	Unnamed: 0	press	hum	temp	datetime	sensor
719051	2560	12342	32.02	221.1	2005-02-21 15:50:20+00:00	Vaisala
719056	2563	12357	32.27	220.94	2005-02-21 15:50:20+00:00	Vaisala
719061	2565	12367	32.92	220.86	2005-02-21 15:50:20+00:00	Vaisala
719066	2568	12382	33.38	220.72	2005-02-21 15:50:20+00:00	Vaisala
719071	2570	12392	33.29	220.6	2005-02-21 15:50:20+00:00	Vaisala
719076	2573	12407	34.26	220.48	2005-02-21 15:50:20+00:00	Vaisala
719081	2575	12417	34.26	220.39	2005-02-21 15:50:20+00:00	Vaisala
719086	2578	12432	35.21	220.25	2005-02-21 15:50:20+00:00	Vaisala
719091	2580	12442	35.21	220.17	2005-02-21 15:50:20+00:00	Vaisala
719096	2583	12457	36.2	220.03	2005-02-21 15:50:20+00:00	Vaisala
719101	2585	12467	37.49	219.94	2005-02-21 15:50:20+00:00	Vaisala
719106	2588	12482	37.75	219.79	2005-02-21 15:50:20+00:00	Vaisala
719111	2590	12492	38.67	219.65	2005-02-21 15:50:20+00:00	Vaisala
719116	2593	12507	39.5	219.53	2005-02-21 15:50:20+00:00	Vaisala
719121	2595	12517	39.27	219.46	2005-02-21 15:50:20+00:00	Vaisala
719126	2598	12532	40.24	219.32	2005-02-21 15:50:20+00:00	Vaisala
719131	2600	12542	41.0	219.29	2005-02-21 15:50:20+00:00	Vaisala
719136	2603	12557	41.35	219.15	2005-02-21 15:50:20+00:00	Vaisala
719141	2605	12567	42.6	219.05	2005-02-21 15:50:20+00:00	Vaisala
719146	2608	12582	43.27	218.91	2005-02-21 15:50:20+00:00	Vaisala
719151	2610	12592	44.65	218.86	2005-02-21 15:50:20+00:00	Vaisala
719156	2613	12607	45.0	218.82	2005-02-21 15:50:20+00:00	Vaisala
719161	2615	12617	45.64	218.79	2005-02-21 15:50:20+00:00	Vaisala
719166	2618	12632	45.92	218.72	2005-02-21 15:50:20+00:00	Vaisala
719171	2620	12642	45.97	218.65	2005-02-21 15:50:20+00:00	Vaisala
719176	2623	12657	45.97	218.58	2005-02-21 15:50:20+00:00	Vaisala
719181	2625	12667	45.97	218.53	2005-02-21 15:50:20+00:00	Vaisala
719186	2628	12682	45.97	218.44	2005-02-21 15:50:20+00:00	Vaisala
719191	2630	12692	45.97	218.44	2005-02-21 15:50:20+00:00	Vaisala
719196	2633	12707	45.97	218.39	2005-02-21 15:50:20+00:00	Vaisala
719201	2635	12717	45.72	218.34	2005-02-21 15:50:20+00:00	Vaisala
719206	2638	12732	44.75	218.27	2005-02-21 15:50:20+00:00	Vaisala
719211	2640	12742	44.61	218.22	2005-02-21 15:50:20+00:00	Vaisala
719216	2643	12757	43.47	218.2	2005-02-21 15:50:20+00:00	Vaisala
719221	2645	12767	42.8	218.1	2005-02-21 15:50:20+00:00	Vaisala
719226	2648	12782	41.35	218.01	2005-02-21 15:50:20+00:00	Vaisala
719231	2650	12792	41.46	218.01	2005-02-21 15:50:20+00:00	Vaisala
719236	2653	12806	40.33	217.89	2005-02-21 15:50:20+00:00	Vaisala
719241	2655	12816	40.1	217.79	2005-02-21 15:50:20+00:00	Vaisala
719246	2658	12831	39.76	217.7	2005-02-21 15:50:20+00:00	Vaisala
719251	2660	12841	38.97	217.7	2005-02-21 15:50:20+00:00	Vaisala
719256	2663	12856	38.58	217.58	2005-02-21 15:50:20+00:00	Vaisala
719261	2665	12866	37.58	217.53	2005-02-21 15:50:20+00:00	Vaisala
719266	2668	12881	36.73	217.39	2005-02-21 15:50:20+00:00	Vaisala
719271	2670	12891	36.75	217.32	2005-02-21 15:50:20+00:00	Vaisala
719276	2673	12906	36.04	217.2	2005-02-21 15:50:20+00:00	Vaisala
719281	2675	12916	35.6	217.1	2005-02-21 15:50:20+00:00	Vaisala
719286	2678	12931	34.97	217.03	2005-02-21 15:50:20+00:00	Vaisala
719291	2680	12941	34.79	217.01	2005-02-21 15:50:20+00:00	Vaisala
719296	2683	12956	34.33	216.89	2005-02-21 15:50:20+00:00	Vaisala
719301	2685	12966	33.57	216.89	2005-02-21 15:50:20+00:00	Vaisala
719306	2688	12981	33.15	216.77	2005-02-21 15:50:20+00:00	Vaisala
719311	2690	12991	32.99	216.7	2005-02-21 15:50:20+00:00	Vaisala
719316	2693	13006	32.34	216.58	2005-02-21 15:50:20+00:00	Vaisala
719321	2695	13016	32.18	216.51	2005-02-21 15:50:20+00:00	Vaisala
719326	2698	13031	32.02	216.39	2005-02-21 15:50:20+00:00	Vaisala
719331	2700	13041	31.72	216.29	2005-02-21 15:50:20+00:00	Vaisala
719336	2703	13056	31.47	216.13	2005-02-21 15:50:20+00:00	Vaisala
719341	2705	13066	30.98	216.08	2005-02-21 15:50:20+00:00	Vaisala
719346	2708	13081	30.98	215.91	2005-02-21 15:50:20+00:00	Vaisala
719351	2710	13091	30.98	215.82	2005-02-21 15:50:20+00:00	Vaisala
719356	2713	13106	30.98	215.72	2005-02-21 15:50:20+00:00	Vaisala
719361	2715	13116	30.98	215.63	2005-02-21 15:50:20+00:00	Vaisala
719366	2718	13131	30.81	215.53	2005-02-21 15:50:20+00:00	Vaisala
719371	2720	13141	30.49	215.41	2005-02-21 15:50:20+00:00	Vaisala
719376	2723	13156	30.03	215.22	2005-02-21 15:50:20+00:00	Vaisala
719381	2725	13166	30.03	215.13	2005-02-21 15:50:20+00:00	Vaisala
719386	2728	13181	30.03	214.98	2005-02-21 15:50:20+00:00	Vaisala
719391	2730	13191	30.03	214.89	2005-02-21 15:50:20+00:00	Vaisala
719396	2733	13206	30.03	214.75	2005-02-21 15:50:20+00:00	Vaisala
719401	2735	13216	30.03	214.67	2005-02-21 15:50:20+00:00	Vaisala
719406	2738	13231	30.03	214.51	2005-02-21 15:50:20+00:00	Vaisala
719411	2740	13241	30.03	214.39	2005-02-21 15:50:20+00:00	Vaisala
719416	2743	13256	30.36	214.27	2005-02-21 15:50:20+00:00	Vaisala
719421	2745	13266	30.77	214.2	2005-02-21 15:50:20+00:00	Vaisala
719426	2748	13281	30.98	214.05	2005-02-21 15:50:20+00:00	Vaisala
719431	2750	13291	30.98	213.96	2005-02-21 15:50:20+00:00	Vaisala
719436	2753	13306	30.98	213.84	2005-02-21 15:50:20+00:00	Vaisala
719441	2755	13316	30.98	213.72	2005-02-21 15:50:20+00:00	Vaisala
719446	2758	13331	30.98	213.58	2005-02-21 15:50:20+00:00	Vaisala
719451	2760	13341	30.98	213.46	2005-02-21 15:50:20+00:00	Vaisala
719456	2763	13356	31.24	213.32	2005-02-21 15:50:20+00:00	Vaisala
719461	2765	13366	31.5	213.22	2005-02-21 15:50:20+00:00	Vaisala
719466	2768	13381	31.89	213.03	2005-02-21 15:50:20+00:00	Vaisala
719471	2770	13391	32.02	212.94	2005-02-21 15:50:20+00:00	Vaisala
719476	2773	13405	32.02	212.79	2005-02-21 15:50:20+00:00	Vaisala
719481	2775	13415	32.53	212.75	2005-02-21 15:50:20+00:00	Vaisala
719486	2778	13430	32.76	212.63	2005-02-21 15:50:20+00:00	Vaisala
719491	2780	13440	32.97	212.53	2005-02-21 15:50:20+00:00	Vaisala
719496	2783	13455	32.97	212.36	2005-02-21 15:50:20+00:00	Vaisala
719501	2785	13465	32.99	212.25	2005-02-21 15:50:20+00:00	Vaisala
719506	2788	13480	33.24	212.13	2005-02-21 15:50:20+00:00	Vaisala
719511	2790	13490	33.77	212.05	2005-02-21 15:50:20+00:00	Vaisala
719516	2793	13505	34.03	211.89	2005-02-21 15:50:20+00:00	Vaisala
719521	2795	13515	34.42	211.75	2005-02-21 15:50:20+00:00	Vaisala
719526	2798	13530	34.53	211.63	2005-02-21 15:50:20+00:00	Vaisala
719531	2800	13540	34.97	211.58	2005-02-21 15:50:20+00:00	Vaisala
719536	2803	13555	35.0	211.44	2005-02-21 15:50:20+00:00	Vaisala
719541	2805	13565	35.74	211.32	2005-02-21 15:50:20+00:00	Vaisala
719546	2808	13580	35.77	211.15	2005-02-21 15:50:20+00:00	Vaisala
719551	2810	13590	36.01	211.03	2005-02-21 15:50:20+00:00	Vaisala
719556	2813	13605	36.27	210.91	2005-02-21 15:50:20+00:00	Vaisala
719561	2815	13615	36.96	210.82	2005-02-21 15:50:20+00:00	Vaisala
719566	2818	13630	37.38	210.67	2005-02-21 15:50:20+00:00	Vaisala
719571	2820	13640	37.28	210.58	2005-02-21 15:50:20+00:00	Vaisala
719576	2823	13655	38.02	210.46	2005-02-21 15:50:20+00:00	Vaisala
719581	2825	13665	38.02	210.39	2005-02-21 15:50:20+00:00	Vaisala
719586	2828	13680	38.28	210.29	2005-02-21 15:50:20+00:00	Vaisala
719591	2830	13690	38.77	210.22	2005-02-21 15:50:20+00:00	Vaisala
719596	2833	13705	38.99	210.13	2005-02-21 15:50:20+00:00	Vaisala
719601	2835	13715	39.73	210.1	2005-02-21 15:50:20+00:00	Vaisala
719606	2838	13730	39.79	210.01	2005-02-21 15:50:20+00:00	Vaisala
719611	2840	13740	40.01	210.01	2005-02-21 15:50:20+00:00	Vaisala
719616	2843	13755	40.01	209.86	2005-02-21 15:50:20+00:00	Vaisala
719621	2845	13765	40.01	209.79	2005-02-21 15:50:20+00:00	Vaisala
719626	2848	13780	40.01	209.65	2005-02-21 15:50:20+00:00	Vaisala
719631	2850	13790	40.01	209.6	2005-02-21 15:50:20+00:00	Vaisala
719636	2853	13805	40.01	209.51	2005-02-21 15:50:20+00:00	Vaisala
719641	2855	13815	40.33	209.41	2005-02-21 15:50:20+00:00	Vaisala
719646	2858	13830	40.82	209.32	2005-02-21 15:50:20+00:00	Vaisala
719651	2860	13840	40.98	209.29	2005-02-21 15:50:20+00:00	Vaisala
719656	2863	13855	40.49	209.22	2005-02-21 15:50:20+00:00	Vaisala
719661	2865	13865	40.01	209.2	2005-02-21 15:50:20+00:00	Vaisala
719666	2868	13880	40.01	209.2	2005-02-21 15:50:20+00:00	Vaisala
719671	2870	13890	40.18	209.1	2005-02-21 15:50:20+00:00	Vaisala
719676	2873	13905	40.68	209.03	2005-02-21 15:50:20+00:00	Vaisala
719681	2875	13915	40.73	209.01	2005-02-21 15:50:20+00:00	Vaisala
719686	2878	13930	40.03	208.94	2005-02-21 15:50:20+00:00	Vaisala
719691	2880	13940	39.5	208.91	2005-02-21 15:50:20+00:00	Vaisala
719696	2883	13955	38.35	208.82	2005-02-21 15:50:20+00:00	Vaisala
719701	2885	13965	37.95	208.82	2005-02-21 15:50:20+00:00	Vaisala
719706	2888	13980	36.96	208.79	2005-02-21 15:50:20+00:00	Vaisala
719711	2890	13990	36.5	208.7	2005-02-21 15:50:20+00:00	Vaisala
719716	2893	14004	35.92	208.6	2005-02-21 15:50:20+00:00	Vaisala
719721	2895	14014	35.83	208.58	2005-02-21 15:50:20+00:00	Vaisala
719726	2898	14029	34.97	208.51	2005-02-21 15:50:20+00:00	Vaisala
719731	2900	14039	34.51	208.36	2005-02-21 15:50:20+00:00	Vaisala
719736	2903	14054	34.05	208.22	2005-02-21 15:50:20+00:00	Vaisala
719741	2905	14064	33.59	208.15	2005-02-21 15:50:20+00:00	Vaisala
719746	2908	14079	32.97	208.01	2005-02-21 15:50:20+00:00	Vaisala
719751	2910	14089	32.5	207.96	2005-02-21 15:50:20+00:00	Vaisala
719756	2913	14104	32.02	207.79	2005-02-21 15:50:20+00:00	Vaisala
719761	2915	14114	32.04	207.7	2005-02-21 15:50:20+00:00	Vaisala
719766	2918	14129	31.76	207.6	2005-02-21 15:50:20+00:00	Vaisala
719771	2920	14139	30.98	207.58	2005-02-21 15:50:20+00:00	Vaisala
719776	2923	14154	30.98	207.51	2005-02-21 15:50:20+00:00	Vaisala
719781	2925	14164	30.98	207.36	2005-02-21 15:50:20+00:00	Vaisala
719786	2928	14179	30.98	207.25	2005-02-21 15:50:20+00:00	Vaisala
719791	2930	14189	30.66	207.2	2005-02-21 15:50:20+00:00	Vaisala
719796	2933	14204	30.19	207.13	2005-02-21 15:50:20+00:00	Vaisala
719801	2935	14214	30.03	207.08	2005-02-21 15:50:20+00:00	Vaisala
719806	2938	14229	30.03	206.96	2005-02-21 15:50:20+00:00	Vaisala
719811	2940	14239	30.03	206.86	2005-02-21 15:50:20+00:00	Vaisala
719816	2943	14254	30.03	206.79	2005-02-21 15:50:20+00:00	Vaisala
719821	2945	14264	30.03	206.67	2005-02-21 15:50:20+00:00	Vaisala
719826	2948	14279	30.03	206.63	2005-02-21 15:50:20+00:00	Vaisala
719831	2950	14289	30.03	206.53	2005-02-21 15:50:20+00:00	Vaisala
719836	2953	14304	29.63	206.41	2005-02-21 15:50:20+00:00	Vaisala
719841	2955	14314	29.37	206.27	2005-02-21 15:50:20+00:00	Vaisala
719846	2958	14329	28.97	206.2	2005-02-21 15:50:20+00:00	Vaisala
719851	2960	14339	28.97	206.1	2005-02-21 15:50:20+00:00	Vaisala
719856	2963	14354	28.97	206.03	2005-02-21 15:50:20+00:00	Vaisala
719861	2965	14364	28.97	206.01	2005-02-21 15:50:20+00:00	Vaisala
719866	2968	14379	28.97	206.01	2005-02-21 15:50:20+00:00	Vaisala
719871	2970	14389	28.97	206.03	2005-02-21 15:50:20+00:00	Vaisala
719876	2973	14404	28.97	206.08	2005-02-21 15:50:20+00:00	Vaisala
719881	2975	14414	28.7	206.13	2005-02-21 15:50:20+00:00	Vaisala
719886	2978	14429	28.29	206.29	2005-02-21 15:50:20+00:00	Vaisala
719891	2980	14439	28.02	206.34	2005-02-21 15:50:20+00:00	Vaisala
719896	2983	14454	27.61	206.44	2005-02-21 15:50:20+00:00	Vaisala
719901	2985	14464	27.4	206.44	2005-02-21 15:50:20+00:00	Vaisala
719906	2988	14479	26.98	206.41	2005-02-21 15:50:20+00:00	Vaisala
719911	2990	14489	26.89	206.29	2005-02-21 15:50:20+00:00	Vaisala
719916	2993	14504	26.41	206.22	2005-02-21 15:50:20+00:00	Vaisala
719921	2995	14514	26.16	206.22	2005-02-21 15:50:20+00:00	Vaisala
719926	2998	14529	25.34	206.22	2005-02-21 15:50:20+00:00	Vaisala
719931	3000	14539	25.3	206.22	2005-02-21 15:50:20+00:00	Vaisala
719936	3003	14554	24.97	206.2	2005-02-21 15:50:20+00:00	Vaisala
719941	3005	14564	24.35	206.13	2005-02-21 15:50:20+00:00	Vaisala
719946	3008	14579	24.03	206.05	2005-02-21 15:50:20+00:00	Vaisala
719951	3010	14589	24.03	206.03	2005-02-21 15:50:20+00:00	Vaisala
719956	3013	14603	23.61	206.1	2005-02-21 15:50:20+00:00	Vaisala
719961	3015	14613	23.43	206.17	2005-02-21 15:50:20+00:00	Vaisala
719966	3018	14628	22.99	206.05	2005-02-21 15:50:20+00:00	Vaisala
719971	3020	14638	22.99	206.03	2005-02-21 15:50:20+00:00	Vaisala
719976	3023	14653	22.34	206.03	2005-02-21 15:50:20+00:00	Vaisala
719981	3025	14663	22.5	206.03	2005-02-21 15:50:20+00:00	Vaisala
719986	3028	14678	22.02	206.03	2005-02-21 15:50:20+00:00	Vaisala
719991	3030	14688	22.02	206.03	2005-02-21 15:50:20+00:00	Vaisala
719996	3033	14703	22.02	205.98	2005-02-21 15:50:20+00:00	Vaisala
720001	3035	14713	22.02	205.91	2005-02-21 15:50:20+00:00	Vaisala
720006	3038	14728	21.88	205.82	2005-02-21 15:50:20+00:00	Vaisala
720011	3040	14738	21.74	205.79	2005-02-21 15:50:20+00:00	Vaisala
720016	3043	14753	20.98	205.72	2005-02-21 15:50:20+00:00	Vaisala
720021	3045	14763	20.98	205.63	2005-02-21 15:50:20+00:00	Vaisala
720026	3048	14778	20.98	205.55	2005-02-21 15:50:20+00:00	Vaisala
720031	3050	14788	20.98	205.51	2005-02-21 15:50:20+00:00	Vaisala
720036	3053	14803	20.98	205.46	2005-02-21 15:50:20+00:00	Vaisala
720041	3055	14813	20.76	205.48	2005-02-21 15:50:20+00:00	Vaisala
720046	3058	14828	20.24	205.48	2005-02-21 15:50:20+00:00	Vaisala
720051	3060	14838	20.03	205.39	2005-02-21 15:50:20+00:00	Vaisala
720056	3063	14853	20.03	205.29	2005-02-21 15:50:20+00:00	Vaisala
720061	3065	14863	20.03	205.22	2005-02-21 15:50:20+00:00	Vaisala
720066	3068	14878	20.03	205.08	2005-02-21 15:50:20+00:00	Vaisala
720071	3070	14888	20.03	205.01	2005-02-21 15:50:20+00:00	Vaisala
720076	3073	14903	20.03	204.91	2005-02-21 15:50:20+00:00	Vaisala
720081	3075	14913	19.77	204.84	2005-02-21 15:50:20+00:00	Vaisala
720086	3078	14928	19.37	204.7	2005-02-21 15:50:20+00:00	Vaisala
720091	3080	14938	19.1	204.6	2005-02-21 15:50:20+00:00	Vaisala
720096	3083	14953	18.97	204.53	2005-02-21 15:50:20+00:00	Vaisala
720101	3085	14963	18.97	204.44	2005-02-21 15:50:20+00:00	Vaisala
720106	3088	14978	18.97	204.41	2005-02-21 15:50:20+00:00	Vaisala
720111	3090	14988	18.97	204.29	2005-02-21 15:50:20+00:00	Vaisala
720116	3093	15003	18.99	204.2	2005-02-21 15:50:20+00:00	Vaisala
720121	3095	15013	18.97	204.2	2005-02-21 15:50:20+00:00	Vaisala
720126	3098	15028	18.97	204.08	2005-02-21 15:50:20+00:00	Vaisala
720131	3100	15038	18.97	204.01	2005-02-21 15:50:20+00:00	Vaisala
720136	3103	15053	18.97	203.84	2005-02-21 15:50:20+00:00	Vaisala
720141	3105	15063	18.97	203.79	2005-02-21 15:50:20+00:00	Vaisala
720146	3108	15078	18.97	203.67	2005-02-21 15:50:20+00:00	Vaisala
720151	3110	15088	18.97	203.6	2005-02-21 15:50:20+00:00	Vaisala
720156	3113	15103	18.97	203.51	2005-02-21 15:50:20+00:00	Vaisala
720161	3115	15113	18.97	203.46	2005-02-21 15:50:20+00:00	Vaisala
720166	3118	15128	18.97	203.32	2005-02-21 15:50:20+00:00	Vaisala
720171	3120	15138	18.97	203.29	2005-02-21 15:50:20+00:00	Vaisala
720176	3123	15153	18.97	203.2	2005-02-21 15:50:20+00:00	Vaisala
720181	3125	15163	18.97	203.1	2005-02-21 15:50:20+00:00	Vaisala
720186	3128	15178	18.97	203.03	2005-02-21 15:50:20+00:00	Vaisala
720191	5052	15186		202.98	2005-02-21 15:50:20+00:00	Vaisala
720196	3131	15193	18.97		2005-02-21 15:50:20+00:00	Vaisala
720201	3132	15198	18.97		2005-02-21 15:50:20+00:00	Vaisala
720206	5056	15206		202.83	2005-02-21 15:50:20+00:00	Vaisala
720211	5057	15211		202.79	2005-02-21 15:50:20+00:00	Vaisala
720216	3136	15217	22.77		2005-02-21 15:50:20+00:00	Vaisala
720221	3137	15222	23.72		2005-02-21 15:50:20+00:00	Vaisala
720226	3139	15231	18.02	202.65	2005-02-21 15:50:20+00:00	Vaisala
720231	3141	15241	18.02	202.52	2005-02-21 15:50:20+00:00	Vaisala
720236	3144	15256	18.02	202.43	2005-02-21 15:50:20+00:00	Vaisala
720241	3146	15266	18.02	202.33	2005-02-21 15:50:20+00:00	Vaisala
720246	3149	15281	18.02	202.25	2005-02-21 15:50:20+00:00	Vaisala
720251	3151	15291	18.02	202.13	2005-02-21 15:50:20+00:00	Vaisala
720256	3154	15306	18.02	202.0	2005-02-21 15:50:20+00:00	Vaisala
720261	3156	15316	18.02	201.99	2005-02-21 15:50:20+00:00	Vaisala
720266	3159	15331	18.02	201.79	2005-02-21 15:50:20+00:00	Vaisala
720271	3161	15341	18.02	201.76	2005-02-21 15:50:20+00:00	Vaisala
720276	3164	15356	18.02	201.63	2005-02-21 15:50:20+00:00	Vaisala
720281	3166	15366	18.02	201.53	2005-02-21 15:50:20+00:00	Vaisala
720286	3169	15381	18.02	201.39	2005-02-21 15:50:20+00:00	Vaisala
720291	3171	15391	18.02	201.31	2005-02-21 15:50:20+00:00	Vaisala
720296	3174	15405	18.02	201.21	2005-02-21 15:50:20+00:00	Vaisala
720301	3176	15415	18.02	201.09	2005-02-21 15:50:20+00:00	Vaisala
720306	3179	15430	18.02	201.02	2005-02-21 15:50:20+00:00	Vaisala
720311	3181	15440	18.02	200.94	2005-02-21 15:50:20+00:00	Vaisala
720316	3184	15455	18.02	200.91	2005-02-21 15:50:20+00:00	Vaisala
720321	3186	15465	18.02	200.84	2005-02-21 15:50:20+00:00	Vaisala
720326	3189	15480	18.02	200.79	2005-02-21 15:50:20+00:00	Vaisala
720331	3191	15490	18.02	200.76	2005-02-21 15:50:20+00:00	Vaisala
720336	3194	15505	18.02	200.7	2005-02-21 15:50:20+00:00	Vaisala
720341	3196	15515	18.02	200.6	2005-02-21 15:50:20+00:00	Vaisala
720346	3199	15530	18.02	200.52	2005-02-21 15:50:20+00:00	Vaisala
720351	3201	15540	18.02	200.5	2005-02-21 15:50:20+00:00	Vaisala
720356	3204	15555	18.02	200.4	2005-02-21 15:50:20+00:00	Vaisala
720361	3206	15565	18.02	200.29	2005-02-21 15:50:20+00:00	Vaisala
720366	3209	15580	18.02	200.19	2005-02-21 15:50:20+00:00	Vaisala
720371	3211	15590	18.02	200.17	2005-02-21 15:50:20+00:00	Vaisala
720376	3214	15605	18.02	200.19	2005-02-21 15:50:20+00:00	Vaisala
720381	3216	15615	17.94	200.24	2005-02-21 15:50:20+00:00	Vaisala
720386	3219	15630	17.7	200.19	2005-02-21 15:50:20+00:00	Vaisala
720391	3221	15640	16.99	200.17	2005-02-21 15:50:20+00:00	Vaisala
720396	3224	15655	16.99	200.08	2005-02-21 15:50:20+00:00	Vaisala
720401	3226	15665	16.99	200.0	2005-02-21 15:50:20+00:00	Vaisala
720406	3229	15680	16.99	199.87	2005-02-21 15:50:20+00:00	Vaisala
720411	3231	15690	16.99	199.8	2005-02-21 15:50:20+00:00	Vaisala
720416	3234	15705	16.99	199.68	2005-02-21 15:50:20+00:00	Vaisala
720421	3236	15715	16.99	199.6	2005-02-21 15:50:20+00:00	Vaisala
720426	3239	15730	16.99	199.5	2005-02-21 15:50:20+00:00	Vaisala
720431	3241	15740	17.07	199.4	2005-02-21 15:50:20+00:00	Vaisala
720436	3244	15755	17.32	199.24	2005-02-21 15:50:20+00:00	Vaisala
720441	3246	15765	18.02	199.21	2005-02-21 15:50:20+00:00	Vaisala
720446	3249	15780	18.02	199.11	2005-02-21 15:50:20+00:00	Vaisala
720451	3251	15790	18.02	198.98	2005-02-21 15:50:20+00:00	Vaisala
720456	3254	15805	18.02	198.9	2005-02-21 15:50:20+00:00	Vaisala
720461	3256	15815	18.02	198.82	2005-02-21 15:50:20+00:00	Vaisala
720466	3259	15830	18.02	198.69	2005-02-21 15:50:20+00:00	Vaisala
720471	3261	15840	18.02	198.66	2005-02-21 15:50:20+00:00	Vaisala
720476	3264	15855	18.02	198.61	2005-02-21 15:50:20+00:00	Vaisala
720481	3266	15865	18.02	198.54	2005-02-21 15:50:20+00:00	Vaisala
720486	3269	15880	18.02	198.51	2005-02-21 15:50:20+00:00	Vaisala
720491	3271	15890	18.02	198.44	2005-02-21 15:50:20+00:00	Vaisala
720496	3274	15905	18.02	198.39	2005-02-21 15:50:20+00:00	Vaisala
720501	3276	15915	18.02	198.35	2005-02-21 15:50:20+00:00	Vaisala
720506	3279	15930	18.02	198.32	2005-02-21 15:50:20+00:00	Vaisala
720511	3281	15940	18.02	198.25	2005-02-21 15:50:20+00:00	Vaisala
720516	3284	15955	18.02	198.21	2005-02-21 15:50:20+00:00	Vaisala
720521	3286	15965	18.02	198.08	2005-02-21 15:50:20+00:00	Vaisala
720526	3289	15980	18.02	197.99	2005-02-21 15:50:20+00:00	Vaisala
720531	3291	15990	18.02	197.83	2005-02-21 15:50:20+00:00	Vaisala
720536	3294	16004	18.01	197.77	2005-02-21 15:50:20+00:00	Vaisala
720541	3296	16014	18.02	197.69	2005-02-21 15:50:20+00:00	Vaisala
720546	3299	16029	18.02	197.65	2005-02-21 15:50:20+00:00	Vaisala
720551	3301	16039	18.02	197.59	2005-02-21 15:50:20+00:00	Vaisala
720556	3304	16054	18.02	197.55	2005-02-21 15:50:20+00:00	Vaisala
720561	3306	16064	18.3	197.55	2005-02-21 15:50:20+00:00	Vaisala
720566	3309	16079	18.71	197.57	2005-02-21 15:50:20+00:00	Vaisala
720571	3311	16089	18.99	197.59	2005-02-21 15:50:20+00:00	Vaisala
720576	3314	16104	18.99	197.6	2005-02-21 15:50:20+00:00	Vaisala
720581	3316	16114	18.99	197.61	2005-02-21 15:50:20+00:00	Vaisala
720586	3319	16129	18.99	197.49	2005-02-21 15:50:20+00:00	Vaisala
720591	3321	16139	18.99	197.44	2005-02-21 15:50:20+00:00	Vaisala
720596	3324	16154	18.99	197.3	2005-02-21 15:50:20+00:00	Vaisala
720601	3326	16164	18.99	197.22	2005-02-21 15:50:20+00:00	Vaisala
720606	3329	16179	18.99	197.12	2005-02-21 15:50:20+00:00	Vaisala
720611	3331	16189	18.99	197.05	2005-02-21 15:50:20+00:00	Vaisala
720616	3334	16204	18.99	197.05	2005-02-21 15:50:20+00:00	Vaisala
720621	3336	16214	18.99	197.05	2005-02-21 15:50:20+00:00	Vaisala
720626	3339	16229	18.99	197.05	2005-02-21 15:50:20+00:00	Vaisala
720631	3341	16239	18.99	196.99	2005-02-21 15:50:20+00:00	Vaisala
720636	3344	16254	18.99	196.89	2005-02-21 15:50:20+00:00	Vaisala
720641	3346	16264	18.99	196.83	2005-02-21 15:50:20+00:00	Vaisala
720646	3349	16279	18.99	196.77	2005-02-21 15:50:20+00:00	Vaisala
720651	3351	16289	18.99	196.69	2005-02-21 15:50:20+00:00	Vaisala
720656	3354	16304	18.99	196.59	2005-02-21 15:50:20+00:00	Vaisala
720661	3356	16314	18.99	196.49	2005-02-21 15:50:20+00:00	Vaisala
720666	3359	16329	18.99	196.34	2005-02-21 15:50:20+00:00	Vaisala
720671	3361	16339	18.99	196.28	2005-02-21 15:50:20+00:00	Vaisala
720676	3364	16354	18.99	196.24	2005-02-21 15:50:20+00:00	Vaisala
720681	3366	16364	18.99	196.24	2005-02-21 15:50:20+00:00	Vaisala
720686	3369	16379	18.99	196.24	2005-02-21 15:50:20+00:00	Vaisala
720691	3371	16389	18.99	196.24	2005-02-21 15:50:20+00:00	Vaisala
720696	3374	16404	18.99	196.19	2005-02-21 15:50:20+00:00	Vaisala
720701	3376	16414	18.99	196.08	2005-02-21 15:50:20+00:00	Vaisala
720706	3379	16429	18.99	195.93	2005-02-21 15:50:20+00:00	Vaisala
720711	3381	16439	18.99	195.9	2005-02-21 15:50:20+00:00	Vaisala
720716	3384	16454	18.99	195.78	2005-02-21 15:50:20+00:00	Vaisala
720721	3386	16464	18.99	195.74	2005-02-21 15:50:20+00:00	Vaisala
720726	3389	16479	19.5	195.69	2005-02-21 15:50:20+00:00	Vaisala
720731	3391	16489	19.85	195.7	2005-02-21 15:50:20+00:00	Vaisala
720736	3394	16504	20.02	195.61	2005-02-21 15:50:20+00:00	Vaisala
720741	3396	16514	20.02	195.61	2005-02-21 15:50:20+00:00	Vaisala
720746	3399	16529	20.02	195.54	2005-02-21 15:50:20+00:00	Vaisala
720751	3401	16539	20.02	195.54	2005-02-21 15:50:20+00:00	Vaisala
720756	3404	16554	20.02	195.49	2005-02-21 15:50:20+00:00	Vaisala
720761	3406	16564	20.02	195.49	2005-02-21 15:50:20+00:00	Vaisala
720766	3409	16579	20.02	195.4	2005-02-21 15:50:20+00:00	Vaisala
720771	3411	16589	20.02	195.29	2005-02-21 15:50:20+00:00	Vaisala
720776	3414	16603	20.02	195.21	2005-02-21 15:50:20+00:00	Vaisala
720781	3416	16613	20.02	195.22	2005-02-21 15:50:20+00:00	Vaisala
720786	3419	16628	20.02	195.1	2005-02-21 15:50:20+00:00	Vaisala
720791	3421	16638	20.02	195.0	2005-02-21 15:50:20+00:00	Vaisala
720796	3424	16653	20.02	194.9	2005-02-21 15:50:20+00:00	Vaisala
