	Unnamed: 0	press	hum	temp	datetime	sensor
130902	497	1068	81.86	293.23	2005-02-11 18:31:58+00:00	Meisei
130907	499	1071	81.93	293.19	2005-02-11 18:31:58+00:00	Meisei
130912	502	1075	82.02	293.16	2005-02-11 18:31:58+00:00	Meisei
130917	504	1077	81.99	293.15	2005-02-11 18:31:58+00:00	Meisei
130922	507	1081	81.96	293.15	2005-02-11 18:31:58+00:00	Meisei
130927	509	1084	81.97	293.14	2005-02-11 18:31:58+00:00	Meisei
130932	512	1088	82.08	293.11	2005-02-11 18:31:58+00:00	Meisei
130937	514	1090	82.24	293.06	2005-02-11 18:31:58+00:00	Meisei
130942	517	1094	82.36	293.0	2005-02-11 18:31:58+00:00	Meisei
130947	519	1097	82.42	292.97	2005-02-11 18:31:58+00:00	Meisei
130952	522	1100	82.54	292.94	2005-02-11 18:31:58+00:00	Meisei
130957	524	1103	82.52	292.92	2005-02-11 18:31:58+00:00	Meisei
130962	527	1107	82.46	292.88	2005-02-11 18:31:58+00:00	Meisei
130967	529	1109	82.43	292.85	2005-02-11 18:31:58+00:00	Meisei
130972	532	1113	82.44	292.82	2005-02-11 18:31:58+00:00	Meisei
130977	534	1116	82.44	292.81	2005-02-11 18:31:58+00:00	Meisei
130982	537	1120	82.55	292.76	2005-02-11 18:31:58+00:00	Meisei
130987	539	1122	82.62	292.75	2005-02-11 18:31:58+00:00	Meisei
130992	542	1126	82.73	292.75	2005-02-11 18:31:58+00:00	Meisei
130997	544	1129	82.79	292.74	2005-02-11 18:31:58+00:00	Meisei
131002	547	1132	82.92	292.71	2005-02-11 18:31:58+00:00	Meisei
131007	549	1135	83.0	292.69	2005-02-11 18:31:58+00:00	Meisei
131012	552	1139	83.11	292.66	2005-02-11 18:31:58+00:00	Meisei
131017	554	1141	83.14	292.63	2005-02-11 18:31:58+00:00	Meisei
131022	557	1145	83.11	292.61	2005-02-11 18:31:58+00:00	Meisei
131027	559	1148	83.06	292.58	2005-02-11 18:31:58+00:00	Meisei
131032	562	1152	83.06	292.54	2005-02-11 18:31:58+00:00	Meisei
131037	564	1154	83.12	292.52	2005-02-11 18:31:58+00:00	Meisei
131042	567	1158	83.18	292.48	2005-02-11 18:31:58+00:00	Meisei
131047	569	1161	83.2	292.45	2005-02-11 18:31:58+00:00	Meisei
131052	572	1165	83.09	292.45	2005-02-11 18:31:58+00:00	Meisei
131057	574	1167	83.04	292.45	2005-02-11 18:31:58+00:00	Meisei
131062	577	1171	82.86	292.43	2005-02-11 18:31:58+00:00	Meisei
131067	579	1174	82.9	292.41	2005-02-11 18:31:58+00:00	Meisei
131072	582	1177	82.94	292.37	2005-02-11 18:31:58+00:00	Meisei
131077	584	1180	82.99	292.35	2005-02-11 18:31:58+00:00	Meisei
131082	587	1184	83.0	292.32	2005-02-11 18:31:58+00:00	Meisei
131087	589	1186	82.99	292.3	2005-02-11 18:31:58+00:00	Meisei
131092	592	1190	82.91	292.26	2005-02-11 18:31:58+00:00	Meisei
131097	594	1193	82.77	292.25	2005-02-11 18:31:58+00:00	Meisei
131102	597	1197	82.85	292.24	2005-02-11 18:31:58+00:00	Meisei
131107	599	1199	82.95	292.23	2005-02-11 18:31:58+00:00	Meisei
131112	602	1203	82.86	292.2	2005-02-11 18:31:58+00:00	Meisei
131117	604	1206	82.78	292.16	2005-02-11 18:31:58+00:00	Meisei
131122	607	1210	82.53	292.15	2005-02-11 18:31:58+00:00	Meisei
131127	609	1212	82.35	292.15	2005-02-11 18:31:58+00:00	Meisei
131132	612	1216	82.07	292.15	2005-02-11 18:31:58+00:00	Meisei
131137	614	1219	81.96	292.15	2005-02-11 18:31:58+00:00	Meisei
131142	617	1222	81.96	292.15	2005-02-11 18:31:58+00:00	Meisei
131147	619	1225	82.01	292.14	2005-02-11 18:31:58+00:00	Meisei
131152	622	1229	82.09	292.12	2005-02-11 18:31:58+00:00	Meisei
131157	624	1231	82.16	292.11	2005-02-11 18:31:58+00:00	Meisei
131162	627	1235	82.26	292.06	2005-02-11 18:31:58+00:00	Meisei
131167	629	1238	82.33	292.05	2005-02-11 18:31:58+00:00	Meisei
131172	632	1242	82.48	292.03	2005-02-11 18:31:58+00:00	Meisei
131177	634	1244	82.65	291.97	2005-02-11 18:31:58+00:00	Meisei
131182	637	1248	82.91	291.96	2005-02-11 18:31:58+00:00	Meisei
131187	639	1251	83.08	291.95	2005-02-11 18:31:58+00:00	Meisei
131192	642	1254	83.34	291.93	2005-02-11 18:31:58+00:00	Meisei
131197	644	1257	83.59	291.92	2005-02-11 18:31:58+00:00	Meisei
131202	647	1261	83.67	291.9	2005-02-11 18:31:58+00:00	Meisei
131207	649	1263	83.53	291.91	2005-02-11 18:31:58+00:00	Meisei
131212	652	1267	83.23	291.93	2005-02-11 18:31:58+00:00	Meisei
131217	654	1270	82.91	291.94	2005-02-11 18:31:58+00:00	Meisei
131222	657	1274	82.67	291.95	2005-02-11 18:31:58+00:00	Meisei
131227	659	1276	82.55	291.95	2005-02-11 18:31:58+00:00	Meisei
131232	662	1280	82.2	291.95	2005-02-11 18:31:58+00:00	Meisei
131237	664	1283	81.58	291.95	2005-02-11 18:31:58+00:00	Meisei
131242	667	1287	80.75	291.95	2005-02-11 18:31:58+00:00	Meisei
131247	669	1289	80.79	291.95	2005-02-11 18:31:58+00:00	Meisei
131252	672	1293	80.86	291.94	2005-02-11 18:31:58+00:00	Meisei
131257	674	1296	80.91	291.93	2005-02-11 18:31:58+00:00	Meisei
131262	677	1299	81.01	291.89	2005-02-11 18:31:58+00:00	Meisei
131267	679	1302	81.05	291.87	2005-02-11 18:31:58+00:00	Meisei
131272	682	1306	81.04	291.85	2005-02-11 18:31:58+00:00	Meisei
131277	684	1308	81.02	291.85	2005-02-11 18:31:58+00:00	Meisei
131282	687	1312	81.05	291.85	2005-02-11 18:31:58+00:00	Meisei
131287	689	1315	81.15	291.85	2005-02-11 18:31:58+00:00	Meisei
131292	692	1319	81.3	291.84	2005-02-11 18:31:58+00:00	Meisei
131297	694	1321	81.44	291.83	2005-02-11 18:31:58+00:00	Meisei
131302	697	1325	81.49	291.77	2005-02-11 18:31:58+00:00	Meisei
131307	699	1328	81.5	291.76	2005-02-11 18:31:58+00:00	Meisei
131312	702	1331	81.57	291.73	2005-02-11 18:31:58+00:00	Meisei
131317	704	1334	81.68	291.7	2005-02-11 18:31:58+00:00	Meisei
131322	707	1338	81.91	291.66	2005-02-11 18:31:58+00:00	Meisei
131327	709	1340	82.03	291.64	2005-02-11 18:31:58+00:00	Meisei
131332	712	1344	82.16	291.61	2005-02-11 18:31:58+00:00	Meisei
131337	714	1347	82.21	291.59	2005-02-11 18:31:58+00:00	Meisei
131342	717	1351	82.34	291.55	2005-02-11 18:31:58+00:00	Meisei
131347	719	1353	82.67	291.54	2005-02-11 18:31:58+00:00	Meisei
131352	722	1357	83.07	291.51	2005-02-11 18:31:58+00:00	Meisei
131357	724	1360	83.22	291.47	2005-02-11 18:31:58+00:00	Meisei
131362	727	1364	83.43	291.45	2005-02-11 18:31:58+00:00	Meisei
131367	729	1366	83.51	291.43	2005-02-11 18:31:58+00:00	Meisei
131372	732	1370	83.55	291.4	2005-02-11 18:31:58+00:00	Meisei
131377	734	1373	83.62	291.37	2005-02-11 18:31:58+00:00	Meisei
131382	737	1376	83.87	291.34	2005-02-11 18:31:58+00:00	Meisei
131387	739	1379	84.23	291.31	2005-02-11 18:31:58+00:00	Meisei
131392	742	1383	84.51	291.28	2005-02-11 18:31:58+00:00	Meisei
131397	744	1385	84.57	291.25	2005-02-11 18:31:58+00:00	Meisei
131402	747	1389	84.49	291.22	2005-02-11 18:31:58+00:00	Meisei
131407	749	1392	84.42	291.21	2005-02-11 18:31:58+00:00	Meisei
131412	752	1396	84.26	291.16	2005-02-11 18:31:58+00:00	Meisei
131417	754	1398	84.04	291.15	2005-02-11 18:31:58+00:00	Meisei
131422	757	1402	83.77	291.12	2005-02-11 18:31:58+00:00	Meisei
131427	759	1405	83.9	291.1	2005-02-11 18:31:58+00:00	Meisei
131432	762	1408	84.0	291.07	2005-02-11 18:31:58+00:00	Meisei
131437	764	1411	84.18	291.05	2005-02-11 18:31:58+00:00	Meisei
131442	767	1415	84.37	291.01	2005-02-11 18:31:58+00:00	Meisei
131447	769	1417	84.26	290.99	2005-02-11 18:31:58+00:00	Meisei
131452	772	1421	84.3	290.95	2005-02-11 18:31:58+00:00	Meisei
131457	774	1424	84.52	290.93	2005-02-11 18:31:58+00:00	Meisei
131462	777	1428	84.89	290.9	2005-02-11 18:31:58+00:00	Meisei
131467	779	1430	85.1	290.86	2005-02-11 18:31:58+00:00	Meisei
131472	782	1434	85.45	290.8	2005-02-11 18:31:58+00:00	Meisei
131477	784	1437	85.69	290.77	2005-02-11 18:31:58+00:00	Meisei
131482	787	1441	86.11	290.74	2005-02-11 18:31:58+00:00	Meisei
131487	789	1443	86.4	290.73	2005-02-11 18:31:58+00:00	Meisei
131492	792	1447	86.74	290.7	2005-02-11 18:31:58+00:00	Meisei
131497	794	1450	86.9	290.66	2005-02-11 18:31:58+00:00	Meisei
131502	797	1453	87.15	290.64	2005-02-11 18:31:58+00:00	Meisei
131507	799	1456	87.3	290.64	2005-02-11 18:31:58+00:00	Meisei
131512	802	1460	87.42	290.59	2005-02-11 18:31:58+00:00	Meisei
131517	804	1462	87.44	290.56	2005-02-11 18:31:58+00:00	Meisei
131522	807	1466	87.48	290.53	2005-02-11 18:31:58+00:00	Meisei
131527	809	1469	87.56	290.51	2005-02-11 18:31:58+00:00	Meisei
131532	812	1473	87.7	290.45	2005-02-11 18:31:58+00:00	Meisei
131537	814	1475	87.82	290.41	2005-02-11 18:31:58+00:00	Meisei
131542	817	1479	87.94	290.36	2005-02-11 18:31:58+00:00	Meisei
131547	819	1482	87.91	290.35	2005-02-11 18:31:58+00:00	Meisei
131552	822	1486	87.79	290.33	2005-02-11 18:31:58+00:00	Meisei
131557	824	1488	87.75	290.3	2005-02-11 18:31:58+00:00	Meisei
131562	827	1492	87.82		2005-02-11 18:31:58+00:00	Meisei
131567	829	1494	87.87		2005-02-11 18:31:58+00:00	Meisei
131572	832	1498	87.76		2005-02-11 18:31:58+00:00	Meisei
131577	834	1501	87.72		2005-02-11 18:31:58+00:00	Meisei
131582	837	1505	87.28		2005-02-11 18:31:58+00:00	Meisei
131587	839	1507	86.89		2005-02-11 18:31:58+00:00	Meisei
131592	842	1511	86.19	290.33	2005-02-11 18:31:58+00:00	Meisei
131597	844	1514	85.61	290.33	2005-02-11 18:31:58+00:00	Meisei
131602	847	1518	85.2	290.4	2005-02-11 18:31:58+00:00	Meisei
131607	849	1520	85.03	290.43	2005-02-11 18:31:58+00:00	Meisei
131612	852	1524	84.77	290.45	2005-02-11 18:31:58+00:00	Meisei
131617	854	1527	84.63	290.45	2005-02-11 18:31:58+00:00	Meisei
131622	857	1530	84.51	290.46	2005-02-11 18:31:58+00:00	Meisei
131627	859	1533	84.54	290.48	2005-02-11 18:31:58+00:00	Meisei
131632	862	1537	84.59	290.51	2005-02-11 18:31:58+00:00	Meisei
131637	864	1539	84.42	290.54	2005-02-11 18:31:58+00:00	Meisei
131642	867	1543	84.26	290.55	2005-02-11 18:31:58+00:00	Meisei
131647	869	1557	83.7	290.55	2005-02-11 18:31:58+00:00	Meisei
131652	872	1561	83.69	290.55	2005-02-11 18:31:58+00:00	Meisei
131657	874	1564	83.63	290.53	2005-02-11 18:31:58+00:00	Meisei
131662	877	1568	83.52	290.49	2005-02-11 18:31:58+00:00	Meisei
131667	879	1570	83.4	290.46	2005-02-11 18:31:58+00:00	Meisei
131672	882	1574	83.23	290.45	2005-02-11 18:31:58+00:00	Meisei
131677	884	1577	83.13	290.45	2005-02-11 18:31:58+00:00	Meisei
131682	887	1579	80.81		2005-02-11 18:31:58+00:00	Meisei
131687	889	1581	83.13	290.45	2005-02-11 18:31:58+00:00	Meisei
131692	891	1584	83.1	290.45	2005-02-11 18:31:58+00:00	Meisei
131697	893	1587	83.11	290.45	2005-02-11 18:31:58+00:00	Meisei
131702	896	1592	83.2	290.45	2005-02-11 18:31:58+00:00	Meisei
131707	898	1595	83.24	290.45	2005-02-11 18:31:58+00:00	Meisei
131712	901	1600	83.61	290.42	2005-02-11 18:31:58+00:00	Meisei
131717	903	1603	83.78	290.39	2005-02-11 18:31:58+00:00	Meisei
131722	906	1607	83.67	290.35	2005-02-11 18:31:58+00:00	Meisei
131727	908	1610	83.6	290.33	2005-02-11 18:31:58+00:00	Meisei
131732	911	1615	83.63	290.29	2005-02-11 18:31:58+00:00	Meisei
131737	913	1618	83.73	290.26	2005-02-11 18:31:58+00:00	Meisei
131742	916	1622	83.8	290.23	2005-02-11 18:31:58+00:00	Meisei
131747	918	1625	83.86	290.21	2005-02-11 18:31:58+00:00	Meisei
131752	921	1630	83.89	290.17	2005-02-11 18:31:58+00:00	Meisei
131757	923	1633	83.9	290.15	2005-02-11 18:31:58+00:00	Meisei
131762	926	1637	83.98	290.1	2005-02-11 18:31:58+00:00	Meisei
131767	928	1640	84.05	290.08	2005-02-11 18:31:58+00:00	Meisei
131772	931	1645	84.18	290.05	2005-02-11 18:31:58+00:00	Meisei
131777	933	1648	84.36	290.02	2005-02-11 18:31:58+00:00	Meisei
131782	936	1653	84.68	289.98	2005-02-11 18:31:58+00:00	Meisei
131787	938	1656	84.89	289.93	2005-02-11 18:31:58+00:00	Meisei
131792	941	1660	85.04	289.87	2005-02-11 18:31:58+00:00	Meisei
131797	943	1663	85.13	289.85	2005-02-11 18:31:58+00:00	Meisei
131802	946	1668	85.28	289.82	2005-02-11 18:31:58+00:00	Meisei
131807	948	1671	85.41	289.8	2005-02-11 18:31:58+00:00	Meisei
131812	951	1675	85.55	289.75	2005-02-11 18:31:58+00:00	Meisei
131817	953	1678	85.58	289.73	2005-02-11 18:31:58+00:00	Meisei
131822	956	1683	85.63	289.71	2005-02-11 18:31:58+00:00	Meisei
131827	958	1686	85.65	289.64	2005-02-11 18:31:58+00:00	Meisei
131832	961	1690	85.73	289.58	2005-02-11 18:31:58+00:00	Meisei
131837	963	1693	85.8	289.55	2005-02-11 18:31:58+00:00	Meisei
131842	966	1698	85.89	289.52	2005-02-11 18:31:58+00:00	Meisei
131847	968	1701	85.89	289.5	2005-02-11 18:31:58+00:00	Meisei
131852	971	1706	85.92	289.45	2005-02-11 18:31:58+00:00	Meisei
131857	973	1709	85.94	289.44	2005-02-11 18:31:58+00:00	Meisei
131862	976	1713	86.06	289.4	2005-02-11 18:31:58+00:00	Meisei
131867	978	1716	86.11	289.38	2005-02-11 18:31:58+00:00	Meisei
131872	981	1721	86.25	289.35	2005-02-11 18:31:58+00:00	Meisei
131877	983	1724	86.3	289.35	2005-02-11 18:31:58+00:00	Meisei
131882	986	1728	86.35	289.33	2005-02-11 18:31:58+00:00	Meisei
131887	988	1731	86.45	289.29	2005-02-11 18:31:58+00:00	Meisei
131892	991	1736	86.58	289.22	2005-02-11 18:31:58+00:00	Meisei
131897	993	1739	86.69	289.18	2005-02-11 18:31:58+00:00	Meisei
131902	996	1743	86.82	289.14	2005-02-11 18:31:58+00:00	Meisei
131907	998	1746	86.8	289.12	2005-02-11 18:31:58+00:00	Meisei
131912	1001	1751	86.71	289.08	2005-02-11 18:31:58+00:00	Meisei
131917	1003	1754	86.67	289.05	2005-02-11 18:31:58+00:00	Meisei
131922	1006	1759	86.56	289.05	2005-02-11 18:31:58+00:00	Meisei
131927	1008	1762	86.44	289.05	2005-02-11 18:31:58+00:00	Meisei
131932	1011	1766	86.54	289.05	2005-02-11 18:31:58+00:00	Meisei
131937	1013	1769	86.6	289.05	2005-02-11 18:31:58+00:00	Meisei
131942	1016	1774	86.75	289.05	2005-02-11 18:31:58+00:00	Meisei
131947	1018	1777	86.75	289.05	2005-02-11 18:31:58+00:00	Meisei
131952	1021	1781	86.72	289.05	2005-02-11 18:31:58+00:00	Meisei
131957	1023	1784	86.69	289.05	2005-02-11 18:31:58+00:00	Meisei
131962	1026	1789	86.69	289.05	2005-02-11 18:31:58+00:00	Meisei
131967	1028	1792	86.68	289.05	2005-02-11 18:31:58+00:00	Meisei
131972	1031	1796	86.64	289.05	2005-02-11 18:31:58+00:00	Meisei
131977	1033	1800	86.6	289.05	2005-02-11 18:31:58+00:00	Meisei
131982	1036	1804	86.47	289.05	2005-02-11 18:31:58+00:00	Meisei
131987	1038	1807	86.24	289.05	2005-02-11 18:31:58+00:00	Meisei
131992	1041	1812	85.67	289.05	2005-02-11 18:31:58+00:00	Meisei
131997	1043	1815	85.42	289.05	2005-02-11 18:31:58+00:00	Meisei
132002	1046	1819	85.41	289.05	2005-02-11 18:31:58+00:00	Meisei
132007	1048	1822	85.54	289.03	2005-02-11 18:31:58+00:00	Meisei
132012	1051	1827	85.79	288.99	2005-02-11 18:31:58+00:00	Meisei
132017	1053	1830	85.91	288.97	2005-02-11 18:31:58+00:00	Meisei
132022	1056	1834	86.28	288.94	2005-02-11 18:31:58+00:00	Meisei
132027	1058	1837	86.69	288.9	2005-02-11 18:31:58+00:00	Meisei
132032	1061	1842	86.74	288.86	2005-02-11 18:31:58+00:00	Meisei
132037	1063	1845	86.7	288.84	2005-02-11 18:31:58+00:00	Meisei
132042	1066	1850	86.49	288.8	2005-02-11 18:31:58+00:00	Meisei
132047	1068	1853	86.21	288.77	2005-02-11 18:31:58+00:00	Meisei
132052	1071	1857	85.73	288.75	2005-02-11 18:31:58+00:00	Meisei
132057	1073	1860	85.42	288.75	2005-02-11 18:31:58+00:00	Meisei
132062	1076	1865	85.25	288.75	2005-02-11 18:31:58+00:00	Meisei
132067	1078	1868	85.11	288.74	2005-02-11 18:31:58+00:00	Meisei
132072	1081	1872	84.79	288.71	2005-02-11 18:31:58+00:00	Meisei
132077	1083	1875	84.33	288.68	2005-02-11 18:31:58+00:00	Meisei
132082	1086	1880	83.73	288.66	2005-02-11 18:31:58+00:00	Meisei
132087	1088	1883	83.28	288.69	2005-02-11 18:31:58+00:00	Meisei
132092	1091	1887	81.82	288.73	2005-02-11 18:31:58+00:00	Meisei
132097	1093	1890	81.14	288.75	2005-02-11 18:31:58+00:00	Meisei
132102	1096	1895	80.71	288.75	2005-02-11 18:31:58+00:00	Meisei
132107	1098	1898	80.53	288.75	2005-02-11 18:31:58+00:00	Meisei
132112	1101	1903	80.41	288.75	2005-02-11 18:31:58+00:00	Meisei
132117	1103	1906	80.39	288.75	2005-02-11 18:31:58+00:00	Meisei
132122	1106	1927	81.81	288.75	2005-02-11 18:31:58+00:00	Meisei
132127	1108	1930	81.85	288.75	2005-02-11 18:31:58+00:00	Meisei
132132	1111	1934	82.47	288.73	2005-02-11 18:31:58+00:00	Meisei
132137	1113	1937	82.82	288.7	2005-02-11 18:31:58+00:00	Meisei
132142	1116	1942	83.45	288.66	2005-02-11 18:31:58+00:00	Meisei
132147	1118	1945	83.87	288.66	2005-02-11 18:31:58+00:00	Meisei
132152	1121	1950	84.36	288.66	2005-02-11 18:31:58+00:00	Meisei
132157	1123	1953	84.52	288.66	2005-02-11 18:31:58+00:00	Meisei
132162	1126	1957	84.75	288.66	2005-02-11 18:31:58+00:00	Meisei
132167	1128	1960	84.88	288.64	2005-02-11 18:31:58+00:00	Meisei
132172	1131	1965	85.08	288.61	2005-02-11 18:31:58+00:00	Meisei
132177	1133	1968	85.45	288.58	2005-02-11 18:31:58+00:00	Meisei
132182	1136	1972	85.48	288.55	2005-02-11 18:31:58+00:00	Meisei
132187	1138	1975	85.38	288.55	2005-02-11 18:31:58+00:00	Meisei
132192	1141	1980	84.42	288.52	2005-02-11 18:31:58+00:00	Meisei
132197	1143	1983	83.73	288.5	2005-02-11 18:31:58+00:00	Meisei
132202	1146	1987	83.49	288.46	2005-02-11 18:31:58+00:00	Meisei
132207	1148	1990	83.46	288.45	2005-02-11 18:31:58+00:00	Meisei
132212	1151	1995	83.82	288.45	2005-02-11 18:31:58+00:00	Meisei
132217	1153	1998	84.44	288.45	2005-02-11 18:31:58+00:00	Meisei
132222	1156	2003	84.56	288.45	2005-02-11 18:31:58+00:00	Meisei
132227	1158	2006	84.43	288.45	2005-02-11 18:31:58+00:00	Meisei
132232	1161	2010	83.76	288.45	2005-02-11 18:31:58+00:00	Meisei
132237	1163	2013	83.46	288.45	2005-02-11 18:31:58+00:00	Meisei
132242	1166	2018	83.45	288.45	2005-02-11 18:31:58+00:00	Meisei
132247	1168	2021	83.44	288.45	2005-02-11 18:31:58+00:00	Meisei
132252	1171	2025	83.5	288.45	2005-02-11 18:31:58+00:00	Meisei
132257	1173	2028	83.54	288.45	2005-02-11 18:31:58+00:00	Meisei
132262	1176	2033	83.63	288.43	2005-02-11 18:31:58+00:00	Meisei
132267	1178	2036	83.73	288.39	2005-02-11 18:31:58+00:00	Meisei
132272	1181	2040	83.91	288.35	2005-02-11 18:31:58+00:00	Meisei
132277	1183	2043	84.14	288.33	2005-02-11 18:31:58+00:00	Meisei
132282	1186	2048	84.5	288.28	2005-02-11 18:31:58+00:00	Meisei
132287	1188	2051	84.53	288.26	2005-02-11 18:31:58+00:00	Meisei
132292	1191	2056	84.35	288.25	2005-02-11 18:31:58+00:00	Meisei
132297	1193	2059	84.17	288.24	2005-02-11 18:31:58+00:00	Meisei
132302	1196	2063	83.41	288.21	2005-02-11 18:31:58+00:00	Meisei
132307	1198	2066	83.34	288.17	2005-02-11 18:31:58+00:00	Meisei
132312	1201	2071	83.31	288.14	2005-02-11 18:31:58+00:00	Meisei
132317	1203	2074	83.28	288.11	2005-02-11 18:31:58+00:00	Meisei
132322	1206	2078	83.11	288.07	2005-02-11 18:31:58+00:00	Meisei
132327	1208	2081	82.55	288.07	2005-02-11 18:31:58+00:00	Meisei
132332	1211	2086	81.83	288.11	2005-02-11 18:31:58+00:00	Meisei
132337	1213	2089	81.37	288.12	2005-02-11 18:31:58+00:00	Meisei
132342	1216	2093	81.37	288.16	2005-02-11 18:31:58+00:00	Meisei
132347	1218	2096	81.59	288.16	2005-02-11 18:31:58+00:00	Meisei
132352	1221	2101	81.98	288.16	2005-02-11 18:31:58+00:00	Meisei
132357	1223	2104	82.29	288.16	2005-02-11 18:31:58+00:00	Meisei
132362	1226	2109	82.96	288.12	2005-02-11 18:31:58+00:00	Meisei
132367	1228	2112	83.86	288.08	2005-02-11 18:31:58+00:00	Meisei
132372	1231	2116	83.89	288.08	2005-02-11 18:31:58+00:00	Meisei
132377	1233	2119	83.8	288.09	2005-02-11 18:31:58+00:00	Meisei
132382	1236	2124	83.07	288.13	2005-02-11 18:31:58+00:00	Meisei
132387	1238	2127	82.4	288.16	2005-02-11 18:31:58+00:00	Meisei
132392	1241	2131	81.8	288.2	2005-02-11 18:31:58+00:00	Meisei
132397	1243	2134	81.4	288.23	2005-02-11 18:31:58+00:00	Meisei
132402	1246	2139	80.42	288.25	2005-02-11 18:31:58+00:00	Meisei
132407	1248	2142	80.12	288.3	2005-02-11 18:31:58+00:00	Meisei
132412	1251	2146	80.17	288.34	2005-02-11 18:31:58+00:00	Meisei
132417	1253	2150	80.11	288.35	2005-02-11 18:31:58+00:00	Meisei
132422	1256	2154	80.0	288.35	2005-02-11 18:31:58+00:00	Meisei
132427	1258	2157	79.83	288.35	2005-02-11 18:31:58+00:00	Meisei
132432	1261	2162	79.42	288.35	2005-02-11 18:31:58+00:00	Meisei
132437	1263	2165	78.97	288.35	2005-02-11 18:31:58+00:00	Meisei
132442	1266	2169	78.19	288.35	2005-02-11 18:31:58+00:00	Meisei
132447	1268	2172	77.72	288.35	2005-02-11 18:31:58+00:00	Meisei
132452	1271	2177	76.62	288.35	2005-02-11 18:31:58+00:00	Meisei
132457	1273	2180	75.91	288.37	2005-02-11 18:31:58+00:00	Meisei
132462	1276	2184	74.88	288.41	2005-02-11 18:31:58+00:00	Meisei
132467	1278	2187	74.23	288.44	2005-02-11 18:31:58+00:00	Meisei
132472	1281	2192	73.65	288.45	2005-02-11 18:31:58+00:00	Meisei
132477	1283	2195	73.4	288.45	2005-02-11 18:31:58+00:00	Meisei
132482	1286	2200	73.61	288.45	2005-02-11 18:31:58+00:00	Meisei
132487	1288	2203	73.77	288.45	2005-02-11 18:31:58+00:00	Meisei
132492	1291	2207	73.64	288.45	2005-02-11 18:31:58+00:00	Meisei
132497	1293	2210	73.59	288.45	2005-02-11 18:31:58+00:00	Meisei
132502	1296	2215	72.93	288.44	2005-02-11 18:31:58+00:00	Meisei
132507	1298	2218	72.9	288.42	2005-02-11 18:31:58+00:00	Meisei
132512	1301	2222	71.35	288.36	2005-02-11 18:31:58+00:00	Meisei
132517	1303	2225	70.63	288.36	2005-02-11 18:31:58+00:00	Meisei
132522	1306	2230	69.64	288.35	2005-02-11 18:31:58+00:00	Meisei
132527	1308	2233	69.13	288.35	2005-02-11 18:31:58+00:00	Meisei
132532	1311	2237	68.88	288.35	2005-02-11 18:31:58+00:00	Meisei
132537	1313	2240	68.88	288.35	2005-02-11 18:31:58+00:00	Meisei
132542	1316	2245	68.87	288.35	2005-02-11 18:31:58+00:00	Meisei
132547	1318	2248	68.83	288.35	2005-02-11 18:31:58+00:00	Meisei
132552	1321	2253	68.86	288.35	2005-02-11 18:31:58+00:00	Meisei
132557	1323	2256	68.95	288.35	2005-02-11 18:31:58+00:00	Meisei
132562	1326	2272	69.36	288.29	2005-02-11 18:31:58+00:00	Meisei
132567	1328	2275	69.37	288.27	2005-02-11 18:31:58+00:00	Meisei
132572	1331	2280	69.25	288.25	2005-02-11 18:31:58+00:00	Meisei
132577	1333	2283	69.07	288.25	2005-02-11 18:31:58+00:00	Meisei
132582	1336	2287	68.74	288.25	2005-02-11 18:31:58+00:00	Meisei
132587	1338	2290	68.54	288.25	2005-02-11 18:31:58+00:00	Meisei
132592	1341	2295	68.24	288.24	2005-02-11 18:31:58+00:00	Meisei
132597	1343	2298	68.05	288.23	2005-02-11 18:31:58+00:00	Meisei
132602	1346	2303	67.87	288.18	2005-02-11 18:31:58+00:00	Meisei
132607	1348	2306	67.88	288.16	2005-02-11 18:31:58+00:00	Meisei
132612	1351	2310	67.89	288.16	2005-02-11 18:31:58+00:00	Meisei
132617	1353	2313	67.9	288.16	2005-02-11 18:31:58+00:00	Meisei
132622	1356	2318	68.04	288.13	2005-02-11 18:31:58+00:00	Meisei
132627	1358	2321	68.3	288.08	2005-02-11 18:31:58+00:00	Meisei
132632	1361	2325	68.5	288.06	2005-02-11 18:31:58+00:00	Meisei
132637	1363	2328	68.6	288.05	2005-02-11 18:31:58+00:00	Meisei
132642	1366	2333	68.94	288.05	2005-02-11 18:31:58+00:00	Meisei
132647	1368	2336	69.21	288.04	2005-02-11 18:31:58+00:00	Meisei
132652	1371	2340	69.47	288.02	2005-02-11 18:31:58+00:00	Meisei
132657	1373	2343	69.6	287.99	2005-02-11 18:31:58+00:00	Meisei
132662	1376	2348	69.7	287.95	2005-02-11 18:31:58+00:00	Meisei
132667	1378	2351	69.76	287.92	2005-02-11 18:31:58+00:00	Meisei
132672	1381	2356	69.86	287.88	2005-02-11 18:31:58+00:00	Meisei
132677	1383	2359	69.93	287.83	2005-02-11 18:31:58+00:00	Meisei
132682	1386	2363	70.09	287.78	2005-02-11 18:31:58+00:00	Meisei
132687	1388	2366	70.24	287.75	2005-02-11 18:31:58+00:00	Meisei
132692	1391	2371	70.47	287.71	2005-02-11 18:31:58+00:00	Meisei
132697	1393	2374	70.66	287.69	2005-02-11 18:31:58+00:00	Meisei
132702	1396	2378	71.29	287.66	2005-02-11 18:31:58+00:00	Meisei
132707	1398	2381	72.69	287.63	2005-02-11 18:31:58+00:00	Meisei
132712	1401	2386	73.75	287.57	2005-02-11 18:31:58+00:00	Meisei
132717	1403	2389	74.22	287.52	2005-02-11 18:31:58+00:00	Meisei
