	Unnamed: 0	press	hum	temp	datetime	sensor
106680	2530	12618	44.77	219.35	2005-02-10 19:00:19+00:00	Meisei
106685	2532	12628	44.61	219.27	2005-02-10 19:00:19+00:00	Meisei
106690	2535	12644	44.25	219.11	2005-02-10 19:00:19+00:00	Meisei
106695	2537	12654	44.02	219.06	2005-02-10 19:00:19+00:00	Meisei
106700	2540	12670	43.66	218.9	2005-02-10 19:00:19+00:00	Meisei
106705	2542	12680	43.43	218.85	2005-02-10 19:00:19+00:00	Meisei
106710	2545	12695	43.1	218.69	2005-02-10 19:00:19+00:00	Meisei
106715	2547	12706	42.91	218.58	2005-02-10 19:00:19+00:00	Meisei
106720	2550	12721	42.61	218.48	2005-02-10 19:00:19+00:00	Meisei
106725	2552	12731	42.39	218.4	2005-02-10 19:00:19+00:00	Meisei
106730	2555	12747	42.09	218.27	2005-02-10 19:00:19+00:00	Meisei
106735	2557	12757	41.9	218.14	2005-02-10 19:00:19+00:00	Meisei
106740	2560	12773	41.6	218.0	2005-02-10 19:00:19+00:00	Meisei
106745	2562	12783	41.6	217.87	2005-02-10 19:00:19+00:00	Meisei
106750	2565	12798	41.57	217.77	2005-02-10 19:00:19+00:00	Meisei
106755	2567	12809	41.57	217.66	2005-02-10 19:00:19+00:00	Meisei
106760	2570	12824	41.67	217.5	2005-02-10 19:00:19+00:00	Meisei
106765	2572	12835	41.75	217.37	2005-02-10 19:00:19+00:00	Meisei
106770	2575	12850	41.96	217.27	2005-02-10 19:00:19+00:00	Meisei
106775	2577	12860	41.99	217.13	2005-02-10 19:00:19+00:00	Meisei
106780	2580	12876	42.12	217.0	2005-02-10 19:00:19+00:00	Meisei
106785	2582	12886	42.19	216.9	2005-02-10 19:00:19+00:00	Meisei
106790	2585	12902	42.25	216.79	2005-02-10 19:00:19+00:00	Meisei
106795	2587	12912	42.35	216.69	2005-02-10 19:00:19+00:00	Meisei
106800	2590	12927	42.45	216.61	2005-02-10 19:00:19+00:00	Meisei
106805	2592	12938	42.58	216.56	2005-02-10 19:00:19+00:00	Meisei
106810	2595	12953	42.58	216.45	2005-02-10 19:00:19+00:00	Meisei
106815	2597	12963	42.73	216.37	2005-02-10 19:00:19+00:00	Meisei
106820	2600	12979	42.97	216.21	2005-02-10 19:00:19+00:00	Meisei
106825	2602	12989	43.14	216.13	2005-02-10 19:00:19+00:00	Meisei
106830	2605	13005	43.4	216.0	2005-02-10 19:00:19+00:00	Meisei
106835	2607	13015	43.59	215.9	2005-02-10 19:00:19+00:00	Meisei
106840	2610	13030	43.92	215.79	2005-02-10 19:00:19+00:00	Meisei
106845	2612	13041	44.08	215.69	2005-02-10 19:00:19+00:00	Meisei
106850	2615	13056	44.25	215.58	2005-02-10 19:00:19+00:00	Meisei
106855	2617	13067	44.35	215.5	2005-02-10 19:00:19+00:00	Meisei
106860	2620	13082	44.51	215.4	2005-02-10 19:00:19+00:00	Meisei
106865	2622	13092	44.67	215.32	2005-02-10 19:00:19+00:00	Meisei
106870	2625	13108	44.8	215.21	2005-02-10 19:00:19+00:00	Meisei
106875	2627	13118	44.93	215.11	2005-02-10 19:00:19+00:00	Meisei
106880	2630	13134	45.13	214.92	2005-02-10 19:00:19+00:00	Meisei
106885	2632	13144	45.23	214.82	2005-02-10 19:00:19+00:00	Meisei
106890	2635	13159	45.49	214.63	2005-02-10 19:00:19+00:00	Meisei
106895	2637	13170	45.65	214.58	2005-02-10 19:00:19+00:00	Meisei
106900	2640	13185	45.92	214.48	2005-02-10 19:00:19+00:00	Meisei
106905	2642	13195	46.24	214.37	2005-02-10 19:00:19+00:00	Meisei
106910	2645	13211	46.57	214.21	2005-02-10 19:00:19+00:00	Meisei
106915	2647	13221	46.8	214.08	2005-02-10 19:00:19+00:00	Meisei
106920	2650	13237	47.06	213.95	2005-02-10 19:00:19+00:00	Meisei
106925	2652	13247	47.39	213.87	2005-02-10 19:00:19+00:00	Meisei
106930	2655	13262	47.61	213.71	2005-02-10 19:00:19+00:00	Meisei
106935	2657	13273	47.91	213.61	2005-02-10 19:00:19+00:00	Meisei
106940	2660	13288	48.17	213.45	2005-02-10 19:00:19+00:00	Meisei
106945	2662	13298	48.37	213.32	2005-02-10 19:00:19+00:00	Meisei
106950	2665	13314	48.56	213.16	2005-02-10 19:00:19+00:00	Meisei
106955	2667	13324	48.76	213.08	2005-02-10 19:00:19+00:00	Meisei
106960	2670	13340	49.05	212.95	2005-02-10 19:00:19+00:00	Meisei
106965	2672	13350	49.15	212.87	2005-02-10 19:00:19+00:00	Meisei
106970	2675	13365	49.44	212.71	2005-02-10 19:00:19+00:00	Meisei
106975	2677	13376	49.54	212.68	2005-02-10 19:00:19+00:00	Meisei
106980	2680	13391	49.58	212.55	2005-02-10 19:00:19+00:00	Meisei
106985	2682	13402	49.61	212.45	2005-02-10 19:00:19+00:00	Meisei
106990	2685	13417	49.71	212.29	2005-02-10 19:00:19+00:00	Meisei
106995	2687	13427	49.77	212.21	2005-02-10 19:00:19+00:00	Meisei
107000	2690	13443	49.87	212.05	2005-02-10 19:00:19+00:00	Meisei
107005	2692	13453	49.97	211.95	2005-02-10 19:00:19+00:00	Meisei
107010	2695	13469	50.07	211.82	2005-02-10 19:00:19+00:00	Meisei
107015	2697	13479	50.16	211.68	2005-02-10 19:00:19+00:00	Meisei
107020	2700	13494	50.38	211.5	2005-02-10 19:00:19+00:00	Meisei
107025	2702	13505	50.52	211.37	2005-02-10 19:00:19+00:00	Meisei
107030	2705	13520	50.72	211.24	2005-02-10 19:00:19+00:00	Meisei
107035	2707	13530	50.72	211.13	2005-02-10 19:00:19+00:00	Meisei
107040	2710	13546	50.95	211.0	2005-02-10 19:00:19+00:00	Meisei
107045	2712	13556	51.01	210.92	2005-02-10 19:00:19+00:00	Meisei
107050	2715	13572	51.18	210.81	2005-02-10 19:00:19+00:00	Meisei
107055	2717	13582	51.21	210.71	2005-02-10 19:00:19+00:00	Meisei
107060	2720	13597	51.27	210.63	2005-02-10 19:00:19+00:00	Meisei
107065	2722	13608	51.24	210.52	2005-02-10 19:00:19+00:00	Meisei
107070	2725	13623	51.08	210.42	2005-02-10 19:00:19+00:00	Meisei
107075	2727	13634	50.99	210.37	2005-02-10 19:00:19+00:00	Meisei
107080	2730	13649	50.85	210.24	2005-02-10 19:00:19+00:00	Meisei
107085	2732	13659	50.85	210.16	2005-02-10 19:00:19+00:00	Meisei
107090	2735	13675	50.78	210.08	2005-02-10 19:00:19+00:00	Meisei
107095	2737	13685	50.65	209.97	2005-02-10 19:00:19+00:00	Meisei
107100	2740	13701	50.56	209.84	2005-02-10 19:00:19+00:00	Meisei
107105	2742	13711	50.46	209.76	2005-02-10 19:00:19+00:00	Meisei
107110	2745	13726	50.36	209.63	2005-02-10 19:00:19+00:00	Meisei
107115	2747	13737	50.33	209.52	2005-02-10 19:00:19+00:00	Meisei
107120	2750	13752	50.23	209.34	2005-02-10 19:00:19+00:00	Meisei
107125	2752	13762	50.16	209.26	2005-02-10 19:00:19+00:00	Meisei
107130	2755	13778	50.16	209.13	2005-02-10 19:00:19+00:00	Meisei
107135	2757	13788	50.13	209.02	2005-02-10 19:00:19+00:00	Meisei
107140	2760	13804	50.02	208.87	2005-02-10 19:00:19+00:00	Meisei
107145	2762	13814	49.94	208.81	2005-02-10 19:00:19+00:00	Meisei
107150	2765	13829	49.74	208.68	2005-02-10 19:00:19+00:00	Meisei
107155	2767	13840	49.67	208.63	2005-02-10 19:00:19+00:00	Meisei
107160	2770	13855	49.58	208.47	2005-02-10 19:00:19+00:00	Meisei
107165	2772	13865	49.48	208.34	2005-02-10 19:00:19+00:00	Meisei
107170	2775	13881	49.44	208.13	2005-02-10 19:00:19+00:00	Meisei
107175	2777	13891	49.48	208.08	2005-02-10 19:00:19+00:00	Meisei
107180	2780	13907	49.44	207.89	2005-02-10 19:00:19+00:00	Meisei
107185	2782	13917	49.44	207.76	2005-02-10 19:00:19+00:00	Meisei
107190	2785	13932	49.38	207.63	2005-02-10 19:00:19+00:00	Meisei
107195	2787	13943	49.35	207.55	2005-02-10 19:00:19+00:00	Meisei
107200	2790	13958	49.31	207.36	2005-02-10 19:00:19+00:00	Meisei
107205	2792	13969	49.31	207.29	2005-02-10 19:00:19+00:00	Meisei
107210	2795	13984	49.38	207.15	2005-02-10 19:00:19+00:00	Meisei
107215	2797	13994	49.41	207.1	2005-02-10 19:00:19+00:00	Meisei
107220	2800	14010	49.38	206.89	2005-02-10 19:00:19+00:00	Meisei
107225	2802	14020	49.38	206.79	2005-02-10 19:00:19+00:00	Meisei
107230	2805	14036	49.23	206.68	2005-02-10 19:00:19+00:00	Meisei
107235	2807	14046	49.11	206.65	2005-02-10 19:00:19+00:00	Meisei
107240	2810	14061	48.95	206.5	2005-02-10 19:00:19+00:00	Meisei
107245	2812	14072	48.82	206.36	2005-02-10 19:00:19+00:00	Meisei
107250	2815	14087	48.66	206.21	2005-02-10 19:00:19+00:00	Meisei
107255	2817	14097	48.66	206.13	2005-02-10 19:00:19+00:00	Meisei
107260	2820	14113	48.56	205.97	2005-02-10 19:00:19+00:00	Meisei
107265	2822	14123	48.5	205.89	2005-02-10 19:00:19+00:00	Meisei
107270	2825	14139	48.37	205.76	2005-02-10 19:00:19+00:00	Meisei
107275	2827	14149	48.3	205.65	2005-02-10 19:00:19+00:00	Meisei
107280	2830	14164	48.24	205.47	2005-02-10 19:00:19+00:00	Meisei
107285	2832	14175	48.2	205.36	2005-02-10 19:00:19+00:00	Meisei
107290	2835	14190	48.07	205.18	2005-02-10 19:00:19+00:00	Meisei
107295	2837	14201	48.07	205.07	2005-02-10 19:00:19+00:00	Meisei
107300	2840	14216	47.97	204.86	2005-02-10 19:00:19+00:00	Meisei
107305	2842	14226	47.86	204.78	2005-02-10 19:00:19+00:00	Meisei
107310	2845	14242	47.71	204.65	2005-02-10 19:00:19+00:00	Meisei
107315	2847	14252	47.58	204.6	2005-02-10 19:00:19+00:00	Meisei
107320	2850	14268	47.52	204.47	2005-02-10 19:00:19+00:00	Meisei
107325	2852	14278	47.45	204.42	2005-02-10 19:00:19+00:00	Meisei
107330	2855	14293	47.35	204.28	2005-02-10 19:00:19+00:00	Meisei
107335	2857	14304	47.25	204.23	2005-02-10 19:00:19+00:00	Meisei
107340	2860	14319	47.12	204.15	2005-02-10 19:00:19+00:00	Meisei
107345	2862	14329	47.06	204.07	2005-02-10 19:00:19+00:00	Meisei
107350	2865	14345	46.96	203.92	2005-02-10 19:00:19+00:00	Meisei
107355	2867	14355	46.9	203.86	2005-02-10 19:00:19+00:00	Meisei
107360	2870	14371	46.76	203.7	2005-02-10 19:00:19+00:00	Meisei
107365	2872	14381	46.67	203.6	2005-02-10 19:00:19+00:00	Meisei
107370	2875	14396	46.57	203.41	2005-02-10 19:00:19+00:00	Meisei
107375	2877	14407	46.54	203.31	2005-02-10 19:00:19+00:00	Meisei
107380	2880	14422	46.47	203.18	2005-02-10 19:00:19+00:00	Meisei
107385	2882	14432	46.39	203.1	2005-02-10 19:00:19+00:00	Meisei
107390	2885	14448	46.27	202.99	2005-02-10 19:00:19+00:00	Meisei
107395	2887	14458	46.14	202.89	2005-02-10 19:00:19+00:00	Meisei
107400	2890	14474	46.08	202.78	2005-02-10 19:00:19+00:00	Meisei
107405	2892	14484	46.05	202.76	2005-02-10 19:00:19+00:00	Meisei
107410	2895	14500	45.95	202.62	2005-02-10 19:00:19+00:00	Meisei
107415	2897	14510	45.98	202.55	2005-02-10 19:00:19+00:00	Meisei
107420	2900	14525	45.98	202.41	2005-02-10 19:00:19+00:00	Meisei
107425	2902	14536	45.9	202.34	2005-02-10 19:00:19+00:00	Meisei
107430	2905	14551	45.82	202.12	2005-02-10 19:00:19+00:00	Meisei
107435	2907	14561	45.78	202.1	2005-02-10 19:00:19+00:00	Meisei
107440	2910	14577	45.75	201.94	2005-02-10 19:00:19+00:00	Meisei
107445	2912	14587	45.65	201.89	2005-02-10 19:00:19+00:00	Meisei
107450	2915	14603	45.56	201.76	2005-02-10 19:00:19+00:00	Meisei
107455	2917	14613	45.56	201.65	2005-02-10 19:00:19+00:00	Meisei
107460	2920	14628	45.52	201.55	2005-02-10 19:00:19+00:00	Meisei
107465	2922	14639	45.44	201.47	2005-02-10 19:00:19+00:00	Meisei
107470	2925	14654	45.31	201.36	2005-02-10 19:00:19+00:00	Meisei
107475	2927	14664	45.23	201.26	2005-02-10 19:00:19+00:00	Meisei
107480	2930	14680	45.13	201.07	2005-02-10 19:00:19+00:00	Meisei
107485	2932	14690	44.97	200.99	2005-02-10 19:00:19+00:00	Meisei
107490	2935	14706	44.97	200.83	2005-02-10 19:00:19+00:00	Meisei
107495	2937	14716	44.93	200.73	2005-02-10 19:00:19+00:00	Meisei
107500	2940	14731	44.77	200.57	2005-02-10 19:00:19+00:00	Meisei
107505	2942	14742	44.77	200.47	2005-02-10 19:00:19+00:00	Meisei
107510	2945	14757	44.67	200.33	2005-02-10 19:00:19+00:00	Meisei
107515	2947	14768	44.67	200.23	2005-02-10 19:00:19+00:00	Meisei
107520	2950	14783	44.77	200.1	2005-02-10 19:00:19+00:00	Meisei
107525	2952	14793	44.77	199.96	2005-02-10 19:00:19+00:00	Meisei
107530	2955	14809	44.77	199.86	2005-02-10 19:00:19+00:00	Meisei
107535	2957	14819	44.77	199.78	2005-02-10 19:00:19+00:00	Meisei
107540	2960	14835	44.77	199.68	2005-02-10 19:00:19+00:00	Meisei
107545	2962	14845	44.77	199.62	2005-02-10 19:00:19+00:00	Meisei
107550	2965	14860	44.71	199.49	2005-02-10 19:00:19+00:00	Meisei
107555	2967	14871	44.64	199.44	2005-02-10 19:00:19+00:00	Meisei
107560	2970	14886	44.58	199.31	2005-02-10 19:00:19+00:00	Meisei
107565	2972	14896	44.58	199.23	2005-02-10 19:00:19+00:00	Meisei
107570	2975	14912	44.44	199.17	2005-02-10 19:00:19+00:00	Meisei
107575	2977	14922	44.4	199.12	2005-02-10 19:00:19+00:00	Meisei
107580	2980	14938	44.31	199.04	2005-02-10 19:00:19+00:00	Meisei
107585	2982	14948	44.25	198.96	2005-02-10 19:00:19+00:00	Meisei
107590	2985	14963	44.15	198.89	2005-02-10 19:00:19+00:00	Meisei
107595	2987	14974	44.02	198.78	2005-02-10 19:00:19+00:00	Meisei
107600	2990	14989	43.89	198.7	2005-02-10 19:00:19+00:00	Meisei
107605	2992	15000	43.82	198.6	2005-02-10 19:00:19+00:00	Meisei
107610	2995	15015	43.69	198.46	2005-02-10 19:00:19+00:00	Meisei
107615	2997	15025	43.63	198.41	2005-02-10 19:00:19+00:00	Meisei
107620	3000	15041	43.56	198.31	2005-02-10 19:00:19+00:00	Meisei
107625	3002	15051	43.5	198.28	2005-02-10 19:00:19+00:00	Meisei
107630	3005	15067	43.43	198.2	2005-02-10 19:00:19+00:00	Meisei
107635	3007	15077	43.4	198.1	2005-02-10 19:00:19+00:00	Meisei
107640	3010	15092	43.33	198.02	2005-02-10 19:00:19+00:00	Meisei
107645	3012	15103	43.25	197.91	2005-02-10 19:00:19+00:00	Meisei
107650	3015	15118	43.17	197.81	2005-02-10 19:00:19+00:00	Meisei
107655	3017	15128	43.24	197.73	2005-02-10 19:00:19+00:00	Meisei
107660	3020	15144	43.07	197.62	2005-02-10 19:00:19+00:00	Meisei
107665	3022	15154	43.04	197.54	2005-02-10 19:00:19+00:00	Meisei
107670	3025	15170	42.97	197.38	2005-02-10 19:00:19+00:00	Meisei
107675	3027	15180	42.91	197.38	2005-02-10 19:00:19+00:00	Meisei
107680	3030	15195	42.81	197.31	2005-02-10 19:00:19+00:00	Meisei
107685	3032	15206	42.75	197.31	2005-02-10 19:00:19+00:00	Meisei
107690	3035	15221	42.68	197.23	2005-02-10 19:00:19+00:00	Meisei
107695	3037	15231	42.61	197.2	2005-02-10 19:00:19+00:00	Meisei
107700	3040	15247	42.65	197.09	2005-02-10 19:00:19+00:00	Meisei
107705	3042	15257	42.58	197.02	2005-02-10 19:00:19+00:00	Meisei
107710	3045	15273	42.48	196.96	2005-02-10 19:00:19+00:00	Meisei
107715	3047	15283	42.42		2005-02-10 19:00:19+00:00	Meisei
107720	3050	15298	42.35		2005-02-10 19:00:19+00:00	Meisei
107725	3052	15309	42.25		2005-02-10 19:00:19+00:00	Meisei
107730	3055	15324	42.25		2005-02-10 19:00:19+00:00	Meisei
107735	3057	15335	42.16		2005-02-10 19:00:19+00:00	Meisei
107740	3060	15350	42.09		2005-02-10 19:00:19+00:00	Meisei
107745	3062	15360	42.06		2005-02-10 19:00:19+00:00	Meisei
107750	3065	15376	41.96		2005-02-10 19:00:19+00:00	Meisei
107755	3067	15386	41.93		2005-02-10 19:00:19+00:00	Meisei
107760	3070	15402	41.86		2005-02-10 19:00:19+00:00	Meisei
107765	3072	15412	41.8		2005-02-10 19:00:19+00:00	Meisei
107770	3075	15427	41.73	196.99	2005-02-10 19:00:19+00:00	Meisei
107775	3077	15438	41.63	196.99	2005-02-10 19:00:19+00:00	Meisei
107780	3080	15453	41.57	197.07	2005-02-10 19:00:19+00:00	Meisei
107785	3082	15463	41.5	197.09	2005-02-10 19:00:19+00:00	Meisei
107790	3085	15479	41.44	197.02	2005-02-10 19:00:19+00:00	Meisei
107795	3087	15489	41.37	197.02	2005-02-10 19:00:19+00:00	Meisei
107800	3090	15505	41.34	196.96	2005-02-10 19:00:19+00:00	Meisei
107805	3092	15515	41.27		2005-02-10 19:00:19+00:00	Meisei
107810	3095	15530	41.18		2005-02-10 19:00:19+00:00	Meisei
107815	3097	15541	41.11		2005-02-10 19:00:19+00:00	Meisei
107820	3100	15556	40.98		2005-02-10 19:00:19+00:00	Meisei
107825	3102	15567	40.98	196.96	2005-02-10 19:00:19+00:00	Meisei
107830	3105	15582	40.92	197.02	2005-02-10 19:00:19+00:00	Meisei
107835	3107	15592	40.82	197.04	2005-02-10 19:00:19+00:00	Meisei
107840	3110	15608	40.75	197.12	2005-02-10 19:00:19+00:00	Meisei
107845	3112	15618	40.69	197.2	2005-02-10 19:00:19+00:00	Meisei
107850	3115	15634	40.59	197.31	2005-02-10 19:00:19+00:00	Meisei
107855	3117	15644	40.56	197.44	2005-02-10 19:00:19+00:00	Meisei
107860	3120	15659	40.59	197.67	2005-02-10 19:00:19+00:00	Meisei
107865	3122	15670	40.49	197.83	2005-02-10 19:00:19+00:00	Meisei
107870	3125	15685	40.36	198.1	2005-02-10 19:00:19+00:00	Meisei
107875	3127	15695	40.42	198.15	2005-02-10 19:00:19+00:00	Meisei
107880	3130	15711	40.46	198.38	2005-02-10 19:00:19+00:00	Meisei
107885	3132	15721	40.46	198.41	2005-02-10 19:00:19+00:00	Meisei
107890	3135	15737	40.47	198.44	2005-02-10 19:00:19+00:00	Meisei
107895	3137	15747	40.47	198.44	2005-02-10 19:00:19+00:00	Meisei
107900	3140	15762	40.43	198.39	2005-02-10 19:00:19+00:00	Meisei
107905	3142	15773	40.37	198.36	2005-02-10 19:00:19+00:00	Meisei
107910	3145	15788	40.37	198.26	2005-02-10 19:00:19+00:00	Meisei
107915	3147	15798	40.37	198.22	2005-02-10 19:00:19+00:00	Meisei
107920	3150	15814	40.35	198.09	2005-02-10 19:00:19+00:00	Meisei
107925	3152	15824	40.3	198.07	2005-02-10 19:00:19+00:00	Meisei
107930	3155	15840	40.22	198.02	2005-02-10 19:00:19+00:00	Meisei
107935	3157	15850	40.18	197.94	2005-02-10 19:00:19+00:00	Meisei
107940	3160	15865	40.16	197.9	2005-02-10 19:00:19+00:00	Meisei
107945	3162	15876	40.14	197.85	2005-02-10 19:00:19+00:00	Meisei
107950	3165	15891	40.15	197.81	2005-02-10 19:00:19+00:00	Meisei
107955	3167	15902	40.16	197.74	2005-02-10 19:00:19+00:00	Meisei
107960	3170	15917	40.08	197.72	2005-02-10 19:00:19+00:00	Meisei
107965	3172	15927	40.06	197.64	2005-02-10 19:00:19+00:00	Meisei
107970	3175	15943	39.98	197.59	2005-02-10 19:00:19+00:00	Meisei
107975	3177	15953	39.96	197.52	2005-02-10 19:00:19+00:00	Meisei
107980	3180	15969	39.84	197.39	2005-02-10 19:00:19+00:00	Meisei
107985	3182	15979	39.84	197.38	2005-02-10 19:00:19+00:00	Meisei
107990	3185	15994	39.76	197.27	2005-02-10 19:00:19+00:00	Meisei
107995	3187	16005	39.7	197.16	2005-02-10 19:00:19+00:00	Meisei
108000	3190	16020	39.68	197.09	2005-02-10 19:00:19+00:00	Meisei
108005	3192	16030	39.68	196.99	2005-02-10 19:00:19+00:00	Meisei
108010	3195	16046	39.66	196.81	2005-02-10 19:00:19+00:00	Meisei
108015	3197	16056	39.59	196.76	2005-02-10 19:00:19+00:00	Meisei
108020	3200	16072	39.49	196.64	2005-02-10 19:00:19+00:00	Meisei
108025	3202	16082	39.39	196.57	2005-02-10 19:00:19+00:00	Meisei
108030	3205	16097	39.35	196.39	2005-02-10 19:00:19+00:00	Meisei
108035	3207	16108	39.35	196.31	2005-02-10 19:00:19+00:00	Meisei
108040	3210	16123	39.27	196.22	2005-02-10 19:00:19+00:00	Meisei
108045	3212	16134	39.19	196.16	2005-02-10 19:00:19+00:00	Meisei
108050	3215	16149	39.09	196.16	2005-02-10 19:00:19+00:00	Meisei
108055	3217	16159	39.01	196.13	2005-02-10 19:00:19+00:00	Meisei
108060	3220	16175	38.92	196.08	2005-02-10 19:00:19+00:00	Meisei
108065	3222	16185	38.84	196.01	2005-02-10 19:00:19+00:00	Meisei
108070	3225	16201	38.74	195.97	2005-02-10 19:00:19+00:00	Meisei
108075	3227	16211	38.7	195.94	2005-02-10 19:00:19+00:00	Meisei
108080	3230	16226	38.6	195.94	2005-02-10 19:00:19+00:00	Meisei
108085	3232	16237	38.54	195.95	2005-02-10 19:00:19+00:00	Meisei
108090	3235	16252	38.44	196.0	2005-02-10 19:00:19+00:00	Meisei
108095	3237	16262	38.36	196.05	2005-02-10 19:00:19+00:00	Meisei
108100	3240	16278	38.28	196.11	2005-02-10 19:00:19+00:00	Meisei
108105	3242	16288	38.28	196.24	2005-02-10 19:00:19+00:00	Meisei
108110	3245	16304	38.19	196.36	2005-02-10 19:00:19+00:00	Meisei
108115	3247	16314	38.09		2005-02-10 19:00:19+00:00	Meisei
108120	3250	16329	37.97	196.54	2005-02-10 19:00:19+00:00	Meisei
108125	3252	16340	37.89	196.54	2005-02-10 19:00:19+00:00	Meisei
108130	3255	16355	37.89	196.54	2005-02-10 19:00:19+00:00	Meisei
108135	3257	16365	37.87	196.54	2005-02-10 19:00:19+00:00	Meisei
108140	3260	16381	37.79	196.51	2005-02-10 19:00:19+00:00	Meisei
108145	3262	16391	37.75	196.44	2005-02-10 19:00:19+00:00	Meisei
108150	3265	16407	37.65	196.5	2005-02-10 19:00:19+00:00	Meisei
108155	3267	16417	37.57	196.62	2005-02-10 19:00:19+00:00	Meisei
108160	3270	16432	37.51	196.64	2005-02-10 19:00:19+00:00	Meisei
108165	3272	16443	37.47	196.64	2005-02-10 19:00:19+00:00	Meisei
108170	3275	16458	37.38		2005-02-10 19:00:19+00:00	Meisei
108175	3277	16469	37.36	196.56	2005-02-10 19:00:19+00:00	Meisei
108180	3280	16484	37.28	196.6	2005-02-10 19:00:19+00:00	Meisei
108185	3282	16494	37.23	196.64	2005-02-10 19:00:19+00:00	Meisei
108190	3285	16510	37.08	196.64	2005-02-10 19:00:19+00:00	Meisei
108195	3287	16520	37.04	196.64	2005-02-10 19:00:19+00:00	Meisei
108200	3290	16536	37.04	196.66	2005-02-10 19:00:19+00:00	Meisei
108205	3292	16546	36.98	196.73	2005-02-10 19:00:19+00:00	Meisei
108210	3295	16561	36.93	196.84	2005-02-10 19:00:19+00:00	Meisei
108215	3297	16572	36.82	196.91	2005-02-10 19:00:19+00:00	Meisei
108220	3300	16587	36.76	196.94	2005-02-10 19:00:19+00:00	Meisei
108225	3302	16597	36.75	196.89	2005-02-10 19:00:19+00:00	Meisei
108230	3305	16613	36.63	196.84	2005-02-10 19:00:19+00:00	Meisei
108235	3307	16623	36.63	196.79	2005-02-10 19:00:19+00:00	Meisei
108240	3310	16639	36.45	196.72	2005-02-10 19:00:19+00:00	Meisei
108245	3312	16649	36.43	196.71	2005-02-10 19:00:19+00:00	Meisei
108250	3315	16664	36.31	196.59	2005-02-10 19:00:19+00:00	Meisei
108255	3317	16675	36.19	196.53	2005-02-10 19:00:19+00:00	Meisei
108260	3320	16690	36.15	196.38	2005-02-10 19:00:19+00:00	Meisei
108265	3322	16701	36.11	196.29	2005-02-10 19:00:19+00:00	Meisei
108270	3325	16716	36.03	196.16	2005-02-10 19:00:19+00:00	Meisei
108275	3327	16726	35.94	196.11	2005-02-10 19:00:19+00:00	Meisei
108280	3330	16742	35.82	196.01	2005-02-10 19:00:19+00:00	Meisei
108285	3332	16752	35.76	195.89	2005-02-10 19:00:19+00:00	Meisei
108290	3335	16768	35.6	195.81	2005-02-10 19:00:19+00:00	Meisei
108295	3337	16778	35.58	195.69	2005-02-10 19:00:19+00:00	Meisei
108300	3340	16793	35.54	195.59	2005-02-10 19:00:19+00:00	Meisei
108305	3342	16804	35.46	195.56	2005-02-10 19:00:19+00:00	Meisei
108310	3345	16819	35.38	195.5	2005-02-10 19:00:19+00:00	Meisei
108315	3347	16829	35.31	195.38	2005-02-10 19:00:19+00:00	Meisei
108320	3350	16845	35.13	195.29	2005-02-10 19:00:19+00:00	Meisei
108325	3352	16855	35.07	195.21	2005-02-10 19:00:19+00:00	Meisei
108330	3355	16871	34.93	195.07	2005-02-10 19:00:19+00:00	Meisei
108335	3357	16881	34.91	194.98	2005-02-10 19:00:19+00:00	Meisei
108340	3360	16896	34.81	194.78	2005-02-10 19:00:19+00:00	Meisei
108345	3362	16907	34.73	194.76	2005-02-10 19:00:19+00:00	Meisei
108350	3365	16922	34.63	194.67	2005-02-10 19:00:19+00:00	Meisei
108355	3367	16932	34.52	194.59	2005-02-10 19:00:19+00:00	Meisei
108360	3370	16948	34.4	194.55	2005-02-10 19:00:19+00:00	Meisei
108365	3372	16958	34.34	194.48	2005-02-10 19:00:19+00:00	Meisei
108370	3375	16974	34.24	194.44	2005-02-10 19:00:19+00:00	Meisei
108375	3377	16984	34.14	194.42	2005-02-10 19:00:19+00:00	Meisei
108380	3380	17000	34.02	194.38	2005-02-10 19:00:19+00:00	Meisei
108385	3382	17010	34.04	194.28	2005-02-10 19:00:19+00:00	Meisei
108390	3385	17025	34.06	194.24	2005-02-10 19:00:19+00:00	Meisei
108395	3387	17036	33.94	194.24	2005-02-10 19:00:19+00:00	Meisei
108400	3390	17051	33.83	194.24	2005-02-10 19:00:19+00:00	Meisei
108405	3392	17061	33.69	194.31	2005-02-10 19:00:19+00:00	Meisei
108410	3395	17077	33.57	194.28	2005-02-10 19:00:19+00:00	Meisei
108415	3397	17087	33.55	194.3	2005-02-10 19:00:19+00:00	Meisei
108420	3400	17103	33.57	194.24	2005-02-10 19:00:19+00:00	Meisei
108425	3402	17113	33.53	194.24	2005-02-10 19:00:19+00:00	Meisei
108430	3405	17128	33.41	194.32	2005-02-10 19:00:19+00:00	Meisei
108435	3407	17139	33.29	194.4	2005-02-10 19:00:19+00:00	Meisei
108440	3410	17154	33.25	194.44	2005-02-10 19:00:19+00:00	Meisei
108445	3412	17164	33.15	194.44	2005-02-10 19:00:19+00:00	Meisei
108450	3415	17180	33.06	194.44	2005-02-10 19:00:19+00:00	Meisei
108455	3417	17190	33.04	194.39	2005-02-10 19:00:19+00:00	Meisei
108460	3420	17206	32.94	194.38	2005-02-10 19:00:19+00:00	Meisei
108465	3422	17216	32.94	194.51	2005-02-10 19:00:19+00:00	Meisei
108470	3425	17231	32.9	194.54	2005-02-10 19:00:19+00:00	Meisei
108475	3427	17242	32.88	194.48	2005-02-10 19:00:19+00:00	Meisei
