	Unnamed: 0	press	hum	temp	datetime	sensor
236418	2888	14540	24.0	203.61	2005-02-16 10:03:34+00:00	Meisei
236423	2890	14550	23.84	203.5	2005-02-16 10:03:34+00:00	Meisei
236428	2893	14565	23.82	203.37	2005-02-16 10:03:34+00:00	Meisei
236433	2895	14576	23.76	203.29	2005-02-16 10:03:34+00:00	Meisei
236438	2898	14591	23.74	203.18	2005-02-16 10:03:34+00:00	Meisei
236443	2900	14602	23.74	203.12	2005-02-16 10:03:34+00:00	Meisei
236448	2903	14617	23.69	203.01	2005-02-16 10:03:34+00:00	Meisei
236453	2905	14627	23.59	202.99	2005-02-16 10:03:34+00:00	Meisei
236458	2908	14643	23.43	202.82	2005-02-16 10:03:34+00:00	Meisei
236463	2910	14653	23.34	202.63	2005-02-16 10:03:34+00:00	Meisei
236468	2913	14669	23.23	202.34	2005-02-16 10:03:34+00:00	Meisei
236473	2915	14679	23.26	202.2	2005-02-16 10:03:34+00:00	Meisei
236478	2918	14695	23.21	202.06	2005-02-16 10:03:34+00:00	Meisei
236483	2920	14705	23.17	201.93	2005-02-16 10:03:34+00:00	Meisei
236488	2923	14720	23.08	201.74	2005-02-16 10:03:34+00:00	Meisei
236493	2925	14731	23.08	201.6	2005-02-16 10:03:34+00:00	Meisei
236498	2928	14746	22.93	201.47	2005-02-16 10:03:34+00:00	Meisei
236503	2930	14757	22.8	201.39	2005-02-16 10:03:34+00:00	Meisei
236508	2933	14772	22.86	201.3	2005-02-16 10:03:34+00:00	Meisei
236513	2935	14793	22.62	200.98	2005-02-16 10:03:34+00:00	Meisei
236518	2938	14808	22.49	200.79	2005-02-16 10:03:34+00:00	Meisei
236523	2940	14819	22.23	200.6	2005-02-16 10:03:34+00:00	Meisei
236528	2943	14834	22.21	200.49	2005-02-16 10:03:34+00:00	Meisei
236533	2945	14844	22.23	200.43	2005-02-16 10:03:34+00:00	Meisei
236538	2948	14860	22.12	200.35	2005-02-16 10:03:34+00:00	Meisei
236543	2950	14870	21.93	200.24	2005-02-16 10:03:34+00:00	Meisei
236548	2953	14886	21.84	200.11	2005-02-16 10:03:34+00:00	Meisei
236553	2955	14896	21.93	200.08	2005-02-16 10:03:34+00:00	Meisei
236558	2958	14912	21.93	199.97	2005-02-16 10:03:34+00:00	Meisei
236563	2960	14922	21.95	199.89	2005-02-16 10:03:34+00:00	Meisei
236568	2963	14937	21.83	199.76	2005-02-16 10:03:34+00:00	Meisei
236573	2965	14948	21.82	199.59	2005-02-16 10:03:34+00:00	Meisei
236578	2968	14963	21.66	199.4	2005-02-16 10:03:34+00:00	Meisei
236583	2970	14974	21.58	199.38	2005-02-16 10:03:34+00:00	Meisei
236588	2973	14989	21.58	199.29	2005-02-16 10:03:34+00:00	Meisei
236593	2975	15000	21.66	199.19	2005-02-16 10:03:34+00:00	Meisei
236598	2978	15015	21.51	199.0	2005-02-16 10:03:34+00:00	Meisei
236603	2980	15025	21.43	198.89	2005-02-16 10:03:34+00:00	Meisei
236608	2983	15041	21.36	198.78	2005-02-16 10:03:34+00:00	Meisei
236613	2985	15051	21.32	198.75	2005-02-16 10:03:34+00:00	Meisei
236618	2988	15067	21.16	198.64	2005-02-16 10:03:34+00:00	Meisei
236623	2990	15077	21.02	198.59	2005-02-16 10:03:34+00:00	Meisei
236628	2993	15093	20.84	198.62	2005-02-16 10:03:34+00:00	Meisei
236633	2995	15103	20.81	198.72	2005-02-16 10:03:34+00:00	Meisei
236638	2998	15118	20.84	198.7	2005-02-16 10:03:34+00:00	Meisei
236643	3000	15129	20.81	198.59	2005-02-16 10:03:34+00:00	Meisei
236648	3003	15144	20.88	198.43	2005-02-16 10:03:34+00:00	Meisei
236653	3005	15155	20.84	198.37	2005-02-16 10:03:34+00:00	Meisei
236658	3008	15170	20.88	198.26	2005-02-16 10:03:34+00:00	Meisei
236663	3010	15180	20.9	198.18	2005-02-16 10:03:34+00:00	Meisei
236668	3013	15196	20.81	198.15	2005-02-16 10:03:34+00:00	Meisei
236673	3015	15206	20.77	198.13	2005-02-16 10:03:34+00:00	Meisei
236678	3018	15222	20.6	198.1	2005-02-16 10:03:34+00:00	Meisei
236683	3020	15232	20.62	198.02	2005-02-16 10:03:34+00:00	Meisei
236688	3023	15248	20.6	197.96	2005-02-16 10:03:34+00:00	Meisei
236693	3025	15258	20.45	197.96	2005-02-16 10:03:34+00:00	Meisei
236698	3028	15273	20.27	198.05	2005-02-16 10:03:34+00:00	Meisei
236703	3030	15284	20.25	198.13	2005-02-16 10:03:34+00:00	Meisei
236708	3033	15299	20.07	198.26	2005-02-16 10:03:34+00:00	Meisei
236713	3035	15310	19.96	198.32	2005-02-16 10:03:34+00:00	Meisei
236718	3038	15325	20.01	198.4	2005-02-16 10:03:34+00:00	Meisei
236723	3040	15335	19.85	198.53	2005-02-16 10:03:34+00:00	Meisei
236728	3043	15351	19.79	198.64	2005-02-16 10:03:34+00:00	Meisei
236733	3045	15361	19.79	198.7	2005-02-16 10:03:34+00:00	Meisei
236738	3048	15377	19.85	198.72	2005-02-16 10:03:34+00:00	Meisei
236743	3050	15387	19.88	198.67	2005-02-16 10:03:34+00:00	Meisei
236748	3053	15403	19.79	198.51	2005-02-16 10:03:34+00:00	Meisei
236753	3055	15413	19.75	198.48	2005-02-16 10:03:34+00:00	Meisei
236758	3058	15428	19.72	198.32	2005-02-16 10:03:34+00:00	Meisei
236763	3060	15439	19.77	198.21	2005-02-16 10:03:34+00:00	Meisei
236768	3063	15454	19.77	198.05	2005-02-16 10:03:34+00:00	Meisei
236773	3065	15465	19.88	197.94	2005-02-16 10:03:34+00:00	Meisei
236778	3068	15480	19.7	197.75	2005-02-16 10:03:34+00:00	Meisei
236783	3070	15490	19.75	197.72	2005-02-16 10:03:34+00:00	Meisei
236788	3073	15506	19.77	197.67	2005-02-16 10:03:34+00:00	Meisei
236793	3075	15516	19.81	197.5	2005-02-16 10:03:34+00:00	Meisei
236798	3078	15532	19.81	197.34	2005-02-16 10:03:34+00:00	Meisei
236803	3080	15542	19.79	197.28	2005-02-16 10:03:34+00:00	Meisei
236808	3083	15558	19.83	197.12	2005-02-16 10:03:34+00:00	Meisei
236813	3085	15568	19.82	197.01	2005-02-16 10:03:34+00:00	Meisei
236818	3088	15583	19.79	196.85	2005-02-16 10:03:34+00:00	Meisei
236823	3090	15594	19.72	196.74	2005-02-16 10:03:34+00:00	Meisei
236828	3093	15609	19.59	196.61	2005-02-16 10:03:34+00:00	Meisei
236833	3095	15620	19.46	196.58	2005-02-16 10:03:34+00:00	Meisei
236838	3098	15635	19.53	196.42	2005-02-16 10:03:34+00:00	Meisei
236843	3100	15645	19.53	196.31	2005-02-16 10:03:34+00:00	Meisei
236848	3103	15661	19.46	196.17	2005-02-16 10:03:34+00:00	Meisei
236853	3105	15671	19.4	196.06	2005-02-16 10:03:34+00:00	Meisei
236858	3108	15687	19.44	195.85	2005-02-16 10:03:34+00:00	Meisei
236863	3110	15697	19.46	195.74	2005-02-16 10:03:34+00:00	Meisei
236868	3112	15708	19.48		2005-02-16 10:03:34+00:00	Meisei
236873	3113	15713	19.48		2005-02-16 10:03:34+00:00	Meisei
236878	5131	15720		195.6	2005-02-16 10:03:34+00:00	Meisei
236883	5132	15726		195.55	2005-02-16 10:03:34+00:00	Meisei
236888	3117	15733	19.4		2005-02-16 10:03:34+00:00	Meisei
236893	3118	15739	19.4		2005-02-16 10:03:34+00:00	Meisei
236898	5136	15746		195.35	2005-02-16 10:03:34+00:00	Meisei
236903	5137	15751		195.31	2005-02-16 10:03:34+00:00	Meisei
236908	3122	15759	23.65		2005-02-16 10:03:34+00:00	Meisei
236913	3123	15764	25.78		2005-02-16 10:03:34+00:00	Meisei
236918	3126	15777	19.42	195.13	2005-02-16 10:03:34+00:00	Meisei
236923	3128	15788	19.44	195.03	2005-02-16 10:03:34+00:00	Meisei
236928	3131	15803	19.37	194.89	2005-02-16 10:03:34+00:00	Meisei
236933	3133	15813	19.32	194.81	2005-02-16 10:03:34+00:00	Meisei
236938	3136	15829	19.41	194.64	2005-02-16 10:03:34+00:00	Meisei
236943	3138	15839	19.45	194.6	2005-02-16 10:03:34+00:00	Meisei
236948	3141	15855	19.56	194.45	2005-02-16 10:03:34+00:00	Meisei
236953	3143	15865	19.5	194.38	2005-02-16 10:03:34+00:00	Meisei
236958	3146	15881	19.53	194.24	2005-02-16 10:03:34+00:00	Meisei
236963	3148	15891	19.44	194.19	2005-02-16 10:03:34+00:00	Meisei
236968	3151	15906	19.28	194.07	2005-02-16 10:03:34+00:00	Meisei
236973	3153	15917	19.28	194.02	2005-02-16 10:03:34+00:00	Meisei
236978	3156	15932	19.34	193.91	2005-02-16 10:03:34+00:00	Meisei
236983	3158	15943	19.23	193.86	2005-02-16 10:03:34+00:00	Meisei
236988	3161	15958	19.23	193.77	2005-02-16 10:03:34+00:00	Meisei
236993	3163	15968	19.27	193.74	2005-02-16 10:03:34+00:00	Meisei
236998	3166	15984	19.33	193.69	2005-02-16 10:03:34+00:00	Meisei
237003	3168	15994	19.48	193.6	2005-02-16 10:03:34+00:00	Meisei
237008	3171	16010	19.34	193.57	2005-02-16 10:03:34+00:00	Meisei
237013	3173	16020	19.36	193.55	2005-02-16 10:03:34+00:00	Meisei
237018	3176	16036	19.32	193.37	2005-02-16 10:03:34+00:00	Meisei
237023	3178	16046	19.3	193.29	2005-02-16 10:03:34+00:00	Meisei
237028	3181	16062	19.27	193.2	2005-02-16 10:03:34+00:00	Meisei
237033	3183	16072	19.28	193.13	2005-02-16 10:03:34+00:00	Meisei
237038	3186	16087	19.32	193.03	2005-02-16 10:03:34+00:00	Meisei
237043	3188	16098	19.34	192.99	2005-02-16 10:03:34+00:00	Meisei
237048	3191	16113	19.39	192.85	2005-02-16 10:03:34+00:00	Meisei
237053	3193	16124	19.4	192.76	2005-02-16 10:03:34+00:00	Meisei
237058	3196	16139	19.42	192.61	2005-02-16 10:03:34+00:00	Meisei
237063	3198	16149	19.37	192.53	2005-02-16 10:03:34+00:00	Meisei
237068	3201	16165	19.36	192.4	2005-02-16 10:03:34+00:00	Meisei
237073	3203	16175	19.37	192.34	2005-02-16 10:03:34+00:00	Meisei
237078	3206	16191	19.41	192.19	2005-02-16 10:03:34+00:00	Meisei
237083	3208	16201	19.41	192.1	2005-02-16 10:03:34+00:00	Meisei
237088	3211	16217	19.28	191.95	2005-02-16 10:03:34+00:00	Meisei
237093	3213	16227	19.28	191.86	2005-02-16 10:03:34+00:00	Meisei
237098	3216	16242	19.31	191.72	2005-02-16 10:03:34+00:00	Meisei
237103	3218	16253	19.39	191.67	2005-02-16 10:03:34+00:00	Meisei
237108	3221	16268	19.45	191.61	2005-02-16 10:03:34+00:00	Meisei
237113	3223	16279	19.42	191.54	2005-02-16 10:03:34+00:00	Meisei
237118	3226	16294	19.37	191.46	2005-02-16 10:03:34+00:00	Meisei
237123	3228	16304	19.35	191.4	2005-02-16 10:03:34+00:00	Meisei
237128	3231	16320	19.37	191.34	2005-02-16 10:03:34+00:00	Meisei
237133	3233	16330	19.32	191.34	2005-02-16 10:03:34+00:00	Meisei
237138	3236	16346	19.22	191.35	2005-02-16 10:03:34+00:00	Meisei
237143	3238	16356	19.25	191.41	2005-02-16 10:03:34+00:00	Meisei
237148	3241	16372	19.32	191.49	2005-02-16 10:03:34+00:00	Meisei
237153	3243	16382	19.27	191.62	2005-02-16 10:03:34+00:00	Meisei
237158	3246	16397	19.18	191.79	2005-02-16 10:03:34+00:00	Meisei
237163	3248	16408	19.18	191.87	2005-02-16 10:03:34+00:00	Meisei
237168	3251	16423	19.18	191.94	2005-02-16 10:03:34+00:00	Meisei
237173	3253	16434	19.12	191.89	2005-02-16 10:03:34+00:00	Meisei
237178	3256	16449	19.14	191.78	2005-02-16 10:03:34+00:00	Meisei
237183	3258	16459	19.06	191.74	2005-02-16 10:03:34+00:00	Meisei
237188	3261	16475	19.18	191.64	2005-02-16 10:03:34+00:00	Meisei
237193	3263	16485	19.14	191.61	2005-02-16 10:03:34+00:00	Meisei
237198	3266	16501	19.06	191.53	2005-02-16 10:03:34+00:00	Meisei
237203	3268	16511	19.03	191.47	2005-02-16 10:03:34+00:00	Meisei
237208	3271	16527	19.11	191.44	2005-02-16 10:03:34+00:00	Meisei
237213	3273	16537	19.03	191.43	2005-02-16 10:03:34+00:00	Meisei
237218	3276	16552	18.95	191.38	2005-02-16 10:03:34+00:00	Meisei
237223	3278	16563	18.93	191.34	2005-02-16 10:03:34+00:00	Meisei
237228	3281	16578	18.9	191.34	2005-02-16 10:03:34+00:00	Meisei
237233	3283	16589	18.94	191.34	2005-02-16 10:03:34+00:00	Meisei
237238	3286	16604	18.99	191.3	2005-02-16 10:03:34+00:00	Meisei
237243	3288	16614	19.04	191.36	2005-02-16 10:03:34+00:00	Meisei
237248	3291	16630	19.03	191.3	2005-02-16 10:03:34+00:00	Meisei
237253	3293	16640	18.99	191.25	2005-02-16 10:03:34+00:00	Meisei
237258	3296	16656	18.99	191.21	2005-02-16 10:03:34+00:00	Meisei
237263	3298	16666	19.03	191.2	2005-02-16 10:03:34+00:00	Meisei
237268	3301	16682	19.11	191.09	2005-02-16 10:03:34+00:00	Meisei
237273	3303	16692	19.17	191.05	2005-02-16 10:03:34+00:00	Meisei
237278	3306	16708	19.18	190.94	2005-02-16 10:03:34+00:00	Meisei
237283	3308	16718	19.07	190.9	2005-02-16 10:03:34+00:00	Meisei
237288	3311	16733	18.86	190.81	2005-02-16 10:03:34+00:00	Meisei
237293	3313	16744	18.7	190.77	2005-02-16 10:03:34+00:00	Meisei
237298	3316	16759	18.98	190.63	2005-02-16 10:03:34+00:00	Meisei
237303	3318	16770	18.95	190.59	2005-02-16 10:03:34+00:00	Meisei
237308	3321	16785	19.18	190.48	2005-02-16 10:03:34+00:00	Meisei
237313	3323	16795	19.02	190.4	2005-02-16 10:03:34+00:00	Meisei
237318	3326	16811	19.07	190.33	2005-02-16 10:03:34+00:00	Meisei
237323	3328	16821	19.17	190.24	2005-02-16 10:03:34+00:00	Meisei
237328	3331	16837	19.06	190.16	2005-02-16 10:03:34+00:00	Meisei
237333	3333	16847	19.22	190.05	2005-02-16 10:03:34+00:00	Meisei
237338	3336	16863	19.13	189.9	2005-02-16 10:03:34+00:00	Meisei
237343	3338	16873	19.12	189.8	2005-02-16 10:03:34+00:00	Meisei
237348	3341	16888	19.45	189.64	2005-02-16 10:03:34+00:00	Meisei
237353	3343	16899	19.35	189.58	2005-02-16 10:03:34+00:00	Meisei
237358	3346	16914	19.23	189.46	2005-02-16 10:03:34+00:00	Meisei
237363	3348	16925	19.35	189.46	2005-02-16 10:03:34+00:00	Meisei
237368	3351	16940	19.41	189.46	2005-02-16 10:03:34+00:00	Meisei
237373	3353	16950	19.35	189.47	2005-02-16 10:03:34+00:00	Meisei
237378	3356	16966	19.45	189.5	2005-02-16 10:03:34+00:00	Meisei
237383	3358	16976	19.42	189.62	2005-02-16 10:03:34+00:00	Meisei
237388	3361	16992	19.45	189.76	2005-02-16 10:03:34+00:00	Meisei
237393	3363	17002	19.25	189.85	2005-02-16 10:03:34+00:00	Meisei
237398	3366	17018	19.13	190.03	2005-02-16 10:03:34+00:00	Meisei
237403	3368	17028	19.25	190.14	2005-02-16 10:03:34+00:00	Meisei
237408	3371	17043	19.3	190.29	2005-02-16 10:03:34+00:00	Meisei
237413	3373	17054	19.41	190.41	2005-02-16 10:03:34+00:00	Meisei
237418	3376	17069	19.12	190.45	2005-02-16 10:03:34+00:00	Meisei
237423	3378	17080	19.09	190.52	2005-02-16 10:03:34+00:00	Meisei
237428	3381	17095	19.51	190.54	2005-02-16 10:03:34+00:00	Meisei
237433	3383	17105	19.5	190.5	2005-02-16 10:03:34+00:00	Meisei
237438	3386	17121	19.64	190.57	2005-02-16 10:03:34+00:00	Meisei
237443	3388	17131	19.64	190.62	2005-02-16 10:03:34+00:00	Meisei
237448	3391	17147	19.68	190.84	2005-02-16 10:03:34+00:00	Meisei
237453	3393	17157	19.53	190.98	2005-02-16 10:03:34+00:00	Meisei
237458	3396	17173	19.5	191.18	2005-02-16 10:03:34+00:00	Meisei
237463	3398	17183	19.68	191.21	2005-02-16 10:03:34+00:00	Meisei
237468	3401	17198	19.74	191.24	2005-02-16 10:03:34+00:00	Meisei
237473	3403	17209	19.81	191.27	2005-02-16 10:03:34+00:00	Meisei
237478	3406	17224	19.77	191.31	2005-02-16 10:03:34+00:00	Meisei
237483	3408	17235	19.68	191.31	2005-02-16 10:03:34+00:00	Meisei
237488	3411	17250	19.78	191.34	2005-02-16 10:03:34+00:00	Meisei
237493	3413	17260	19.96	191.41	2005-02-16 10:03:34+00:00	Meisei
237498	3416	17276	19.92	191.44	2005-02-16 10:03:34+00:00	Meisei
237503	3418	17286	20.0	191.44	2005-02-16 10:03:34+00:00	Meisei
237508	3421	17302	19.86	191.52	2005-02-16 10:03:34+00:00	Meisei
237513	3423	17312	19.97	191.51	2005-02-16 10:03:34+00:00	Meisei
237518	3426	17328	20.02	191.59	2005-02-16 10:03:34+00:00	Meisei
237523	3428	17338	20.09	191.51	2005-02-16 10:03:34+00:00	Meisei
237528	3431	17354	20.14	191.6	2005-02-16 10:03:34+00:00	Meisei
237533	3433	17364	20.09	191.62	2005-02-16 10:03:34+00:00	Meisei
237538	3436	17379	20.09	191.76	2005-02-16 10:03:34+00:00	Meisei
237543	3438	17390	20.07	191.81	2005-02-16 10:03:34+00:00	Meisei
237548	3441	17405	20.01	191.99	2005-02-16 10:03:34+00:00	Meisei
237553	3443	17416	20.06	192.09	2005-02-16 10:03:34+00:00	Meisei
237558	3446	17431	19.92	192.04	2005-02-16 10:03:34+00:00	Meisei
237563	3448	17441	20.05	192.1	2005-02-16 10:03:34+00:00	Meisei
237568	3451	17457	20.02	192.21	2005-02-16 10:03:34+00:00	Meisei
237573	3453	17467	19.93	192.31	2005-02-16 10:03:34+00:00	Meisei
237578	3456	17483	19.88	192.54	2005-02-16 10:03:34+00:00	Meisei
237583	3458	17493	19.91	192.54	2005-02-16 10:03:34+00:00	Meisei
237588	3461	17509	19.81	192.7	2005-02-16 10:03:34+00:00	Meisei
237593	3463	17519	19.77	192.83	2005-02-16 10:03:34+00:00	Meisei
237598	3466	17534	19.76	192.85	2005-02-16 10:03:34+00:00	Meisei
237603	3468	17545	19.81	192.89	2005-02-16 10:03:34+00:00	Meisei
237608	3471	17560	19.64	192.84	2005-02-16 10:03:34+00:00	Meisei
237613	3473	17571	19.63	192.81	2005-02-16 10:03:34+00:00	Meisei
237618	3476	17586	19.69	192.72	2005-02-16 10:03:34+00:00	Meisei
237623	3478	17596	19.69	192.71	2005-02-16 10:03:34+00:00	Meisei
237628	3481	17612	19.55	192.65	2005-02-16 10:03:34+00:00	Meisei
237633	3483	17622	19.46	192.69	2005-02-16 10:03:34+00:00	Meisei
237638	3486	17638	19.37	192.7	2005-02-16 10:03:34+00:00	Meisei
237643	3488	17648	19.32	192.74	2005-02-16 10:03:34+00:00	Meisei
237648	3491	17664	19.14	192.75	2005-02-16 10:03:34+00:00	Meisei
237653	3493	17674	19.09	192.84	2005-02-16 10:03:34+00:00	Meisei
237658	3496	17689	19.02	192.91	2005-02-16 10:03:34+00:00	Meisei
237663	3498	17700	18.98	192.94	2005-02-16 10:03:34+00:00	Meisei
237668	3501	17715	18.7	193.02	2005-02-16 10:03:34+00:00	Meisei
237673	3503	17726	18.69	193.09	2005-02-16 10:03:34+00:00	Meisei
237678	3506	17741	18.55	193.1	2005-02-16 10:03:34+00:00	Meisei
237683	3508	17751	18.48	192.97	2005-02-16 10:03:34+00:00	Meisei
237688	3511	17767	18.48	192.89	2005-02-16 10:03:34+00:00	Meisei
237693	3513	17777	18.51	192.84	2005-02-16 10:03:34+00:00	Meisei
237698	3516	17793	18.33	192.8	2005-02-16 10:03:34+00:00	Meisei
237703	3518	17803	18.23	192.81	2005-02-16 10:03:34+00:00	Meisei
237708	3521	17819	18.2	192.9	2005-02-16 10:03:34+00:00	Meisei
237713	3523	17829	18.23	193.05	2005-02-16 10:03:34+00:00	Meisei
237718	3526	17844	18.06	193.25	2005-02-16 10:03:34+00:00	Meisei
237723	3528	17855	17.93	193.45	2005-02-16 10:03:34+00:00	Meisei
237728	3531	17870	17.78	193.59	2005-02-16 10:03:34+00:00	Meisei
237733	3533	17881	17.59	193.64	2005-02-16 10:03:34+00:00	Meisei
237738	3536	17896	17.61	193.64	2005-02-16 10:03:34+00:00	Meisei
237743	3538	17906	17.53	193.68	2005-02-16 10:03:34+00:00	Meisei
237748	3541	17922	17.41	193.76	2005-02-16 10:03:34+00:00	Meisei
237753	3543	17932	17.21	193.8	2005-02-16 10:03:34+00:00	Meisei
237758	3546	17948	17.0	193.93	2005-02-16 10:03:34+00:00	Meisei
237763	3548	17958	16.94	193.97	2005-02-16 10:03:34+00:00	Meisei
237768	3551	17974	16.84	194.11	2005-02-16 10:03:34+00:00	Meisei
237773	3553	17984	16.78	194.22	2005-02-16 10:03:34+00:00	Meisei
237778	3556	18000	16.88	194.27	2005-02-16 10:03:34+00:00	Meisei
237783	3558	18010	16.78	194.31	2005-02-16 10:03:34+00:00	Meisei
237788	3561	18025	16.66	194.38	2005-02-16 10:03:34+00:00	Meisei
237793	3563	18036	16.51	194.39	2005-02-16 10:03:34+00:00	Meisei
237798	3566	18051	16.47	194.45	2005-02-16 10:03:34+00:00	Meisei
237803	3568	18062	16.27	194.61	2005-02-16 10:03:34+00:00	Meisei
237808	3571	18077	16.08	194.73	2005-02-16 10:03:34+00:00	Meisei
237813	3573	18087	16.05	194.81	2005-02-16 10:03:34+00:00	Meisei
237818	3576	18103	16.05	194.9	2005-02-16 10:03:34+00:00	Meisei
237823	3578	18113	16.02	194.82	2005-02-16 10:03:34+00:00	Meisei
237828	3581	18129	15.95	194.95	2005-02-16 10:03:34+00:00	Meisei
237833	3583	18139	15.85	195.05	2005-02-16 10:03:34+00:00	Meisei
237838	3586	18155	15.71	195.31	2005-02-16 10:03:34+00:00	Meisei
237843	3588	18165	15.67	195.42	2005-02-16 10:03:34+00:00	Meisei
237848	3591	18180	15.57	195.5	2005-02-16 10:03:34+00:00	Meisei
237853	3593	18191	15.61	195.63	2005-02-16 10:03:34+00:00	Meisei
237858	3596	18206	15.46	195.7	2005-02-16 10:03:34+00:00	Meisei
237863	3598	18217	15.23	195.74	2005-02-16 10:03:34+00:00	Meisei
237868	3601	18232	15.11	195.63	2005-02-16 10:03:34+00:00	Meisei
237873	3603	18242	15.09	195.61	2005-02-16 10:03:34+00:00	Meisei
237878	3606	18258	14.93	195.5	2005-02-16 10:03:34+00:00	Meisei
237883	3608	18268	14.85	195.5	2005-02-16 10:03:34+00:00	Meisei
237888	3611	18284	14.76	195.45	2005-02-16 10:03:34+00:00	Meisei
237893	3613	18294	14.74	195.44	2005-02-16 10:03:34+00:00	Meisei
237898	3616	18310	14.65	195.39	2005-02-16 10:03:34+00:00	Meisei
237903	3618	18320	14.55	195.36	2005-02-16 10:03:34+00:00	Meisei
237908	3621	18335	14.43	195.23	2005-02-16 10:03:34+00:00	Meisei
237913	3623	18346	14.26	195.3	2005-02-16 10:03:34+00:00	Meisei
237918	3626	18361	14.1	195.26	2005-02-16 10:03:34+00:00	Meisei
237923	3628	18372	14.02	195.41	2005-02-16 10:03:34+00:00	Meisei
237928	3631	18387	13.98	195.57	2005-02-16 10:03:34+00:00	Meisei
237933	3633	18397	13.9	195.51	2005-02-16 10:03:34+00:00	Meisei
237938	3636	18413	13.71	195.49	2005-02-16 10:03:34+00:00	Meisei
237943	3638	18423	13.66	195.55	2005-02-16 10:03:34+00:00	Meisei
237948	3641	18439	13.65	195.49	2005-02-16 10:03:34+00:00	Meisei
237953	3643	18449	13.52	195.36	2005-02-16 10:03:34+00:00	Meisei
237958	3646	18465	13.33	195.32	2005-02-16 10:03:34+00:00	Meisei
237963	3648	18475	13.22	195.31	2005-02-16 10:03:34+00:00	Meisei
237968	3651	18490	13.14	195.25	2005-02-16 10:03:34+00:00	Meisei
237973	3653	18501	13.04	195.17	2005-02-16 10:03:34+00:00	Meisei
237978	3656	18516	12.86	195.08	2005-02-16 10:03:34+00:00	Meisei
237983	3658	18527	12.87	195.1	2005-02-16 10:03:34+00:00	Meisei
237988	3661	18542	12.79	195.1	2005-02-16 10:03:34+00:00	Meisei
237993	3663	18552	12.68	195.04	2005-02-16 10:03:34+00:00	Meisei
237998	3666	18568	12.56	195.05	2005-02-16 10:03:34+00:00	Meisei
238003	3668	18578	12.59	195.13	2005-02-16 10:03:34+00:00	Meisei
238008	3671	18594	12.53	195.28	2005-02-16 10:03:34+00:00	Meisei
238013	3673	18604	12.38	195.35	2005-02-16 10:03:34+00:00	Meisei
238018	3676	18620	12.15	195.59	2005-02-16 10:03:34+00:00	Meisei
238023	3678	18630	12.12	195.88	2005-02-16 10:03:34+00:00	Meisei
238028	3681	18645	11.96	196.13	2005-02-16 10:03:34+00:00	Meisei
238033	3683	18656	11.89	196.28	2005-02-16 10:03:34+00:00	Meisei
238038	3686	18671	11.58	196.51	2005-02-16 10:03:34+00:00	Meisei
238043	3688	18682	11.64	196.55	2005-02-16 10:03:34+00:00	Meisei
238048	3691	18697	11.55	196.64	2005-02-16 10:03:34+00:00	Meisei
238053	3693	18708	11.39	196.78	2005-02-16 10:03:34+00:00	Meisei
238058	3696	18723	11.32	197.02	2005-02-16 10:03:34+00:00	Meisei
238063	3698	18733	11.31	197.04	2005-02-16 10:03:34+00:00	Meisei
238068	3701	18749	11.22	197.22	2005-02-16 10:03:34+00:00	Meisei
238073	3703	18759	11.17	197.26	2005-02-16 10:03:34+00:00	Meisei
238078	3706	18775	11.0	197.46	2005-02-16 10:03:34+00:00	Meisei
238083	3708	18785	10.88	197.66	2005-02-16 10:03:34+00:00	Meisei
238088	3711	18801	10.71	197.94	2005-02-16 10:03:34+00:00	Meisei
238093	3713	18811	10.66	198.2	2005-02-16 10:03:34+00:00	Meisei
238098	3716	18826	10.6	198.53	2005-02-16 10:03:34+00:00	Meisei
238103	3718	18837	10.43	198.59	2005-02-16 10:03:34+00:00	Meisei
238108	3721	18852	10.33	198.73	2005-02-16 10:03:34+00:00	Meisei
238113	3723	18863	10.09	198.84	2005-02-16 10:03:34+00:00	Meisei
238118	3726	18878	10.11	198.84	2005-02-16 10:03:34+00:00	Meisei
238123	3728	18888	10.06	198.9	2005-02-16 10:03:34+00:00	Meisei
238128	3731	18904	9.95	198.93	2005-02-16 10:03:34+00:00	Meisei
238133	3733	18914	9.92	199.03	2005-02-16 10:03:34+00:00	Meisei
238138	3736	18930	9.73	199.09	2005-02-16 10:03:34+00:00	Meisei
238143	3738	18940	9.61	199.18	2005-02-16 10:03:34+00:00	Meisei
238148	3741	18956	9.47	199.2	2005-02-16 10:03:34+00:00	Meisei
238153	3743	18966	9.36	199.3	2005-02-16 10:03:34+00:00	Meisei
238158	3746	18981	9.22	199.42	2005-02-16 10:03:34+00:00	Meisei
238163	3748	18992	9.0	199.66	2005-02-16 10:03:34+00:00	Meisei
238168	3751	19007	8.93	199.65	2005-02-16 10:03:34+00:00	Meisei
238173	3753	19018	8.83	199.67	2005-02-16 10:03:34+00:00	Meisei
238178	3756	19033	8.69	199.8	2005-02-16 10:03:34+00:00	Meisei
238183	3758	19043	8.64	199.84	2005-02-16 10:03:34+00:00	Meisei
238188	3761	19059	8.49	199.78	2005-02-16 10:03:34+00:00	Meisei
238193	3763	19069	8.35	199.75	2005-02-16 10:03:34+00:00	Meisei
238198	3766	19085	8.3	199.81	2005-02-16 10:03:34+00:00	Meisei
238203	3768	19095	8.28	199.93	2005-02-16 10:03:34+00:00	Meisei
238208	3771	19111	8.02	200.01	2005-02-16 10:03:34+00:00	Meisei
