	Unnamed: 0	press	hum	temp	datetime	sensor
538783	1644	7878	14.02	256.51	2005-02-16 18:11:15+00:00	Vaisala
538788	1647	7893	14.9	256.38	2005-02-16 18:11:15+00:00	Vaisala
538793	1649	7903	17.05	256.32	2005-02-16 18:11:15+00:00	Vaisala
538798	1652	7918	20.52	256.17	2005-02-16 18:11:15+00:00	Vaisala
538803	1654	7928	22.23	256.06	2005-02-16 18:11:15+00:00	Vaisala
538808	1657	7944	24.58	255.91	2005-02-16 18:11:15+00:00	Vaisala
538813	1659	7954	27.91	255.8	2005-02-16 18:11:15+00:00	Vaisala
538818	1662	7969	34.6	255.69	2005-02-16 18:11:15+00:00	Vaisala
538823	1664	7979	36.8	255.61	2005-02-16 18:11:15+00:00	Vaisala
538828	1667	7994	37.0	255.52	2005-02-16 18:11:15+00:00	Vaisala
538833	1669	8005	37.39	255.44	2005-02-16 18:11:15+00:00	Vaisala
538838	1672	8020	38.61	255.33	2005-02-16 18:11:15+00:00	Vaisala
538843	1674	8030	42.18	255.29	2005-02-16 18:11:15+00:00	Vaisala
538848	1677	8045	45.45	255.09	2005-02-16 18:11:15+00:00	Vaisala
538853	1679	8055	45.45	255.03	2005-02-16 18:11:15+00:00	Vaisala
538858	1682	8071	43.6	254.94	2005-02-16 18:11:15+00:00	Vaisala
538863	1684	8081	38.56	255.01	2005-02-16 18:11:15+00:00	Vaisala
538868	1687	8096	22.28	255.03	2005-02-16 18:11:15+00:00	Vaisala
538873	1689	8106	14.76	255.03	2005-02-16 18:11:15+00:00	Vaisala
538878	1692	8121	9.13	255.01	2005-02-16 18:11:15+00:00	Vaisala
538883	1694	8131	8.3	254.94	2005-02-16 18:11:15+00:00	Vaisala
538888	1697	8147	8.01	254.82	2005-02-16 18:11:15+00:00	Vaisala
538893	1699	8157	8.3	254.77	2005-02-16 18:11:15+00:00	Vaisala
538898	1702	8172	8.6	254.62	2005-02-16 18:11:15+00:00	Vaisala
538903	1704	8182	7.33	254.6	2005-02-16 18:11:15+00:00	Vaisala
538908	1707	8197	7.52	254.49	2005-02-16 18:11:15+00:00	Vaisala
538913	1709	8208	7.37	254.41	2005-02-16 18:11:15+00:00	Vaisala
538918	1712	8223	8.55	254.34	2005-02-16 18:11:15+00:00	Vaisala
538923	1714	8233	8.69	254.37	2005-02-16 18:11:15+00:00	Vaisala
538928	1717	8248	7.72	254.41	2005-02-16 18:11:15+00:00	Vaisala
538933	1719	8258	6.93	254.41	2005-02-16 18:11:15+00:00	Vaisala
538938	1722	8274	7.67	254.32	2005-02-16 18:11:15+00:00	Vaisala
538943	1724	8284	7.57	254.19	2005-02-16 18:11:15+00:00	Vaisala
538948	1727	8299	7.33	254.13	2005-02-16 18:11:15+00:00	Vaisala
538953	1729	8309	7.37	254.09	2005-02-16 18:11:15+00:00	Vaisala
538958	1732	8324	6.93	254.0	2005-02-16 18:11:15+00:00	Vaisala
538963	1734	8335	6.93	253.87	2005-02-16 18:11:15+00:00	Vaisala
538968	1737	8350	8.06	253.76	2005-02-16 18:11:15+00:00	Vaisala
538973	1739	8360	10.26	253.66	2005-02-16 18:11:15+00:00	Vaisala
538978	1742	8375	20.82	253.46	2005-02-16 18:11:15+00:00	Vaisala
538983	1744	8385	29.91	253.34	2005-02-16 18:11:15+00:00	Vaisala
538988	1747	8401	34.85	253.16	2005-02-16 18:11:15+00:00	Vaisala
538993	1749	8411	36.95	253.1	2005-02-16 18:11:15+00:00	Vaisala
538998	1752	8426	37.93	252.95	2005-02-16 18:11:15+00:00	Vaisala
539003	1754	8436	37.49	252.86	2005-02-16 18:11:15+00:00	Vaisala
539008	1757	8451	35.78	252.71	2005-02-16 18:11:15+00:00	Vaisala
539013	1759	8461	31.52	252.65	2005-02-16 18:11:15+00:00	Vaisala
539018	1762	8477	19.74	252.63	2005-02-16 18:11:15+00:00	Vaisala
539023	1764	8487	11.72	252.61	2005-02-16 18:11:15+00:00	Vaisala
539028	1767	8502	7.96	252.54	2005-02-16 18:11:15+00:00	Vaisala
539033	1769	8512	7.28	252.52	2005-02-16 18:11:15+00:00	Vaisala
539038	1772	8527	7.57	252.37	2005-02-16 18:11:15+00:00	Vaisala
539043	1774	8538	8.3	252.29	2005-02-16 18:11:15+00:00	Vaisala
539048	1777	8553	8.99	252.11	2005-02-16 18:11:15+00:00	Vaisala
539053	1779	8563	9.72	252.03	2005-02-16 18:11:15+00:00	Vaisala
539058	1782	8578	10.75	251.92	2005-02-16 18:11:15+00:00	Vaisala
539063	1784	8588	10.84	251.79	2005-02-16 18:11:15+00:00	Vaisala
539068	1787	8604	10.8	251.75	2005-02-16 18:11:15+00:00	Vaisala
539073	1789	8614	10.89	251.81	2005-02-16 18:11:15+00:00	Vaisala
539078	1792	8629	8.69	251.83	2005-02-16 18:11:15+00:00	Vaisala
539083	1794	8639	7.96	251.83	2005-02-16 18:11:15+00:00	Vaisala
539088	1797	8654	7.96	251.79	2005-02-16 18:11:15+00:00	Vaisala
539093	1799	8664	7.96	251.75	2005-02-16 18:11:15+00:00	Vaisala
539098	1802	8680	7.96	251.62	2005-02-16 18:11:15+00:00	Vaisala
539103	1804	8690	7.96	251.62	2005-02-16 18:11:15+00:00	Vaisala
539108	1807	8705	8.42	251.53	2005-02-16 18:11:15+00:00	Vaisala
539113	1809	8715	8.45	251.47	2005-02-16 18:11:15+00:00	Vaisala
539118	1812	8730	9.87	251.41	2005-02-16 18:11:15+00:00	Vaisala
539123	1814	8741	9.38	251.3	2005-02-16 18:11:15+00:00	Vaisala
539128	1817	8756	9.28	251.23	2005-02-16 18:11:15+00:00	Vaisala
539133	1819	8766	10.5	251.23	2005-02-16 18:11:15+00:00	Vaisala
539138	1822	8781	10.94	251.17	2005-02-16 18:11:15+00:00	Vaisala
539143	1824	8791	11.28	251.11	2005-02-16 18:11:15+00:00	Vaisala
539148	1827	8807	12.07	251.0	2005-02-16 18:11:15+00:00	Vaisala
539153	1829	8817	13.39	250.93	2005-02-16 18:11:15+00:00	Vaisala
539158	1832	8832	15.68	250.78	2005-02-16 18:11:15+00:00	Vaisala
539163	1834	8842	15.59	250.7	2005-02-16 18:11:15+00:00	Vaisala
539168	1837	8857	16.42	250.61	2005-02-16 18:11:15+00:00	Vaisala
539173	1839	8868	16.32	250.53	2005-02-16 18:11:15+00:00	Vaisala
539178	1842	8883	17.0	250.42	2005-02-16 18:11:15+00:00	Vaisala
539183	1844	8893	17.64	250.36	2005-02-16 18:11:15+00:00	Vaisala
539188	1847	8908	17.93	250.29	2005-02-16 18:11:15+00:00	Vaisala
539193	1849	8918	17.98	250.18	2005-02-16 18:11:15+00:00	Vaisala
539198	1852	8934	18.42	250.08	2005-02-16 18:11:15+00:00	Vaisala
539203	1854	8944	18.96	249.99	2005-02-16 18:11:15+00:00	Vaisala
539208	1857	8959	18.96	249.86	2005-02-16 18:11:15+00:00	Vaisala
539213	1859	8969	19.69	249.75	2005-02-16 18:11:15+00:00	Vaisala
539218	1862	8984	20.03	249.6	2005-02-16 18:11:15+00:00	Vaisala
539223	1864	8994	20.52	249.5	2005-02-16 18:11:15+00:00	Vaisala
539228	1867	9010	21.65	249.41	2005-02-16 18:11:15+00:00	Vaisala
539233	1869	9020	21.84	249.28	2005-02-16 18:11:15+00:00	Vaisala
539238	1872	9035	23.6	249.15	2005-02-16 18:11:15+00:00	Vaisala
539243	1874	9045	25.12	249.03	2005-02-16 18:11:15+00:00	Vaisala
539248	1877	9060	25.95	248.92	2005-02-16 18:11:15+00:00	Vaisala
539253	1879	9071	26.0	248.81	2005-02-16 18:11:15+00:00	Vaisala
539258	1882	9086	26.34	248.66	2005-02-16 18:11:15+00:00	Vaisala
539263	1884	9096	26.93	248.58	2005-02-16 18:11:15+00:00	Vaisala
539268	1887	9111	26.93	248.43	2005-02-16 18:11:15+00:00	Vaisala
539273	1889	9121	26.98	248.32	2005-02-16 18:11:15+00:00	Vaisala
539278	1892	9137	27.27	248.17	2005-02-16 18:11:15+00:00	Vaisala
539283	1894	9147	28.0	248.06	2005-02-16 18:11:15+00:00	Vaisala
539288	1897	9162	28.69	247.91	2005-02-16 18:11:15+00:00	Vaisala
539293	1899	9172	28.64	247.82	2005-02-16 18:11:15+00:00	Vaisala
539298	1902	9187	27.95	247.67	2005-02-16 18:11:15+00:00	Vaisala
539303	1904	9197	27.95	247.57	2005-02-16 18:11:15+00:00	Vaisala
539308	1907	9213	27.95	247.46	2005-02-16 18:11:15+00:00	Vaisala
539313	1909	9223	27.95	247.42	2005-02-16 18:11:15+00:00	Vaisala
539318	1912	9238	27.22	247.29	2005-02-16 18:11:15+00:00	Vaisala
539323	1914	9248	26.05	247.29	2005-02-16 18:11:15+00:00	Vaisala
539328	1917	9263	23.11	247.2	2005-02-16 18:11:15+00:00	Vaisala
539333	1919	9274	21.31	247.22	2005-02-16 18:11:15+00:00	Vaisala
539338	1922	9289	19.25	247.03	2005-02-16 18:11:15+00:00	Vaisala
539343	1924	9299	18.03	246.97	2005-02-16 18:11:15+00:00	Vaisala
539348	1927	9314	16.22	246.82	2005-02-16 18:11:15+00:00	Vaisala
539353	1929	9324	15.98	246.75	2005-02-16 18:11:15+00:00	Vaisala
539358	1932	9340	15.54	246.69	2005-02-16 18:11:15+00:00	Vaisala
539363	1934	9350	15.44	246.6	2005-02-16 18:11:15+00:00	Vaisala
539368	1937	9365	13.73	246.47	2005-02-16 18:11:15+00:00	Vaisala
539373	1939	9375	12.75	246.41	2005-02-16 18:11:15+00:00	Vaisala
539378	1942	9390	11.53	246.3	2005-02-16 18:11:15+00:00	Vaisala
539383	1944	9401	10.45	246.24	2005-02-16 18:11:15+00:00	Vaisala
539388	1947	9416	8.25	246.13	2005-02-16 18:11:15+00:00	Vaisala
539393	1949	9426	7.37	246.04	2005-02-16 18:11:15+00:00	Vaisala
539398	1952	9441	6.98	245.89	2005-02-16 18:11:15+00:00	Vaisala
539403	1954	9451	8.25	245.79	2005-02-16 18:11:15+00:00	Vaisala
539408	1957	9467	8.11	245.64	2005-02-16 18:11:15+00:00	Vaisala
539413	1959	9477	7.91	245.51	2005-02-16 18:11:15+00:00	Vaisala
539418	1962	9492	6.25	245.4	2005-02-16 18:11:15+00:00	Vaisala
539423	1964	9502	6.3	245.27	2005-02-16 18:11:15+00:00	Vaisala
539428	1967	9517	6.93	245.14	2005-02-16 18:11:15+00:00	Vaisala
539433	1969	9527	6.93	245.08	2005-02-16 18:11:15+00:00	Vaisala
539438	1972	9543	6.93	244.93	2005-02-16 18:11:15+00:00	Vaisala
539443	1974	9553	6.93	244.89	2005-02-16 18:11:15+00:00	Vaisala
539448	1977	9568	7.19	244.74	2005-02-16 18:11:15+00:00	Vaisala
539453	1979	9578	7.62	244.65	2005-02-16 18:11:15+00:00	Vaisala
539458	1982	9593	8.65	244.5	2005-02-16 18:11:15+00:00	Vaisala
539463	1984	9604	8.99	244.39	2005-02-16 18:11:15+00:00	Vaisala
539468	1987	9619	8.5	244.33	2005-02-16 18:11:15+00:00	Vaisala
539473	1989	9629	7.62	244.31	2005-02-16 18:11:15+00:00	Vaisala
539478	1992	9644	7.03	244.18	2005-02-16 18:11:15+00:00	Vaisala
539483	1994	9654	6.05	244.11	2005-02-16 18:11:15+00:00	Vaisala
539488	1997	9670	7.03	243.99	2005-02-16 18:11:15+00:00	Vaisala
539493	1999	9680	6.98	243.9	2005-02-16 18:11:15+00:00	Vaisala
539498	2002	9695	7.91	243.81	2005-02-16 18:11:15+00:00	Vaisala
539503	2004	9705	8.89	243.71	2005-02-16 18:11:15+00:00	Vaisala
539508	2007	9720	12.36	243.58	2005-02-16 18:11:15+00:00	Vaisala
539513	2009	9730	12.46	243.51	2005-02-16 18:11:15+00:00	Vaisala
539518	2012	9746	13.97	243.36	2005-02-16 18:11:15+00:00	Vaisala
539523	2014	9756	13.63	243.28	2005-02-16 18:11:15+00:00	Vaisala
539528	2017	9771	13.19	243.13	2005-02-16 18:11:15+00:00	Vaisala
539533	2019	9781	13.0	243.02	2005-02-16 18:11:15+00:00	Vaisala
539538	2022	9796	13.44	242.91	2005-02-16 18:11:15+00:00	Vaisala
539543	2024	9807	13.97	242.83	2005-02-16 18:11:15+00:00	Vaisala
539548	2027	9822	13.44	242.72	2005-02-16 18:11:15+00:00	Vaisala
539553	2029	9832	11.87	242.66	2005-02-16 18:11:15+00:00	Vaisala
539558	2032	9847	11.53	242.51	2005-02-16 18:11:15+00:00	Vaisala
539563	2034	9857	12.51	242.44	2005-02-16 18:11:15+00:00	Vaisala
539568	2037	9873	13.14	242.38	2005-02-16 18:11:15+00:00	Vaisala
539573	2039	9883	13.29	242.29	2005-02-16 18:11:15+00:00	Vaisala
539578	2042	9898	13.97	242.19	2005-02-16 18:11:15+00:00	Vaisala
539583	2044	9908	14.12	242.06	2005-02-16 18:11:15+00:00	Vaisala
539588	2047	9923	14.61	241.95	2005-02-16 18:11:15+00:00	Vaisala
539593	2049	9934	15.05	241.88	2005-02-16 18:11:15+00:00	Vaisala
539598	2052	9949	15.05	241.76	2005-02-16 18:11:15+00:00	Vaisala
539603	2054	9959	15.05	241.69	2005-02-16 18:11:15+00:00	Vaisala
539608	2057	9974	15.05	241.54	2005-02-16 18:11:15+00:00	Vaisala
539613	2059	9984	15.05	241.5	2005-02-16 18:11:15+00:00	Vaisala
539618	2062	10000	15.29	241.37	2005-02-16 18:11:15+00:00	Vaisala
539623	2064	10010	15.51	241.31	2005-02-16 18:11:15+00:00	Vaisala
539628	2067	10025	15.98	241.09	2005-02-16 18:11:15+00:00	Vaisala
539633	2069	10035	15.98	240.98	2005-02-16 18:11:15+00:00	Vaisala
539638	2072	10050	15.98	240.83	2005-02-16 18:11:15+00:00	Vaisala
539643	2074	10060	15.98	240.77	2005-02-16 18:11:15+00:00	Vaisala
539648	2077	10076	16.4	240.64	2005-02-16 18:11:15+00:00	Vaisala
539653	2079	10086	16.68	240.53	2005-02-16 18:11:15+00:00	Vaisala
539658	2082	10101	16.96	240.36	2005-02-16 18:11:15+00:00	Vaisala
539663	2084	10111	16.96	240.28	2005-02-16 18:11:15+00:00	Vaisala
539668	2087	10126	16.96	240.13	2005-02-16 18:11:15+00:00	Vaisala
539673	2089	10137	16.96	240.04	2005-02-16 18:11:15+00:00	Vaisala
539678	2092	10152	16.96	239.87	2005-02-16 18:11:15+00:00	Vaisala
539683	2094	10162	16.96	239.8	2005-02-16 18:11:15+00:00	Vaisala
539688	2097	10177	17.08	239.7	2005-02-16 18:11:15+00:00	Vaisala
539693	2099	10187	17.32	239.55	2005-02-16 18:11:15+00:00	Vaisala
539698	2102	10203	18.29	239.44	2005-02-16 18:11:15+00:00	Vaisala
539703	2104	10213	19.06	239.33	2005-02-16 18:11:15+00:00	Vaisala
539708	2107	10228	18.72	239.23	2005-02-16 18:11:15+00:00	Vaisala
539713	2109	10238	17.93	239.18	2005-02-16 18:11:15+00:00	Vaisala
539718	2112	10253	17.74	239.18	2005-02-16 18:11:15+00:00	Vaisala
539723	2114	10263	17.44	239.18	2005-02-16 18:11:15+00:00	Vaisala
539728	2117	10279	15.99	239.12	2005-02-16 18:11:15+00:00	Vaisala
539733	2119	10289	14.97	239.12	2005-02-16 18:11:15+00:00	Vaisala
539738	2122	10304	13.73	238.99	2005-02-16 18:11:15+00:00	Vaisala
539743	2124	10314	12.95	238.9	2005-02-16 18:11:15+00:00	Vaisala
539748	2127	10329	12.36	238.84	2005-02-16 18:11:15+00:00	Vaisala
539753	2129	10340	11.97	238.82	2005-02-16 18:11:15+00:00	Vaisala
539758	2132	10355	12.51	238.7	2005-02-16 18:11:15+00:00	Vaisala
539763	2134	10365	12.18	238.59	2005-02-16 18:11:15+00:00	Vaisala
539768	2137	10380	10.81	238.48	2005-02-16 18:11:15+00:00	Vaisala
539773	2139	10390	15.33	238.4	2005-02-16 18:11:15+00:00	Vaisala
539778	2142	10406	16.53	238.29	2005-02-16 18:11:15+00:00	Vaisala
539783	2144	10416	17.66	238.2	2005-02-16 18:11:15+00:00	Vaisala
539788	2147	10431	17.96	238.1	2005-02-16 18:11:15+00:00	Vaisala
539793	2149	10441	17.46	238.1	2005-02-16 18:11:15+00:00	Vaisala
539798	2152	10456	16.67	237.99	2005-02-16 18:11:15+00:00	Vaisala
539803	2154	10467	15.6	237.9	2005-02-16 18:11:15+00:00	Vaisala
539808	2157	10482	14.0	237.77	2005-02-16 18:11:15+00:00	Vaisala
539813	2159	10492	14.93	237.68	2005-02-16 18:11:15+00:00	Vaisala
539818	2162	10507	15.83	237.55	2005-02-16 18:11:15+00:00	Vaisala
539823	2164	10517	16.82	237.46	2005-02-16 18:11:15+00:00	Vaisala
539828	2167	10532	17.33	237.33	2005-02-16 18:11:15+00:00	Vaisala
539833	2169	10543	17.2	237.22	2005-02-16 18:11:15+00:00	Vaisala
539838	2172	10558	15.53	237.11	2005-02-16 18:11:15+00:00	Vaisala
539843	2174	10568	14.33	237.08	2005-02-16 18:11:15+00:00	Vaisala
539848	2177	10583	12.97	236.94	2005-02-16 18:11:15+00:00	Vaisala
539853	2179	10593	12.47	236.83	2005-02-16 18:11:15+00:00	Vaisala
539858	2182	10609	12.37	236.7	2005-02-16 18:11:15+00:00	Vaisala
539863	2184	10619	12.3	236.62	2005-02-16 18:11:15+00:00	Vaisala
539868	2187	10634	12.47	236.53	2005-02-16 18:11:15+00:00	Vaisala
539873	2189	10644	12.54	236.4	2005-02-16 18:11:15+00:00	Vaisala
539878	2192	10659	11.7	236.26	2005-02-16 18:11:15+00:00	Vaisala
539883	2194	10670	10.97	236.12	2005-02-16 18:11:15+00:00	Vaisala
539888	2197	10685	10.57	235.98	2005-02-16 18:11:15+00:00	Vaisala
539893	2199	10695	10.04	235.93	2005-02-16 18:11:15+00:00	Vaisala
539898	2202	10710	10.5	235.77	2005-02-16 18:11:15+00:00	Vaisala
539903	2204	10720	10.4	235.71	2005-02-16 18:11:15+00:00	Vaisala
539908	2207	10736	10.97	235.55	2005-02-16 18:11:15+00:00	Vaisala
539913	2209	10746	10.97	235.46	2005-02-16 18:11:15+00:00	Vaisala
539918	2212	10761	10.97	235.3	2005-02-16 18:11:15+00:00	Vaisala
539923	2214	10771	10.97	235.19	2005-02-16 18:11:15+00:00	Vaisala
539928	2217	10786	10.97	235.08	2005-02-16 18:11:15+00:00	Vaisala
539933	2219	10796	10.97	234.97	2005-02-16 18:11:15+00:00	Vaisala
539938	2222	10812	10.97	234.86	2005-02-16 18:11:15+00:00	Vaisala
539943	2224	10822	10.97	234.78	2005-02-16 18:11:15+00:00	Vaisala
539948	2227	10837	10.97	234.64	2005-02-16 18:11:15+00:00	Vaisala
539953	2229	10847	10.97	234.5	2005-02-16 18:11:15+00:00	Vaisala
539958	2232	10862	10.97	234.42	2005-02-16 18:11:15+00:00	Vaisala
539963	2234	10873	10.97	234.31	2005-02-16 18:11:15+00:00	Vaisala
539968	2237	10888	10.97	234.15	2005-02-16 18:11:15+00:00	Vaisala
539973	2239	10898	10.97	234.07	2005-02-16 18:11:15+00:00	Vaisala
539978	2242	10913	10.97	233.93	2005-02-16 18:11:15+00:00	Vaisala
539983	2244	10923	10.97	233.85	2005-02-16 18:11:15+00:00	Vaisala
539988	2247	10939	10.97	233.71	2005-02-16 18:11:15+00:00	Vaisala
539993	2249	10949	10.97	233.6	2005-02-16 18:11:15+00:00	Vaisala
539998	2252	10964	11.34	233.44	2005-02-16 18:11:15+00:00	Vaisala
540003	2254	10974	12.1	233.33	2005-02-16 18:11:15+00:00	Vaisala
540008	2257	10989	14.0	233.13	2005-02-16 18:11:15+00:00	Vaisala
540013	2259	11000	15.27	233.08	2005-02-16 18:11:15+00:00	Vaisala
540018	2262	11015	17.2	232.92	2005-02-16 18:11:15+00:00	Vaisala
540023	2264	11025	19.1	232.86	2005-02-16 18:11:15+00:00	Vaisala
540028	2267	11040	22.46	232.72	2005-02-16 18:11:15+00:00	Vaisala
540033	2269	11050	24.33	232.59	2005-02-16 18:11:15+00:00	Vaisala
540038	2272	11065	26.09	232.42	2005-02-16 18:11:15+00:00	Vaisala
540043	2274	11076	28.19	232.31	2005-02-16 18:11:15+00:00	Vaisala
540048	2277	11091	28.62	232.26	2005-02-16 18:11:15+00:00	Vaisala
540053	2279	11101	26.89	232.18	2005-02-16 18:11:15+00:00	Vaisala
540058	2282	11116	25.97	232.07	2005-02-16 18:11:15+00:00	Vaisala
540063	2284	11126	24.66	231.96	2005-02-16 18:11:15+00:00	Vaisala
540068	2287	11142	23.33	231.82	2005-02-16 18:11:15+00:00	Vaisala
540073	2289	11152	23.46	231.68	2005-02-16 18:11:15+00:00	Vaisala
540078	2292	11167	22.36	231.57	2005-02-16 18:11:15+00:00	Vaisala
540083	2294	11177	21.59	231.49	2005-02-16 18:11:15+00:00	Vaisala
540088	2297	11192	19.8	231.38	2005-02-16 18:11:15+00:00	Vaisala
540093	2299	11203	18.6	231.3	2005-02-16 18:11:15+00:00	Vaisala
540098	2302	11218	17.16	231.19	2005-02-16 18:11:15+00:00	Vaisala
540103	2304	11228	16.4	231.16	2005-02-16 18:11:15+00:00	Vaisala
540108	2307	11243	15.67	231.02	2005-02-16 18:11:15+00:00	Vaisala
540113	2309	11253	15.8	230.94	2005-02-16 18:11:15+00:00	Vaisala
540118	2312	11269	17.76	230.78	2005-02-16 18:11:15+00:00	Vaisala
540123	2314	11279	21.19	230.7	2005-02-16 18:11:15+00:00	Vaisala
540128	2317	11294	26.32	230.48	2005-02-16 18:11:15+00:00	Vaisala
540133	2319	11304	26.96	230.37	2005-02-16 18:11:15+00:00	Vaisala
540138	2322	11319	28.49	230.26	2005-02-16 18:11:15+00:00	Vaisala
540143	2324	11329	28.66	230.2	2005-02-16 18:11:15+00:00	Vaisala
540148	2327	11345	30.55	230.09	2005-02-16 18:11:15+00:00	Vaisala
540153	2329	11355	30.35	229.98	2005-02-16 18:11:15+00:00	Vaisala
540158	2332	11370	31.45	229.82	2005-02-16 18:11:15+00:00	Vaisala
540163	2334	11380	31.32	229.71	2005-02-16 18:11:15+00:00	Vaisala
540168	2337	11395	31.95	229.57	2005-02-16 18:11:15+00:00	Vaisala
540173	2339	11406	31.99	229.46	2005-02-16 18:11:15+00:00	Vaisala
540178	2342	11421	32.59	229.35	2005-02-16 18:11:15+00:00	Vaisala
540183	2344	11431	34.71	229.32	2005-02-16 18:11:15+00:00	Vaisala
540188	2347	11446	37.89	229.3	2005-02-16 18:11:15+00:00	Vaisala
540193	2349	11456	40.02	229.27	2005-02-16 18:11:15+00:00	Vaisala
540198	2352	11472	44.28	229.19	2005-02-16 18:11:15+00:00	Vaisala
540203	2354	11482	46.84	229.08	2005-02-16 18:11:15+00:00	Vaisala
540208	2357	11497	49.84	229.0	2005-02-16 18:11:15+00:00	Vaisala
540213	2359	11507	51.74	228.89	2005-02-16 18:11:15+00:00	Vaisala
540218	2362	11522	53.87	228.8	2005-02-16 18:11:15+00:00	Vaisala
540223	2364	11532	55.77	228.69	2005-02-16 18:11:15+00:00	Vaisala
540228	2367	11548	56.5	228.58	2005-02-16 18:11:15+00:00	Vaisala
540233	2369	11558	56.47	228.56	2005-02-16 18:11:15+00:00	Vaisala
540238	2372	11573	55.77	228.42	2005-02-16 18:11:15+00:00	Vaisala
540243	2374	11583	55.03	228.34	2005-02-16 18:11:15+00:00	Vaisala
540248	2377	11598	55.23	228.2	2005-02-16 18:11:15+00:00	Vaisala
540253	2379	11609	56.0	228.12	2005-02-16 18:11:15+00:00	Vaisala
540258	2382	11624	56.23	228.01	2005-02-16 18:11:15+00:00	Vaisala
540263	2384	11634	57.11	227.98	2005-02-16 18:11:15+00:00	Vaisala
540268	2387	11649	58.6	227.84	2005-02-16 18:11:15+00:00	Vaisala
540273	2389	11659	59.7	227.71	2005-02-16 18:11:15+00:00	Vaisala
540278	2392	11675	61.19	227.54	2005-02-16 18:11:15+00:00	Vaisala
540283	2394	11685	62.23	227.43	2005-02-16 18:11:15+00:00	Vaisala
540288	2397	11700	63.66	227.3	2005-02-16 18:11:15+00:00	Vaisala
540293	2399	11710	65.19	227.27	2005-02-16 18:11:15+00:00	Vaisala
540298	2402	11725	66.66	227.13	2005-02-16 18:11:15+00:00	Vaisala
540303	2404	11736	66.82	227.08	2005-02-16 18:11:15+00:00	Vaisala
540308	2407	11751	66.99	226.99	2005-02-16 18:11:15+00:00	Vaisala
540313	2409	11761	67.39	226.89	2005-02-16 18:11:15+00:00	Vaisala
540318	2412	11776	66.49	226.78	2005-02-16 18:11:15+00:00	Vaisala
540323	2414	11786	65.89	226.69	2005-02-16 18:11:15+00:00	Vaisala
540328	2417	11802	65.42	226.58	2005-02-16 18:11:15+00:00	Vaisala
540333	2419	11812	64.46	226.5	2005-02-16 18:11:15+00:00	Vaisala
540338	2422	11827	63.23	226.36	2005-02-16 18:11:15+00:00	Vaisala
540343	2424	11837	62.53	226.25	2005-02-16 18:11:15+00:00	Vaisala
540348	2427	11852	61.69	226.09	2005-02-16 18:11:15+00:00	Vaisala
540353	2429	11862	60.96	226.01	2005-02-16 18:11:15+00:00	Vaisala
540358	2432	11878	60.96	225.9	2005-02-16 18:11:15+00:00	Vaisala
540363	2434	11888	60.96	225.79	2005-02-16 18:11:15+00:00	Vaisala
540368	2437	11903	60.9	225.62	2005-02-16 18:11:15+00:00	Vaisala
540373	2439	11913	60.12	225.54	2005-02-16 18:11:15+00:00	Vaisala
540378	2442	11928	58.96	225.38	2005-02-16 18:11:15+00:00	Vaisala
540383	2444	11939	58.96	225.3	2005-02-16 18:11:15+00:00	Vaisala
540388	2447	11954	58.96	225.16	2005-02-16 18:11:15+00:00	Vaisala
540393	2449	11964	58.56	225.1	2005-02-16 18:11:15+00:00	Vaisala
540398	2452	11979	58.71	224.94	2005-02-16 18:11:15+00:00	Vaisala
540403	2454	11989	58.96	224.83	2005-02-16 18:11:15+00:00	Vaisala
540408	2457	12005	59.0	224.69	2005-02-16 18:11:15+00:00	Vaisala
540413	2459	12015	59.0	224.67	2005-02-16 18:11:15+00:00	Vaisala
540418	2462	12030	59.23	224.53	2005-02-16 18:11:15+00:00	Vaisala
540423	2464	12040	59.76	224.47	2005-02-16 18:11:15+00:00	Vaisala
540428	2467	12055	60.13	224.34	2005-02-16 18:11:15+00:00	Vaisala
540433	2469	12065	60.2	224.23	2005-02-16 18:11:15+00:00	Vaisala
540438	2472	12081	61.0	224.12	2005-02-16 18:11:15+00:00	Vaisala
540443	2474	12091	61.66	224.01	2005-02-16 18:11:15+00:00	Vaisala
540448	2477	12106	61.96	223.87	2005-02-16 18:11:15+00:00	Vaisala
540453	2479	12116	61.96	223.79	2005-02-16 18:11:15+00:00	Vaisala
540458	2482	12131	62.66	223.62	2005-02-16 18:11:15+00:00	Vaisala
540463	2484	12142	62.49	223.57	2005-02-16 18:11:15+00:00	Vaisala
540468	2487	12157	62.96	223.43	2005-02-16 18:11:15+00:00	Vaisala
540473	2489	12167	62.96	223.38	2005-02-16 18:11:15+00:00	Vaisala
540478	2492	12182	62.96	223.27	2005-02-16 18:11:15+00:00	Vaisala
540483	2494	12192	62.96	223.16	2005-02-16 18:11:15+00:00	Vaisala
540488	2497	12208	62.96	222.99	2005-02-16 18:11:15+00:00	Vaisala
540493	2499	12218	62.96	222.99	2005-02-16 18:11:15+00:00	Vaisala
540498	2502	12233	62.96	222.88	2005-02-16 18:11:15+00:00	Vaisala
540503	2504	12243	62.96	222.83	2005-02-16 18:11:15+00:00	Vaisala
540508	2507	12258	62.96	222.69	2005-02-16 18:11:15+00:00	Vaisala
540513	2509	12269	62.82	222.64	2005-02-16 18:11:15+00:00	Vaisala
540518	2512	12284	62.39	222.53	2005-02-16 18:11:15+00:00	Vaisala
540523	2514	12294	62.1	222.47	2005-02-16 18:11:15+00:00	Vaisala
