	Unnamed: 0	press	hum	temp	datetime	sensor
260641	5471	28675		227.94	2005-02-18 05:13:26+00:00	Graw
260646	5474	28691		227.9	2005-02-18 05:13:26+00:00	Graw
260651	5476	28702		227.84	2005-02-18 05:13:26+00:00	Graw
260656	5479	28718		227.84	2005-02-18 05:13:26+00:00	Graw
260661	5481	28728		227.84	2005-02-18 05:13:26+00:00	Graw
260666	5484	28744		227.84	2005-02-18 05:13:26+00:00	Graw
260671	5486	28755		227.84	2005-02-18 05:13:26+00:00	Graw
260676	5489	28771		227.84	2005-02-18 05:13:26+00:00	Graw
260681	5491	28782		227.91	2005-02-18 05:13:26+00:00	Graw
260686	5494	28798		227.93	2005-02-18 05:13:26+00:00	Graw
260691	5496	28809		227.94	2005-02-18 05:13:26+00:00	Graw
260696	5499	28825		227.88	2005-02-18 05:13:26+00:00	Graw
260701	5501	28836		227.88	2005-02-18 05:13:26+00:00	Graw
260706	5504	28852		227.82	2005-02-18 05:13:26+00:00	Graw
260711	5506	28863		227.77	2005-02-18 05:13:26+00:00	Graw
260716	5509	28879		227.79	2005-02-18 05:13:26+00:00	Graw
260721	5511	28889		227.92	2005-02-18 05:13:26+00:00	Graw
260726	5514	28906		227.98	2005-02-18 05:13:26+00:00	Graw
260731	5516	28916		228.04	2005-02-18 05:13:26+00:00	Graw
260736	5519	28932		228.04	2005-02-18 05:13:26+00:00	Graw
260741	5521	28943		228.04	2005-02-18 05:13:26+00:00	Graw
260746	5524	28959		228.04	2005-02-18 05:13:26+00:00	Graw
260751	5526	28970		228.1	2005-02-18 05:13:26+00:00	Graw
260756	5529	28986		228.19	2005-02-18 05:13:26+00:00	Graw
260761	5531	28997		228.19	2005-02-18 05:13:26+00:00	Graw
260766	5534	29013		228.32	2005-02-18 05:13:26+00:00	Graw
260771	5536	29024		228.32	2005-02-18 05:13:26+00:00	Graw
260776	5539	29040		228.35	2005-02-18 05:13:26+00:00	Graw
260781	5541	29051		228.42	2005-02-18 05:13:26+00:00	Graw
260786	5544	29067		228.44	2005-02-18 05:13:26+00:00	Graw
260791	5546	29077		228.44	2005-02-18 05:13:26+00:00	Graw
260796	5549	29093		228.44	2005-02-18 05:13:26+00:00	Graw
260801	5551	29104		228.44	2005-02-18 05:13:26+00:00	Graw
260806	5554	29120		228.44	2005-02-18 05:13:26+00:00	Graw
260811	5556	29131		228.44	2005-02-18 05:13:26+00:00	Graw
260816	5559	29147		228.41	2005-02-18 05:13:26+00:00	Graw
260821	5561	29158		228.32	2005-02-18 05:13:26+00:00	Graw
260826	5564	29174		228.28	2005-02-18 05:13:26+00:00	Graw
260831	5566	29185		228.24	2005-02-18 05:13:26+00:00	Graw
260836	5569	29201		228.21	2005-02-18 05:13:26+00:00	Graw
260841	5571	29212		228.11	2005-02-18 05:13:26+00:00	Graw
260846	5574	29228		228.07	2005-02-18 05:13:26+00:00	Graw
260851	5576	29238		227.98	2005-02-18 05:13:26+00:00	Graw
260856	5579	29255		227.9	2005-02-18 05:13:26+00:00	Graw
260861	5581	29265		227.79	2005-02-18 05:13:26+00:00	Graw
260866	5584	29281		227.7	2005-02-18 05:13:26+00:00	Graw
260871	5586	29292		227.62	2005-02-18 05:13:26+00:00	Graw
260876	5589	29308		227.54	2005-02-18 05:13:26+00:00	Graw
260881	5591	29319		227.48	2005-02-18 05:13:26+00:00	Graw
260886	5594	29335		227.38	2005-02-18 05:13:26+00:00	Graw
260891	5596	29346		227.37	2005-02-18 05:13:26+00:00	Graw
260896	5599	29362		227.17	2005-02-18 05:13:26+00:00	Graw
260901	5601	29373		227.01	2005-02-18 05:13:26+00:00	Graw
260906	5604	29389		227.11	2005-02-18 05:13:26+00:00	Graw
260911	5606	29400		227.25	2005-02-18 05:13:26+00:00	Graw
260916	5609	29416		227.36	2005-02-18 05:13:26+00:00	Graw
260921	5611	29426		227.5	2005-02-18 05:13:26+00:00	Graw
260926	5614	29442		227.48	2005-02-18 05:13:26+00:00	Graw
260931	5616	29453		227.44	2005-02-18 05:13:26+00:00	Graw
260936	5619	29469		227.44	2005-02-18 05:13:26+00:00	Graw
260941	5621	29480		227.44	2005-02-18 05:13:26+00:00	Graw
260946	5624	29496		227.38	2005-02-18 05:13:26+00:00	Graw
260951	5626	29507		227.36	2005-02-18 05:13:26+00:00	Graw
260956	5629	29523		227.34	2005-02-18 05:13:26+00:00	Graw
260961	5631	29534		227.34	2005-02-18 05:13:26+00:00	Graw
260966	5634	29550		227.35	2005-02-18 05:13:26+00:00	Graw
260971	5636	29561		227.42	2005-02-18 05:13:26+00:00	Graw
260976	5639	29577		227.47	2005-02-18 05:13:26+00:00	Graw
260981	5641	29587		227.48	2005-02-18 05:13:26+00:00	Graw
260986	5644	29604		227.58	2005-02-18 05:13:26+00:00	Graw
260991	5646	29614		227.72	2005-02-18 05:13:26+00:00	Graw
260996	5649	29630		227.81	2005-02-18 05:13:26+00:00	Graw
261001	5651	29641		227.82	2005-02-18 05:13:26+00:00	Graw
261006	5654	29657		228.01	2005-02-18 05:13:26+00:00	Graw
261011	5656	29668		228.04	2005-02-18 05:13:26+00:00	Graw
261016	5659	29684		228.19	2005-02-18 05:13:26+00:00	Graw
261021	5661	29695		228.32	2005-02-18 05:13:26+00:00	Graw
261026	5664	29711		228.54	2005-02-18 05:13:26+00:00	Graw
261031	5666	29722		228.63	2005-02-18 05:13:26+00:00	Graw
261036	5669	29738		228.79	2005-02-18 05:13:26+00:00	Graw
261041	5671	29748		228.95	2005-02-18 05:13:26+00:00	Graw
261046	5674	29765		229.05	2005-02-18 05:13:26+00:00	Graw
261051	5676	29775		229.25	2005-02-18 05:13:26+00:00	Graw
261056	5679	29791		229.35	2005-02-18 05:13:26+00:00	Graw
261061	5681	29802		229.47	2005-02-18 05:13:26+00:00	Graw
261066	5684	29818		229.58	2005-02-18 05:13:26+00:00	Graw
261071	5686	29829		229.7	2005-02-18 05:13:26+00:00	Graw
261076	5689	29845		229.82	2005-02-18 05:13:26+00:00	Graw
261081	5691	29856		229.83	2005-02-18 05:13:26+00:00	Graw
261086	5694	29872		229.92	2005-02-18 05:13:26+00:00	Graw
261091	5696	29883		229.98	2005-02-18 05:13:26+00:00	Graw
261096	5699	29899		230.01	2005-02-18 05:13:26+00:00	Graw
261101	5701	29910		230.04	2005-02-18 05:13:26+00:00	Graw
261106	5704	29926		230.1	2005-02-18 05:13:26+00:00	Graw
261111	5706	29936		230.1	2005-02-18 05:13:26+00:00	Graw
261116	5709	29953		230.16	2005-02-18 05:13:26+00:00	Graw
261121	5711	29963		230.23	2005-02-18 05:13:26+00:00	Graw
261126	5714	29979		230.36	2005-02-18 05:13:26+00:00	Graw
261131	5716	29990		230.46	2005-02-18 05:13:26+00:00	Graw
261136	5719	30006		230.57	2005-02-18 05:13:26+00:00	Graw
261141	5721	30017		230.71	2005-02-18 05:13:26+00:00	Graw
261146	5724	30033		230.81	2005-02-18 05:13:26+00:00	Graw
261151	5726	30044		230.86	2005-02-18 05:13:26+00:00	Graw
261156	5729	30060		231.08	2005-02-18 05:13:26+00:00	Graw
261161	5731	30071		231.13	2005-02-18 05:13:26+00:00	Graw
261166	5734	30087		231.3	2005-02-18 05:13:26+00:00	Graw
261171	5736	30097		231.41	2005-02-18 05:13:26+00:00	Graw
261176	5739	30114		231.47	2005-02-18 05:13:26+00:00	Graw
261181	5741	30124		231.48	2005-02-18 05:13:26+00:00	Graw
261186	5744	30140		231.63	2005-02-18 05:13:26+00:00	Graw
261191	5746	30151		231.66	2005-02-18 05:13:26+00:00	Graw
261196	5749	30167		231.78	2005-02-18 05:13:26+00:00	Graw
261201	5751	30178		231.83	2005-02-18 05:13:26+00:00	Graw
261206	5754	30194		232.0	2005-02-18 05:13:26+00:00	Graw
261211	5756	30205		232.03	2005-02-18 05:13:26+00:00	Graw
261216	5759	30221		232.18	2005-02-18 05:13:26+00:00	Graw
261221	5761	30232		232.32	2005-02-18 05:13:26+00:00	Graw
261226	5764	30248		232.42	2005-02-18 05:13:26+00:00	Graw
261231	5766	30259		232.41	2005-02-18 05:13:26+00:00	Graw
261236	5769	30275		232.51	2005-02-18 05:13:26+00:00	Graw
261241	5771	30285		232.52	2005-02-18 05:13:26+00:00	Graw
261246	5774	30302		232.58	2005-02-18 05:13:26+00:00	Graw
261251	5776	30312		232.72	2005-02-18 05:13:26+00:00	Graw
261256	5779	30328		232.8	2005-02-18 05:13:26+00:00	Graw
261261	5781	30339		232.79	2005-02-18 05:13:26+00:00	Graw
261266	5784	30355		232.84	2005-02-18 05:13:26+00:00	Graw
261271	5786	30366		232.84	2005-02-18 05:13:26+00:00	Graw
261276	5789	30382		232.82	2005-02-18 05:13:26+00:00	Graw
261281	5791	30393		232.82	2005-02-18 05:13:26+00:00	Graw
261286	5794	30409		232.81	2005-02-18 05:13:26+00:00	Graw
261291	5796	30420		232.79	2005-02-18 05:13:26+00:00	Graw
261296	5799	30436		232.92	2005-02-18 05:13:26+00:00	Graw
261301	5801	30446		232.98	2005-02-18 05:13:26+00:00	Graw
261306	5804	30463		233.1	2005-02-18 05:13:26+00:00	Graw
261311	5806	30473		233.11	2005-02-18 05:13:26+00:00	Graw
261316	5809	30489		233.21	2005-02-18 05:13:26+00:00	Graw
261321	5811	30500		233.28	2005-02-18 05:13:26+00:00	Graw
261326	5814	30516		233.34	2005-02-18 05:13:26+00:00	Graw
261331	5816	30527		233.34	2005-02-18 05:13:26+00:00	Graw
261336	5819	30543		233.34	2005-02-18 05:13:26+00:00	Graw
261341	5821	30554		233.29	2005-02-18 05:13:26+00:00	Graw
261346	5824	30570		233.22	2005-02-18 05:13:26+00:00	Graw
261351	5826	30581		233.21	2005-02-18 05:13:26+00:00	Graw
261356	5829	30597		233.17	2005-02-18 05:13:26+00:00	Graw
261361	5831	30608		233.1	2005-02-18 05:13:26+00:00	Graw
261366	5834	30624		233.14	2005-02-18 05:13:26+00:00	Graw
261371	5836	30634		233.26	2005-02-18 05:13:26+00:00	Graw
261376	5839	30651		233.51	2005-02-18 05:13:26+00:00	Graw
261381	5841	30661		233.63	2005-02-18 05:13:26+00:00	Graw
261386	5844	30677		233.79	2005-02-18 05:13:26+00:00	Graw
261391	5846	30688		233.82	2005-02-18 05:13:26+00:00	Graw
261396	5849	30704		233.84	2005-02-18 05:13:26+00:00	Graw
261401	5851	30715		233.84	2005-02-18 05:13:26+00:00	Graw
261406	5854	30731		233.84	2005-02-18 05:13:26+00:00	Graw
261411	5856	30742		233.84	2005-02-18 05:13:26+00:00	Graw
261416	5859	30758		233.75	2005-02-18 05:13:26+00:00	Graw
261421	5861	30769		233.78	2005-02-18 05:13:26+00:00	Graw
261426	5864	30785		233.73	2005-02-18 05:13:26+00:00	Graw
261431	5866	30795		233.72	2005-02-18 05:13:26+00:00	Graw
261436	5869	30812		233.64	2005-02-18 05:13:26+00:00	Graw
261441	5871	30822		233.58	2005-02-18 05:13:26+00:00	Graw
261446	5874	30838		233.53	2005-02-18 05:13:26+00:00	Graw
261451	5876	30849		233.5	2005-02-18 05:13:26+00:00	Graw
261456	5879	30865		233.42	2005-02-18 05:13:26+00:00	Graw
261461	5881	30876		233.42	2005-02-18 05:13:26+00:00	Graw
261466	5884	30892		233.34	2005-02-18 05:13:26+00:00	Graw
261471	5886	30903		233.3	2005-02-18 05:13:26+00:00	Graw
261476	5889	30919		233.26	2005-02-18 05:13:26+00:00	Graw
261481	5891	30930		233.24	2005-02-18 05:13:26+00:00	Graw
261486	5894	30946		233.2	2005-02-18 05:13:26+00:00	Graw
261491	5896	30957		233.17	2005-02-18 05:13:26+00:00	Graw
261496	5899	30973		233.16	2005-02-18 05:13:26+00:00	Graw
261501	5901	30983		233.16	2005-02-18 05:13:26+00:00	Graw
261506	5904	31000		233.14	2005-02-18 05:13:26+00:00	Graw
261511	5906	31010		233.16	2005-02-18 05:13:26+00:00	Graw
261516	5909	31026		233.11	2005-02-18 05:13:26+00:00	Graw
261521	5911	31037		233.11	2005-02-18 05:13:26+00:00	Graw
261526	5914	31053		233.04	2005-02-18 05:13:26+00:00	Graw
261531	5916	31064		232.98	2005-02-18 05:13:26+00:00	Graw
261536	5919	31080		232.92	2005-02-18 05:13:26+00:00	Graw
261541	5921	31091		232.84	2005-02-18 05:13:26+00:00	Graw
261546	5924	31107		232.84	2005-02-18 05:13:26+00:00	Graw
261551	5926	31118		232.79	2005-02-18 05:13:26+00:00	Graw
261556	5929	31134		232.74	2005-02-18 05:13:26+00:00	Graw
261561	5931	31144		232.74	2005-02-18 05:13:26+00:00	Graw
261566	5934	31161		232.74	2005-02-18 05:13:26+00:00	Graw
261571	5936	31171		232.75	2005-02-18 05:13:26+00:00	Graw
261576	5939	31187		232.79	2005-02-18 05:13:26+00:00	Graw
261581	5941	31198		232.84	2005-02-18 05:13:26+00:00	Graw
261586	5944	31214		232.84	2005-02-18 05:13:26+00:00	Graw
261591	5946	31225		232.84	2005-02-18 05:13:26+00:00	Graw
261596	5949	31241		232.84	2005-02-18 05:13:26+00:00	Graw
261601	5951	31252		232.84	2005-02-18 05:13:26+00:00	Graw
261606	5954	31268		232.81	2005-02-18 05:13:26+00:00	Graw
261611	5956	31279		232.74	2005-02-18 05:13:26+00:00	Graw
261616	5959	31295		232.8	2005-02-18 05:13:26+00:00	Graw
261621	5961	31306		232.79	2005-02-18 05:13:26+00:00	Graw
261626	5964	31322		232.84	2005-02-18 05:13:26+00:00	Graw
261631	5966	31332		232.84	2005-02-18 05:13:26+00:00	Graw
261636	5969	31348		232.79	2005-02-18 05:13:26+00:00	Graw
261641	5971	31359		232.73	2005-02-18 05:13:26+00:00	Graw
261646	5974	31375		232.66	2005-02-18 05:13:26+00:00	Graw
261651	5976	31386		232.51	2005-02-18 05:13:26+00:00	Graw
261656	5979	31402		232.36	2005-02-18 05:13:26+00:00	Graw
261661	5981	31413		232.35	2005-02-18 05:13:26+00:00	Graw
261666	5984	31429		232.19	2005-02-18 05:13:26+00:00	Graw
261671	5986	31440		232.17	2005-02-18 05:13:26+00:00	Graw
261676	5989	31456		232.06	2005-02-18 05:13:26+00:00	Graw
261681	5991	31467		232.01	2005-02-18 05:13:26+00:00	Graw
261686	5994	31483		231.94	2005-02-18 05:13:26+00:00	Graw
261691	5996	31493		231.88	2005-02-18 05:13:26+00:00	Graw
261696	5999	31510		231.84	2005-02-18 05:13:26+00:00	Graw
261701	6001	31520		231.79	2005-02-18 05:13:26+00:00	Graw
261706	6004	31536		231.74	2005-02-18 05:13:26+00:00	Graw
261711	6006	31547		231.69	2005-02-18 05:13:26+00:00	Graw
261716	6009	31563		231.65	2005-02-18 05:13:26+00:00	Graw
261721	6011	31574		231.64	2005-02-18 05:13:26+00:00	Graw
261726	6014	31590		231.61	2005-02-18 05:13:26+00:00	Graw
261731	6016	31601		231.54	2005-02-18 05:13:26+00:00	Graw
261736	6019	31617		231.48	2005-02-18 05:13:26+00:00	Graw
261741	6021	31628		231.46	2005-02-18 05:13:26+00:00	Graw
261746	6024	31644		231.44	2005-02-18 05:13:26+00:00	Graw
261751	6026	31655		231.44	2005-02-18 05:13:26+00:00	Graw
261756	6029	31671		231.46	2005-02-18 05:13:26+00:00	Graw
261761	6031	31681		231.5	2005-02-18 05:13:26+00:00	Graw
261766	6034	31697		231.54	2005-02-18 05:13:26+00:00	Graw
261771	6036	31708		231.59	2005-02-18 05:13:26+00:00	Graw
261776	6039	31724		231.63	2005-02-18 05:13:26+00:00	Graw
261781	6041	31735		231.71	2005-02-18 05:13:26+00:00	Graw
261786	6044	31751		231.75	2005-02-18 05:13:26+00:00	Graw
261791	6046	31762		231.8	2005-02-18 05:13:26+00:00	Graw
261796	6049	31778		231.92	2005-02-18 05:13:26+00:00	Graw
261801	6051	31789		231.92	2005-02-18 05:13:26+00:00	Graw
261806	6054	31805		231.98	2005-02-18 05:13:26+00:00	Graw
261811	6056	31816		232.06	2005-02-18 05:13:26+00:00	Graw
261816	6059	31832		232.1	2005-02-18 05:13:26+00:00	Graw
261821	6061	31842		232.16	2005-02-18 05:13:26+00:00	Graw
261826	6064	31859		232.22	2005-02-18 05:13:26+00:00	Graw
261831	6066	31869		232.2	2005-02-18 05:13:26+00:00	Graw
261836	6069	31885		232.24	2005-02-18 05:13:26+00:00	Graw
261841	6071	31896		232.24	2005-02-18 05:13:26+00:00	Graw
261846	6074	31912		232.24	2005-02-18 05:13:26+00:00	Graw
261851	6076	31923		232.24	2005-02-18 05:13:26+00:00	Graw
261856	6079	31939		232.24	2005-02-18 05:13:26+00:00	Graw
261861	6081	31950		232.24	2005-02-18 05:13:26+00:00	Graw
261866	6084	31966		232.24	2005-02-18 05:13:26+00:00	Graw
261871	6086	31977		232.24	2005-02-18 05:13:26+00:00	Graw
261876	6089	31993		232.25	2005-02-18 05:13:26+00:00	Graw
261881	6091	32004		232.25	2005-02-18 05:13:26+00:00	Graw
261886	6094	32020		232.24	2005-02-18 05:13:26+00:00	Graw
261891	6096	32030		232.24	2005-02-18 05:13:26+00:00	Graw
261896	6099	32046		232.2	2005-02-18 05:13:26+00:00	Graw
261901	6101	32057		232.16	2005-02-18 05:13:26+00:00	Graw
261906	6104	32073		232.16	2005-02-18 05:13:26+00:00	Graw
261911	6106	32084		232.16	2005-02-18 05:13:26+00:00	Graw
261916	6109	32100		232.13	2005-02-18 05:13:26+00:00	Graw
261921	6111	32111		232.12	2005-02-18 05:13:26+00:00	Graw
261926	6114	32127		232.04	2005-02-18 05:13:26+00:00	Graw
261931	6116	32138		232.04	2005-02-18 05:13:26+00:00	Graw
261936	6119	32154		232.04	2005-02-18 05:13:26+00:00	Graw
261941	6121	32165		232.12	2005-02-18 05:13:26+00:00	Graw
261946	6124	32181		232.16	2005-02-18 05:13:26+00:00	Graw
261951	6126	32191		232.18	2005-02-18 05:13:26+00:00	Graw
261956	6129	32208		232.22	2005-02-18 05:13:26+00:00	Graw
261961	6131	32218		232.32	2005-02-18 05:13:26+00:00	Graw
261966	6134	32234		232.35	2005-02-18 05:13:26+00:00	Graw
261971	6136	32245		232.42	2005-02-18 05:13:26+00:00	Graw
261976	6139	32261		232.45	2005-02-18 05:13:26+00:00	Graw
261981	6141	32272		232.51	2005-02-18 05:13:26+00:00	Graw
261986	6144	32288		232.56	2005-02-18 05:13:26+00:00	Graw
261991	6146	32299		232.6	2005-02-18 05:13:26+00:00	Graw
261996	6149	32315		232.64	2005-02-18 05:13:26+00:00	Graw
262001	6151	32326		232.64	2005-02-18 05:13:26+00:00	Graw
262006	6154	32342		232.67	2005-02-18 05:13:26+00:00	Graw
262011	6156	32353		232.7	2005-02-18 05:13:26+00:00	Graw
262016	6159	32369		232.95	2005-02-18 05:13:26+00:00	Graw
262021	6161	32379		232.94	2005-02-18 05:13:26+00:00	Graw
262026	6164	32395		232.88	2005-02-18 05:13:26+00:00	Graw
262031	6166	32406		232.86	2005-02-18 05:13:26+00:00	Graw
262036	6169	32422		232.84	2005-02-18 05:13:26+00:00	Graw
262041	6171	32433		232.84	2005-02-18 05:13:26+00:00	Graw
262046	6174	32449		232.84	2005-02-18 05:13:26+00:00	Graw
262051	6176	32460		232.84	2005-02-18 05:13:26+00:00	Graw
262056	6179	32476		232.85	2005-02-18 05:13:26+00:00	Graw
262061	6181	32487		232.92	2005-02-18 05:13:26+00:00	Graw
262066	6184	32503		232.94	2005-02-18 05:13:26+00:00	Graw
262071	6186	32514		232.94	2005-02-18 05:13:26+00:00	Graw
262076	6189	32530		232.94	2005-02-18 05:13:26+00:00	Graw
262081	6190	32539		232.94	2005-02-18 05:13:26+00:00	Graw
262086	2606	32546			2005-02-18 05:13:26+00:00	Graw
262091	6193	32552		232.94	2005-02-18 05:13:26+00:00	Graw
262096	6196	32565		233.02	2005-02-18 05:13:26+00:00	Graw
262101	6198	32574		233.02	2005-02-18 05:13:26+00:00	Graw
262106	6201	32587		233.04	2005-02-18 05:13:26+00:00	Graw
262111	6203	32596		233.04	2005-02-18 05:13:26+00:00	Graw
262116	6206	32609		233.04	2005-02-18 05:13:26+00:00	Graw
262121	6208	32618		233.04	2005-02-18 05:13:26+00:00	Graw
262126	6211	32631		233.05	2005-02-18 05:13:26+00:00	Graw
262131	6213	32640		233.11	2005-02-18 05:13:26+00:00	Graw
262136	6216	32653		233.15	2005-02-18 05:13:26+00:00	Graw
262141	6218	32662		233.17	2005-02-18 05:13:26+00:00	Graw
262146	6221	32675		233.1	2005-02-18 05:13:26+00:00	Graw
262151	6223	32684		232.99	2005-02-18 05:13:26+00:00	Graw
262156	6226	32697		232.94	2005-02-18 05:13:26+00:00	Graw
262161	6228	32706		232.88	2005-02-18 05:13:26+00:00	Graw
262166	6231	32719		232.84	2005-02-18 05:13:26+00:00	Graw
262171	6233	32728		232.81	2005-02-18 05:13:26+00:00	Graw
262176	6236	32741		232.77	2005-02-18 05:13:26+00:00	Graw
262181	6238	32750		232.7	2005-02-18 05:13:26+00:00	Graw
262186	6241	32763		232.66	2005-02-18 05:13:26+00:00	Graw
262191	6243	32772		232.58	2005-02-18 05:13:26+00:00	Graw
262196	6246	32785		232.51	2005-02-18 05:13:26+00:00	Graw
262201	6248	32794		232.44	2005-02-18 05:13:26+00:00	Graw
262206	6251	32807		232.48	2005-02-18 05:13:26+00:00	Graw
262211	6253	32816		232.48	2005-02-18 05:13:26+00:00	Graw
262216	6256	32829		232.55	2005-02-18 05:13:26+00:00	Graw
262221	6258	32838		232.62	2005-02-18 05:13:26+00:00	Graw
262226	6261	32851		232.69	2005-02-18 05:13:26+00:00	Graw
262231	6263	32860		232.71	2005-02-18 05:13:26+00:00	Graw
262236	6266	32873		232.74	2005-02-18 05:13:26+00:00	Graw
262241	6268	32882		232.69	2005-02-18 05:13:26+00:00	Graw
262246	6271	32895		232.58	2005-02-18 05:13:26+00:00	Graw
262251	6273	32904		232.59	2005-02-18 05:13:26+00:00	Graw
262256	6276	32917		232.54	2005-02-18 05:13:26+00:00	Graw
262261	6278	32925		232.54	2005-02-18 05:13:26+00:00	Graw
262266	6281	32939		232.54	2005-02-18 05:13:26+00:00	Graw
262271	6283	32947		232.51	2005-02-18 05:13:26+00:00	Graw
262276	6286	32961		232.47	2005-02-18 05:13:26+00:00	Graw
262281	6288	32969		232.4	2005-02-18 05:13:26+00:00	Graw
262286	6291	32983		232.36	2005-02-18 05:13:26+00:00	Graw
262291	6293	32991		232.34	2005-02-18 05:13:26+00:00	Graw
262296	6296	33005		232.35	2005-02-18 05:13:26+00:00	Graw
262301	6298	33013		232.34	2005-02-18 05:13:26+00:00	Graw
262306	6301	33026		232.35	2005-02-18 05:13:26+00:00	Graw
262311	6303	33035		232.41	2005-02-18 05:13:26+00:00	Graw
262316	6306	33048		232.47	2005-02-18 05:13:26+00:00	Graw
262321	6308	33057		232.51	2005-02-18 05:13:26+00:00	Graw
262326	6311	33070		232.6	2005-02-18 05:13:26+00:00	Graw
262331	6313	33079		232.7	2005-02-18 05:13:26+00:00	Graw
262336	6316	33092		232.76	2005-02-18 05:13:26+00:00	Graw
262341	6318	33101		232.78	2005-02-18 05:13:26+00:00	Graw
262346	6321	33114		232.8	2005-02-18 05:13:26+00:00	Graw
262351	6323	33123		232.78	2005-02-18 05:13:26+00:00	Graw
262356	6326	33136		232.74	2005-02-18 05:13:26+00:00	Graw
262361	6328	33145		232.74	2005-02-18 05:13:26+00:00	Graw
262366	6331	33158		232.77	2005-02-18 05:13:26+00:00	Graw
262371	6333	33167		232.8	2005-02-18 05:13:26+00:00	Graw
262376	6336	33180		232.84	2005-02-18 05:13:26+00:00	Graw
262381	6338	33189		232.91	2005-02-18 05:13:26+00:00	Graw
262386	6341	33202		233.01	2005-02-18 05:13:26+00:00	Graw
262391	6343	33211		233.0	2005-02-18 05:13:26+00:00	Graw
262396	6346	33224		233.1	2005-02-18 05:13:26+00:00	Graw
262401	6348	33233		233.16	2005-02-18 05:13:26+00:00	Graw
262406	6351	33246		233.16	2005-02-18 05:13:26+00:00	Graw
262411	6353	33255		233.16	2005-02-18 05:13:26+00:00	Graw
262416	6356	33268		233.2	2005-02-18 05:13:26+00:00	Graw
262421	6358	33277		233.24	2005-02-18 05:13:26+00:00	Graw
262426	6361	33290		233.24	2005-02-18 05:13:26+00:00	Graw
262431	6363	33299		233.24	2005-02-18 05:13:26+00:00	Graw
262436	6366	33312		233.29	2005-02-18 05:13:26+00:00	Graw
262441	6368	33321		233.3	2005-02-18 05:13:26+00:00	Graw
262446	6371	33334		233.34	2005-02-18 05:13:26+00:00	Graw
262451	6373	33343		233.34	2005-02-18 05:13:26+00:00	Graw
262456	6376	33356		233.45	2005-02-18 05:13:26+00:00	Graw
262461	6378	33365		233.49	2005-02-18 05:13:26+00:00	Graw
262466	6381	33378		233.68	2005-02-18 05:13:26+00:00	Graw
262471	6383	33387		233.71	2005-02-18 05:13:26+00:00	Graw
262476	6386	33400		233.76	2005-02-18 05:13:26+00:00	Graw
262481	6388	33409		233.79	2005-02-18 05:13:26+00:00	Graw
262486	6391	33422		233.85	2005-02-18 05:13:26+00:00	Graw
262491	6393	33430		233.92	2005-02-18 05:13:26+00:00	Graw
262496	6396	33444		233.96	2005-02-18 05:13:26+00:00	Graw
262501	6398	33452		234.0	2005-02-18 05:13:26+00:00	Graw
262506	6401	33466		234.1	2005-02-18 05:13:26+00:00	Graw
262511	6403	33474		234.15	2005-02-18 05:13:26+00:00	Graw
262516	6406	33488		234.27	2005-02-18 05:13:26+00:00	Graw
262521	6408	33496		234.27	2005-02-18 05:13:26+00:00	Graw
262526	6411	33510		234.34	2005-02-18 05:13:26+00:00	Graw
262531	6413	33518		234.41	2005-02-18 05:13:26+00:00	Graw
262536	6416	33531		234.45	2005-02-18 05:13:26+00:00	Graw
262541	6418	33540		234.52	2005-02-18 05:13:26+00:00	Graw
262546	6421	33553		234.6	2005-02-18 05:13:26+00:00	Graw
262551	6423	33562		234.63	2005-02-18 05:13:26+00:00	Graw
262556	6426	33575		234.69	2005-02-18 05:13:26+00:00	Graw
262561	6428	33584		234.69	2005-02-18 05:13:26+00:00	Graw
262566	6431	33597		234.74	2005-02-18 05:13:26+00:00	Graw
262571	6433	33606		234.74	2005-02-18 05:13:26+00:00	Graw
262576	6436	33791		235.47	2005-02-18 05:13:26+00:00	Graw
262581	6438	33799		235.49	2005-02-18 05:13:26+00:00	Graw
262586	6441	33813		235.59	2005-02-18 05:13:26+00:00	Graw
262591	6443	33821		235.59	2005-02-18 05:13:26+00:00	Graw
262596	6446	33835		235.69	2005-02-18 05:13:26+00:00	Graw
262601	6448	33843		235.69	2005-02-18 05:13:26+00:00	Graw
262606	6451	33856		235.77	2005-02-18 05:13:26+00:00	Graw
262611	6453	33865		235.81	2005-02-18 05:13:26+00:00	Graw
262616	6456	33878		235.95	2005-02-18 05:13:26+00:00	Graw
262621	6458	33887		236.05	2005-02-18 05:13:26+00:00	Graw
262626	6461	33900		236.27	2005-02-18 05:13:26+00:00	Graw
262631	6463	33909		236.32	2005-02-18 05:13:26+00:00	Graw
262636	6466	33922		236.43	2005-02-18 05:13:26+00:00	Graw
262641	6468	33931		236.5	2005-02-18 05:13:26+00:00	Graw
262646	6471	33944		236.59	2005-02-18 05:13:26+00:00	Graw
262651	6473	33953		236.68	2005-02-18 05:13:26+00:00	Graw
262656	6476	33966		236.72	2005-02-18 05:13:26+00:00	Graw
262661	6478	33975		236.8	2005-02-18 05:13:26+00:00	Graw
262666	6481	33988		236.92	2005-02-18 05:13:26+00:00	Graw
262671	6483	33997		236.93	2005-02-18 05:13:26+00:00	Graw
262676	6486	34010		237.07	2005-02-18 05:13:26+00:00	Graw
262681	6488	34019		237.05	2005-02-18 05:13:26+00:00	Graw
262686	6491	34032		237.21	2005-02-18 05:13:26+00:00	Graw
262691	6493	34041		237.31	2005-02-18 05:13:26+00:00	Graw
