	Unnamed: 0	press	hum	temp	datetime	sensor
921728	2250	11542	11.0	228.17	2005-02-25 15:02:36+00:00	Vaisala
921733	2252	11553	11.0	228.07	2005-02-25 15:02:36+00:00	Vaisala
921738	2255	11569	11.0	227.91	2005-02-25 15:02:36+00:00	Vaisala
921743	2257	11579	11.0	227.81	2005-02-25 15:02:36+00:00	Vaisala
921748	2260	11595	11.0	227.68	2005-02-25 15:02:36+00:00	Vaisala
921753	2262	11606	11.0	227.58	2005-02-25 15:02:36+00:00	Vaisala
921758	2265	11621	11.0	227.45	2005-02-25 15:02:36+00:00	Vaisala
921763	2267	11632	11.0	227.34	2005-02-25 15:02:36+00:00	Vaisala
921768	2270	11648	11.0	227.14	2005-02-25 15:02:36+00:00	Vaisala
921773	2272	11658	11.0	227.03	2005-02-25 15:02:36+00:00	Vaisala
921778	2275	11674	11.11	226.9	2005-02-25 15:02:36+00:00	Vaisala
921783	2277	11685	11.32	226.78	2005-02-25 15:02:36+00:00	Vaisala
921788	2280	11700	12.01	226.67	2005-02-25 15:02:36+00:00	Vaisala
921793	2282	11711	12.01	226.57	2005-02-25 15:02:36+00:00	Vaisala
921798	2285	11727	12.01	226.47	2005-02-25 15:02:36+00:00	Vaisala
921803	2287	11737	12.01	226.34	2005-02-25 15:02:36+00:00	Vaisala
921808	2290	11753	12.01	226.18	2005-02-25 15:02:36+00:00	Vaisala
921813	2292	11764	12.01	226.08	2005-02-25 15:02:36+00:00	Vaisala
921818	2295	11779	12.01	225.92	2005-02-25 15:02:36+00:00	Vaisala
921823	2297	11790	12.01	225.85	2005-02-25 15:02:36+00:00	Vaisala
921828	2300	11806	12.01	225.67	2005-02-25 15:02:36+00:00	Vaisala
921833	2302	11816	12.01	225.59	2005-02-25 15:02:36+00:00	Vaisala
921838	2305	11832	12.01	225.43	2005-02-25 15:02:36+00:00	Vaisala
921843	2307	11843	12.01	225.33	2005-02-25 15:02:36+00:00	Vaisala
921848	2310	11859	12.01	225.15	2005-02-25 15:02:36+00:00	Vaisala
921853	2312	11869	12.07	225.02	2005-02-25 15:02:36+00:00	Vaisala
921858	2315	11885	12.48	224.89	2005-02-25 15:02:36+00:00	Vaisala
921863	2317	11895	13.0	224.79	2005-02-25 15:02:36+00:00	Vaisala
921868	2320	11911	13.0	224.69	2005-02-25 15:02:36+00:00	Vaisala
921873	2322	11922	13.0	224.61	2005-02-25 15:02:36+00:00	Vaisala
921878	2325	11938	13.0	224.45	2005-02-25 15:02:36+00:00	Vaisala
921883	2327	11948	13.0	224.32	2005-02-25 15:02:36+00:00	Vaisala
921888	2330	11964	13.0	224.22	2005-02-25 15:02:36+00:00	Vaisala
921893	2332	11974	13.0	224.12	2005-02-25 15:02:36+00:00	Vaisala
921898	2335	11990	13.0	224.04	2005-02-25 15:02:36+00:00	Vaisala
921903	2337	12001	13.0	223.96	2005-02-25 15:02:36+00:00	Vaisala
921908	2340	12017	13.0	223.83	2005-02-25 15:02:36+00:00	Vaisala
921913	2342	12027	13.0	223.68	2005-02-25 15:02:36+00:00	Vaisala
921918	2345	12043	13.0	223.52	2005-02-25 15:02:36+00:00	Vaisala
921923	2347	12054	13.0	223.47	2005-02-25 15:02:36+00:00	Vaisala
921928	2350	12069	13.0	223.29	2005-02-25 15:02:36+00:00	Vaisala
921933	2352	12080	13.0	223.24	2005-02-25 15:02:36+00:00	Vaisala
921938	2355	12096	13.0	223.11	2005-02-25 15:02:36+00:00	Vaisala
921943	2357	12106	13.0	222.96	2005-02-25 15:02:36+00:00	Vaisala
921948	2360	12122	13.0	222.8	2005-02-25 15:02:36+00:00	Vaisala
921953	2362	12133	13.0	222.7	2005-02-25 15:02:36+00:00	Vaisala
921958	2365	12148	13.0	222.57	2005-02-25 15:02:36+00:00	Vaisala
921963	2367	12159	13.0	222.47	2005-02-25 15:02:36+00:00	Vaisala
921968	2370	12175	13.0	222.34	2005-02-25 15:02:36+00:00	Vaisala
921973	2372	12185	13.0	222.26	2005-02-25 15:02:36+00:00	Vaisala
921978	2375	12201	13.0	222.1	2005-02-25 15:02:36+00:00	Vaisala
921983	2377	12212	13.0	222.0	2005-02-25 15:02:36+00:00	Vaisala
921988	2380	12227	13.0	221.82	2005-02-25 15:02:36+00:00	Vaisala
921993	2382	12238	13.0	221.72	2005-02-25 15:02:36+00:00	Vaisala
921998	2385	12254	13.0	221.64	2005-02-25 15:02:36+00:00	Vaisala
922003	2387	12264	13.0	221.54	2005-02-25 15:02:36+00:00	Vaisala
922008	2390	12280	13.0	221.54	2005-02-25 15:02:36+00:00	Vaisala
922013	2392	12291	12.94	221.49	2005-02-25 15:02:36+00:00	Vaisala
922018	2395	12306	12.74	221.38	2005-02-25 15:02:36+00:00	Vaisala
922023	2397	12317	12.25	221.3	2005-02-25 15:02:36+00:00	Vaisala
922028	2400	12333	12.01	221.2	2005-02-25 15:02:36+00:00	Vaisala
922033	2402	12343	11.81	221.18	2005-02-25 15:02:36+00:00	Vaisala
922038	2405	12359	11.6	221.1	2005-02-25 15:02:36+00:00	Vaisala
922043	2407	12370	11.12	221.1	2005-02-25 15:02:36+00:00	Vaisala
922048	2410	12386	10.49	221.1	2005-02-25 15:02:36+00:00	Vaisala
922053	2412	12396	10.01	221.05	2005-02-25 15:02:36+00:00	Vaisala
922058	2415	12412	9.78	221.0	2005-02-25 15:02:36+00:00	Vaisala
922063	2417	12422	9.0	220.81	2005-02-25 15:02:36+00:00	Vaisala
922068	2420	12438	9.0	220.71	2005-02-25 15:02:36+00:00	Vaisala
922073	2422	12449	8.5	220.66	2005-02-25 15:02:36+00:00	Vaisala
922078	2425	12465	8.25	220.53	2005-02-25 15:02:36+00:00	Vaisala
922083	2427	12475	8.01	220.5	2005-02-25 15:02:36+00:00	Vaisala
922088	2430	12491	8.01	220.43	2005-02-25 15:02:36+00:00	Vaisala
922093	2432	12501	8.01	220.4	2005-02-25 15:02:36+00:00	Vaisala
922098	2435	12517	7.9	220.3	2005-02-25 15:02:36+00:00	Vaisala
922103	2437	12528	7.7	220.3	2005-02-25 15:02:36+00:00	Vaisala
922108	2440	12544	7.0	220.22	2005-02-25 15:02:36+00:00	Vaisala
922113	2442	12554	7.0	220.2	2005-02-25 15:02:36+00:00	Vaisala
922118	2445	12570	7.0	220.09	2005-02-25 15:02:36+00:00	Vaisala
922123	2447	12581	7.0	220.07	2005-02-25 15:02:36+00:00	Vaisala
922128	2450	12596	7.0	219.89	2005-02-25 15:02:36+00:00	Vaisala
922133	2452	12607	7.0	219.81	2005-02-25 15:02:36+00:00	Vaisala
922138	2455	12623	7.0	219.68	2005-02-25 15:02:36+00:00	Vaisala
922143	2457	12633	7.0	219.6	2005-02-25 15:02:36+00:00	Vaisala
922148	2460	12649	7.0	219.45	2005-02-25 15:02:36+00:00	Vaisala
922153	2462	12660	7.0	219.34	2005-02-25 15:02:36+00:00	Vaisala
922158	2465	12675	7.0	219.21	2005-02-25 15:02:36+00:00	Vaisala
922163	2467	12686	7.0	219.16	2005-02-25 15:02:36+00:00	Vaisala
922168	2470	12702	6.86	219.06	2005-02-25 15:02:36+00:00	Vaisala
922173	2472	12712	6.71	219.03	2005-02-25 15:02:36+00:00	Vaisala
922178	2475	12728	6.0	218.96	2005-02-25 15:02:36+00:00	Vaisala
922183	2477	12739	6.0	219.01	2005-02-25 15:02:36+00:00	Vaisala
922188	2480	12754	6.0	219.01	2005-02-25 15:02:36+00:00	Vaisala
922193	2482	12765	6.0	218.88	2005-02-25 15:02:36+00:00	Vaisala
922198	2485	12781	6.62	218.78	2005-02-25 15:02:36+00:00	Vaisala
922203	2487	12791	7.0	218.7	2005-02-25 15:02:36+00:00	Vaisala
922208	2490	12807	7.0	218.6	2005-02-25 15:02:36+00:00	Vaisala
922213	2492	12818	7.0	218.6	2005-02-25 15:02:36+00:00	Vaisala
922218	2495	12833	7.0	218.49	2005-02-25 15:02:36+00:00	Vaisala
922223	2497	12844	7.0	218.41	2005-02-25 15:02:36+00:00	Vaisala
922228	2500	12860	7.0	218.29	2005-02-25 15:02:36+00:00	Vaisala
922233	2502	12870	7.0	218.18	2005-02-25 15:02:36+00:00	Vaisala
922238	2505	12886	7.0	218.08	2005-02-25 15:02:36+00:00	Vaisala
922243	2507	12897	7.0	218.0	2005-02-25 15:02:36+00:00	Vaisala
922248	2510	12913	7.0	217.9	2005-02-25 15:02:36+00:00	Vaisala
922253	2512	12923	7.0	217.82	2005-02-25 15:02:36+00:00	Vaisala
922258	2515	12939	7.0	217.72	2005-02-25 15:02:36+00:00	Vaisala
922263	2517	12949	7.08	217.72	2005-02-25 15:02:36+00:00	Vaisala
922268	2520	12965	7.3	217.59	2005-02-25 15:02:36+00:00	Vaisala
922273	2522	12976	7.77	217.54	2005-02-25 15:02:36+00:00	Vaisala
922278	2525	12992	8.01	217.36	2005-02-25 15:02:36+00:00	Vaisala
922283	2527	13002	8.01	217.28	2005-02-25 15:02:36+00:00	Vaisala
922288	2530	13018	8.01	217.23	2005-02-25 15:02:36+00:00	Vaisala
922293	2532	13028	8.01	217.07	2005-02-25 15:02:36+00:00	Vaisala
922298	2535	13044	8.01	217.0	2005-02-25 15:02:36+00:00	Vaisala
922303	2537	13055	8.01	216.89	2005-02-25 15:02:36+00:00	Vaisala
922308	2540	13071	8.01	216.79	2005-02-25 15:02:36+00:00	Vaisala
922313	2542	13081	8.01	216.69	2005-02-25 15:02:36+00:00	Vaisala
922318	2545	13097	8.12	216.61	2005-02-25 15:02:36+00:00	Vaisala
922323	2547	13108	8.33	216.5	2005-02-25 15:02:36+00:00	Vaisala
922328	2550	13123	9.0	216.43	2005-02-25 15:02:36+00:00	Vaisala
922333	2552	13134	9.0	216.4	2005-02-25 15:02:36+00:00	Vaisala
922338	2555	13150	9.0	216.3	2005-02-25 15:02:36+00:00	Vaisala
922343	2557	13160	9.0	216.3	2005-02-25 15:02:36+00:00	Vaisala
922348	2560	13176	9.25	216.2	2005-02-25 15:02:36+00:00	Vaisala
922353	2562	13187	9.58	216.12	2005-02-25 15:02:36+00:00	Vaisala
922358	2565	13202	10.0	216.01	2005-02-25 15:02:36+00:00	Vaisala
922363	2567	13213	10.0	215.99	2005-02-25 15:02:36+00:00	Vaisala
922368	2570	13229	10.0	215.91	2005-02-25 15:02:36+00:00	Vaisala
922373	2572	13239	10.0	215.81	2005-02-25 15:02:36+00:00	Vaisala
922378	2575	13255	10.0	215.7	2005-02-25 15:02:36+00:00	Vaisala
922383	2577	13266	10.0	215.65	2005-02-25 15:02:36+00:00	Vaisala
922388	2580	13281	10.0	215.52	2005-02-25 15:02:36+00:00	Vaisala
922393	2582	13292	10.0	215.52	2005-02-25 15:02:36+00:00	Vaisala
922398	2585	13308	10.0	215.52	2005-02-25 15:02:36+00:00	Vaisala
922403	2587	13318	10.0	215.52	2005-02-25 15:02:36+00:00	Vaisala
922408	2590	13334	10.0	215.5	2005-02-25 15:02:36+00:00	Vaisala
922413	2592	13345	10.0	215.42	2005-02-25 15:02:36+00:00	Vaisala
922418	2595	13361	10.0	215.34	2005-02-25 15:02:36+00:00	Vaisala
922423	2597	13371	9.67	215.29	2005-02-25 15:02:36+00:00	Vaisala
922428	2600	13387	9.17	215.19	2005-02-25 15:02:36+00:00	Vaisala
922433	2602	13397	9.0	215.11	2005-02-25 15:02:36+00:00	Vaisala
922438	2605	13413	9.0	215.01	2005-02-25 15:02:36+00:00	Vaisala
922443	2607	13424	9.0	214.9	2005-02-25 15:02:36+00:00	Vaisala
922448	2610	13440	9.0	214.78	2005-02-25 15:02:36+00:00	Vaisala
922453	2612	13450	9.0	214.7	2005-02-25 15:02:36+00:00	Vaisala
922458	2615	13466	8.69	214.54	2005-02-25 15:02:36+00:00	Vaisala
922463	2617	13476	8.3	214.44	2005-02-25 15:02:36+00:00	Vaisala
922468	2620	13492	8.01	214.29	2005-02-25 15:02:36+00:00	Vaisala
922473	2622	13503	8.01	214.29	2005-02-25 15:02:36+00:00	Vaisala
922478	2625	13519	8.01	214.16	2005-02-25 15:02:36+00:00	Vaisala
922483	2627	13529	8.01	214.03	2005-02-25 15:02:36+00:00	Vaisala
922488	2630	13545	8.01	213.87	2005-02-25 15:02:36+00:00	Vaisala
922493	2632	13555	8.01	213.72	2005-02-25 15:02:36+00:00	Vaisala
922498	2635	13571	8.01	213.59	2005-02-25 15:02:36+00:00	Vaisala
922503	2637	13582	8.01	213.49	2005-02-25 15:02:36+00:00	Vaisala
922508	2640	13598	8.01	213.38	2005-02-25 15:02:36+00:00	Vaisala
922513	2642	13608	8.01	213.28	2005-02-25 15:02:36+00:00	Vaisala
922518	2645	13624	8.01	213.18	2005-02-25 15:02:36+00:00	Vaisala
922523	2647	13635	8.01	213.1	2005-02-25 15:02:36+00:00	Vaisala
922528	2650	13650	8.01	212.94	2005-02-25 15:02:36+00:00	Vaisala
922533	2652	13661	8.01	212.84	2005-02-25 15:02:36+00:00	Vaisala
922538	2655	13677	8.01	212.71	2005-02-25 15:02:36+00:00	Vaisala
922543	2657	13687	8.01	212.63	2005-02-25 15:02:36+00:00	Vaisala
922548	2660	13703	8.01	212.56	2005-02-25 15:02:36+00:00	Vaisala
922553	2662	13714	8.01	212.48	2005-02-25 15:02:36+00:00	Vaisala
922558	2665	13729	8.01	212.32	2005-02-25 15:02:36+00:00	Vaisala
922563	2667	13740	8.01	212.17	2005-02-25 15:02:36+00:00	Vaisala
922568	2670	13756	8.01	211.99	2005-02-25 15:02:36+00:00	Vaisala
922573	2672	13766	8.01	211.94	2005-02-25 15:02:36+00:00	Vaisala
922578	2675	13782	8.01	211.86	2005-02-25 15:02:36+00:00	Vaisala
922583	2677	13793	8.01	211.78	2005-02-25 15:02:36+00:00	Vaisala
922588	2680	13808	8.01	211.68	2005-02-25 15:02:36+00:00	Vaisala
922593	2682	13819	8.01	211.58	2005-02-25 15:02:36+00:00	Vaisala
922598	2685	13835	8.01	211.42	2005-02-25 15:02:36+00:00	Vaisala
922603	2687	13845	8.01	211.37	2005-02-25 15:02:36+00:00	Vaisala
922608	2690	13861	8.01	211.24	2005-02-25 15:02:36+00:00	Vaisala
922613	2692	13872	8.01	211.11	2005-02-25 15:02:36+00:00	Vaisala
922618	2695	13888	8.5	211.01	2005-02-25 15:02:36+00:00	Vaisala
922623	2697	13898	8.84	210.98	2005-02-25 15:02:36+00:00	Vaisala
922628	2700	13914	9.0	210.83	2005-02-25 15:02:36+00:00	Vaisala
922633	2702	13924	9.0	210.72	2005-02-25 15:02:36+00:00	Vaisala
922638	2705	13940	9.0	210.6	2005-02-25 15:02:36+00:00	Vaisala
922643	2707	13951	9.0	210.6	2005-02-25 15:02:36+00:00	Vaisala
922648	2710	13967	9.0	210.49	2005-02-25 15:02:36+00:00	Vaisala
922653	2712	13977	9.0	210.47	2005-02-25 15:02:36+00:00	Vaisala
922658	2715	13993	9.0	210.39	2005-02-25 15:02:36+00:00	Vaisala
922663	2717	14003	9.0	210.29	2005-02-25 15:02:36+00:00	Vaisala
922668	2720	14019	9.0	210.21	2005-02-25 15:02:36+00:00	Vaisala
922673	2722	14030	9.0	210.05	2005-02-25 15:02:36+00:00	Vaisala
922678	2725	14046	9.0	209.92	2005-02-25 15:02:36+00:00	Vaisala
922683	2727	14056	9.0	209.82	2005-02-25 15:02:36+00:00	Vaisala
922688	2730	14072	9.0	209.72	2005-02-25 15:02:36+00:00	Vaisala
922693	2732	14083	9.0	209.64	2005-02-25 15:02:36+00:00	Vaisala
922698	2735	14098	9.0	209.51	2005-02-25 15:02:36+00:00	Vaisala
922703	2737	14109	9.0	209.43	2005-02-25 15:02:36+00:00	Vaisala
922708	2740	14125	9.0	209.33	2005-02-25 15:02:36+00:00	Vaisala
922713	2742	14135	9.0	209.2	2005-02-25 15:02:36+00:00	Vaisala
922718	2745	14151	9.0	209.07	2005-02-25 15:02:36+00:00	Vaisala
922723	2747	14162	9.0	208.97	2005-02-25 15:02:36+00:00	Vaisala
922728	2750	14177	9.0	208.81	2005-02-25 15:02:36+00:00	Vaisala
922733	2752	14188	9.0	208.71	2005-02-25 15:02:36+00:00	Vaisala
922738	2755	14204	9.0	208.58	2005-02-25 15:02:36+00:00	Vaisala
922743	2757	14214	9.0	208.43	2005-02-25 15:02:36+00:00	Vaisala
922748	2760	14230	9.0	208.27	2005-02-25 15:02:36+00:00	Vaisala
922753	2762	14241	9.0	208.17	2005-02-25 15:02:36+00:00	Vaisala
922758	2765	14256	9.1	208.04	2005-02-25 15:02:36+00:00	Vaisala
922763	2767	14267	9.3	207.94	2005-02-25 15:02:36+00:00	Vaisala
922768	2770	14283	10.0	207.81	2005-02-25 15:02:36+00:00	Vaisala
922773	2772	14293	10.0	207.7	2005-02-25 15:02:36+00:00	Vaisala
922778	2775	14309	10.0	207.55	2005-02-25 15:02:36+00:00	Vaisala
922783	2777	14320	10.0	207.5	2005-02-25 15:02:36+00:00	Vaisala
922788	2780	14335	10.0	207.34	2005-02-25 15:02:36+00:00	Vaisala
922793	2782	14346	10.0	207.27	2005-02-25 15:02:36+00:00	Vaisala
922798	2785	14362	10.0	207.19	2005-02-25 15:02:36+00:00	Vaisala
922803	2787	14372	10.0	207.06	2005-02-25 15:02:36+00:00	Vaisala
922808	2790	14388	10.0	206.9	2005-02-25 15:02:36+00:00	Vaisala
922813	2792	14399	10.0	206.9	2005-02-25 15:02:36+00:00	Vaisala
922818	2795	14415	10.0	206.75	2005-02-25 15:02:36+00:00	Vaisala
922823	2797	14425	10.0	206.65	2005-02-25 15:02:36+00:00	Vaisala
922828	2800	14441	10.0	206.6	2005-02-25 15:02:36+00:00	Vaisala
922833	2802	14451	10.0	206.47	2005-02-25 15:02:36+00:00	Vaisala
922838	2805	14467	10.0	206.34	2005-02-25 15:02:36+00:00	Vaisala
922843	2807	14478	10.17	206.23	2005-02-25 15:02:36+00:00	Vaisala
922848	2810	14494	10.67	206.1	2005-02-25 15:02:36+00:00	Vaisala
922853	2812	14504	11.0	206.03	2005-02-25 15:02:36+00:00	Vaisala
922858	2815	14520	11.0	205.87	2005-02-25 15:02:36+00:00	Vaisala
922863	2817	14530	11.0	205.8	2005-02-25 15:02:36+00:00	Vaisala
922868	2820	14546	11.0	205.67	2005-02-25 15:02:36+00:00	Vaisala
922873	2822	14557	11.0	205.54	2005-02-25 15:02:36+00:00	Vaisala
922878	2825	14573	11.0	205.41	2005-02-25 15:02:36+00:00	Vaisala
922883	2827	14583	11.0	205.3	2005-02-25 15:02:36+00:00	Vaisala
922888	2830	14599	11.0	205.15	2005-02-25 15:02:36+00:00	Vaisala
922893	2832	14610	11.0	205.05	2005-02-25 15:02:36+00:00	Vaisala
922898	2835	14625	11.0	204.89	2005-02-25 15:02:36+00:00	Vaisala
922903	2837	14636	11.0	204.84	2005-02-25 15:02:36+00:00	Vaisala
922908	2840	14652	11.0	204.74	2005-02-25 15:02:36+00:00	Vaisala
922913	2842	14662	11.0	204.66	2005-02-25 15:02:36+00:00	Vaisala
922918	2845	14678	11.0	204.56	2005-02-25 15:02:36+00:00	Vaisala
922923	2847	14689	11.0	204.4	2005-02-25 15:02:36+00:00	Vaisala
922928	2850	14704	11.43	204.3	2005-02-25 15:02:36+00:00	Vaisala
922933	2852	14715	11.72	204.2	2005-02-25 15:02:36+00:00	Vaisala
922938	2855	14731	12.01	204.07	2005-02-25 15:02:36+00:00	Vaisala
922943	2857	14741	12.01	203.99	2005-02-25 15:02:36+00:00	Vaisala
922948	2860	14757	12.01	203.86	2005-02-25 15:02:36+00:00	Vaisala
922953	2862	14768	12.01	203.81	2005-02-25 15:02:36+00:00	Vaisala
922958	2865	14783	12.01	203.7	2005-02-25 15:02:36+00:00	Vaisala
922963	2867	14794	12.01	203.65	2005-02-25 15:02:36+00:00	Vaisala
922968	2870	14810	12.01	203.52	2005-02-25 15:02:36+00:00	Vaisala
922973	2872	14820	12.01	203.4	2005-02-25 15:02:36+00:00	Vaisala
922978	2875	14836	12.01	203.27	2005-02-25 15:02:36+00:00	Vaisala
922983	2877	14847	12.01	203.19	2005-02-25 15:02:36+00:00	Vaisala
922988	2880	14862	12.01	203.09	2005-02-25 15:02:36+00:00	Vaisala
922993	2882	14873	12.01	203.01	2005-02-25 15:02:36+00:00	Vaisala
922998	2885	14889	12.14	202.88	2005-02-25 15:02:36+00:00	Vaisala
923003	2887	14899	12.71	202.8	2005-02-25 15:02:36+00:00	Vaisala
923008	2890	14915	13.0	202.65	2005-02-25 15:02:36+00:00	Vaisala
923013	2892	14926	13.0	202.54	2005-02-25 15:02:36+00:00	Vaisala
923018	2895	14942	13.0	202.39	2005-02-25 15:02:36+00:00	Vaisala
923023	2897	14952	13.0	202.34	2005-02-25 15:02:36+00:00	Vaisala
923028	2900	14968	13.0	202.21	2005-02-25 15:02:36+00:00	Vaisala
923033	2902	14978	13.0	202.13	2005-02-25 15:02:36+00:00	Vaisala
923038	2905	14994	13.0	202.1	2005-02-25 15:02:36+00:00	Vaisala
923043	2907	15005	13.0	202.13	2005-02-25 15:02:36+00:00	Vaisala
923048	2910	15021	13.0	202.13	2005-02-25 15:02:36+00:00	Vaisala
923053	2912	15031	13.0	202.18	2005-02-25 15:02:36+00:00	Vaisala
923058	2915	15047	13.0	202.29	2005-02-25 15:02:36+00:00	Vaisala
923063	2917	15057	13.0	202.39	2005-02-25 15:02:36+00:00	Vaisala
923068	2920	15073	13.0	202.54	2005-02-25 15:02:36+00:00	Vaisala
923073	2922	15084	13.0	202.62	2005-02-25 15:02:36+00:00	Vaisala
923078	2925	15100	13.0	202.6	2005-02-25 15:02:36+00:00	Vaisala
923083	2927	15110	13.0	202.52	2005-02-25 15:02:36+00:00	Vaisala
923088	2930	15126	13.0	202.6	2005-02-25 15:02:36+00:00	Vaisala
923093	2932	15137	13.0	202.62	2005-02-25 15:02:36+00:00	Vaisala
923098	2935	15152	13.0	202.6	2005-02-25 15:02:36+00:00	Vaisala
923103	2937	15163	13.0	202.52	2005-02-25 15:02:36+00:00	Vaisala
923108	2940	15179	13.0	202.44	2005-02-25 15:02:36+00:00	Vaisala
923113	2942	15189	13.0	202.41	2005-02-25 15:02:36+00:00	Vaisala
923118	2945	15205	13.0	202.41	2005-02-25 15:02:36+00:00	Vaisala
923123	2947	15216	13.0	202.39	2005-02-25 15:02:36+00:00	Vaisala
923128	2950	15231	13.0	202.29	2005-02-25 15:02:36+00:00	Vaisala
923133	2952	15242	13.0	202.21	2005-02-25 15:02:36+00:00	Vaisala
923138	2955	15258	13.0	202.03	2005-02-25 15:02:36+00:00	Vaisala
923143	2957	15268	13.0	201.95	2005-02-25 15:02:36+00:00	Vaisala
923148	2960	15284	13.0	201.82	2005-02-25 15:02:36+00:00	Vaisala
923153	2962	15295	13.0	201.77	2005-02-25 15:02:36+00:00	Vaisala
923158	2965	15310	13.0	201.61	2005-02-25 15:02:36+00:00	Vaisala
923163	2967	15321	13.0	201.56	2005-02-25 15:02:36+00:00	Vaisala
923168	2970	15337	13.0	201.41	2005-02-25 15:02:36+00:00	Vaisala
923173	2972	15347	13.0	201.3	2005-02-25 15:02:36+00:00	Vaisala
923178	2975	15363	13.0	201.2	2005-02-25 15:02:36+00:00	Vaisala
923183	2977	15374	13.0	201.12	2005-02-25 15:02:36+00:00	Vaisala
923188	2980	15389	13.0	201.05	2005-02-25 15:02:36+00:00	Vaisala
923193	2982	15400	13.0	201.0	2005-02-25 15:02:36+00:00	Vaisala
923198	2985	15416	13.0	200.92	2005-02-25 15:02:36+00:00	Vaisala
923203	2987	15426	13.0	200.92	2005-02-25 15:02:36+00:00	Vaisala
923208	2990	15442	13.0	200.89	2005-02-25 15:02:36+00:00	Vaisala
923213	2992	15453	13.0	200.74	2005-02-25 15:02:36+00:00	Vaisala
923218	2995	15469	13.0	200.61	2005-02-25 15:02:36+00:00	Vaisala
923223	2997	15479	13.0	200.5	2005-02-25 15:02:36+00:00	Vaisala
923228	3000	15495	13.0	200.35	2005-02-25 15:02:36+00:00	Vaisala
923233	3002	15505	13.0	200.27	2005-02-25 15:02:36+00:00	Vaisala
923238	3005	15521	13.0	200.12	2005-02-25 15:02:36+00:00	Vaisala
923243	3007	15532	13.0	200.01	2005-02-25 15:02:36+00:00	Vaisala
923248	3010	15548	13.0	199.83	2005-02-25 15:02:36+00:00	Vaisala
923253	3012	15558	13.0	199.73	2005-02-25 15:02:36+00:00	Vaisala
923258	3015	15574	13.0	199.6	2005-02-25 15:02:36+00:00	Vaisala
923263	3017	15584	13.14	199.55	2005-02-25 15:02:36+00:00	Vaisala
923268	3020	15600	13.74	199.5	2005-02-25 15:02:36+00:00	Vaisala
923273	3022	15611	14.0	199.42	2005-02-25 15:02:36+00:00	Vaisala
923278	3025	15627	14.0	199.29	2005-02-25 15:02:36+00:00	Vaisala
923283	3027	15637	14.0	199.24	2005-02-25 15:02:36+00:00	Vaisala
923288	3030	15653	14.0	199.16	2005-02-25 15:02:36+00:00	Vaisala
923293	3032	15664	14.0	199.16	2005-02-25 15:02:36+00:00	Vaisala
923298	3035	15679	14.0	199.11	2005-02-25 15:02:36+00:00	Vaisala
923303	3037	15690	14.0	199.09	2005-02-25 15:02:36+00:00	Vaisala
923308	3040	15706	14.0	198.96	2005-02-25 15:02:36+00:00	Vaisala
923313	3042	15716	14.0	198.88	2005-02-25 15:02:36+00:00	Vaisala
923318	3045	15732	14.0	198.72	2005-02-25 15:02:36+00:00	Vaisala
923323	3047	15743	14.0	198.65	2005-02-25 15:02:36+00:00	Vaisala
923328	3050	15758	14.0	198.49	2005-02-25 15:02:36+00:00	Vaisala
923333	3052	15769	14.0	198.39	2005-02-25 15:02:36+00:00	Vaisala
923338	3055	15785	14.0	198.29	2005-02-25 15:02:36+00:00	Vaisala
923343	3057	15795	14.0	198.18	2005-02-25 15:02:36+00:00	Vaisala
923348	3060	15811	14.0	198.1	2005-02-25 15:02:36+00:00	Vaisala
923353	3062	15822	14.0	198.05	2005-02-25 15:02:36+00:00	Vaisala
923358	3065	15837	14.0	198.0	2005-02-25 15:02:36+00:00	Vaisala
923363	3067	15848	14.0	197.9	2005-02-25 15:02:36+00:00	Vaisala
923368	3070	15864	14.0	197.8	2005-02-25 15:02:36+00:00	Vaisala
923373	3072	15874	14.0	197.74	2005-02-25 15:02:36+00:00	Vaisala
923378	3075	15890	14.0	197.67	2005-02-25 15:02:36+00:00	Vaisala
923383	3077	15901	14.1	197.59	2005-02-25 15:02:36+00:00	Vaisala
923388	3080	15917	14.53	197.46	2005-02-25 15:02:36+00:00	Vaisala
923393	3082	15927	14.99	197.41	2005-02-25 15:02:36+00:00	Vaisala
923398	3085	15943	14.99	197.28	2005-02-25 15:02:36+00:00	Vaisala
923403	3087	15953	14.99	197.28	2005-02-25 15:02:36+00:00	Vaisala
923408	3090	15969	14.99	197.25	2005-02-25 15:02:36+00:00	Vaisala
923413	3091	15974	14.99		2005-02-25 15:02:36+00:00	Vaisala
923418	5726	15984		197.21	2005-02-25 15:02:36+00:00	Vaisala
923423	5727	15989		197.17	2005-02-25 15:02:36+00:00	Vaisala
923428	3095	15996	14.99		2005-02-25 15:02:36+00:00	Vaisala
923433	3096	16001	14.99		2005-02-25 15:02:36+00:00	Vaisala
923438	5731	16010		197.09	2005-02-25 15:02:36+00:00	Vaisala
923443	5732	16015		197.03	2005-02-25 15:02:36+00:00	Vaisala
923448	3100	16022	14.99		2005-02-25 15:02:36+00:00	Vaisala
923453	3101	16027	14.99		2005-02-25 15:02:36+00:00	Vaisala
923458	5736	16036		196.87	2005-02-25 15:02:36+00:00	Vaisala
923463	5737	16042		196.9	2005-02-25 15:02:36+00:00	Vaisala
923468	3105	16048	14.99		2005-02-25 15:02:36+00:00	Vaisala
923473	3106	16054	14.99		2005-02-25 15:02:36+00:00	Vaisala
