	Unnamed: 0	press	hum	temp	datetime	sensor
429142	6267	17275	58.01	194.33	2005-02-14 18:00:36+00:00	Vaisala
429147	6269	17280	58.01	194.32	2005-02-14 18:00:36+00:00	Vaisala
429152	6272	17286	58.01	194.25	2005-02-14 18:00:36+00:00	Vaisala
429157	6274	17291	58.01	194.23	2005-02-14 18:00:36+00:00	Vaisala
429162	6277	17298	58.01	194.19	2005-02-14 18:00:36+00:00	Vaisala
429167	6279	17302	57.94	194.16	2005-02-14 18:00:36+00:00	Vaisala
429172	6282	17309	57.74	194.12	2005-02-14 18:00:36+00:00	Vaisala
429177	6284	17314	57.25	194.04	2005-02-14 18:00:36+00:00	Vaisala
429182	6287	17320	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429187	6289	17325	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429192	6292	17332	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429197	6294	17336	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429202	6297	17343	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429207	6299	17347	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429212	6302	17354	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429217	6304	17359	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429222	6307	17365	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429227	6309	17370	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429232	6312	17377	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429237	6314	17381	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429242	6317	17388	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429247	6319	17393	57.01	194.04	2005-02-14 18:00:36+00:00	Vaisala
429252	6322	17399	57.01	194.02	2005-02-14 18:00:36+00:00	Vaisala
429257	6324	17404	57.01	194.01	2005-02-14 18:00:36+00:00	Vaisala
429262	6327	17411	57.01	193.96	2005-02-14 18:00:36+00:00	Vaisala
429267	6329	17415	56.9	193.94	2005-02-14 18:00:36+00:00	Vaisala
429272	6332	17422	56.6	193.94	2005-02-14 18:00:36+00:00	Vaisala
429277	6334	17426	56.21	193.94	2005-02-14 18:00:36+00:00	Vaisala
429282	6337	17433	56.01	193.94	2005-02-14 18:00:36+00:00	Vaisala
429287	6339	17438	56.01	193.94	2005-02-14 18:00:36+00:00	Vaisala
429292	6342	17445	56.01	193.92	2005-02-14 18:00:36+00:00	Vaisala
429297	6344	17449	56.01	193.87	2005-02-14 18:00:36+00:00	Vaisala
429302	6347	17456	56.01	193.84	2005-02-14 18:00:36+00:00	Vaisala
429307	6349	17460	56.01	193.81	2005-02-14 18:00:36+00:00	Vaisala
429312	6352	17467	56.01	193.76	2005-02-14 18:00:36+00:00	Vaisala
429317	6354	17472	56.01	193.7	2005-02-14 18:00:36+00:00	Vaisala
429322	6357	17478	56.01	193.66	2005-02-14 18:00:36+00:00	Vaisala
429327	6359	17483	56.01	193.66	2005-02-14 18:00:36+00:00	Vaisala
429332	6362	17490	56.01	193.66	2005-02-14 18:00:36+00:00	Vaisala
429337	6364	17494	56.01	193.6	2005-02-14 18:00:36+00:00	Vaisala
429342	6367	17501	56.0	193.56	2005-02-14 18:00:36+00:00	Vaisala
429347	6369	17506	56.01	193.54	2005-02-14 18:00:36+00:00	Vaisala
429352	6372	17512	56.01	193.52	2005-02-14 18:00:36+00:00	Vaisala
429357	6374	17517	56.01	193.49	2005-02-14 18:00:36+00:00	Vaisala
429362	6377	17524	56.01	193.44	2005-02-14 18:00:36+00:00	Vaisala
429367	6379	17528	56.01	193.44	2005-02-14 18:00:36+00:00	Vaisala
429372	6382	17535	56.01	193.41	2005-02-14 18:00:36+00:00	Vaisala
429377	6384	17539	56.01	193.36	2005-02-14 18:00:36+00:00	Vaisala
429382	6387	17546	56.01	193.32	2005-02-14 18:00:36+00:00	Vaisala
429387	6389	17551	56.01	193.3	2005-02-14 18:00:36+00:00	Vaisala
429392	6392	17557	56.01	193.25	2005-02-14 18:00:36+00:00	Vaisala
429397	6394	17562	56.01	193.21	2005-02-14 18:00:36+00:00	Vaisala
429402	6397	17569	56.01	193.14	2005-02-14 18:00:36+00:00	Vaisala
429407	6399	17573	56.01	193.11	2005-02-14 18:00:36+00:00	Vaisala
429412	6402	17580	55.92	193.06	2005-02-14 18:00:36+00:00	Vaisala
429417	6404	17585	55.84	193.04	2005-02-14 18:00:36+00:00	Vaisala
429422	6407	17591	55.34	193.04	2005-02-14 18:00:36+00:00	Vaisala
429427	6409	17596	55.01	193.04	2005-02-14 18:00:36+00:00	Vaisala
429432	6412	17603	55.01	192.99	2005-02-14 18:00:36+00:00	Vaisala
429437	6414	17607	55.01	192.96	2005-02-14 18:00:36+00:00	Vaisala
429442	6417	17614	55.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429447	6419	17618	55.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429452	6422	17625	55.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429457	6424	17630	55.01	192.92	2005-02-14 18:00:36+00:00	Vaisala
429462	6427	17637	55.01	192.87	2005-02-14 18:00:36+00:00	Vaisala
429467	6429	17641	55.01	192.85	2005-02-14 18:00:36+00:00	Vaisala
429472	6432	17648	55.01	192.85	2005-02-14 18:00:36+00:00	Vaisala
429477	6434	17652	55.01	192.83	2005-02-14 18:00:36+00:00	Vaisala
429482	6437	17659	55.01	192.8	2005-02-14 18:00:36+00:00	Vaisala
429487	6439	17664	55.01	192.75	2005-02-14 18:00:36+00:00	Vaisala
429492	6442	17670	55.01	192.75	2005-02-14 18:00:36+00:00	Vaisala
429497	6444	17675	55.01	192.73	2005-02-14 18:00:36+00:00	Vaisala
429502	6447	17682	55.01	192.7	2005-02-14 18:00:36+00:00	Vaisala
429507	6449	17686	55.01	192.66	2005-02-14 18:00:36+00:00	Vaisala
429512	6452	17693	55.01	192.66	2005-02-14 18:00:36+00:00	Vaisala
429517	6454	17698	55.01	192.66	2005-02-14 18:00:36+00:00	Vaisala
429522	6457	17704	55.01	192.61	2005-02-14 18:00:36+00:00	Vaisala
429527	6459	17709	55.01	192.58	2005-02-14 18:00:36+00:00	Vaisala
429532	6462	17716	55.01	192.54	2005-02-14 18:00:36+00:00	Vaisala
429537	6464	17720	55.01	192.51	2005-02-14 18:00:36+00:00	Vaisala
429542	6467	17727	55.01	192.46	2005-02-14 18:00:36+00:00	Vaisala
429547	6469	17731	55.01	192.44	2005-02-14 18:00:36+00:00	Vaisala
429552	6472	17738	54.92	192.44	2005-02-14 18:00:36+00:00	Vaisala
429557	6474	17743	54.83	192.44	2005-02-14 18:00:36+00:00	Vaisala
429562	6477	17750	54.25	192.44	2005-02-14 18:00:36+00:00	Vaisala
429567	6479	17754	54.01	192.44	2005-02-14 18:00:36+00:00	Vaisala
429572	6482	17761	54.01	192.46	2005-02-14 18:00:36+00:00	Vaisala
429577	6484	17765	54.01	192.5	2005-02-14 18:00:36+00:00	Vaisala
429582	6487	17772	54.01	192.54	2005-02-14 18:00:36+00:00	Vaisala
429587	6489	17777	54.01	192.6	2005-02-14 18:00:36+00:00	Vaisala
429592	6492	17783	54.01	192.66	2005-02-14 18:00:36+00:00	Vaisala
429597	6494	17788	54.01	192.74	2005-02-14 18:00:36+00:00	Vaisala
429602	6497	17795	54.01	192.84	2005-02-14 18:00:36+00:00	Vaisala
429607	6499	17799	54.01	192.89	2005-02-14 18:00:36+00:00	Vaisala
429612	6502	17806	54.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429617	6504	17810	54.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429622	6507	17817	54.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429627	6509	17822	54.01	192.95	2005-02-14 18:00:36+00:00	Vaisala
429632	6512	17829	54.01	192.98	2005-02-14 18:00:36+00:00	Vaisala
429637	6514	17833	54.01	193.01	2005-02-14 18:00:36+00:00	Vaisala
429642	6517	17840	54.01	193.04	2005-02-14 18:00:36+00:00	Vaisala
429647	6519	17844	54.01	193.06	2005-02-14 18:00:36+00:00	Vaisala
429652	6522	17851	54.01	193.11	2005-02-14 18:00:36+00:00	Vaisala
429657	6524	17856	54.01	193.13	2005-02-14 18:00:36+00:00	Vaisala
429662	6527	17862	53.81	193.19	2005-02-14 18:00:36+00:00	Vaisala
429667	6529	17867	53.61	193.2	2005-02-14 18:00:36+00:00	Vaisala
429672	6532	17874	53.31	193.25	2005-02-14 18:00:36+00:00	Vaisala
429677	6534	17878	53.11	193.26	2005-02-14 18:00:36+00:00	Vaisala
429682	6537	17885	53.01	193.3	2005-02-14 18:00:36+00:00	Vaisala
429687	6539	17890	53.01	193.32	2005-02-14 18:00:36+00:00	Vaisala
429692	6542	17896	53.01	193.41	2005-02-14 18:00:36+00:00	Vaisala
429697	6544	17901	53.01	193.42	2005-02-14 18:00:36+00:00	Vaisala
429702	6547	17908	53.01	193.44	2005-02-14 18:00:36+00:00	Vaisala
429707	6549	17912	53.01	193.44	2005-02-14 18:00:36+00:00	Vaisala
429712	6552	17919	53.01	193.44	2005-02-14 18:00:36+00:00	Vaisala
429717	6554	17923	53.01	193.42	2005-02-14 18:00:36+00:00	Vaisala
429722	6557	17930	53.01	193.37	2005-02-14 18:00:36+00:00	Vaisala
429727	6559	17935	53.01	193.35	2005-02-14 18:00:36+00:00	Vaisala
429732	6562	17942	53.01	193.35	2005-02-14 18:00:36+00:00	Vaisala
429737	6564	17946	53.01	193.32	2005-02-14 18:00:36+00:00	Vaisala
429742	6567	17953	53.01	193.28	2005-02-14 18:00:36+00:00	Vaisala
429747	6569	17957	53.01	193.25	2005-02-14 18:00:36+00:00	Vaisala
429752	6572	17964	53.01	193.23	2005-02-14 18:00:36+00:00	Vaisala
429757	6574	17969	53.01	193.22	2005-02-14 18:00:36+00:00	Vaisala
429762	6577	17975	53.01	193.16	2005-02-14 18:00:36+00:00	Vaisala
429767	6579	17980	53.01	193.15	2005-02-14 18:00:36+00:00	Vaisala
429772	6582	17987	53.01	193.13	2005-02-14 18:00:36+00:00	Vaisala
429777	6584	17991	53.01	193.09	2005-02-14 18:00:36+00:00	Vaisala
429782	6587	17998	53.01	193.04	2005-02-14 18:00:36+00:00	Vaisala
429787	6589	18003	53.01	193.02	2005-02-14 18:00:36+00:00	Vaisala
429792	6592	18009	53.01	192.97	2005-02-14 18:00:36+00:00	Vaisala
429797	6594	18014	53.01	192.94	2005-02-14 18:00:36+00:00	Vaisala
429802	6597	18021	53.01	192.91	2005-02-14 18:00:36+00:00	Vaisala
429807	6599	18025	53.01	192.89	2005-02-14 18:00:36+00:00	Vaisala
429812	6602	18032	53.01	192.83	2005-02-14 18:00:36+00:00	Vaisala
429817	6604	18036	53.01	192.8	2005-02-14 18:00:36+00:00	Vaisala
429822	6607	18043	53.01	192.75	2005-02-14 18:00:36+00:00	Vaisala
429827	6609	18048	53.01	192.75	2005-02-14 18:00:36+00:00	Vaisala
429832	6612	18054	53.01	192.73	2005-02-14 18:00:36+00:00	Vaisala
429837	6614	18059	53.01	192.71	2005-02-14 18:00:36+00:00	Vaisala
429842	6617	18066	53.01	192.64	2005-02-14 18:00:36+00:00	Vaisala
429847	6619	18070	53.01	192.59	2005-02-14 18:00:36+00:00	Vaisala
429852	6622	18077	53.01	192.54	2005-02-14 18:00:36+00:00	Vaisala
429857	6624	18082	53.01	192.54	2005-02-14 18:00:36+00:00	Vaisala
429862	6627	18088	53.01	192.51	2005-02-14 18:00:36+00:00	Vaisala
429867	6629	18093	53.01	192.46	2005-02-14 18:00:36+00:00	Vaisala
429872	6632	18100	53.01	192.44	2005-02-14 18:00:36+00:00	Vaisala
429877	6634	18104	53.01	192.44	2005-02-14 18:00:36+00:00	Vaisala
429882	6637	18111	52.91	192.39	2005-02-14 18:00:36+00:00	Vaisala
429887	6639	18115	52.71	192.36	2005-02-14 18:00:36+00:00	Vaisala
429892	6642	18122	52.41	192.31	2005-02-14 18:00:36+00:00	Vaisala
429897	6644	18127	52.21	192.25	2005-02-14 18:00:36+00:00	Vaisala
429902	6647	18134	52.0	192.21	2005-02-14 18:00:36+00:00	Vaisala
429907	6649	18138	52.0	192.19	2005-02-14 18:00:36+00:00	Vaisala
429912	6652	18145	52.0	192.13	2005-02-14 18:00:36+00:00	Vaisala
429917	6654	18149	52.0	192.1	2005-02-14 18:00:36+00:00	Vaisala
429922	6657	18156	52.0	192.06	2005-02-14 18:00:36+00:00	Vaisala
429927	6659	18161	52.0	192.04	2005-02-14 18:00:36+00:00	Vaisala
429932	6662	18167	52.0	192.01	2005-02-14 18:00:36+00:00	Vaisala
429937	6664	18172	52.0	191.96	2005-02-14 18:00:36+00:00	Vaisala
429942	6667	18179	52.0	191.94	2005-02-14 18:00:36+00:00	Vaisala
429947	6669	18183	52.0	191.94	2005-02-14 18:00:36+00:00	Vaisala
429952	6672	18190	52.0	191.94	2005-02-14 18:00:36+00:00	Vaisala
429957	6674	18195	52.0	191.95	2005-02-14 18:00:36+00:00	Vaisala
429962	6677	18201	52.0	191.98	2005-02-14 18:00:36+00:00	Vaisala
429967	6679	18206	52.0	192.02	2005-02-14 18:00:36+00:00	Vaisala
429972	6682	18213	52.0	192.04	2005-02-14 18:00:36+00:00	Vaisala
429977	6684	18217	52.0	192.04	2005-02-14 18:00:36+00:00	Vaisala
429982	6687	18224	52.0	192.04	2005-02-14 18:00:36+00:00	Vaisala
429987	6689	18228	52.0	192.08	2005-02-14 18:00:36+00:00	Vaisala
429992	6692	18235	52.0	192.12	2005-02-14 18:00:36+00:00	Vaisala
429997	6694	18240	52.0	192.19	2005-02-14 18:00:36+00:00	Vaisala
430002	6697	18246	51.9	192.26	2005-02-14 18:00:36+00:00	Vaisala
430007	6699	18251	51.8	192.3	2005-02-14 18:00:36+00:00	Vaisala
430012	6702	18258	51.2	192.39	2005-02-14 18:00:36+00:00	Vaisala
430017	6704	18262	51.0	192.44	2005-02-14 18:00:36+00:00	Vaisala
430022	6707	18269	51.0	192.52	2005-02-14 18:00:36+00:00	Vaisala
430027	6709	18274	51.0	192.54	2005-02-14 18:00:36+00:00	Vaisala
430032	6712	18280	51.0	192.69	2005-02-14 18:00:36+00:00	Vaisala
430037	6714	18285	51.0	192.75	2005-02-14 18:00:36+00:00	Vaisala
430042	6717	18292	51.0	192.82	2005-02-14 18:00:36+00:00	Vaisala
430047	6719	18296	51.0	192.85	2005-02-14 18:00:36+00:00	Vaisala
430052	6722	18303	51.0	192.89	2005-02-14 18:00:36+00:00	Vaisala
430057	6724	18307	51.0	192.98	2005-02-14 18:00:36+00:00	Vaisala
430062	6727	18314	51.0	193.15	2005-02-14 18:00:36+00:00	Vaisala
430067	6729	18319	51.0	193.24	2005-02-14 18:00:36+00:00	Vaisala
430072	6732	18326	51.0	193.31	2005-02-14 18:00:36+00:00	Vaisala
430077	6734	18330	51.0	193.34	2005-02-14 18:00:36+00:00	Vaisala
430082	6737	18337	51.0	193.35	2005-02-14 18:00:36+00:00	Vaisala
430087	6739	18341	51.0	193.37	2005-02-14 18:00:36+00:00	Vaisala
430092	6742	18348	51.0	193.41	2005-02-14 18:00:36+00:00	Vaisala
430097	6744	18353	51.0	193.44	2005-02-14 18:00:36+00:00	Vaisala
430102	6747	18359	51.0	193.44	2005-02-14 18:00:36+00:00	Vaisala
430107	6749	18364	51.0	193.44	2005-02-14 18:00:36+00:00	Vaisala
430112	6752	18371	51.0	193.45	2005-02-14 18:00:36+00:00	Vaisala
430117	6754	18375	51.0	193.52	2005-02-14 18:00:36+00:00	Vaisala
430122	6757	18382	51.0	193.6	2005-02-14 18:00:36+00:00	Vaisala
430127	6759	18387	51.0	193.7	2005-02-14 18:00:36+00:00	Vaisala
430132	6762	18393	51.0	193.9	2005-02-14 18:00:36+00:00	Vaisala
430137	6764	18398	50.89	193.99	2005-02-14 18:00:36+00:00	Vaisala
430142	6767	18405	50.53	194.13	2005-02-14 18:00:36+00:00	Vaisala
430147	6769	18409	50.04	194.22	2005-02-14 18:00:36+00:00	Vaisala
430152	6772	18416	50.1	194.25	2005-02-14 18:00:36+00:00	Vaisala
430157	6774	18420	50.39	194.25	2005-02-14 18:00:36+00:00	Vaisala
430162	6777	18427	50.88	194.24	2005-02-14 18:00:36+00:00	Vaisala
430167	6779	18432	51.0	194.22	2005-02-14 18:00:36+00:00	Vaisala
430172	6782	18439	51.0	194.17	2005-02-14 18:00:36+00:00	Vaisala
430177	6784	18443	51.0	194.16	2005-02-14 18:00:36+00:00	Vaisala
430182	6787	18450	50.88	194.16	2005-02-14 18:00:36+00:00	Vaisala
430187	6789	18454	50.62	194.16	2005-02-14 18:00:36+00:00	Vaisala
430192	6792	18461	50.01	194.16	2005-02-14 18:00:36+00:00	Vaisala
430197	6794	18466	50.01	194.16	2005-02-14 18:00:36+00:00	Vaisala
430202	6797	18472	50.01	194.16	2005-02-14 18:00:36+00:00	Vaisala
430207	6799	18477	50.01	194.12	2005-02-14 18:00:36+00:00	Vaisala
430212	6802	18484	50.01	194.08	2005-02-14 18:00:36+00:00	Vaisala
430217	6804	18488	50.01	194.06	2005-02-14 18:00:36+00:00	Vaisala
430222	6807	18495	50.01	194.19	2005-02-14 18:00:36+00:00	Vaisala
430227	6809	18500	50.01	194.26	2005-02-14 18:00:36+00:00	Vaisala
430232	6812	18506	50.01	194.47	2005-02-14 18:00:36+00:00	Vaisala
430237	6814	18511	50.01	194.68	2005-02-14 18:00:36+00:00	Vaisala
430242	6817	18518	49.86	194.94	2005-02-14 18:00:36+00:00	Vaisala
430247	6819	18522	49.72	195.06	2005-02-14 18:00:36+00:00	Vaisala
430252	6822	18529	49.01	195.23	2005-02-14 18:00:36+00:00	Vaisala
430257	6824	18533	49.01	195.25	2005-02-14 18:00:36+00:00	Vaisala
430262	6827	18540	49.01	195.25	2005-02-14 18:00:36+00:00	Vaisala
430267	6829	18545	49.01	195.25	2005-02-14 18:00:36+00:00	Vaisala
430272	6832	18551	49.01	195.28	2005-02-14 18:00:36+00:00	Vaisala
430277	6834	18556	49.01	195.29	2005-02-14 18:00:36+00:00	Vaisala
430282	6837	18563	49.01	195.38	2005-02-14 18:00:36+00:00	Vaisala
430287	6839	18567	49.01	195.44	2005-02-14 18:00:36+00:00	Vaisala
430292	6842	18574	49.01	195.63	2005-02-14 18:00:36+00:00	Vaisala
430297	6844	18579	49.01	195.84	2005-02-14 18:00:36+00:00	Vaisala
430302	6847	18585	49.01	196.11	2005-02-14 18:00:36+00:00	Vaisala
430307	6849	18590	49.01	196.27	2005-02-14 18:00:36+00:00	Vaisala
430312	6852	18597	49.01	196.51	2005-02-14 18:00:36+00:00	Vaisala
430317	6854	18601	49.01	196.6	2005-02-14 18:00:36+00:00	Vaisala
430322	6857	18608	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430327	6859	18612	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430332	6862	18619	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430337	6864	18624	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430342	6867	18631	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430347	6869	18635	49.01	196.66	2005-02-14 18:00:36+00:00	Vaisala
430352	6872	18642	48.9	196.68	2005-02-14 18:00:36+00:00	Vaisala
430357	6874	18646	48.79	196.69	2005-02-14 18:00:36+00:00	Vaisala
430362	6877	18653	48.06	196.75	2005-02-14 18:00:36+00:00	Vaisala
430367	6879	18658	48.01	196.75	2005-02-14 18:00:36+00:00	Vaisala
430372	6882	18664	48.01	196.82	2005-02-14 18:00:36+00:00	Vaisala
430377	6884	18669	48.01	196.83	2005-02-14 18:00:36+00:00	Vaisala
430382	6887	18676	48.01	196.89	2005-02-14 18:00:36+00:00	Vaisala
430387	6889	18680	48.01	196.99	2005-02-14 18:00:36+00:00	Vaisala
430392	6892	18687	48.01	197.11	2005-02-14 18:00:36+00:00	Vaisala
430397	6894	18692	48.01	197.19	2005-02-14 18:00:36+00:00	Vaisala
430402	6897	18698	48.01	197.23	2005-02-14 18:00:36+00:00	Vaisala
430407	6899	18703	48.01	197.25	2005-02-14 18:00:36+00:00	Vaisala
430412	6902	18710	47.9	197.25	2005-02-14 18:00:36+00:00	Vaisala
430417	6904	18714	47.67	197.3	2005-02-14 18:00:36+00:00	Vaisala
430422	6907	18721	47.34	197.35	2005-02-14 18:00:36+00:00	Vaisala
430427	6909	18725	47.12	197.42	2005-02-14 18:00:36+00:00	Vaisala
430432	6912	18732	47.01	197.46	2005-02-14 18:00:36+00:00	Vaisala
430437	6914	18737	47.01	197.48	2005-02-14 18:00:36+00:00	Vaisala
430442	6917	18743	47.01	197.53	2005-02-14 18:00:36+00:00	Vaisala
430447	6919	18748	47.01	197.55	2005-02-14 18:00:36+00:00	Vaisala
430452	6922	18755	47.01	197.58	2005-02-14 18:00:36+00:00	Vaisala
430457	6924	18759	47.01	197.62	2005-02-14 18:00:36+00:00	Vaisala
430462	6927	18766	47.01	197.66	2005-02-14 18:00:36+00:00	Vaisala
430467	6929	18771	47.01	197.66	2005-02-14 18:00:36+00:00	Vaisala
430472	6932	18777	47.01	197.7	2005-02-14 18:00:36+00:00	Vaisala
430477	6934	18782	47.01	197.73	2005-02-14 18:00:36+00:00	Vaisala
430482	6937	18789	46.9	197.78	2005-02-14 18:00:36+00:00	Vaisala
430487	6939	18793	46.69	197.84	2005-02-14 18:00:36+00:00	Vaisala
430492	6942	18800	46.18	197.93	2005-02-14 18:00:36+00:00	Vaisala
430497	6944	18804	46.01	198.04	2005-02-14 18:00:36+00:00	Vaisala
430502	6947	18811	46.01	198.15	2005-02-14 18:00:36+00:00	Vaisala
430507	6949	18816	46.01	198.29	2005-02-14 18:00:36+00:00	Vaisala
430512	6952	18823	46.01	198.46	2005-02-14 18:00:36+00:00	Vaisala
430517	6954	18827	46.01	198.53	2005-02-14 18:00:36+00:00	Vaisala
430522	6957	18834	46.01	198.54	2005-02-14 18:00:36+00:00	Vaisala
430527	6959	18838	46.01	198.54	2005-02-14 18:00:36+00:00	Vaisala
430532	6962	18845	46.01	198.54	2005-02-14 18:00:36+00:00	Vaisala
430537	6964	18850	46.01	198.54	2005-02-14 18:00:36+00:00	Vaisala
430542	6967	18856	46.01	198.54	2005-02-14 18:00:36+00:00	Vaisala
430547	6969	18861	46.01	198.51	2005-02-14 18:00:36+00:00	Vaisala
430552	7018	18868		198.48	2005-02-14 18:00:36+00:00	Vaisala
430557	7020	18872		198.45	2005-02-14 18:00:36+00:00	Vaisala
430562	7023	18879		198.44	2005-02-14 18:00:36+00:00	Vaisala
430567	7025	18884		198.39	2005-02-14 18:00:36+00:00	Vaisala
430572	7028	18890		198.33	2005-02-14 18:00:36+00:00	Vaisala
430577	7030	18895		198.32	2005-02-14 18:00:36+00:00	Vaisala
430582	7033	18902		198.27	2005-02-14 18:00:36+00:00	Vaisala
430587	6971	18911	46.01		2005-02-14 18:00:36+00:00	Vaisala
186560	6791	425		297.22	2005-02-14 18:00:36+00:00	Meisei
186565	1	430	94.9	297.25	2005-02-14 18:00:36+00:00	Meisei
186570	4	436	88.88	296.88	2005-02-14 18:00:36+00:00	Meisei
186575	6	441	85.64	296.72	2005-02-14 18:00:36+00:00	Meisei
186580	9	448	83.19	296.65	2005-02-14 18:00:36+00:00	Meisei
186585	11	453	83.03	296.63	2005-02-14 18:00:36+00:00	Meisei
186590	14	460	83.68	296.64	2005-02-14 18:00:36+00:00	Meisei
186595	16	464	84.44	296.65	2005-02-14 18:00:36+00:00	Meisei
186600	19	476	85.8	296.5	2005-02-14 18:00:36+00:00	Meisei
186605	21	480	86.47	296.44	2005-02-14 18:00:36+00:00	Meisei
186610	24	487	86.16	296.34	2005-02-14 18:00:36+00:00	Meisei
186615	26	492	85.91	296.31	2005-02-14 18:00:36+00:00	Meisei
186620	29	499	85.66	296.22	2005-02-14 18:00:36+00:00	Meisei
186625	31	503	85.4	296.14	2005-02-14 18:00:36+00:00	Meisei
186630	34	510	85.2	295.95	2005-02-14 18:00:36+00:00	Meisei
186635	36	515	85.08	295.82	2005-02-14 18:00:36+00:00	Meisei
186640	39	522	85.02	295.74	2005-02-14 18:00:36+00:00	Meisei
186645	41	526	85.1	295.74	2005-02-14 18:00:36+00:00	Meisei
186650	44	533	85.19	295.74	2005-02-14 18:00:36+00:00	Meisei
186655	46	538	85.04	295.74	2005-02-14 18:00:36+00:00	Meisei
186660	49	545	84.82	295.74	2005-02-14 18:00:36+00:00	Meisei
186665	51	550	84.75	295.74	2005-02-14 18:00:36+00:00	Meisei
186670	54	556	84.73	295.72	2005-02-14 18:00:36+00:00	Meisei
186675	56	561	84.84	295.64	2005-02-14 18:00:36+00:00	Meisei
186680	59	568	85.2	295.64	2005-02-14 18:00:36+00:00	Meisei
186685	61	573	85.62	295.64	2005-02-14 18:00:36+00:00	Meisei
186690	64	580	85.96	295.64	2005-02-14 18:00:36+00:00	Meisei
186695	66	584	86.2	295.6	2005-02-14 18:00:36+00:00	Meisei
186700	69	591	86.42	295.53	2005-02-14 18:00:36+00:00	Meisei
186705	71	596	86.45	295.44	2005-02-14 18:00:36+00:00	Meisei
186710	74	603	86.47	295.38	2005-02-14 18:00:36+00:00	Meisei
186715	76	607	86.47	295.35	2005-02-14 18:00:36+00:00	Meisei
186720	79	614	86.56	295.35	2005-02-14 18:00:36+00:00	Meisei
186725	81	619	86.62	295.3	2005-02-14 18:00:36+00:00	Meisei
186730	84	626	86.49	295.29	2005-02-14 18:00:36+00:00	Meisei
186735	86	630	86.4	295.35	2005-02-14 18:00:36+00:00	Meisei
186740	89	637	86.49	295.37	2005-02-14 18:00:36+00:00	Meisei
186745	91	642	86.56	295.43	2005-02-14 18:00:36+00:00	Meisei
186750	94	649	86.65	295.47	2005-02-14 18:00:36+00:00	Meisei
186755	96	653	86.74	295.47	2005-02-14 18:00:36+00:00	Meisei
186760	99	660	86.9	295.44	2005-02-14 18:00:36+00:00	Meisei
186765	101	665	87.09	295.44	2005-02-14 18:00:36+00:00	Meisei
186770	104	672	87.18	295.42	2005-02-14 18:00:36+00:00	Meisei
186775	106	676	87.19	295.4	2005-02-14 18:00:36+00:00	Meisei
186780	109	683	87.27	295.35	2005-02-14 18:00:36+00:00	Meisei
186785	111	688	87.29	295.34	2005-02-14 18:00:36+00:00	Meisei
186790	114	695	87.29	295.3	2005-02-14 18:00:36+00:00	Meisei
186795	116	700	87.3	295.24	2005-02-14 18:00:36+00:00	Meisei
186800	119	706	87.36	295.24	2005-02-14 18:00:36+00:00	Meisei
186805	121	711	87.39	295.22	2005-02-14 18:00:36+00:00	Meisei
186810	124	718	87.5	295.17	2005-02-14 18:00:36+00:00	Meisei
186815	126	723	87.54	295.16	2005-02-14 18:00:36+00:00	Meisei
186820	129	730	87.56	295.16	2005-02-14 18:00:36+00:00	Meisei
186825	131	734	87.5	295.16	2005-02-14 18:00:36+00:00	Meisei
186830	134	741	87.56	295.12	2005-02-14 18:00:36+00:00	Meisei
186835	136	746	87.63	295.04	2005-02-14 18:00:36+00:00	Meisei
186840	139	753	87.63	294.99	2005-02-14 18:00:36+00:00	Meisei
186845	141	757	87.57	294.97	2005-02-14 18:00:36+00:00	Meisei
186850	144	764	87.67	294.94	2005-02-14 18:00:36+00:00	Meisei
186855	146	769	87.83	294.94	2005-02-14 18:00:36+00:00	Meisei
186860	149	776	87.86	294.91	2005-02-14 18:00:36+00:00	Meisei
186865	151	780	87.79	294.85	2005-02-14 18:00:36+00:00	Meisei
186870	154	787	87.85	294.81	2005-02-14 18:00:36+00:00	Meisei
186875	156	792	87.88	294.79	2005-02-14 18:00:36+00:00	Meisei
186880	159	799	87.86	294.76	2005-02-14 18:00:36+00:00	Meisei
