	Unnamed: 0	press	hum	temp	datetime	sensor
753401	5478	27306		226.24	2005-02-22 10:01:54+00:00	Vaisala
753406	5481	27321		226.3	2005-02-22 10:01:54+00:00	Vaisala
753411	5483	27331		226.35	2005-02-22 10:01:54+00:00	Vaisala
753416	5486	27346		226.58	2005-02-22 10:01:54+00:00	Vaisala
753421	5488	27357		226.58	2005-02-22 10:01:54+00:00	Vaisala
753426	5491	27372		226.61	2005-02-22 10:01:54+00:00	Vaisala
753431	5493	27382		226.62	2005-02-22 10:01:54+00:00	Vaisala
753436	5496	27397		226.74	2005-02-22 10:01:54+00:00	Vaisala
753441	5498	27408		226.82	2005-02-22 10:01:54+00:00	Vaisala
753446	5501	27423		226.92	2005-02-22 10:01:54+00:00	Vaisala
753451	5503	27433		227.05	2005-02-22 10:01:54+00:00	Vaisala
753456	5506	27448		227.21	2005-02-22 10:01:54+00:00	Vaisala
753461	5508	27459		227.32	2005-02-22 10:01:54+00:00	Vaisala
753466	5511	27474		227.44	2005-02-22 10:01:54+00:00	Vaisala
753471	5513	27484		227.31	2005-02-22 10:01:54+00:00	Vaisala
753476	5516	27500		227.13	2005-02-22 10:01:54+00:00	Vaisala
753481	5518	27510		227.09	2005-02-22 10:01:54+00:00	Vaisala
753486	5521	27525		227.13	2005-02-22 10:01:54+00:00	Vaisala
753491	5523	27535		227.43	2005-02-22 10:01:54+00:00	Vaisala
753496	5526	27551		227.76	2005-02-22 10:01:54+00:00	Vaisala
753501	5528	27561		228.16	2005-02-22 10:01:54+00:00	Vaisala
753506	5531	27576		228.64	2005-02-22 10:01:54+00:00	Vaisala
753511	5533	27586		228.64	2005-02-22 10:01:54+00:00	Vaisala
753516	5536	27602		228.58	2005-02-22 10:01:54+00:00	Vaisala
753521	5538	27612		228.56	2005-02-22 10:01:54+00:00	Vaisala
753526	5541	27627		228.45	2005-02-22 10:01:54+00:00	Vaisala
753531	5543	27637		228.38	2005-02-22 10:01:54+00:00	Vaisala
753536	5546	27653		228.19	2005-02-22 10:01:54+00:00	Vaisala
753541	5548	27663		228.24	2005-02-22 10:01:54+00:00	Vaisala
753546	5551	27678		228.49	2005-02-22 10:01:54+00:00	Vaisala
753551	5553	27688		228.62	2005-02-22 10:01:54+00:00	Vaisala
753556	5556	27704		228.69	2005-02-22 10:01:54+00:00	Vaisala
753561	5558	27714		228.74	2005-02-22 10:01:54+00:00	Vaisala
753566	5561	27729		228.98	2005-02-22 10:01:54+00:00	Vaisala
753571	5563	27739		229.16	2005-02-22 10:01:54+00:00	Vaisala
753576	5566	27755		229.27	2005-02-22 10:01:54+00:00	Vaisala
753581	5568	27765		229.16	2005-02-22 10:01:54+00:00	Vaisala
753586	5571	27780		229.25	2005-02-22 10:01:54+00:00	Vaisala
753591	5573	27790		229.3	2005-02-22 10:01:54+00:00	Vaisala
753596	5576	27806		229.34	2005-02-22 10:01:54+00:00	Vaisala
753601	5578	27816		229.38	2005-02-22 10:01:54+00:00	Vaisala
753606	5581	27831		229.61	2005-02-22 10:01:54+00:00	Vaisala
753611	5583	27841		230.27	2005-02-22 10:01:54+00:00	Vaisala
753616	5586	27857		230.79	2005-02-22 10:01:54+00:00	Vaisala
753621	5588	27867		230.72	2005-02-22 10:01:54+00:00	Vaisala
753626	5591	27882		230.56	2005-02-22 10:01:54+00:00	Vaisala
753631	5593	27892		230.58	2005-02-22 10:01:54+00:00	Vaisala
753636	5596	27908		230.64	2005-02-22 10:01:54+00:00	Vaisala
753641	5598	27918		230.7	2005-02-22 10:01:54+00:00	Vaisala
753646	5601	27933		230.75	2005-02-22 10:01:54+00:00	Vaisala
753651	5603	27943		230.79	2005-02-22 10:01:54+00:00	Vaisala
753656	5606	27959		230.75	2005-02-22 10:01:54+00:00	Vaisala
753661	5608	27969		230.79	2005-02-22 10:01:54+00:00	Vaisala
753666	5611	27984		230.91	2005-02-22 10:01:54+00:00	Vaisala
753671	5613	27994		231.19	2005-02-22 10:01:54+00:00	Vaisala
753676	5616	28010		231.23	2005-02-22 10:01:54+00:00	Vaisala
753681	5618	28020		231.36	2005-02-22 10:01:54+00:00	Vaisala
753686	5621	28035		231.56	2005-02-22 10:01:54+00:00	Vaisala
753691	5623	28045		232.03	2005-02-22 10:01:54+00:00	Vaisala
753696	5626	28061		232.1	2005-02-22 10:01:54+00:00	Vaisala
753701	5628	28071		232.11	2005-02-22 10:01:54+00:00	Vaisala
753706	5631	28086		232.16	2005-02-22 10:01:54+00:00	Vaisala
753711	5633	28096		232.09	2005-02-22 10:01:54+00:00	Vaisala
753716	5636	28112		231.97	2005-02-22 10:01:54+00:00	Vaisala
753721	5638	28122		231.96	2005-02-22 10:01:54+00:00	Vaisala
753726	5641	28137		231.82	2005-02-22 10:01:54+00:00	Vaisala
753731	5643	28147		231.85	2005-02-22 10:01:54+00:00	Vaisala
753736	5646	28163		232.03	2005-02-22 10:01:54+00:00	Vaisala
753741	5648	28173		232.14	2005-02-22 10:01:54+00:00	Vaisala
753746	5651	28188		232.22	2005-02-22 10:01:54+00:00	Vaisala
753751	5653	28198		232.24	2005-02-22 10:01:54+00:00	Vaisala
753756	5656	28214		232.3	2005-02-22 10:01:54+00:00	Vaisala
753761	5658	28224		232.35	2005-02-22 10:01:54+00:00	Vaisala
753766	5661	28239		232.39	2005-02-22 10:01:54+00:00	Vaisala
753771	5663	28250		232.51	2005-02-22 10:01:54+00:00	Vaisala
753776	5666	28265		232.78	2005-02-22 10:01:54+00:00	Vaisala
753781	5668	28275		232.82	2005-02-22 10:01:54+00:00	Vaisala
753786	5671	28290		233.18	2005-02-22 10:01:54+00:00	Vaisala
753791	5673	28301		233.13	2005-02-22 10:01:54+00:00	Vaisala
753796	5676	28316		232.88	2005-02-22 10:01:54+00:00	Vaisala
753801	5678	28326		232.77	2005-02-22 10:01:54+00:00	Vaisala
753806	5681	28341		232.68	2005-02-22 10:01:54+00:00	Vaisala
753811	5683	28352		232.59	2005-02-22 10:01:54+00:00	Vaisala
753816	5686	28367		232.39	2005-02-22 10:01:54+00:00	Vaisala
753821	5688	28377		232.35	2005-02-22 10:01:54+00:00	Vaisala
753826	5691	28392		232.49	2005-02-22 10:01:54+00:00	Vaisala
753831	5693	28403		232.72	2005-02-22 10:01:54+00:00	Vaisala
753836	5696	28418		232.82	2005-02-22 10:01:54+00:00	Vaisala
753841	5698	28428		232.81	2005-02-22 10:01:54+00:00	Vaisala
753846	5701	28443		233.05	2005-02-22 10:01:54+00:00	Vaisala
753851	5703	28454		232.99	2005-02-22 10:01:54+00:00	Vaisala
753856	5706	28469		232.91	2005-02-22 10:01:54+00:00	Vaisala
753861	5708	28479		232.85	2005-02-22 10:01:54+00:00	Vaisala
753866	5711	28494		232.93	2005-02-22 10:01:54+00:00	Vaisala
753871	5713	28505		233.02	2005-02-22 10:01:54+00:00	Vaisala
753876	5716	28520		233.11	2005-02-22 10:01:54+00:00	Vaisala
753881	5718	28530		233.11	2005-02-22 10:01:54+00:00	Vaisala
753886	5721	28545		233.05	2005-02-22 10:01:54+00:00	Vaisala
753891	5723	28556		233.05	2005-02-22 10:01:54+00:00	Vaisala
753896	5726	28571		233.05	2005-02-22 10:01:54+00:00	Vaisala
753901	5728	28581		233.03	2005-02-22 10:01:54+00:00	Vaisala
753906	5731	28596		232.88	2005-02-22 10:01:54+00:00	Vaisala
753911	5733	28607		232.8	2005-02-22 10:01:54+00:00	Vaisala
753916	5736	28622		232.9	2005-02-22 10:01:54+00:00	Vaisala
753921	5738	28632		232.93	2005-02-22 10:01:54+00:00	Vaisala
753926	5741	28647		232.94	2005-02-22 10:01:54+00:00	Vaisala
753931	5743	28658		232.88	2005-02-22 10:01:54+00:00	Vaisala
753936	5746	28673		232.81	2005-02-22 10:01:54+00:00	Vaisala
753941	5748	28683		232.77	2005-02-22 10:01:54+00:00	Vaisala
753946	5751	28698		232.87	2005-02-22 10:01:54+00:00	Vaisala
753951	5753	28709		233.05	2005-02-22 10:01:54+00:00	Vaisala
753956	5756	28724		233.24	2005-02-22 10:01:54+00:00	Vaisala
753961	5758	28734		233.17	2005-02-22 10:01:54+00:00	Vaisala
753966	5761	28750		233.07	2005-02-22 10:01:54+00:00	Vaisala
753971	5763	28760		232.87	2005-02-22 10:01:54+00:00	Vaisala
753976	5766	28775		233.32	2005-02-22 10:01:54+00:00	Vaisala
753981	5768	28785		233.41	2005-02-22 10:01:54+00:00	Vaisala
753986	5771	28801		233.29	2005-02-22 10:01:54+00:00	Vaisala
753991	5773	28811		233.1	2005-02-22 10:01:54+00:00	Vaisala
753996	5776	28826		232.99	2005-02-22 10:01:54+00:00	Vaisala
754001	5778	28836		232.94	2005-02-22 10:01:54+00:00	Vaisala
754006	5781	28852		232.88	2005-02-22 10:01:54+00:00	Vaisala
754011	5783	28862		232.79	2005-02-22 10:01:54+00:00	Vaisala
754016	5786	28877		232.75	2005-02-22 10:01:54+00:00	Vaisala
754021	5788	28887		232.75	2005-02-22 10:01:54+00:00	Vaisala
754026	5791	28903		232.78	2005-02-22 10:01:54+00:00	Vaisala
754031	5793	28913		232.88	2005-02-22 10:01:54+00:00	Vaisala
754036	5796	28928		233.15	2005-02-22 10:01:54+00:00	Vaisala
754041	5798	28938		233.38	2005-02-22 10:01:54+00:00	Vaisala
754046	5801	28954		233.39	2005-02-22 10:01:54+00:00	Vaisala
754051	5803	28964		233.36	2005-02-22 10:01:54+00:00	Vaisala
754056	5806	28979		233.17	2005-02-22 10:01:54+00:00	Vaisala
754061	5808	28989		233.08	2005-02-22 10:01:54+00:00	Vaisala
754066	5811	29005		232.86	2005-02-22 10:01:54+00:00	Vaisala
754071	5813	29015		232.81	2005-02-22 10:01:54+00:00	Vaisala
754076	5816	29030		232.69	2005-02-22 10:01:54+00:00	Vaisala
754081	5818	29040		232.64	2005-02-22 10:01:54+00:00	Vaisala
754086	5821	29056		232.71	2005-02-22 10:01:54+00:00	Vaisala
754091	5823	29066		232.84	2005-02-22 10:01:54+00:00	Vaisala
754096	5826	29081		232.92	2005-02-22 10:01:54+00:00	Vaisala
754101	5828	29091		232.93	2005-02-22 10:01:54+00:00	Vaisala
754106	5831	29107		233.13	2005-02-22 10:01:54+00:00	Vaisala
754111	5833	29117		233.49	2005-02-22 10:01:54+00:00	Vaisala
754116	5836	29132		233.75	2005-02-22 10:01:54+00:00	Vaisala
754121	5838	29142		233.74	2005-02-22 10:01:54+00:00	Vaisala
754126	5841	29158		233.72	2005-02-22 10:01:54+00:00	Vaisala
754131	5843	29168		233.71	2005-02-22 10:01:54+00:00	Vaisala
754136	5846	29183		233.62	2005-02-22 10:01:54+00:00	Vaisala
754141	5848	29193		233.52	2005-02-22 10:01:54+00:00	Vaisala
754146	5851	29209		233.43	2005-02-22 10:01:54+00:00	Vaisala
754151	5853	29219		233.36	2005-02-22 10:01:54+00:00	Vaisala
754156	5856	29234		233.18	2005-02-22 10:01:54+00:00	Vaisala
754161	5858	29244		233.09	2005-02-22 10:01:54+00:00	Vaisala
754166	5861	29260		232.99	2005-02-22 10:01:54+00:00	Vaisala
754171	5863	29270		233.06	2005-02-22 10:01:54+00:00	Vaisala
754176	5866	29285		233.27	2005-02-22 10:01:54+00:00	Vaisala
754181	5868	29295		233.35	2005-02-22 10:01:54+00:00	Vaisala
754186	5871	29311		233.3	2005-02-22 10:01:54+00:00	Vaisala
754191	5873	29321		233.21	2005-02-22 10:01:54+00:00	Vaisala
754196	5876	29336		233.11	2005-02-22 10:01:54+00:00	Vaisala
754201	5878	29346		233.17	2005-02-22 10:01:54+00:00	Vaisala
754206	5881	29362		233.33	2005-02-22 10:01:54+00:00	Vaisala
754211	5883	29372		233.4	2005-02-22 10:01:54+00:00	Vaisala
754216	5886	29387		233.31	2005-02-22 10:01:54+00:00	Vaisala
754221	5888	29397		233.3	2005-02-22 10:01:54+00:00	Vaisala
754226	5891	29413		233.19	2005-02-22 10:01:54+00:00	Vaisala
754231	5893	29423		233.07	2005-02-22 10:01:54+00:00	Vaisala
754236	5896	29438		232.98	2005-02-22 10:01:54+00:00	Vaisala
754241	5898	29448		232.87	2005-02-22 10:01:54+00:00	Vaisala
754246	5901	29464		232.69	2005-02-22 10:01:54+00:00	Vaisala
754251	5903	29474		232.7	2005-02-22 10:01:54+00:00	Vaisala
754256	5906	29489		232.69	2005-02-22 10:01:54+00:00	Vaisala
754261	5908	29500		232.69	2005-02-22 10:01:54+00:00	Vaisala
754266	5911	29515		232.5	2005-02-22 10:01:54+00:00	Vaisala
754271	5913	29525		232.58	2005-02-22 10:01:54+00:00	Vaisala
754276	5916	29540		232.81	2005-02-22 10:01:54+00:00	Vaisala
754281	5918	29551		232.88	2005-02-22 10:01:54+00:00	Vaisala
754286	5921	29566		232.8	2005-02-22 10:01:54+00:00	Vaisala
754291	5923	29576		232.63	2005-02-22 10:01:54+00:00	Vaisala
754296	5926	29591		232.51	2005-02-22 10:01:54+00:00	Vaisala
754301	5928	29602		232.45	2005-02-22 10:01:54+00:00	Vaisala
754306	5931	29617		232.49	2005-02-22 10:01:54+00:00	Vaisala
754311	5933	29627		232.55	2005-02-22 10:01:54+00:00	Vaisala
754316	5936	29642		232.59	2005-02-22 10:01:54+00:00	Vaisala
754321	5938	29653		232.71	2005-02-22 10:01:54+00:00	Vaisala
754326	5941	29668		232.74	2005-02-22 10:01:54+00:00	Vaisala
754331	5943	29678		232.75	2005-02-22 10:01:54+00:00	Vaisala
754336	5946	29693		232.75	2005-02-22 10:01:54+00:00	Vaisala
754341	5948	29704		232.86	2005-02-22 10:01:54+00:00	Vaisala
754346	5951	29719		232.92	2005-02-22 10:01:54+00:00	Vaisala
754351	5953	29729		232.94	2005-02-22 10:01:54+00:00	Vaisala
754356	5956	29744		232.94	2005-02-22 10:01:54+00:00	Vaisala
754361	5958	29755		232.93	2005-02-22 10:01:54+00:00	Vaisala
754366	5961	29770		232.85	2005-02-22 10:01:54+00:00	Vaisala
754371	5963	29780		232.75	2005-02-22 10:01:54+00:00	Vaisala
754376	5966	29795		232.81	2005-02-22 10:01:54+00:00	Vaisala
754381	5968	29806		232.84	2005-02-22 10:01:54+00:00	Vaisala
754386	5971	29821		232.81	2005-02-22 10:01:54+00:00	Vaisala
754391	5973	29831		232.75	2005-02-22 10:01:54+00:00	Vaisala
754396	5976	29846		232.75	2005-02-22 10:01:54+00:00	Vaisala
754401	5978	29857		232.69	2005-02-22 10:01:54+00:00	Vaisala
754406	5981	29872		232.64	2005-02-22 10:01:54+00:00	Vaisala
754411	5983	29882		232.69	2005-02-22 10:01:54+00:00	Vaisala
754416	5986	29897		232.73	2005-02-22 10:01:54+00:00	Vaisala
754421	5988	29908		232.75	2005-02-22 10:01:54+00:00	Vaisala
754426	5991	29923		232.66	2005-02-22 10:01:54+00:00	Vaisala
754431	5993	29933		232.63	2005-02-22 10:01:54+00:00	Vaisala
754436	5996	29948		232.39	2005-02-22 10:01:54+00:00	Vaisala
754441	5998	29959		232.3	2005-02-22 10:01:54+00:00	Vaisala
754446	6001	29974		232.21	2005-02-22 10:01:54+00:00	Vaisala
754451	6003	29984		232.16	2005-02-22 10:01:54+00:00	Vaisala
754456	6006	30000		232.2	2005-02-22 10:01:54+00:00	Vaisala
754461	6008	30010		232.24	2005-02-22 10:01:54+00:00	Vaisala
754466	6011	30025		232.21	2005-02-22 10:01:54+00:00	Vaisala
754471	6013	30035		232.16	2005-02-22 10:01:54+00:00	Vaisala
754476	6016	30051		232.09	2005-02-22 10:01:54+00:00	Vaisala
754481	6018	30061		232.1	2005-02-22 10:01:54+00:00	Vaisala
754486	6021	30076		232.03	2005-02-22 10:01:54+00:00	Vaisala
754491	6023	30086		232.14	2005-02-22 10:01:54+00:00	Vaisala
754496	6026	30102		232.24	2005-02-22 10:01:54+00:00	Vaisala
754501	6028	30112		232.24	2005-02-22 10:01:54+00:00	Vaisala
754506	6031	30127		232.21	2005-02-22 10:01:54+00:00	Vaisala
754511	6033	30137		232.16	2005-02-22 10:01:54+00:00	Vaisala
754516	6036	30153		232.21	2005-02-22 10:01:54+00:00	Vaisala
754521	6038	30163		232.34	2005-02-22 10:01:54+00:00	Vaisala
754526	6041	30178		232.32	2005-02-22 10:01:54+00:00	Vaisala
754531	6043	30188		232.32	2005-02-22 10:01:54+00:00	Vaisala
754536	6046	30204		232.19	2005-02-22 10:01:54+00:00	Vaisala
754541	6048	30214		232.1	2005-02-22 10:01:54+00:00	Vaisala
754546	6051	30229		231.92	2005-02-22 10:01:54+00:00	Vaisala
754551	6053	30239		231.83	2005-02-22 10:01:54+00:00	Vaisala
754556	6056	30255		231.7	2005-02-22 10:01:54+00:00	Vaisala
754561	6058	30265		231.57	2005-02-22 10:01:54+00:00	Vaisala
754566	6061	30280		231.35	2005-02-22 10:01:54+00:00	Vaisala
754571	6063	30290		231.27	2005-02-22 10:01:54+00:00	Vaisala
754576	6066	30306		231.31	2005-02-22 10:01:54+00:00	Vaisala
754581	6068	30316		231.46	2005-02-22 10:01:54+00:00	Vaisala
754586	6071	30331		231.6	2005-02-22 10:01:54+00:00	Vaisala
754591	6073	30341		231.54	2005-02-22 10:01:54+00:00	Vaisala
754596	6076	30357		231.54	2005-02-22 10:01:54+00:00	Vaisala
754601	6078	30367		231.48	2005-02-22 10:01:54+00:00	Vaisala
754606	6081	30382		231.45	2005-02-22 10:01:54+00:00	Vaisala
754611	6083	30392		231.52	2005-02-22 10:01:54+00:00	Vaisala
754616	6086	30408		231.45	2005-02-22 10:01:54+00:00	Vaisala
754621	6088	30418		231.34	2005-02-22 10:01:54+00:00	Vaisala
754626	6091	30433		231.38	2005-02-22 10:01:54+00:00	Vaisala
754631	6093	30443		231.44	2005-02-22 10:01:54+00:00	Vaisala
754636	6096	30459		231.45	2005-02-22 10:01:54+00:00	Vaisala
754641	6098	30469		231.51	2005-02-22 10:01:54+00:00	Vaisala
754646	6101	30484		231.62	2005-02-22 10:01:54+00:00	Vaisala
754651	6103	30494		231.69	2005-02-22 10:01:54+00:00	Vaisala
754656	6106	30510		231.83	2005-02-22 10:01:54+00:00	Vaisala
754661	6108	30520		232.03	2005-02-22 10:01:54+00:00	Vaisala
754666	6111	30535		232.49	2005-02-22 10:01:54+00:00	Vaisala
754671	6113	30545		233.02	2005-02-22 10:01:54+00:00	Vaisala
754676	6116	30561		233.08	2005-02-22 10:01:54+00:00	Vaisala
754681	6118	30571		232.93	2005-02-22 10:01:54+00:00	Vaisala
754686	6121	30586		232.75	2005-02-22 10:01:54+00:00	Vaisala
754691	6123	30596		232.57	2005-02-22 10:01:54+00:00	Vaisala
754696	6126	30612		232.58	2005-02-22 10:01:54+00:00	Vaisala
754701	6128	30622		232.64	2005-02-22 10:01:54+00:00	Vaisala
754706	6131	30637		232.72	2005-02-22 10:01:54+00:00	Vaisala
754711	6133	30647		232.7	2005-02-22 10:01:54+00:00	Vaisala
754716	6136	30663		232.8	2005-02-22 10:01:54+00:00	Vaisala
754721	6138	30673		232.84	2005-02-22 10:01:54+00:00	Vaisala
754726	6141	30688		232.87	2005-02-22 10:01:54+00:00	Vaisala
754731	6143	30698		233.0	2005-02-22 10:01:54+00:00	Vaisala
754736	6146	30714		233.2	2005-02-22 10:01:54+00:00	Vaisala
754741	6148	30724		233.49	2005-02-22 10:01:54+00:00	Vaisala
754746	6151	30739		233.64	2005-02-22 10:01:54+00:00	Vaisala
754751	6153	30750		233.6	2005-02-22 10:01:54+00:00	Vaisala
754756	6156	30765		233.47	2005-02-22 10:01:54+00:00	Vaisala
754761	6158	30775		233.34	2005-02-22 10:01:54+00:00	Vaisala
754766	6161	30790		233.12	2005-02-22 10:01:54+00:00	Vaisala
754771	6163	30801		233.02	2005-02-22 10:01:54+00:00	Vaisala
754776	6166	30816		233.08	2005-02-22 10:01:54+00:00	Vaisala
754781	6168	30826		233.14	2005-02-22 10:01:54+00:00	Vaisala
754786	6171	30841		233.26	2005-02-22 10:01:54+00:00	Vaisala
754791	6173	30852		233.06	2005-02-22 10:01:54+00:00	Vaisala
754796	6176	30867		232.95	2005-02-22 10:01:54+00:00	Vaisala
754801	6178	30877		232.82	2005-02-22 10:01:54+00:00	Vaisala
754806	5056	30892	0.0	232.71	2005-02-22 10:01:54+00:00	Vaisala
754811	5057	30897	0.0		2005-02-22 10:01:54+00:00	Vaisala
754816	6183	30905		232.56	2005-02-22 10:01:54+00:00	Vaisala
754821	6185	30913		232.45	2005-02-22 10:01:54+00:00	Vaisala
754826	6188	30926		232.58	2005-02-22 10:01:54+00:00	Vaisala
754831	6190	30934		232.75	2005-02-22 10:01:54+00:00	Vaisala
754836	6193	30946		233.09	2005-02-22 10:01:54+00:00	Vaisala
754841	6195	30955		233.21	2005-02-22 10:01:54+00:00	Vaisala
754846	6198	30967		233.2	2005-02-22 10:01:54+00:00	Vaisala
754851	6200	30976		233.15	2005-02-22 10:01:54+00:00	Vaisala
754856	6203	30988		232.95	2005-02-22 10:01:54+00:00	Vaisala
754861	6205	30997		232.86	2005-02-22 10:01:54+00:00	Vaisala
754866	6208	31009		232.78	2005-02-22 10:01:54+00:00	Vaisala
754871	6210	31017		232.77	2005-02-22 10:01:54+00:00	Vaisala
754876	6213	31030		232.71	2005-02-22 10:01:54+00:00	Vaisala
754881	6215	31038		232.6	2005-02-22 10:01:54+00:00	Vaisala
754886	6218	31051		232.51	2005-02-22 10:01:54+00:00	Vaisala
754891	6220	31059		232.48	2005-02-22 10:01:54+00:00	Vaisala
754896	6223	31072		232.29	2005-02-22 10:01:54+00:00	Vaisala
754901	6225	31080		232.26	2005-02-22 10:01:54+00:00	Vaisala
754906	6228	31093		232.19	2005-02-22 10:01:54+00:00	Vaisala
754911	6230	31101		232.28	2005-02-22 10:01:54+00:00	Vaisala
754916	6233	31113		232.59	2005-02-22 10:01:54+00:00	Vaisala
754921	6235	31122		233.02	2005-02-22 10:01:54+00:00	Vaisala
754926	6238	31134		233.3	2005-02-22 10:01:54+00:00	Vaisala
754931	6240	31143		233.35	2005-02-22 10:01:54+00:00	Vaisala
754936	6243	31155		233.35	2005-02-22 10:01:54+00:00	Vaisala
754941	6245	31164		233.41	2005-02-22 10:01:54+00:00	Vaisala
754946	6248	31176		233.5	2005-02-22 10:01:54+00:00	Vaisala
754951	6250	31184		233.51	2005-02-22 10:01:54+00:00	Vaisala
754956	6253	31197		233.46	2005-02-22 10:01:54+00:00	Vaisala
754961	6255	31205		233.32	2005-02-22 10:01:54+00:00	Vaisala
754966	6258	31218		233.36	2005-02-22 10:01:54+00:00	Vaisala
754971	6260	31226		233.48	2005-02-22 10:01:54+00:00	Vaisala
754976	6263	31239		234.05	2005-02-22 10:01:54+00:00	Vaisala
754981	6265	31247		234.22	2005-02-22 10:01:54+00:00	Vaisala
754986	6268	31260		234.04	2005-02-22 10:01:54+00:00	Vaisala
754991	6270	31268		234.05	2005-02-22 10:01:54+00:00	Vaisala
754996	6273	31281		234.14	2005-02-22 10:01:54+00:00	Vaisala
755001	6275	31289		234.29	2005-02-22 10:01:54+00:00	Vaisala
755006	6278	31301		234.43	2005-02-22 10:01:54+00:00	Vaisala
755011	6280	31310		234.52	2005-02-22 10:01:54+00:00	Vaisala
755016	6283	31322		234.72	2005-02-22 10:01:54+00:00	Vaisala
755021	6285	31331		234.75	2005-02-22 10:01:54+00:00	Vaisala
755026	6288	31343		234.7	2005-02-22 10:01:54+00:00	Vaisala
755031	6290	31352		234.58	2005-02-22 10:01:54+00:00	Vaisala
755036	6293	31364		234.51	2005-02-22 10:01:54+00:00	Vaisala
755041	6295	31372		234.4	2005-02-22 10:01:54+00:00	Vaisala
755046	6298	31385		234.17	2005-02-22 10:01:54+00:00	Vaisala
755051	6300	31393		234.18	2005-02-22 10:01:54+00:00	Vaisala
755056	6303	31406		234.22	2005-02-22 10:01:54+00:00	Vaisala
755061	6305	31414		234.48	2005-02-22 10:01:54+00:00	Vaisala
755066	6308	31427		234.6	2005-02-22 10:01:54+00:00	Vaisala
755071	6310	31435		234.69	2005-02-22 10:01:54+00:00	Vaisala
755076	6313	31448		235.13	2005-02-22 10:01:54+00:00	Vaisala
755081	6315	31456		235.18	2005-02-22 10:01:54+00:00	Vaisala
755086	6318	31468		235.13	2005-02-22 10:01:54+00:00	Vaisala
755091	6320	31477		234.98	2005-02-22 10:01:54+00:00	Vaisala
755096	6323	31489		234.9	2005-02-22 10:01:54+00:00	Vaisala
755101	6325	31498		234.81	2005-02-22 10:01:54+00:00	Vaisala
755106	6328	31510		234.74	2005-02-22 10:01:54+00:00	Vaisala
755111	6330	31519		234.6	2005-02-22 10:01:54+00:00	Vaisala
755116	6333	31531		234.45	2005-02-22 10:01:54+00:00	Vaisala
755121	6335	31539		234.39	2005-02-22 10:01:54+00:00	Vaisala
755126	6338	31552		234.45	2005-02-22 10:01:54+00:00	Vaisala
755131	6340	31560		234.4	2005-02-22 10:01:54+00:00	Vaisala
755136	6343	31573		234.29	2005-02-22 10:01:54+00:00	Vaisala
755141	6345	31581		234.31	2005-02-22 10:01:54+00:00	Vaisala
755146	6348	31594		234.54	2005-02-22 10:01:54+00:00	Vaisala
755151	6350	31602		235.18	2005-02-22 10:01:54+00:00	Vaisala
755156	6353	31615		235.66	2005-02-22 10:01:54+00:00	Vaisala
755161	6355	31623		235.75	2005-02-22 10:01:54+00:00	Vaisala
755166	6358	31636		235.71	2005-02-22 10:01:54+00:00	Vaisala
755171	6360	31644		235.58	2005-02-22 10:01:54+00:00	Vaisala
755176	6363	31656		235.55	2005-02-22 10:01:54+00:00	Vaisala
755181	6365	31665		235.48	2005-02-22 10:01:54+00:00	Vaisala
755186	6368	31677		235.42	2005-02-22 10:01:54+00:00	Vaisala
755191	6370	31686		235.37	2005-02-22 10:01:54+00:00	Vaisala
755196	6373	31698		235.31	2005-02-22 10:01:54+00:00	Vaisala
755201	6375	31707		235.21	2005-02-22 10:01:54+00:00	Vaisala
755206	6378	31719		235.15	2005-02-22 10:01:54+00:00	Vaisala
755211	6380	31727		235.07	2005-02-22 10:01:54+00:00	Vaisala
755216	6383	31740		234.99	2005-02-22 10:01:54+00:00	Vaisala
755221	6385	31748		234.86	2005-02-22 10:01:54+00:00	Vaisala
755226	6388	31761		234.75	2005-02-22 10:01:54+00:00	Vaisala
755231	6390	31769		234.67	2005-02-22 10:01:54+00:00	Vaisala
755236	6393	31782		234.47	2005-02-22 10:01:54+00:00	Vaisala
755241	6395	31790		234.4	2005-02-22 10:01:54+00:00	Vaisala
755246	6398	31803		234.32	2005-02-22 10:01:54+00:00	Vaisala
755251	6400	31811		234.28	2005-02-22 10:01:54+00:00	Vaisala
755256	6403	31823		234.21	2005-02-22 10:01:54+00:00	Vaisala
755261	6405	31832		234.1	2005-02-22 10:01:54+00:00	Vaisala
755266	6408	31844		233.97	2005-02-22 10:01:54+00:00	Vaisala
755271	6410	31853		233.98	2005-02-22 10:01:54+00:00	Vaisala
755276	6413	31865		233.97	2005-02-22 10:01:54+00:00	Vaisala
755281	6415	31874		233.83	2005-02-22 10:01:54+00:00	Vaisala
755286	6418	31886		233.65	2005-02-22 10:01:54+00:00	Vaisala
755291	6420	31894		233.58	2005-02-22 10:01:54+00:00	Vaisala
755296	6423	31907		233.55	2005-02-22 10:01:54+00:00	Vaisala
755301	6425	31915		233.48	2005-02-22 10:01:54+00:00	Vaisala
755306	6428	31928		233.41	2005-02-22 10:01:54+00:00	Vaisala
755311	6430	31936		233.39	2005-02-22 10:01:54+00:00	Vaisala
755316	6433	31949		233.59	2005-02-22 10:01:54+00:00	Vaisala
755321	6435	31957		233.55	2005-02-22 10:01:54+00:00	Vaisala
755326	6438	31970		234.26	2005-02-22 10:01:54+00:00	Vaisala
755331	6440	31978		234.61	2005-02-22 10:01:54+00:00	Vaisala
755336	6443	31991		234.48	2005-02-22 10:01:54+00:00	Vaisala
