	Unnamed: 0	press	hum	temp	datetime	sensor
807579	4015	19748	4.47	199.0	2005-02-23 10:02:01+00:00	Vaisala
807584	4018	19763	4.01	199.13	2005-02-23 10:02:01+00:00	Vaisala
807589	4020	19773	4.01	199.2	2005-02-23 10:02:01+00:00	Vaisala
807594	4023	19788	4.5	199.34	2005-02-23 10:02:01+00:00	Vaisala
807599	4025	19798	4.39	199.35	2005-02-23 10:02:01+00:00	Vaisala
807604	4028	19814	4.5	199.45	2005-02-23 10:02:01+00:00	Vaisala
807609	4030	19824	4.01	199.54	2005-02-23 10:02:01+00:00	Vaisala
807614	4033	19839	4.01	199.84	2005-02-23 10:02:01+00:00	Vaisala
807619	4035	19849	4.01	199.98	2005-02-23 10:02:01+00:00	Vaisala
807624	4038	19864	4.01	200.02	2005-02-23 10:02:01+00:00	Vaisala
807629	4040	19874	4.01	200.04	2005-02-23 10:02:01+00:00	Vaisala
807634	4043	19889	4.01	200.04	2005-02-23 10:02:01+00:00	Vaisala
807639	4045	19899	4.01	200.04	2005-02-23 10:02:01+00:00	Vaisala
807644	4048	19914	4.01	200.1	2005-02-23 10:02:01+00:00	Vaisala
807649	4050	19924	4.01	200.16	2005-02-23 10:02:01+00:00	Vaisala
807654	4053	19939	4.01	200.11	2005-02-23 10:02:01+00:00	Vaisala
807659	4055	19949	4.01	200.15	2005-02-23 10:02:01+00:00	Vaisala
807664	4058	19964	4.01	199.97	2005-02-23 10:02:01+00:00	Vaisala
807669	4060	19974	4.01	199.9	2005-02-23 10:02:01+00:00	Vaisala
807674	4063	19989	4.01		2005-02-23 10:02:01+00:00	Vaisala
807679	4065	20000	4.01	199.9	2005-02-23 10:02:01+00:00	Vaisala
807684	4068	20015	4.01	199.78	2005-02-23 10:02:01+00:00	Vaisala
807689	4070	20025	4.01	199.73	2005-02-23 10:02:01+00:00	Vaisala
807694	4073	20040	4.01	199.52	2005-02-23 10:02:01+00:00	Vaisala
807699	4075	20050	4.01	199.66	2005-02-23 10:02:01+00:00	Vaisala
807704	4078	20065	3.63	199.94	2005-02-23 10:02:01+00:00	Vaisala
807709	5028	20075		200.44	2005-02-23 10:02:01+00:00	Vaisala
807714	5031	20090		200.62	2005-02-23 10:02:01+00:00	Vaisala
807719	5033	20100		200.57	2005-02-23 10:02:01+00:00	Vaisala
807724	5036	20115		200.38	2005-02-23 10:02:01+00:00	Vaisala
807729	5038	20125		200.38	2005-02-23 10:02:01+00:00	Vaisala
807734	5041	20140		200.33	2005-02-23 10:02:01+00:00	Vaisala
807739	5043	20150		200.34	2005-02-23 10:02:01+00:00	Vaisala
807744	5046	20165		200.27	2005-02-23 10:02:01+00:00	Vaisala
807749	5048	20175		200.36	2005-02-23 10:02:01+00:00	Vaisala
807754	5051	20190		200.38	2005-02-23 10:02:01+00:00	Vaisala
807759	5053	20201		200.37	2005-02-23 10:02:01+00:00	Vaisala
807764	5056	20216		200.48	2005-02-23 10:02:01+00:00	Vaisala
807769	5058	20226		200.64	2005-02-23 10:02:01+00:00	Vaisala
807774	5061	20241		200.67	2005-02-23 10:02:01+00:00	Vaisala
807779	5063	20251		200.68	2005-02-23 10:02:01+00:00	Vaisala
807784	5066	20266		200.79	2005-02-23 10:02:01+00:00	Vaisala
807789	5068	20276		200.78	2005-02-23 10:02:01+00:00	Vaisala
807794	5071	20291		200.92	2005-02-23 10:02:01+00:00	Vaisala
807799	5073	20301		200.83	2005-02-23 10:02:01+00:00	Vaisala
807804	5076	20316		200.76	2005-02-23 10:02:01+00:00	Vaisala
807809	5078	20326		200.81	2005-02-23 10:02:01+00:00	Vaisala
807814	5081	20341		200.98	2005-02-23 10:02:01+00:00	Vaisala
807819	5083	20351		200.98	2005-02-23 10:02:01+00:00	Vaisala
807824	5086	20366		200.91	2005-02-23 10:02:01+00:00	Vaisala
807829	5088	20376		200.84	2005-02-23 10:02:01+00:00	Vaisala
807834	4082	20391	3.13	200.92	2005-02-23 10:02:01+00:00	Vaisala
807839	4084	20402	3.0	200.94	2005-02-23 10:02:01+00:00	Vaisala
807844	4087	20417	3.0	201.11	2005-02-23 10:02:01+00:00	Vaisala
807849	4089	20427	3.0	201.22	2005-02-23 10:02:01+00:00	Vaisala
807854	4092	20442	3.0	201.3	2005-02-23 10:02:01+00:00	Vaisala
807859	4094	20452	3.0	201.26	2005-02-23 10:02:01+00:00	Vaisala
807864	4097	20467	3.0	201.13	2005-02-23 10:02:01+00:00	Vaisala
807869	4099	20477	3.0	201.13	2005-02-23 10:02:01+00:00	Vaisala
807874	4102	20492	2.81	201.28	2005-02-23 10:02:01+00:00	Vaisala
807879	4104	20502	2.5	201.51	2005-02-23 10:02:01+00:00	Vaisala
807884	4107	20517	2.0	201.59	2005-02-23 10:02:01+00:00	Vaisala
807889	4109	20527	2.0	201.55	2005-02-23 10:02:01+00:00	Vaisala
807894	4112	20542	2.0	201.62	2005-02-23 10:02:01+00:00	Vaisala
807899	4114	20552	2.0	201.62	2005-02-23 10:02:01+00:00	Vaisala
807904	4117	20567	2.0	201.6	2005-02-23 10:02:01+00:00	Vaisala
807909	4119	20577	2.0	201.54	2005-02-23 10:02:01+00:00	Vaisala
807914	4122	20592	2.0	201.6	2005-02-23 10:02:01+00:00	Vaisala
807919	4124	20603	2.0	201.64	2005-02-23 10:02:01+00:00	Vaisala
807924	4127	20618	2.22	201.64	2005-02-23 10:02:01+00:00	Vaisala
807929	4129	20628	2.65	201.59	2005-02-23 10:02:01+00:00	Vaisala
807934	4132	20643	2.88	201.54	2005-02-23 10:02:01+00:00	Vaisala
807939	4134	20653	2.0	201.54	2005-02-23 10:02:01+00:00	Vaisala
807944	4137	20668	2.0	201.62	2005-02-23 10:02:01+00:00	Vaisala
807949	4139	20678	2.0	201.66	2005-02-23 10:02:01+00:00	Vaisala
807954	4142	20693	2.0	201.84	2005-02-23 10:02:01+00:00	Vaisala
807959	4144	20703	2.0	202.11	2005-02-23 10:02:01+00:00	Vaisala
807964	4147	20718	2.0	202.37	2005-02-23 10:02:01+00:00	Vaisala
807969	4149	20728	2.0	202.67	2005-02-23 10:02:01+00:00	Vaisala
807974	4152	20743	2.0	202.84	2005-02-23 10:02:01+00:00	Vaisala
807979	4154	20753	2.0	202.83	2005-02-23 10:02:01+00:00	Vaisala
807984	4157	20768	2.0	202.83	2005-02-23 10:02:01+00:00	Vaisala
807989	4159	20778	2.0	202.9	2005-02-23 10:02:01+00:00	Vaisala
807994	4162	20793	2.0	203.1	2005-02-23 10:02:01+00:00	Vaisala
807999	4164	20804	2.0	203.12	2005-02-23 10:02:01+00:00	Vaisala
808004	4167	20819	2.0	203.39	2005-02-23 10:02:01+00:00	Vaisala
808009	4169	20829	2.0	203.4	2005-02-23 10:02:01+00:00	Vaisala
808014	4172	20844	2.0	203.53	2005-02-23 10:02:01+00:00	Vaisala
808019	4174	20854	2.0	203.64	2005-02-23 10:02:01+00:00	Vaisala
808024	4177	20869	2.0	203.71	2005-02-23 10:02:01+00:00	Vaisala
808029	4179	20879	2.0	203.78	2005-02-23 10:02:01+00:00	Vaisala
808034	4182	20894	2.0	204.04	2005-02-23 10:02:01+00:00	Vaisala
808039	4184	20904	2.0	204.22	2005-02-23 10:02:01+00:00	Vaisala
808044	4187	20919	2.0	204.33	2005-02-23 10:02:01+00:00	Vaisala
808049	4189	20929	2.0	204.44	2005-02-23 10:02:01+00:00	Vaisala
808054	4192	20944	2.0	204.4	2005-02-23 10:02:01+00:00	Vaisala
808059	4194	20954	2.0	204.4	2005-02-23 10:02:01+00:00	Vaisala
808064	4197	20969	1.75	204.48	2005-02-23 10:02:01+00:00	Vaisala
808069	4199	20979	1.25	204.71	2005-02-23 10:02:01+00:00	Vaisala
808074	4202	20994	1.0	205.12	2005-02-23 10:02:01+00:00	Vaisala
808079	4204	21005	1.0	205.4	2005-02-23 10:02:01+00:00	Vaisala
808084	4207	21020	1.0	205.47	2005-02-23 10:02:01+00:00	Vaisala
808089	4209	21030	1.0	205.56	2005-02-23 10:02:01+00:00	Vaisala
808094	4212	21045	1.0	205.67	2005-02-23 10:02:01+00:00	Vaisala
808099	4214	21055	1.0	205.76	2005-02-23 10:02:01+00:00	Vaisala
808104	4217	21070	1.0	205.9	2005-02-23 10:02:01+00:00	Vaisala
808109	4219	21080	1.0	205.95	2005-02-23 10:02:01+00:00	Vaisala
808114	4222	21095	1.0	206.09	2005-02-23 10:02:01+00:00	Vaisala
808119	4224	21105	1.0	206.22	2005-02-23 10:02:01+00:00	Vaisala
808124	4227	21120	1.0	206.4	2005-02-23 10:02:01+00:00	Vaisala
808129	4229	21130	1.0	206.44	2005-02-23 10:02:01+00:00	Vaisala
808134	4232	21145	1.0	206.31	2005-02-23 10:02:01+00:00	Vaisala
808139	4234	21155	1.0	206.48	2005-02-23 10:02:01+00:00	Vaisala
808144	4237	21170	1.0	206.72	2005-02-23 10:02:01+00:00	Vaisala
808149	4239	21180	1.0	207.14	2005-02-23 10:02:01+00:00	Vaisala
808154	4242	21195	1.0	207.34	2005-02-23 10:02:01+00:00	Vaisala
808159	4244	21206	1.0	207.53	2005-02-23 10:02:01+00:00	Vaisala
808164	4247	21221	1.0	207.52	2005-02-23 10:02:01+00:00	Vaisala
808169	4249	21231	1.0	207.58	2005-02-23 10:02:01+00:00	Vaisala
808174	4252	21246	1.0	207.8	2005-02-23 10:02:01+00:00	Vaisala
808179	4254	21256	1.0	207.95	2005-02-23 10:02:01+00:00	Vaisala
808184	4257	21271	1.0	207.84	2005-02-23 10:02:01+00:00	Vaisala
808189	4259	21281	1.0	207.85	2005-02-23 10:02:01+00:00	Vaisala
808194	4262	21296	1.0	208.0	2005-02-23 10:02:01+00:00	Vaisala
808199	4264	21306	1.0	208.12	2005-02-23 10:02:01+00:00	Vaisala
808204	4267	21321	1.0	208.41	2005-02-23 10:02:01+00:00	Vaisala
808209	4269	21331	1.0	208.41	2005-02-23 10:02:01+00:00	Vaisala
808214	4272	21346	1.0	208.66	2005-02-23 10:02:01+00:00	Vaisala
808219	4274	21356	1.0	208.94	2005-02-23 10:02:01+00:00	Vaisala
808224	4277	21371	1.0	209.1	2005-02-23 10:02:01+00:00	Vaisala
808229	4279	21381	1.0	209.07	2005-02-23 10:02:01+00:00	Vaisala
808234	4282	21396	1.0	209.01	2005-02-23 10:02:01+00:00	Vaisala
808239	4284	21407	1.0	209.18	2005-02-23 10:02:01+00:00	Vaisala
808244	4287	21422	1.0	209.31	2005-02-23 10:02:01+00:00	Vaisala
808249	4289	21432	1.0	209.33	2005-02-23 10:02:01+00:00	Vaisala
808254	4292	21447	1.0	209.38	2005-02-23 10:02:01+00:00	Vaisala
808259	4294	21457	1.0	209.52	2005-02-23 10:02:01+00:00	Vaisala
808264	4297	21472	1.0	209.49	2005-02-23 10:02:01+00:00	Vaisala
808269	4299	21482	1.0	209.5	2005-02-23 10:02:01+00:00	Vaisala
808274	4302	21497	1.0	209.61	2005-02-23 10:02:01+00:00	Vaisala
808279	4304	21507	1.0	209.72	2005-02-23 10:02:01+00:00	Vaisala
808284	4307	21522	1.0	209.87	2005-02-23 10:02:01+00:00	Vaisala
808289	4309	21532	1.0	209.94	2005-02-23 10:02:01+00:00	Vaisala
808294	4312	21547	1.0	209.91	2005-02-23 10:02:01+00:00	Vaisala
808299	4314	21557	1.0	209.94	2005-02-23 10:02:01+00:00	Vaisala
808304	4317	21572	1.0	210.15	2005-02-23 10:02:01+00:00	Vaisala
808309	4319	21582	1.0	210.2	2005-02-23 10:02:01+00:00	Vaisala
808314	4322	21597	1.0	210.3	2005-02-23 10:02:01+00:00	Vaisala
808319	4324	21608	1.0	210.46	2005-02-23 10:02:01+00:00	Vaisala
808324	4327	21623	1.0	210.69	2005-02-23 10:02:01+00:00	Vaisala
808329	4329	21633	1.0	210.7	2005-02-23 10:02:01+00:00	Vaisala
808334	4332	21648	1.0	210.69	2005-02-23 10:02:01+00:00	Vaisala
808339	4334	21658	1.0	210.59	2005-02-23 10:02:01+00:00	Vaisala
808344	4337	21673	1.0	210.83	2005-02-23 10:02:01+00:00	Vaisala
808349	4339	21683	1.0	211.29	2005-02-23 10:02:01+00:00	Vaisala
808354	4342	21698	1.0	211.72	2005-02-23 10:02:01+00:00	Vaisala
808359	4344	21708	1.0	211.71	2005-02-23 10:02:01+00:00	Vaisala
808364	4347	21723	1.0	211.84	2005-02-23 10:02:01+00:00	Vaisala
808369	4349	21733	1.0	211.88	2005-02-23 10:02:01+00:00	Vaisala
808374	4352	21748	1.0	212.06	2005-02-23 10:02:01+00:00	Vaisala
808379	4354	21758	1.0	212.2	2005-02-23 10:02:01+00:00	Vaisala
808384	4357	21773	1.0	212.12	2005-02-23 10:02:01+00:00	Vaisala
808389	4359	21783	1.0	212.16	2005-02-23 10:02:01+00:00	Vaisala
808394	4362	21798	1.0	212.33	2005-02-23 10:02:01+00:00	Vaisala
808399	4364	21809	1.0	212.28	2005-02-23 10:02:01+00:00	Vaisala
808404	4367	21824	1.0	212.31	2005-02-23 10:02:01+00:00	Vaisala
808409	4369	21834	1.0	212.32	2005-02-23 10:02:01+00:00	Vaisala
808414	4372	21849	1.0	212.27	2005-02-23 10:02:01+00:00	Vaisala
808419	4374	21859	1.0	212.2	2005-02-23 10:02:01+00:00	Vaisala
808424	4377	21874	1.0	212.1	2005-02-23 10:02:01+00:00	Vaisala
808429	4379	21884	1.0	212.09	2005-02-23 10:02:01+00:00	Vaisala
808434	4382	21899	1.0	212.1	2005-02-23 10:02:01+00:00	Vaisala
808439	4384	21909	1.0	212.15	2005-02-23 10:02:01+00:00	Vaisala
808444	4387	21924	1.0	212.21	2005-02-23 10:02:01+00:00	Vaisala
808449	4389	21934	1.0	212.35	2005-02-23 10:02:01+00:00	Vaisala
808454	4392	21949	1.0	212.44	2005-02-23 10:02:01+00:00	Vaisala
808459	4394	21959	1.0	212.41	2005-02-23 10:02:01+00:00	Vaisala
808464	4397	21974	1.0	212.39	2005-02-23 10:02:01+00:00	Vaisala
808469	4399	21984	1.0	212.35	2005-02-23 10:02:01+00:00	Vaisala
808474	4402	22000	1.0	212.76	2005-02-23 10:02:01+00:00	Vaisala
808479	4404	22010	1.0	213.2	2005-02-23 10:02:01+00:00	Vaisala
808484	4407	22025	1.0	213.06	2005-02-23 10:02:01+00:00	Vaisala
808489	4409	22035	1.0	213.12	2005-02-23 10:02:01+00:00	Vaisala
808494	4412	22050	1.0	213.17	2005-02-23 10:02:01+00:00	Vaisala
808499	4414	22060	1.0	213.09	2005-02-23 10:02:01+00:00	Vaisala
808504	4417	22075	1.0	212.99	2005-02-23 10:02:01+00:00	Vaisala
808509	4419	22085	1.0	213.03	2005-02-23 10:02:01+00:00	Vaisala
808514	4422	22100	1.0	213.12	2005-02-23 10:02:01+00:00	Vaisala
808519	4424	22110	1.0	213.2	2005-02-23 10:02:01+00:00	Vaisala
808524	4427	22125	1.0	213.34	2005-02-23 10:02:01+00:00	Vaisala
808529	4429	22135	1.0	213.63	2005-02-23 10:02:01+00:00	Vaisala
808534	4432	22150	1.0	213.75	2005-02-23 10:02:01+00:00	Vaisala
808539	4434	22160	1.0	213.8	2005-02-23 10:02:01+00:00	Vaisala
808544	4437	22175	1.0	213.84	2005-02-23 10:02:01+00:00	Vaisala
808549	4439	22185	1.0	213.85	2005-02-23 10:02:01+00:00	Vaisala
808554	4442	22201	1.0	213.9	2005-02-23 10:02:01+00:00	Vaisala
808559	4444	22211	1.0	213.94	2005-02-23 10:02:01+00:00	Vaisala
808564	4447	22226	1.0	213.94	2005-02-23 10:02:01+00:00	Vaisala
808569	4449	22236	1.0	213.99	2005-02-23 10:02:01+00:00	Vaisala
808574	4452	22251	1.0	214.04	2005-02-23 10:02:01+00:00	Vaisala
808579	4454	22261	1.0	214.19	2005-02-23 10:02:01+00:00	Vaisala
808584	4457	22276	1.0	214.35	2005-02-23 10:02:01+00:00	Vaisala
808589	4459	22286	1.0	214.59	2005-02-23 10:02:01+00:00	Vaisala
808594	4462	22301	1.0	214.7	2005-02-23 10:02:01+00:00	Vaisala
808599	4464	22311	1.0	214.71	2005-02-23 10:02:01+00:00	Vaisala
808604	4467	22326	1.0	214.73	2005-02-23 10:02:01+00:00	Vaisala
808609	4469	22336	1.0	214.73	2005-02-23 10:02:01+00:00	Vaisala
808614	4472	22351	1.0	214.79	2005-02-23 10:02:01+00:00	Vaisala
808619	4474	22361	1.0	214.77	2005-02-23 10:02:01+00:00	Vaisala
808624	4477	22376	1.0	214.6	2005-02-23 10:02:01+00:00	Vaisala
808629	4479	22386	1.0	214.54	2005-02-23 10:02:01+00:00	Vaisala
808634	4482	22402	1.0	214.7	2005-02-23 10:02:01+00:00	Vaisala
808639	4484	22412	1.0	214.73	2005-02-23 10:02:01+00:00	Vaisala
808644	4487	22427	1.0	215.0	2005-02-23 10:02:01+00:00	Vaisala
808649	4489	22437	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808654	4492	22452	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808659	4494	22462	1.0	215.17	2005-02-23 10:02:01+00:00	Vaisala
808664	4497	22477	1.0	215.19	2005-02-23 10:02:01+00:00	Vaisala
808669	4499	22487	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808674	4502	22502	1.0	215.2	2005-02-23 10:02:01+00:00	Vaisala
808679	4504	22512	1.0	215.24	2005-02-23 10:02:01+00:00	Vaisala
808684	4507	22527	1.0	215.28	2005-02-23 10:02:01+00:00	Vaisala
808689	4509	22537	1.0	215.27	2005-02-23 10:02:01+00:00	Vaisala
808694	4512	22552	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808699	4514	22562	1.0	215.1	2005-02-23 10:02:01+00:00	Vaisala
808704	4517	22577	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808709	4519	22587	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808714	4522	22603	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808719	4524	22613	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808724	4527	22628	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808729	4529	22638	1.0	215.15	2005-02-23 10:02:01+00:00	Vaisala
808734	4532	22653	1.0	215.1	2005-02-23 10:02:01+00:00	Vaisala
808739	4534	22663	1.0	215.16	2005-02-23 10:02:01+00:00	Vaisala
808744	4537	22678	1.0	215.19	2005-02-23 10:02:01+00:00	Vaisala
808749	4539	22688	1.0	215.19	2005-02-23 10:02:01+00:00	Vaisala
808754	4542	22703	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808759	4544	22713	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808764	4547	22728	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808769	4549	22738	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808774	4552	22753	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808779	4554	22763	1.0	215.0	2005-02-23 10:02:01+00:00	Vaisala
808784	4557	22778	1.0	215.0	2005-02-23 10:02:01+00:00	Vaisala
808789	4559	22788	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808794	4562	22804	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808799	4564	22814	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808804	4567	22829	1.0	215.11	2005-02-23 10:02:01+00:00	Vaisala
808809	4569	22839	1.0	215.1	2005-02-23 10:02:01+00:00	Vaisala
808814	4572	22854	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808819	4574	22864	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808824	4577	22879	1.0	214.99	2005-02-23 10:02:01+00:00	Vaisala
808829	4579	22889	1.0	214.95	2005-02-23 10:02:01+00:00	Vaisala
808834	4582	22904	1.0	214.93	2005-02-23 10:02:01+00:00	Vaisala
808839	4584	22914	1.0	214.97	2005-02-23 10:02:01+00:00	Vaisala
808844	4587	22929	1.0	215.15	2005-02-23 10:02:01+00:00	Vaisala
808849	4589	22939	1.0	215.25	2005-02-23 10:02:01+00:00	Vaisala
808854	4592	22954	1.0	215.33	2005-02-23 10:02:01+00:00	Vaisala
808859	4594	22964	1.0	215.28	2005-02-23 10:02:01+00:00	Vaisala
808864	4597	22979	1.0	215.19	2005-02-23 10:02:01+00:00	Vaisala
808869	4599	22989	1.0	215.09	2005-02-23 10:02:01+00:00	Vaisala
808874	4602	23005	1.0	215.05	2005-02-23 10:02:01+00:00	Vaisala
808879	4604	23015	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808884	4607	23030	1.0	214.99	2005-02-23 10:02:01+00:00	Vaisala
808889	4609	23040	1.0	214.98	2005-02-23 10:02:01+00:00	Vaisala
808894	4612	23055	1.0	214.82	2005-02-23 10:02:01+00:00	Vaisala
808899	4614	23065	1.0	214.81	2005-02-23 10:02:01+00:00	Vaisala
808904	4617	23080	1.0	214.86	2005-02-23 10:02:01+00:00	Vaisala
808909	4619	23090	1.0	215.04	2005-02-23 10:02:01+00:00	Vaisala
808914	4622	23105	1.0	215.27	2005-02-23 10:02:01+00:00	Vaisala
808919	4624	23115	1.0	215.68	2005-02-23 10:02:01+00:00	Vaisala
808924	4627	23130	1.0	215.88	2005-02-23 10:02:01+00:00	Vaisala
808929	4629	23140	1.0	215.92	2005-02-23 10:02:01+00:00	Vaisala
808934	4632	23155	1.0	216.18	2005-02-23 10:02:01+00:00	Vaisala
808939	4634	23165	1.0	216.35	2005-02-23 10:02:01+00:00	Vaisala
808944	4637	23180	1.0	216.55	2005-02-23 10:02:01+00:00	Vaisala
808949	4639	23190	1.0	216.61	2005-02-23 10:02:01+00:00	Vaisala
808954	4642	23206	1.0	216.64	2005-02-23 10:02:01+00:00	Vaisala
808959	4644	23216	1.0	216.84	2005-02-23 10:02:01+00:00	Vaisala
808964	4647	23231	1.0	217.34	2005-02-23 10:02:01+00:00	Vaisala
808969	4649	23241	1.0	217.59	2005-02-23 10:02:01+00:00	Vaisala
808974	4652	23256	1.0	217.58	2005-02-23 10:02:01+00:00	Vaisala
808979	4654	23266	1.0	217.48	2005-02-23 10:02:01+00:00	Vaisala
808984	4657	23281	1.0	217.24	2005-02-23 10:02:01+00:00	Vaisala
808989	4659	23291	1.0	217.16	2005-02-23 10:02:01+00:00	Vaisala
808994	4662	23306	1.0	217.07	2005-02-23 10:02:01+00:00	Vaisala
808999	4664	23316	1.0	217.15	2005-02-23 10:02:01+00:00	Vaisala
809004	4667	23331	1.0	217.04	2005-02-23 10:02:01+00:00	Vaisala
809009	4669	23341	1.0	216.94	2005-02-23 10:02:01+00:00	Vaisala
809014	4672	23356	1.0	216.84	2005-02-23 10:02:01+00:00	Vaisala
809019	4674	23366	1.0	216.9	2005-02-23 10:02:01+00:00	Vaisala
809024	4677	23381	1.0	217.1	2005-02-23 10:02:01+00:00	Vaisala
809029	4679	23391	1.0	217.1	2005-02-23 10:02:01+00:00	Vaisala
809034	4682	23407	1.0	217.09	2005-02-23 10:02:01+00:00	Vaisala
809039	4684	23417	1.0	217.0	2005-02-23 10:02:01+00:00	Vaisala
809044	4687	23432	1.0	216.93	2005-02-23 10:02:01+00:00	Vaisala
809049	4689	23442	1.0	216.99	2005-02-23 10:02:01+00:00	Vaisala
809054	4692	23457	1.0	217.17	2005-02-23 10:02:01+00:00	Vaisala
809059	4694	23467	1.0	217.18	2005-02-23 10:02:01+00:00	Vaisala
809064	4697	23482	1.0	217.12	2005-02-23 10:02:01+00:00	Vaisala
809069	4699	23492	1.0	217.18	2005-02-23 10:02:01+00:00	Vaisala
809074	4702	23507	1.0	217.21	2005-02-23 10:02:01+00:00	Vaisala
809079	4704	23517	1.0	217.16	2005-02-23 10:02:01+00:00	Vaisala
809084	4707	23532	1.0	217.28	2005-02-23 10:02:01+00:00	Vaisala
809089	4709	23542	1.0	217.55	2005-02-23 10:02:01+00:00	Vaisala
809094	4712	23557	1.0	217.72	2005-02-23 10:02:01+00:00	Vaisala
809099	4714	23567	1.0	217.81	2005-02-23 10:02:01+00:00	Vaisala
809104	4717	23582	1.0	217.89	2005-02-23 10:02:01+00:00	Vaisala
809109	4719	23592	1.0	217.95	2005-02-23 10:02:01+00:00	Vaisala
809114	4722	23608	1.0	218.11	2005-02-23 10:02:01+00:00	Vaisala
809119	4724	23618	1.0	218.36	2005-02-23 10:02:01+00:00	Vaisala
809124	4727	23633	1.0	218.58	2005-02-23 10:02:01+00:00	Vaisala
809129	4729	23643	1.0	218.76	2005-02-23 10:02:01+00:00	Vaisala
809134	4732	23658	1.0	218.92	2005-02-23 10:02:01+00:00	Vaisala
809139	4734	23668	1.0	219.03	2005-02-23 10:02:01+00:00	Vaisala
809144	4737	23683	1.0	219.27	2005-02-23 10:02:01+00:00	Vaisala
809149	4739	23693	1.0	219.41	2005-02-23 10:02:01+00:00	Vaisala
809154	4742	23708	1.0	219.53	2005-02-23 10:02:01+00:00	Vaisala
809159	4744	23718	1.0	219.53	2005-02-23 10:02:01+00:00	Vaisala
809164	4747	23733	1.0	219.55	2005-02-23 10:02:01+00:00	Vaisala
809169	4749	23743	1.0	219.68	2005-02-23 10:02:01+00:00	Vaisala
809174	4752	23758	1.0	219.84	2005-02-23 10:02:01+00:00	Vaisala
809179	4754	23768	1.0	219.89	2005-02-23 10:02:01+00:00	Vaisala
809184	4757	23783	1.0	219.95	2005-02-23 10:02:01+00:00	Vaisala
809189	4759	23793	1.0	219.95	2005-02-23 10:02:01+00:00	Vaisala
809194	4762	23809	1.0	220.14	2005-02-23 10:02:01+00:00	Vaisala
809199	4764	23819	1.0	220.14	2005-02-23 10:02:01+00:00	Vaisala
809204	4767	23834	1.0	220.07	2005-02-23 10:02:01+00:00	Vaisala
809209	4769	23844	1.0	219.96	2005-02-23 10:02:01+00:00	Vaisala
809214	4772	23859	1.0	219.77	2005-02-23 10:02:01+00:00	Vaisala
809219	4774	23869	1.0	219.63	2005-02-23 10:02:01+00:00	Vaisala
809224	4777	23884	1.0	219.71	2005-02-23 10:02:01+00:00	Vaisala
809229	4779	23894	1.0	219.63	2005-02-23 10:02:01+00:00	Vaisala
809234	4782	23909	1.0	219.73	2005-02-23 10:02:01+00:00	Vaisala
809239	4784	23919	1.0	219.8	2005-02-23 10:02:01+00:00	Vaisala
809244	4787	23934	1.0	219.9	2005-02-23 10:02:01+00:00	Vaisala
809249	4789	23944	1.0	220.0	2005-02-23 10:02:01+00:00	Vaisala
809254	4792	23959	1.0	219.98	2005-02-23 10:02:01+00:00	Vaisala
809259	4794	23969	1.0	219.9	2005-02-23 10:02:01+00:00	Vaisala
809264	4797	23984	1.0	219.93	2005-02-23 10:02:01+00:00	Vaisala
809269	4799	23994	1.0	219.9	2005-02-23 10:02:01+00:00	Vaisala
809274	4802	24010	1.0	219.83	2005-02-23 10:02:01+00:00	Vaisala
809279	4804	24020	1.0	219.77	2005-02-23 10:02:01+00:00	Vaisala
809284	4807	24035	1.0	219.56	2005-02-23 10:02:01+00:00	Vaisala
809289	4809	24045	1.0	219.42	2005-02-23 10:02:01+00:00	Vaisala
809294	4812	24060	1.0	219.35	2005-02-23 10:02:01+00:00	Vaisala
809299	4814	24070	1.0	219.44	2005-02-23 10:02:01+00:00	Vaisala
809304	4817	24085	1.0	219.55	2005-02-23 10:02:01+00:00	Vaisala
809309	4819	24095	1.0	219.44	2005-02-23 10:02:01+00:00	Vaisala
809314	4822	24110	1.0	219.3	2005-02-23 10:02:01+00:00	Vaisala
809319	4824	24120	1.0	219.18	2005-02-23 10:02:01+00:00	Vaisala
809324	4827	24135	1.0	218.98	2005-02-23 10:02:01+00:00	Vaisala
809329	4829	24145	1.0	219.0	2005-02-23 10:02:01+00:00	Vaisala
