	Unnamed: 0	press	hum	temp	datetime	sensor
281404	5386	15501		197.7	2005-02-17 18:03:18+00:00	Meisei
281409	5387	15505		197.67	2005-02-17 18:03:18+00:00	Meisei
281414	3363	15512	31.9		2005-02-17 18:03:18+00:00	Meisei
281419	3364	15517	31.9		2005-02-17 18:03:18+00:00	Meisei
281424	5391	15524		197.54	2005-02-17 18:03:18+00:00	Meisei
281429	5392	15529		197.49	2005-02-17 18:03:18+00:00	Meisei
281434	3368	15536	31.85		2005-02-17 18:03:18+00:00	Meisei
281439	3369	15540	31.82		2005-02-17 18:03:18+00:00	Meisei
281444	5396	15548		197.39	2005-02-17 18:03:18+00:00	Meisei
281449	5397	15552		197.35	2005-02-17 18:03:18+00:00	Meisei
281454	3373	15559	31.7		2005-02-17 18:03:18+00:00	Meisei
281459	3374	15564	31.66		2005-02-17 18:03:18+00:00	Meisei
281464	5401	15571		197.17	2005-02-17 18:03:18+00:00	Meisei
281469	5402	15576		197.03	2005-02-17 18:03:18+00:00	Meisei
281474	3378	15583	31.66		2005-02-17 18:03:18+00:00	Meisei
281479	3379	15588	31.61		2005-02-17 18:03:18+00:00	Meisei
281484	5406	15595		196.88	2005-02-17 18:03:18+00:00	Meisei
281489	5407	15599		196.8	2005-02-17 18:03:18+00:00	Meisei
281494	3383	15606	31.56		2005-02-17 18:03:18+00:00	Meisei
281499	3384	15611	31.56		2005-02-17 18:03:18+00:00	Meisei
281504	5411	15618		196.66	2005-02-17 18:03:18+00:00	Meisei
281509	5412	15623		196.62	2005-02-17 18:03:18+00:00	Meisei
281514	3388	15630	31.51		2005-02-17 18:03:18+00:00	Meisei
281519	3389	15635	31.49		2005-02-17 18:03:18+00:00	Meisei
281524	5416	15642		196.45	2005-02-17 18:03:18+00:00	Meisei
281529	5417	15646		196.38	2005-02-17 18:03:18+00:00	Meisei
281534	3393	15653	31.51		2005-02-17 18:03:18+00:00	Meisei
281539	3394	15658	31.51		2005-02-17 18:03:18+00:00	Meisei
281544	5421	15665		196.26	2005-02-17 18:03:18+00:00	Meisei
281549	5422	15670		196.18	2005-02-17 18:03:18+00:00	Meisei
281554	3398	15677	31.47		2005-02-17 18:03:18+00:00	Meisei
281559	3399	15682	31.52		2005-02-17 18:03:18+00:00	Meisei
281564	5426	15689		196.09	2005-02-17 18:03:18+00:00	Meisei
281569	5427	15693		196.09	2005-02-17 18:03:18+00:00	Meisei
281574	3403	15700	31.37		2005-02-17 18:03:18+00:00	Meisei
281579	3404	15705	31.37		2005-02-17 18:03:18+00:00	Meisei
281584	5431	15712		196.04	2005-02-17 18:03:18+00:00	Meisei
281589	5432	15717		195.98	2005-02-17 18:03:18+00:00	Meisei
281594	3408	15724	31.52		2005-02-17 18:03:18+00:00	Meisei
281599	3409	15729	31.47		2005-02-17 18:03:18+00:00	Meisei
281604	5436	15736		195.94	2005-02-17 18:03:18+00:00	Meisei
281609	5437	15740		195.94	2005-02-17 18:03:18+00:00	Meisei
281614	3413	15747	31.48		2005-02-17 18:03:18+00:00	Meisei
281619	3414	15752	31.46		2005-02-17 18:03:18+00:00	Meisei
281624	5441	15759		195.84	2005-02-17 18:03:18+00:00	Meisei
281629	5442	15764		195.78	2005-02-17 18:03:18+00:00	Meisei
281634	3418	15771	31.48		2005-02-17 18:03:18+00:00	Meisei
281639	3419	15776	31.46		2005-02-17 18:03:18+00:00	Meisei
281644	5446	15783		195.74	2005-02-17 18:03:18+00:00	Meisei
281649	5447	15787		195.74	2005-02-17 18:03:18+00:00	Meisei
281654	3423	15795	31.52		2005-02-17 18:03:18+00:00	Meisei
281659	3424	15799	31.48		2005-02-17 18:03:18+00:00	Meisei
281664	5451	15806		195.67	2005-02-17 18:03:18+00:00	Meisei
281669	5452	15811		195.58	2005-02-17 18:03:18+00:00	Meisei
281674	3428	15818	31.56		2005-02-17 18:03:18+00:00	Meisei
281679	3429	15823	31.55		2005-02-17 18:03:18+00:00	Meisei
281684	5456	15830		195.49	2005-02-17 18:03:18+00:00	Meisei
281689	5457	15834		195.42	2005-02-17 18:03:18+00:00	Meisei
281694	3433	15842	31.51		2005-02-17 18:03:18+00:00	Meisei
281699	3434	15846	31.51		2005-02-17 18:03:18+00:00	Meisei
281704	5461	15853		195.34	2005-02-17 18:03:18+00:00	Meisei
281709	5462	15858		195.34	2005-02-17 18:03:18+00:00	Meisei
281714	3438	15865	31.47		2005-02-17 18:03:18+00:00	Meisei
281719	3439	15870	31.51		2005-02-17 18:03:18+00:00	Meisei
281724	5466	15877		195.34	2005-02-17 18:03:18+00:00	Meisei
281729	5467	15881		195.34	2005-02-17 18:03:18+00:00	Meisei
281734	3443	15889	31.47		2005-02-17 18:03:18+00:00	Meisei
281739	3444	15893	31.47		2005-02-17 18:03:18+00:00	Meisei
281744	5471	15900		195.34	2005-02-17 18:03:18+00:00	Meisei
281749	5472	15905		195.28	2005-02-17 18:03:18+00:00	Meisei
281754	3448	15912	31.46		2005-02-17 18:03:18+00:00	Meisei
281759	3449	15917	31.44		2005-02-17 18:03:18+00:00	Meisei
281764	5476	15924		195.21	2005-02-17 18:03:18+00:00	Meisei
281769	5477	15928		195.22	2005-02-17 18:03:18+00:00	Meisei
281774	3453	15936	31.36		2005-02-17 18:03:18+00:00	Meisei
281779	3454	15940	31.37		2005-02-17 18:03:18+00:00	Meisei
281784	5481	15947		195.11	2005-02-17 18:03:18+00:00	Meisei
281789	5482	15952		195.08	2005-02-17 18:03:18+00:00	Meisei
281794	3458	15959	31.36		2005-02-17 18:03:18+00:00	Meisei
281799	3459	15964	31.4		2005-02-17 18:03:18+00:00	Meisei
281804	5486	15971		194.88	2005-02-17 18:03:18+00:00	Meisei
281809	5487	15975		194.88	2005-02-17 18:03:18+00:00	Meisei
281814	3463	15983	31.33		2005-02-17 18:03:18+00:00	Meisei
281819	3464	15987	31.31		2005-02-17 18:03:18+00:00	Meisei
281824	5491	15994		194.71	2005-02-17 18:03:18+00:00	Meisei
281829	5492	15999		194.68	2005-02-17 18:03:18+00:00	Meisei
281834	3468	16006	31.25		2005-02-17 18:03:18+00:00	Meisei
281839	3469	16011	31.2		2005-02-17 18:03:18+00:00	Meisei
281844	5496	16018		194.53	2005-02-17 18:03:18+00:00	Meisei
281849	5497	16022		194.48	2005-02-17 18:03:18+00:00	Meisei
281854	3473	16030	31.16		2005-02-17 18:03:18+00:00	Meisei
281859	3474	16034	31.16		2005-02-17 18:03:18+00:00	Meisei
281864	5501	16041		194.45	2005-02-17 18:03:18+00:00	Meisei
281869	5502	16046		194.51	2005-02-17 18:03:18+00:00	Meisei
281874	3478	16053	31.07		2005-02-17 18:03:18+00:00	Meisei
281879	3479	16058	31.06		2005-02-17 18:03:18+00:00	Meisei
281884	5506	16065		194.61	2005-02-17 18:03:18+00:00	Meisei
281889	5507	16069		194.59	2005-02-17 18:03:18+00:00	Meisei
281894	3483	16077	31.14		2005-02-17 18:03:18+00:00	Meisei
281899	3484	16081	31.06		2005-02-17 18:03:18+00:00	Meisei
281904	5511	16088		194.64	2005-02-17 18:03:18+00:00	Meisei
281909	5512	16093		194.64	2005-02-17 18:03:18+00:00	Meisei
281914	3488	16100	31.12		2005-02-17 18:03:18+00:00	Meisei
281919	3489	16105	31.06		2005-02-17 18:03:18+00:00	Meisei
281924	3491	16114	31.02		2005-02-17 18:03:18+00:00	Meisei
281929	3492	16119	31.01		2005-02-17 18:03:18+00:00	Meisei
281934	5518	16126		194.74	2005-02-17 18:03:18+00:00	Meisei
281939	5519	16131		194.68	2005-02-17 18:03:18+00:00	Meisei
281944	3496	16138	30.97		2005-02-17 18:03:18+00:00	Meisei
281949	3497	16143	30.97		2005-02-17 18:03:18+00:00	Meisei
281954	5523	16149		194.64	2005-02-17 18:03:18+00:00	Meisei
281959	5524	16154		194.64	2005-02-17 18:03:18+00:00	Meisei
281964	3501	16161	30.97		2005-02-17 18:03:18+00:00	Meisei
281969	3502	16166	30.97		2005-02-17 18:03:18+00:00	Meisei
281974	5528	16173		194.64	2005-02-17 18:03:18+00:00	Meisei
281979	5529	16178		194.64	2005-02-17 18:03:18+00:00	Meisei
281984	3506	16185	30.88		2005-02-17 18:03:18+00:00	Meisei
281989	3507	16190	30.95		2005-02-17 18:03:18+00:00	Meisei
281994	5533	16196		194.55	2005-02-17 18:03:18+00:00	Meisei
281999	5534	16201		194.49	2005-02-17 18:03:18+00:00	Meisei
282004	3511	16209	30.83		2005-02-17 18:03:18+00:00	Meisei
282009	3512	16213	30.82		2005-02-17 18:03:18+00:00	Meisei
282014	5538	16220		194.38	2005-02-17 18:03:18+00:00	Meisei
282019	5539	16225		194.4	2005-02-17 18:03:18+00:00	Meisei
282024	3516	16232	30.97		2005-02-17 18:03:18+00:00	Meisei
282029	3517	16237	30.95		2005-02-17 18:03:18+00:00	Meisei
282034	5543	16243		194.21	2005-02-17 18:03:18+00:00	Meisei
282039	5544	16248		194.18	2005-02-17 18:03:18+00:00	Meisei
282044	3521	16256	30.91		2005-02-17 18:03:18+00:00	Meisei
282049	3522	16260	30.9		2005-02-17 18:03:18+00:00	Meisei
282054	5548	16267		194.01	2005-02-17 18:03:18+00:00	Meisei
282059	5549	16272		193.98	2005-02-17 18:03:18+00:00	Meisei
282064	3526	16279	30.9		2005-02-17 18:03:18+00:00	Meisei
282069	3527	16284	30.87		2005-02-17 18:03:18+00:00	Meisei
282074	5553	16290		193.78	2005-02-17 18:03:18+00:00	Meisei
282079	5554	16295		193.7	2005-02-17 18:03:18+00:00	Meisei
282084	3531	16303	30.93		2005-02-17 18:03:18+00:00	Meisei
282089	3532	16307	30.88		2005-02-17 18:03:18+00:00	Meisei
282094	5558	16314		193.48	2005-02-17 18:03:18+00:00	Meisei
282099	5559	16319		193.4	2005-02-17 18:03:18+00:00	Meisei
282104	3536	16326	30.89		2005-02-17 18:03:18+00:00	Meisei
282109	3537	16331	30.9		2005-02-17 18:03:18+00:00	Meisei
282114	5563	16337		193.21	2005-02-17 18:03:18+00:00	Meisei
282119	5564	16342		193.14	2005-02-17 18:03:18+00:00	Meisei
282124	3541	16350	30.88		2005-02-17 18:03:18+00:00	Meisei
282129	3542	16354	30.88		2005-02-17 18:03:18+00:00	Meisei
282134	5568	16361		192.99	2005-02-17 18:03:18+00:00	Meisei
282139	5569	16366		192.99	2005-02-17 18:03:18+00:00	Meisei
282144	3546	16373	30.9		2005-02-17 18:03:18+00:00	Meisei
282149	3547	16378	30.9		2005-02-17 18:03:18+00:00	Meisei
282154	5573	16384		192.79	2005-02-17 18:03:18+00:00	Meisei
282159	5574	16389		192.73	2005-02-17 18:03:18+00:00	Meisei
282164	3551	16397	30.9		2005-02-17 18:03:18+00:00	Meisei
282169	3552	16401	30.9		2005-02-17 18:03:18+00:00	Meisei
282174	5578	16408		192.64	2005-02-17 18:03:18+00:00	Meisei
282179	5579	16413		192.63	2005-02-17 18:03:18+00:00	Meisei
282184	3556	16420	30.87		2005-02-17 18:03:18+00:00	Meisei
282189	3557	16425	30.86		2005-02-17 18:03:18+00:00	Meisei
282194	5583	16431		192.56	2005-02-17 18:03:18+00:00	Meisei
282199	5584	16436		192.54	2005-02-17 18:03:18+00:00	Meisei
282204	3561	16444	30.82		2005-02-17 18:03:18+00:00	Meisei
282209	3562	16448	30.79		2005-02-17 18:03:18+00:00	Meisei
282214	5588	16455		192.51	2005-02-17 18:03:18+00:00	Meisei
282219	5589	16460		192.45	2005-02-17 18:03:18+00:00	Meisei
282224	3566	16467	30.8		2005-02-17 18:03:18+00:00	Meisei
282229	3567	16472	30.82		2005-02-17 18:03:18+00:00	Meisei
282234	5593	16478		192.44	2005-02-17 18:03:18+00:00	Meisei
282239	5594	16483		192.41	2005-02-17 18:03:18+00:00	Meisei
282244	3571	16491	30.86		2005-02-17 18:03:18+00:00	Meisei
282249	3572	16495	30.86		2005-02-17 18:03:18+00:00	Meisei
282254	5598	16502		192.36	2005-02-17 18:03:18+00:00	Meisei
282259	5599	16507		192.36	2005-02-17 18:03:18+00:00	Meisei
282264	3576	16514	30.88		2005-02-17 18:03:18+00:00	Meisei
282269	3577	16519	30.86		2005-02-17 18:03:18+00:00	Meisei
282274	5603	16525		192.37	2005-02-17 18:03:18+00:00	Meisei
282279	5604	16530		192.37	2005-02-17 18:03:18+00:00	Meisei
282284	3581	16538	30.79		2005-02-17 18:03:18+00:00	Meisei
282289	3582	16543	30.76		2005-02-17 18:03:18+00:00	Meisei
282294	5608	16549		192.5	2005-02-17 18:03:18+00:00	Meisei
282299	5609	16554		192.52	2005-02-17 18:03:18+00:00	Meisei
282304	3586	16561	30.68		2005-02-17 18:03:18+00:00	Meisei
282309	3587	16566	30.68		2005-02-17 18:03:18+00:00	Meisei
282314	5613	16572		192.53	2005-02-17 18:03:18+00:00	Meisei
282319	5614	16577		192.52	2005-02-17 18:03:18+00:00	Meisei
282324	3591	16585	30.71		2005-02-17 18:03:18+00:00	Meisei
282329	3592	16590	30.71		2005-02-17 18:03:18+00:00	Meisei
282334	5618	16596		192.71	2005-02-17 18:03:18+00:00	Meisei
282339	5619	16601		192.77	2005-02-17 18:03:18+00:00	Meisei
282344	3596	16608	30.65		2005-02-17 18:03:18+00:00	Meisei
282349	3597	16613	30.63		2005-02-17 18:03:18+00:00	Meisei
282354	5623	16619		193.24	2005-02-17 18:03:18+00:00	Meisei
282359	5624	16624		193.32	2005-02-17 18:03:18+00:00	Meisei
282364	3601	16632	30.65		2005-02-17 18:03:18+00:00	Meisei
282369	3602	16637	30.65		2005-02-17 18:03:18+00:00	Meisei
282374	5628	16643		193.56	2005-02-17 18:03:18+00:00	Meisei
282379	5629	16648		193.61	2005-02-17 18:03:18+00:00	Meisei
282384	3606	16655	30.67		2005-02-17 18:03:18+00:00	Meisei
282389	3607	16660	30.72		2005-02-17 18:03:18+00:00	Meisei
282394	5633	16666		193.72	2005-02-17 18:03:18+00:00	Meisei
282399	5634	16671		193.71	2005-02-17 18:03:18+00:00	Meisei
282404	3611	16679	30.65		2005-02-17 18:03:18+00:00	Meisei
282409	3612	16684	30.65		2005-02-17 18:03:18+00:00	Meisei
282414	5638	16690		193.74	2005-02-17 18:03:18+00:00	Meisei
282419	5639	16695		193.7	2005-02-17 18:03:18+00:00	Meisei
282424	3616	16702	30.68		2005-02-17 18:03:18+00:00	Meisei
282429	3617	16707	30.71		2005-02-17 18:03:18+00:00	Meisei
282434	5643	16713		193.58	2005-02-17 18:03:18+00:00	Meisei
282439	5644	16718		193.58	2005-02-17 18:03:18+00:00	Meisei
282444	3621	16726	30.8		2005-02-17 18:03:18+00:00	Meisei
282449	3622	16731	30.8		2005-02-17 18:03:18+00:00	Meisei
282454	5648	16737		193.48	2005-02-17 18:03:18+00:00	Meisei
282459	5649	16742		193.44	2005-02-17 18:03:18+00:00	Meisei
282464	3626	16750	30.8		2005-02-17 18:03:18+00:00	Meisei
282469	3627	16754	30.8		2005-02-17 18:03:18+00:00	Meisei
282474	5653	16760		193.35	2005-02-17 18:03:18+00:00	Meisei
282479	5654	16765		193.35	2005-02-17 18:03:18+00:00	Meisei
282484	3631	16773	30.8		2005-02-17 18:03:18+00:00	Meisei
282489	3632	16778	30.8		2005-02-17 18:03:18+00:00	Meisei
282494	5658	16784		193.24	2005-02-17 18:03:18+00:00	Meisei
282499	5659	16789		193.24	2005-02-17 18:03:18+00:00	Meisei
282504	3636	16797	30.8		2005-02-17 18:03:18+00:00	Meisei
282509	3637	16801	30.8		2005-02-17 18:03:18+00:00	Meisei
282514	5663	16807		193.13	2005-02-17 18:03:18+00:00	Meisei
282519	5664	16812		193.11	2005-02-17 18:03:18+00:00	Meisei
282524	3641	16820	30.8		2005-02-17 18:03:18+00:00	Meisei
282529	3642	16825	30.8		2005-02-17 18:03:18+00:00	Meisei
282534	5668	16831		193.05	2005-02-17 18:03:18+00:00	Meisei
282539	5669	16836		193.11	2005-02-17 18:03:18+00:00	Meisei
282544	3646	16844	30.79		2005-02-17 18:03:18+00:00	Meisei
282549	3647	16848	30.78		2005-02-17 18:03:18+00:00	Meisei
282554	5673	16854		193.11	2005-02-17 18:03:18+00:00	Meisei
282559	5674	16859		193.11	2005-02-17 18:03:18+00:00	Meisei
282564	3651	16867	30.78		2005-02-17 18:03:18+00:00	Meisei
282569	3652	16872	30.78		2005-02-17 18:03:18+00:00	Meisei
282574	5678	16878		193.01	2005-02-17 18:03:18+00:00	Meisei
282579	5679	16883		192.99	2005-02-17 18:03:18+00:00	Meisei
282584	3656	16891	30.82		2005-02-17 18:03:18+00:00	Meisei
282589	3657	16895	30.84		2005-02-17 18:03:18+00:00	Meisei
282594	5683	16901		192.94	2005-02-17 18:03:18+00:00	Meisei
282599	5684	16906		192.94	2005-02-17 18:03:18+00:00	Meisei
282604	3661	16914	30.87		2005-02-17 18:03:18+00:00	Meisei
282609	3662	16919	30.87		2005-02-17 18:03:18+00:00	Meisei
282614	5688	16925		192.95	2005-02-17 18:03:18+00:00	Meisei
282619	5689	16930		192.96	2005-02-17 18:03:18+00:00	Meisei
282624	3666	16938	30.79		2005-02-17 18:03:18+00:00	Meisei
282629	3667	16942	30.76		2005-02-17 18:03:18+00:00	Meisei
282634	5693	16948		193.12	2005-02-17 18:03:18+00:00	Meisei
282639	5694	16953		193.11	2005-02-17 18:03:18+00:00	Meisei
282644	3671	16961	30.71		2005-02-17 18:03:18+00:00	Meisei
282649	3672	16966	30.71		2005-02-17 18:03:18+00:00	Meisei
282654	5698	16972		193.2	2005-02-17 18:03:18+00:00	Meisei
282659	5699	16977		193.24	2005-02-17 18:03:18+00:00	Meisei
282664	3676	16985	30.75		2005-02-17 18:03:18+00:00	Meisei
282669	3677	16989	30.76		2005-02-17 18:03:18+00:00	Meisei
282674	5703	16995		193.22	2005-02-17 18:03:18+00:00	Meisei
282679	5704	17000		193.21	2005-02-17 18:03:18+00:00	Meisei
282684	3681	17008	30.72		2005-02-17 18:03:18+00:00	Meisei
282689	3682	17013	30.78		2005-02-17 18:03:18+00:00	Meisei
282694	5708	17019		193.41	2005-02-17 18:03:18+00:00	Meisei
282699	5709	17024		193.5	2005-02-17 18:03:18+00:00	Meisei
282704	3686	17032	30.78		2005-02-17 18:03:18+00:00	Meisei
282709	3687	17036	30.76		2005-02-17 18:03:18+00:00	Meisei
282714	5713	17042		193.71	2005-02-17 18:03:18+00:00	Meisei
282719	5714	17047		193.73	2005-02-17 18:03:18+00:00	Meisei
282724	3691	17055	30.68		2005-02-17 18:03:18+00:00	Meisei
282729	3692	17060	30.68		2005-02-17 18:03:18+00:00	Meisei
282734	5718	17066		193.84	2005-02-17 18:03:18+00:00	Meisei
282739	5719	17071		193.84	2005-02-17 18:03:18+00:00	Meisei
282744	3696	17079	30.69		2005-02-17 18:03:18+00:00	Meisei
282749	3697	17084	30.69		2005-02-17 18:03:18+00:00	Meisei
282754	5723	17089		193.9	2005-02-17 18:03:18+00:00	Meisei
282759	5724	17094		193.94	2005-02-17 18:03:18+00:00	Meisei
282764	3701	17102	30.69		2005-02-17 18:03:18+00:00	Meisei
282769	3702	17107	30.69		2005-02-17 18:03:18+00:00	Meisei
282774	5728	17113		193.95	2005-02-17 18:03:18+00:00	Meisei
282779	5729	17118		193.97	2005-02-17 18:03:18+00:00	Meisei
282784	3706	17126	30.69		2005-02-17 18:03:18+00:00	Meisei
282789	3707	17131	30.67		2005-02-17 18:03:18+00:00	Meisei
282794	5733	17136		193.96	2005-02-17 18:03:18+00:00	Meisei
282799	5734	17141		193.94	2005-02-17 18:03:18+00:00	Meisei
282804	3711	17149	30.68		2005-02-17 18:03:18+00:00	Meisei
282809	3712	17154	30.69		2005-02-17 18:03:18+00:00	Meisei
282814	5738	17160		193.94	2005-02-17 18:03:18+00:00	Meisei
282819	5739	17165		193.94	2005-02-17 18:03:18+00:00	Meisei
282824	3716	17173	30.65		2005-02-17 18:03:18+00:00	Meisei
282829	3717	17178	30.65		2005-02-17 18:03:18+00:00	Meisei
282834	5743	17183		193.9	2005-02-17 18:03:18+00:00	Meisei
282839	5744	17188		193.84	2005-02-17 18:03:18+00:00	Meisei
282844	3721	17196	30.65		2005-02-17 18:03:18+00:00	Meisei
282849	3722	17201	30.61		2005-02-17 18:03:18+00:00	Meisei
282854	5748	17207		193.8	2005-02-17 18:03:18+00:00	Meisei
282859	5749	17212		193.7	2005-02-17 18:03:18+00:00	Meisei
282864	3726	17220	30.67		2005-02-17 18:03:18+00:00	Meisei
282869	3727	17225	30.71		2005-02-17 18:03:18+00:00	Meisei
282874	5753	17230		193.61	2005-02-17 18:03:18+00:00	Meisei
282879	5754	17235		193.61	2005-02-17 18:03:18+00:00	Meisei
282884	3731	17243	30.71		2005-02-17 18:03:18+00:00	Meisei
282889	3732	17248	30.71		2005-02-17 18:03:18+00:00	Meisei
282894	5758	17254		193.53	2005-02-17 18:03:18+00:00	Meisei
282899	5759	17259		193.48	2005-02-17 18:03:18+00:00	Meisei
282904	3736	17267	30.64		2005-02-17 18:03:18+00:00	Meisei
282909	3737	17272	30.62		2005-02-17 18:03:18+00:00	Meisei
282914	5763	17277		193.38	2005-02-17 18:03:18+00:00	Meisei
282919	5764	17282		193.41	2005-02-17 18:03:18+00:00	Meisei
282924	3741	17290	30.57		2005-02-17 18:03:18+00:00	Meisei
282929	3742	17295	30.54		2005-02-17 18:03:18+00:00	Meisei
282934	5768	17301		193.31	2005-02-17 18:03:18+00:00	Meisei
282939	5769	17306		193.3	2005-02-17 18:03:18+00:00	Meisei
282944	3746	17314	30.5		2005-02-17 18:03:18+00:00	Meisei
282949	3747	17319	30.5		2005-02-17 18:03:18+00:00	Meisei
282954	5773	17324		193.21	2005-02-17 18:03:18+00:00	Meisei
282959	5774	17329		193.21	2005-02-17 18:03:18+00:00	Meisei
282964	3751	17338	30.43		2005-02-17 18:03:18+00:00	Meisei
282969	3752	17342	30.4		2005-02-17 18:03:18+00:00	Meisei
282974	5778	17348		193.16	2005-02-17 18:03:18+00:00	Meisei
282979	5779	17353		193.16	2005-02-17 18:03:18+00:00	Meisei
282984	3756	17361	30.37		2005-02-17 18:03:18+00:00	Meisei
282989	3757	17366	30.3		2005-02-17 18:03:18+00:00	Meisei
282994	5783	17371		193.16	2005-02-17 18:03:18+00:00	Meisei
282999	5784	17376		193.16	2005-02-17 18:03:18+00:00	Meisei
283004	3761	17385	30.27		2005-02-17 18:03:18+00:00	Meisei
283009	3762	17389	30.27		2005-02-17 18:03:18+00:00	Meisei
283014	5788	17395		193.32	2005-02-17 18:03:18+00:00	Meisei
283019	5789	17400		193.31	2005-02-17 18:03:18+00:00	Meisei
283024	3766	17408	30.2		2005-02-17 18:03:18+00:00	Meisei
283029	3767	17413	30.19		2005-02-17 18:03:18+00:00	Meisei
283034	3769	17422	30.16		2005-02-17 18:03:18+00:00	Meisei
283039	3770	17427	30.12		2005-02-17 18:03:18+00:00	Meisei
283044	5795	17433		193.34	2005-02-17 18:03:18+00:00	Meisei
283049	5796	17437		193.35	2005-02-17 18:03:18+00:00	Meisei
283054	3774	17446	30.11		2005-02-17 18:03:18+00:00	Meisei
283059	3775	17450	30.11		2005-02-17 18:03:18+00:00	Meisei
283064	5800	17456		193.34	2005-02-17 18:03:18+00:00	Meisei
283069	5801	17461		193.34	2005-02-17 18:03:18+00:00	Meisei
283074	5802	17470		193.34	2005-02-17 18:03:18+00:00	Meisei
283079	5803	17475		193.34	2005-02-17 18:03:18+00:00	Meisei
283084	3782	17483	30.1		2005-02-17 18:03:18+00:00	Meisei
283089	3783	17488	30.08		2005-02-17 18:03:18+00:00	Meisei
283094	5807	17494		193.35	2005-02-17 18:03:18+00:00	Meisei
283099	5808	17498		193.36	2005-02-17 18:03:18+00:00	Meisei
283104	3787	17507	30.03		2005-02-17 18:03:18+00:00	Meisei
283109	3788	17512	30.04	193.4	2005-02-17 18:03:18+00:00	Meisei
283114	3790	17521	29.96		2005-02-17 18:03:18+00:00	Meisei
283119	3791	17526	29.99		2005-02-17 18:03:18+00:00	Meisei
283124	5814	17531		193.44	2005-02-17 18:03:18+00:00	Meisei
283129	5815	17536		193.45	2005-02-17 18:03:18+00:00	Meisei
283134	3795	17545	29.9	193.51	2005-02-17 18:03:18+00:00	Meisei
283139	5817	17550		193.5	2005-02-17 18:03:18+00:00	Meisei
283144	3798	17559	29.9	193.57	2005-02-17 18:03:18+00:00	Meisei
283149	5819	17564		193.62	2005-02-17 18:03:18+00:00	Meisei
283154	3801	17573	29.83		2005-02-17 18:03:18+00:00	Meisei
283159	3802	17577	29.8		2005-02-17 18:03:18+00:00	Meisei
283164	5823	17583		193.7	2005-02-17 18:03:18+00:00	Meisei
283169	5824	17588		193.74	2005-02-17 18:03:18+00:00	Meisei
283174	5825	17597		193.82	2005-02-17 18:03:18+00:00	Meisei
283179	5826	17602		193.78	2005-02-17 18:03:18+00:00	Meisei
283184	5827	17611		193.78	2005-02-17 18:03:18+00:00	Meisei
283189	5828	17616		193.81	2005-02-17 18:03:18+00:00	Meisei
283194	3812	17625	29.66	193.74	2005-02-17 18:03:18+00:00	Meisei
283199	5830	17630		193.74	2005-02-17 18:03:18+00:00	Meisei
283204	3815	17639	29.7	193.71	2005-02-17 18:03:18+00:00	Meisei
283209	5832	17644		193.71	2005-02-17 18:03:18+00:00	Meisei
283214	3818	17653	29.74	193.64	2005-02-17 18:03:18+00:00	Meisei
283219	5834	17658		193.58	2005-02-17 18:03:18+00:00	Meisei
283224	3821	17667	29.67		2005-02-17 18:03:18+00:00	Meisei
283229	3822	17672	29.66	193.54	2005-02-17 18:03:18+00:00	Meisei
283234	3824	17681	29.64		2005-02-17 18:03:18+00:00	Meisei
283239	3825	17686	29.61	193.52	2005-02-17 18:03:18+00:00	Meisei
283244	3827	17695	29.61		2005-02-17 18:03:18+00:00	Meisei
283249	3828	17700	29.61	193.41	2005-02-17 18:03:18+00:00	Meisei
283254	3830	17709	29.61		2005-02-17 18:03:18+00:00	Meisei
283259	3831	17714	29.59		2005-02-17 18:03:18+00:00	Meisei
283264	3833	17723	29.56		2005-02-17 18:03:18+00:00	Meisei
283269	3834	17728	29.54		2005-02-17 18:03:18+00:00	Meisei
283274	3836	17737	29.49		2005-02-17 18:03:18+00:00	Meisei
283279	3837	17742	29.47		2005-02-17 18:03:18+00:00	Meisei
283284	3839	17752	29.4	193.24	2005-02-17 18:03:18+00:00	Meisei
283289	5848	17757		193.24	2005-02-17 18:03:18+00:00	Meisei
283294	3842	17766	29.39	193.24	2005-02-17 18:03:18+00:00	Meisei
283299	5850	17771		193.24	2005-02-17 18:03:18+00:00	Meisei
283304	3845	17780	29.35	193.32	2005-02-17 18:03:18+00:00	Meisei
283309	5852	17785		193.31	2005-02-17 18:03:18+00:00	Meisei
283314	3848	17794	29.31	193.34	2005-02-17 18:03:18+00:00	Meisei
283319	3850	17803	29.31		2005-02-17 18:03:18+00:00	Meisei
283324	5855	17809		193.36	2005-02-17 18:03:18+00:00	Meisei
283329	3853	17817	29.27		2005-02-17 18:03:18+00:00	Meisei
283334	5857	17823		193.41	2005-02-17 18:03:18+00:00	Meisei
283339	3856	17831	29.18		2005-02-17 18:03:18+00:00	Meisei
283344	5859	17837		193.44	2005-02-17 18:03:18+00:00	Meisei
283349	3859	17846	29.16	193.44	2005-02-17 18:03:18+00:00	Meisei
283354	3861	17855	29.14		2005-02-17 18:03:18+00:00	Meisei
283359	3862	17860	29.11	193.53	2005-02-17 18:03:18+00:00	Meisei
283364	3864	17869	29.05		2005-02-17 18:03:18+00:00	Meisei
283369	3865	17874	29.02	193.63	2005-02-17 18:03:18+00:00	Meisei
283374	5864	17884		193.78	2005-02-17 18:03:18+00:00	Meisei
283379	3869	17893	28.95	193.87	2005-02-17 18:03:18+00:00	Meisei
283384	3871	17902	28.86		2005-02-17 18:03:18+00:00	Meisei
