	Unnamed: 0	press	hum	temp	datetime	sensor
242042	2503	11980	58.97	224.33	2005-02-23 05:02:40+00:00	MKII
242047	2505	11990	58.97	224.28	2005-02-23 05:02:40+00:00	MKII
242052	2508	12004	58.97	224.18	2005-02-23 05:02:40+00:00	MKII
242057	2510	12014	58.97	224.0	2005-02-23 05:02:40+00:00	MKII
242062	2513	12029	58.97	223.84	2005-02-23 05:02:40+00:00	MKII
242067	2515	12039	58.97	223.74	2005-02-23 05:02:40+00:00	MKII
242072	2518	12054	58.97	223.66	2005-02-23 05:02:40+00:00	MKII
242077	2520	12064	58.97	223.61	2005-02-23 05:02:40+00:00	MKII
242082	2523	12079	58.97	223.46	2005-02-23 05:02:40+00:00	MKII
242087	2525	12089	58.97	223.36	2005-02-23 05:02:40+00:00	MKII
242092	2528	12103	58.97	223.23	2005-02-23 05:02:40+00:00	MKII
242097	2530	12113	58.97	223.15	2005-02-23 05:02:40+00:00	MKII
242102	2533	12128	58.97	223.02	2005-02-23 05:02:40+00:00	MKII
242107	2535	12138	58.97	222.97	2005-02-23 05:02:40+00:00	MKII
242112	2538	12153	58.97	222.87	2005-02-23 05:02:40+00:00	MKII
242117	2540	12163	58.97	222.74	2005-02-23 05:02:40+00:00	MKII
242122	2543	12178	58.97	222.69	2005-02-23 05:02:40+00:00	MKII
242127	2545	12188	58.97	222.38	2005-02-23 05:02:40+00:00	MKII
242132	2548	12202	58.97	222.38	2005-02-23 05:02:40+00:00	MKII
242137	2550	12212	58.85	222.41	2005-02-23 05:02:40+00:00	MKII
242142	2553	12227	58.4	222.41	2005-02-23 05:02:40+00:00	MKII
242147	2555	12237	57.95	222.38	2005-02-23 05:02:40+00:00	MKII
242152	2558	12252	57.95	222.3	2005-02-23 05:02:40+00:00	MKII
242157	2560	12262	57.95	222.2	2005-02-23 05:02:40+00:00	MKII
242162	2563	12277	57.95	222.12	2005-02-23 05:02:40+00:00	MKII
242167	2565	12287	57.95	222.02	2005-02-23 05:02:40+00:00	MKII
242172	2568	12301	57.95	221.87	2005-02-23 05:02:40+00:00	MKII
242177	2570	12311	57.81	221.74	2005-02-23 05:02:40+00:00	MKII
242182	2573	12326	57.39	221.69	2005-02-23 05:02:40+00:00	MKII
242187	2575	12336	57.11	221.64	2005-02-23 05:02:40+00:00	MKII
242192	2578	12351	56.97	221.59	2005-02-23 05:02:40+00:00	MKII
242197	2580	12361	56.97	221.51	2005-02-23 05:02:40+00:00	MKII
242202	2583	12376	56.97	221.28	2005-02-23 05:02:40+00:00	MKII
242207	2585	12386	56.97	221.23	2005-02-23 05:02:40+00:00	MKII
242212	2588	12400	56.97	221.02	2005-02-23 05:02:40+00:00	MKII
242217	2590	12410	56.97	220.97	2005-02-23 05:02:40+00:00	MKII
242222	2593	12425	56.97	220.84	2005-02-23 05:02:40+00:00	MKII
242227	2595	12435	56.97	220.82	2005-02-23 05:02:40+00:00	MKII
242232	2598	12450	56.97	220.69	2005-02-23 05:02:40+00:00	MKII
242237	2600	12460	56.97	220.56	2005-02-23 05:02:40+00:00	MKII
242242	2603	12475	56.54	220.46	2005-02-23 05:02:40+00:00	MKII
242247	2605	12485	56.25	220.46	2005-02-23 05:02:40+00:00	MKII
242252	2608	12500	55.96	220.36	2005-02-23 05:02:40+00:00	MKII
242257	2610	12509	55.96	220.2	2005-02-23 05:02:40+00:00	MKII
242262	2613	12524	55.96	220.12	2005-02-23 05:02:40+00:00	MKII
242267	2615	12534	55.82	220.12	2005-02-23 05:02:40+00:00	MKII
242272	2618	12549	55.41	220.12	2005-02-23 05:02:40+00:00	MKII
242277	2620	12559	55.14	219.94	2005-02-23 05:02:40+00:00	MKII
242282	2623	12574	54.54	219.84	2005-02-23 05:02:40+00:00	MKII
242287	2625	12584	54.63	219.79	2005-02-23 05:02:40+00:00	MKII
242292	2628	12599	53.96	219.69	2005-02-23 05:02:40+00:00	MKII
242297	2630	12608	53.96	219.61	2005-02-23 05:02:40+00:00	MKII
242302	2633	12623	53.96	219.53	2005-02-23 05:02:40+00:00	MKII
242307	2635	12633	53.96	219.53	2005-02-23 05:02:40+00:00	MKII
242312	2638	12648	53.53	219.48	2005-02-23 05:02:40+00:00	MKII
242317	2640	12658	53.24	219.41	2005-02-23 05:02:40+00:00	MKII
242322	2643	12673	52.95	219.28	2005-02-23 05:02:40+00:00	MKII
242327	2645	12683	52.95	219.18	2005-02-23 05:02:40+00:00	MKII
242332	2648	12698	52.95	219.02	2005-02-23 05:02:40+00:00	MKII
242337	2650	12707	52.95	218.97	2005-02-23 05:02:40+00:00	MKII
242342	2653	12722	52.95	218.84	2005-02-23 05:02:40+00:00	MKII
242347	2655	12732	52.95	218.77	2005-02-23 05:02:40+00:00	MKII
242352	2658	12747	52.95	218.71	2005-02-23 05:02:40+00:00	MKII
242357	2660	12757	52.95	218.64	2005-02-23 05:02:40+00:00	MKII
242362	2663	12772	52.95	218.56	2005-02-23 05:02:40+00:00	MKII
242367	2665	12782	52.81	218.43	2005-02-23 05:02:40+00:00	MKII
242372	2668	12797	52.39	218.33	2005-02-23 05:02:40+00:00	MKII
242377	2670	12806	52.11	218.3	2005-02-23 05:02:40+00:00	MKII
242382	2673	12821	51.97	218.2	2005-02-23 05:02:40+00:00	MKII
242387	2675	12831	51.97	218.15	2005-02-23 05:02:40+00:00	MKII
242392	2678	12846	51.97	218.02	2005-02-23 05:02:40+00:00	MKII
242397	2680	12856	51.97	217.84	2005-02-23 05:02:40+00:00	MKII
242402	2683	12871	51.97	217.77	2005-02-23 05:02:40+00:00	MKII
242407	2685	12881	51.97	217.64	2005-02-23 05:02:40+00:00	MKII
242412	2688	12896	51.97	217.46	2005-02-23 05:02:40+00:00	MKII
242417	2690	12905	51.97	217.41	2005-02-23 05:02:40+00:00	MKII
242422	2693	12920	51.97	217.28	2005-02-23 05:02:40+00:00	MKII
242427	2695	12930	51.97	217.15	2005-02-23 05:02:40+00:00	MKII
242432	2698	12945	51.97	216.97	2005-02-23 05:02:40+00:00	MKII
242437	2700	12955	51.97	216.89	2005-02-23 05:02:40+00:00	MKII
242442	2703	12970	51.97	216.74	2005-02-23 05:02:40+00:00	MKII
242447	2705	12980	51.85	216.74	2005-02-23 05:02:40+00:00	MKII
242452	2708	12995	51.41	216.71	2005-02-23 05:02:40+00:00	MKII
242457	2710	13004	50.98	216.71	2005-02-23 05:02:40+00:00	MKII
242462	2713	13019	50.95	216.69	2005-02-23 05:02:40+00:00	MKII
242467	2715	13029	50.95	216.61	2005-02-23 05:02:40+00:00	MKII
242472	2718	13044	50.95	216.33	2005-02-23 05:02:40+00:00	MKII
242477	2720	13054	50.95	216.3	2005-02-23 05:02:40+00:00	MKII
242482	2723	13069	50.95	216.25	2005-02-23 05:02:40+00:00	MKII
242487	2725	13079	50.95	216.18	2005-02-23 05:02:40+00:00	MKII
242492	2728	13094	50.95	216.02	2005-02-23 05:02:40+00:00	MKII
242497	2730	13103	50.95	215.94	2005-02-23 05:02:40+00:00	MKII
242502	2733	13118	50.95	215.84	2005-02-23 05:02:40+00:00	MKII
242507	2735	13128	50.95	215.82	2005-02-23 05:02:40+00:00	MKII
242512	2738	13143	50.95	215.74	2005-02-23 05:02:40+00:00	MKII
242517	2740	13153	50.95	215.69	2005-02-23 05:02:40+00:00	MKII
242522	2743	13168	50.95	215.61	2005-02-23 05:02:40+00:00	MKII
242527	2745	13178	50.95	215.61	2005-02-23 05:02:40+00:00	MKII
242532	2748	13193	50.95	215.69	2005-02-23 05:02:40+00:00	MKII
242537	2750	13202	50.82	215.69	2005-02-23 05:02:40+00:00	MKII
242542	2753	13217	50.43	215.53	2005-02-23 05:02:40+00:00	MKII
242547	2755	13227	50.16	215.46	2005-02-23 05:02:40+00:00	MKII
242552	2758	13242	50.03	215.33	2005-02-23 05:02:40+00:00	MKII
242557	2760	13252	50.03	215.25	2005-02-23 05:02:40+00:00	MKII
242562	2763	13267	49.9	215.1	2005-02-23 05:02:40+00:00	MKII
242567	2765	13277	49.6	214.92	2005-02-23 05:02:40+00:00	MKII
242572	2768	13292	48.96	214.74	2005-02-23 05:02:40+00:00	MKII
242577	2770	13301	48.96	214.61	2005-02-23 05:02:40+00:00	MKII
242582	2773	13316	48.96	214.53	2005-02-23 05:02:40+00:00	MKII
242587	2775	13326	48.5	214.51	2005-02-23 05:02:40+00:00	MKII
242592	2778	13341	48.15	214.41	2005-02-23 05:02:40+00:00	MKII
242597	2780	13351	47.95	214.33	2005-02-23 05:02:40+00:00	MKII
242602	2783	13366	47.95	214.23	2005-02-23 05:02:40+00:00	MKII
242607	2785	13376	47.95	214.23	2005-02-23 05:02:40+00:00	MKII
242612	2788	13391	47.95	214.1	2005-02-23 05:02:40+00:00	MKII
242617	2790	13400	47.85	214.02	2005-02-23 05:02:40+00:00	MKII
242622	2793	13415	47.43	213.89	2005-02-23 05:02:40+00:00	MKII
242627	2795	13425	46.96	213.82	2005-02-23 05:02:40+00:00	MKII
242632	2798	13440	46.96	213.74	2005-02-23 05:02:40+00:00	MKII
242637	2800	13450	46.96	213.69	2005-02-23 05:02:40+00:00	MKII
242642	2803	13465	46.96	213.51	2005-02-23 05:02:40+00:00	MKII
242647	2805	13475	46.82	213.38	2005-02-23 05:02:40+00:00	MKII
242652	2808	13490	46.38	213.28	2005-02-23 05:02:40+00:00	MKII
242657	2810	13500	46.1	213.18	2005-02-23 05:02:40+00:00	MKII
242662	2813	13514	45.95	213.05	2005-02-23 05:02:40+00:00	MKII
242667	2815	13524	45.95	212.92	2005-02-23 05:02:40+00:00	MKII
242672	2818	13539	45.95	212.79	2005-02-23 05:02:40+00:00	MKII
242677	2820	13549	45.95	212.69	2005-02-23 05:02:40+00:00	MKII
242682	2823	13564	45.95	212.51	2005-02-23 05:02:40+00:00	MKII
242687	2825	13574	45.95	212.38	2005-02-23 05:02:40+00:00	MKII
242692	2828	13589	45.95	212.25	2005-02-23 05:02:40+00:00	MKII
242697	2830	13599	45.77	212.25	2005-02-23 05:02:40+00:00	MKII
242702	2833	13613	45.21	212.05	2005-02-23 05:02:40+00:00	MKII
242707	2835	13623	45.02	211.97	2005-02-23 05:02:40+00:00	MKII
242712	2838	13638	45.02	211.87	2005-02-23 05:02:40+00:00	MKII
242717	2840	13648	45.02	211.71	2005-02-23 05:02:40+00:00	MKII
242722	2843	13663	45.02	211.56	2005-02-23 05:02:40+00:00	MKII
242727	2845	13673	45.02	211.59	2005-02-23 05:02:40+00:00	MKII
242732	2848	13688	45.02	211.51	2005-02-23 05:02:40+00:00	MKII
242737	2850	13698	45.02	211.36	2005-02-23 05:02:40+00:00	MKII
242742	2853	13712	45.02	211.2	2005-02-23 05:02:40+00:00	MKII
242747	2855	13722	45.02	211.12	2005-02-23 05:02:40+00:00	MKII
242752	2858	13737	45.02	210.97	2005-02-23 05:02:40+00:00	MKII
242757	2860	13747	45.02	210.94	2005-02-23 05:02:40+00:00	MKII
242762	2863	13762	44.6	210.71	2005-02-23 05:02:40+00:00	MKII
242767	2865	13772	44.17	210.64	2005-02-23 05:02:40+00:00	MKII
242772	2868	13787	43.95	210.46	2005-02-23 05:02:40+00:00	MKII
242777	2870	13797	43.95	210.41	2005-02-23 05:02:40+00:00	MKII
242782	2873	13811	43.95	210.3	2005-02-23 05:02:40+00:00	MKII
242787	2875	13821	43.95	210.23	2005-02-23 05:02:40+00:00	MKII
242792	2878	13836	43.95	210.05	2005-02-23 05:02:40+00:00	MKII
242797	2880	13846	43.95	209.94	2005-02-23 05:02:40+00:00	MKII
242802	2883	13861	43.95	209.94	2005-02-23 05:02:40+00:00	MKII
242807	2885	13871	43.95	209.84	2005-02-23 05:02:40+00:00	MKII
242812	2888	13886	43.95	209.92	2005-02-23 05:02:40+00:00	MKII
242817	2890	13896	43.95	209.94	2005-02-23 05:02:40+00:00	MKII
242822	2893	13910	43.95	209.64	2005-02-23 05:02:40+00:00	MKII
242827	2895	13920	43.95	209.61	2005-02-23 05:02:40+00:00	MKII
242832	2898	13935	43.95	209.51	2005-02-23 05:02:40+00:00	MKII
242837	2900	13945	43.95	209.51	2005-02-23 05:02:40+00:00	MKII
242842	2903	13960	43.95	209.38	2005-02-23 05:02:40+00:00	MKII
242847	2905	13970	43.95	209.3	2005-02-23 05:02:40+00:00	MKII
242852	2908	13985	43.95	209.18	2005-02-23 05:02:40+00:00	MKII
242857	2910	13995	43.96	209.1	2005-02-23 05:02:40+00:00	MKII
242862	2913	14009	43.95	209.0	2005-02-23 05:02:40+00:00	MKII
242867	2915	14019	43.95	208.92	2005-02-23 05:02:40+00:00	MKII
242872	2918	14034	43.95	208.74	2005-02-23 05:02:40+00:00	MKII
242877	2920	14044	43.95	208.69	2005-02-23 05:02:40+00:00	MKII
242882	2923	14059	43.95	208.59	2005-02-23 05:02:40+00:00	MKII
242887	2925	14069	43.95	208.48	2005-02-23 05:02:40+00:00	MKII
242892	2928	14084	43.95	208.33	2005-02-23 05:02:40+00:00	MKII
242897	2930	14094	43.95	208.23	2005-02-23 05:02:40+00:00	MKII
242902	2933	14108	43.95	208.15	2005-02-23 05:02:40+00:00	MKII
242907	2935	14118	43.95	208.2	2005-02-23 05:02:40+00:00	MKII
242912	2938	14133	43.95	208.12	2005-02-23 05:02:40+00:00	MKII
242917	2940	14143	43.95	208.02	2005-02-23 05:02:40+00:00	MKII
242922	2943	14158	43.95	207.94	2005-02-23 05:02:40+00:00	MKII
242927	2945	14168	43.95	207.89	2005-02-23 05:02:40+00:00	MKII
242932	2948	14183	43.95	207.77	2005-02-23 05:02:40+00:00	MKII
242937	2950	14193	43.95	207.74	2005-02-23 05:02:40+00:00	MKII
242942	2953	14207	43.95	207.66	2005-02-23 05:02:40+00:00	MKII
242947	2955	14217	43.95	207.51	2005-02-23 05:02:40+00:00	MKII
242952	2958	14232	43.95	207.3	2005-02-23 05:02:40+00:00	MKII
242957	2960	14242	43.95	207.18	2005-02-23 05:02:40+00:00	MKII
242962	2963	14257	43.95	207.12	2005-02-23 05:02:40+00:00	MKII
242967	2965	14267	43.95	207.07	2005-02-23 05:02:40+00:00	MKII
242972	2968	14282	43.95	206.97	2005-02-23 05:02:40+00:00	MKII
242977	2970	14292	43.95	206.74	2005-02-23 05:02:40+00:00	MKII
242982	2973	14306	43.95	206.64	2005-02-23 05:02:40+00:00	MKII
242987	2975	14316	43.95	206.61	2005-02-23 05:02:40+00:00	MKII
242992	2978	14331	43.95	206.64	2005-02-23 05:02:40+00:00	MKII
242997	2980	14341	43.95	206.56	2005-02-23 05:02:40+00:00	MKII
243002	2983	14356	43.95	206.38	2005-02-23 05:02:40+00:00	MKII
243007	2985	14366	43.95	206.33	2005-02-23 05:02:40+00:00	MKII
243012	2988	14381	43.95	206.15	2005-02-23 05:02:40+00:00	MKII
243017	2990	14391	43.95	206.05	2005-02-23 05:02:40+00:00	MKII
243022	2993	14405	43.95	205.87	2005-02-23 05:02:40+00:00	MKII
243027	2995	14415	43.95	205.77	2005-02-23 05:02:40+00:00	MKII
243032	2998	14430	43.95	205.64	2005-02-23 05:02:40+00:00	MKII
243037	3000	14440	43.95	205.64	2005-02-23 05:02:40+00:00	MKII
243042	3003	14455	43.95	205.48	2005-02-23 05:02:40+00:00	MKII
243047	3005	14465	43.95	205.38	2005-02-23 05:02:40+00:00	MKII
243052	3008	14480	43.95	205.3	2005-02-23 05:02:40+00:00	MKII
243057	3010	14490	43.95	205.23	2005-02-23 05:02:40+00:00	MKII
243062	3013	14504	43.95	205.12	2005-02-23 05:02:40+00:00	MKII
243067	3015	14514	43.95	205.12	2005-02-23 05:02:40+00:00	MKII
243072	3018	14529	43.95	205.05	2005-02-23 05:02:40+00:00	MKII
243077	3020	14539	43.95	205.0	2005-02-23 05:02:40+00:00	MKII
243082	3023	14554	43.95	204.87	2005-02-23 05:02:40+00:00	MKII
243087	3025	14564	43.95	204.84	2005-02-23 05:02:40+00:00	MKII
243092	3028	14579	43.95	204.84	2005-02-23 05:02:40+00:00	MKII
243097	3030	14589	43.95	204.84	2005-02-23 05:02:40+00:00	MKII
243102	3033	14603	43.95	204.82	2005-02-23 05:02:40+00:00	MKII
243107	3035	14613	43.95	204.84	2005-02-23 05:02:40+00:00	MKII
243112	3038	14628	43.95	204.82	2005-02-23 05:02:40+00:00	MKII
243117	3040	14638	43.95	204.92	2005-02-23 05:02:40+00:00	MKII
243122	3043	14653	43.95	204.87	2005-02-23 05:02:40+00:00	MKII
243127	3045	14663	43.95	204.77	2005-02-23 05:02:40+00:00	MKII
243132	3048	14678	43.95	204.56	2005-02-23 05:02:40+00:00	MKII
243137	3050	14688	43.95	204.43	2005-02-23 05:02:40+00:00	MKII
243142	3053	14702	43.95	204.41	2005-02-23 05:02:40+00:00	MKII
243147	3055	14712	43.95	204.3	2005-02-23 05:02:40+00:00	MKII
243152	3058	14727	43.95	204.15	2005-02-23 05:02:40+00:00	MKII
243157	3060	14737	43.95	204.02	2005-02-23 05:02:40+00:00	MKII
243162	3063	14752	43.95	204.05	2005-02-23 05:02:40+00:00	MKII
243167	3065	14762	43.95	204.1	2005-02-23 05:02:40+00:00	MKII
243172	3068	14777	43.95	203.97	2005-02-23 05:02:40+00:00	MKII
243177	3070	14787	43.95	203.89	2005-02-23 05:02:40+00:00	MKII
243182	3073	14801	43.95	203.71	2005-02-23 05:02:40+00:00	MKII
243187	3075	14811	43.95	203.66	2005-02-23 05:02:40+00:00	MKII
243192	3078	14826	43.95	203.46	2005-02-23 05:02:40+00:00	MKII
243197	3080	14836	43.95	203.33	2005-02-23 05:02:40+00:00	MKII
243202	3083	14851	43.95	203.28	2005-02-23 05:02:40+00:00	MKII
243207	3085	14861	43.95	203.2	2005-02-23 05:02:40+00:00	MKII
243212	3088	14876	43.95	203.12	2005-02-23 05:02:40+00:00	MKII
243217	3090	14886	43.95	203.07	2005-02-23 05:02:40+00:00	MKII
243222	3093	14900	43.95	203.05	2005-02-23 05:02:40+00:00	MKII
243227	3095	14910	43.95	203.02	2005-02-23 05:02:40+00:00	MKII
243232	3098	14925	43.95	202.94	2005-02-23 05:02:40+00:00	MKII
243237	3100	14935	43.95	202.89	2005-02-23 05:02:40+00:00	MKII
243242	3103	14950	43.95	202.79	2005-02-23 05:02:40+00:00	MKII
243247	3105	14960	43.95	202.74	2005-02-23 05:02:40+00:00	MKII
243252	3108	14975	43.95	202.61	2005-02-23 05:02:40+00:00	MKII
243257	3110	14985	43.95	202.41	2005-02-23 05:02:40+00:00	MKII
243262	3113	15000	43.97	202.33	2005-02-23 05:02:40+00:00	MKII
243267	3115	15009	43.95	202.23	2005-02-23 05:02:40+00:00	MKII
243272	3118	15024	43.95	202.12	2005-02-23 05:02:40+00:00	MKII
243277	3120	15034	43.95	202.02	2005-02-23 05:02:40+00:00	MKII
243282	3123	15049	43.95	201.82	2005-02-23 05:02:40+00:00	MKII
243287	3125	15059	43.95	201.77	2005-02-23 05:02:40+00:00	MKII
243292	3128	15074	43.95	201.67	2005-02-23 05:02:40+00:00	MKII
243297	3130	15084	43.95	201.52	2005-02-23 05:02:40+00:00	MKII
243302	3133	15099	43.97	201.39	2005-02-23 05:02:40+00:00	MKII
243307	3135	15108	43.99	201.31	2005-02-23 05:02:40+00:00	MKII
243312	3138	15123	43.99	201.24	2005-02-23 05:02:40+00:00	MKII
243317	3140	15133	43.99	201.16	2005-02-23 05:02:40+00:00	MKII
243322	3143	15148	43.99	201.0	2005-02-23 05:02:40+00:00	MKII
243327	3145	15158	43.99	200.97	2005-02-23 05:02:40+00:00	MKII
243332	3148	15173	43.99	200.9	2005-02-23 05:02:40+00:00	MKII
243337	3150	15183	43.99	200.89	2005-02-23 05:02:40+00:00	MKII
243342	3153	15198	43.99	200.7	2005-02-23 05:02:40+00:00	MKII
243347	3155	15207	43.99	200.59	2005-02-23 05:02:40+00:00	MKII
243352	3158	15222	43.99	200.4	2005-02-23 05:02:40+00:00	MKII
243357	3160	15232	43.99	200.27	2005-02-23 05:02:40+00:00	MKII
243362	3163	15247	43.99	200.17	2005-02-23 05:02:40+00:00	MKII
243367	3165	15257	43.99	200.17	2005-02-23 05:02:40+00:00	MKII
243372	3168	15272	43.99	200.07	2005-02-23 05:02:40+00:00	MKII
243377	3170	15282	43.99	199.98	2005-02-23 05:02:40+00:00	MKII
243382	3173	15297	43.99	199.9	2005-02-23 05:02:40+00:00	MKII
243387	3175	15306	43.99	199.84	2005-02-23 05:02:40+00:00	MKII
243392	3178	15321	43.99	199.63	2005-02-23 05:02:40+00:00	MKII
243397	3180	15331	43.99	199.49	2005-02-23 05:02:40+00:00	MKII
243402	3183	15346	43.99	199.41	2005-02-23 05:02:40+00:00	MKII
243407	3185	15356	43.99	199.34	2005-02-23 05:02:40+00:00	MKII
243412	3188	15371	43.99	199.34	2005-02-23 05:02:40+00:00	MKII
243417	3190	15381	43.99	199.31	2005-02-23 05:02:40+00:00	MKII
243422	3193	15396	43.99	199.23	2005-02-23 05:02:40+00:00	MKII
243427	3195	15405	43.99	199.16	2005-02-23 05:02:40+00:00	MKII
243432	3198	15420	43.99	199.18	2005-02-23 05:02:40+00:00	MKII
243437	3200	15430	43.99	199.16	2005-02-23 05:02:40+00:00	MKII
243442	3203	15445	43.99	199.09	2005-02-23 05:02:40+00:00	MKII
243447	3205	15455	43.99	199.05	2005-02-23 05:02:40+00:00	MKII
243452	3208	15470	43.99	199.15	2005-02-23 05:02:40+00:00	MKII
243457	3210	15480	43.99	199.06	2005-02-23 05:02:40+00:00	MKII
243462	3213	15495	43.99	199.13	2005-02-23 05:02:40+00:00	MKII
243467	3215	15504	43.99	199.21	2005-02-23 05:02:40+00:00	MKII
243472	3218	15519	43.99	199.31	2005-02-23 05:02:40+00:00	MKII
243477	3220	15529	43.99	199.31	2005-02-23 05:02:40+00:00	MKII
243482	3223	15544	43.99	199.24	2005-02-23 05:02:40+00:00	MKII
243487	3225	15554	43.99	199.24	2005-02-23 05:02:40+00:00	MKII
243492	3228	15569	43.99	199.24	2005-02-23 05:02:40+00:00	MKII
243497	3230	15579	43.99	199.15	2005-02-23 05:02:40+00:00	MKII
243502	3233	15594	43.99	199.02	2005-02-23 05:02:40+00:00	MKII
243507	3235	15603	43.99	198.94	2005-02-23 05:02:40+00:00	MKII
243512	3238	15618	43.99	198.91	2005-02-23 05:02:40+00:00	MKII
243517	3240	15628	43.99	198.88	2005-02-23 05:02:40+00:00	MKII
243522	3243	15643	43.99	198.74	2005-02-23 05:02:40+00:00	MKII
243527	3245	15653	43.99	198.74	2005-02-23 05:02:40+00:00	MKII
243532	3248	15668	43.99	198.68	2005-02-23 05:02:40+00:00	MKII
243537	3250	15678	43.99	198.6	2005-02-23 05:02:40+00:00	MKII
243542	3253	15693	43.99	198.46	2005-02-23 05:02:40+00:00	MKII
243547	3255	15702	43.99	198.43	2005-02-23 05:02:40+00:00	MKII
243552	3258	15717	43.99	198.32	2005-02-23 05:02:40+00:00	MKII
243557	3260	15727	43.99	198.23	2005-02-23 05:02:40+00:00	MKII
243562	3263	15742	43.99	198.13	2005-02-23 05:02:40+00:00	MKII
243567	3265	15752	43.99	198.13	2005-02-23 05:02:40+00:00	MKII
243572	3268	15767	43.99	198.32	2005-02-23 05:02:40+00:00	MKII
243577	3270	15777	43.99	198.22	2005-02-23 05:02:40+00:00	MKII
243582	3273	15792	43.99	198.11	2005-02-23 05:02:40+00:00	MKII
243587	3275	15801	43.99	198.02	2005-02-23 05:02:40+00:00	MKII
243592	3278	15816	43.99	197.97	2005-02-23 05:02:40+00:00	MKII
243597	3280	15826	43.99	197.94	2005-02-23 05:02:40+00:00	MKII
243602	3283	15841	43.99	197.89	2005-02-23 05:02:40+00:00	MKII
243607	3285	15851	43.99	197.87	2005-02-23 05:02:40+00:00	MKII
243612	3288	15866	43.99	197.8	2005-02-23 05:02:40+00:00	MKII
243617	3290	15876	43.99	197.78	2005-02-23 05:02:40+00:00	MKII
243622	3293	15891	43.99	197.85	2005-02-23 05:02:40+00:00	MKII
243627	3295	15900	43.99	197.91	2005-02-23 05:02:40+00:00	MKII
243632	3298	15915	43.99	197.95	2005-02-23 05:02:40+00:00	MKII
243637	3300	15925	43.99	197.98	2005-02-23 05:02:40+00:00	MKII
243642	3303	15940	43.99	197.91	2005-02-23 05:02:40+00:00	MKII
243647	3305	15950	43.99	197.85	2005-02-23 05:02:40+00:00	MKII
243652	3308	15965	43.99	197.74	2005-02-23 05:02:40+00:00	MKII
243657	3310	15975	43.99	197.7	2005-02-23 05:02:40+00:00	MKII
243662	3313	15990	43.99	197.61	2005-02-23 05:02:40+00:00	MKII
243667	3315	16000	43.99	197.62	2005-02-23 05:02:40+00:00	MKII
243672	3318	16014	43.99	197.45	2005-02-23 05:02:40+00:00	MKII
243677	3320	16024	43.99	197.45	2005-02-23 05:02:40+00:00	MKII
243682	3323	16039	43.99	197.56	2005-02-23 05:02:40+00:00	MKII
243687	3325	16049	43.99	197.63	2005-02-23 05:02:40+00:00	MKII
243692	3328	16064	43.99	197.58	2005-02-23 05:02:40+00:00	MKII
243697	3330	16074	43.99	197.45	2005-02-23 05:02:40+00:00	MKII
243702	3333	16089	43.99	197.4	2005-02-23 05:02:40+00:00	MKII
243707	3335	16099	43.99	197.41	2005-02-23 05:02:40+00:00	MKII
243712	3338	16113	43.99	197.38	2005-02-23 05:02:40+00:00	MKII
243717	3340	16123	43.99	197.28	2005-02-23 05:02:40+00:00	MKII
243722	3343	16138	43.99	197.2	2005-02-23 05:02:40+00:00	MKII
243727	3345	16148	43.99	197.21	2005-02-23 05:02:40+00:00	MKII
243732	3348	16163	43.99	197.16	2005-02-23 05:02:40+00:00	MKII
243737	3350	16173	43.99	197.09	2005-02-23 05:02:40+00:00	MKII
243742	3353	16188	43.99	197.02	2005-02-23 05:02:40+00:00	MKII
243747	3355	16198	43.99	197.05	2005-02-23 05:02:40+00:00	MKII
243752	3358	16212	43.99	196.91	2005-02-23 05:02:40+00:00	MKII
243757	3360	16222	43.99	196.87	2005-02-23 05:02:40+00:00	MKII
243762	3363	16237	43.99	196.81	2005-02-23 05:02:40+00:00	MKII
243767	3365	16247	43.99	196.85	2005-02-23 05:02:40+00:00	MKII
243772	3368	16262	43.99	196.73	2005-02-23 05:02:40+00:00	MKII
243777	3370	16272	43.99	196.67	2005-02-23 05:02:40+00:00	MKII
243782	3373	16287	43.99	196.69	2005-02-23 05:02:40+00:00	MKII
243787	3375	16297	43.99	196.66	2005-02-23 05:02:40+00:00	MKII
243792	3378	16311	43.99	196.48	2005-02-23 05:02:40+00:00	MKII
243797	3380	16321	43.99	196.35	2005-02-23 05:02:40+00:00	MKII
243802	3383	16336	43.99	196.43	2005-02-23 05:02:40+00:00	MKII
243807	3385	16346	43.99	196.36	2005-02-23 05:02:40+00:00	MKII
243812	3388	16361	43.99	196.16	2005-02-23 05:02:40+00:00	MKII
243817	3390	16371	43.99	196.22	2005-02-23 05:02:40+00:00	MKII
243822	3393	16386	43.99	196.29	2005-02-23 05:02:40+00:00	MKII
243827	3395	16396	43.99	196.34	2005-02-23 05:02:40+00:00	MKII
243832	3398	16410	43.99	196.3	2005-02-23 05:02:40+00:00	MKII
243837	3400	16420	43.99	196.31	2005-02-23 05:02:40+00:00	MKII
243842	3403	16435	43.99	196.35	2005-02-23 05:02:40+00:00	MKII
243847	3405	16445	43.99	196.27	2005-02-23 05:02:40+00:00	MKII
243852	3408	16460	43.99	196.2	2005-02-23 05:02:40+00:00	MKII
243857	3410	16470	43.99	196.2	2005-02-23 05:02:40+00:00	MKII
243862	3413	16485	43.99	196.15	2005-02-23 05:02:40+00:00	MKII
243867	3415	16495	43.99	196.13	2005-02-23 05:02:40+00:00	MKII
243872	3418	16509	43.99	195.98	2005-02-23 05:02:40+00:00	MKII
