	Unnamed: 0	press	hum	temp	datetime	sensor
206268	6853	35366		240.45	2005-02-10 14:57:54+00:00	Vaisala
206273	6855	35375		240.5	2005-02-10 14:57:54+00:00	Vaisala
206278	6858	35388		240.6	2005-02-10 14:57:54+00:00	Vaisala
206283	6860	35397		240.54	2005-02-10 14:57:54+00:00	Vaisala
206288	6863	35410		240.37	2005-02-10 14:57:54+00:00	Vaisala
206293	6865	35419		240.49	2005-02-10 14:57:54+00:00	Vaisala
206298	6868	35432		240.68	2005-02-10 14:57:54+00:00	Vaisala
206303	6870	35441		240.8	2005-02-10 14:57:54+00:00	Vaisala
206308	6873	35454		240.84	2005-02-10 14:57:54+00:00	Vaisala
206313	6875	35463		240.94	2005-02-10 14:57:54+00:00	Vaisala
206318	6878	35476		240.88	2005-02-10 14:57:54+00:00	Vaisala
206323	6880	35485		240.79	2005-02-10 14:57:54+00:00	Vaisala
206328	6883	35498		240.77	2005-02-10 14:57:54+00:00	Vaisala
206333	6885	35507		240.88	2005-02-10 14:57:54+00:00	Vaisala
206338	6888	35520		241.04	2005-02-10 14:57:54+00:00	Vaisala
206343	6890	35529		241.01	2005-02-10 14:57:54+00:00	Vaisala
206348	6893	35542		240.85	2005-02-10 14:57:54+00:00	Vaisala
206353	6895	35551		240.76	2005-02-10 14:57:54+00:00	Vaisala
206358	6898	35564		240.8	2005-02-10 14:57:54+00:00	Vaisala
206363	6900	35573		240.91	2005-02-10 14:57:54+00:00	Vaisala
206368	6903	35586		241.19	2005-02-10 14:57:54+00:00	Vaisala
206373	6905	35595		241.33	2005-02-10 14:57:54+00:00	Vaisala
206378	6908	35608		241.44	2005-02-10 14:57:54+00:00	Vaisala
206383	6910	35617		241.4	2005-02-10 14:57:54+00:00	Vaisala
206388	6913	35630		241.4	2005-02-10 14:57:54+00:00	Vaisala
206393	6915	35639		241.48	2005-02-10 14:57:54+00:00	Vaisala
206398	6918	35652		241.36	2005-02-10 14:57:54+00:00	Vaisala
206403	6920	35661		241.32	2005-02-10 14:57:54+00:00	Vaisala
206408	6923	35674		241.26	2005-02-10 14:57:54+00:00	Vaisala
206413	6925	35683		241.29	2005-02-10 14:57:54+00:00	Vaisala
206418	6928	35696		241.45	2005-02-10 14:57:54+00:00	Vaisala
206423	6930	35705		241.46	2005-02-10 14:57:54+00:00	Vaisala
206428	6933	35718		241.54	2005-02-10 14:57:54+00:00	Vaisala
206433	6935	35727		241.45	2005-02-10 14:57:54+00:00	Vaisala
206438	6938	35740		241.4	2005-02-10 14:57:54+00:00	Vaisala
206443	6940	35749		241.29	2005-02-10 14:57:54+00:00	Vaisala
206448	6943	35762		241.09	2005-02-10 14:57:54+00:00	Vaisala
206453	6945	35771		241.0	2005-02-10 14:57:54+00:00	Vaisala
206458	6948	35784		240.8	2005-02-10 14:57:54+00:00	Vaisala
206463	6950	35793		240.75	2005-02-10 14:57:54+00:00	Vaisala
206468	6953	35806		240.72	2005-02-10 14:57:54+00:00	Vaisala
206473	6955	35815		240.61	2005-02-10 14:57:54+00:00	Vaisala
206478	6958	35828		240.49	2005-02-10 14:57:54+00:00	Vaisala
206483	6960	35837		240.45	2005-02-10 14:57:54+00:00	Vaisala
206488	6963	35850		240.25	2005-02-10 14:57:54+00:00	Vaisala
206493	6965	35859		240.19	2005-02-10 14:57:54+00:00	Vaisala
206498	6968	35872		240.34	2005-02-10 14:57:54+00:00	Vaisala
206503	6970	35881		240.61	2005-02-10 14:57:54+00:00	Vaisala
206508	6973	35894		240.85	2005-02-10 14:57:54+00:00	Vaisala
206513	6975	35903		241.05	2005-02-10 14:57:54+00:00	Vaisala
206518	6978	35916		241.02	2005-02-10 14:57:54+00:00	Vaisala
206523	6980	35925		240.97	2005-02-10 14:57:54+00:00	Vaisala
206528	6983	35938		241.0	2005-02-10 14:57:54+00:00	Vaisala
206533	6985	35947		241.07	2005-02-10 14:57:54+00:00	Vaisala
206538	6988	35960		241.09	2005-02-10 14:57:54+00:00	Vaisala
206543	6990	35969		241.05	2005-02-10 14:57:54+00:00	Vaisala
206548	6993	35982		240.84	2005-02-10 14:57:54+00:00	Vaisala
206553	6995	35991		240.78	2005-02-10 14:57:54+00:00	Vaisala
206558	6998	36004		240.75	2005-02-10 14:57:54+00:00	Vaisala
206563	7000	36013		240.75	2005-02-10 14:57:54+00:00	Vaisala
206568	7003	36026		240.75	2005-02-10 14:57:54+00:00	Vaisala
206573	7005	36035		240.69	2005-02-10 14:57:54+00:00	Vaisala
206578	7008	36048		240.6	2005-02-10 14:57:54+00:00	Vaisala
206583	7010	36057		240.54	2005-02-10 14:57:54+00:00	Vaisala
206588	7013	36070		240.34	2005-02-10 14:57:54+00:00	Vaisala
206593	7015	36079		240.42	2005-02-10 14:57:54+00:00	Vaisala
206598	7018	36092		240.44	2005-02-10 14:57:54+00:00	Vaisala
206603	7020	36101		240.44	2005-02-10 14:57:54+00:00	Vaisala
206608	7023	36114		240.44	2005-02-10 14:57:54+00:00	Vaisala
206613	7025	36123		240.44	2005-02-10 14:57:54+00:00	Vaisala
206618	7028	36136		240.38	2005-02-10 14:57:54+00:00	Vaisala
206623	7030	36145		240.39	2005-02-10 14:57:54+00:00	Vaisala
206628	7033	36158		240.27	2005-02-10 14:57:54+00:00	Vaisala
206633	7035	36167		240.11	2005-02-10 14:57:54+00:00	Vaisala
206638	7038	36180		239.96	2005-02-10 14:57:54+00:00	Vaisala
206643	7040	36189		239.92	2005-02-10 14:57:54+00:00	Vaisala
206648	7043	36202		239.93	2005-02-10 14:57:54+00:00	Vaisala
206653	7045	36211		239.88	2005-02-10 14:57:54+00:00	Vaisala
206658	7048	36224		239.81	2005-02-10 14:57:54+00:00	Vaisala
206663	7050	36233		239.75	2005-02-10 14:57:54+00:00	Vaisala
206668	7053	36246		239.73	2005-02-10 14:57:54+00:00	Vaisala
206673	7055	36255		239.71	2005-02-10 14:57:54+00:00	Vaisala
206678	7058	36268		239.62	2005-02-10 14:57:54+00:00	Vaisala
206683	7060	36277		239.6	2005-02-10 14:57:54+00:00	Vaisala
206688	7063	36290		239.47	2005-02-10 14:57:54+00:00	Vaisala
206693	7065	36298		239.35	2005-02-10 14:57:54+00:00	Vaisala
206698	7068	36312		239.17	2005-02-10 14:57:54+00:00	Vaisala
206703	7070	36320		239.28	2005-02-10 14:57:54+00:00	Vaisala
206708	7073	36334		239.34	2005-02-10 14:57:54+00:00	Vaisala
206713	7075	36342		239.34	2005-02-10 14:57:54+00:00	Vaisala
206718	7078	36356		239.33	2005-02-10 14:57:54+00:00	Vaisala
206723	7080	36364		239.3	2005-02-10 14:57:54+00:00	Vaisala
206728	7083	36378		239.15	2005-02-10 14:57:54+00:00	Vaisala
206733	7085	36386		239.0	2005-02-10 14:57:54+00:00	Vaisala
206738	7088	36400		238.88	2005-02-10 14:57:54+00:00	Vaisala
206743	7090	36408		238.83	2005-02-10 14:57:54+00:00	Vaisala
206748	7093	36422		238.61	2005-02-10 14:57:54+00:00	Vaisala
206753	7095	36430		238.63	2005-02-10 14:57:54+00:00	Vaisala
206758	7098	36444		238.71	2005-02-10 14:57:54+00:00	Vaisala
206763	7100	36452		238.84	2005-02-10 14:57:54+00:00	Vaisala
206768	7103	36466		238.8	2005-02-10 14:57:54+00:00	Vaisala
206773	7105	36474		238.75	2005-02-10 14:57:54+00:00	Vaisala
206778	7108	36488		238.79	2005-02-10 14:57:54+00:00	Vaisala
206783	7110	36496		238.79	2005-02-10 14:57:54+00:00	Vaisala
206788	7113	36510		238.84	2005-02-10 14:57:54+00:00	Vaisala
206793	7115	36518		238.72	2005-02-10 14:57:54+00:00	Vaisala
206798	7118	36532		238.6	2005-02-10 14:57:54+00:00	Vaisala
206803	7120	36540		238.48	2005-02-10 14:57:54+00:00	Vaisala
206808	7123	36554		238.34	2005-02-10 14:57:54+00:00	Vaisala
206813	7125	36562		238.45	2005-02-10 14:57:54+00:00	Vaisala
206818	7128	36576		238.49	2005-02-10 14:57:54+00:00	Vaisala
206823	7130	36584		238.5	2005-02-10 14:57:54+00:00	Vaisala
206828	7133	36597		238.39	2005-02-10 14:57:54+00:00	Vaisala
206833	7135	36606		238.34	2005-02-10 14:57:54+00:00	Vaisala
206838	7138	36619		238.3	2005-02-10 14:57:54+00:00	Vaisala
206843	7140	36628		238.3	2005-02-10 14:57:54+00:00	Vaisala
206848	7143	36641		238.19	2005-02-10 14:57:54+00:00	Vaisala
206853	7145	36650		238.16	2005-02-10 14:57:54+00:00	Vaisala
206858	7148	36663		237.99	2005-02-10 14:57:54+00:00	Vaisala
206863	7150	36672		237.99	2005-02-10 14:57:54+00:00	Vaisala
206868	7153	36685		238.04	2005-02-10 14:57:54+00:00	Vaisala
206873	7155	36694		238.19	2005-02-10 14:57:54+00:00	Vaisala
206878	7158	36707		238.31	2005-02-10 14:57:54+00:00	Vaisala
206883	7160	36716		238.38	2005-02-10 14:57:54+00:00	Vaisala
206888	7163	36729		238.5	2005-02-10 14:57:54+00:00	Vaisala
206893	7165	36738		238.54	2005-02-10 14:57:54+00:00	Vaisala
206898	7168	36751		238.6	2005-02-10 14:57:54+00:00	Vaisala
206903	7170	36760		238.63	2005-02-10 14:57:54+00:00	Vaisala
206908	4985	36773	0.0		2005-02-10 14:57:54+00:00	Vaisala
90181	2608	429		296.38	2005-02-10 14:57:54+00:00	Graw
90186	1	434	92.94		2005-02-10 14:57:54+00:00	Graw
90191	2	439	92.94		2005-02-10 14:57:54+00:00	Graw
90196	2612	447		296.22	2005-02-10 14:57:54+00:00	Graw
90201	2613	452		296.15	2005-02-10 14:57:54+00:00	Graw
90206	6	457	92.7		2005-02-10 14:57:54+00:00	Graw
90211	7	462	92.24		2005-02-10 14:57:54+00:00	Graw
90216	2617	470		295.91	2005-02-10 14:57:54+00:00	Graw
90221	2618	474		295.83	2005-02-10 14:57:54+00:00	Graw
90226	11	480	91.93		2005-02-10 14:57:54+00:00	Graw
90231	12	485	91.93		2005-02-10 14:57:54+00:00	Graw
90236	2622	493		295.6	2005-02-10 14:57:54+00:00	Graw
90241	2623	497		295.53	2005-02-10 14:57:54+00:00	Graw
90246	16	503	91.97		2005-02-10 14:57:54+00:00	Graw
90251	17	507	91.93		2005-02-10 14:57:54+00:00	Graw
90256	2627	515		295.34	2005-02-10 14:57:54+00:00	Graw
90261	2628	520		295.31	2005-02-10 14:57:54+00:00	Graw
90266	21	526	91.93		2005-02-10 14:57:54+00:00	Graw
90271	22	530	91.93		2005-02-10 14:57:54+00:00	Graw
90276	2632	538		295.23	2005-02-10 14:57:54+00:00	Graw
90281	2633	543		295.2	2005-02-10 14:57:54+00:00	Graw
90286	26	548	91.93		2005-02-10 14:57:54+00:00	Graw
90291	27	553	91.93		2005-02-10 14:57:54+00:00	Graw
90296	2637	561		295.13	2005-02-10 14:57:54+00:00	Graw
90301	30	566	91.93	295.08	2005-02-10 14:57:54+00:00	Graw
90306	2639	575		295.02	2005-02-10 14:57:54+00:00	Graw
90311	2640	579		295.01	2005-02-10 14:57:54+00:00	Graw
90316	34	585	91.93		2005-02-10 14:57:54+00:00	Graw
90321	35	589	91.93		2005-02-10 14:57:54+00:00	Graw
90326	2644	597		294.89	2005-02-10 14:57:54+00:00	Graw
90331	2645	602		294.81	2005-02-10 14:57:54+00:00	Graw
90336	39	607	92.24		2005-02-10 14:57:54+00:00	Graw
90341	40	612	92.63		2005-02-10 14:57:54+00:00	Graw
90346	2649	620		294.74	2005-02-10 14:57:54+00:00	Graw
90351	2650	625		294.74	2005-02-10 14:57:54+00:00	Graw
90356	44	630	92.94		2005-02-10 14:57:54+00:00	Graw
90361	45	635	92.94		2005-02-10 14:57:54+00:00	Graw
90366	2654	643		294.74	2005-02-10 14:57:54+00:00	Graw
90371	2655	647		294.74	2005-02-10 14:57:54+00:00	Graw
90376	49	653	92.94		2005-02-10 14:57:54+00:00	Graw
90381	50	658	92.94		2005-02-10 14:57:54+00:00	Graw
90386	2659	666		294.71	2005-02-10 14:57:54+00:00	Graw
90391	2660	670		294.69	2005-02-10 14:57:54+00:00	Graw
90396	54	676	92.74		2005-02-10 14:57:54+00:00	Graw
90401	55	680	92.32		2005-02-10 14:57:54+00:00	Graw
90406	2664	688		294.59	2005-02-10 14:57:54+00:00	Graw
90411	2665	693		294.61	2005-02-10 14:57:54+00:00	Graw
90416	2666	702		294.55	2005-02-10 14:57:54+00:00	Graw
90421	2667	707		294.55	2005-02-10 14:57:54+00:00	Graw
90426	62	712	91.93		2005-02-10 14:57:54+00:00	Graw
90431	63	717	91.93		2005-02-10 14:57:54+00:00	Graw
90436	2671	725		294.55	2005-02-10 14:57:54+00:00	Graw
90441	2672	729		294.55	2005-02-10 14:57:54+00:00	Graw
90446	67	735	91.93		2005-02-10 14:57:54+00:00	Graw
90451	2674	743		294.5	2005-02-10 14:57:54+00:00	Graw
90456	70	749	91.47		2005-02-10 14:57:54+00:00	Graw
90461	71	753	91.47		2005-02-10 14:57:54+00:00	Graw
90466	2678	761		294.45	2005-02-10 14:57:54+00:00	Graw
90471	2679	766		294.42	2005-02-10 14:57:54+00:00	Graw
90476	75	771	90.59		2005-02-10 14:57:54+00:00	Graw
90481	76	776	90.47		2005-02-10 14:57:54+00:00	Graw
90486	2683	784		294.33	2005-02-10 14:57:54+00:00	Graw
90491	79	789	90.08	294.3	2005-02-10 14:57:54+00:00	Graw
90496	2685	798		294.26	2005-02-10 14:57:54+00:00	Graw
90501	2686	802		294.2	2005-02-10 14:57:54+00:00	Graw
90506	83	808	90.01		2005-02-10 14:57:54+00:00	Graw
90511	84	812	90.01		2005-02-10 14:57:54+00:00	Graw
90516	2690	820		294.1	2005-02-10 14:57:54+00:00	Graw
90521	2691	825		294.0	2005-02-10 14:57:54+00:00	Graw
90526	2692	834		294.01	2005-02-10 14:57:54+00:00	Graw
90531	2693	839		293.91	2005-02-10 14:57:54+00:00	Graw
90536	91	844	90.01		2005-02-10 14:57:54+00:00	Graw
90541	92	849	90.01		2005-02-10 14:57:54+00:00	Graw
90546	2697	857		293.8	2005-02-10 14:57:54+00:00	Graw
90551	2698	861		293.75	2005-02-10 14:57:54+00:00	Graw
90556	96	867	90.01		2005-02-10 14:57:54+00:00	Graw
90561	2700	875		293.65	2005-02-10 14:57:54+00:00	Graw
90566	99	881	90.01		2005-02-10 14:57:54+00:00	Graw
90571	100	885	90.01		2005-02-10 14:57:54+00:00	Graw
90576	2704	893		293.49	2005-02-10 14:57:54+00:00	Graw
90581	2705	898		293.51	2005-02-10 14:57:54+00:00	Graw
90586	104	903	90.01		2005-02-10 14:57:54+00:00	Graw
90591	105	908	90.32		2005-02-10 14:57:54+00:00	Graw
90596	2709	916		293.41	2005-02-10 14:57:54+00:00	Graw
90601	108	921	90.86	293.35	2005-02-10 14:57:54+00:00	Graw
90606	2711	930		293.32	2005-02-10 14:57:54+00:00	Graw
90611	2712	934		293.29	2005-02-10 14:57:54+00:00	Graw
90616	112	940	90.93		2005-02-10 14:57:54+00:00	Graw
90621	113	944	90.93		2005-02-10 14:57:54+00:00	Graw
90626	2716	952		293.2	2005-02-10 14:57:54+00:00	Graw
90631	2717	957		293.22	2005-02-10 14:57:54+00:00	Graw
90636	2718	966		293.17	2005-02-10 14:57:54+00:00	Graw
90641	2719	971		293.19	2005-02-10 14:57:54+00:00	Graw
90646	120	976	90.01		2005-02-10 14:57:54+00:00	Graw
90651	121	981	90.2		2005-02-10 14:57:54+00:00	Graw
90656	2723	989		293.02	2005-02-10 14:57:54+00:00	Graw
90661	2724	993		293.02	2005-02-10 14:57:54+00:00	Graw
90666	125	999	90.78		2005-02-10 14:57:54+00:00	Graw
90671	2726	1007		292.91	2005-02-10 14:57:54+00:00	Graw
90676	128	1013	90.93		2005-02-10 14:57:54+00:00	Graw
90681	129	1017	90.93		2005-02-10 14:57:54+00:00	Graw
90686	2730	1025		292.8	2005-02-10 14:57:54+00:00	Graw
90691	2731	1030		292.77	2005-02-10 14:57:54+00:00	Graw
90696	133	1035	90.93		2005-02-10 14:57:54+00:00	Graw
90701	134	1040	90.93		2005-02-10 14:57:54+00:00	Graw
90706	136	1049	90.93		2005-02-10 14:57:54+00:00	Graw
90711	2735	1057		292.64	2005-02-10 14:57:54+00:00	Graw
90716	139	1063	90.72		2005-02-10 14:57:54+00:00	Graw
90721	140	1067	90.51		2005-02-10 14:57:54+00:00	Graw
90726	2739	1075		292.55	2005-02-10 14:57:54+00:00	Graw
90731	2740	1080		292.54	2005-02-10 14:57:54+00:00	Graw
90736	144	1085	90.01		2005-02-10 14:57:54+00:00	Graw
90741	145	1090	90.01		2005-02-10 14:57:54+00:00	Graw
90746	147	1099	90.01		2005-02-10 14:57:54+00:00	Graw
90751	148	1104	90.01		2005-02-10 14:57:54+00:00	Graw
90756	2746	1112		292.51	2005-02-10 14:57:54+00:00	Graw
90761	2747	1116		292.45	2005-02-10 14:57:54+00:00	Graw
90766	152	1122	89.66		2005-02-10 14:57:54+00:00	Graw
90771	153	1126	89.31		2005-02-10 14:57:54+00:00	Graw
90776	155	1135	88.93	292.39	2005-02-10 14:57:54+00:00	Graw
90781	156	1140	88.93		2005-02-10 14:57:54+00:00	Graw
90786	158	1149	88.93		2005-02-10 14:57:54+00:00	Graw
90791	159	1154	88.93		2005-02-10 14:57:54+00:00	Graw
90796	2755	1162		292.29	2005-02-10 14:57:54+00:00	Graw
90801	2756	1166		292.21	2005-02-10 14:57:54+00:00	Graw
90806	163	1172	88.93		2005-02-10 14:57:54+00:00	Graw
90811	2758	1180		292.09	2005-02-10 14:57:54+00:00	Graw
90816	2759	1189		292.0	2005-02-10 14:57:54+00:00	Graw
90821	2760	1194		291.93	2005-02-10 14:57:54+00:00	Graw
90826	169	1199	90.24		2005-02-10 14:57:54+00:00	Graw
90831	170	1204	90.62		2005-02-10 14:57:54+00:00	Graw
90836	2764	1212		291.76	2005-02-10 14:57:54+00:00	Graw
90841	173	1217	90.93	291.68	2005-02-10 14:57:54+00:00	Graw
90846	175	1226	90.93	291.6	2005-02-10 14:57:54+00:00	Graw
90851	176	1231	90.55		2005-02-10 14:57:54+00:00	Graw
90856	2768	1239		291.55	2005-02-10 14:57:54+00:00	Graw
90861	2769	1244		291.54	2005-02-10 14:57:54+00:00	Graw
90866	180	1249	90.01		2005-02-10 14:57:54+00:00	Graw
90871	181	1254	90.01		2005-02-10 14:57:54+00:00	Graw
90876	2773	1262		291.51	2005-02-10 14:57:54+00:00	Graw
90881	184	1267	90.01	291.48	2005-02-10 14:57:54+00:00	Graw
90886	186	1276	90.66	291.44	2005-02-10 14:57:54+00:00	Graw
90891	187	1281	90.32		2005-02-10 14:57:54+00:00	Graw
90896	2777	1289		291.4	2005-02-10 14:57:54+00:00	Graw
90901	2778	1294		291.41	2005-02-10 14:57:54+00:00	Graw
90906	191	1299	90.93		2005-02-10 14:57:54+00:00	Graw
90911	192	1304	90.93		2005-02-10 14:57:54+00:00	Graw
90916	194	1313	90.51		2005-02-10 14:57:54+00:00	Graw
90921	2782	1321		291.24	2005-02-10 14:57:54+00:00	Graw
90926	197	1327	90.01		2005-02-10 14:57:54+00:00	Graw
90931	198	1331	90.08		2005-02-10 14:57:54+00:00	Graw
90936	2786	1339		291.12	2005-02-10 14:57:54+00:00	Graw
90941	2787	1344		291.09	2005-02-10 14:57:54+00:00	Graw
90946	2788	1353		291.03	2005-02-10 14:57:54+00:00	Graw
90951	204	1358	90.51	291.03	2005-02-10 14:57:54+00:00	Graw
90956	2790	1367		291.01	2005-02-10 14:57:54+00:00	Graw
90961	2791	1371		290.99	2005-02-10 14:57:54+00:00	Graw
90966	208	1377	90.59		2005-02-10 14:57:54+00:00	Graw
90971	209	1381	90.47		2005-02-10 14:57:54+00:00	Graw
90976	2795	1389		290.93	2005-02-10 14:57:54+00:00	Graw
90981	2796	1394		290.93	2005-02-10 14:57:54+00:00	Graw
90986	2797	1403		290.93	2005-02-10 14:57:54+00:00	Graw
90991	215	1408	90.93	290.89	2005-02-10 14:57:54+00:00	Graw
90996	2799	1417		290.9	2005-02-10 14:57:54+00:00	Graw
91001	2800	1421		290.85	2005-02-10 14:57:54+00:00	Graw
91006	219	1427	90.08		2005-02-10 14:57:54+00:00	Graw
91011	220	1431	89.7		2005-02-10 14:57:54+00:00	Graw
91016	222	1440	89.66	290.9	2005-02-10 14:57:54+00:00	Graw
91021	223	1445	89.24		2005-02-10 14:57:54+00:00	Graw
91026	225	1454	88.51		2005-02-10 14:57:54+00:00	Graw
91031	226	1459	88.66		2005-02-10 14:57:54+00:00	Graw
91036	2808	1467		291.02	2005-02-10 14:57:54+00:00	Graw
91041	2809	1471		290.99	2005-02-10 14:57:54+00:00	Graw
91046	230	1477	87.5		2005-02-10 14:57:54+00:00	Graw
91051	2811	1485		291.03	2005-02-10 14:57:54+00:00	Graw
91056	2812	1494		291.09	2005-02-10 14:57:54+00:00	Graw
91061	2813	1499		291.09	2005-02-10 14:57:54+00:00	Graw
91066	236	1504	86.12		2005-02-10 14:57:54+00:00	Graw
91071	237	1509	85.62		2005-02-10 14:57:54+00:00	Graw
91076	2817	1517		291.16	2005-02-10 14:57:54+00:00	Graw
91081	240	1522	85.08	291.19	2005-02-10 14:57:54+00:00	Graw
91086	242	1531	84.5	291.21	2005-02-10 14:57:54+00:00	Graw
91091	243	1536	84.0		2005-02-10 14:57:54+00:00	Graw
91096	245	1545	82.92		2005-02-10 14:57:54+00:00	Graw
91101	246	1550	82.61		2005-02-10 14:57:54+00:00	Graw
91106	2823	1558		291.32	2005-02-10 14:57:54+00:00	Graw
91111	2824	1562		291.34	2005-02-10 14:57:54+00:00	Graw
91116	250	1568	81.19		2005-02-10 14:57:54+00:00	Graw
91121	2826	1576		291.32	2005-02-10 14:57:54+00:00	Graw
91126	2827	1585		291.31	2005-02-10 14:57:54+00:00	Graw
91131	2828	1590		291.28	2005-02-10 14:57:54+00:00	Graw
91136	256	1595	80.03		2005-02-10 14:57:54+00:00	Graw
91141	257	1600	80.03		2005-02-10 14:57:54+00:00	Graw
91146	2832	1608		291.22	2005-02-10 14:57:54+00:00	Graw
91151	260	1613	79.49	291.21	2005-02-10 14:57:54+00:00	Graw
91156	262	1622	79.53	291.18	2005-02-10 14:57:54+00:00	Graw
91161	263	1627	79.11		2005-02-10 14:57:54+00:00	Graw
91166	265	1636	78.72		2005-02-10 14:57:54+00:00	Graw
91171	266	1641	78.34		2005-02-10 14:57:54+00:00	Graw
91176	2838	1649		291.02	2005-02-10 14:57:54+00:00	Graw
91181	269	1654	77.95	290.99	2005-02-10 14:57:54+00:00	Graw
91186	271	1663	77.95	290.93	2005-02-10 14:57:54+00:00	Graw
91191	272	1668	77.95		2005-02-10 14:57:54+00:00	Graw
91196	274	1677	77.95		2005-02-10 14:57:54+00:00	Graw
91201	275	1682	77.95		2005-02-10 14:57:54+00:00	Graw
91206	2844	1690		290.76	2005-02-10 14:57:54+00:00	Graw
91211	2845	1694		290.69	2005-02-10 14:57:54+00:00	Graw
91216	279	1700	77.95		2005-02-10 14:57:54+00:00	Graw
91221	2847	1708		290.57	2005-02-10 14:57:54+00:00	Graw
91226	2848	1717		290.47	2005-02-10 14:57:54+00:00	Graw
91231	2849	1722		290.43	2005-02-10 14:57:54+00:00	Graw
91236	285	1727	78.18		2005-02-10 14:57:54+00:00	Graw
91241	286	1732	78.41		2005-02-10 14:57:54+00:00	Graw
91246	2853	1740		290.3	2005-02-10 14:57:54+00:00	Graw
91251	289	1745	78.68	290.31	2005-02-10 14:57:54+00:00	Graw
91256	291	1754	78.95	290.24	2005-02-10 14:57:54+00:00	Graw
91261	292	1759	78.95		2005-02-10 14:57:54+00:00	Graw
91266	294	1768	78.61		2005-02-10 14:57:54+00:00	Graw
91271	295	1773	78.34		2005-02-10 14:57:54+00:00	Graw
91276	2859	1781		290.22	2005-02-10 14:57:54+00:00	Graw
91281	298	1786	77.6	290.25	2005-02-10 14:57:54+00:00	Graw
91286	300	1795	77.64	290.33	2005-02-10 14:57:54+00:00	Graw
91291	301	1800	77.18		2005-02-10 14:57:54+00:00	Graw
91296	303	1809	76.95		2005-02-10 14:57:54+00:00	Graw
91301	304	1814	76.99		2005-02-10 14:57:54+00:00	Graw
91306	2865	1822		290.37	2005-02-10 14:57:54+00:00	Graw
91311	307	1827	77.41	290.31	2005-02-10 14:57:54+00:00	Graw
91316	309	1836	77.95	290.3	2005-02-10 14:57:54+00:00	Graw
91321	310	1841	77.95		2005-02-10 14:57:54+00:00	Graw
91326	312	1850	77.95		2005-02-10 14:57:54+00:00	Graw
91331	313	1855	77.95		2005-02-10 14:57:54+00:00	Graw
91336	2871	1863		290.11	2005-02-10 14:57:54+00:00	Graw
91341	2872	1867		290.05	2005-02-10 14:57:54+00:00	Graw
91346	317	1873	77.06		2005-02-10 14:57:54+00:00	Graw
91351	2874	1881		290.01	2005-02-10 14:57:54+00:00	Graw
91356	2875	1890		289.94	2005-02-10 14:57:54+00:00	Graw
91361	322	1895	75.49	289.89	2005-02-10 14:57:54+00:00	Graw
91366	2877	1904		289.88	2005-02-10 14:57:54+00:00	Graw
91371	2878	1908		289.79	2005-02-10 14:57:54+00:00	Graw
91376	326	1914	74.52		2005-02-10 14:57:54+00:00	Graw
91381	2880	1922		289.73	2005-02-10 14:57:54+00:00	Graw
91386	2881	1931		289.69	2005-02-10 14:57:54+00:00	Graw
91391	331	1936	73.94	289.66	2005-02-10 14:57:54+00:00	Graw
91396	2883	1945		289.59	2005-02-10 14:57:54+00:00	Graw
91401	2884	1949		289.52	2005-02-10 14:57:54+00:00	Graw
91406	335	1955	74.56		2005-02-10 14:57:54+00:00	Graw
91411	2886	1963		289.4	2005-02-10 14:57:54+00:00	Graw
91416	2887	1972		289.36	2005-02-10 14:57:54+00:00	Graw
91421	340	1977	75.02	289.31	2005-02-10 14:57:54+00:00	Graw
91426	2889	1986		289.24	2005-02-10 14:57:54+00:00	Graw
91431	2890	1990		289.2	2005-02-10 14:57:54+00:00	Graw
91436	344	1996	75.02		2005-02-10 14:57:54+00:00	Graw
91441	2892	2004		289.1	2005-02-10 14:57:54+00:00	Graw
91446	2893	2013		289.07	2005-02-10 14:57:54+00:00	Graw
91451	349	2018	74.21	289.04	2005-02-10 14:57:54+00:00	Graw
91456	351	2027	74.41	289.01	2005-02-10 14:57:54+00:00	Graw
91461	352	2032	74.68		2005-02-10 14:57:54+00:00	Graw
91466	2897	2040		288.92	2005-02-10 14:57:54+00:00	Graw
91471	2898	2045		288.89	2005-02-10 14:57:54+00:00	Graw
91476	2899	2054		288.88	2005-02-10 14:57:54+00:00	Graw
91481	358	2059	77.91	288.84	2005-02-10 14:57:54+00:00	Graw
91486	360	2068	79.22	288.84	2005-02-10 14:57:54+00:00	Graw
91491	361	2073	79.41		2005-02-10 14:57:54+00:00	Graw
91496	2903	2081		288.88	2005-02-10 14:57:54+00:00	Graw
91501	2904	2086		288.92	2005-02-10 14:57:54+00:00	Graw
91506	2905	2095		288.92	2005-02-10 14:57:54+00:00	Graw
91511	367	2100	79.34	288.94	2005-02-10 14:57:54+00:00	Graw
91516	369	2109	79.45	288.94	2005-02-10 14:57:54+00:00	Graw
91521	370	2114	77.99		2005-02-10 14:57:54+00:00	Graw
91526	372	2123	77.84		2005-02-10 14:57:54+00:00	Graw
91531	373	2128	77.26		2005-02-10 14:57:54+00:00	Graw
91536	375	2137	76.33		2005-02-10 14:57:54+00:00	Graw
91541	2911	2145		289.04	2005-02-10 14:57:54+00:00	Graw
91546	2912	2154		288.98	2005-02-10 14:57:54+00:00	Graw
91551	380	2159	75.95	288.98	2005-02-10 14:57:54+00:00	Graw
91556	2914	2168		288.88	2005-02-10 14:57:54+00:00	Graw
91561	2915	2172		288.84	2005-02-10 14:57:54+00:00	Graw
