	Unnamed: 0	press	hum	temp	datetime	sensor
10717	5364	22357		214.8	2005-02-07 14:57:50+00:00	Graw
10722	5367	22369		214.83	2005-02-07 14:57:50+00:00	Graw
10727	5369	22378		214.92	2005-02-07 14:57:50+00:00	Graw
10732	5372	22390		214.99	2005-02-07 14:57:50+00:00	Graw
10737	5374	22399		214.99	2005-02-07 14:57:50+00:00	Graw
10742	5377	22411		215.12	2005-02-07 14:57:50+00:00	Graw
10747	5379	22420		215.11	2005-02-07 14:57:50+00:00	Graw
10752	5382	22433		215.19	2005-02-07 14:57:50+00:00	Graw
10757	5384	22441		215.32	2005-02-07 14:57:50+00:00	Graw
10762	5387	22454		215.35	2005-02-07 14:57:50+00:00	Graw
10767	5389	22462		215.35	2005-02-07 14:57:50+00:00	Graw
10772	5392	22475		215.35	2005-02-07 14:57:50+00:00	Graw
10777	5394	22483		215.35	2005-02-07 14:57:50+00:00	Graw
10782	5397	22496		215.35	2005-02-07 14:57:50+00:00	Graw
10787	5399	22504		215.35	2005-02-07 14:57:50+00:00	Graw
10792	5402	22517		215.35	2005-02-07 14:57:50+00:00	Graw
10797	5404	22525		215.42	2005-02-07 14:57:50+00:00	Graw
10802	5407	22538		215.44	2005-02-07 14:57:50+00:00	Graw
10807	5409	22547		215.44	2005-02-07 14:57:50+00:00	Graw
10812	5412	22559		215.44	2005-02-07 14:57:50+00:00	Graw
10817	5414	22568		215.44	2005-02-07 14:57:50+00:00	Graw
10822	5417	22580		215.44	2005-02-07 14:57:50+00:00	Graw
10827	5419	22589		215.44	2005-02-07 14:57:50+00:00	Graw
10832	5422	22601		215.44	2005-02-07 14:57:50+00:00	Graw
10837	5424	22610		215.44	2005-02-07 14:57:50+00:00	Graw
10842	5427	22623		215.44	2005-02-07 14:57:50+00:00	Graw
10847	5429	22631		215.44	2005-02-07 14:57:50+00:00	Graw
10852	5432	22644		215.44	2005-02-07 14:57:50+00:00	Graw
10857	5434	22652		215.44	2005-02-07 14:57:50+00:00	Graw
10862	5437	22665		215.44	2005-02-07 14:57:50+00:00	Graw
10867	5439	22673		215.44	2005-02-07 14:57:50+00:00	Graw
10872	5442	22686		215.44	2005-02-07 14:57:50+00:00	Graw
10877	5444	22694		215.44	2005-02-07 14:57:50+00:00	Graw
10882	5447	22707		215.44	2005-02-07 14:57:50+00:00	Graw
10887	5449	22715		215.44	2005-02-07 14:57:50+00:00	Graw
10892	5452	22728		215.44	2005-02-07 14:57:50+00:00	Graw
10897	5454	22737		215.44	2005-02-07 14:57:50+00:00	Graw
10902	5457	22749		215.52	2005-02-07 14:57:50+00:00	Graw
10907	5459	22758		215.54	2005-02-07 14:57:50+00:00	Graw
10912	5462	22770		215.55	2005-02-07 14:57:50+00:00	Graw
10917	5464	22779		215.55	2005-02-07 14:57:50+00:00	Graw
10922	5467	22791		215.55	2005-02-07 14:57:50+00:00	Graw
10927	5469	22800		215.62	2005-02-07 14:57:50+00:00	Graw
10932	5472	22813		215.65	2005-02-07 14:57:50+00:00	Graw
10937	5474	22821		215.65	2005-02-07 14:57:50+00:00	Graw
10942	5477	22834		215.67	2005-02-07 14:57:50+00:00	Graw
10947	5479	22842		215.7	2005-02-07 14:57:50+00:00	Graw
10952	5482	22855		215.74	2005-02-07 14:57:50+00:00	Graw
10957	5484	22863		215.79	2005-02-07 14:57:50+00:00	Graw
10962	5487	22876		215.83	2005-02-07 14:57:50+00:00	Graw
10967	5489	22884		215.87	2005-02-07 14:57:50+00:00	Graw
10972	5492	22897		215.91	2005-02-07 14:57:50+00:00	Graw
10977	5494	22905		215.95	2005-02-07 14:57:50+00:00	Graw
10982	5497	22918		216.01	2005-02-07 14:57:50+00:00	Graw
10987	5499	22927		216.02	2005-02-07 14:57:50+00:00	Graw
10992	5502	22939		216.05	2005-02-07 14:57:50+00:00	Graw
10997	5504	22948		216.1	2005-02-07 14:57:50+00:00	Graw
11002	5507	22960		216.15	2005-02-07 14:57:50+00:00	Graw
11007	5509	22969		216.16	2005-02-07 14:57:50+00:00	Graw
11012	5512	22981		216.16	2005-02-07 14:57:50+00:00	Graw
11017	5514	22990		216.16	2005-02-07 14:57:50+00:00	Graw
11022	5517	23003		216.15	2005-02-07 14:57:50+00:00	Graw
11027	5519	23011		216.18	2005-02-07 14:57:50+00:00	Graw
11032	5522	23024		216.22	2005-02-07 14:57:50+00:00	Graw
11037	5524	23032		216.25	2005-02-07 14:57:50+00:00	Graw
11042	5527	23045		216.25	2005-02-07 14:57:50+00:00	Graw
11047	5529	23053		216.25	2005-02-07 14:57:50+00:00	Graw
11052	5532	23066		216.23	2005-02-07 14:57:50+00:00	Graw
11057	5534	23074		216.22	2005-02-07 14:57:50+00:00	Graw
11062	5537	23087		216.17	2005-02-07 14:57:50+00:00	Graw
11067	5539	23095		216.11	2005-02-07 14:57:50+00:00	Graw
11072	5542	23108		216.04	2005-02-07 14:57:50+00:00	Graw
11077	5544	23117		216.01	2005-02-07 14:57:50+00:00	Graw
11082	5547	23129		215.95	2005-02-07 14:57:50+00:00	Graw
11087	5549	23138		215.95	2005-02-07 14:57:50+00:00	Graw
11092	5552	23150		215.89	2005-02-07 14:57:50+00:00	Graw
11097	5554	23159		215.85	2005-02-07 14:57:50+00:00	Graw
11102	5557	23171		215.85	2005-02-07 14:57:50+00:00	Graw
11107	5559	23180		215.78	2005-02-07 14:57:50+00:00	Graw
11112	5562	23193		215.74	2005-02-07 14:57:50+00:00	Graw
11117	5564	23201		215.74	2005-02-07 14:57:50+00:00	Graw
11122	5567	23214		215.72	2005-02-07 14:57:50+00:00	Graw
11127	5569	23222		215.65	2005-02-07 14:57:50+00:00	Graw
11132	5572	23235		215.65	2005-02-07 14:57:50+00:00	Graw
11137	5574	23243		215.65	2005-02-07 14:57:50+00:00	Graw
11142	5577	23256		215.65	2005-02-07 14:57:50+00:00	Graw
11147	5579	23264		215.65	2005-02-07 14:57:50+00:00	Graw
11152	5582	23277		215.61	2005-02-07 14:57:50+00:00	Graw
11157	5584	23285		215.57	2005-02-07 14:57:50+00:00	Graw
11162	5587	23298		215.55	2005-02-07 14:57:50+00:00	Graw
11167	5589	23307		215.55	2005-02-07 14:57:50+00:00	Graw
11172	5592	23319		215.62	2005-02-07 14:57:50+00:00	Graw
11177	5594	23328		215.63	2005-02-07 14:57:50+00:00	Graw
11182	5597	23340		215.65	2005-02-07 14:57:50+00:00	Graw
11187	5599	23349		215.66	2005-02-07 14:57:50+00:00	Graw
11192	5602	23361		215.7	2005-02-07 14:57:50+00:00	Graw
11197	5604	23370		215.78	2005-02-07 14:57:50+00:00	Graw
11202	5607	23382		215.84	2005-02-07 14:57:50+00:00	Graw
11207	5609	23391		215.91	2005-02-07 14:57:50+00:00	Graw
11212	5612	23404		215.93	2005-02-07 14:57:50+00:00	Graw
11217	5614	23412		215.95	2005-02-07 14:57:50+00:00	Graw
11222	5617	23425		215.89	2005-02-07 14:57:50+00:00	Graw
11227	5619	23433		215.9	2005-02-07 14:57:50+00:00	Graw
11232	5622	23446		215.8	2005-02-07 14:57:50+00:00	Graw
11237	5624	23454		215.81	2005-02-07 14:57:50+00:00	Graw
11242	5627	23467		215.71	2005-02-07 14:57:50+00:00	Graw
11247	5629	23475		215.61	2005-02-07 14:57:50+00:00	Graw
11252	5632	23488		215.51	2005-02-07 14:57:50+00:00	Graw
11257	5634	23496		215.49	2005-02-07 14:57:50+00:00	Graw
11262	5637	23509		215.39	2005-02-07 14:57:50+00:00	Graw
11267	5639	23518		215.39	2005-02-07 14:57:50+00:00	Graw
11272	5642	23530		215.31	2005-02-07 14:57:50+00:00	Graw
11277	5644	23539		215.28	2005-02-07 14:57:50+00:00	Graw
11282	5647	23551		215.21	2005-02-07 14:57:50+00:00	Graw
11287	5649	23560		215.18	2005-02-07 14:57:50+00:00	Graw
11292	5652	23572		215.16	2005-02-07 14:57:50+00:00	Graw
11297	5654	23581		215.1	2005-02-07 14:57:50+00:00	Graw
11302	5657	23594		215.05	2005-02-07 14:57:50+00:00	Graw
11307	5659	23602		215.05	2005-02-07 14:57:50+00:00	Graw
11312	5662	23615		215.01	2005-02-07 14:57:50+00:00	Graw
11317	5664	23623		215.01	2005-02-07 14:57:50+00:00	Graw
11322	5667	23636		214.95	2005-02-07 14:57:50+00:00	Graw
11327	5669	23644		214.95	2005-02-07 14:57:50+00:00	Graw
11332	5672	23657		214.89	2005-02-07 14:57:50+00:00	Graw
11337	5674	23665		214.84	2005-02-07 14:57:50+00:00	Graw
11342	5677	23678		214.81	2005-02-07 14:57:50+00:00	Graw
11347	5679	23686		214.75	2005-02-07 14:57:50+00:00	Graw
11352	5682	23699		214.75	2005-02-07 14:57:50+00:00	Graw
11357	5684	23708		214.69	2005-02-07 14:57:50+00:00	Graw
11362	5687	23720		214.64	2005-02-07 14:57:50+00:00	Graw
11367	5689	23729		214.64	2005-02-07 14:57:50+00:00	Graw
11372	5692	23741		214.6	2005-02-07 14:57:50+00:00	Graw
11377	5694	23750		214.58	2005-02-07 14:57:50+00:00	Graw
11382	5697	23762		214.54	2005-02-07 14:57:50+00:00	Graw
11387	5699	23771		214.54	2005-02-07 14:57:50+00:00	Graw
11392	5702	23784		214.51	2005-02-07 14:57:50+00:00	Graw
11397	5704	23792		214.44	2005-02-07 14:57:50+00:00	Graw
11402	5707	23805		214.41	2005-02-07 14:57:50+00:00	Graw
11407	5709	23813		214.34	2005-02-07 14:57:50+00:00	Graw
11412	5712	23826		214.31	2005-02-07 14:57:50+00:00	Graw
11417	5714	23834		214.26	2005-02-07 14:57:50+00:00	Graw
11422	5717	23847		214.22	2005-02-07 14:57:50+00:00	Graw
11427	5719	23855		214.2	2005-02-07 14:57:50+00:00	Graw
11432	5722	23868		214.17	2005-02-07 14:57:50+00:00	Graw
11437	5724	23876		214.11	2005-02-07 14:57:50+00:00	Graw
11442	5727	23889		214.07	2005-02-07 14:57:50+00:00	Graw
11447	5729	23898		214.04	2005-02-07 14:57:50+00:00	Graw
11452	5732	23910		214.0	2005-02-07 14:57:50+00:00	Graw
11457	5734	23919		213.96	2005-02-07 14:57:50+00:00	Graw
11462	5737	23931		213.94	2005-02-07 14:57:50+00:00	Graw
11467	5739	23940		213.94	2005-02-07 14:57:50+00:00	Graw
11472	5742	23952		213.89	2005-02-07 14:57:50+00:00	Graw
11477	5744	23961		213.9	2005-02-07 14:57:50+00:00	Graw
11482	5747	23974		213.85	2005-02-07 14:57:50+00:00	Graw
11487	5749	23982		213.85	2005-02-07 14:57:50+00:00	Graw
11492	5752	23995		213.85	2005-02-07 14:57:50+00:00	Graw
11497	5754	24003		213.85	2005-02-07 14:57:50+00:00	Graw
11502	5757	24016		213.85	2005-02-07 14:57:50+00:00	Graw
11507	5759	24024		213.85	2005-02-07 14:57:50+00:00	Graw
11512	5762	24037		213.85	2005-02-07 14:57:50+00:00	Graw
11517	5764	24045		213.85	2005-02-07 14:57:50+00:00	Graw
11522	5767	24058		213.85	2005-02-07 14:57:50+00:00	Graw
11527	5769	24066		213.89	2005-02-07 14:57:50+00:00	Graw
11532	5772	24079		213.93	2005-02-07 14:57:50+00:00	Graw
11537	5774	24088		213.95	2005-02-07 14:57:50+00:00	Graw
11542	5777	24100		213.99	2005-02-07 14:57:50+00:00	Graw
11547	5779	24109		214.07	2005-02-07 14:57:50+00:00	Graw
11552	5782	24121		214.11	2005-02-07 14:57:50+00:00	Graw
11557	5784	24130		214.16	2005-02-07 14:57:50+00:00	Graw
11562	5787	24142		214.19	2005-02-07 14:57:50+00:00	Graw
11567	5789	24151		214.24	2005-02-07 14:57:50+00:00	Graw
11572	5792	24164		214.24	2005-02-07 14:57:50+00:00	Graw
11577	5794	24172		214.24	2005-02-07 14:57:50+00:00	Graw
11582	5797	24185		214.24	2005-02-07 14:57:50+00:00	Graw
11587	5799	24193		214.24	2005-02-07 14:57:50+00:00	Graw
11592	5802	24206		214.24	2005-02-07 14:57:50+00:00	Graw
11597	5804	24214		214.24	2005-02-07 14:57:50+00:00	Graw
11602	5807	24227		214.25	2005-02-07 14:57:50+00:00	Graw
11607	5809	24235		214.3	2005-02-07 14:57:50+00:00	Graw
11612	5812	24248		214.33	2005-02-07 14:57:50+00:00	Graw
11617	5814	24256		214.42	2005-02-07 14:57:50+00:00	Graw
11622	5817	24269		214.45	2005-02-07 14:57:50+00:00	Graw
11627	5819	24278		214.45	2005-02-07 14:57:50+00:00	Graw
11632	5822	24290		214.49	2005-02-07 14:57:50+00:00	Graw
11637	5824	24299		214.52	2005-02-07 14:57:50+00:00	Graw
11642	5827	24311		214.54	2005-02-07 14:57:50+00:00	Graw
11647	5829	24320		214.54	2005-02-07 14:57:50+00:00	Graw
11652	5832	24332		214.6	2005-02-07 14:57:50+00:00	Graw
11657	5834	24341		214.64	2005-02-07 14:57:50+00:00	Graw
11662	5837	24354		214.71	2005-02-07 14:57:50+00:00	Graw
11667	5839	24362		214.71	2005-02-07 14:57:50+00:00	Graw
11672	5842	24375		214.82	2005-02-07 14:57:50+00:00	Graw
11677	5844	24383		214.92	2005-02-07 14:57:50+00:00	Graw
11682	5847	24396		215.01	2005-02-07 14:57:50+00:00	Graw
11687	5849	24404		215.09	2005-02-07 14:57:50+00:00	Graw
11692	5852	24417		215.12	2005-02-07 14:57:50+00:00	Graw
11697	5854	24425		215.16	2005-02-07 14:57:50+00:00	Graw
11702	5857	24438		215.2	2005-02-07 14:57:50+00:00	Graw
11707	5859	24446		215.24	2005-02-07 14:57:50+00:00	Graw
11712	5862	24459		215.25	2005-02-07 14:57:50+00:00	Graw
11717	5864	24468		215.25	2005-02-07 14:57:50+00:00	Graw
11722	5867	24480		215.31	2005-02-07 14:57:50+00:00	Graw
11727	5869	24489		215.33	2005-02-07 14:57:50+00:00	Graw
11732	5872	24501		215.36	2005-02-07 14:57:50+00:00	Graw
11737	5874	24510		215.35	2005-02-07 14:57:50+00:00	Graw
11742	5877	24522		215.31	2005-02-07 14:57:50+00:00	Graw
11747	5879	24531		215.31	2005-02-07 14:57:50+00:00	Graw
11752	5882	24544		215.25	2005-02-07 14:57:50+00:00	Graw
11757	5884	24552		215.25	2005-02-07 14:57:50+00:00	Graw
11762	5887	24565		215.2	2005-02-07 14:57:50+00:00	Graw
11767	5889	24573		215.18	2005-02-07 14:57:50+00:00	Graw
11772	5892	24586		215.14	2005-02-07 14:57:50+00:00	Graw
11777	5894	24594		215.1	2005-02-07 14:57:50+00:00	Graw
11782	5897	24607		215.05	2005-02-07 14:57:50+00:00	Graw
11787	5899	24615		215.05	2005-02-07 14:57:50+00:00	Graw
11792	5902	24628		215.05	2005-02-07 14:57:50+00:00	Graw
11797	5904	24636		215.05	2005-02-07 14:57:50+00:00	Graw
11802	5907	24649		215.1	2005-02-07 14:57:50+00:00	Graw
11807	5909	24658		215.16	2005-02-07 14:57:50+00:00	Graw
11812	5912	24670		215.23	2005-02-07 14:57:50+00:00	Graw
11817	5914	24679		215.25	2005-02-07 14:57:50+00:00	Graw
11822	5917	24691		215.27	2005-02-07 14:57:50+00:00	Graw
11827	5919	24700		215.3	2005-02-07 14:57:50+00:00	Graw
11832	5922	24712		215.35	2005-02-07 14:57:50+00:00	Graw
11837	5924	24721		215.35	2005-02-07 14:57:50+00:00	Graw
11842	5927	24734		215.4	2005-02-07 14:57:50+00:00	Graw
11847	5929	24742		215.44	2005-02-07 14:57:50+00:00	Graw
11852	5932	24755		215.5	2005-02-07 14:57:50+00:00	Graw
11857	5934	24763		215.53	2005-02-07 14:57:50+00:00	Graw
11862	5937	24776		215.61	2005-02-07 14:57:50+00:00	Graw
11867	5939	24784		215.65	2005-02-07 14:57:50+00:00	Graw
11872	5942	24797		215.72	2005-02-07 14:57:50+00:00	Graw
11877	5944	24805		215.83	2005-02-07 14:57:50+00:00	Graw
11882	5947	24818		215.92	2005-02-07 14:57:50+00:00	Graw
11887	5949	24826		215.91	2005-02-07 14:57:50+00:00	Graw
11892	5952	24839		216.0	2005-02-07 14:57:50+00:00	Graw
11897	5954	24848		216.09	2005-02-07 14:57:50+00:00	Graw
11902	5957	24860		216.13	2005-02-07 14:57:50+00:00	Graw
11907	5959	24869		216.21	2005-02-07 14:57:50+00:00	Graw
11912	5962	24881		216.27	2005-02-07 14:57:50+00:00	Graw
11917	5964	24890		216.33	2005-02-07 14:57:50+00:00	Graw
11922	5967	24902		216.47	2005-02-07 14:57:50+00:00	Graw
11927	5969	24911		216.52	2005-02-07 14:57:50+00:00	Graw
11932	5972	24924		216.72	2005-02-07 14:57:50+00:00	Graw
11937	5974	24932		216.72	2005-02-07 14:57:50+00:00	Graw
11942	5977	24945		216.86	2005-02-07 14:57:50+00:00	Graw
11947	5979	24953		216.89	2005-02-07 14:57:50+00:00	Graw
11952	5982	24966		216.95	2005-02-07 14:57:50+00:00	Graw
11957	5984	24974		216.99	2005-02-07 14:57:50+00:00	Graw
11962	5987	24987		217.03	2005-02-07 14:57:50+00:00	Graw
11967	5989	24995		217.05	2005-02-07 14:57:50+00:00	Graw
11972	5992	25008		217.11	2005-02-07 14:57:50+00:00	Graw
11977	5994	25016		217.1	2005-02-07 14:57:50+00:00	Graw
11982	5997	25029		217.16	2005-02-07 14:57:50+00:00	Graw
11987	5999	25038		217.22	2005-02-07 14:57:50+00:00	Graw
11992	6002	25050		217.25	2005-02-07 14:57:50+00:00	Graw
11997	6004	25059		217.25	2005-02-07 14:57:50+00:00	Graw
12002	6007	25071		217.3	2005-02-07 14:57:50+00:00	Graw
12007	6009	25080		217.35	2005-02-07 14:57:50+00:00	Graw
12012	6012	25092		217.42	2005-02-07 14:57:50+00:00	Graw
12017	6014	25101		217.45	2005-02-07 14:57:50+00:00	Graw
12022	6017	25113		217.51	2005-02-07 14:57:50+00:00	Graw
12027	6019	25122		217.63	2005-02-07 14:57:50+00:00	Graw
12032	6022	25135		217.7	2005-02-07 14:57:50+00:00	Graw
12037	6024	25143		217.79	2005-02-07 14:57:50+00:00	Graw
12042	6027	25156		217.92	2005-02-07 14:57:50+00:00	Graw
12047	6029	25164		217.92	2005-02-07 14:57:50+00:00	Graw
12052	6032	25177		218.04	2005-02-07 14:57:50+00:00	Graw
12057	6034	25185		218.13	2005-02-07 14:57:50+00:00	Graw
12062	6037	25198		218.25	2005-02-07 14:57:50+00:00	Graw
12067	6039	25206		218.33	2005-02-07 14:57:50+00:00	Graw
12072	6042	25219		218.43	2005-02-07 14:57:50+00:00	Graw
12077	6044	25227		218.56	2005-02-07 14:57:50+00:00	Graw
12082	6047	25240		218.66	2005-02-07 14:57:50+00:00	Graw
12087	6049	25249		218.78	2005-02-07 14:57:50+00:00	Graw
12092	6052	25261		218.99	2005-02-07 14:57:50+00:00	Graw
12097	6054	25270		219.04	2005-02-07 14:57:50+00:00	Graw
12102	6057	25282		219.28	2005-02-07 14:57:50+00:00	Graw
12107	6059	25291		219.33	2005-02-07 14:57:50+00:00	Graw
12112	6062	25303		219.51	2005-02-07 14:57:50+00:00	Graw
12117	6064	25312		219.55	2005-02-07 14:57:50+00:00	Graw
12122	6067	25325		219.7	2005-02-07 14:57:50+00:00	Graw
12127	6069	25333		219.72	2005-02-07 14:57:50+00:00	Graw
12132	6072	25346		219.79	2005-02-07 14:57:50+00:00	Graw
12137	6074	25354		219.78	2005-02-07 14:57:50+00:00	Graw
12142	6077	25367		219.85	2005-02-07 14:57:50+00:00	Graw
12147	6079	25375		219.85	2005-02-07 14:57:50+00:00	Graw
12152	6082	25388		219.85	2005-02-07 14:57:50+00:00	Graw
12157	6084	25396		219.85	2005-02-07 14:57:50+00:00	Graw
12162	6087	25409		219.85	2005-02-07 14:57:50+00:00	Graw
12167	6089	25417		219.85	2005-02-07 14:57:50+00:00	Graw
12172	6092	25430		219.85	2005-02-07 14:57:50+00:00	Graw
12177	6094	25439		219.89	2005-02-07 14:57:50+00:00	Graw
12182	6097	25451		219.92	2005-02-07 14:57:50+00:00	Graw
12187	6099	25460		219.95	2005-02-07 14:57:50+00:00	Graw
12192	6102	25472		219.95	2005-02-07 14:57:50+00:00	Graw
12197	6104	25481		219.95	2005-02-07 14:57:50+00:00	Graw
12202	6107	25493		219.95	2005-02-07 14:57:50+00:00	Graw
12207	6109	25502		219.95	2005-02-07 14:57:50+00:00	Graw
12212	6112	25515		219.99	2005-02-07 14:57:50+00:00	Graw
12217	6114	25523		220.0	2005-02-07 14:57:50+00:00	Graw
12222	6117	25536		220.04	2005-02-07 14:57:50+00:00	Graw
12227	6119	25544		220.04	2005-02-07 14:57:50+00:00	Graw
12232	6122	25557		220.04	2005-02-07 14:57:50+00:00	Graw
12237	6124	25565		220.04	2005-02-07 14:57:50+00:00	Graw
12242	6127	25578		220.12	2005-02-07 14:57:50+00:00	Graw
12247	6129	25586		220.13	2005-02-07 14:57:50+00:00	Graw
12252	3142	25595			2005-02-07 14:57:50+00:00	Graw
12257	3143	25599			2005-02-07 14:57:50+00:00	Graw
12262	6134	25607		220.2	2005-02-07 14:57:50+00:00	Graw
12267	6136	25614		220.21	2005-02-07 14:57:50+00:00	Graw
12272	6139	25624		220.3	2005-02-07 14:57:50+00:00	Graw
12277	6141	25631		220.33	2005-02-07 14:57:50+00:00	Graw
12282	6144	25641		220.47	2005-02-07 14:57:50+00:00	Graw
12287	6146	25648		220.53	2005-02-07 14:57:50+00:00	Graw
12292	6149	25658		220.79	2005-02-07 14:57:50+00:00	Graw
12297	6151	25665		220.84	2005-02-07 14:57:50+00:00	Graw
12302	6154	25676		220.88	2005-02-07 14:57:50+00:00	Graw
12307	6156	25683		220.9	2005-02-07 14:57:50+00:00	Graw
12312	6159	25693		220.95	2005-02-07 14:57:50+00:00	Graw
12317	6161	25700		220.95	2005-02-07 14:57:50+00:00	Graw
12322	6164	25710		220.99	2005-02-07 14:57:50+00:00	Graw
12327	6166	25717		221.05	2005-02-07 14:57:50+00:00	Graw
12332	6169	25728		221.1	2005-02-07 14:57:50+00:00	Graw
12337	6171	25735		221.2	2005-02-07 14:57:50+00:00	Graw
12342	6174	25745		221.31	2005-02-07 14:57:50+00:00	Graw
12347	6176	25752		221.31	2005-02-07 14:57:50+00:00	Graw
12352	6179	25762		221.4	2005-02-07 14:57:50+00:00	Graw
12357	6181	25769		221.48	2005-02-07 14:57:50+00:00	Graw
12362	6184	25779		221.58	2005-02-07 14:57:50+00:00	Graw
12367	6186	25786		221.6	2005-02-07 14:57:50+00:00	Graw
12372	6189	25797		221.64	2005-02-07 14:57:50+00:00	Graw
12377	6191	25804		221.68	2005-02-07 14:57:50+00:00	Graw
12382	6194	25814		221.72	2005-02-07 14:57:50+00:00	Graw
12387	6196	25821		221.74	2005-02-07 14:57:50+00:00	Graw
12392	6199	25831		221.74	2005-02-07 14:57:50+00:00	Graw
12397	6201	25838		221.74	2005-02-07 14:57:50+00:00	Graw
12402	6204	25849		221.77	2005-02-07 14:57:50+00:00	Graw
12407	6206	25855		221.81	2005-02-07 14:57:50+00:00	Graw
12412	6209	25866		221.85	2005-02-07 14:57:50+00:00	Graw
12417	6211	25873		221.85	2005-02-07 14:57:50+00:00	Graw
12422	6214	25883		221.9	2005-02-07 14:57:50+00:00	Graw
12427	6216	25890		221.9	2005-02-07 14:57:50+00:00	Graw
12432	6219	25900		222.01	2005-02-07 14:57:50+00:00	Graw
12437	6221	25907		222.0	2005-02-07 14:57:50+00:00	Graw
12442	6224	25918		222.11	2005-02-07 14:57:50+00:00	Graw
12447	6226	25925		222.12	2005-02-07 14:57:50+00:00	Graw
12452	6229	25935		222.16	2005-02-07 14:57:50+00:00	Graw
12457	6231	25942		222.18	2005-02-07 14:57:50+00:00	Graw
12462	6234	25952		222.22	2005-02-07 14:57:50+00:00	Graw
12467	6236	25959		222.25	2005-02-07 14:57:50+00:00	Graw
12472	6239	25970		222.25	2005-02-07 14:57:50+00:00	Graw
12477	6241	25976		222.25	2005-02-07 14:57:50+00:00	Graw
12482	6244	25987		222.25	2005-02-07 14:57:50+00:00	Graw
12487	6246	25994		222.22	2005-02-07 14:57:50+00:00	Graw
12492	6249	26004		222.17	2005-02-07 14:57:50+00:00	Graw
12497	6251	26011		222.16	2005-02-07 14:57:50+00:00	Graw
12502	6254	26021		222.16	2005-02-07 14:57:50+00:00	Graw
12507	6256	26028		222.13	2005-02-07 14:57:50+00:00	Graw
12512	6259	26039		222.08	2005-02-07 14:57:50+00:00	Graw
12517	6261	26046		222.04	2005-02-07 14:57:50+00:00	Graw
12522	6264	26056		222.04	2005-02-07 14:57:50+00:00	Graw
12527	6266	26063		222.04	2005-02-07 14:57:50+00:00	Graw
12532	6269	26073		222.04	2005-02-07 14:57:50+00:00	Graw
12537	6271	26080		222.04	2005-02-07 14:57:50+00:00	Graw
12542	6274	26091		222.04	2005-02-07 14:57:50+00:00	Graw
12547	6276	26097		222.04	2005-02-07 14:57:50+00:00	Graw
12552	6279	26108		222.11	2005-02-07 14:57:50+00:00	Graw
12557	6281	26115		222.15	2005-02-07 14:57:50+00:00	Graw
12562	6284	26125		222.19	2005-02-07 14:57:50+00:00	Graw
12567	6286	26132		222.2	2005-02-07 14:57:50+00:00	Graw
12572	6289	26142		222.3	2005-02-07 14:57:50+00:00	Graw
12577	6291	26149		222.3	2005-02-07 14:57:50+00:00	Graw
12582	6294	26160		222.41	2005-02-07 14:57:50+00:00	Graw
12587	6296	26167		222.4	2005-02-07 14:57:50+00:00	Graw
12592	6299	26177		222.44	2005-02-07 14:57:50+00:00	Graw
12597	6301	26184		222.44	2005-02-07 14:57:50+00:00	Graw
12602	6304	26194		222.44	2005-02-07 14:57:50+00:00	Graw
12607	6306	26201		222.44	2005-02-07 14:57:50+00:00	Graw
12612	6309	26211		222.44	2005-02-07 14:57:50+00:00	Graw
12617	6311	26218		222.44	2005-02-07 14:57:50+00:00	Graw
12622	6314	26229		222.44	2005-02-07 14:57:50+00:00	Graw
12627	6316	26236		222.44	2005-02-07 14:57:50+00:00	Graw
12632	6319	26246		222.44	2005-02-07 14:57:50+00:00	Graw
12637	6321	26253		222.44	2005-02-07 14:57:50+00:00	Graw
12642	6324	26263		222.48	2005-02-07 14:57:50+00:00	Graw
12647	6326	26270		222.49	2005-02-07 14:57:50+00:00	Graw
12652	6329	26281		222.54	2005-02-07 14:57:50+00:00	Graw
12657	6331	26288		222.54	2005-02-07 14:57:50+00:00	Graw
12662	6334	26298		222.54	2005-02-07 14:57:50+00:00	Graw
12667	6336	26305		222.54	2005-02-07 14:57:50+00:00	Graw
12672	6339	26315		222.54	2005-02-07 14:57:50+00:00	Graw
12677	6341	26322		222.54	2005-02-07 14:57:50+00:00	Graw
12682	6344	26332		222.54	2005-02-07 14:57:50+00:00	Graw
12687	6346	26339		222.54	2005-02-07 14:57:50+00:00	Graw
12692	6349	26350		222.54	2005-02-07 14:57:50+00:00	Graw
12697	6351	26357		222.54	2005-02-07 14:57:50+00:00	Graw
12702	6354	26367		222.54	2005-02-07 14:57:50+00:00	Graw
12707	6356	26374		222.54	2005-02-07 14:57:50+00:00	Graw
12712	6359	26384		222.54	2005-02-07 14:57:50+00:00	Graw
12717	6361	26391		222.54	2005-02-07 14:57:50+00:00	Graw
12722	6364	26402		222.54	2005-02-07 14:57:50+00:00	Graw
12727	6366	26408		222.54	2005-02-07 14:57:50+00:00	Graw
12732	6369	26419		222.54	2005-02-07 14:57:50+00:00	Graw
12737	6371	26426		222.54	2005-02-07 14:57:50+00:00	Graw
12742	6374	26436		222.54	2005-02-07 14:57:50+00:00	Graw
12747	6376	26443		222.54	2005-02-07 14:57:50+00:00	Graw
12752	6379	26453		222.54	2005-02-07 14:57:50+00:00	Graw
12757	6381	26460		222.54	2005-02-07 14:57:50+00:00	Graw
12762	6384	26471		222.54	2005-02-07 14:57:50+00:00	Graw
12767	6386	26478		222.54	2005-02-07 14:57:50+00:00	Graw
