	Unnamed: 0	press	hum	temp	datetime	sensor
193665	952	2816	93.12	284.13	2005-02-15 15:01:34+00:00	Graw
193670	955	2823	92.5	284.1	2005-02-15 15:01:34+00:00	Graw
193675	957	2828	92.01	284.04	2005-02-15 15:01:34+00:00	Graw
193680	960	2836	92.01	284.04	2005-02-15 15:01:34+00:00	Graw
193685	962	2841	92.02	284.04	2005-02-15 15:01:34+00:00	Graw
193690	965	2848	91.86	284.01	2005-02-15 15:01:34+00:00	Graw
193695	967	2853	91.49	283.99	2005-02-15 15:01:34+00:00	Graw
193700	970	2861	90.51	283.95	2005-02-15 15:01:34+00:00	Graw
193705	972	2866	90.38	283.95	2005-02-15 15:01:34+00:00	Graw
193710	975	2873	89.28	283.95	2005-02-15 15:01:34+00:00	Graw
193715	977	2878	88.81	283.95	2005-02-15 15:01:34+00:00	Graw
193720	980	2886	87.72	283.95	2005-02-15 15:01:34+00:00	Graw
193725	982	2891	87.0	283.95	2005-02-15 15:01:34+00:00	Graw
193730	985	2898	87.26	283.95	2005-02-15 15:01:34+00:00	Graw
193735	987	2903	87.44	283.95	2005-02-15 15:01:34+00:00	Graw
193740	990	2911	88.18	283.95	2005-02-15 15:01:34+00:00	Graw
193745	992	2916	88.41	283.93	2005-02-15 15:01:34+00:00	Graw
193750	995	2923	89.68	283.88	2005-02-15 15:01:34+00:00	Graw
193755	997	2928	89.72	283.85	2005-02-15 15:01:34+00:00	Graw
193760	1000	2936	90.42	283.84	2005-02-15 15:01:34+00:00	Graw
193765	1002	2941	90.44	283.84	2005-02-15 15:01:34+00:00	Graw
193770	1005	2949	90.01	283.84	2005-02-15 15:01:34+00:00	Graw
193775	1007	2954	90.01	283.84	2005-02-15 15:01:34+00:00	Graw
193780	1010	2961	90.01	283.82	2005-02-15 15:01:34+00:00	Graw
193785	1012	2966	90.01	283.82	2005-02-15 15:01:34+00:00	Graw
193790	1015	2974	90.01	283.75	2005-02-15 15:01:34+00:00	Graw
193795	1017	2979	90.46	283.75	2005-02-15 15:01:34+00:00	Graw
193800	1020	2986	90.84	283.75	2005-02-15 15:01:34+00:00	Graw
193805	1022	2991	91.22	283.75	2005-02-15 15:01:34+00:00	Graw
193810	1025	2999	91.66	283.75	2005-02-15 15:01:34+00:00	Graw
193815	1027	3004	91.91	283.75	2005-02-15 15:01:34+00:00	Graw
193820	1030	3011	92.01	283.75	2005-02-15 15:01:34+00:00	Graw
193825	1032	3016	92.01	283.75	2005-02-15 15:01:34+00:00	Graw
193830	1035	3024	92.01	283.72	2005-02-15 15:01:34+00:00	Graw
193835	1037	3029	92.01	283.71	2005-02-15 15:01:34+00:00	Graw
193840	4573	3035		283.71	2005-02-15 15:01:34+00:00	Graw
193845	4574	3038		283.68	2005-02-15 15:01:34+00:00	Graw
193850	1043	3044	92.01	283.65	2005-02-15 15:01:34+00:00	Graw
193855	4575	3047		283.65	2005-02-15 15:01:34+00:00	Graw
193860	1046	3051	92.01		2005-02-15 15:01:34+00:00	Graw
193865	1047	3054	91.93		2005-02-15 15:01:34+00:00	Graw
193870	1050	3061	91.8		2005-02-15 15:01:34+00:00	Graw
193875	1051	3064	91.53		2005-02-15 15:01:34+00:00	Graw
193880	4580	3068		283.65	2005-02-15 15:01:34+00:00	Graw
193885	1054	3071	90.99	283.65	2005-02-15 15:01:34+00:00	Graw
193890	4581	3077		283.65	2005-02-15 15:01:34+00:00	Graw
193895	4582	3080		283.64	2005-02-15 15:01:34+00:00	Graw
193900	1059	3084	90.49		2005-02-15 15:01:34+00:00	Graw
193905	1061	3089	89.52	283.59	2005-02-15 15:01:34+00:00	Graw
193910	1063	3094	87.9		2005-02-15 15:01:34+00:00	Graw
193915	1064	3096	87.09		2005-02-15 15:01:34+00:00	Graw
193920	1067	3104	88.49	283.54	2005-02-15 15:01:34+00:00	Graw
193925	1069	3109	87.95	283.52	2005-02-15 15:01:34+00:00	Graw
193930	1072	3118	86.78	283.46	2005-02-15 15:01:34+00:00	Graw
193935	1074	3124	85.99	283.44	2005-02-15 15:01:34+00:00	Graw
193940	1077	3133	85.21	283.4	2005-02-15 15:01:34+00:00	Graw
193945	1079	3139	84.57	283.37	2005-02-15 15:01:34+00:00	Graw
193950	1082	3148	83.42	283.3	2005-02-15 15:01:34+00:00	Graw
193955	1084	3154	82.35	283.29	2005-02-15 15:01:34+00:00	Graw
193960	1087	3163	81.67	283.24	2005-02-15 15:01:34+00:00	Graw
193965	1089	3169	80.68	283.24	2005-02-15 15:01:34+00:00	Graw
193970	1092	3178	79.41	283.19	2005-02-15 15:01:34+00:00	Graw
193975	1094	3184	78.97	283.17	2005-02-15 15:01:34+00:00	Graw
193980	1097	3193	79.37	283.11	2005-02-15 15:01:34+00:00	Graw
193985	1099	3199	79.69	283.05	2005-02-15 15:01:34+00:00	Graw
193990	1102	3208	79.73	283.04	2005-02-15 15:01:34+00:00	Graw
193995	1104	3214	79.15	283.03	2005-02-15 15:01:34+00:00	Graw
194000	1107	3222	78.91	283.0	2005-02-15 15:01:34+00:00	Graw
194005	1109	3228	78.77	282.95	2005-02-15 15:01:34+00:00	Graw
194010	1112	3237	78.12	282.95	2005-02-15 15:01:34+00:00	Graw
194015	1114	3243	77.68	282.95	2005-02-15 15:01:34+00:00	Graw
194020	1117	3252	76.53	282.95	2005-02-15 15:01:34+00:00	Graw
194025	1119	3258	76.61	282.95	2005-02-15 15:01:34+00:00	Graw
194030	1122	3267	75.71	282.91	2005-02-15 15:01:34+00:00	Graw
194035	1124	3273	75.25	282.87	2005-02-15 15:01:34+00:00	Graw
194040	1127	3282	75.47	282.84	2005-02-15 15:01:34+00:00	Graw
194045	1129	3288	75.65	282.84	2005-02-15 15:01:34+00:00	Graw
194050	1132	3297	76.88	282.84	2005-02-15 15:01:34+00:00	Graw
194055	1134	3303	77.32	282.84	2005-02-15 15:01:34+00:00	Graw
194060	1137	3312	78.18	282.83	2005-02-15 15:01:34+00:00	Graw
194065	1139	3318	78.87	282.8	2005-02-15 15:01:34+00:00	Graw
194070	1142	3326	79.65	282.74	2005-02-15 15:01:34+00:00	Graw
194075	1144	3332	79.59	282.74	2005-02-15 15:01:34+00:00	Graw
194080	1147	3341	78.77	282.72	2005-02-15 15:01:34+00:00	Graw
194085	1149	3347	78.47	282.71	2005-02-15 15:01:34+00:00	Graw
194090	1152	3356	77.16	282.64	2005-02-15 15:01:34+00:00	Graw
194095	1154	3362	76.69	282.63	2005-02-15 15:01:34+00:00	Graw
194100	1157	3371	75.25	282.58	2005-02-15 15:01:34+00:00	Graw
194105	1159	3377	74.44	282.55	2005-02-15 15:01:34+00:00	Graw
194110	1162	3386	71.9	282.55	2005-02-15 15:01:34+00:00	Graw
194115	1164	3392	70.29	282.55	2005-02-15 15:01:34+00:00	Graw
194120	1167	3401	69.65	282.55	2005-02-15 15:01:34+00:00	Graw
194125	1169	3407	70.03	282.55	2005-02-15 15:01:34+00:00	Graw
194130	1172	3416	70.19	282.55	2005-02-15 15:01:34+00:00	Graw
194135	1174	3422	70.27	282.55	2005-02-15 15:01:34+00:00	Graw
194140	1177	3431	70.98	282.55	2005-02-15 15:01:34+00:00	Graw
194145	1179	3436	71.0	282.55	2005-02-15 15:01:34+00:00	Graw
194150	1182	3445	71.28	282.55	2005-02-15 15:01:34+00:00	Graw
194155	1184	3451	71.88	282.54	2005-02-15 15:01:34+00:00	Graw
194160	1187	3460	72.02	282.5	2005-02-15 15:01:34+00:00	Graw
194165	1189	3466	72.02	282.44	2005-02-15 15:01:34+00:00	Graw
194170	1192	3475	72.02	282.41	2005-02-15 15:01:34+00:00	Graw
194175	1194	3481	72.02	282.38	2005-02-15 15:01:34+00:00	Graw
194180	1197	3490	72.39	282.31	2005-02-15 15:01:34+00:00	Graw
194185	1199	3496	72.63	282.28	2005-02-15 15:01:34+00:00	Graw
194190	1202	3505	73.19	282.21	2005-02-15 15:01:34+00:00	Graw
194195	1204	3511	73.23	282.15	2005-02-15 15:01:34+00:00	Graw
194200	1207	3520	73.98	282.11	2005-02-15 15:01:34+00:00	Graw
194205	1209	3526	74.26	282.04	2005-02-15 15:01:34+00:00	Graw
194210	1212	3535	75.25	281.97	2005-02-15 15:01:34+00:00	Graw
194215	1214	3541	75.85	281.91	2005-02-15 15:01:34+00:00	Graw
194220	1217	3549	76.69	281.84	2005-02-15 15:01:34+00:00	Graw
194225	1219	3555	77.68	281.79	2005-02-15 15:01:34+00:00	Graw
194230	1222	3564	79.09	281.69	2005-02-15 15:01:34+00:00	Graw
194235	1224	3570	80.48	281.62	2005-02-15 15:01:34+00:00	Graw
194240	1227	3579	82.91	281.54	2005-02-15 15:01:34+00:00	Graw
194245	1229	3585	84.46	281.5	2005-02-15 15:01:34+00:00	Graw
194250	1232	3594	84.97	281.44	2005-02-15 15:01:34+00:00	Graw
194255	1234	3600	84.97	281.41	2005-02-15 15:01:34+00:00	Graw
194260	1237	3609	84.97	281.38	2005-02-15 15:01:34+00:00	Graw
194265	1239	3615	84.97	281.35	2005-02-15 15:01:34+00:00	Graw
194270	1242	3624	84.83	281.29	2005-02-15 15:01:34+00:00	Graw
194275	1244	3630	84.63	281.24	2005-02-15 15:01:34+00:00	Graw
194280	1247	3639	83.86	281.17	2005-02-15 15:01:34+00:00	Graw
194285	1249	3645	83.6	281.11	2005-02-15 15:01:34+00:00	Graw
194290	1252	3653	82.69	281.07	2005-02-15 15:01:34+00:00	Graw
194295	1254	3659	82.19	281.03	2005-02-15 15:01:34+00:00	Graw
194300	1257	3668	82.01	280.99	2005-02-15 15:01:34+00:00	Graw
194305	1259	3674	82.01	280.93	2005-02-15 15:01:34+00:00	Graw
194310	1262	3683	82.01	280.86	2005-02-15 15:01:34+00:00	Graw
194315	1264	3689	82.01	280.83	2005-02-15 15:01:34+00:00	Graw
194320	1267	3698	81.92	280.78	2005-02-15 15:01:34+00:00	Graw
194325	1269	3704	81.73	280.75	2005-02-15 15:01:34+00:00	Graw
194330	1272	3713	81.18	280.73	2005-02-15 15:01:34+00:00	Graw
194335	1274	3719	80.98	280.69	2005-02-15 15:01:34+00:00	Graw
194340	1277	3728	80.98	280.64	2005-02-15 15:01:34+00:00	Graw
194345	1279	3734	80.98	280.63	2005-02-15 15:01:34+00:00	Graw
194350	1282	3743	80.98	280.6	2005-02-15 15:01:34+00:00	Graw
194355	1284	3749	80.98	280.55	2005-02-15 15:01:34+00:00	Graw
194360	1287	3758	80.56	280.55	2005-02-15 15:01:34+00:00	Graw
194365	1289	3763	80.06	280.52	2005-02-15 15:01:34+00:00	Graw
194370	1292	3772	79.67	280.47	2005-02-15 15:01:34+00:00	Graw
194375	1294	3778	79.09	280.44	2005-02-15 15:01:34+00:00	Graw
194380	1297	3787	78.41	280.39	2005-02-15 15:01:34+00:00	Graw
194385	1299	3793	78.02	280.34	2005-02-15 15:01:34+00:00	Graw
194390	1302	3802	78.28	280.3	2005-02-15 15:01:34+00:00	Graw
194395	1304	3808	78.83	280.27	2005-02-15 15:01:34+00:00	Graw
194400	1307	3817	78.97	280.24	2005-02-15 15:01:34+00:00	Graw
194405	1309	3823	78.91	280.23	2005-02-15 15:01:34+00:00	Graw
194410	1312	3832	78.61	280.21	2005-02-15 15:01:34+00:00	Graw
194415	1314	3838	77.96	280.17	2005-02-15 15:01:34+00:00	Graw
194420	1317	3847	77.06	280.15	2005-02-15 15:01:34+00:00	Graw
194425	1319	3853	76.27	280.11	2005-02-15 15:01:34+00:00	Graw
194430	1322	3862	73.55	280.04	2005-02-15 15:01:34+00:00	Graw
194435	1324	3868	72.11	280.04	2005-02-15 15:01:34+00:00	Graw
194440	1327	3876	69.43	280.01	2005-02-15 15:01:34+00:00	Graw
194445	1329	3882	68.32	279.99	2005-02-15 15:01:34+00:00	Graw
194450	1332	3891	65.36	279.94	2005-02-15 15:01:34+00:00	Graw
194455	1334	3897	65.16	279.9	2005-02-15 15:01:34+00:00	Graw
194460	1337	3906	65.28	279.86	2005-02-15 15:01:34+00:00	Graw
194465	1339	3912	65.48	279.82	2005-02-15 15:01:34+00:00	Graw
194470	1342	3921	67.19	279.77	2005-02-15 15:01:34+00:00	Graw
194475	1344	3927	69.0	279.74	2005-02-15 15:01:34+00:00	Graw
194480	1347	3936	72.33	279.68	2005-02-15 15:01:34+00:00	Graw
194485	1349	3942	73.86	279.63	2005-02-15 15:01:34+00:00	Graw
194490	1352	3951	75.33	279.6	2005-02-15 15:01:34+00:00	Graw
194495	1354	3957	75.83	279.53	2005-02-15 15:01:34+00:00	Graw
194500	1357	3966	74.98	279.49	2005-02-15 15:01:34+00:00	Graw
194505	1359	3972	73.49	279.46	2005-02-15 15:01:34+00:00	Graw
194510	1362	3980	70.23	279.45	2005-02-15 15:01:34+00:00	Graw
194515	1364	3986	68.82	279.45	2005-02-15 15:01:34+00:00	Graw
194520	1367	3995	65.99	279.42	2005-02-15 15:01:34+00:00	Graw
194525	1369	4001	64.84	279.36	2005-02-15 15:01:34+00:00	Graw
194530	1372	4010	63.47	279.32	2005-02-15 15:01:34+00:00	Graw
194535	1374	4016	62.97	279.27	2005-02-15 15:01:34+00:00	Graw
194540	1377	4025	62.66	279.22	2005-02-15 15:01:34+00:00	Graw
194545	1379	4031	63.83	279.18	2005-02-15 15:01:34+00:00	Graw
194550	1382	4040	64.64	279.08	2005-02-15 15:01:34+00:00	Graw
194555	1384	4046	65.97	279.01	2005-02-15 15:01:34+00:00	Graw
194560	1387	4055	69.57	278.94	2005-02-15 15:01:34+00:00	Graw
194565	1389	4061	72.23	278.88	2005-02-15 15:01:34+00:00	Graw
194570	1392	4070	75.67	278.78	2005-02-15 15:01:34+00:00	Graw
194575	1394	4076	77.5	278.74	2005-02-15 15:01:34+00:00	Graw
194580	1397	4085	79.37	278.68	2005-02-15 15:01:34+00:00	Graw
194585	1399	4090	80.26	278.61	2005-02-15 15:01:34+00:00	Graw
194590	1402	4099	81.24	278.55	2005-02-15 15:01:34+00:00	Graw
194595	1404	4105	81.61	278.52	2005-02-15 15:01:34+00:00	Graw
194600	1407	4114	81.0	278.45	2005-02-15 15:01:34+00:00	Graw
194605	1409	4120	80.62	278.44	2005-02-15 15:01:34+00:00	Graw
194610	1412	4129	79.83	278.42	2005-02-15 15:01:34+00:00	Graw
194615	1414	4135	79.47	278.39	2005-02-15 15:01:34+00:00	Graw
194620	1417	4144	77.4	278.35	2005-02-15 15:01:34+00:00	Graw
194625	1419	4150	73.86	278.33	2005-02-15 15:01:34+00:00	Graw
194630	1422	4159	70.78	278.28	2005-02-15 15:01:34+00:00	Graw
194635	1424	4165	68.98	278.22	2005-02-15 15:01:34+00:00	Graw
194640	1427	4174	68.98	278.14	2005-02-15 15:01:34+00:00	Graw
194645	1429	4180	69.17	278.12	2005-02-15 15:01:34+00:00	Graw
194650	1432	4189	69.61	278.03	2005-02-15 15:01:34+00:00	Graw
194655	1434	4195	70.92	277.97	2005-02-15 15:01:34+00:00	Graw
194660	1437	4203	70.86	277.9	2005-02-15 15:01:34+00:00	Graw
194665	1439	4209	70.84	277.88	2005-02-15 15:01:34+00:00	Graw
194670	1442	4218	69.09	277.85	2005-02-15 15:01:34+00:00	Graw
194675	1444	4224	67.98	277.85	2005-02-15 15:01:34+00:00	Graw
194680	1447	4233	63.81	277.85	2005-02-15 15:01:34+00:00	Graw
194685	1449	4239	61.64	277.85	2005-02-15 15:01:34+00:00	Graw
194690	1452	4248	58.18	277.79	2005-02-15 15:01:34+00:00	Graw
194695	1454	4254	58.36	277.74	2005-02-15 15:01:34+00:00	Graw
194700	1457	4263	59.69	277.6	2005-02-15 15:01:34+00:00	Graw
194705	1459	4269	59.66	277.54	2005-02-15 15:01:34+00:00	Graw
194710	1462	4278	60.61	277.43	2005-02-15 15:01:34+00:00	Graw
194715	1464	4284	60.71	277.36	2005-02-15 15:01:34+00:00	Graw
194720	1467	4293	61.76	277.24	2005-02-15 15:01:34+00:00	Graw
194725	1469	4299	62.34	277.15	2005-02-15 15:01:34+00:00	Graw
194730	1472	4307	62.76	277.08	2005-02-15 15:01:34+00:00	Graw
194735	1474	4313	63.61	277.0	2005-02-15 15:01:34+00:00	Graw
194740	1477	4322	63.91	276.91	2005-02-15 15:01:34+00:00	Graw
194745	1479	4328	64.4	276.82	2005-02-15 15:01:34+00:00	Graw
194750	1482	4337	64.94	276.76	2005-02-15 15:01:34+00:00	Graw
194755	1484	4343	65.5	276.73	2005-02-15 15:01:34+00:00	Graw
194760	1487	4352	66.23	276.69	2005-02-15 15:01:34+00:00	Graw
194765	1489	4358	66.49	276.64	2005-02-15 15:01:34+00:00	Graw
194770	1492	4367	67.19	276.58	2005-02-15 15:01:34+00:00	Graw
194775	1494	4373	67.8	276.54	2005-02-15 15:01:34+00:00	Graw
194780	1497	4382	68.5	276.49	2005-02-15 15:01:34+00:00	Graw
194785	1499	4388	68.82	276.44	2005-02-15 15:01:34+00:00	Graw
194790	1502	4397	69.51	276.44	2005-02-15 15:01:34+00:00	Graw
194795	1504	4403	70.03	276.44	2005-02-15 15:01:34+00:00	Graw
194800	1507	4412	70.51	276.44	2005-02-15 15:01:34+00:00	Graw
194805	1509	4417	71.6	276.44	2005-02-15 15:01:34+00:00	Graw
194810	1512	4426	71.84	276.44	2005-02-15 15:01:34+00:00	Graw
194815	1514	4432	72.13	276.44	2005-02-15 15:01:34+00:00	Graw
194820	1517	4441	72.31	276.44	2005-02-15 15:01:34+00:00	Graw
194825	1519	4447	72.41	276.44	2005-02-15 15:01:34+00:00	Graw
194830	1522	4456	69.39	276.4	2005-02-15 15:01:34+00:00	Graw
194835	1524	4462	67.5	276.4	2005-02-15 15:01:34+00:00	Graw
194840	1527	4471	64.86	276.3	2005-02-15 15:01:34+00:00	Graw
194845	1529	4477	65.7	276.31	2005-02-15 15:01:34+00:00	Graw
194850	1532	4486	67.41	276.21	2005-02-15 15:01:34+00:00	Graw
194855	1534	4492	70.62	276.12	2005-02-15 15:01:34+00:00	Graw
194860	1537	4501	77.7	276.07	2005-02-15 15:01:34+00:00	Graw
194865	1539	4507	79.43	275.99	2005-02-15 15:01:34+00:00	Graw
194870	1542	4516	85.03	275.9	2005-02-15 15:01:34+00:00	Graw
194875	1544	4522	88.63	275.89	2005-02-15 15:01:34+00:00	Graw
194880	1547	4530	88.91	275.73	2005-02-15 15:01:34+00:00	Graw
194885	1549	4536	88.97	275.7	2005-02-15 15:01:34+00:00	Graw
194890	1552	4545	88.71	275.64	2005-02-15 15:01:34+00:00	Graw
194895	1554	4551	87.95	275.63	2005-02-15 15:01:34+00:00	Graw
194900	1557	4560	86.22	275.6	2005-02-15 15:01:34+00:00	Graw
194905	1559	4566	84.97	275.55	2005-02-15 15:01:34+00:00	Graw
194910	1562	4575	84.97	275.55	2005-02-15 15:01:34+00:00	Graw
194915	1564	4581	84.97	275.51	2005-02-15 15:01:34+00:00	Graw
194920	1567	4590	84.97	275.42	2005-02-15 15:01:34+00:00	Graw
194925	1569	4596	84.97	275.38	2005-02-15 15:01:34+00:00	Graw
194930	1572	4605	84.97	275.31	2005-02-15 15:01:34+00:00	Graw
194935	1574	4611	84.97	275.19	2005-02-15 15:01:34+00:00	Graw
194940	1577	4620	84.97	275.13	2005-02-15 15:01:34+00:00	Graw
194945	1579	4626	85.08	275.08	2005-02-15 15:01:34+00:00	Graw
194950	1582	4634	85.19	275.0	2005-02-15 15:01:34+00:00	Graw
194955	1584	4640	85.57	274.94	2005-02-15 15:01:34+00:00	Graw
194960	1587	4649	86.07	274.88	2005-02-15 15:01:34+00:00	Graw
194965	1589	4655	86.24	274.8	2005-02-15 15:01:34+00:00	Graw
194970	1592	4664	86.98	274.73	2005-02-15 15:01:34+00:00	Graw
194975	1594	4670	87.16	274.71	2005-02-15 15:01:34+00:00	Graw
194980	1597	4679	87.44	274.61	2005-02-15 15:01:34+00:00	Graw
194985	1599	4685	88.01	274.54	2005-02-15 15:01:34+00:00	Graw
194990	1602	4694	87.54	274.48	2005-02-15 15:01:34+00:00	Graw
194995	1604	4700	87.24	274.41	2005-02-15 15:01:34+00:00	Graw
195000	1607	4709	87.64	274.36	2005-02-15 15:01:34+00:00	Graw
195005	1609	4715	87.66	274.33	2005-02-15 15:01:34+00:00	Graw
195010	1612	4724	88.53	274.25	2005-02-15 15:01:34+00:00	Graw
195015	1614	4730	88.65	274.19	2005-02-15 15:01:34+00:00	Graw
195020	1617	4739	89.9	274.11	2005-02-15 15:01:34+00:00	Graw
195025	1619	4744	90.58	274.1	2005-02-15 15:01:34+00:00	Graw
195030	1622	4753	91.85	274.01	2005-02-15 15:01:34+00:00	Graw
195035	1624	4759	93.34	273.93	2005-02-15 15:01:34+00:00	Graw
195040	1627	4768	93.76	273.88	2005-02-15 15:01:34+00:00	Graw
195045	1629	4774	94.27	273.84	2005-02-15 15:01:34+00:00	Graw
195050	1632	4783	94.61	273.76	2005-02-15 15:01:34+00:00	Graw
195055	1634	4789	94.97	273.67	2005-02-15 15:01:34+00:00	Graw
195060	1637	4798	94.97	273.62	2005-02-15 15:01:34+00:00	Graw
195065	1639	4804	94.97	273.6	2005-02-15 15:01:34+00:00	Graw
195070	1642	4813	94.97	273.54	2005-02-15 15:01:34+00:00	Graw
195075	1644	4819	94.97	273.51	2005-02-15 15:01:34+00:00	Graw
195080	1647	4828	94.97	273.45	2005-02-15 15:01:34+00:00	Graw
195085	1649	4834	94.97	273.41	2005-02-15 15:01:34+00:00	Graw
195090	1652	4843	94.97	273.34	2005-02-15 15:01:34+00:00	Graw
195095	1654	4848	94.91	273.34	2005-02-15 15:01:34+00:00	Graw
195100	1657	4857	94.59	273.34	2005-02-15 15:01:34+00:00	Graw
195105	1659	4863	94.17	273.34	2005-02-15 15:01:34+00:00	Graw
195110	1662	4872	93.64	273.34	2005-02-15 15:01:34+00:00	Graw
195115	1664	4878	93.2	273.37	2005-02-15 15:01:34+00:00	Graw
195120	1667	4887	92.05	273.42	2005-02-15 15:01:34+00:00	Graw
195125	1669	4893	91.69	273.48	2005-02-15 15:01:34+00:00	Graw
195130	1672	4902	90.52	273.52	2005-02-15 15:01:34+00:00	Graw
195135	1674	4908	90.24	273.55	2005-02-15 15:01:34+00:00	Graw
195140	1677	4917	89.92	273.54	2005-02-15 15:01:34+00:00	Graw
195145	1679	4923	89.62	273.51	2005-02-15 15:01:34+00:00	Graw
195150	1682	4932	88.97	273.45	2005-02-15 15:01:34+00:00	Graw
195155	1684	4938	88.97	273.4	2005-02-15 15:01:34+00:00	Graw
195160	1687	4947	88.97	273.35	2005-02-15 15:01:34+00:00	Graw
195165	1689	4953	88.97	273.31	2005-02-15 15:01:34+00:00	Graw
195170	1692	4961	88.85	273.27	2005-02-15 15:01:34+00:00	Graw
195175	1694	4967	88.67	273.23	2005-02-15 15:01:34+00:00	Graw
195180	1697	4976	88.01	273.21	2005-02-15 15:01:34+00:00	Graw
195185	1699	4982	88.01	273.13	2005-02-15 15:01:34+00:00	Graw
195190	1702	4991	88.01	273.07	2005-02-15 15:01:34+00:00	Graw
195195	1704	4997	87.99	273.04	2005-02-15 15:01:34+00:00	Graw
195200	1707	5006	88.01	272.99	2005-02-15 15:01:34+00:00	Graw
195205	1709	5012	88.17	272.89	2005-02-15 15:01:34+00:00	Graw
195210	1712	5021	88.63	272.82	2005-02-15 15:01:34+00:00	Graw
195215	1714	5027	88.97	272.78	2005-02-15 15:01:34+00:00	Graw
195220	1717	5036	88.97	272.66	2005-02-15 15:01:34+00:00	Graw
195225	1719	5042	88.97	272.59	2005-02-15 15:01:34+00:00	Graw
195230	1722	5051	88.97	272.5	2005-02-15 15:01:34+00:00	Graw
195235	1724	5057	88.97	272.48	2005-02-15 15:01:34+00:00	Graw
195240	1727	5065	88.97	272.41	2005-02-15 15:01:34+00:00	Graw
195245	1729	5071	89.02	272.33	2005-02-15 15:01:34+00:00	Graw
195250	1732	5080	89.19	272.25	2005-02-15 15:01:34+00:00	Graw
195255	1734	5086	89.74	272.22	2005-02-15 15:01:34+00:00	Graw
195260	1737	5095	90.02	272.11	2005-02-15 15:01:34+00:00	Graw
195265	1739	5101	90.02	272.1	2005-02-15 15:01:34+00:00	Graw
195270	1742	5110	90.02	272.01	2005-02-15 15:01:34+00:00	Graw
195275	1744	5116	90.02	271.98	2005-02-15 15:01:34+00:00	Graw
195280	1747	5125	90.28	271.91	2005-02-15 15:01:34+00:00	Graw
195285	1749	5131	90.97	271.81	2005-02-15 15:01:34+00:00	Graw
195290	1752	5140	91.21	271.77	2005-02-15 15:01:34+00:00	Graw
195295	1754	5146	91.19	271.74	2005-02-15 15:01:34+00:00	Graw
195300	1757	5155	92.01	271.7	2005-02-15 15:01:34+00:00	Graw
195305	1759	5161	92.01	271.67	2005-02-15 15:01:34+00:00	Graw
195310	1762	5170	92.01	271.65	2005-02-15 15:01:34+00:00	Graw
195315	1764	5175	92.01	271.62	2005-02-15 15:01:34+00:00	Graw
195320	1767	5184	92.01	271.58	2005-02-15 15:01:34+00:00	Graw
195325	1769	5190	91.68	271.55	2005-02-15 15:01:34+00:00	Graw
195330	1772	5199	91.35	271.55	2005-02-15 15:01:34+00:00	Graw
195335	1774	5205	90.44	271.55	2005-02-15 15:01:34+00:00	Graw
195340	1777	5214	90.1	271.58	2005-02-15 15:01:34+00:00	Graw
195345	1779	5220	89.9	271.61	2005-02-15 15:01:34+00:00	Graw
195350	1782	5229	89.6	271.65	2005-02-15 15:01:34+00:00	Graw
195355	1784	5235	88.95	271.65	2005-02-15 15:01:34+00:00	Graw
195360	1787	5244	88.51	271.65	2005-02-15 15:01:34+00:00	Graw
195365	1789	5250	87.71	271.68	2005-02-15 15:01:34+00:00	Graw
195370	1792	5259	87.4	271.72	2005-02-15 15:01:34+00:00	Graw
195375	1794	5265	86.98	271.79	2005-02-15 15:01:34+00:00	Graw
195380	1797	5274	86.98	271.83	2005-02-15 15:01:34+00:00	Graw
195385	1799	5280	86.01	271.85	2005-02-15 15:01:34+00:00	Graw
195390	1802	5288	85.23	271.89	2005-02-15 15:01:34+00:00	Graw
195395	1804	5294	84.28	271.93	2005-02-15 15:01:34+00:00	Graw
195400	1807	5303	82.95	271.95	2005-02-15 15:01:34+00:00	Graw
195405	1809	5309	81.51	271.95	2005-02-15 15:01:34+00:00	Graw
195410	1812	5318	79.63	271.92	2005-02-15 15:01:34+00:00	Graw
195415	1814	5324	78.18	271.91	2005-02-15 15:01:34+00:00	Graw
195420	1817	5333	76.23	271.84	2005-02-15 15:01:34+00:00	Graw
195425	1819	5339	75.81	271.84	2005-02-15 15:01:34+00:00	Graw
195430	1822	5348	75.12	271.8	2005-02-15 15:01:34+00:00	Graw
195435	1824	5354	74.78	271.75	2005-02-15 15:01:34+00:00	Graw
195440	1827	5363	74.1	271.7	2005-02-15 15:01:34+00:00	Graw
195445	1829	5369	74.02	271.64	2005-02-15 15:01:34+00:00	Graw
195450	1832	5378	74.02	271.59	2005-02-15 15:01:34+00:00	Graw
195455	1834	5384	74.02	271.53	2005-02-15 15:01:34+00:00	Graw
195460	1837	5392	74.02	271.43	2005-02-15 15:01:34+00:00	Graw
195465	1839	5398	74.02	271.35	2005-02-15 15:01:34+00:00	Graw
195470	1842	5407	74.02	271.29	2005-02-15 15:01:34+00:00	Graw
195475	1844	5413	74.27	271.26	2005-02-15 15:01:34+00:00	Graw
195480	1847	5422	74.68	271.16	2005-02-15 15:01:34+00:00	Graw
195485	1849	5428	75.41	271.08	2005-02-15 15:01:34+00:00	Graw
195490	1852	5437	76.01	270.99	2005-02-15 15:01:34+00:00	Graw
195495	1854	5443	76.51	270.93	2005-02-15 15:01:34+00:00	Graw
195500	1857	5452	77.64	270.86	2005-02-15 15:01:34+00:00	Graw
195505	1859	5458	78.04	270.82	2005-02-15 15:01:34+00:00	Graw
