	Unnamed: 0	press	hum	temp	datetime	sensor
364425	29	553	85.01	296.1	2005-02-23 15:01:31+00:00	Graw
364430	32	566	85.01	296.01	2005-02-23 15:01:31+00:00	Graw
364435	34	574	85.01	295.95	2005-02-23 15:01:31+00:00	Graw
364440	37	587	85.1	295.82	2005-02-23 15:01:31+00:00	Graw
364445	39	595	85.27	295.73	2005-02-23 15:01:31+00:00	Graw
364450	42	608	85.95	295.6	2005-02-23 15:01:31+00:00	Graw
364455	44	617	85.95	295.49	2005-02-23 15:01:31+00:00	Graw
364460	47	630	85.95	295.41	2005-02-23 15:01:31+00:00	Graw
364465	49	638	85.14	295.31	2005-02-23 15:01:31+00:00	Graw
364470	52	651	85.06	295.24	2005-02-23 15:01:31+00:00	Graw
364475	54	659	85.01	295.2	2005-02-23 15:01:31+00:00	Graw
364480	57	672	85.01	295.11	2005-02-23 15:01:31+00:00	Graw
364485	59	681	84.67	295.16	2005-02-23 15:01:31+00:00	Graw
364490	62	693	83.91	295.29	2005-02-23 15:01:31+00:00	Graw
364495	64	702	82.21	295.36	2005-02-23 15:01:31+00:00	Graw
364500	67	715	80.26	295.58	2005-02-23 15:01:31+00:00	Graw
364505	69	723	79.54	295.6	2005-02-23 15:01:31+00:00	Graw
364510	72	736	78.31	295.61	2005-02-23 15:01:31+00:00	Graw
364515	74	744	77.97	295.57	2005-02-23 15:01:31+00:00	Graw
364520	77	757	77.93	295.54	2005-02-23 15:01:31+00:00	Graw
364525	79	766	77.67	295.52	2005-02-23 15:01:31+00:00	Graw
364530	82	778	77.04	295.41	2005-02-23 15:01:31+00:00	Graw
364535	84	787	76.95	295.36	2005-02-23 15:01:31+00:00	Graw
364540	87	800	76.95	295.28	2005-02-23 15:01:31+00:00	Graw
364545	89	808	76.95	295.22	2005-02-23 15:01:31+00:00	Graw
364550	92	821	76.95	295.11	2005-02-23 15:01:31+00:00	Graw
364555	94	829	76.95	295.07	2005-02-23 15:01:31+00:00	Graw
364560	97	842	76.95	294.95	2005-02-23 15:01:31+00:00	Graw
364565	99	851	76.95	294.9	2005-02-23 15:01:31+00:00	Graw
364570	102	863	76.95	294.78	2005-02-23 15:01:31+00:00	Graw
364575	104	872	76.95	294.68	2005-02-23 15:01:31+00:00	Graw
364580	107	885	76.95	294.51	2005-02-23 15:01:31+00:00	Graw
364585	109	893	76.95	294.45	2005-02-23 15:01:31+00:00	Graw
364590	112	906	76.95	294.31	2005-02-23 15:01:31+00:00	Graw
364595	114	914	77.04	294.24	2005-02-23 15:01:31+00:00	Graw
364600	117	927	77.29	294.15	2005-02-23 15:01:31+00:00	Graw
364605	119	936	78.31	294.1	2005-02-23 15:01:31+00:00	Graw
364610	122	948	78.69	293.98	2005-02-23 15:01:31+00:00	Graw
364615	124	957	78.95	293.89	2005-02-23 15:01:31+00:00	Graw
364620	127	970	78.99	293.76	2005-02-23 15:01:31+00:00	Graw
364625	129	978	79.5	293.7	2005-02-23 15:01:31+00:00	Graw
364630	132	991	80.05	293.58	2005-02-23 15:01:31+00:00	Graw
364635	134	1000	80.05	293.51	2005-02-23 15:01:31+00:00	Graw
364640	137	1012	80.05	293.4	2005-02-23 15:01:31+00:00	Graw
364645	139	1021	80.56	293.31	2005-02-23 15:01:31+00:00	Graw
364650	142	1034	80.86	293.22	2005-02-23 15:01:31+00:00	Graw
364655	144	1042	81.49	293.1	2005-02-23 15:01:31+00:00	Graw
364660	147	1055	81.96	293.04	2005-02-23 15:01:31+00:00	Graw
364665	149	1063	81.96	292.99	2005-02-23 15:01:31+00:00	Graw
364670	152	1076	82.47	292.91	2005-02-23 15:01:31+00:00	Graw
364675	154	1085	82.6	292.85	2005-02-23 15:01:31+00:00	Graw
364680	157	1097	82.93	292.77	2005-02-23 15:01:31+00:00	Graw
364685	159	1106	82.93	292.69	2005-02-23 15:01:31+00:00	Graw
364690	162	1119	83.1	292.58	2005-02-23 15:01:31+00:00	Graw
364695	164	1127	83.27	292.51	2005-02-23 15:01:31+00:00	Graw
364700	167	1140	83.95	292.4	2005-02-23 15:01:31+00:00	Graw
364705	169	1148	83.95	292.32	2005-02-23 15:01:31+00:00	Graw
364710	172	1161	84.08	292.22	2005-02-23 15:01:31+00:00	Graw
364715	174	1170	84.5	292.1	2005-02-23 15:01:31+00:00	Graw
364720	177	1182	85.01	291.99	2005-02-23 15:01:31+00:00	Graw
364725	179	1191	85.01	292.01	2005-02-23 15:01:31+00:00	Graw
364730	182	1204	85.01	291.87	2005-02-23 15:01:31+00:00	Graw
364735	184	1212	85.01	291.82	2005-02-23 15:01:31+00:00	Graw
364740	187	1225	84.72	291.76	2005-02-23 15:01:31+00:00	Graw
364745	189	1233	84.59	291.82	2005-02-23 15:01:31+00:00	Graw
364750	192	1246	83.32	291.89	2005-02-23 15:01:31+00:00	Graw
364755	194	1255	83.27	291.91	2005-02-23 15:01:31+00:00	Graw
364760	197	1267	82.93	291.9	2005-02-23 15:01:31+00:00	Graw
364765	199	1276	82.93	291.82	2005-02-23 15:01:31+00:00	Graw
364770	202	1289	82.93	291.7	2005-02-23 15:01:31+00:00	Graw
364775	204	1297	82.34	291.69	2005-02-23 15:01:31+00:00	Graw
364780	207	1310	81.62	291.56	2005-02-23 15:01:31+00:00	Graw
364785	209	1318	81.28	291.56	2005-02-23 15:01:31+00:00	Graw
364790	212	1331	79.88	291.6	2005-02-23 15:01:31+00:00	Graw
364795	214	1340	78.78	291.64	2005-02-23 15:01:31+00:00	Graw
364800	217	1352	76.82	291.64	2005-02-23 15:01:31+00:00	Graw
364805	219	1361	75.47	291.64	2005-02-23 15:01:31+00:00	Graw
364810	222	1374	73.94	291.64	2005-02-23 15:01:31+00:00	Graw
364815	224	1382	73.9	291.64	2005-02-23 15:01:31+00:00	Graw
364820	227	1395	73.39	291.6	2005-02-23 15:01:31+00:00	Graw
364825	229	1404	72.33	291.58	2005-02-23 15:01:31+00:00	Graw
364830	232	1416	71.78	291.49	2005-02-23 15:01:31+00:00	Graw
364835	234	1425	71.65	291.4	2005-02-23 15:01:31+00:00	Graw
364840	237	1438	70.97	291.31	2005-02-23 15:01:31+00:00	Graw
364845	239	1446	70.67	291.29	2005-02-23 15:01:31+00:00	Graw
364850	242	1459	70.33	291.18	2005-02-23 15:01:31+00:00	Graw
364855	244	1467	70.04	291.1	2005-02-23 15:01:31+00:00	Graw
364860	247	1480	70.04	291.04	2005-02-23 15:01:31+00:00	Graw
364865	249	1489	70.08	290.99	2005-02-23 15:01:31+00:00	Graw
364870	252	1501	69.53	290.94	2005-02-23 15:01:31+00:00	Graw
364875	254	1510	68.97	290.94	2005-02-23 15:01:31+00:00	Graw
364880	257	1523	69.48	290.91	2005-02-23 15:01:31+00:00	Graw
364885	259	1531	69.53	290.79	2005-02-23 15:01:31+00:00	Graw
364890	262	1544	70.04	290.74	2005-02-23 15:01:31+00:00	Graw
364895	264	1552	70.04	290.68	2005-02-23 15:01:31+00:00	Graw
364900	267	1565	70.04	290.6	2005-02-23 15:01:31+00:00	Graw
364905	269	1574	70.04	290.53	2005-02-23 15:01:31+00:00	Graw
364910	272	1586	70.04	290.44	2005-02-23 15:01:31+00:00	Graw
364915	274	1595	70.04	290.37	2005-02-23 15:01:31+00:00	Graw
364920	277	1608	70.18	290.29	2005-02-23 15:01:31+00:00	Graw
364925	279	1616	70.67	290.28	2005-02-23 15:01:31+00:00	Graw
364930	282	1629	70.97	290.2	2005-02-23 15:01:31+00:00	Graw
364935	284	1637	70.97	290.16	2005-02-23 15:01:31+00:00	Graw
364940	287	1650	70.5	290.23	2005-02-23 15:01:31+00:00	Graw
364945	289	1659	69.57	290.29	2005-02-23 15:01:31+00:00	Graw
364950	292	1671	67.87	290.4	2005-02-23 15:01:31+00:00	Graw
364955	294	1680	65.41	290.45	2005-02-23 15:01:31+00:00	Graw
364960	297	1693	61.68	290.62	2005-02-23 15:01:31+00:00	Graw
364965	299	1701	57.9	290.65	2005-02-23 15:01:31+00:00	Graw
364970	302	1714	51.49	290.79	2005-02-23 15:01:31+00:00	Graw
364975	304	1722	49.58	290.9	2005-02-23 15:01:31+00:00	Graw
364980	307	1735	45.98	290.94	2005-02-23 15:01:31+00:00	Graw
364985	309	1744	45.04	290.94	2005-02-23 15:01:31+00:00	Graw
364990	312	1756	45.68	290.91	2005-02-23 15:01:31+00:00	Graw
364995	314	1765	45.55	290.85	2005-02-23 15:01:31+00:00	Graw
365000	317	1778	46.91	290.79	2005-02-23 15:01:31+00:00	Graw
365005	319	1786	47.76	290.74	2005-02-23 15:01:31+00:00	Graw
365010	322	1799	48.48	290.81	2005-02-23 15:01:31+00:00	Graw
365015	324	1808	49.79	290.85	2005-02-23 15:01:31+00:00	Graw
365020	327	1820	50.77	290.85	2005-02-23 15:01:31+00:00	Graw
365025	329	1829	52.13	290.85	2005-02-23 15:01:31+00:00	Graw
365030	332	1842	52.98	290.93	2005-02-23 15:01:31+00:00	Graw
365035	334	1850	52.6	290.91	2005-02-23 15:01:31+00:00	Graw
365040	337	1863	52.26	291.01	2005-02-23 15:01:31+00:00	Graw
365045	339	1871	51.58	291.03	2005-02-23 15:01:31+00:00	Graw
365050	342	1884	51.15	291.04	2005-02-23 15:01:31+00:00	Graw
365055	344	1893	50.52	291.04	2005-02-23 15:01:31+00:00	Graw
365060	347	1905	49.84	291.04	2005-02-23 15:01:31+00:00	Graw
365065	349	1914	47.93	291.04	2005-02-23 15:01:31+00:00	Graw
365070	352	1927	47.67	291.02	2005-02-23 15:01:31+00:00	Graw
365075	354	1935	48.06	291.02	2005-02-23 15:01:31+00:00	Graw
365080	357	1948	48.48	290.94	2005-02-23 15:01:31+00:00	Graw
365085	359	1956	50.26	290.91	2005-02-23 15:01:31+00:00	Graw
365090	362	1969	50.35	290.85	2005-02-23 15:01:31+00:00	Graw
365095	364	1978	50.09	290.81	2005-02-23 15:01:31+00:00	Graw
365100	367	1990	49.79	290.72	2005-02-23 15:01:31+00:00	Graw
365105	369	1999	49.67	290.72	2005-02-23 15:01:31+00:00	Graw
365110	372	2012	49.58	290.6	2005-02-23 15:01:31+00:00	Graw
365115	374	2020	49.29	290.58	2005-02-23 15:01:31+00:00	Graw
365120	377	2033	48.56	290.54	2005-02-23 15:01:31+00:00	Graw
365125	379	2041	47.97	290.49	2005-02-23 15:01:31+00:00	Graw
365130	382	2054	47.97	290.44	2005-02-23 15:01:31+00:00	Graw
365135	384	2063	48.01	290.44	2005-02-23 15:01:31+00:00	Graw
365140	387	2075	48.69	290.4	2005-02-23 15:01:31+00:00	Graw
365145	389	2084	48.73	290.4	2005-02-23 15:01:31+00:00	Graw
365150	392	2097	47.97	290.35	2005-02-23 15:01:31+00:00	Graw
365155	394	2105	47.97	290.29	2005-02-23 15:01:31+00:00	Graw
365160	397	2118	47.97	290.24	2005-02-23 15:01:31+00:00	Graw
365165	399	2126	47.97	290.19	2005-02-23 15:01:31+00:00	Graw
365170	402	2139	47.97	290.12	2005-02-23 15:01:31+00:00	Graw
365175	404	2148	48.2	290.04	2005-02-23 15:01:31+00:00	Graw
365180	407	2161	48.44	289.99	2005-02-23 15:01:31+00:00	Graw
365185	409	2169	48.95	289.97	2005-02-23 15:01:31+00:00	Graw
365190	412	2182	49.5	289.9	2005-02-23 15:01:31+00:00	Graw
365195	414	2190	49.33	289.89	2005-02-23 15:01:31+00:00	Graw
365200	417	2203	50.05	289.83	2005-02-23 15:01:31+00:00	Graw
365205	419	2212	50.05	289.82	2005-02-23 15:01:31+00:00	Graw
365210	422	2224	50.09	289.74	2005-02-23 15:01:31+00:00	Graw
365215	424	2233	49.88	289.73	2005-02-23 15:01:31+00:00	Graw
365220	427	2246	49.33	289.69	2005-02-23 15:01:31+00:00	Graw
365225	429	2254	48.95	289.65	2005-02-23 15:01:31+00:00	Graw
365230	432	2267	48.65	289.61	2005-02-23 15:01:31+00:00	Graw
365235	434	2275	48.1	289.58	2005-02-23 15:01:31+00:00	Graw
365240	437	2288	47.08	289.51	2005-02-23 15:01:31+00:00	Graw
365245	439	2297	46.99	289.41	2005-02-23 15:01:31+00:00	Graw
365250	442	2309	47.55	289.36	2005-02-23 15:01:31+00:00	Graw
365255	444	2318	48.48	289.31	2005-02-23 15:01:31+00:00	Graw
365260	447	2331	48.35	289.24	2005-02-23 15:01:31+00:00	Graw
365265	449	2339	48.35	289.23	2005-02-23 15:01:31+00:00	Graw
365270	452	2352	47.67	289.16	2005-02-23 15:01:31+00:00	Graw
365275	454	2360	47.16	289.1	2005-02-23 15:01:31+00:00	Graw
365280	457	2373	46.49	289.04	2005-02-23 15:01:31+00:00	Graw
365285	459	2382	46.15	289.04	2005-02-23 15:01:31+00:00	Graw
365290	462	2394	45.38	288.99	2005-02-23 15:01:31+00:00	Graw
365295	464	2403	44.7	288.94	2005-02-23 15:01:31+00:00	Graw
365300	467	2416	43.64	288.94	2005-02-23 15:01:31+00:00	Graw
365305	469	2424	43.68	288.94	2005-02-23 15:01:31+00:00	Graw
365310	472	2437	42.96	288.95	2005-02-23 15:01:31+00:00	Graw
365315	474	2445	42.58	289.01	2005-02-23 15:01:31+00:00	Graw
365320	477	2458	42.16	288.97	2005-02-23 15:01:31+00:00	Graw
365325	479	2467	41.94	288.94	2005-02-23 15:01:31+00:00	Graw
365330	482	2479	41.94	288.9	2005-02-23 15:01:31+00:00	Graw
365335	484	2488	41.94	288.85	2005-02-23 15:01:31+00:00	Graw
365340	487	2501	41.94	288.81	2005-02-23 15:01:31+00:00	Graw
365345	489	2509	41.94	288.72	2005-02-23 15:01:31+00:00	Graw
365350	492	2522	41.94	288.66	2005-02-23 15:01:31+00:00	Graw
365355	494	2530	41.94	288.61	2005-02-23 15:01:31+00:00	Graw
365360	497	2543	41.94	288.52	2005-02-23 15:01:31+00:00	Graw
365365	499	2552	41.94	288.4	2005-02-23 15:01:31+00:00	Graw
365370	502	2565	41.8	288.31	2005-02-23 15:01:31+00:00	Graw
365375	504	2573	41.35	288.27	2005-02-23 15:01:31+00:00	Graw
365380	507	2586	40.97	288.12	2005-02-23 15:01:31+00:00	Graw
365385	509	2594	40.97	288.04	2005-02-23 15:01:31+00:00	Graw
365390	512	2607	41.01	287.94	2005-02-23 15:01:31+00:00	Graw
365395	514	2616	41.65	287.87	2005-02-23 15:01:31+00:00	Graw
365400	517	2628	41.94	287.77	2005-02-23 15:01:31+00:00	Graw
365405	519	2637	41.69	287.7	2005-02-23 15:01:31+00:00	Graw
365410	522	2650	41.69	287.6	2005-02-23 15:01:31+00:00	Graw
365415	524	2658	41.94	287.52	2005-02-23 15:01:31+00:00	Graw
365420	527	2671	41.94	287.44	2005-02-23 15:01:31+00:00	Graw
365425	529	2679	41.44	287.4	2005-02-23 15:01:31+00:00	Graw
365430	532	2692	41.05	287.31	2005-02-23 15:01:31+00:00	Graw
365435	534	2701	40.97	287.26	2005-02-23 15:01:31+00:00	Graw
365440	537	2713	40.97	287.22	2005-02-23 15:01:31+00:00	Graw
365445	539	2722	40.97	287.19	2005-02-23 15:01:31+00:00	Graw
365450	542	2735	40.97	287.11	2005-02-23 15:01:31+00:00	Graw
365455	544	2743	40.97	286.99	2005-02-23 15:01:31+00:00	Graw
365460	547	2756	40.97	286.9	2005-02-23 15:01:31+00:00	Graw
365465	549	2764	40.97	286.85	2005-02-23 15:01:31+00:00	Graw
365470	552	2777	40.8	286.72	2005-02-23 15:01:31+00:00	Graw
365475	554	2786	40.46	286.62	2005-02-23 15:01:31+00:00	Graw
365480	557	2798	40.04	286.53	2005-02-23 15:01:31+00:00	Graw
365485	559	2807	40.04	286.4	2005-02-23 15:01:31+00:00	Graw
365490	562	2820	40.04	286.32	2005-02-23 15:01:31+00:00	Graw
365495	564	2828	40.04	286.28	2005-02-23 15:01:31+00:00	Graw
365500	567	2841	40.04	286.19	2005-02-23 15:01:31+00:00	Graw
365505	569	2849	40.18	286.12	2005-02-23 15:01:31+00:00	Graw
365510	572	2862	40.97	286.02	2005-02-23 15:01:31+00:00	Graw
365515	574	2871	40.97	285.99	2005-02-23 15:01:31+00:00	Graw
365520	577	2883	41.56	285.91	2005-02-23 15:01:31+00:00	Graw
365525	579	2892	41.44	285.91	2005-02-23 15:01:31+00:00	Graw
365530	582	2905	41.94	285.81	2005-02-23 15:01:31+00:00	Graw
365535	584	2913	41.94	285.7	2005-02-23 15:01:31+00:00	Graw
365540	587	2926	41.94	285.62	2005-02-23 15:01:31+00:00	Graw
365545	589	2934	41.94	285.6	2005-02-23 15:01:31+00:00	Graw
365550	592	2947	41.94	285.43	2005-02-23 15:01:31+00:00	Graw
365555	594	2956	41.94	285.36	2005-02-23 15:01:31+00:00	Graw
365560	597	2969	41.94	285.23	2005-02-23 15:01:31+00:00	Graw
365565	599	2977	42.43	285.14	2005-02-23 15:01:31+00:00	Graw
365570	602	2990	42.75	284.98	2005-02-23 15:01:31+00:00	Graw
365575	604	2998	43.05	284.91	2005-02-23 15:01:31+00:00	Graw
365580	607	3011	43.01	284.81	2005-02-23 15:01:31+00:00	Graw
365585	609	3020	43.64	284.74	2005-02-23 15:01:31+00:00	Graw
365590	612	3032	43.94	284.62	2005-02-23 15:01:31+00:00	Graw
365595	614	3041	43.98	284.54	2005-02-23 15:01:31+00:00	Graw
365600	617	3054	44.53	284.4	2005-02-23 15:01:31+00:00	Graw
365605	619	3062	44.83	284.35	2005-02-23 15:01:31+00:00	Graw
365610	622	3075	45.04	284.23	2005-02-23 15:01:31+00:00	Graw
365615	624	3083	45.04	284.19	2005-02-23 15:01:31+00:00	Graw
365620	627	3096	45.04	284.04	2005-02-23 15:01:31+00:00	Graw
365625	629	3105	45.28	283.98	2005-02-23 15:01:31+00:00	Graw
365630	632	3117	45.76	283.85	2005-02-23 15:01:31+00:00	Graw
365635	634	3126	46.02	283.78	2005-02-23 15:01:31+00:00	Graw
365640	637	3139	46.4	283.7	2005-02-23 15:01:31+00:00	Graw
365645	639	3147	46.95	283.62	2005-02-23 15:01:31+00:00	Graw
365650	642	3160	47.67	283.53	2005-02-23 15:01:31+00:00	Graw
365655	644	3168	47.84	283.52	2005-02-23 15:01:31+00:00	Graw
365660	647	3181	48.65	283.45	2005-02-23 15:01:31+00:00	Graw
365665	649	3190	48.69	283.4	2005-02-23 15:01:31+00:00	Graw
365670	652	3202	49.24	283.35	2005-02-23 15:01:31+00:00	Graw
365675	654	3211	50.52	283.35	2005-02-23 15:01:31+00:00	Graw
365680	657	3224	51.28	283.29	2005-02-23 15:01:31+00:00	Graw
365685	659	3232	51.36	283.22	2005-02-23 15:01:31+00:00	Graw
365690	662	3245	52.13	283.11	2005-02-23 15:01:31+00:00	Graw
365695	664	3253	52.55	283.07	2005-02-23 15:01:31+00:00	Graw
365700	667	3266	53.57	282.93	2005-02-23 15:01:31+00:00	Graw
365705	669	3275	54.5	282.89	2005-02-23 15:01:31+00:00	Graw
365710	672	3287	55.27	282.82	2005-02-23 15:01:31+00:00	Graw
365715	674	3296	56.63	282.74	2005-02-23 15:01:31+00:00	Graw
365720	677	3309	57.26	282.7	2005-02-23 15:01:31+00:00	Graw
365725	679	3317	57.6	282.61	2005-02-23 15:01:31+00:00	Graw
365730	682	3330	58.32	282.51	2005-02-23 15:01:31+00:00	Graw
365735	684	3339	58.79	282.44	2005-02-23 15:01:31+00:00	Graw
365740	687	3351	58.96	282.32	2005-02-23 15:01:31+00:00	Graw
365745	689	3360	58.96	282.24	2005-02-23 15:01:31+00:00	Graw
365750	692	3373	59.0	282.19	2005-02-23 15:01:31+00:00	Graw
365755	694	3381	59.28	282.11	2005-02-23 15:01:31+00:00	Graw
365760	697	3394	59.85	281.99	2005-02-23 15:01:31+00:00	Graw
365765	699	3402	60.06	281.91	2005-02-23 15:01:31+00:00	Graw
365770	702	3415	60.06	281.78	2005-02-23 15:01:31+00:00	Graw
365775	704	3424	60.62	281.69	2005-02-23 15:01:31+00:00	Graw
365780	707	3436	60.87	281.53	2005-02-23 15:01:31+00:00	Graw
365785	709	3445	61.0	281.45	2005-02-23 15:01:31+00:00	Graw
365790	712	3458	61.63	281.45	2005-02-23 15:01:31+00:00	Graw
365795	714	3466	61.59	281.45	2005-02-23 15:01:31+00:00	Graw
365800	717	3479	60.36	281.41	2005-02-23 15:01:31+00:00	Graw
365805	719	3487	59.89	281.41	2005-02-23 15:01:31+00:00	Graw
365810	722	3500	58.58	281.37	2005-02-23 15:01:31+00:00	Graw
365815	724	3509	58.32	281.35	2005-02-23 15:01:31+00:00	Graw
365820	727	3521	57.52	281.43	2005-02-23 15:01:31+00:00	Graw
365825	729	3530	56.67	281.51	2005-02-23 15:01:31+00:00	Graw
365830	732	3543	55.57	281.64	2005-02-23 15:01:31+00:00	Graw
365835	734	3551	54.72	281.74	2005-02-23 15:01:31+00:00	Graw
365840	737	3564	53.95	281.91	2005-02-23 15:01:31+00:00	Graw
365845	739	3572	53.19	281.98	2005-02-23 15:01:31+00:00	Graw
365850	742	3585	49.88	282.15	2005-02-23 15:01:31+00:00	Graw
365855	744	3594	48.52	282.23	2005-02-23 15:01:31+00:00	Graw
365860	747	3606	46.53	282.24	2005-02-23 15:01:31+00:00	Graw
365865	749	3615	45.25	282.24	2005-02-23 15:01:31+00:00	Graw
365870	752	3628	44.79	282.24	2005-02-23 15:01:31+00:00	Graw
365875	754	3636	43.98	282.24	2005-02-23 15:01:31+00:00	Graw
365880	757	3649	43.98	282.24	2005-02-23 15:01:31+00:00	Graw
365885	759	3657	44.24	282.2	2005-02-23 15:01:31+00:00	Graw
365890	762	3670	44.66	282.15	2005-02-23 15:01:31+00:00	Graw
365895	764	3679	45.04	282.15	2005-02-23 15:01:31+00:00	Graw
365900	767	3691	45.04	282.08	2005-02-23 15:01:31+00:00	Graw
365905	769	3700	45.04	281.99	2005-02-23 15:01:31+00:00	Graw
365910	772	3713	45.04	281.9	2005-02-23 15:01:31+00:00	Graw
365915	774	3721	44.96	281.79	2005-02-23 15:01:31+00:00	Graw
365920	777	3734	44.58	281.68	2005-02-23 15:01:31+00:00	Graw
365925	779	3743	44.11	281.62	2005-02-23 15:01:31+00:00	Graw
365930	782	3755	43.98	281.51	2005-02-23 15:01:31+00:00	Graw
365935	784	3764	43.98	281.4	2005-02-23 15:01:31+00:00	Graw
365940	787	3777	43.98	281.31	2005-02-23 15:01:31+00:00	Graw
365945	789	3785	43.98	281.23	2005-02-23 15:01:31+00:00	Graw
365950	792	3798	43.88	281.12	2005-02-23 15:01:31+00:00	Graw
365955	794	3806	43.68	281.06	2005-02-23 15:01:31+00:00	Graw
365960	797	3819	42.96	280.97	2005-02-23 15:01:31+00:00	Graw
365965	799	3828	42.54	280.87	2005-02-23 15:01:31+00:00	Graw
365970	802	3840	42.11	280.77	2005-02-23 15:01:31+00:00	Graw
365975	804	3849	41.48	280.72	2005-02-23 15:01:31+00:00	Graw
365980	807	3862	40.67	280.65	2005-02-23 15:01:31+00:00	Graw
365985	809	3870	40.12	280.62	2005-02-23 15:01:31+00:00	Graw
365990	812	3883	38.17	280.54	2005-02-23 15:01:31+00:00	Graw
365995	814	3891	36.85	280.52	2005-02-23 15:01:31+00:00	Graw
366000	817	3904	34.86	280.48	2005-02-23 15:01:31+00:00	Graw
366005	819	3913	34.05	280.41	2005-02-23 15:01:31+00:00	Graw
366010	822	3925	32.69	280.36	2005-02-23 15:01:31+00:00	Graw
366015	824	3934	31.59	280.35	2005-02-23 15:01:31+00:00	Graw
366020	827	3947	31.17	280.28	2005-02-23 15:01:31+00:00	Graw
366025	829	3955	30.57	280.22	2005-02-23 15:01:31+00:00	Graw
366030	832	3968	30.19	280.14	2005-02-23 15:01:31+00:00	Graw
366035	834	3976	29.6	280.1	2005-02-23 15:01:31+00:00	Graw
366040	837	3989	28.96	279.97	2005-02-23 15:01:31+00:00	Graw
366045	839	3998	29.05	279.91	2005-02-23 15:01:31+00:00	Graw
366050	842	4010	28.96	279.85	2005-02-23 15:01:31+00:00	Graw
366055	844	4019	28.96	279.85	2005-02-23 15:01:31+00:00	Graw
366060	847	4032	28.54	279.81	2005-02-23 15:01:31+00:00	Graw
366065	849	4040	27.64	279.76	2005-02-23 15:01:31+00:00	Graw
366070	852	4053	27.05	279.76	2005-02-23 15:01:31+00:00	Graw
366075	854	4061	26.41	279.81	2005-02-23 15:01:31+00:00	Graw
366080	857	4074	24.8	279.85	2005-02-23 15:01:31+00:00	Graw
366085	859	4083	23.74	279.94	2005-02-23 15:01:31+00:00	Graw
366090	862	4095	21.79	280.14	2005-02-23 15:01:31+00:00	Graw
366095	864	4104	19.16	280.26	2005-02-23 15:01:31+00:00	Graw
366100	867	4117	15.68	280.47	2005-02-23 15:01:31+00:00	Graw
366105	869	4125	13.18	280.54	2005-02-23 15:01:31+00:00	Graw
366110	872	4138	10.71	280.6	2005-02-23 15:01:31+00:00	Graw
366115	874	4147	10.37	280.6	2005-02-23 15:01:31+00:00	Graw
366120	877	4159	9.61	280.65	2005-02-23 15:01:31+00:00	Graw
366125	879	4168	9.53	280.6	2005-02-23 15:01:31+00:00	Graw
366130	882	4181	8.97	280.51	2005-02-23 15:01:31+00:00	Graw
366135	884	4189	8.97	280.45	2005-02-23 15:01:31+00:00	Graw
366140	887	4202	8.97	280.36	2005-02-23 15:01:31+00:00	Graw
366145	889	4210	8.97	280.26	2005-02-23 15:01:31+00:00	Graw
366150	892	4223	8.68	280.12	2005-02-23 15:01:31+00:00	Graw
366155	894	4232	8.08	280.11	2005-02-23 15:01:31+00:00	Graw
366160	897	4244	8.0	280.01	2005-02-23 15:01:31+00:00	Graw
366165	899	4253	8.0	279.91	2005-02-23 15:01:31+00:00	Graw
366170	902	4266	8.0	279.82	2005-02-23 15:01:31+00:00	Graw
366175	904	4274	8.0	279.77	2005-02-23 15:01:31+00:00	Graw
366180	907	4287	8.0	279.72	2005-02-23 15:01:31+00:00	Graw
366185	909	4295	8.0	279.6	2005-02-23 15:01:31+00:00	Graw
366190	912	4308	8.0	279.52	2005-02-23 15:01:31+00:00	Graw
366195	914	4317	8.0	279.49	2005-02-23 15:01:31+00:00	Graw
366200	917	4329	8.0	279.43	2005-02-23 15:01:31+00:00	Graw
366205	919	4338	8.0	279.31	2005-02-23 15:01:31+00:00	Graw
366210	922	4351	8.0	279.26	2005-02-23 15:01:31+00:00	Graw
366215	924	4359	8.0	279.23	2005-02-23 15:01:31+00:00	Graw
366220	927	4372	8.0	279.12	2005-02-23 15:01:31+00:00	Graw
366225	929	4380	8.0	279.08	2005-02-23 15:01:31+00:00	Graw
366230	932	4393	8.0	279.02	2005-02-23 15:01:31+00:00	Graw
366235	934	4402	8.0	278.95	2005-02-23 15:01:31+00:00	Graw
366240	937	4414	8.0	278.83	2005-02-23 15:01:31+00:00	Graw
366245	939	4423	8.0	278.81	2005-02-23 15:01:31+00:00	Graw
366250	942	4436	7.7	278.7	2005-02-23 15:01:31+00:00	Graw
366255	944	4444	7.07	278.69	2005-02-23 15:01:31+00:00	Graw
366260	947	4457	7.07	278.6	2005-02-23 15:01:31+00:00	Graw
366265	949	4465	7.07	278.57	2005-02-23 15:01:31+00:00	Graw
366270	952	4478	7.07	278.45	2005-02-23 15:01:31+00:00	Graw
366275	954	4487	7.07	278.39	2005-02-23 15:01:31+00:00	Graw
366280	957	4500	7.07	278.27	2005-02-23 15:01:31+00:00	Graw
366285	959	4508	7.07	278.22	2005-02-23 15:01:31+00:00	Graw
366290	962	4521	7.07	278.1	2005-02-23 15:01:31+00:00	Graw
366295	964	4529	7.07	278.11	2005-02-23 15:01:31+00:00	Graw
366300	967	4542	7.07	278.02	2005-02-23 15:01:31+00:00	Graw
366305	969	4551	7.17	277.95	2005-02-23 15:01:31+00:00	Graw
366310	972	4563	7.7	277.89	2005-02-23 15:01:31+00:00	Graw
