	Unnamed: 0	press	hum	temp	datetime	sensor
619016	4179	17548	20.99	193.97	2005-02-18 10:07:00+00:00	Vaisala
619021	4181	17556	20.99	193.98	2005-02-18 10:07:00+00:00	Vaisala
619026	4184	17569	20.99	194.04	2005-02-18 10:07:00+00:00	Vaisala
619031	4186	17578	20.99	194.01	2005-02-18 10:07:00+00:00	Vaisala
619036	4189	17590	20.75	193.94	2005-02-18 10:07:00+00:00	Vaisala
619041	4191	17599	20.43	193.84	2005-02-18 10:07:00+00:00	Vaisala
619046	4194	17612	20.02	193.79	2005-02-18 10:07:00+00:00	Vaisala
619051	4196	17620	20.02	193.72	2005-02-18 10:07:00+00:00	Vaisala
619056	4199	17633	20.02	193.65	2005-02-18 10:07:00+00:00	Vaisala
619061	4201	17641	20.04	193.75	2005-02-18 10:07:00+00:00	Vaisala
619066	4204	17654	19.72	193.86	2005-02-18 10:07:00+00:00	Vaisala
619071	4206	17663	19.23	194.06	2005-02-18 10:07:00+00:00	Vaisala
619076	4209	17675	18.99	194.23	2005-02-18 10:07:00+00:00	Vaisala
619081	4211	17684	18.99	194.28	2005-02-18 10:07:00+00:00	Vaisala
619086	4214	17697	18.99	194.28	2005-02-18 10:07:00+00:00	Vaisala
619091	4216	17705	18.99	194.31	2005-02-18 10:07:00+00:00	Vaisala
619096	4219	17718	18.99	194.42	2005-02-18 10:07:00+00:00	Vaisala
619101	4221	17726	18.99	194.43	2005-02-18 10:07:00+00:00	Vaisala
619106	4224	17739	18.99	194.43	2005-02-18 10:07:00+00:00	Vaisala
619111	4226	17748	18.99	194.42	2005-02-18 10:07:00+00:00	Vaisala
619116	4229	17760	18.99	194.59	2005-02-18 10:07:00+00:00	Vaisala
619121	4231	17769	18.99	194.66	2005-02-18 10:07:00+00:00	Vaisala
619126	4234	17782	18.99	194.68	2005-02-18 10:07:00+00:00	Vaisala
619131	4236	17790	18.67	194.63	2005-02-18 10:07:00+00:00	Vaisala
619136	4239	17803	18.18	194.57	2005-02-18 10:07:00+00:00	Vaisala
619141	4241	17811	18.02	194.53	2005-02-18 10:07:00+00:00	Vaisala
619146	4244	17824	18.02	194.53	2005-02-18 10:07:00+00:00	Vaisala
619151	4246	17833	18.02	194.49	2005-02-18 10:07:00+00:00	Vaisala
619156	4249	17845	18.02	194.52	2005-02-18 10:07:00+00:00	Vaisala
619161	4251	17854	18.02	194.6	2005-02-18 10:07:00+00:00	Vaisala
619166	4254	17867	18.02	194.76	2005-02-18 10:07:00+00:00	Vaisala
619171	4256	17875	18.02	194.98	2005-02-18 10:07:00+00:00	Vaisala
619176	4259	17888	18.02	195.12	2005-02-18 10:07:00+00:00	Vaisala
619181	4261	17896	18.02	195.15	2005-02-18 10:07:00+00:00	Vaisala
619186	4264	17909	18.02	195.15	2005-02-18 10:07:00+00:00	Vaisala
619191	4266	17918	18.02	195.15	2005-02-18 10:07:00+00:00	Vaisala
619196	4269	17930	17.51	195.18	2005-02-18 10:07:00+00:00	Vaisala
619201	4271	17939	17.16	195.19	2005-02-18 10:07:00+00:00	Vaisala
619206	4274	17952	16.99	195.18	2005-02-18 10:07:00+00:00	Vaisala
619211	4276	17960	16.99	195.17	2005-02-18 10:07:00+00:00	Vaisala
619216	4279	17973	16.99	195.25	2005-02-18 10:07:00+00:00	Vaisala
619221	4281	17981	16.99	195.29	2005-02-18 10:07:00+00:00	Vaisala
619226	4284	17994	16.71	195.34	2005-02-18 10:07:00+00:00	Vaisala
619231	4286	18003	16.43	195.29	2005-02-18 10:07:00+00:00	Vaisala
619236	4289	18015	16.01	195.29	2005-02-18 10:07:00+00:00	Vaisala
619241	4291	18024	16.01	195.31	2005-02-18 10:07:00+00:00	Vaisala
619246	4294	18037	16.01	195.27	2005-02-18 10:07:00+00:00	Vaisala
619251	4296	18045	16.01	195.24	2005-02-18 10:07:00+00:00	Vaisala
619256	4299	18058	16.01	195.24	2005-02-18 10:07:00+00:00	Vaisala
619261	4301	18066	16.01	195.22	2005-02-18 10:07:00+00:00	Vaisala
619266	4304	18079	16.01	195.17	2005-02-18 10:07:00+00:00	Vaisala
619271	4306	18088	16.01	195.15	2005-02-18 10:07:00+00:00	Vaisala
619276	4309	18100	16.01	195.09	2005-02-18 10:07:00+00:00	Vaisala
619281	4311	18109	16.01	195.09	2005-02-18 10:07:00+00:00	Vaisala
619286	4314	18122	16.01	195.15	2005-02-18 10:07:00+00:00	Vaisala
619291	4316	18130	16.01	195.15	2005-02-18 10:07:00+00:00	Vaisala
619296	4319	18143	16.01	195.17	2005-02-18 10:07:00+00:00	Vaisala
619301	4321	18151	16.01	195.25	2005-02-18 10:07:00+00:00	Vaisala
619306	4324	18164	15.87	195.34	2005-02-18 10:07:00+00:00	Vaisala
619311	4326	18173	15.72	195.34	2005-02-18 10:07:00+00:00	Vaisala
619316	4329	18185	14.98	195.38	2005-02-18 10:07:00+00:00	Vaisala
619321	4331	18194	14.98	195.5	2005-02-18 10:07:00+00:00	Vaisala
619326	4334	18207	14.98	195.54	2005-02-18 10:07:00+00:00	Vaisala
619331	4336	18215	14.98	195.48	2005-02-18 10:07:00+00:00	Vaisala
619336	4339	18228	14.98	195.41	2005-02-18 10:07:00+00:00	Vaisala
619341	4341	18236	14.98	195.34	2005-02-18 10:07:00+00:00	Vaisala
619346	4344	18249	14.98	195.34	2005-02-18 10:07:00+00:00	Vaisala
619351	4346	18258	14.98	195.4	2005-02-18 10:07:00+00:00	Vaisala
619356	4349	18270	14.98	195.38	2005-02-18 10:07:00+00:00	Vaisala
619361	4351	18279	14.98	195.31	2005-02-18 10:07:00+00:00	Vaisala
619366	4354	18292	14.7	195.26	2005-02-18 10:07:00+00:00	Vaisala
619371	4356	18300	14.42	195.24	2005-02-18 10:07:00+00:00	Vaisala
619376	4359	18313	14.01	195.19	2005-02-18 10:07:00+00:00	Vaisala
619381	4361	18322	14.01	195.19	2005-02-18 10:07:00+00:00	Vaisala
619386	4364	18334	14.01	195.15	2005-02-18 10:07:00+00:00	Vaisala
619391	4366	18343	14.01	195.16	2005-02-18 10:07:00+00:00	Vaisala
619396	4369	18356	14.01	195.09	2005-02-18 10:07:00+00:00	Vaisala
619401	4371	18364	14.01	194.99	2005-02-18 10:07:00+00:00	Vaisala
619406	4374	18377	14.01	194.89	2005-02-18 10:07:00+00:00	Vaisala
619411	4376	18385	14.01	194.95	2005-02-18 10:07:00+00:00	Vaisala
619416	4379	18398	14.01	195.27	2005-02-18 10:07:00+00:00	Vaisala
619421	4381	18407	14.01	195.54	2005-02-18 10:07:00+00:00	Vaisala
619426	4384	18419	13.88	195.73	2005-02-18 10:07:00+00:00	Vaisala
619431	4386	18428	13.76	195.95	2005-02-18 10:07:00+00:00	Vaisala
619436	4389	18441	12.98	196.12	2005-02-18 10:07:00+00:00	Vaisala
619441	4391	18449	12.98	196.48	2005-02-18 10:07:00+00:00	Vaisala
619446	4394	18462	12.98	196.52	2005-02-18 10:07:00+00:00	Vaisala
619451	4396	18470	12.98	196.57	2005-02-18 10:07:00+00:00	Vaisala
619456	4399	18483	12.98	196.77	2005-02-18 10:07:00+00:00	Vaisala
619461	4401	18492	12.98	196.8	2005-02-18 10:07:00+00:00	Vaisala
619466	4404	18504	12.98	196.76	2005-02-18 10:07:00+00:00	Vaisala
619471	4406	18513	12.98	196.75	2005-02-18 10:07:00+00:00	Vaisala
619476	4409	18526	12.98	196.79	2005-02-18 10:07:00+00:00	Vaisala
619481	4411	18534	12.82	196.88	2005-02-18 10:07:00+00:00	Vaisala
619486	4414	18547	12.38	197.05	2005-02-18 10:07:00+00:00	Vaisala
619491	4416	18555	12.01	197.11	2005-02-18 10:07:00+00:00	Vaisala
619496	4419	18568	12.01	197.24	2005-02-18 10:07:00+00:00	Vaisala
619501	4421	18577	12.01	197.24	2005-02-18 10:07:00+00:00	Vaisala
619506	4424	18589	12.01	197.31	2005-02-18 10:07:00+00:00	Vaisala
619511	4426	18598	12.01	197.31	2005-02-18 10:07:00+00:00	Vaisala
619516	4429	18611	12.01	197.49	2005-02-18 10:07:00+00:00	Vaisala
619521	4431	18619	12.01	197.51	2005-02-18 10:07:00+00:00	Vaisala
619526	4434	18632	11.86	197.73	2005-02-18 10:07:00+00:00	Vaisala
619531	4436	18640	11.57	197.74	2005-02-18 10:07:00+00:00	Vaisala
619536	4439	18653	11.13	197.8	2005-02-18 10:07:00+00:00	Vaisala
619541	4441	18662	10.98	197.96	2005-02-18 10:07:00+00:00	Vaisala
619546	4444	18674	10.98	198.26	2005-02-18 10:07:00+00:00	Vaisala
619551	4446	18683	10.98	198.42	2005-02-18 10:07:00+00:00	Vaisala
619556	4449	18696	10.98	198.6	2005-02-18 10:07:00+00:00	Vaisala
619561	4451	18704	10.98	198.73	2005-02-18 10:07:00+00:00	Vaisala
619566	4454	18717	10.98	198.75	2005-02-18 10:07:00+00:00	Vaisala
619571	4456	18725	10.98	198.81	2005-02-18 10:07:00+00:00	Vaisala
619576	4459	18738	10.74	198.84	2005-02-18 10:07:00+00:00	Vaisala
619581	4461	18747	10.5	198.84	2005-02-18 10:07:00+00:00	Vaisala
619586	4464	18759	10.13	198.96	2005-02-18 10:07:00+00:00	Vaisala
619591	4466	18768	10.01	198.96	2005-02-18 10:07:00+00:00	Vaisala
619596	4469	18781	10.01	199.16	2005-02-18 10:07:00+00:00	Vaisala
619601	4471	18789	10.01	199.31	2005-02-18 10:07:00+00:00	Vaisala
619606	4474	18802	10.01	199.45	2005-02-18 10:07:00+00:00	Vaisala
619611	4476	18810	10.01	199.59	2005-02-18 10:07:00+00:00	Vaisala
619616	4479	18823	10.01	199.58	2005-02-18 10:07:00+00:00	Vaisala
619621	4481	18832	10.01	199.5	2005-02-18 10:07:00+00:00	Vaisala
619626	4484	18844	9.57	199.62	2005-02-18 10:07:00+00:00	Vaisala
619631	4486	18853	9.27	199.62	2005-02-18 10:07:00+00:00	Vaisala
619636	4489	18866	8.98	199.82	2005-02-18 10:07:00+00:00	Vaisala
619641	4491	18874	8.98	199.98	2005-02-18 10:07:00+00:00	Vaisala
619646	4494	18887	8.98	200.28	2005-02-18 10:07:00+00:00	Vaisala
619651	4496	18895	8.98	200.43	2005-02-18 10:07:00+00:00	Vaisala
619656	4499	18908	8.92	200.73	2005-02-18 10:07:00+00:00	Vaisala
619661	4501	18917	8.81	200.98	2005-02-18 10:07:00+00:00	Vaisala
619666	4504	18929	8.21	201.29	2005-02-18 10:07:00+00:00	Vaisala
619671	4506	18938	8.01	201.41	2005-02-18 10:07:00+00:00	Vaisala
619676	4509	18951	8.01	201.49	2005-02-18 10:07:00+00:00	Vaisala
619681	4511	18959	8.01	201.51	2005-02-18 10:07:00+00:00	Vaisala
619686	4514	18972	8.01	201.65	2005-02-18 10:07:00+00:00	Vaisala
619691	4516	18980	8.01	201.71	2005-02-18 10:07:00+00:00	Vaisala
619696	4519	18993	8.01	201.71	2005-02-18 10:07:00+00:00	Vaisala
619701	4521	19002	8.01	201.69	2005-02-18 10:07:00+00:00	Vaisala
619706	4524	19014	7.67	201.58	2005-02-18 10:07:00+00:00	Vaisala
619711	4526	19023	7.33	201.5	2005-02-18 10:07:00+00:00	Vaisala
619716	4529	19036	6.98	201.44	2005-02-18 10:07:00+00:00	Vaisala
619721	4531	19044	6.98	201.44	2005-02-18 10:07:00+00:00	Vaisala
619726	4534	19057	6.98	201.39	2005-02-18 10:07:00+00:00	Vaisala
619731	4536	19065	6.98	201.3	2005-02-18 10:07:00+00:00	Vaisala
619736	4539	19078	6.98	201.24	2005-02-18 10:07:00+00:00	Vaisala
619741	4541	19087	6.98	201.29	2005-02-18 10:07:00+00:00	Vaisala
619746	4544	19099	6.81	201.39	2005-02-18 10:07:00+00:00	Vaisala
619751	4546	19108	6.49	201.4	2005-02-18 10:07:00+00:00	Vaisala
619756	4549	19121	6.02	201.51	2005-02-18 10:07:00+00:00	Vaisala
619761	4551	19129	6.02	201.48	2005-02-18 10:07:00+00:00	Vaisala
619766	4554	19142	6.02	201.34	2005-02-18 10:07:00+00:00	Vaisala
619771	4556	19150	6.02	201.24	2005-02-18 10:07:00+00:00	Vaisala
619776	4559	19163	6.02	201.14	2005-02-18 10:07:00+00:00	Vaisala
619781	4561	19172	6.02	201.06	2005-02-18 10:07:00+00:00	Vaisala
619786	4564	19184	6.02	201.08	2005-02-18 10:07:00+00:00	Vaisala
619791	4566	19193	6.02	201.04	2005-02-18 10:07:00+00:00	Vaisala
619796	4569	19206	6.02	200.93	2005-02-18 10:07:00+00:00	Vaisala
619801	4571	19214	6.02	200.89	2005-02-18 10:07:00+00:00	Vaisala
619806	4574	19227	6.02	200.79	2005-02-18 10:07:00+00:00	Vaisala
619811	4576	19235	6.02	200.68	2005-02-18 10:07:00+00:00	Vaisala
619816	4579	19248	6.02	200.61	2005-02-18 10:07:00+00:00	Vaisala
619821	4581	19257	6.02	200.59	2005-02-18 10:07:00+00:00	Vaisala
619826	4584	19269	6.02	200.53	2005-02-18 10:07:00+00:00	Vaisala
619831	4586	19278	6.02	200.53	2005-02-18 10:07:00+00:00	Vaisala
619836	4589	19291	5.76	200.48	2005-02-18 10:07:00+00:00	Vaisala
619841	4591	19299	5.5	200.48	2005-02-18 10:07:00+00:00	Vaisala
619846	4594	19312	5.11	200.27	2005-02-18 10:07:00+00:00	Vaisala
619851	4596	19320	4.98	200.23	2005-02-18 10:07:00+00:00	Vaisala
619856	4599	19333	4.98	200.24	2005-02-18 10:07:00+00:00	Vaisala
619861	4601	19342	4.98	200.21	2005-02-18 10:07:00+00:00	Vaisala
619866	4604	19354	4.98	200.16	2005-02-18 10:07:00+00:00	Vaisala
619871	4606	19363	4.98	200.12	2005-02-18 10:07:00+00:00	Vaisala
619876	4609	19376	4.98	200.07	2005-02-18 10:07:00+00:00	Vaisala
619881	4611	19384	4.98	200.12	2005-02-18 10:07:00+00:00	Vaisala
619886	4614	19397	4.98	200.24	2005-02-18 10:07:00+00:00	Vaisala
619891	4616	19405	4.98	200.43	2005-02-18 10:07:00+00:00	Vaisala
619896	4619	19418	4.98	200.53	2005-02-18 10:07:00+00:00	Vaisala
619901	4621	19427	4.98	200.63	2005-02-18 10:07:00+00:00	Vaisala
619906	4624	19439	4.98	200.63	2005-02-18 10:07:00+00:00	Vaisala
619911	4626	19448	4.98	200.71	2005-02-18 10:07:00+00:00	Vaisala
619916	4629	19461	4.98	200.73	2005-02-18 10:07:00+00:00	Vaisala
619921	4631	19469	4.98	200.73	2005-02-18 10:07:00+00:00	Vaisala
619926	4634	19482	4.98	200.68	2005-02-18 10:07:00+00:00	Vaisala
619931	4636	19490	4.98	200.63	2005-02-18 10:07:00+00:00	Vaisala
619936	4639	19503	4.98	200.62	2005-02-18 10:07:00+00:00	Vaisala
619941	4641	19512	4.84	200.59	2005-02-18 10:07:00+00:00	Vaisala
619946	4644	19524	4.39	200.62	2005-02-18 10:07:00+00:00	Vaisala
619951	4646	19533	4.02	200.6	2005-02-18 10:07:00+00:00	Vaisala
619956	4649	19546	4.02	200.58	2005-02-18 10:07:00+00:00	Vaisala
619961	4651	19554	4.02	200.59	2005-02-18 10:07:00+00:00	Vaisala
619966	4654	19567	4.02	200.68	2005-02-18 10:07:00+00:00	Vaisala
619971	4656	19575	4.02	200.84	2005-02-18 10:07:00+00:00	Vaisala
619976	4659	19588	4.02	200.91	2005-02-18 10:07:00+00:00	Vaisala
619981	4661	19597	4.02	200.97	2005-02-18 10:07:00+00:00	Vaisala
619986	4664	19609	4.02	200.98	2005-02-18 10:07:00+00:00	Vaisala
619991	4666	19618	4.02	200.99	2005-02-18 10:07:00+00:00	Vaisala
619996	4669	19631	4.02	201.02	2005-02-18 10:07:00+00:00	Vaisala
620001	4671	19639	4.02	201.01	2005-02-18 10:07:00+00:00	Vaisala
620006	4674	19652	4.02	201.19	2005-02-18 10:07:00+00:00	Vaisala
620011	4676	19661	4.02	201.21	2005-02-18 10:07:00+00:00	Vaisala
620016	4679	19673	4.02	201.33	2005-02-18 10:07:00+00:00	Vaisala
620021	4681	19682	4.02	201.34	2005-02-18 10:07:00+00:00	Vaisala
620026	4684	19695	4.02	201.42	2005-02-18 10:07:00+00:00	Vaisala
620031	4686	19703	4.02	201.42	2005-02-18 10:07:00+00:00	Vaisala
620036	4689	19716	3.89	201.4	2005-02-18 10:07:00+00:00	Vaisala
620041	4691	19724	3.63	201.45	2005-02-18 10:07:00+00:00	Vaisala
620046	4694	19737	3.24	201.51	2005-02-18 10:07:00+00:00	Vaisala
620051	4696	19746	2.98	201.65	2005-02-18 10:07:00+00:00	Vaisala
620056	4699	19758	2.98	201.81	2005-02-18 10:07:00+00:00	Vaisala
620061	4701	19767	2.98	201.83	2005-02-18 10:07:00+00:00	Vaisala
620066	4704	19780	2.98	202.03	2005-02-18 10:07:00+00:00	Vaisala
620071	4706	19788	2.98	202.01	2005-02-18 10:07:00+00:00	Vaisala
620076	4709	19801	2.98	202.3	2005-02-18 10:07:00+00:00	Vaisala
620081	4711	19809	2.98	202.25	2005-02-18 10:07:00+00:00	Vaisala
620086	4714	19822	2.98	202.22	2005-02-18 10:07:00+00:00	Vaisala
620091	4716	19831	2.98	202.24	2005-02-18 10:07:00+00:00	Vaisala
620096	4719	19843	2.98	202.18	2005-02-18 10:07:00+00:00	Vaisala
620101	4721	19852	2.98	202.2	2005-02-18 10:07:00+00:00	Vaisala
620106	4724	19865	2.98	202.31	2005-02-18 10:07:00+00:00	Vaisala
620111	4726	19873	2.98	202.3	2005-02-18 10:07:00+00:00	Vaisala
620116	4729	19886	2.98	202.42	2005-02-18 10:07:00+00:00	Vaisala
620121	4731	19894	2.98	202.46	2005-02-18 10:07:00+00:00	Vaisala
620126	4734	19907	2.98	202.54	2005-02-18 10:07:00+00:00	Vaisala
620131	4736	19916	2.98	202.49	2005-02-18 10:07:00+00:00	Vaisala
620136	4739	19928	2.98	202.52	2005-02-18 10:07:00+00:00	Vaisala
620141	4741	19937	2.98	202.5	2005-02-18 10:07:00+00:00	Vaisala
620146	4744	19950	2.98	202.41	2005-02-18 10:07:00+00:00	Vaisala
620151	4746	19958	2.98	202.45	2005-02-18 10:07:00+00:00	Vaisala
620156	4749	19971	2.98	202.49	2005-02-18 10:07:00+00:00	Vaisala
620161	4751	19979	2.98	202.51	2005-02-18 10:07:00+00:00	Vaisala
620166	4754	19992	2.98	202.82	2005-02-18 10:07:00+00:00	Vaisala
620171	4756	20001	3.0	203.26	2005-02-18 10:07:00+00:00	Vaisala
620176	4759	20013	2.98	203.47	2005-02-18 10:07:00+00:00	Vaisala
620181	4761	20022	2.98	203.52	2005-02-18 10:07:00+00:00	Vaisala
620186	4764	20035	2.98	203.47	2005-02-18 10:07:00+00:00	Vaisala
620191	4766	20043	2.98	203.48	2005-02-18 10:07:00+00:00	Vaisala
620196	4769	20056	2.98	203.61	2005-02-18 10:07:00+00:00	Vaisala
620201	4771	20064	2.98	203.69	2005-02-18 10:07:00+00:00	Vaisala
620206	4774	20077	2.82	203.74	2005-02-18 10:07:00+00:00	Vaisala
620211	4776	20086	2.5	203.84	2005-02-18 10:07:00+00:00	Vaisala
620216	4779	20098	2.02	203.91	2005-02-18 10:07:00+00:00	Vaisala
620221	4781	20107	2.02	204.04	2005-02-18 10:07:00+00:00	Vaisala
620226	4784	20120	2.02	204.15	2005-02-18 10:07:00+00:00	Vaisala
620231	4786	20128	2.02	204.15	2005-02-18 10:07:00+00:00	Vaisala
620236	4789	20141	2.02	204.15	2005-02-18 10:07:00+00:00	Vaisala
620241	4791	20149	2.02	204.15	2005-02-18 10:07:00+00:00	Vaisala
620246	4794	20162	2.02	204.11	2005-02-18 10:07:00+00:00	Vaisala
620251	4796	20171	2.02	204.1	2005-02-18 10:07:00+00:00	Vaisala
620256	4799	20183	2.02	203.98	2005-02-18 10:07:00+00:00	Vaisala
620261	4801	20192	2.02	203.89	2005-02-18 10:07:00+00:00	Vaisala
620266	4804	20205	2.02	203.79	2005-02-18 10:07:00+00:00	Vaisala
620271	4806	20213	2.02	203.83	2005-02-18 10:07:00+00:00	Vaisala
620276	4809	20226	2.02	203.99	2005-02-18 10:07:00+00:00	Vaisala
620281	4811	20234	2.02	204.04	2005-02-18 10:07:00+00:00	Vaisala
620286	4814	20247	2.02	204.0	2005-02-18 10:07:00+00:00	Vaisala
620291	4816	20256	2.02	203.88	2005-02-18 10:07:00+00:00	Vaisala
620296	4819	20268	2.02	203.71	2005-02-18 10:07:00+00:00	Vaisala
620301	4821	20277	2.02	203.68	2005-02-18 10:07:00+00:00	Vaisala
620306	4824	20290	2.02	203.64	2005-02-18 10:07:00+00:00	Vaisala
620311	4826	20298	2.02	203.69	2005-02-18 10:07:00+00:00	Vaisala
620316	4829	20311	2.02	203.71	2005-02-18 10:07:00+00:00	Vaisala
620321	4831	20319	2.02	203.68	2005-02-18 10:07:00+00:00	Vaisala
620326	4834	20332	2.02	203.57	2005-02-18 10:07:00+00:00	Vaisala
620331	4836	20341	2.02	203.4	2005-02-18 10:07:00+00:00	Vaisala
620336	4839	20353	2.02	203.42	2005-02-18 10:07:00+00:00	Vaisala
620341	4841	20362	2.02	203.4	2005-02-18 10:07:00+00:00	Vaisala
620346	4844	20375	2.02	203.51	2005-02-18 10:07:00+00:00	Vaisala
620351	4846	20383	2.02	203.52	2005-02-18 10:07:00+00:00	Vaisala
620356	4849	20396	2.02	203.4	2005-02-18 10:07:00+00:00	Vaisala
620361	4851	20404	2.02	203.28	2005-02-18 10:07:00+00:00	Vaisala
620366	4854	20417	2.02	203.18	2005-02-18 10:07:00+00:00	Vaisala
620371	4856	20426	2.02	203.08	2005-02-18 10:07:00+00:00	Vaisala
620376	4859	20438	2.02	203.04	2005-02-18 10:07:00+00:00	Vaisala
620381	4861	20447	2.02	203.1	2005-02-18 10:07:00+00:00	Vaisala
620386	4864	20460	2.02	203.17	2005-02-18 10:07:00+00:00	Vaisala
620391	4866	20468	2.02	203.11	2005-02-18 10:07:00+00:00	Vaisala
620396	4869	20481	2.02	202.98	2005-02-18 10:07:00+00:00	Vaisala
620401	4871	20489	2.02	202.86	2005-02-18 10:07:00+00:00	Vaisala
620406	4874	20502	2.02	202.91	2005-02-18 10:07:00+00:00	Vaisala
620411	4876	20511	2.02	202.84	2005-02-18 10:07:00+00:00	Vaisala
620416	4879	20523	2.02	202.87	2005-02-18 10:07:00+00:00	Vaisala
620421	4881	20532	2.02	202.9	2005-02-18 10:07:00+00:00	Vaisala
620426	4884	20545	2.02	202.94	2005-02-18 10:07:00+00:00	Vaisala
620431	4886	20553	2.02	203.01	2005-02-18 10:07:00+00:00	Vaisala
620436	4889	20566	2.02	203.09	2005-02-18 10:07:00+00:00	Vaisala
620441	4891	20574	2.02	203.21	2005-02-18 10:07:00+00:00	Vaisala
620446	4894	20587	2.02	203.42	2005-02-18 10:07:00+00:00	Vaisala
620451	4896	20596	2.02	203.5	2005-02-18 10:07:00+00:00	Vaisala
620456	4899	20608	2.02	203.52	2005-02-18 10:07:00+00:00	Vaisala
620461	4901	20617	2.02	203.53	2005-02-18 10:07:00+00:00	Vaisala
620466	4904	20630	2.02	203.81	2005-02-18 10:07:00+00:00	Vaisala
620471	4906	20638	2.02	204.04	2005-02-18 10:07:00+00:00	Vaisala
620476	4909	20651	1.91	204.34	2005-02-18 10:07:00+00:00	Vaisala
620481	4911	20659	1.8	204.71	2005-02-18 10:07:00+00:00	Vaisala
620486	4914	20672	2.0	204.78	2005-02-18 10:07:00+00:00	Vaisala
620491	4916	20681	1.52	204.76	2005-02-18 10:07:00+00:00	Vaisala
620496	4919	20693	1.02	204.74	2005-02-18 10:07:00+00:00	Vaisala
620501	4921	20702	1.02	204.8	2005-02-18 10:07:00+00:00	Vaisala
620506	4924	20715	1.02	204.88	2005-02-18 10:07:00+00:00	Vaisala
620511	4926	20723	1.02	204.91	2005-02-18 10:07:00+00:00	Vaisala
620516	4929	20736	1.02	205.17	2005-02-18 10:07:00+00:00	Vaisala
620521	4931	20744	1.02	205.16	2005-02-18 10:07:00+00:00	Vaisala
620526	4934	20757	1.02	205.42	2005-02-18 10:07:00+00:00	Vaisala
620531	4936	20766	1.02	205.41	2005-02-18 10:07:00+00:00	Vaisala
620536	4939	20778	1.02	205.34	2005-02-18 10:07:00+00:00	Vaisala
620541	4941	20787	1.02	205.41	2005-02-18 10:07:00+00:00	Vaisala
620546	4944	20800	1.02	205.48	2005-02-18 10:07:00+00:00	Vaisala
620551	4946	20808	1.02	205.54	2005-02-18 10:07:00+00:00	Vaisala
620556	4949	20821	1.02	205.54	2005-02-18 10:07:00+00:00	Vaisala
620561	4951	20829	1.02	205.54	2005-02-18 10:07:00+00:00	Vaisala
620566	4954	20842	1.02	205.5	2005-02-18 10:07:00+00:00	Vaisala
620571	4956	20851	1.02	205.45	2005-02-18 10:07:00+00:00	Vaisala
620576	4959	20863	1.02	205.57	2005-02-18 10:07:00+00:00	Vaisala
620581	4961	20872	1.02	205.67	2005-02-18 10:07:00+00:00	Vaisala
620586	4964	20885	1.02	206.1	2005-02-18 10:07:00+00:00	Vaisala
620591	4966	20893	1.02	206.3	2005-02-18 10:07:00+00:00	Vaisala
620596	4969	20906	1.02	206.8	2005-02-18 10:07:00+00:00	Vaisala
620601	4971	20914	1.02	207.12	2005-02-18 10:07:00+00:00	Vaisala
620606	4974	20927	1.02	207.18	2005-02-18 10:07:00+00:00	Vaisala
620611	4976	20936	1.02	207.18	2005-02-18 10:07:00+00:00	Vaisala
620616	4979	20948	1.02	207.04	2005-02-18 10:07:00+00:00	Vaisala
620621	4981	20957	1.02	206.96	2005-02-18 10:07:00+00:00	Vaisala
620626	4984	20970	1.02	206.78	2005-02-18 10:07:00+00:00	Vaisala
620631	4986	20978	1.02	206.68	2005-02-18 10:07:00+00:00	Vaisala
620636	4989	20991	1.02	206.83	2005-02-18 10:07:00+00:00	Vaisala
620641	4991	21000	1.02	206.83	2005-02-18 10:07:00+00:00	Vaisala
620646	4994	21012	1.02	206.99	2005-02-18 10:07:00+00:00	Vaisala
620651	4996	21021	1.02	206.99	2005-02-18 10:07:00+00:00	Vaisala
620656	4999	21034	1.02	207.02	2005-02-18 10:07:00+00:00	Vaisala
620661	5001	21042	1.02	207.0	2005-02-18 10:07:00+00:00	Vaisala
620666	5004	21055	1.02	207.15	2005-02-18 10:07:00+00:00	Vaisala
620671	5006	21063	1.02	207.09	2005-02-18 10:07:00+00:00	Vaisala
620676	5009	21076	1.02	206.98	2005-02-18 10:07:00+00:00	Vaisala
620681	5011	21085	1.02	206.94	2005-02-18 10:07:00+00:00	Vaisala
620686	5983	21097		207.08	2005-02-18 10:07:00+00:00	Vaisala
620691	5985	21106		207.21	2005-02-18 10:07:00+00:00	Vaisala
620696	5988	21119		207.28	2005-02-18 10:07:00+00:00	Vaisala
620701	5990	21127		207.24	2005-02-18 10:07:00+00:00	Vaisala
620706	5993	21140		207.1	2005-02-18 10:07:00+00:00	Vaisala
620711	5995	21148		207.11	2005-02-18 10:07:00+00:00	Vaisala
620716	5998	21161		207.08	2005-02-18 10:07:00+00:00	Vaisala
620721	6000	21170		207.05	2005-02-18 10:07:00+00:00	Vaisala
620726	6003	21182		206.9	2005-02-18 10:07:00+00:00	Vaisala
620731	6005	21191		206.96	2005-02-18 10:07:00+00:00	Vaisala
620736	6008	21204		207.09	2005-02-18 10:07:00+00:00	Vaisala
620741	6010	21212		207.23	2005-02-18 10:07:00+00:00	Vaisala
620746	6013	21225		207.43	2005-02-18 10:07:00+00:00	Vaisala
620751	6015	21233		207.4	2005-02-18 10:07:00+00:00	Vaisala
620756	6018	21246		207.29	2005-02-18 10:07:00+00:00	Vaisala
620761	6020	21255		207.33	2005-02-18 10:07:00+00:00	Vaisala
620766	6023	21267		207.45	2005-02-18 10:07:00+00:00	Vaisala
