	Unnamed: 0	press	hum	temp	datetime	sensor
61524	2873	1659		290.48	2005-02-09 14:59:48+00:00	Graw
61529	302	1667	94.29	290.47	2005-02-09 14:59:48+00:00	Graw
61534	305	1679	95.29	290.43	2005-02-09 14:59:48+00:00	Graw
61539	307	1687	95.24	290.43	2005-02-09 14:59:48+00:00	Graw
61544	310	1699	96.02		2005-02-09 14:59:48+00:00	Graw
61549	311	1703	96.02		2005-02-09 14:59:48+00:00	Graw
61554	313	1712	96.02	290.43	2005-02-09 14:59:48+00:00	Graw
61559	315	1720	96.02	290.43	2005-02-09 14:59:48+00:00	Graw
61564	318	1732	96.02	290.43	2005-02-09 14:59:48+00:00	Graw
61569	320	1740	96.02	290.43	2005-02-09 14:59:48+00:00	Graw
61574	322	1748	96.02		2005-02-09 14:59:48+00:00	Graw
61579	323	1753	95.97	290.41	2005-02-09 14:59:48+00:00	Graw
61584	326	1765	95.81	290.37	2005-02-09 14:59:48+00:00	Graw
61589	328	1773	95.0	290.33	2005-02-09 14:59:48+00:00	Graw
61594	331	1785	94.52	290.33	2005-02-09 14:59:48+00:00	Graw
61599	2878	1790		290.33	2005-02-09 14:59:48+00:00	Graw
61604	335	1802	94.02	290.33	2005-02-09 14:59:48+00:00	Graw
61609	337	1810	94.02	290.28	2005-02-09 14:59:48+00:00	Graw
61614	340	1822	94.02	290.23	2005-02-09 14:59:48+00:00	Graw
61619	342	1830	94.02	290.2	2005-02-09 14:59:48+00:00	Graw
61624	344	1839	94.02	290.14	2005-02-09 14:59:48+00:00	Graw
61629	346	1847	94.02	290.1	2005-02-09 14:59:48+00:00	Graw
61634	349	1859	94.02	290.03	2005-02-09 14:59:48+00:00	Graw
61639	351	1867	94.02	289.99	2005-02-09 14:59:48+00:00	Graw
61644	2880	1876		289.97	2005-02-09 14:59:48+00:00	Graw
61649	2881	1880		289.93	2005-02-09 14:59:48+00:00	Graw
61654	357	1892	94.02	289.87	2005-02-09 14:59:48+00:00	Graw
61659	359	1900	94.02	289.78	2005-02-09 14:59:48+00:00	Graw
61664	362	1912	94.02	289.73	2005-02-09 14:59:48+00:00	Graw
61669	364	1920	94.02		2005-02-09 14:59:48+00:00	Graw
61674	2883	1925		289.69	2005-02-09 14:59:48+00:00	Graw
61679	367	1933	94.02	289.61	2005-02-09 14:59:48+00:00	Graw
61684	370	1945	94.02	289.54	2005-02-09 14:59:48+00:00	Graw
61689	372	1953	94.02	289.51	2005-02-09 14:59:48+00:00	Graw
61694	375	1965	94.02		2005-02-09 14:59:48+00:00	Graw
61699	376	1969	94.02		2005-02-09 14:59:48+00:00	Graw
61704	378	1978	94.02	289.33	2005-02-09 14:59:48+00:00	Graw
61709	380	1986	94.02	289.28	2005-02-09 14:59:48+00:00	Graw
61714	383	1998	94.0	289.24	2005-02-09 14:59:48+00:00	Graw
61719	385	2006	94.02		2005-02-09 14:59:48+00:00	Graw
61724	2887	2011		289.22	2005-02-09 14:59:48+00:00	Graw
61729	388	2019	94.02	289.2	2005-02-09 14:59:48+00:00	Graw
61734	391	2031	94.02	289.11	2005-02-09 14:59:48+00:00	Graw
61739	393	2039	94.02	289.08	2005-02-09 14:59:48+00:00	Graw
61744	396	2051	94.02		2005-02-09 14:59:48+00:00	Graw
61749	397	2055	94.02		2005-02-09 14:59:48+00:00	Graw
61754	399	2064	94.02	289.11	2005-02-09 14:59:48+00:00	Graw
61759	401	2072	94.02	289.15	2005-02-09 14:59:48+00:00	Graw
61764	404	2084	94.02	289.16	2005-02-09 14:59:48+00:00	Graw
61769	406	2092	94.02	289.18	2005-02-09 14:59:48+00:00	Graw
61774	408	2100	94.02		2005-02-09 14:59:48+00:00	Graw
61779	409	2105	94.02	289.08	2005-02-09 14:59:48+00:00	Graw
61784	412	2117	94.02	288.99	2005-02-09 14:59:48+00:00	Graw
61789	414	2125	94.02	288.93	2005-02-09 14:59:48+00:00	Graw
61794	417	2137	94.02		2005-02-09 14:59:48+00:00	Graw
61799	418	2141	93.89		2005-02-09 14:59:48+00:00	Graw
61804	2894	2146		288.83	2005-02-09 14:59:48+00:00	Graw
61809	421	2154	93.8	288.83	2005-02-09 14:59:48+00:00	Graw
61814	424	2166	92.98	288.83	2005-02-09 14:59:48+00:00	Graw
61819	426	2174	92.98	288.78	2005-02-09 14:59:48+00:00	Graw
61824	2895	2183		288.74	2005-02-09 14:59:48+00:00	Graw
61829	2896	2187		288.73	2005-02-09 14:59:48+00:00	Graw
61834	432	2199	92.98	288.69	2005-02-09 14:59:48+00:00	Graw
61839	434	2207	92.98	288.58	2005-02-09 14:59:48+00:00	Graw
61844	437	2219	92.98	288.49	2005-02-09 14:59:48+00:00	Graw
61849	439	2227	92.98		2005-02-09 14:59:48+00:00	Graw
61854	2898	2232		288.39	2005-02-09 14:59:48+00:00	Graw
61859	442	2240	92.98	288.37	2005-02-09 14:59:48+00:00	Graw
61864	445	2252	92.98	288.24	2005-02-09 14:59:48+00:00	Graw
61869	447	2260	92.98	288.23	2005-02-09 14:59:48+00:00	Graw
61874	2899	2269		288.23	2005-02-09 14:59:48+00:00	Graw
61879	2900	2273		288.23	2005-02-09 14:59:48+00:00	Graw
61884	452	2281	92.75	288.31	2005-02-09 14:59:48+00:00	Graw
61889	454	2289	92.01	288.29	2005-02-09 14:59:48+00:00	Graw
61894	457	2301	92.01	288.28	2005-02-09 14:59:48+00:00	Graw
61899	459	2309	92.01	288.24	2005-02-09 14:59:48+00:00	Graw
61904	461	2317	92.01		2005-02-09 14:59:48+00:00	Graw
61909	462	2321	92.01		2005-02-09 14:59:48+00:00	Graw
61914	464	2330	92.01	288.19	2005-02-09 14:59:48+00:00	Graw
61919	466	2338	91.76	288.18	2005-02-09 14:59:48+00:00	Graw
61924	469	2350	91.56	288.14	2005-02-09 14:59:48+00:00	Graw
61929	471	2358	90.99		2005-02-09 14:59:48+00:00	Graw
61934	2906	2363		288.11	2005-02-09 14:59:48+00:00	Graw
61939	2907	2367		288.07	2005-02-09 14:59:48+00:00	Graw
61944	476	2379	91.0	287.99	2005-02-09 14:59:48+00:00	Graw
61949	478	2387	91.71	287.99	2005-02-09 14:59:48+00:00	Graw
61954	481	2399	91.92		2005-02-09 14:59:48+00:00	Graw
61959	482	2403	92.01		2005-02-09 14:59:48+00:00	Graw
61964	2910	2408		287.83	2005-02-09 14:59:48+00:00	Graw
61969	485	2416	92.01	287.79	2005-02-09 14:59:48+00:00	Graw
61974	488	2428	92.01	287.69	2005-02-09 14:59:48+00:00	Graw
61979	490	2436	92.01	287.66	2005-02-09 14:59:48+00:00	Graw
61984	2911	2445		287.58	2005-02-09 14:59:48+00:00	Graw
61989	2912	2449		287.61	2005-02-09 14:59:48+00:00	Graw
61994	495	2457	92.01	287.53	2005-02-09 14:59:48+00:00	Graw
61999	497	2465	92.01	287.52	2005-02-09 14:59:48+00:00	Graw
62004	500	2477	92.01	287.4	2005-02-09 14:59:48+00:00	Graw
62009	502	2485	92.34	287.33	2005-02-09 14:59:48+00:00	Graw
62014	504	2493	92.4		2005-02-09 14:59:48+00:00	Graw
62019	505	2497	92.9		2005-02-09 14:59:48+00:00	Graw
62024	507	2506	92.98	287.19	2005-02-09 14:59:48+00:00	Graw
62029	509	2514	92.98	287.2	2005-02-09 14:59:48+00:00	Graw
62034	512	2526	92.98	287.12	2005-02-09 14:59:48+00:00	Graw
62039	514	2534	92.98		2005-02-09 14:59:48+00:00	Graw
62044	2918	2539		287.07	2005-02-09 14:59:48+00:00	Graw
62049	2919	2543		287.03	2005-02-09 14:59:48+00:00	Graw
62054	519	2555	92.98	287.03	2005-02-09 14:59:48+00:00	Graw
62059	521	2563	92.98	286.99	2005-02-09 14:59:48+00:00	Graw
62064	524	2575	92.98		2005-02-09 14:59:48+00:00	Graw
62069	525	2579	92.98		2005-02-09 14:59:48+00:00	Graw
62074	2922	2584		286.94	2005-02-09 14:59:48+00:00	Graw
62079	2923	2588		286.94	2005-02-09 14:59:48+00:00	Graw
62084	530	2600	92.98	286.91	2005-02-09 14:59:48+00:00	Graw
62089	532	2608	92.98	286.85	2005-02-09 14:59:48+00:00	Graw
62094	535	2620	92.98		2005-02-09 14:59:48+00:00	Graw
62099	536	2624	92.98		2005-02-09 14:59:48+00:00	Graw
62104	2926	2629		286.83	2005-02-09 14:59:48+00:00	Graw
62109	539	2637	92.98	286.79	2005-02-09 14:59:48+00:00	Graw
62114	542	2649	92.89	286.74	2005-02-09 14:59:48+00:00	Graw
62119	544	2657	92.5	286.73	2005-02-09 14:59:48+00:00	Graw
62124	2927	2666		286.72	2005-02-09 14:59:48+00:00	Graw
62129	2928	2670		286.69	2005-02-09 14:59:48+00:00	Graw
62134	549	2678	92.03	286.66	2005-02-09 14:59:48+00:00	Graw
62139	551	2686	91.88	286.6	2005-02-09 14:59:48+00:00	Graw
62144	554	2698	91.39	286.49	2005-02-09 14:59:48+00:00	Graw
62149	556	2706	90.74		2005-02-09 14:59:48+00:00	Graw
62154	2931	2711		286.44	2005-02-09 14:59:48+00:00	Graw
62159	2932	2715		286.43	2005-02-09 14:59:48+00:00	Graw
62164	560	2723	88.82	286.41	2005-02-09 14:59:48+00:00	Graw
62169	562	2731	87.34	286.33	2005-02-09 14:59:48+00:00	Graw
62174	565	2743	86.99	286.28	2005-02-09 14:59:48+00:00	Graw
62179	567	2751	86.99		2005-02-09 14:59:48+00:00	Graw
62184	2935	2756		286.23	2005-02-09 14:59:48+00:00	Graw
62189	2936	2760		286.23	2005-02-09 14:59:48+00:00	Graw
62194	571	2768	86.99	286.2	2005-02-09 14:59:48+00:00	Graw
62199	573	2776	86.99	286.14	2005-02-09 14:59:48+00:00	Graw
62204	576	2788	86.18	286.1	2005-02-09 14:59:48+00:00	Graw
62209	578	2796	86.19		2005-02-09 14:59:48+00:00	Graw
62214	2939	2801		286.01	2005-02-09 14:59:48+00:00	Graw
62219	2940	2805		285.97	2005-02-09 14:59:48+00:00	Graw
62224	583	2817	86.99	285.91	2005-02-09 14:59:48+00:00	Graw
62229	585	2825	86.52	285.78	2005-02-09 14:59:48+00:00	Graw
62234	588	2837	85.68		2005-02-09 14:59:48+00:00	Graw
62239	589	2841	85.51		2005-02-09 14:59:48+00:00	Graw
62244	2943	2846		285.73	2005-02-09 14:59:48+00:00	Graw
62249	2944	2850		285.73	2005-02-09 14:59:48+00:00	Graw
62254	594	2862	84.55	285.7	2005-02-09 14:59:48+00:00	Graw
62259	596	2870	83.31	285.68	2005-02-09 14:59:48+00:00	Graw
62264	599	2882	81.88		2005-02-09 14:59:48+00:00	Graw
62269	600	2886	81.82		2005-02-09 14:59:48+00:00	Graw
62274	2947	2891		285.64	2005-02-09 14:59:48+00:00	Graw
62279	2948	2895		285.62	2005-02-09 14:59:48+00:00	Graw
62284	605	2907	80.99	285.54	2005-02-09 14:59:48+00:00	Graw
62289	607	2915	80.99	285.47	2005-02-09 14:59:48+00:00	Graw
62294	610	2927	80.99		2005-02-09 14:59:48+00:00	Graw
62299	611	2931	80.99		2005-02-09 14:59:48+00:00	Graw
62304	2951	2936		285.23	2005-02-09 14:59:48+00:00	Graw
62309	2952	2940		285.19	2005-02-09 14:59:48+00:00	Graw
62314	616	2952	81.5	285.08	2005-02-09 14:59:48+00:00	Graw
62319	618	2960	82.02	284.99	2005-02-09 14:59:48+00:00	Graw
62324	2953	2969		284.89	2005-02-09 14:59:48+00:00	Graw
62329	2954	2973		284.89	2005-02-09 14:59:48+00:00	Graw
62334	623	2980	81.75		2005-02-09 14:59:48+00:00	Graw
62339	624	2984	81.49		2005-02-09 14:59:48+00:00	Graw
62344	626	2993	80.67	284.72	2005-02-09 14:59:48+00:00	Graw
62349	628	3001	80.18	284.68	2005-02-09 14:59:48+00:00	Graw
62354	631	3013	79.35		2005-02-09 14:59:48+00:00	Graw
62359	632	3017	79.76		2005-02-09 14:59:48+00:00	Graw
62364	2960	3022		284.6	2005-02-09 14:59:48+00:00	Graw
62369	2961	3026		284.6	2005-02-09 14:59:48+00:00	Graw
62374	637	3038	79.02	284.49	2005-02-09 14:59:48+00:00	Graw
62379	639	3046	77.41	284.49	2005-02-09 14:59:48+00:00	Graw
62384	642	3058	77.05		2005-02-09 14:59:48+00:00	Graw
62389	643	3062	76.98		2005-02-09 14:59:48+00:00	Graw
62394	2964	3067		284.35	2005-02-09 14:59:48+00:00	Graw
62399	2965	3071		284.33	2005-02-09 14:59:48+00:00	Graw
62404	648	3083	76.98	284.29	2005-02-09 14:59:48+00:00	Graw
62409	650	3091	76.98	284.23	2005-02-09 14:59:48+00:00	Graw
62414	2966	3100		284.18	2005-02-09 14:59:48+00:00	Graw
62419	2967	3104		284.15	2005-02-09 14:59:48+00:00	Graw
62424	655	3111	77.56		2005-02-09 14:59:48+00:00	Graw
62429	656	3115	77.94		2005-02-09 14:59:48+00:00	Graw
62434	658	3124	78.51	284.03	2005-02-09 14:59:48+00:00	Graw
62439	660	3132	78.63	283.99	2005-02-09 14:59:48+00:00	Graw
62444	663	3144	79.44		2005-02-09 14:59:48+00:00	Graw
62449	664	3148	79.76		2005-02-09 14:59:48+00:00	Graw
62454	2973	3153		283.81	2005-02-09 14:59:48+00:00	Graw
62459	2974	3157		283.78	2005-02-09 14:59:48+00:00	Graw
62464	668	3165	80.03	283.7	2005-02-09 14:59:48+00:00	Graw
62469	670	3173	79.53	283.65	2005-02-09 14:59:48+00:00	Graw
62474	673	3185	78.42	283.64	2005-02-09 14:59:48+00:00	Graw
62479	2976	3190		283.64	2005-02-09 14:59:48+00:00	Graw
62484	676	3197	77.55		2005-02-09 14:59:48+00:00	Graw
62489	677	3201	77.0		2005-02-09 14:59:48+00:00	Graw
62494	679	3210	76.33	283.57	2005-02-09 14:59:48+00:00	Graw
62499	681	3218	76.01	283.53	2005-02-09 14:59:48+00:00	Graw
62504	684	3230	76.23	283.53	2005-02-09 14:59:48+00:00	Graw
62509	2980	3235		283.52	2005-02-09 14:59:48+00:00	Graw
62514	687	3242	77.01		2005-02-09 14:59:48+00:00	Graw
62519	688	3246	77.8		2005-02-09 14:59:48+00:00	Graw
62524	690	3255	77.7	283.39	2005-02-09 14:59:48+00:00	Graw
62529	692	3263	78.77	283.29	2005-02-09 14:59:48+00:00	Graw
62534	695	3275	79.3		2005-02-09 14:59:48+00:00	Graw
62539	696	3279	79.7		2005-02-09 14:59:48+00:00	Graw
62544	2986	3284		283.22	2005-02-09 14:59:48+00:00	Graw
62549	2987	3288		283.18	2005-02-09 14:59:48+00:00	Graw
62554	700	3296	80.24	283.12	2005-02-09 14:59:48+00:00	Graw
62559	702	3304	80.99	283.01	2005-02-09 14:59:48+00:00	Graw
62564	705	3316	81.57	282.93	2005-02-09 14:59:48+00:00	Graw
62569	2989	3321		282.9	2005-02-09 14:59:48+00:00	Graw
62574	708	3328	81.84		2005-02-09 14:59:48+00:00	Graw
62579	709	3332	81.95		2005-02-09 14:59:48+00:00	Graw
62584	2993	3337		282.79	2005-02-09 14:59:48+00:00	Graw
62589	712	3345	82.31	282.73	2005-02-09 14:59:48+00:00	Graw
62594	715	3357	82.75	282.64	2005-02-09 14:59:48+00:00	Graw
62599	717	3365	82.99		2005-02-09 14:59:48+00:00	Graw
62604	2995	3370		282.49	2005-02-09 14:59:48+00:00	Graw
62609	2996	3374		282.47	2005-02-09 14:59:48+00:00	Graw
62614	721	3381	82.99		2005-02-09 14:59:48+00:00	Graw
62619	722	3386	82.99	282.4	2005-02-09 14:59:48+00:00	Graw
62624	725	3398	82.99	282.31	2005-02-09 14:59:48+00:00	Graw
62629	727	3406	82.51		2005-02-09 14:59:48+00:00	Graw
62634	3000	3411		282.26	2005-02-09 14:59:48+00:00	Graw
62639	3001	3415		282.24	2005-02-09 14:59:48+00:00	Graw
62644	731	3422	81.34		2005-02-09 14:59:48+00:00	Graw
62649	732	3427	81.68	282.22	2005-02-09 14:59:48+00:00	Graw
62654	735	3439	80.49	282.14	2005-02-09 14:59:48+00:00	Graw
62659	737	3447	79.64	282.08	2005-02-09 14:59:48+00:00	Graw
62664	739	3455	78.08		2005-02-09 14:59:48+00:00	Graw
62669	740	3459	77.33		2005-02-09 14:59:48+00:00	Graw
62674	3007	3464		282.03	2005-02-09 14:59:48+00:00	Graw
62679	3008	3468		282.03	2005-02-09 14:59:48+00:00	Graw
62684	745	3480	76.01	281.98	2005-02-09 14:59:48+00:00	Graw
62689	747	3488	76.01	281.9	2005-02-09 14:59:48+00:00	Graw
62694	3009	3497		281.89	2005-02-09 14:59:48+00:00	Graw
62699	3010	3501		281.82	2005-02-09 14:59:48+00:00	Graw
62704	752	3508	76.26		2005-02-09 14:59:48+00:00	Graw
62709	753	3512	76.76		2005-02-09 14:59:48+00:00	Graw
62714	755	3521	77.67	281.7	2005-02-09 14:59:48+00:00	Graw
62719	757	3529	78.06	281.64	2005-02-09 14:59:48+00:00	Graw
62724	3014	3538		281.64	2005-02-09 14:59:48+00:00	Graw
62729	3015	3542		281.64	2005-02-09 14:59:48+00:00	Graw
62734	762	3549	79.28		2005-02-09 14:59:48+00:00	Graw
62739	763	3553	79.57		2005-02-09 14:59:48+00:00	Graw
62744	3019	3558		281.58	2005-02-09 14:59:48+00:00	Graw
62749	766	3566	79.88	281.56	2005-02-09 14:59:48+00:00	Graw
62754	769	3578	79.59	281.49	2005-02-09 14:59:48+00:00	Graw
62759	3020	3583		281.47	2005-02-09 14:59:48+00:00	Graw
62764	772	3590	78.99		2005-02-09 14:59:48+00:00	Graw
62769	773	3594	78.99		2005-02-09 14:59:48+00:00	Graw
62774	3024	3599		281.4	2005-02-09 14:59:48+00:00	Graw
62779	776	3607	78.35	281.37	2005-02-09 14:59:48+00:00	Graw
62784	779	3619	78.6	281.29	2005-02-09 14:59:48+00:00	Graw
62789	781	3627	78.99		2005-02-09 14:59:48+00:00	Graw
62794	3026	3632		281.19	2005-02-09 14:59:48+00:00	Graw
62799	3027	3636		281.19	2005-02-09 14:59:48+00:00	Graw
62804	785	3643	79.51		2005-02-09 14:59:48+00:00	Graw
62809	786	3648	80.02	281.1	2005-02-09 14:59:48+00:00	Graw
62814	789	3660	80.5	280.99	2005-02-09 14:59:48+00:00	Graw
62819	791	3668	80.99		2005-02-09 14:59:48+00:00	Graw
62824	3031	3673		280.9	2005-02-09 14:59:48+00:00	Graw
62829	3032	3677		280.89	2005-02-09 14:59:48+00:00	Graw
62834	795	3684	80.84		2005-02-09 14:59:48+00:00	Graw
62839	796	3688	80.67		2005-02-09 14:59:48+00:00	Graw
62844	798	3697	80.6	280.83	2005-02-09 14:59:48+00:00	Graw
62849	800	3705	80.02	280.81	2005-02-09 14:59:48+00:00	Graw
62854	3036	3714		280.74	2005-02-09 14:59:48+00:00	Graw
62859	3037	3718		280.7	2005-02-09 14:59:48+00:00	Graw
62864	805	3725	80.02		2005-02-09 14:59:48+00:00	Graw
62869	806	3729	80.02		2005-02-09 14:59:48+00:00	Graw
62874	3041	3734		280.6	2005-02-09 14:59:48+00:00	Graw
62879	809	3742	80.02	280.53	2005-02-09 14:59:48+00:00	Graw
62884	812	3754	80.02	280.49	2005-02-09 14:59:48+00:00	Graw
62889	3042	3759		280.44	2005-02-09 14:59:48+00:00	Graw
62894	815	3766	80.42		2005-02-09 14:59:48+00:00	Graw
62899	816	3770	80.89		2005-02-09 14:59:48+00:00	Graw
62904	3046	3775		280.41	2005-02-09 14:59:48+00:00	Graw
62909	3047	3779		280.37	2005-02-09 14:59:48+00:00	Graw
62914	821	3791	80.82	280.28	2005-02-09 14:59:48+00:00	Graw
62919	823	3799	80.02		2005-02-09 14:59:48+00:00	Graw
62924	3049	3804		280.19	2005-02-09 14:59:48+00:00	Graw
62929	3050	3808		280.08	2005-02-09 14:59:48+00:00	Graw
62934	827	3815	80.67		2005-02-09 14:59:48+00:00	Graw
62939	828	3819	80.42		2005-02-09 14:59:48+00:00	Graw
62944	830	3828	81.0	279.98	2005-02-09 14:59:48+00:00	Graw
62949	832	3836	81.75	279.89	2005-02-09 14:59:48+00:00	Graw
62954	3054	3845		279.83	2005-02-09 14:59:48+00:00	Graw
62959	3055	3849		279.81	2005-02-09 14:59:48+00:00	Graw
62964	837	3856	82.02		2005-02-09 14:59:48+00:00	Graw
62969	838	3860	82.02		2005-02-09 14:59:48+00:00	Graw
62974	3059	3865		279.68	2005-02-09 14:59:48+00:00	Graw
62979	841	3873	82.28	279.6	2005-02-09 14:59:48+00:00	Graw
62984	844	3885	83.8	279.49	2005-02-09 14:59:48+00:00	Graw
62989	3060	3890		279.45	2005-02-09 14:59:48+00:00	Graw
62994	847	3897	84.29		2005-02-09 14:59:48+00:00	Graw
62999	848	3901	84.28		2005-02-09 14:59:48+00:00	Graw
63004	3064	3906		279.31	2005-02-09 14:59:48+00:00	Graw
63009	3065	3910		279.29	2005-02-09 14:59:48+00:00	Graw
63014	853	3922	85.51	279.19	2005-02-09 14:59:48+00:00	Graw
63019	855	3930	85.76	279.14	2005-02-09 14:59:48+00:00	Graw
63024	857	3938	86.02		2005-02-09 14:59:48+00:00	Graw
63029	858	3942	86.02		2005-02-09 14:59:48+00:00	Graw
63034	3069	3947		279.03	2005-02-09 14:59:48+00:00	Graw
63039	3070	3951		278.99	2005-02-09 14:59:48+00:00	Graw
63044	862	3959	86.72	278.98	2005-02-09 14:59:48+00:00	Graw
63049	864	3967	86.99	278.89	2005-02-09 14:59:48+00:00	Graw
63054	3072	3976		278.89	2005-02-09 14:59:48+00:00	Graw
63059	3073	3980		278.82	2005-02-09 14:59:48+00:00	Graw
63064	869	3987	86.02		2005-02-09 14:59:48+00:00	Graw
63069	870	3991	86.02		2005-02-09 14:59:48+00:00	Graw
63074	3077	3996		278.73	2005-02-09 14:59:48+00:00	Graw
63079	873	4004	85.97	278.66	2005-02-09 14:59:48+00:00	Graw
63084	876	4016	85.76	278.6	2005-02-09 14:59:48+00:00	Graw
63089	3078	4021		278.57	2005-02-09 14:59:48+00:00	Graw
63094	879	4028	84.78		2005-02-09 14:59:48+00:00	Graw
63099	880	4032	84.79		2005-02-09 14:59:48+00:00	Graw
63104	3082	4037		278.41	2005-02-09 14:59:48+00:00	Graw
63109	3083	4041		278.4	2005-02-09 14:59:48+00:00	Graw
63114	885	4053	84.01	278.31	2005-02-09 14:59:48+00:00	Graw
63119	887	4061	84.01	278.22	2005-02-09 14:59:48+00:00	Graw
63124	889	4069	84.01		2005-02-09 14:59:48+00:00	Graw
63129	890	4073	84.01		2005-02-09 14:59:48+00:00	Graw
63134	3087	4078		278.07	2005-02-09 14:59:48+00:00	Graw
63139	3088	4082		278.03	2005-02-09 14:59:48+00:00	Graw
63144	894	4090	84.01	277.98	2005-02-09 14:59:48+00:00	Graw
63149	896	4098	84.01	277.9	2005-02-09 14:59:48+00:00	Graw
63154	3090	4107		277.83	2005-02-09 14:59:48+00:00	Graw
63159	3091	4111		277.79	2005-02-09 14:59:48+00:00	Graw
63164	901	4118	84.01		2005-02-09 14:59:48+00:00	Graw
63169	902	4122	84.01		2005-02-09 14:59:48+00:00	Graw
63174	3095	4127		277.72	2005-02-09 14:59:48+00:00	Graw
63179	3096	4131		277.69	2005-02-09 14:59:48+00:00	Graw
63184	907	4143	84.01	277.64	2005-02-09 14:59:48+00:00	Graw
63189	909	4151	84.01		2005-02-09 14:59:48+00:00	Graw
63194	3098	4156		277.6	2005-02-09 14:59:48+00:00	Graw
63199	3099	4160		277.61	2005-02-09 14:59:48+00:00	Graw
63204	913	4167	84.01		2005-02-09 14:59:48+00:00	Graw
63209	914	4171	84.01		2005-02-09 14:59:48+00:00	Graw
63214	3103	4176		277.54	2005-02-09 14:59:48+00:00	Graw
63219	917	4184	84.11	277.51	2005-02-09 14:59:48+00:00	Graw
63224	920	4196	84.32		2005-02-09 14:59:48+00:00	Graw
63229	921	4200	84.66		2005-02-09 14:59:48+00:00	Graw
63234	3106	4205		277.41	2005-02-09 14:59:48+00:00	Graw
63239	3107	4209		277.39	2005-02-09 14:59:48+00:00	Graw
63244	925	4216	84.98		2005-02-09 14:59:48+00:00	Graw
63249	926	4221	84.98	277.29	2005-02-09 14:59:48+00:00	Graw
63254	929	4233	84.98	277.2	2005-02-09 14:59:48+00:00	Graw
63259	3110	4238		277.22	2005-02-09 14:59:48+00:00	Graw
63264	932	4245	85.33		2005-02-09 14:59:48+00:00	Graw
63269	933	4249	85.51		2005-02-09 14:59:48+00:00	Graw
63274	3114	4254		277.04	2005-02-09 14:59:48+00:00	Graw
63279	3115	4258		276.98	2005-02-09 14:59:48+00:00	Graw
63284	937	4266	86.02	276.89	2005-02-09 14:59:48+00:00	Graw
63289	939	4274	86.02	276.85	2005-02-09 14:59:48+00:00	Graw
63294	3117	4283		276.77	2005-02-09 14:59:48+00:00	Graw
63299	3118	4287		276.7	2005-02-09 14:59:48+00:00	Graw
63304	944	4294	86.15		2005-02-09 14:59:48+00:00	Graw
63309	945	4298	86.59		2005-02-09 14:59:48+00:00	Graw
63314	3122	4303		276.52	2005-02-09 14:59:48+00:00	Graw
63319	3123	4307		276.51	2005-02-09 14:59:48+00:00	Graw
63324	950	4319	86.99	276.39	2005-02-09 14:59:48+00:00	Graw
63329	952	4327	87.01		2005-02-09 14:59:48+00:00	Graw
63334	3125	4332		276.31	2005-02-09 14:59:48+00:00	Graw
63339	3126	4336		276.28	2005-02-09 14:59:48+00:00	Graw
63344	956	4343	87.6		2005-02-09 14:59:48+00:00	Graw
63349	957	4347	88.02		2005-02-09 14:59:48+00:00	Graw
63354	3130	4352		276.1	2005-02-09 14:59:48+00:00	Graw
63359	960	4360	88.02	276.07	2005-02-09 14:59:48+00:00	Graw
63364	3131	4369		275.93	2005-02-09 14:59:48+00:00	Graw
63369	3132	4373		275.9	2005-02-09 14:59:48+00:00	Graw
63374	965	4380	88.87		2005-02-09 14:59:48+00:00	Graw
63379	966	4384	88.99		2005-02-09 14:59:48+00:00	Graw
63384	3136	4389		275.78	2005-02-09 14:59:48+00:00	Graw
63389	3137	4393		275.73	2005-02-09 14:59:48+00:00	Graw
63394	971	4405	89.5	275.57	2005-02-09 14:59:48+00:00	Graw
63399	973	4413	89.75		2005-02-09 14:59:48+00:00	Graw
63404	3139	4418		275.48	2005-02-09 14:59:48+00:00	Graw
63409	3140	4422		275.43	2005-02-09 14:59:48+00:00	Graw
63414	977	4429	90.02		2005-02-09 14:59:48+00:00	Graw
63419	978	4433	90.25		2005-02-09 14:59:48+00:00	Graw
63424	3144	4438		275.31	2005-02-09 14:59:48+00:00	Graw
63429	981	4446	90.57	275.24	2005-02-09 14:59:48+00:00	Graw
63434	984	4458	90.99		2005-02-09 14:59:48+00:00	Graw
63439	985	4462	90.99		2005-02-09 14:59:48+00:00	Graw
63444	3147	4467		275.02	2005-02-09 14:59:48+00:00	Graw
63449	3148	4471		274.98	2005-02-09 14:59:48+00:00	Graw
63454	989	4478	90.99		2005-02-09 14:59:48+00:00	Graw
63459	990	4482	90.99		2005-02-09 14:59:48+00:00	Graw
63464	992	4491	90.99	274.83	2005-02-09 14:59:48+00:00	Graw
63469	994	4499	90.99		2005-02-09 14:59:48+00:00	Graw
63474	3153	4504		274.82	2005-02-09 14:59:48+00:00	Graw
63479	3154	4508		274.81	2005-02-09 14:59:48+00:00	Graw
63484	998	4515	90.99		2005-02-09 14:59:48+00:00	Graw
63489	999	4519	91.17		2005-02-09 14:59:48+00:00	Graw
63494	3158	4524		274.73	2005-02-09 14:59:48+00:00	Graw
63499	3159	4528		274.7	2005-02-09 14:59:48+00:00	Graw
63504	1004	4540	92.06	274.61	2005-02-09 14:59:48+00:00	Graw
63509	3160	4545		274.6	2005-02-09 14:59:48+00:00	Graw
63514	1007	4552	92.86		2005-02-09 14:59:48+00:00	Graw
63519	1008	4556	93.33		2005-02-09 14:59:48+00:00	Graw
