	Unnamed: 0	press	hum	temp	datetime	sensor
122499	1385	6869	92.01	263.5	2005-02-12 05:02:39+00:00	Graw
122504	1388	6885	92.01	263.37	2005-02-12 05:02:39+00:00	Graw
122509	1390	6896	92.01	263.3	2005-02-12 05:02:39+00:00	Graw
122514	1393	6912	92.01	263.21	2005-02-12 05:02:39+00:00	Graw
122519	1395	6922	92.01	263.17	2005-02-12 05:02:39+00:00	Graw
122524	1398	6938	92.01	262.99	2005-02-12 05:02:39+00:00	Graw
122529	1400	6949	92.01	262.88	2005-02-12 05:02:39+00:00	Graw
122534	1403	6965	91.73	262.79	2005-02-12 05:02:39+00:00	Graw
122539	1405	6976	91.56	262.79	2005-02-12 05:02:39+00:00	Graw
122544	1408	6992	91.0	262.72	2005-02-12 05:02:39+00:00	Graw
122549	1410	7002	90.34	262.68	2005-02-12 05:02:39+00:00	Graw
122554	1413	7018	90.01	262.59	2005-02-12 05:02:39+00:00	Graw
122559	1415	7029	90.5	262.59	2005-02-12 05:02:39+00:00	Graw
122564	1418	7045	90.98	262.5	2005-02-12 05:02:39+00:00	Graw
122569	1420	7056	90.98	262.5	2005-02-12 05:02:39+00:00	Graw
122574	1423	7072	90.85	262.36	2005-02-12 05:02:39+00:00	Graw
122579	1425	7082	90.77	262.27	2005-02-12 05:02:39+00:00	Graw
122584	1428	7098	89.53	262.11	2005-02-12 05:02:39+00:00	Graw
122589	1430	7109	89.64	262.07	2005-02-12 05:02:39+00:00	Graw
122594	1433	7125	88.61	261.94	2005-02-12 05:02:39+00:00	Graw
122599	1435	7136	88.69	261.89	2005-02-12 05:02:39+00:00	Graw
122604	1438	7152	88.02	261.78	2005-02-12 05:02:39+00:00	Graw
122609	1440	7162	87.53	261.67	2005-02-12 05:02:39+00:00	Graw
122614	1443	7178	87.13	261.49	2005-02-12 05:02:39+00:00	Graw
122619	1445	7189	86.71	261.44	2005-02-12 05:02:39+00:00	Graw
122624	1448	7205	86.28	261.26	2005-02-12 05:02:39+00:00	Graw
122629	1450	7216	86.02	261.22	2005-02-12 05:02:39+00:00	Graw
122634	1453	7232	86.03	261.06	2005-02-12 05:02:39+00:00	Graw
122639	1455	7242	85.34	260.95	2005-02-12 05:02:39+00:00	Graw
122644	1458	7258	84.86	260.86	2005-02-12 05:02:39+00:00	Graw
122649	1460	7269	84.42	260.82	2005-02-12 05:02:39+00:00	Graw
122654	1463	7285	84.2	260.73	2005-02-12 05:02:39+00:00	Graw
122659	1465	7296	84.99	260.73	2005-02-12 05:02:39+00:00	Graw
122664	1468	7312	84.99	260.68	2005-02-12 05:02:39+00:00	Graw
122669	1470	7322	84.99	260.59	2005-02-12 05:02:39+00:00	Graw
122674	1473	7338	84.99	260.55	2005-02-12 05:02:39+00:00	Graw
122679	1475	7349	85.49	260.46	2005-02-12 05:02:39+00:00	Graw
122684	1478	7365	85.84	260.39	2005-02-12 05:02:39+00:00	Graw
122689	1480	7376	86.02	260.3	2005-02-12 05:02:39+00:00	Graw
122694	1483	7392	85.63	260.19	2005-02-12 05:02:39+00:00	Graw
122699	1485	7402	85.63	260.03	2005-02-12 05:02:39+00:00	Graw
122704	1488	7418	84.18	259.78	2005-02-12 05:02:39+00:00	Graw
122709	1490	7429	83.41	259.65	2005-02-12 05:02:39+00:00	Graw
122714	1493	7445	82.84	259.54	2005-02-12 05:02:39+00:00	Graw
122719	1495	7456	81.99	259.47	2005-02-12 05:02:39+00:00	Graw
122724	1498	7472	81.33	259.34	2005-02-12 05:02:39+00:00	Graw
122729	1500	7482	80.52	259.27	2005-02-12 05:02:39+00:00	Graw
122734	1503	7498	80.14	259.2	2005-02-12 05:02:39+00:00	Graw
122739	1505	7509	80.02	259.2	2005-02-12 05:02:39+00:00	Graw
122744	1508	7525	80.25	259.11	2005-02-12 05:02:39+00:00	Graw
122749	1510	7536	80.2	259.11	2005-02-12 05:02:39+00:00	Graw
122754	1513	7552	81.01	259.0	2005-02-12 05:02:39+00:00	Graw
122759	1515	7562	81.52	258.91	2005-02-12 05:02:39+00:00	Graw
122764	1518	7578	82.04	258.82	2005-02-12 05:02:39+00:00	Graw
122769	1520	7589	81.6	258.78	2005-02-12 05:02:39+00:00	Graw
122774	1523	7605	80.99	258.64	2005-02-12 05:02:39+00:00	Graw
122779	1525	7616	80.99	258.53	2005-02-12 05:02:39+00:00	Graw
122784	1528	7632	80.99	258.42	2005-02-12 05:02:39+00:00	Graw
122789	1530	7642	80.99	258.35	2005-02-12 05:02:39+00:00	Graw
122794	1533	7658	80.7	258.22	2005-02-12 05:02:39+00:00	Graw
122799	1535	7669	80.02	258.19	2005-02-12 05:02:39+00:00	Graw
122804	1538	7685	80.02	258.08	2005-02-12 05:02:39+00:00	Graw
122809	1540	7696	80.02	257.99	2005-02-12 05:02:39+00:00	Graw
122814	1543	7712	80.02	257.88	2005-02-12 05:02:39+00:00	Graw
122819	1545	7722	80.02	257.88	2005-02-12 05:02:39+00:00	Graw
122824	1548	7738	80.07	257.77	2005-02-12 05:02:39+00:00	Graw
122829	1550	7749	80.17	257.68	2005-02-12 05:02:39+00:00	Graw
122834	1553	7765	80.99	257.59	2005-02-12 05:02:39+00:00	Graw
122839	1555	7776	80.99	257.45	2005-02-12 05:02:39+00:00	Graw
122844	1558	7792	80.34	257.37	2005-02-12 05:02:39+00:00	Graw
122849	1560	7802	80.38	257.25	2005-02-12 05:02:39+00:00	Graw
122854	1563	7818	79.2	257.07	2005-02-12 05:02:39+00:00	Graw
122859	1565	7829	78.99	257.03	2005-02-12 05:02:39+00:00	Graw
122864	1568	7845	79.39	256.92	2005-02-12 05:02:39+00:00	Graw
122869	1570	7856	79.22	256.92	2005-02-12 05:02:39+00:00	Graw
122874	1573	7872	80.47	256.83	2005-02-12 05:02:39+00:00	Graw
122879	1575	7882	80.34	256.83	2005-02-12 05:02:39+00:00	Graw
122884	1578	7898	80.99	256.76	2005-02-12 05:02:39+00:00	Graw
122889	1580	7909	80.99	256.67	2005-02-12 05:02:39+00:00	Graw
122894	1583	7925	80.99	256.54	2005-02-12 05:02:39+00:00	Graw
122899	1585	7936	80.99	256.45	2005-02-12 05:02:39+00:00	Graw
122904	1588	7952	80.99	256.29	2005-02-12 05:02:39+00:00	Graw
122909	1590	7962	80.34	256.27	2005-02-12 05:02:39+00:00	Graw
122914	1593	7978	80.02	256.13	2005-02-12 05:02:39+00:00	Graw
122919	1595	7989	80.02	256.04	2005-02-12 05:02:39+00:00	Graw
122924	1598	8005	80.01	255.89	2005-02-12 05:02:39+00:00	Graw
122929	1600	8016	80.02	255.84	2005-02-12 05:02:39+00:00	Graw
122934	1603	8032	80.02	255.71	2005-02-12 05:02:39+00:00	Graw
122939	1605	8042	79.82	255.6	2005-02-12 05:02:39+00:00	Graw
122944	1608	8058	79.17	255.48	2005-02-12 05:02:39+00:00	Graw
122949	1610	8069	78.99	255.37	2005-02-12 05:02:39+00:00	Graw
122954	1613	8085	78.99	255.28	2005-02-12 05:02:39+00:00	Graw
122959	1615	8096	78.85	255.24	2005-02-12 05:02:39+00:00	Graw
122964	1618	8112	78.44	255.08	2005-02-12 05:02:39+00:00	Graw
122969	1620	8122	77.59	254.99	2005-02-12 05:02:39+00:00	Graw
122974	1623	8138	76.83	254.92	2005-02-12 05:02:39+00:00	Graw
122979	1625	8149	76.82	254.9	2005-02-12 05:02:39+00:00	Graw
122984	1628	8165	76.03	254.81	2005-02-12 05:02:39+00:00	Graw
122989	1630	8176	75.75	254.79	2005-02-12 05:02:39+00:00	Graw
122994	1633	8192	75.2	254.68	2005-02-12 05:02:39+00:00	Graw
122999	1635	8202	74.98	254.63	2005-02-12 05:02:39+00:00	Graw
123004	1638	8218	74.77	254.59	2005-02-12 05:02:39+00:00	Graw
123009	1640	8229	74.06	254.52	2005-02-12 05:02:39+00:00	Graw
123014	1643	8245	74.01	254.39	2005-02-12 05:02:39+00:00	Graw
123019	1645	8256	74.01	254.3	2005-02-12 05:02:39+00:00	Graw
123024	1648	8272	74.01	254.16	2005-02-12 05:02:39+00:00	Graw
123029	1650	8282	73.87	254.05	2005-02-12 05:02:39+00:00	Graw
123034	1653	8298	73.74	254.0	2005-02-12 05:02:39+00:00	Graw
123039	1655	8309	72.98	253.91	2005-02-12 05:02:39+00:00	Graw
123044	1658	8325	72.98	253.87	2005-02-12 05:02:39+00:00	Graw
123049	1660	8336	73.61	253.8	2005-02-12 05:02:39+00:00	Graw
123054	1663	8352	73.83	253.71	2005-02-12 05:02:39+00:00	Graw
123059	1665	8362	74.62	253.69	2005-02-12 05:02:39+00:00	Graw
123064	1668	8378	74.91	253.6	2005-02-12 05:02:39+00:00	Graw
123069	1670	8389	75.74	253.51	2005-02-12 05:02:39+00:00	Graw
123074	1673	8405	76.46	253.42	2005-02-12 05:02:39+00:00	Graw
123079	1675	8416	76.38	253.35	2005-02-12 05:02:39+00:00	Graw
123084	1678	8432	76.98	253.27	2005-02-12 05:02:39+00:00	Graw
123089	1680	8442	76.98	253.2	2005-02-12 05:02:39+00:00	Graw
123094	1683	8458	76.98	253.06	2005-02-12 05:02:39+00:00	Graw
123099	1685	8469	76.98	252.95	2005-02-12 05:02:39+00:00	Graw
123104	1688	8485	76.98	252.82	2005-02-12 05:02:39+00:00	Graw
123109	1690	8496	76.98	252.77	2005-02-12 05:02:39+00:00	Graw
123114	1693	8512	76.98	252.59	2005-02-12 05:02:39+00:00	Graw
123119	1695	8522	76.73	252.57	2005-02-12 05:02:39+00:00	Graw
123124	1698	8538	76.01	252.48	2005-02-12 05:02:39+00:00	Graw
123129	1700	8549	76.01	252.39	2005-02-12 05:02:39+00:00	Graw
123134	1703	8565	76.01	252.3	2005-02-12 05:02:39+00:00	Graw
123139	1705	8576	76.01	252.26	2005-02-12 05:02:39+00:00	Graw
123144	1708	8592	76.08	252.12	2005-02-12 05:02:39+00:00	Graw
123149	1710	8602	76.22	252.01	2005-02-12 05:02:39+00:00	Graw
123154	1713	8618	76.99	251.88	2005-02-12 05:02:39+00:00	Graw
123159	1715	8629	77.49	251.88	2005-02-12 05:02:39+00:00	Graw
123164	1718	8645	78.01	251.74	2005-02-12 05:02:39+00:00	Graw
123169	1720	8656	78.01	251.65	2005-02-12 05:02:39+00:00	Graw
123174	1723	8672	78.01	251.52	2005-02-12 05:02:39+00:00	Graw
123179	1725	8682	78.01	251.45	2005-02-12 05:02:39+00:00	Graw
123184	1728	8698	78.01	251.32	2005-02-12 05:02:39+00:00	Graw
123189	1730	8709	78.01	251.27	2005-02-12 05:02:39+00:00	Graw
123194	1733	8725	78.01	251.16	2005-02-12 05:02:39+00:00	Graw
123199	1735	8736	77.83	251.07	2005-02-12 05:02:39+00:00	Graw
123204	1738	8752	76.98	250.93	2005-02-12 05:02:39+00:00	Graw
123209	1740	8762	76.98	250.85	2005-02-12 05:02:39+00:00	Graw
123214	1743	8778	76.75	250.8	2005-02-12 05:02:39+00:00	Graw
123219	1745	8789	76.01	250.71	2005-02-12 05:02:39+00:00	Graw
123224	1748	8805	76.01	250.64	2005-02-12 05:02:39+00:00	Graw
123229	1750	8816	76.01	250.58	2005-02-12 05:02:39+00:00	Graw
123234	1753	8832	76.03	250.49	2005-02-12 05:02:39+00:00	Graw
123239	1755	8842	75.89	250.4	2005-02-12 05:02:39+00:00	Graw
123244	1758	8858	74.98	250.33	2005-02-12 05:02:39+00:00	Graw
123249	1760	8869	74.98	250.29	2005-02-12 05:02:39+00:00	Graw
123254	1763	8885	74.98	250.15	2005-02-12 05:02:39+00:00	Graw
123259	1765	8896	74.98	250.02	2005-02-12 05:02:39+00:00	Graw
123264	1768	8912	74.98	249.86	2005-02-12 05:02:39+00:00	Graw
123269	1770	8922	74.98	249.79	2005-02-12 05:02:39+00:00	Graw
123274	1773	8938	74.98	249.68	2005-02-12 05:02:39+00:00	Graw
123279	1775	8949	74.98	249.61	2005-02-12 05:02:39+00:00	Graw
123284	1778	8965	74.98	249.52	2005-02-12 05:02:39+00:00	Graw
123289	1780	8976	74.74	249.46	2005-02-12 05:02:39+00:00	Graw
123294	1783	8992	74.2	249.3	2005-02-12 05:02:39+00:00	Graw
123299	1785	9002	74.01	249.25	2005-02-12 05:02:39+00:00	Graw
123304	1788	9018	74.01	249.14	2005-02-12 05:02:39+00:00	Graw
123309	1790	9029	74.01	249.08	2005-02-12 05:02:39+00:00	Graw
123314	1793	9045	74.01	248.96	2005-02-12 05:02:39+00:00	Graw
123319	1795	9056	74.01	248.85	2005-02-12 05:02:39+00:00	Graw
123324	1798	9072	74.01	248.69	2005-02-12 05:02:39+00:00	Graw
123329	1800	9082	74.01	248.58	2005-02-12 05:02:39+00:00	Graw
123334	1803	9098	74.01	248.52	2005-02-12 05:02:39+00:00	Graw
123339	1805	9109	74.01	248.4	2005-02-12 05:02:39+00:00	Graw
123344	1808	9125	74.01	248.29	2005-02-12 05:02:39+00:00	Graw
123349	1810	9136	74.01	248.25	2005-02-12 05:02:39+00:00	Graw
123354	1813	9152	74.25	248.07	2005-02-12 05:02:39+00:00	Graw
123359	1815	9162	74.43	247.98	2005-02-12 05:02:39+00:00	Graw
123364	1818	9178	74.98	247.87	2005-02-12 05:02:39+00:00	Graw
123369	1820	9189	74.98	247.8	2005-02-12 05:02:39+00:00	Graw
123374	1823	9205	74.98	247.69	2005-02-12 05:02:39+00:00	Graw
123379	1825	9216	74.98	247.57	2005-02-12 05:02:39+00:00	Graw
123384	1828	9232	74.98	247.42	2005-02-12 05:02:39+00:00	Graw
123389	1830	9242	74.98	247.33	2005-02-12 05:02:39+00:00	Graw
123394	1833	9258	74.98	247.22	2005-02-12 05:02:39+00:00	Graw
123399	1835	9269	74.98	247.08	2005-02-12 05:02:39+00:00	Graw
123404	1838	9285	74.98	246.97	2005-02-12 05:02:39+00:00	Graw
123409	1840	9296	74.98	246.86	2005-02-12 05:02:39+00:00	Graw
123414	1843	9312	74.98	246.72	2005-02-12 05:02:39+00:00	Graw
123419	1845	9322	74.98	246.68	2005-02-12 05:02:39+00:00	Graw
123424	1848	9338	74.98	246.57	2005-02-12 05:02:39+00:00	Graw
123429	1850	9349	74.98	246.48	2005-02-12 05:02:39+00:00	Graw
123434	1853	9365	74.98	246.34	2005-02-12 05:02:39+00:00	Graw
123439	1855	9376	74.98	246.25	2005-02-12 05:02:39+00:00	Graw
123444	1858	9392	74.98	246.12	2005-02-12 05:02:39+00:00	Graw
123449	1860	9402	74.98	246.03	2005-02-12 05:02:39+00:00	Graw
123454	1863	9418	74.98	245.92	2005-02-12 05:02:39+00:00	Graw
123459	1865	9429	74.98	245.83	2005-02-12 05:02:39+00:00	Graw
123464	1868	9445	74.98	245.67	2005-02-12 05:02:39+00:00	Graw
123469	1870	9456	74.98	245.58	2005-02-12 05:02:39+00:00	Graw
123474	1873	9472	74.98	245.45	2005-02-12 05:02:39+00:00	Graw
123479	1875	9482	74.98	245.36	2005-02-12 05:02:39+00:00	Graw
123484	1878	9498	74.98	245.2	2005-02-12 05:02:39+00:00	Graw
123489	1880	9509	74.98	245.15	2005-02-12 05:02:39+00:00	Graw
123494	1883	9525	74.98	245.0	2005-02-12 05:02:39+00:00	Graw
123499	1885	9536	74.98	244.98	2005-02-12 05:02:39+00:00	Graw
123504	1888	9552	74.98	244.84	2005-02-12 05:02:39+00:00	Graw
123509	1890	9562	74.98	244.71	2005-02-12 05:02:39+00:00	Graw
123514	1893	9578	74.98	244.62	2005-02-12 05:02:39+00:00	Graw
123519	1895	9589	74.98	244.53	2005-02-12 05:02:39+00:00	Graw
123524	1898	9605	74.98	244.39	2005-02-12 05:02:39+00:00	Graw
123529	1900	9616	74.98	244.21	2005-02-12 05:02:39+00:00	Graw
123534	1903	9632	74.98	244.12	2005-02-12 05:02:39+00:00	Graw
123539	1905	9642	74.98	244.06	2005-02-12 05:02:39+00:00	Graw
123544	1908	9658	74.98	243.9	2005-02-12 05:02:39+00:00	Graw
123549	1910	9669	74.98	243.83	2005-02-12 05:02:39+00:00	Graw
123554	1913	9685	74.98	243.7	2005-02-12 05:02:39+00:00	Graw
123559	1915	9696	74.98	243.59	2005-02-12 05:02:39+00:00	Graw
123564	1918	9712	75.02	243.45	2005-02-12 05:02:39+00:00	Graw
123569	1920	9722	75.11	243.38	2005-02-12 05:02:39+00:00	Graw
123574	1923	9738	75.93	243.27	2005-02-12 05:02:39+00:00	Graw
123579	1925	9749	76.01	243.25	2005-02-12 05:02:39+00:00	Graw
123584	1928	9765	76.01	243.07	2005-02-12 05:02:39+00:00	Graw
123589	1930	9776	76.01	242.96	2005-02-12 05:02:39+00:00	Graw
123594	1933	9792	75.81	242.85	2005-02-12 05:02:39+00:00	Graw
123599	1935	9802	75.74	242.71	2005-02-12 05:02:39+00:00	Graw
123604	1938	9818	74.98	242.6	2005-02-12 05:02:39+00:00	Graw
123609	1940	9829	74.98	242.51	2005-02-12 05:02:39+00:00	Graw
123614	1943	9845	74.98	242.38	2005-02-12 05:02:39+00:00	Graw
123619	1945	9856	74.98	242.26	2005-02-12 05:02:39+00:00	Graw
123624	1948	9872	74.98	242.15	2005-02-12 05:02:39+00:00	Graw
123629	1950	9882	74.98	242.02	2005-02-12 05:02:39+00:00	Graw
123634	1953	9898	74.98	241.93	2005-02-12 05:02:39+00:00	Graw
123639	1955	9909	75.08	241.88	2005-02-12 05:02:39+00:00	Graw
123644	1958	9925	75.43	241.75	2005-02-12 05:02:39+00:00	Graw
123649	1960	9936	75.62	241.68	2005-02-12 05:02:39+00:00	Graw
123654	1963	9952	75.2	241.59	2005-02-12 05:02:39+00:00	Graw
123659	1965	9962	74.98	241.48	2005-02-12 05:02:39+00:00	Graw
123664	1968	9978	74.98	241.41	2005-02-12 05:02:39+00:00	Graw
123669	1970	9989	74.98	241.37	2005-02-12 05:02:39+00:00	Graw
123674	1973	10005	74.88	241.26	2005-02-12 05:02:39+00:00	Graw
123679	1975	10016	74.59	241.17	2005-02-12 05:02:39+00:00	Graw
123684	1978	10032	74.16	241.08	2005-02-12 05:02:39+00:00	Graw
123689	1980	10042	74.01	240.99	2005-02-12 05:02:39+00:00	Graw
123694	1983	10058	73.79	240.9	2005-02-12 05:02:39+00:00	Graw
123699	1985	10069	73.77	240.85	2005-02-12 05:02:39+00:00	Graw
123704	1988	10085	72.98	240.81	2005-02-12 05:02:39+00:00	Graw
123709	1990	10096	72.98	240.72	2005-02-12 05:02:39+00:00	Graw
123714	1993	10112	72.98	240.72	2005-02-12 05:02:39+00:00	Graw
123719	1995	10122	72.98	240.65	2005-02-12 05:02:39+00:00	Graw
123724	1998	10138	72.98	240.49	2005-02-12 05:02:39+00:00	Graw
123729	2000	10149	72.98	240.4	2005-02-12 05:02:39+00:00	Graw
123734	2003	10165	72.98	240.25	2005-02-12 05:02:39+00:00	Graw
123739	2005	10176	72.98	240.11	2005-02-12 05:02:39+00:00	Graw
123744	2008	10192	72.98	239.98	2005-02-12 05:02:39+00:00	Graw
123749	2010	10202	72.88	239.93	2005-02-12 05:02:39+00:00	Graw
123754	2013	10218	72.43	239.84	2005-02-12 05:02:39+00:00	Graw
123759	2015	10229	71.92	239.78	2005-02-12 05:02:39+00:00	Graw
123764	2018	10245	71.42	239.64	2005-02-12 05:02:39+00:00	Graw
123769	2020	10256	70.98	239.55	2005-02-12 05:02:39+00:00	Graw
123774	2023	10272	70.98	239.49	2005-02-12 05:02:39+00:00	Graw
123779	2025	10282	70.84	239.4	2005-02-12 05:02:39+00:00	Graw
123784	2028	10298	70.62	239.28	2005-02-12 05:02:39+00:00	Graw
123789	2030	10309	70.22	239.22	2005-02-12 05:02:39+00:00	Graw
123794	2033	10325	69.93	239.08	2005-02-12 05:02:39+00:00	Graw
123799	2035	10336	69.66	239.02	2005-02-12 05:02:39+00:00	Graw
123804	2038	10352	69.19	238.9	2005-02-12 05:02:39+00:00	Graw
123809	2040	10362	68.98	238.81	2005-02-12 05:02:39+00:00	Graw
123814	2043	10378	68.98	238.68	2005-02-12 05:02:39+00:00	Graw
123819	2045	10389	68.52	238.5	2005-02-12 05:02:39+00:00	Graw
123824	2048	10405	68.14	238.34	2005-02-12 05:02:39+00:00	Graw
123829	2050	10416	68.02	238.3	2005-02-12 05:02:39+00:00	Graw
123834	2053	10432	67.85	238.16	2005-02-12 05:02:39+00:00	Graw
123839	2055	10442	67.74	238.03	2005-02-12 05:02:39+00:00	Graw
123844	2058	10458	67.0	237.9	2005-02-12 05:02:39+00:00	Graw
123849	2060	10469	66.77	237.76	2005-02-12 05:02:39+00:00	Graw
123854	2063	10485	66.02	237.63	2005-02-12 05:02:39+00:00	Graw
123859	2065	10496	66.02	237.56	2005-02-12 05:02:39+00:00	Graw
123864	2068	10512	66.02	237.42	2005-02-12 05:02:39+00:00	Graw
123869	2070	10522	66.02	237.36	2005-02-12 05:02:39+00:00	Graw
123874	2073	10538	66.02	237.2	2005-02-12 05:02:39+00:00	Graw
123879	2075	10549	65.72	237.09	2005-02-12 05:02:39+00:00	Graw
123884	2078	10565	65.28	237.0	2005-02-12 05:02:39+00:00	Graw
123889	2080	10576	64.99	236.91	2005-02-12 05:02:39+00:00	Graw
123894	2083	10592	64.99	236.75	2005-02-12 05:02:39+00:00	Graw
123899	2085	10602	64.99	236.71	2005-02-12 05:02:39+00:00	Graw
123904	2088	10618	64.99	236.6	2005-02-12 05:02:39+00:00	Graw
123909	2090	10629	64.99	236.46	2005-02-12 05:02:39+00:00	Graw
123914	2093	10645	64.64	236.35	2005-02-12 05:02:39+00:00	Graw
123919	2580	10656		236.24	2005-02-12 05:02:39+00:00	Graw
123924	2583	10672		236.1	2005-02-12 05:02:39+00:00	Graw
123929	2585	10682		236.04	2005-02-12 05:02:39+00:00	Graw
123934	2588	10698		235.88	2005-02-12 05:02:39+00:00	Graw
123939	2590	10709		235.7	2005-02-12 05:02:39+00:00	Graw
123944	2593	10725		235.57	2005-02-12 05:02:39+00:00	Graw
123949	2595	10736		235.5	2005-02-12 05:02:39+00:00	Graw
123954	2598	10752		235.39	2005-02-12 05:02:39+00:00	Graw
123959	2600	10762		235.34	2005-02-12 05:02:39+00:00	Graw
123964	2603	10778		235.18	2005-02-12 05:02:39+00:00	Graw
123969	2605	10789		235.09	2005-02-12 05:02:39+00:00	Graw
123974	2608	10805		234.96	2005-02-12 05:02:39+00:00	Graw
123979	2610	10816		234.89	2005-02-12 05:02:39+00:00	Graw
123984	2613	10832		234.78	2005-02-12 05:02:39+00:00	Graw
123989	2615	10842		234.71	2005-02-12 05:02:39+00:00	Graw
123994	2618	10858		234.65	2005-02-12 05:02:39+00:00	Graw
123999	2620	10869		234.6	2005-02-12 05:02:39+00:00	Graw
124004	2623	10882		234.47	2005-02-12 05:02:39+00:00	Graw
124009	2624	10888		234.39	2005-02-12 05:02:39+00:00	Graw
124014	2097	10896	64.63		2005-02-12 05:02:39+00:00	Graw
124019	2098	10901	64.45		2005-02-12 05:02:39+00:00	Graw
124024	2628	10909		234.24	2005-02-12 05:02:39+00:00	Graw
124029	2101	10914	64.99	234.21	2005-02-12 05:02:39+00:00	Graw
124034	2104	10930	64.99	234.08	2005-02-12 05:02:39+00:00	Graw
124039	2106	10941	64.99	233.98	2005-02-12 05:02:39+00:00	Graw
124044	2109	10957	64.99	233.87	2005-02-12 05:02:39+00:00	Graw
124049	2111	10968	64.99	233.77	2005-02-12 05:02:39+00:00	Graw
124054	2114	10984	64.99	233.64	2005-02-12 05:02:39+00:00	Graw
124059	2116	10994	64.99	233.56	2005-02-12 05:02:39+00:00	Graw
124064	2119	11010	64.99	233.46	2005-02-12 05:02:39+00:00	Graw
124069	2121	11021	64.99	233.36	2005-02-12 05:02:39+00:00	Graw
124074	2124	11037	64.99	233.15	2005-02-12 05:02:39+00:00	Graw
124079	2126	11047	64.99	233.02	2005-02-12 05:02:39+00:00	Graw
124084	2129	11063	64.99	232.86	2005-02-12 05:02:39+00:00	Graw
124089	2131	11074	64.99	232.76	2005-02-12 05:02:39+00:00	Graw
124094	2134	11090	64.99	232.63	2005-02-12 05:02:39+00:00	Graw
124099	2136	11101	64.99	232.5	2005-02-12 05:02:39+00:00	Graw
124104	2139	11117	64.99	232.32	2005-02-12 05:02:39+00:00	Graw
124109	2141	11127	64.99	232.24	2005-02-12 05:02:39+00:00	Graw
124114	2144	11143	64.99	232.11	2005-02-12 05:02:39+00:00	Graw
124119	2146	11154	64.99	232.0	2005-02-12 05:02:39+00:00	Graw
124124	2149	11170	64.99	231.87	2005-02-12 05:02:39+00:00	Graw
124129	2151	11181	64.99	231.74	2005-02-12 05:02:39+00:00	Graw
124134	2154	11197	64.99	231.59	2005-02-12 05:02:39+00:00	Graw
124139	2156	11207	64.99	231.51	2005-02-12 05:02:39+00:00	Graw
124144	2159	11223	64.99	231.38	2005-02-12 05:02:39+00:00	Graw
124149	2161	11234	64.99	231.28	2005-02-12 05:02:39+00:00	Graw
124154	2164	11250	64.99	231.2	2005-02-12 05:02:39+00:00	Graw
124159	2166	11260	64.99	231.07	2005-02-12 05:02:39+00:00	Graw
124164	2169	11276	64.99	230.89	2005-02-12 05:02:39+00:00	Graw
124169	2171	11287	64.99	230.81	2005-02-12 05:02:39+00:00	Graw
124174	2174	11303	64.99	230.7	2005-02-12 05:02:39+00:00	Graw
124179	2176	11314	64.99	230.6	2005-02-12 05:02:39+00:00	Graw
124184	2179	11330	64.99	230.5	2005-02-12 05:02:39+00:00	Graw
124189	2181	11340	64.99	230.42	2005-02-12 05:02:39+00:00	Graw
124194	2184	11356	64.99	230.26	2005-02-12 05:02:39+00:00	Graw
124199	2186	11367	64.99	230.13	2005-02-12 05:02:39+00:00	Graw
124204	2189	11383	64.99	230.03	2005-02-12 05:02:39+00:00	Graw
124209	2191	11394	64.71	229.9	2005-02-12 05:02:39+00:00	Graw
124214	2194	11410	64.29	229.79	2005-02-12 05:02:39+00:00	Graw
124219	2196	11420	64.01	229.72	2005-02-12 05:02:39+00:00	Graw
124224	2199	11436	64.01	229.61	2005-02-12 05:02:39+00:00	Graw
124229	2201	11447	64.03	229.53	2005-02-12 05:02:39+00:00	Graw
124234	2204	11463	63.77	229.43	2005-02-12 05:02:39+00:00	Graw
124239	2206	11474	63.25	229.35	2005-02-12 05:02:39+00:00	Graw
124244	2209	11490	62.99	229.3	2005-02-12 05:02:39+00:00	Graw
124249	2211	11500	62.99	229.12	2005-02-12 05:02:39+00:00	Graw
124254	2214	11516	62.66	228.94	2005-02-12 05:02:39+00:00	Graw
124259	2216	11527	62.47	228.81	2005-02-12 05:02:39+00:00	Graw
124264	2219	11543	62.02	228.68	2005-02-12 05:02:39+00:00	Graw
124269	2221	11553	62.02	228.57	2005-02-12 05:02:39+00:00	Graw
124274	2224	11569	61.65	228.47	2005-02-12 05:02:39+00:00	Graw
124279	2226	11580	61.57	228.34	2005-02-12 05:02:39+00:00	Graw
124284	2229	11596	60.98	228.21	2005-02-12 05:02:39+00:00	Graw
124289	2231	11607	60.98	228.16	2005-02-12 05:02:39+00:00	Graw
124294	2234	11623	60.98	228.0	2005-02-12 05:02:39+00:00	Graw
124299	2236	11633	60.77	227.9	2005-02-12 05:02:39+00:00	Graw
124304	2239	11649	60.27	227.77	2005-02-12 05:02:39+00:00	Graw
124309	2241	11660	60.02	227.64	2005-02-12 05:02:39+00:00	Graw
124314	2244	11676	60.02	227.53	2005-02-12 05:02:39+00:00	Graw
124319	2246	11687	60.04	227.48	2005-02-12 05:02:39+00:00	Graw
124324	2249	11703	59.72	227.38	2005-02-12 05:02:39+00:00	Graw
124329	2251	11713	59.23	227.3	2005-02-12 05:02:39+00:00	Graw
124334	2254	11729	58.98	227.19	2005-02-12 05:02:39+00:00	Graw
124339	2256	11740	58.98	227.19	2005-02-12 05:02:39+00:00	Graw
124344	2259	11756	58.79	227.12	2005-02-12 05:02:39+00:00	Graw
