	Unnamed: 0	press	hum	temp	datetime	sensor
152016	1173	5868	20.99	271.59	2005-02-14 05:06:57+00:00	Graw
152021	1175	5879	21.53	271.52	2005-02-14 05:06:57+00:00	Graw
152026	1178	5896	22.48	271.44	2005-02-14 05:06:57+00:00	Graw
152031	1180	5906	22.94	271.39	2005-02-14 05:06:57+00:00	Graw
152036	1183	5923	22.94	271.3	2005-02-14 05:06:57+00:00	Graw
152041	1185	5934	22.33	271.3	2005-02-14 05:06:57+00:00	Graw
152046	1188	5950	21.72	271.2	2005-02-14 05:06:57+00:00	Graw
152051	1190	5961	21.45	271.13	2005-02-14 05:06:57+00:00	Graw
152056	1193	5978	20.04	271.03	2005-02-14 05:06:57+00:00	Graw
152061	1195	5989	20.53	270.98	2005-02-14 05:06:57+00:00	Graw
152066	1198	6005	20.99	270.83	2005-02-14 05:06:57+00:00	Graw
152071	1200	6016	20.95	270.78	2005-02-14 05:06:57+00:00	Graw
152076	1203	6032	20.95	270.71	2005-02-14 05:06:57+00:00	Graw
152081	1205	6043	20.34	270.61	2005-02-14 05:06:57+00:00	Graw
152086	1208	6060	20.04	270.51	2005-02-14 05:06:57+00:00	Graw
152091	1210	6071	20.04	270.49	2005-02-14 05:06:57+00:00	Graw
152096	1213	6087	20.53	270.44	2005-02-14 05:06:57+00:00	Graw
152101	1215	6098	20.92	270.34	2005-02-14 05:06:57+00:00	Graw
152106	1218	6114	20.95	270.29	2005-02-14 05:06:57+00:00	Graw
152111	1220	6125	20.95	270.24	2005-02-14 05:06:57+00:00	Graw
152116	1223	6142	20.95	270.17	2005-02-14 05:06:57+00:00	Graw
152121	1225	6153	20.95	270.07	2005-02-14 05:06:57+00:00	Graw
152126	1228	6169	20.95	269.95	2005-02-14 05:06:57+00:00	Graw
152131	1230	6180	20.34	269.88	2005-02-14 05:06:57+00:00	Graw
152136	1233	6196	20.08	269.71	2005-02-14 05:06:57+00:00	Graw
152141	1235	6207	19.35	269.58	2005-02-14 05:06:57+00:00	Graw
152146	1238	6224	18.97	269.44	2005-02-14 05:06:57+00:00	Graw
152151	1240	6235	19.01	269.32	2005-02-14 05:06:57+00:00	Graw
152156	1243	6251	19.69	269.19	2005-02-14 05:06:57+00:00	Graw
152161	1245	6262	19.35	269.1	2005-02-14 05:06:57+00:00	Graw
152166	1248	6279	18.97	268.95	2005-02-14 05:06:57+00:00	Graw
152171	1250	6290	18.82	268.92	2005-02-14 05:06:57+00:00	Graw
152176	1253	6306	18.32	268.8	2005-02-14 05:06:57+00:00	Graw
152181	1255	6317	17.94	268.73	2005-02-14 05:06:57+00:00	Graw
152186	1258	6333	17.94	268.61	2005-02-14 05:06:57+00:00	Graw
152191	1260	6344	17.94	268.51	2005-02-14 05:06:57+00:00	Graw
152196	1263	6361	17.94	268.41	2005-02-14 05:06:57+00:00	Graw
152201	1265	6372	17.94	268.41	2005-02-14 05:06:57+00:00	Graw
152206	1268	6388	17.94	268.31	2005-02-14 05:06:57+00:00	Graw
152211	1270	6399	17.33	268.21	2005-02-14 05:06:57+00:00	Graw
152216	1273	6415	16.34	268.09	2005-02-14 05:06:57+00:00	Graw
152221	1275	6426	16.18	268.04	2005-02-14 05:06:57+00:00	Graw
152226	1278	6443	15.95	267.97	2005-02-14 05:06:57+00:00	Graw
152231	1280	6454	15.99	267.9	2005-02-14 05:06:57+00:00	Graw
152236	1283	6470	16.49	267.8	2005-02-14 05:06:57+00:00	Graw
152241	1285	6481	17.71	267.77	2005-02-14 05:06:57+00:00	Graw
152246	1288	6497	19.16	267.68	2005-02-14 05:06:57+00:00	Graw
152251	1290	6508	21.45	267.6	2005-02-14 05:06:57+00:00	Graw
152256	1293	6525	23.05	267.51	2005-02-14 05:06:57+00:00	Graw
152261	1295	6536	24.5	267.48	2005-02-14 05:06:57+00:00	Graw
152266	1298	6552	25.84	267.33	2005-02-14 05:06:57+00:00	Graw
152271	1300	6563	26.53	267.26	2005-02-14 05:06:57+00:00	Graw
152276	1303	6580	27.63	267.11	2005-02-14 05:06:57+00:00	Graw
152281	1305	6590	28.21	266.99	2005-02-14 05:06:57+00:00	Graw
152286	1308	6607	28.63	266.87	2005-02-14 05:06:57+00:00	Graw
152291	1310	6618	28.97	266.77	2005-02-14 05:06:57+00:00	Graw
152296	1313	6634	28.97	266.7	2005-02-14 05:06:57+00:00	Graw
152301	1315	6645	28.63	266.58	2005-02-14 05:06:57+00:00	Graw
152306	1318	6662	28.05	266.48	2005-02-14 05:06:57+00:00	Graw
152311	1320	6673	27.21	266.38	2005-02-14 05:06:57+00:00	Graw
152316	1323	6689	25.69	266.31	2005-02-14 05:06:57+00:00	Graw
152321	1325	6700	24.16	266.21	2005-02-14 05:06:57+00:00	Graw
152326	1328	6716	23.28	266.11	2005-02-14 05:06:57+00:00	Graw
152331	1330	6727	22.14	266.06	2005-02-14 05:06:57+00:00	Graw
152336	1333	6744	20.73	265.99	2005-02-14 05:06:57+00:00	Graw
152341	1335	6755	20.11	265.89	2005-02-14 05:06:57+00:00	Graw
152346	1338	6771	20.31	265.77	2005-02-14 05:06:57+00:00	Graw
152351	1340	6782	20.95	265.67	2005-02-14 05:06:57+00:00	Graw
152356	1343	6798	20.95	265.52	2005-02-14 05:06:57+00:00	Graw
152361	1345	6809	20.95	265.43	2005-02-14 05:06:57+00:00	Graw
152366	1348	6826	20.95	265.33	2005-02-14 05:06:57+00:00	Graw
152371	1350	6837	20.95	265.21	2005-02-14 05:06:57+00:00	Graw
152376	1353	6853	20.7	265.03	2005-02-14 05:06:57+00:00	Graw
152381	1355	6864	20.57	264.94	2005-02-14 05:06:57+00:00	Graw
152386	1358	6880	20.04	264.81	2005-02-14 05:06:57+00:00	Graw
152391	1360	6891	20.61	264.74	2005-02-14 05:06:57+00:00	Graw
152396	1363	6908	21.22	264.59	2005-02-14 05:06:57+00:00	Graw
152401	1365	6919	21.68	264.47	2005-02-14 05:06:57+00:00	Graw
152406	1368	6935	22.25	264.4	2005-02-14 05:06:57+00:00	Graw
152411	1370	6946	22.94	264.25	2005-02-14 05:06:57+00:00	Graw
152416	1373	6963	23.17	264.11	2005-02-14 05:06:57+00:00	Graw
152421	1375	6974	23.32	264.01	2005-02-14 05:06:57+00:00	Graw
152426	1378	6990	23.97	263.91	2005-02-14 05:06:57+00:00	Graw
152431	1380	7001	23.44	263.86	2005-02-14 05:06:57+00:00	Graw
152436	1383	7017	23.05	263.76	2005-02-14 05:06:57+00:00	Graw
152441	1385	7028	22.94	263.71	2005-02-14 05:06:57+00:00	Graw
152446	1388	7045	22.94	263.59	2005-02-14 05:06:57+00:00	Graw
152451	1390	7056	22.33	263.52	2005-02-14 05:06:57+00:00	Graw
152456	1393	7072	21.95	263.49	2005-02-14 05:06:57+00:00	Graw
152461	1395	7083	21.56	263.37	2005-02-14 05:06:57+00:00	Graw
152466	1398	7099	21.15	263.27	2005-02-14 05:06:57+00:00	Graw
152471	1400	7110	20.95	263.2	2005-02-14 05:06:57+00:00	Graw
152476	1403	7127	20.95	263.05	2005-02-14 05:06:57+00:00	Graw
152481	1405	7138	20.88	262.98	2005-02-14 05:06:57+00:00	Graw
152486	1408	7154	20.5	262.88	2005-02-14 05:06:57+00:00	Graw
152491	1410	7165	20.04	262.78	2005-02-14 05:06:57+00:00	Graw
152496	1413	7181	20.04	262.64	2005-02-14 05:06:57+00:00	Graw
152501	1415	7192	20.04	262.56	2005-02-14 05:06:57+00:00	Graw
152506	1418	7209	20.04	262.39	2005-02-14 05:06:57+00:00	Graw
152511	1420	7220	20.04	262.27	2005-02-14 05:06:57+00:00	Graw
152516	1423	7236	20.04	262.17	2005-02-14 05:06:57+00:00	Graw
152521	1425	7247	20.65	262.1	2005-02-14 05:06:57+00:00	Graw
152526	1428	7264	20.95	261.98	2005-02-14 05:06:57+00:00	Graw
152531	1430	7274	20.95	261.88	2005-02-14 05:06:57+00:00	Graw
152536	1433	7291	20.95	261.81	2005-02-14 05:06:57+00:00	Graw
152541	1435	7302	20.53	261.71	2005-02-14 05:06:57+00:00	Graw
152546	1438	7318	19.69	261.59	2005-02-14 05:06:57+00:00	Graw
152551	1440	7329	19.73	261.49	2005-02-14 05:06:57+00:00	Graw
152556	1443	7346	18.97	261.37	2005-02-14 05:06:57+00:00	Graw
152561	1445	7357	18.55	261.29	2005-02-14 05:06:57+00:00	Graw
152566	1448	7373	18.44	261.15	2005-02-14 05:06:57+00:00	Graw
152571	1450	7384	18.97	261.07	2005-02-14 05:06:57+00:00	Graw
152576	1453	7400	18.97	260.95	2005-02-14 05:06:57+00:00	Graw
152581	1455	7411	18.97	260.85	2005-02-14 05:06:57+00:00	Graw
152586	1458	7428	18.97	260.71	2005-02-14 05:06:57+00:00	Graw
152591	1460	7439	18.97	260.63	2005-02-14 05:06:57+00:00	Graw
152596	1463	7455	19.48	260.53	2005-02-14 05:06:57+00:00	Graw
152601	1465	7466	19.35	260.41	2005-02-14 05:06:57+00:00	Graw
152606	1468	7482	20.04	260.34	2005-02-14 05:06:57+00:00	Graw
152611	1470	7493	20.04	260.27	2005-02-14 05:06:57+00:00	Graw
152616	1473	7510	20.04	260.12	2005-02-14 05:06:57+00:00	Graw
152621	1475	7521	20.04	260.04	2005-02-14 05:06:57+00:00	Graw
152626	1478	7537	20.34	259.87	2005-02-14 05:06:57+00:00	Graw
152631	1480	7548	20.27	259.8	2005-02-14 05:06:57+00:00	Graw
152636	1483	7564	20.99	259.68	2005-02-14 05:06:57+00:00	Graw
152641	1485	7575	21.64	259.6	2005-02-14 05:06:57+00:00	Graw
152646	1488	7592	21.53	259.51	2005-02-14 05:06:57+00:00	Graw
152651	1490	7603	21.56	259.48	2005-02-14 05:06:57+00:00	Graw
152656	1493	7619	20.46	259.38	2005-02-14 05:06:57+00:00	Graw
152661	1495	7630	20.04	259.31	2005-02-14 05:06:57+00:00	Graw
152666	1498	7647	20.04	259.24	2005-02-14 05:06:57+00:00	Graw
152671	1500	7658	20.23	259.19	2005-02-14 05:06:57+00:00	Graw
152676	1503	7674	20.76	259.16	2005-02-14 05:06:57+00:00	Graw
152681	1505	7685	21.79	259.12	2005-02-14 05:06:57+00:00	Graw
152686	1508	7701	22.6	258.99	2005-02-14 05:06:57+00:00	Graw
152691	1510	7712	22.4	258.92	2005-02-14 05:06:57+00:00	Graw
152696	1513	7729	22.94	258.82	2005-02-14 05:06:57+00:00	Graw
152701	1515	7740	22.94	258.72	2005-02-14 05:06:57+00:00	Graw
152706	1518	7756	23.66	258.63	2005-02-14 05:06:57+00:00	Graw
152711	1520	7767	24.16	258.6	2005-02-14 05:06:57+00:00	Graw
152716	1523	7783	24.5	258.48	2005-02-14 05:06:57+00:00	Graw
152721	1525	7794	25.57	258.41	2005-02-14 05:06:57+00:00	Graw
152726	1528	7811	25.84	258.28	2005-02-14 05:06:57+00:00	Graw
152731	1530	7822	25.95	258.16	2005-02-14 05:06:57+00:00	Graw
152736	1533	7838	26.64	257.99	2005-02-14 05:06:57+00:00	Graw
152741	1535	7849	26.49	257.97	2005-02-14 05:06:57+00:00	Graw
152746	1538	7865	27.63	257.82	2005-02-14 05:06:57+00:00	Graw
152751	1540	7876	27.82	257.75	2005-02-14 05:06:57+00:00	Graw
152756	1543	7893	28.44	257.57	2005-02-14 05:06:57+00:00	Graw
152761	1545	7904	29.24	257.48	2005-02-14 05:06:57+00:00	Graw
152766	1548	7920	29.66	257.33	2005-02-14 05:06:57+00:00	Graw
152771	1550	7931	30.04	257.28	2005-02-14 05:06:57+00:00	Graw
152776	1553	7948	30.5	257.11	2005-02-14 05:06:57+00:00	Graw
152781	1555	7958	30.95	257.06	2005-02-14 05:06:57+00:00	Graw
152786	1558	7975	31.64	256.96	2005-02-14 05:06:57+00:00	Graw
152791	1560	7986	32.06	256.94	2005-02-14 05:06:57+00:00	Graw
152796	1563	8002	32.98	256.79	2005-02-14 05:06:57+00:00	Graw
152801	1565	8013	32.71	256.77	2005-02-14 05:06:57+00:00	Graw
152806	1568	8030	32.25	256.72	2005-02-14 05:06:57+00:00	Graw
152811	1570	8041	31.95	256.69	2005-02-14 05:06:57+00:00	Graw
152816	1573	8057	31.95	256.62	2005-02-14 05:06:57+00:00	Graw
152821	1575	8068	31.95	256.62	2005-02-14 05:06:57+00:00	Graw
152826	1578	8084	31.72	256.62	2005-02-14 05:06:57+00:00	Graw
152831	1580	8095	30.95	256.52	2005-02-14 05:06:57+00:00	Graw
152836	1583	8112	30.95	256.5	2005-02-14 05:06:57+00:00	Graw
152841	1585	8123	30.95	256.47	2005-02-14 05:06:57+00:00	Graw
152846	1588	8139	30.34	256.4	2005-02-14 05:06:57+00:00	Graw
152851	1590	8150	30.08	256.35	2005-02-14 05:06:57+00:00	Graw
152856	1593	8166	28.32	256.28	2005-02-14 05:06:57+00:00	Graw
152861	1595	8177	28.21	256.2	2005-02-14 05:06:57+00:00	Graw
152866	1598	8194	27.48	256.08	2005-02-14 05:06:57+00:00	Graw
152871	1600	8205	26.34	255.98	2005-02-14 05:06:57+00:00	Graw
152876	1603	8221	25.95	255.86	2005-02-14 05:06:57+00:00	Graw
152881	1605	8232	25.53	255.79	2005-02-14 05:06:57+00:00	Graw
152886	1608	8248	25.04	255.67	2005-02-14 05:06:57+00:00	Graw
152891	1610	8259	24.5	255.54	2005-02-14 05:06:57+00:00	Graw
152896	1613	8276	24.12	255.42	2005-02-14 05:06:57+00:00	Graw
152901	1615	8287	23.97	255.35	2005-02-14 05:06:57+00:00	Graw
152906	1618	8303	23.97	255.15	2005-02-14 05:06:57+00:00	Graw
152911	1620	8314	23.97	255.1	2005-02-14 05:06:57+00:00	Graw
152916	1623	8331	23.97	254.96	2005-02-14 05:06:57+00:00	Graw
152921	1625	8342	23.97	254.81	2005-02-14 05:06:57+00:00	Graw
152926	1628	8358	23.97	254.66	2005-02-14 05:06:57+00:00	Graw
152931	1630	8369	23.97	254.61	2005-02-14 05:06:57+00:00	Graw
152936	1633	8385	23.97	254.44	2005-02-14 05:06:57+00:00	Graw
152941	1635	8396	23.97	254.35	2005-02-14 05:06:57+00:00	Graw
152946	1638	8413	23.7	254.2	2005-02-14 05:06:57+00:00	Graw
152951	1640	8424	22.94	254.08	2005-02-14 05:06:57+00:00	Graw
152956	1643	8440	22.94	253.93	2005-02-14 05:06:57+00:00	Graw
152961	1645	8451	22.94	253.81	2005-02-14 05:06:57+00:00	Graw
152966	1648	8467	22.94	253.71	2005-02-14 05:06:57+00:00	Graw
152971	1650	8478	22.94	253.66	2005-02-14 05:06:57+00:00	Graw
152976	1653	8495	22.84	253.51	2005-02-14 05:06:57+00:00	Graw
152981	1655	8506	22.63	253.42	2005-02-14 05:06:57+00:00	Graw
152986	1658	8522	21.95	253.27	2005-02-14 05:06:57+00:00	Graw
152991	1660	8533	21.41	253.22	2005-02-14 05:06:57+00:00	Graw
152996	1663	8549	21.03	253.07	2005-02-14 05:06:57+00:00	Graw
153001	1665	8560	20.73	253.0	2005-02-14 05:06:57+00:00	Graw
153006	1668	8577	20.27	252.9	2005-02-14 05:06:57+00:00	Graw
153011	1670	8588	20.04	252.85	2005-02-14 05:06:57+00:00	Graw
153016	1673	8604	20.04	252.73	2005-02-14 05:06:57+00:00	Graw
153021	1675	8615	20.04	252.73	2005-02-14 05:06:57+00:00	Graw
153026	1678	8632	19.79	252.58	2005-02-14 05:06:57+00:00	Graw
153031	1680	8642	19.5	252.58	2005-02-14 05:06:57+00:00	Graw
153036	1683	8659	18.44	252.46	2005-02-14 05:06:57+00:00	Graw
153041	1685	8670	18.51	252.41	2005-02-14 05:06:57+00:00	Graw
153046	1688	8686	17.75	252.29	2005-02-14 05:06:57+00:00	Graw
153051	1690	8697	16.95	252.27	2005-02-14 05:06:57+00:00	Graw
153056	1693	8714	16.34	252.12	2005-02-14 05:06:57+00:00	Graw
153061	1695	8725	16.03	252.05	2005-02-14 05:06:57+00:00	Graw
153066	1698	8741	14.92	251.92	2005-02-14 05:06:57+00:00	Graw
153071	1700	8752	14.58	251.88	2005-02-14 05:06:57+00:00	Graw
153076	1703	8768	13.93	251.78	2005-02-14 05:06:57+00:00	Graw
153081	1705	8779	13.47	251.7	2005-02-14 05:06:57+00:00	Graw
153086	1708	8796	12.94	251.61	2005-02-14 05:06:57+00:00	Graw
153091	1710	8807	12.82	251.53	2005-02-14 05:06:57+00:00	Graw
153096	1713	8823	12.33	251.34	2005-02-14 05:06:57+00:00	Graw
153101	1715	8834	11.95	251.26	2005-02-14 05:06:57+00:00	Graw
153106	1718	8850	11.95	251.07	2005-02-14 05:06:57+00:00	Graw
153111	1720	8861	11.95	250.99	2005-02-14 05:06:57+00:00	Graw
153116	1723	8878	11.95	250.87	2005-02-14 05:06:57+00:00	Graw
153121	1725	8889	11.95	250.75	2005-02-14 05:06:57+00:00	Graw
153126	1728	8905	11.64	250.6	2005-02-14 05:06:57+00:00	Graw
153131	1730	8916	11.64	250.53	2005-02-14 05:06:57+00:00	Graw
153136	1733	8932	10.95	250.38	2005-02-14 05:06:57+00:00	Graw
153141	1735	8943	10.95	250.29	2005-02-14 05:06:57+00:00	Graw
153146	1738	8960	10.95	250.19	2005-02-14 05:06:57+00:00	Graw
153151	1740	8971	10.95	250.11	2005-02-14 05:06:57+00:00	Graw
153156	1743	8987	10.95	249.99	2005-02-14 05:06:57+00:00	Graw
153161	1745	8998	10.84	249.89	2005-02-14 05:06:57+00:00	Graw
153166	1748	9015	10.34	249.75	2005-02-14 05:06:57+00:00	Graw
153171	1750	9025	10.04	249.65	2005-02-14 05:06:57+00:00	Graw
153176	1753	9042	10.04	249.48	2005-02-14 05:06:57+00:00	Graw
153181	1755	9053	10.04	249.43	2005-02-14 05:06:57+00:00	Graw
153186	1758	9069	10.04	249.26	2005-02-14 05:06:57+00:00	Graw
153191	1760	9080	10.04	249.11	2005-02-14 05:06:57+00:00	Graw
153196	1763	9097	10.04	249.06	2005-02-14 05:06:57+00:00	Graw
153201	1765	9108	10.04	248.99	2005-02-14 05:06:57+00:00	Graw
153206	1768	9124	10.04	248.87	2005-02-14 05:06:57+00:00	Graw
153211	1770	9135	10.04	248.74	2005-02-14 05:06:57+00:00	Graw
153216	1773	9151	10.04	248.6	2005-02-14 05:06:57+00:00	Graw
153221	1775	9162	10.36	248.48	2005-02-14 05:06:57+00:00	Graw
153226	1778	9179	10.73	248.35	2005-02-14 05:06:57+00:00	Graw
153231	1780	9190	10.65	248.23	2005-02-14 05:06:57+00:00	Graw
153236	1783	9206	10.04	248.13	2005-02-14 05:06:57+00:00	Graw
153241	1785	9217	10.04	248.08	2005-02-14 05:06:57+00:00	Graw
153246	1788	9233	10.04	247.94	2005-02-14 05:06:57+00:00	Graw
153251	1790	9244	10.04	247.84	2005-02-14 05:06:57+00:00	Graw
153256	1793	9261	10.31	247.64	2005-02-14 05:06:57+00:00	Graw
153261	1795	9272	10.95	247.55	2005-02-14 05:06:57+00:00	Graw
153266	1798	9288	10.95	247.37	2005-02-14 05:06:57+00:00	Graw
153271	1800	9299	10.95	247.25	2005-02-14 05:06:57+00:00	Graw
153276	1803	9316	10.95	247.13	2005-02-14 05:06:57+00:00	Graw
153281	1805	9326	10.95	247.06	2005-02-14 05:06:57+00:00	Graw
153286	1808	9343	10.95	246.91	2005-02-14 05:06:57+00:00	Graw
153291	1810	9354	10.95	246.84	2005-02-14 05:06:57+00:00	Graw
153296	1813	9370	10.95	246.69	2005-02-14 05:06:57+00:00	Graw
153301	1815	9381	10.95	246.59	2005-02-14 05:06:57+00:00	Graw
153306	1818	9398	10.95	246.47	2005-02-14 05:06:57+00:00	Graw
153311	1820	9409	10.95	246.42	2005-02-14 05:06:57+00:00	Graw
153316	1823	9425	10.95	246.3	2005-02-14 05:06:57+00:00	Graw
153321	1825	9436	10.95	246.22	2005-02-14 05:06:57+00:00	Graw
153326	1828	9452	10.95	246.13	2005-02-14 05:06:57+00:00	Graw
153331	1830	9463	10.95	246.13	2005-02-14 05:06:57+00:00	Graw
153336	1833	9480	10.95	246.0	2005-02-14 05:06:57+00:00	Graw
153341	1835	9491	10.87	245.93	2005-02-14 05:06:57+00:00	Graw
153346	1838	9507	10.23	245.83	2005-02-14 05:06:57+00:00	Graw
153351	1840	9518	10.04	245.74	2005-02-14 05:06:57+00:00	Graw
153356	1843	9534	10.04	245.66	2005-02-14 05:06:57+00:00	Graw
153361	1845	9545	10.04	245.59	2005-02-14 05:06:57+00:00	Graw
153366	1848	9562	9.58	245.52	2005-02-14 05:06:57+00:00	Graw
153371	1850	9573	9.31	245.42	2005-02-14 05:06:57+00:00	Graw
153376	1853	9589	8.93	245.3	2005-02-14 05:06:57+00:00	Graw
153381	1855	9600	8.93	245.22	2005-02-14 05:06:57+00:00	Graw
153386	1858	9616	8.93	245.1	2005-02-14 05:06:57+00:00	Graw
153391	1860	9627	8.93	245.03	2005-02-14 05:06:57+00:00	Graw
153396	1863	9644	8.93	244.9	2005-02-14 05:06:57+00:00	Graw
153401	1865	9655	8.8	244.86	2005-02-14 05:06:57+00:00	Graw
153406	1868	9671	8.47	244.76	2005-02-14 05:06:57+00:00	Graw
153411	1870	9682	7.94	244.61	2005-02-14 05:06:57+00:00	Graw
153416	1873	9699	7.94	244.44	2005-02-14 05:06:57+00:00	Graw
153421	1875	9709	7.94	244.34	2005-02-14 05:06:57+00:00	Graw
153426	1878	9726	7.94	244.19	2005-02-14 05:06:57+00:00	Graw
153431	1880	9737	7.94	244.07	2005-02-14 05:06:57+00:00	Graw
153436	1883	9753	7.94	243.9	2005-02-14 05:06:57+00:00	Graw
153441	1885	9764	7.94	243.83	2005-02-14 05:06:57+00:00	Graw
153446	1888	9781	7.94	243.68	2005-02-14 05:06:57+00:00	Graw
153451	1890	9792	7.94	243.63	2005-02-14 05:06:57+00:00	Graw
153456	1893	9808	7.94	243.49	2005-02-14 05:06:57+00:00	Graw
153461	1895	9819	8.17	243.39	2005-02-14 05:06:57+00:00	Graw
153466	1898	9835	8.36	243.29	2005-02-14 05:06:57+00:00	Graw
153471	1900	9846	8.93	243.19	2005-02-14 05:06:57+00:00	Graw
153476	1903	9863	8.93	243.0	2005-02-14 05:06:57+00:00	Graw
153481	1905	9874	8.93	242.87	2005-02-14 05:06:57+00:00	Graw
153486	1908	9890	8.93	242.75	2005-02-14 05:06:57+00:00	Graw
153491	1910	9901	8.93	242.65	2005-02-14 05:06:57+00:00	Graw
153496	1913	9917	8.93	242.43	2005-02-14 05:06:57+00:00	Graw
153501	1915	9928	8.93	242.34	2005-02-14 05:06:57+00:00	Graw
153506	1918	9945	8.93	242.21	2005-02-14 05:06:57+00:00	Graw
153511	1920	9956	8.93	242.12	2005-02-14 05:06:57+00:00	Graw
153516	1923	9972	8.93	241.99	2005-02-14 05:06:57+00:00	Graw
153521	1925	9983	8.93	241.85	2005-02-14 05:06:57+00:00	Graw
153526	1928	10000	9.01	241.65	2005-02-14 05:06:57+00:00	Graw
153531	1930	10010	8.93	241.58	2005-02-14 05:06:57+00:00	Graw
153536	1933	10027	8.93	241.41	2005-02-14 05:06:57+00:00	Graw
153541	1935	10038	8.93	241.26	2005-02-14 05:06:57+00:00	Graw
153546	1938	10054	8.93	241.14	2005-02-14 05:06:57+00:00	Graw
153551	1940	10065	8.93	241.06	2005-02-14 05:06:57+00:00	Graw
153556	1943	10082	8.93	240.87	2005-02-14 05:06:57+00:00	Graw
153561	1945	10093	8.93	240.84	2005-02-14 05:06:57+00:00	Graw
153566	1948	10109	8.93	240.67	2005-02-14 05:06:57+00:00	Graw
153571	1950	10120	8.93	240.6	2005-02-14 05:06:57+00:00	Graw
153576	1953	10136	8.93	240.4	2005-02-14 05:06:57+00:00	Graw
153581	1955	10147	8.93	240.38	2005-02-14 05:06:57+00:00	Graw
153586	1958	10164	8.93	240.26	2005-02-14 05:06:57+00:00	Graw
153591	1960	10175	8.93	240.11	2005-02-14 05:06:57+00:00	Graw
153596	1963	10191	8.93	239.94	2005-02-14 05:06:57+00:00	Graw
153601	1965	10202	8.93	239.84	2005-02-14 05:06:57+00:00	Graw
153606	1968	10218	8.93	239.72	2005-02-14 05:06:57+00:00	Graw
153611	1970	10229	8.93	239.64	2005-02-14 05:06:57+00:00	Graw
153616	1973	10246	8.93	239.5	2005-02-14 05:06:57+00:00	Graw
153621	1975	10257	8.93	239.42	2005-02-14 05:06:57+00:00	Graw
153626	1978	10273	8.93	239.33	2005-02-14 05:06:57+00:00	Graw
153631	1980	10284	8.65	239.28	2005-02-14 05:06:57+00:00	Graw
153636	1983	10300	8.22	239.18	2005-02-14 05:06:57+00:00	Graw
153641	1985	10311	7.94	239.08	2005-02-14 05:06:57+00:00	Graw
153646	1988	10328	7.94	238.98	2005-02-14 05:06:57+00:00	Graw
153651	1990	10339	7.94	238.91	2005-02-14 05:06:57+00:00	Graw
153656	1993	10355	7.94	238.79	2005-02-14 05:06:57+00:00	Graw
153661	1995	10366	7.94	238.72	2005-02-14 05:06:57+00:00	Graw
153666	1998	10383	7.94	238.59	2005-02-14 05:06:57+00:00	Graw
153671	2000	10393	7.94	238.5	2005-02-14 05:06:57+00:00	Graw
153676	2003	10410	7.94	238.37	2005-02-14 05:06:57+00:00	Graw
153681	2005	10421	7.94	238.32	2005-02-14 05:06:57+00:00	Graw
153686	2008	10437	7.94	238.15	2005-02-14 05:06:57+00:00	Graw
153691	2010	10448	7.94	238.08	2005-02-14 05:06:57+00:00	Graw
153696	2013	10465	7.71	237.98	2005-02-14 05:06:57+00:00	Graw
153701	2015	10476	7.48	237.86	2005-02-14 05:06:57+00:00	Graw
153706	2018	10492	7.14	237.74	2005-02-14 05:06:57+00:00	Graw
153711	2020	10503	7.02	237.61	2005-02-14 05:06:57+00:00	Graw
153716	2023	10519	7.02	237.47	2005-02-14 05:06:57+00:00	Graw
153721	2025	10530	7.02	237.39	2005-02-14 05:06:57+00:00	Graw
153726	2028	10547	7.02	237.25	2005-02-14 05:06:57+00:00	Graw
153731	2030	10558	7.02	237.1	2005-02-14 05:06:57+00:00	Graw
153736	2033	10574	7.02	237.0	2005-02-14 05:06:57+00:00	Graw
153741	2035	10585	7.02	236.98	2005-02-14 05:06:57+00:00	Graw
153746	2038	10601	7.02	236.83	2005-02-14 05:06:57+00:00	Graw
153751	2040	10612	7.02	236.73	2005-02-14 05:06:57+00:00	Graw
153756	2043	10629	7.02	236.59	2005-02-14 05:06:57+00:00	Graw
153761	2045	10640	7.02	236.51	2005-02-14 05:06:57+00:00	Graw
153766	2505	10656		236.37	2005-02-14 05:06:57+00:00	Graw
153771	2507	10667		236.29	2005-02-14 05:06:57+00:00	Graw
153776	2510	10683		236.2	2005-02-14 05:06:57+00:00	Graw
153781	2512	10694		236.12	2005-02-14 05:06:57+00:00	Graw
153786	2515	10711		236.02	2005-02-14 05:06:57+00:00	Graw
153791	2517	10722		235.93	2005-02-14 05:06:57+00:00	Graw
153796	2520	10738		235.85	2005-02-14 05:06:57+00:00	Graw
153801	2522	10749		235.78	2005-02-14 05:06:57+00:00	Graw
153806	2525	10766		235.63	2005-02-14 05:06:57+00:00	Graw
153811	2527	10777		235.51	2005-02-14 05:06:57+00:00	Graw
153816	2530	10793		235.41	2005-02-14 05:06:57+00:00	Graw
153821	2532	10804		235.36	2005-02-14 05:06:57+00:00	Graw
153826	2535	10820		235.24	2005-02-14 05:06:57+00:00	Graw
153831	2537	10831		235.12	2005-02-14 05:06:57+00:00	Graw
153836	2540	10848		235.0	2005-02-14 05:06:57+00:00	Graw
153841	2542	10859		234.95	2005-02-14 05:06:57+00:00	Graw
153846	2545	10875		234.8	2005-02-14 05:06:57+00:00	Graw
153851	2547	10886		234.73	2005-02-14 05:06:57+00:00	Graw
153856	2550	10902		234.58	2005-02-14 05:06:57+00:00	Graw
