	Unnamed: 0	press	hum	temp	datetime	sensor
557607	3893	18185	28.99	194.52	2005-02-17 10:15:24+00:00	Vaisala
557612	3896	18200	28.99	194.55	2005-02-17 10:15:24+00:00	Vaisala
557617	3898	18209	28.99	194.55	2005-02-17 10:15:24+00:00	Vaisala
557622	3901	18223	28.63	194.56	2005-02-17 10:15:24+00:00	Vaisala
557627	3903	18233	28.39	194.62	2005-02-17 10:15:24+00:00	Vaisala
557632	3906	18247	28.03	194.61	2005-02-17 10:15:24+00:00	Vaisala
557637	3908	18257	28.03	194.63	2005-02-17 10:15:24+00:00	Vaisala
557642	3911	18271	28.03	194.75	2005-02-17 10:15:24+00:00	Vaisala
557647	3913	18280	28.03	194.69	2005-02-17 10:15:24+00:00	Vaisala
557652	3916	18295	28.03	194.59	2005-02-17 10:15:24+00:00	Vaisala
557657	3918	18304	28.03	194.59	2005-02-17 10:15:24+00:00	Vaisala
557662	3921	18319	28.03	194.51	2005-02-17 10:15:24+00:00	Vaisala
557667	3923	18328	27.68	194.44	2005-02-17 10:15:24+00:00	Vaisala
557672	3926	18342	27.16	194.44	2005-02-17 10:15:24+00:00	Vaisala
557677	3928	18352	26.98	194.45	2005-02-17 10:15:24+00:00	Vaisala
557682	3931	18366	26.98	194.49	2005-02-17 10:15:24+00:00	Vaisala
557687	3933	18376	26.98	194.55	2005-02-17 10:15:24+00:00	Vaisala
557692	3936	18390	26.98	194.6	2005-02-17 10:15:24+00:00	Vaisala
557697	3938	18400	26.98	194.64	2005-02-17 10:15:24+00:00	Vaisala
557702	3941	18414	26.98	194.69	2005-02-17 10:15:24+00:00	Vaisala
557707	3943	18423	26.98	194.69	2005-02-17 10:15:24+00:00	Vaisala
557712	3946	18438	26.66	194.72	2005-02-17 10:15:24+00:00	Vaisala
557717	3948	18447	26.34	194.71	2005-02-17 10:15:24+00:00	Vaisala
557722	3951	18461	26.02	194.8	2005-02-17 10:15:24+00:00	Vaisala
557727	3953	18471	26.02	194.84	2005-02-17 10:15:24+00:00	Vaisala
557732	3956	18485	26.02	194.92	2005-02-17 10:15:24+00:00	Vaisala
557737	3958	18495	25.93	194.95	2005-02-17 10:15:24+00:00	Vaisala
557742	3961	18509	25.66	195.17	2005-02-17 10:15:24+00:00	Vaisala
557747	3963	18519	24.97	195.51	2005-02-17 10:15:24+00:00	Vaisala
557752	3966	18533	24.97	195.89	2005-02-17 10:15:24+00:00	Vaisala
557757	3968	18542	24.97	196.06	2005-02-17 10:15:24+00:00	Vaisala
557762	3971	18557	24.97	196.24	2005-02-17 10:15:24+00:00	Vaisala
557767	3973	18566	24.97	196.3	2005-02-17 10:15:24+00:00	Vaisala
557772	3976	18580	24.97	196.35	2005-02-17 10:15:24+00:00	Vaisala
557777	3978	18590	24.97	196.36	2005-02-17 10:15:24+00:00	Vaisala
557782	3981	18604	24.5	196.44	2005-02-17 10:15:24+00:00	Vaisala
557787	3983	18614	24.19	196.51	2005-02-17 10:15:24+00:00	Vaisala
557792	3986	18628	24.03	196.67	2005-02-17 10:15:24+00:00	Vaisala
557797	3988	18638	24.03	196.86	2005-02-17 10:15:24+00:00	Vaisala
557802	3991	18652	24.03	197.16	2005-02-17 10:15:24+00:00	Vaisala
557807	3993	18661	24.03	197.42	2005-02-17 10:15:24+00:00	Vaisala
557812	3996	18676	24.03	197.72	2005-02-17 10:15:24+00:00	Vaisala
557817	3998	18685	24.03	197.74	2005-02-17 10:15:24+00:00	Vaisala
557822	4001	18700	23.9	197.7	2005-02-17 10:15:24+00:00	Vaisala
557827	4003	18709	23.64	197.61	2005-02-17 10:15:24+00:00	Vaisala
557832	4006	18723	23.25	197.61	2005-02-17 10:15:24+00:00	Vaisala
557837	4008	18733	22.98	197.64	2005-02-17 10:15:24+00:00	Vaisala
557842	4011	18747	22.98	197.64	2005-02-17 10:15:24+00:00	Vaisala
557847	4013	18757	22.98	197.67	2005-02-17 10:15:24+00:00	Vaisala
557852	4016	18771	22.98	197.74	2005-02-17 10:15:24+00:00	Vaisala
557857	4018	18780	22.98	197.83	2005-02-17 10:15:24+00:00	Vaisala
557862	4021	18795	22.57	198.02	2005-02-17 10:15:24+00:00	Vaisala
557867	4023	18804	22.3	198.08	2005-02-17 10:15:24+00:00	Vaisala
557872	4026	18819	22.02	198.12	2005-02-17 10:15:24+00:00	Vaisala
557877	4028	18828	22.02	198.15	2005-02-17 10:15:24+00:00	Vaisala
557882	4031	18842	22.04	198.28	2005-02-17 10:15:24+00:00	Vaisala
557887	4033	18852	21.84	198.31	2005-02-17 10:15:24+00:00	Vaisala
557892	4036	18866	21.23	198.35	2005-02-17 10:15:24+00:00	Vaisala
557897	4038	18876	20.97	198.35	2005-02-17 10:15:24+00:00	Vaisala
557902	4041	18890	20.97	198.36	2005-02-17 10:15:24+00:00	Vaisala
557907	4043	18900	20.97	198.42	2005-02-17 10:15:24+00:00	Vaisala
557912	4046	18914	20.97	198.45	2005-02-17 10:15:24+00:00	Vaisala
557917	4048	18923	20.97	198.46	2005-02-17 10:15:24+00:00	Vaisala
557922	4051	18938	20.97	198.51	2005-02-17 10:15:24+00:00	Vaisala
557927	4053	18947	20.97	198.6	2005-02-17 10:15:24+00:00	Vaisala
557932	4056	18961	20.8	198.7	2005-02-17 10:15:24+00:00	Vaisala
557937	4058	18971	20.48	198.79	2005-02-17 10:15:24+00:00	Vaisala
557942	4061	18985	20.01	198.94	2005-02-17 10:15:24+00:00	Vaisala
557947	4063	18995	19.99	198.93	2005-02-17 10:15:24+00:00	Vaisala
557952	4066	19009	20.01	198.92	2005-02-17 10:15:24+00:00	Vaisala
557957	4068	19019	20.03	199.02	2005-02-17 10:15:24+00:00	Vaisala
557962	4071	19033	19.59	199.13	2005-02-17 10:15:24+00:00	Vaisala
557967	4073	19042	19.19	199.18	2005-02-17 10:15:24+00:00	Vaisala
557972	4076	19057	18.98	199.12	2005-02-17 10:15:24+00:00	Vaisala
557977	4078	19066	18.98	199.1	2005-02-17 10:15:24+00:00	Vaisala
557982	4081	19080	18.98	199.04	2005-02-17 10:15:24+00:00	Vaisala
557987	4083	19090	18.98	199.04	2005-02-17 10:15:24+00:00	Vaisala
557992	4086	19104	18.98	199.04	2005-02-17 10:15:24+00:00	Vaisala
557997	4088	19114	18.86	199.04	2005-02-17 10:15:24+00:00	Vaisala
558002	4091	19128	18.5	199.04	2005-02-17 10:15:24+00:00	Vaisala
558007	4093	19138	18.26	199.04	2005-02-17 10:15:24+00:00	Vaisala
558012	4096	19152	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558017	4098	19161	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558022	4101	19176	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558027	4103	19185	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558032	4106	19200	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558037	4108	19209	18.02	199.04	2005-02-17 10:15:24+00:00	Vaisala
558042	4111	19223	18.02	199.08	2005-02-17 10:15:24+00:00	Vaisala
558047	4113	19233	18.02	199.1	2005-02-17 10:15:24+00:00	Vaisala
558052	4116	19247	17.82	199.1	2005-02-17 10:15:24+00:00	Vaisala
558057	4118	19257	17.62	199.01	2005-02-17 10:15:24+00:00	Vaisala
558062	5075	19271		199.0	2005-02-17 10:15:24+00:00	Vaisala
558067	5077	19280		198.99	2005-02-17 10:15:24+00:00	Vaisala
558072	4120	19295	17.42	198.91	2005-02-17 10:15:24+00:00	Vaisala
558077	4122	19304	17.16	198.92	2005-02-17 10:15:24+00:00	Vaisala
558082	4125	19319	17.01	198.83	2005-02-17 10:15:24+00:00	Vaisala
558087	4127	19328	17.01	198.75	2005-02-17 10:15:24+00:00	Vaisala
558092	4130	19342	16.8	198.71	2005-02-17 10:15:24+00:00	Vaisala
558097	4132	19352	16.82	198.74	2005-02-17 10:15:24+00:00	Vaisala
558102	4135	19366	16.03	198.8	2005-02-17 10:15:24+00:00	Vaisala
558107	4137	19376	16.03	198.87	2005-02-17 10:15:24+00:00	Vaisala
558112	4140	19390	16.03	199.04	2005-02-17 10:15:24+00:00	Vaisala
558117	4142	19400	16.03	199.0	2005-02-17 10:15:24+00:00	Vaisala
558122	4145	19414	16.03	198.93	2005-02-17 10:15:24+00:00	Vaisala
558127	4147	19423	15.92	198.9	2005-02-17 10:15:24+00:00	Vaisala
558132	4150	19438	15.54	198.85	2005-02-17 10:15:24+00:00	Vaisala
558137	4152	19447	15.0	198.83	2005-02-17 10:15:24+00:00	Vaisala
558142	4155	19461	15.0	198.84	2005-02-17 10:15:24+00:00	Vaisala
558147	4157	19471	15.0	198.98	2005-02-17 10:15:24+00:00	Vaisala
558152	4160	19485	15.0	199.15	2005-02-17 10:15:24+00:00	Vaisala
558157	4162	19495	15.0	199.19	2005-02-17 10:15:24+00:00	Vaisala
558162	4165	19509	15.0	199.23	2005-02-17 10:15:24+00:00	Vaisala
558167	4167	19519	14.84	199.34	2005-02-17 10:15:24+00:00	Vaisala
558172	4170	19533	14.27	199.48	2005-02-17 10:15:24+00:00	Vaisala
558177	4172	19542	14.03	199.64	2005-02-17 10:15:24+00:00	Vaisala
558182	4175	19557	14.03	199.79	2005-02-17 10:15:24+00:00	Vaisala
558187	4177	19566	14.03	199.97	2005-02-17 10:15:24+00:00	Vaisala
558192	4180	19580	14.03	200.05	2005-02-17 10:15:24+00:00	Vaisala
558197	4182	19590	14.03	200.1	2005-02-17 10:15:24+00:00	Vaisala
558202	4185	19604	13.77	200.23	2005-02-17 10:15:24+00:00	Vaisala
558207	4187	19614	13.52	200.34	2005-02-17 10:15:24+00:00	Vaisala
558212	4190	19628	13.13	200.46	2005-02-17 10:15:24+00:00	Vaisala
558217	4192	19638	13.0	200.49	2005-02-17 10:15:24+00:00	Vaisala
558222	4195	19652	13.0	200.58	2005-02-17 10:15:24+00:00	Vaisala
558227	4197	19661	13.0	200.68	2005-02-17 10:15:24+00:00	Vaisala
558232	4200	19676	13.0	200.59	2005-02-17 10:15:24+00:00	Vaisala
558237	4202	19685	13.0	200.56	2005-02-17 10:15:24+00:00	Vaisala
558242	4205	19700	13.0	200.71	2005-02-17 10:15:24+00:00	Vaisala
558247	4207	19709	12.68	200.76	2005-02-17 10:15:24+00:00	Vaisala
558252	4210	19723	12.19	200.88	2005-02-17 10:15:24+00:00	Vaisala
558257	4212	19733	12.03	200.93	2005-02-17 10:15:24+00:00	Vaisala
558262	4215	19747	12.03	201.08	2005-02-17 10:15:24+00:00	Vaisala
558267	4217	19757	12.03	201.11	2005-02-17 10:15:24+00:00	Vaisala
558272	4220	19771	12.03	201.34	2005-02-17 10:15:24+00:00	Vaisala
558277	4222	19780	12.03	201.39	2005-02-17 10:15:24+00:00	Vaisala
558282	4225	19795	11.79	201.54	2005-02-17 10:15:24+00:00	Vaisala
558287	4227	19804	11.35	201.53	2005-02-17 10:15:24+00:00	Vaisala
558292	4230	19819	11.0	201.42	2005-02-17 10:15:24+00:00	Vaisala
558297	4232	19828	11.0	201.39	2005-02-17 10:15:24+00:00	Vaisala
558302	4235	19842	11.0	201.32	2005-02-17 10:15:24+00:00	Vaisala
558307	4237	19852	11.0	201.22	2005-02-17 10:15:24+00:00	Vaisala
558312	4240	19866	11.0	201.19	2005-02-17 10:15:24+00:00	Vaisala
558317	4242	19876	11.0	201.13	2005-02-17 10:15:24+00:00	Vaisala
558322	4245	19890	11.0	201.11	2005-02-17 10:15:24+00:00	Vaisala
558327	4247	19900	11.0	201.14	2005-02-17 10:15:24+00:00	Vaisala
558332	4250	19914	10.69	201.12	2005-02-17 10:15:24+00:00	Vaisala
558337	4252	19923	10.25	201.16	2005-02-17 10:15:24+00:00	Vaisala
558342	4255	19938	10.02	201.31	2005-02-17 10:15:24+00:00	Vaisala
558347	4257	19947	10.02	201.41	2005-02-17 10:15:24+00:00	Vaisala
558352	4260	19961	10.02	201.51	2005-02-17 10:15:24+00:00	Vaisala
558357	4262	19971	10.02	201.57	2005-02-17 10:15:24+00:00	Vaisala
558362	4265	19985	10.02	201.76	2005-02-17 10:15:24+00:00	Vaisala
558367	4267	19995	9.68	201.81	2005-02-17 10:15:24+00:00	Vaisala
558372	4270	20009	9.17	201.91	2005-02-17 10:15:24+00:00	Vaisala
558377	4272	20019	8.99	202.05	2005-02-17 10:15:24+00:00	Vaisala
558382	4275	20033	8.99	202.16	2005-02-17 10:15:24+00:00	Vaisala
558387	4277	20042	8.99	202.25	2005-02-17 10:15:24+00:00	Vaisala
558392	4280	20057	8.99	202.46	2005-02-17 10:15:24+00:00	Vaisala
558397	4282	20066	8.99	202.63	2005-02-17 10:15:24+00:00	Vaisala
558402	4285	20080	8.99	202.86	2005-02-17 10:15:24+00:00	Vaisala
558407	4287	20090	8.99	202.98	2005-02-17 10:15:24+00:00	Vaisala
558412	4290	20104	8.99	203.2	2005-02-17 10:15:24+00:00	Vaisala
558417	4292	20114	8.99	203.25	2005-02-17 10:15:24+00:00	Vaisala
558422	4295	20128	8.87	203.25	2005-02-17 10:15:24+00:00	Vaisala
558427	4297	20138	8.63	203.25	2005-02-17 10:15:24+00:00	Vaisala
558432	4300	20152	8.26	203.31	2005-02-17 10:15:24+00:00	Vaisala
558437	4302	20161	8.02	203.38	2005-02-17 10:15:24+00:00	Vaisala
558442	4305	20176	8.02	203.64	2005-02-17 10:15:24+00:00	Vaisala
558447	4307	20185	8.02	203.82	2005-02-17 10:15:24+00:00	Vaisala
558452	4310	20200	8.02	204.05	2005-02-17 10:15:24+00:00	Vaisala
558457	4312	20209	7.94	204.22	2005-02-17 10:15:24+00:00	Vaisala
558462	4315	20223	7.72	204.31	2005-02-17 10:15:24+00:00	Vaisala
558467	4317	20233	7.24	204.39	2005-02-17 10:15:24+00:00	Vaisala
558472	4320	20247	7.0	204.54	2005-02-17 10:15:24+00:00	Vaisala
558477	4322	20257	7.0	204.7	2005-02-17 10:15:24+00:00	Vaisala
558482	4325	20271	7.0	204.94	2005-02-17 10:15:24+00:00	Vaisala
558487	4327	20280	7.0	204.95	2005-02-17 10:15:24+00:00	Vaisala
558492	4330	20295	7.0	204.95	2005-02-17 10:15:24+00:00	Vaisala
558497	4332	20304	7.0	204.95	2005-02-17 10:15:24+00:00	Vaisala
558502	4335	20319	7.0	205.02	2005-02-17 10:15:24+00:00	Vaisala
558507	4337	20328	7.0	205.01	2005-02-17 10:15:24+00:00	Vaisala
558512	4340	20342	6.9	205.05	2005-02-17 10:15:24+00:00	Vaisala
558517	4342	20352	6.7	205.12	2005-02-17 10:15:24+00:00	Vaisala
558522	4345	20366	6.03	205.16	2005-02-17 10:15:24+00:00	Vaisala
558527	4347	20376	6.03	205.23	2005-02-17 10:15:24+00:00	Vaisala
558532	4350	20390	6.03	205.25	2005-02-17 10:15:24+00:00	Vaisala
558537	4352	20400	6.03	205.26	2005-02-17 10:15:24+00:00	Vaisala
558542	4355	20414	6.03	205.3	2005-02-17 10:15:24+00:00	Vaisala
558547	4357	20423	6.03	205.44	2005-02-17 10:15:24+00:00	Vaisala
558552	4360	20438	6.03	205.54	2005-02-17 10:15:24+00:00	Vaisala
558557	4362	20447	6.03	205.73	2005-02-17 10:15:24+00:00	Vaisala
558562	4365	20461	6.03	205.89	2005-02-17 10:15:24+00:00	Vaisala
558567	4367	20471	5.88	205.98	2005-02-17 10:15:24+00:00	Vaisala
558572	4370	20485	5.49	206.2	2005-02-17 10:15:24+00:00	Vaisala
558577	4372	20495	5.0	206.33	2005-02-17 10:15:24+00:00	Vaisala
558582	4375	20509	5.0	206.35	2005-02-17 10:15:24+00:00	Vaisala
558587	4377	20519	5.0	206.31	2005-02-17 10:15:24+00:00	Vaisala
558592	4380	20533	5.0	206.34	2005-02-17 10:15:24+00:00	Vaisala
558597	4382	20542	5.0	206.36	2005-02-17 10:15:24+00:00	Vaisala
558602	4385	20557	5.0	206.5	2005-02-17 10:15:24+00:00	Vaisala
558607	4387	20566	5.0	206.65	2005-02-17 10:15:24+00:00	Vaisala
558612	4390	20580	5.0	206.82	2005-02-17 10:15:24+00:00	Vaisala
558617	4392	20590	5.0	207.07	2005-02-17 10:15:24+00:00	Vaisala
558622	4395	20604	5.0	207.29	2005-02-17 10:15:24+00:00	Vaisala
558627	4397	20614	4.72	207.48	2005-02-17 10:15:24+00:00	Vaisala
558632	4400	20628	4.31	207.49	2005-02-17 10:15:24+00:00	Vaisala
558637	4402	20638	4.03	207.45	2005-02-17 10:15:24+00:00	Vaisala
558642	4405	20652	4.03	207.38	2005-02-17 10:15:24+00:00	Vaisala
558647	4407	20661	4.03	207.29	2005-02-17 10:15:24+00:00	Vaisala
558652	4410	20676	4.03	207.25	2005-02-17 10:15:24+00:00	Vaisala
558657	4412	20685	4.03	207.33	2005-02-17 10:15:24+00:00	Vaisala
558662	4415	20700	4.03	207.4	2005-02-17 10:15:24+00:00	Vaisala
558667	4417	20709	4.03	207.52	2005-02-17 10:15:24+00:00	Vaisala
558672	4420	20723	4.03	207.7	2005-02-17 10:15:24+00:00	Vaisala
558677	4422	20733	4.03	207.84	2005-02-17 10:15:24+00:00	Vaisala
558682	4425	20747	4.03	208.22	2005-02-17 10:15:24+00:00	Vaisala
558687	4427	20757	4.03	208.25	2005-02-17 10:15:24+00:00	Vaisala
558692	4430	20771	4.03	208.42	2005-02-17 10:15:24+00:00	Vaisala
558697	4432	20780	3.9	208.62	2005-02-17 10:15:24+00:00	Vaisala
558702	4435	20795	3.51	209.04	2005-02-17 10:15:24+00:00	Vaisala
558707	4437	20804	3.26	209.36	2005-02-17 10:15:24+00:00	Vaisala
558712	4440	20819	3.0	209.54	2005-02-17 10:15:24+00:00	Vaisala
558717	4442	20828	3.0	209.68	2005-02-17 10:15:24+00:00	Vaisala
558722	4445	20842	3.0	209.74	2005-02-17 10:15:24+00:00	Vaisala
558727	4447	20852	3.0	209.76	2005-02-17 10:15:24+00:00	Vaisala
558732	4450	20866	3.0	209.87	2005-02-17 10:15:24+00:00	Vaisala
558737	4452	20876	3.0	210.07	2005-02-17 10:15:24+00:00	Vaisala
558742	4455	20890	3.0	210.37	2005-02-17 10:15:24+00:00	Vaisala
558747	4457	20900	3.0	210.26	2005-02-17 10:15:24+00:00	Vaisala
558752	4460	20914	3.0	210.33	2005-02-17 10:15:24+00:00	Vaisala
558757	4462	20923	3.0	210.47	2005-02-17 10:15:24+00:00	Vaisala
558762	4465	20938	3.0	210.41	2005-02-17 10:15:24+00:00	Vaisala
558767	4467	20947	3.0	210.32	2005-02-17 10:15:24+00:00	Vaisala
558772	4470	20961	3.0	210.27	2005-02-17 10:15:24+00:00	Vaisala
558777	4472	20971	3.0	210.21	2005-02-17 10:15:24+00:00	Vaisala
558782	4475	20985	3.0	210.22	2005-02-17 10:15:24+00:00	Vaisala
558787	4477	20995	3.0	210.31	2005-02-17 10:15:24+00:00	Vaisala
558792	4480	21009	3.0	210.3	2005-02-17 10:15:24+00:00	Vaisala
558797	4482	21019	2.89	210.28	2005-02-17 10:15:24+00:00	Vaisala
558802	4485	21033	2.45	210.33	2005-02-17 10:15:24+00:00	Vaisala
558807	4487	21042	2.03	210.41	2005-02-17 10:15:24+00:00	Vaisala
558812	4490	21057	2.03	210.52	2005-02-17 10:15:24+00:00	Vaisala
558817	4492	21066	2.03	210.53	2005-02-17 10:15:24+00:00	Vaisala
558822	4495	21080	2.03	210.73	2005-02-17 10:15:24+00:00	Vaisala
558827	4497	21090	2.03	210.9	2005-02-17 10:15:24+00:00	Vaisala
558832	4500	21104	2.03	211.05	2005-02-17 10:15:24+00:00	Vaisala
558837	4502	21114	2.03	211.15	2005-02-17 10:15:24+00:00	Vaisala
558842	4505	21128	2.03	211.21	2005-02-17 10:15:24+00:00	Vaisala
558847	4507	21138	2.03	211.25	2005-02-17 10:15:24+00:00	Vaisala
558852	4510	21152	2.03	211.25	2005-02-17 10:15:24+00:00	Vaisala
558857	4512	21161	2.03	211.25	2005-02-17 10:15:24+00:00	Vaisala
558862	4515	21176	2.03	211.22	2005-02-17 10:15:24+00:00	Vaisala
558867	4517	21185	2.03	211.17	2005-02-17 10:15:24+00:00	Vaisala
558872	4520	21200	2.03	211.2	2005-02-17 10:15:24+00:00	Vaisala
558877	4522	21209	2.03	211.25	2005-02-17 10:15:24+00:00	Vaisala
558882	4525	21223	2.03	211.21	2005-02-17 10:15:24+00:00	Vaisala
558887	4527	21233	2.03	211.17	2005-02-17 10:15:24+00:00	Vaisala
558892	4530	21247	2.03	211.23	2005-02-17 10:15:24+00:00	Vaisala
558897	4532	21257	2.03	211.3	2005-02-17 10:15:24+00:00	Vaisala
558902	4535	21271	2.03	211.43	2005-02-17 10:15:24+00:00	Vaisala
558907	4537	21280	2.03	211.57	2005-02-17 10:15:24+00:00	Vaisala
558912	4540	21295	2.03	211.89	2005-02-17 10:15:24+00:00	Vaisala
558917	4542	21304	2.03	212.15	2005-02-17 10:15:24+00:00	Vaisala
558922	4545	21319	2.03	212.5	2005-02-17 10:15:24+00:00	Vaisala
558927	4547	21328	2.03	212.54	2005-02-17 10:15:24+00:00	Vaisala
558932	4550	21342	2.03	212.6	2005-02-17 10:15:24+00:00	Vaisala
558937	4552	21352	2.03	212.6	2005-02-17 10:15:24+00:00	Vaisala
558942	4555	21366	1.97	212.64	2005-02-17 10:15:24+00:00	Vaisala
558947	4557	21376	1.91	212.71	2005-02-17 10:15:24+00:00	Vaisala
558952	4560	21390	1.25	212.75	2005-02-17 10:15:24+00:00	Vaisala
558957	4562	21400	1.02	212.69	2005-02-17 10:15:24+00:00	Vaisala
558962	4565	21414	1.02	212.61	2005-02-17 10:15:24+00:00	Vaisala
558967	4567	21423	1.02	212.54	2005-02-17 10:15:24+00:00	Vaisala
558972	4570	21438	1.02	212.5	2005-02-17 10:15:24+00:00	Vaisala
558977	4572	21447	1.02	212.45	2005-02-17 10:15:24+00:00	Vaisala
558982	4575	21461	1.02	212.5	2005-02-17 10:15:24+00:00	Vaisala
558987	4577	21471	1.02	212.62	2005-02-17 10:15:24+00:00	Vaisala
558992	4580	21485	1.02	212.76	2005-02-17 10:15:24+00:00	Vaisala
558997	4582	21495	1.02	212.7	2005-02-17 10:15:24+00:00	Vaisala
559002	4585	21509	1.02	212.52	2005-02-17 10:15:24+00:00	Vaisala
559007	4587	21519	1.02	212.45	2005-02-17 10:15:24+00:00	Vaisala
559012	4590	21533	1.02	212.6	2005-02-17 10:15:24+00:00	Vaisala
559017	4592	21542	1.02	212.61	2005-02-17 10:15:24+00:00	Vaisala
559022	4595	21557	1.02	212.7	2005-02-17 10:15:24+00:00	Vaisala
559027	4597	21566	1.02	212.64	2005-02-17 10:15:24+00:00	Vaisala
559032	4600	21580	1.02	212.54	2005-02-17 10:15:24+00:00	Vaisala
559037	4602	21590	1.02	212.6	2005-02-17 10:15:24+00:00	Vaisala
559042	4605	21604	1.02	212.64	2005-02-17 10:15:24+00:00	Vaisala
559047	4607	21614	1.02	212.64	2005-02-17 10:15:24+00:00	Vaisala
559052	4610	21628	1.02	212.59	2005-02-17 10:15:24+00:00	Vaisala
559057	4612	21638	1.02	212.57	2005-02-17 10:15:24+00:00	Vaisala
559062	4615	21652	1.02	212.41	2005-02-17 10:15:24+00:00	Vaisala
559067	4617	21661	1.02	212.35	2005-02-17 10:15:24+00:00	Vaisala
559072	4620	21676	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559077	4622	21685	1.02	212.14	2005-02-17 10:15:24+00:00	Vaisala
559082	4625	21700	1.02	212.1	2005-02-17 10:15:24+00:00	Vaisala
559087	4627	21709	1.02	212.15	2005-02-17 10:15:24+00:00	Vaisala
559092	4630	21723	1.02	212.12	2005-02-17 10:15:24+00:00	Vaisala
559097	4632	21733	1.02	212.17	2005-02-17 10:15:24+00:00	Vaisala
559102	4635	21747	1.02	212.22	2005-02-17 10:15:24+00:00	Vaisala
559107	4637	21757	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559112	4640	21771	1.02	212.2	2005-02-17 10:15:24+00:00	Vaisala
559117	4642	21780	1.02	212.15	2005-02-17 10:15:24+00:00	Vaisala
559122	4645	21795	1.02	212.19	2005-02-17 10:15:24+00:00	Vaisala
559127	4647	21804	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559132	4650	21819	1.02	212.34	2005-02-17 10:15:24+00:00	Vaisala
559137	4652	21828	1.02	212.31	2005-02-17 10:15:24+00:00	Vaisala
559142	4655	21842	1.02	212.42	2005-02-17 10:15:24+00:00	Vaisala
559147	4657	21852	1.02	212.51	2005-02-17 10:15:24+00:00	Vaisala
559152	4660	21866	1.02	212.61	2005-02-17 10:15:24+00:00	Vaisala
559157	4662	21876	1.02	212.64	2005-02-17 10:15:24+00:00	Vaisala
559162	4665	21890	1.02	212.71	2005-02-17 10:15:24+00:00	Vaisala
559167	4667	21900	1.02	212.72	2005-02-17 10:15:24+00:00	Vaisala
559172	4670	21914	1.02	212.75	2005-02-17 10:15:24+00:00	Vaisala
559177	4672	21923	1.02	212.86	2005-02-17 10:15:24+00:00	Vaisala
559182	4675	21938	1.02	212.89	2005-02-17 10:15:24+00:00	Vaisala
559187	4677	21947	1.02	212.84	2005-02-17 10:15:24+00:00	Vaisala
559192	4680	21961	1.02	212.79	2005-02-17 10:15:24+00:00	Vaisala
559197	4682	21971	1.02	212.67	2005-02-17 10:15:24+00:00	Vaisala
559202	4685	21985	1.02	212.76	2005-02-17 10:15:24+00:00	Vaisala
559207	4687	21995	1.02	212.9	2005-02-17 10:15:24+00:00	Vaisala
559212	4690	22009	1.02	213.15	2005-02-17 10:15:24+00:00	Vaisala
559217	4692	22019	1.02	213.19	2005-02-17 10:15:24+00:00	Vaisala
559222	4695	22033	1.02	213.1	2005-02-17 10:15:24+00:00	Vaisala
559227	4697	22042	1.02	213.04	2005-02-17 10:15:24+00:00	Vaisala
559232	4700	22057	1.02	213.04	2005-02-17 10:15:24+00:00	Vaisala
559237	4702	22066	1.02	212.97	2005-02-17 10:15:24+00:00	Vaisala
559242	4705	22080	1.02	212.89	2005-02-17 10:15:24+00:00	Vaisala
559247	4707	22090	1.02	212.84	2005-02-17 10:15:24+00:00	Vaisala
559252	4710	22104	1.02	212.84	2005-02-17 10:15:24+00:00	Vaisala
559257	4712	22114	1.02	212.79	2005-02-17 10:15:24+00:00	Vaisala
559262	4715	22128	1.02	212.71	2005-02-17 10:15:24+00:00	Vaisala
559267	4717	22138	1.02	212.7	2005-02-17 10:15:24+00:00	Vaisala
559272	4720	22152	1.02	212.74	2005-02-17 10:15:24+00:00	Vaisala
559277	4722	22161	1.02	212.74	2005-02-17 10:15:24+00:00	Vaisala
559282	4725	22176	1.02	212.74	2005-02-17 10:15:24+00:00	Vaisala
559287	4727	22185	1.02	212.69	2005-02-17 10:15:24+00:00	Vaisala
559292	4730	22200	1.02	212.62	2005-02-17 10:15:24+00:00	Vaisala
559297	4732	22209	1.02	212.56	2005-02-17 10:15:24+00:00	Vaisala
559302	4735	22223	1.02	212.4	2005-02-17 10:15:24+00:00	Vaisala
559307	4737	22233	1.02	212.41	2005-02-17 10:15:24+00:00	Vaisala
559312	4740	22247	1.02	212.39	2005-02-17 10:15:24+00:00	Vaisala
559317	4742	22257	1.02	212.35	2005-02-17 10:15:24+00:00	Vaisala
559322	4745	22271	1.02	212.34	2005-02-17 10:15:24+00:00	Vaisala
559327	4747	22280	1.02	212.3	2005-02-17 10:15:24+00:00	Vaisala
559332	4750	22295	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559337	4752	22304	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559342	4755	22319	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
559347	4757	22328	1.02	212.24	2005-02-17 10:15:24+00:00	Vaisala
