	Unnamed: 0	press	hum	temp	datetime	sensor
173779	5258	25345		221.45	2005-02-10 05:02:13+00:00	Vaisala
173784	5261	25360		221.49	2005-02-10 05:02:13+00:00	Vaisala
173789	5263	25369		221.54	2005-02-10 05:02:13+00:00	Vaisala
173794	5266	25384		221.53	2005-02-10 05:02:13+00:00	Vaisala
173799	5268	25394		221.51	2005-02-10 05:02:13+00:00	Vaisala
173804	5271	25409		221.4	2005-02-10 05:02:13+00:00	Vaisala
173809	5273	25419		221.29	2005-02-10 05:02:13+00:00	Vaisala
173814	5276	25434		221.32	2005-02-10 05:02:13+00:00	Vaisala
173819	5278	25443		221.31	2005-02-10 05:02:13+00:00	Vaisala
173824	5281	25458		221.35	2005-02-10 05:02:13+00:00	Vaisala
173829	5283	25468		221.3	2005-02-10 05:02:13+00:00	Vaisala
173834	5286	25483		221.24	2005-02-10 05:02:13+00:00	Vaisala
173839	5288	25493		221.22	2005-02-10 05:02:13+00:00	Vaisala
173844	5291	25508		221.1	2005-02-10 05:02:13+00:00	Vaisala
173849	5293	25517		221.06	2005-02-10 05:02:13+00:00	Vaisala
173854	5296	25532		221.01	2005-02-10 05:02:13+00:00	Vaisala
173859	5298	25542		221.04	2005-02-10 05:02:13+00:00	Vaisala
173864	5301	25557		221.11	2005-02-10 05:02:13+00:00	Vaisala
173869	5303	25567		221.11	2005-02-10 05:02:13+00:00	Vaisala
173874	5306	25582		221.25	2005-02-10 05:02:13+00:00	Vaisala
173879	5308	25591		221.18	2005-02-10 05:02:13+00:00	Vaisala
173884	5311	25606		221.1	2005-02-10 05:02:13+00:00	Vaisala
173889	5313	25616		221.1	2005-02-10 05:02:13+00:00	Vaisala
173894	5316	25631		221.04	2005-02-10 05:02:13+00:00	Vaisala
173899	5318	25641		221.11	2005-02-10 05:02:13+00:00	Vaisala
173904	5321	25655		221.17	2005-02-10 05:02:13+00:00	Vaisala
173909	5323	25665		221.26	2005-02-10 05:02:13+00:00	Vaisala
173914	5326	25680		221.22	2005-02-10 05:02:13+00:00	Vaisala
173919	5328	25690		221.13	2005-02-10 05:02:13+00:00	Vaisala
173924	5331	25705		221.11	2005-02-10 05:02:13+00:00	Vaisala
173929	5333	25715		221.11	2005-02-10 05:02:13+00:00	Vaisala
173934	5336	25729		221.24	2005-02-10 05:02:13+00:00	Vaisala
173939	5338	25739		221.18	2005-02-10 05:02:13+00:00	Vaisala
173944	5341	25754		221.22	2005-02-10 05:02:13+00:00	Vaisala
173949	5343	25764		221.22	2005-02-10 05:02:13+00:00	Vaisala
173954	5346	25779		221.25	2005-02-10 05:02:13+00:00	Vaisala
173959	5348	25789		221.32	2005-02-10 05:02:13+00:00	Vaisala
173964	5351	25803		221.35	2005-02-10 05:02:13+00:00	Vaisala
173969	5353	25813		221.32	2005-02-10 05:02:13+00:00	Vaisala
173974	5356	25828		221.26	2005-02-10 05:02:13+00:00	Vaisala
173979	5358	25838		221.17	2005-02-10 05:02:13+00:00	Vaisala
173984	5361	25853		221.04	2005-02-10 05:02:13+00:00	Vaisala
173989	5363	25863		221.01	2005-02-10 05:02:13+00:00	Vaisala
173994	5366	25877		220.96	2005-02-10 05:02:13+00:00	Vaisala
173999	5368	25887		220.91	2005-02-10 05:02:13+00:00	Vaisala
174004	5371	25902		220.74	2005-02-10 05:02:13+00:00	Vaisala
174009	5373	25912		220.72	2005-02-10 05:02:13+00:00	Vaisala
174014	5376	25927		220.65	2005-02-10 05:02:13+00:00	Vaisala
174019	5378	25937		220.61	2005-02-10 05:02:13+00:00	Vaisala
174024	5381	25951		220.54	2005-02-10 05:02:13+00:00	Vaisala
174029	5383	25961		220.6	2005-02-10 05:02:13+00:00	Vaisala
174034	5386	25976		220.69	2005-02-10 05:02:13+00:00	Vaisala
174039	5388	25986		220.69	2005-02-10 05:02:13+00:00	Vaisala
174044	5391	26001		220.7	2005-02-10 05:02:13+00:00	Vaisala
174049	5393	26011		220.72	2005-02-10 05:02:13+00:00	Vaisala
174054	5396	26025		220.85	2005-02-10 05:02:13+00:00	Vaisala
174059	5398	26035		220.85	2005-02-10 05:02:13+00:00	Vaisala
174064	5401	26050		220.78	2005-02-10 05:02:13+00:00	Vaisala
174069	5403	26060		220.79	2005-02-10 05:02:13+00:00	Vaisala
174074	5406	26075		220.82	2005-02-10 05:02:13+00:00	Vaisala
174079	5408	26085		220.81	2005-02-10 05:02:13+00:00	Vaisala
174084	5411	26099		220.85	2005-02-10 05:02:13+00:00	Vaisala
174089	5413	26109		220.78	2005-02-10 05:02:13+00:00	Vaisala
174094	5416	26124		220.74	2005-02-10 05:02:13+00:00	Vaisala
174099	5418	26134		220.74	2005-02-10 05:02:13+00:00	Vaisala
174104	5421	26149		220.74	2005-02-10 05:02:13+00:00	Vaisala
174109	5423	26159		220.7	2005-02-10 05:02:13+00:00	Vaisala
174114	5426	26173		220.65	2005-02-10 05:02:13+00:00	Vaisala
174119	5428	26183		220.66	2005-02-10 05:02:13+00:00	Vaisala
174124	5431	26198		220.62	2005-02-10 05:02:13+00:00	Vaisala
174129	5433	26208		220.6	2005-02-10 05:02:13+00:00	Vaisala
174134	5436	26223		220.7	2005-02-10 05:02:13+00:00	Vaisala
174139	5438	26233		220.7	2005-02-10 05:02:13+00:00	Vaisala
174144	5441	26247		220.92	2005-02-10 05:02:13+00:00	Vaisala
174149	5443	26257		220.91	2005-02-10 05:02:13+00:00	Vaisala
174154	5446	26272		221.01	2005-02-10 05:02:13+00:00	Vaisala
174159	5448	26282		221.04	2005-02-10 05:02:13+00:00	Vaisala
174164	5451	26297		221.0	2005-02-10 05:02:13+00:00	Vaisala
174169	5453	26307		220.95	2005-02-10 05:02:13+00:00	Vaisala
174174	5456	26321		220.91	2005-02-10 05:02:13+00:00	Vaisala
174179	5458	26331		220.91	2005-02-10 05:02:13+00:00	Vaisala
174184	5461	26346		220.85	2005-02-10 05:02:13+00:00	Vaisala
174189	5463	26356		220.85	2005-02-10 05:02:13+00:00	Vaisala
174194	5466	26371		220.85	2005-02-10 05:02:13+00:00	Vaisala
174199	5468	26381		220.85	2005-02-10 05:02:13+00:00	Vaisala
174204	5471	26395		220.85	2005-02-10 05:02:13+00:00	Vaisala
174209	5473	26405		220.78	2005-02-10 05:02:13+00:00	Vaisala
174214	5476	26420		220.8	2005-02-10 05:02:13+00:00	Vaisala
174219	5478	26430		220.82	2005-02-10 05:02:13+00:00	Vaisala
174224	5481	26445		221.02	2005-02-10 05:02:13+00:00	Vaisala
174229	5483	26454		221.04	2005-02-10 05:02:13+00:00	Vaisala
174234	5486	26469		221.12	2005-02-10 05:02:13+00:00	Vaisala
174239	5488	26479		221.13	2005-02-10 05:02:13+00:00	Vaisala
174244	5491	26494		221.4	2005-02-10 05:02:13+00:00	Vaisala
174249	5493	26504		221.38	2005-02-10 05:02:13+00:00	Vaisala
174254	5496	26519		221.25	2005-02-10 05:02:13+00:00	Vaisala
174259	5498	26528		221.25	2005-02-10 05:02:13+00:00	Vaisala
174264	5501	26543		221.25	2005-02-10 05:02:13+00:00	Vaisala
174269	5503	26553		221.18	2005-02-10 05:02:13+00:00	Vaisala
174274	5506	26568		221.11	2005-02-10 05:02:13+00:00	Vaisala
174279	5508	26578		221.04	2005-02-10 05:02:13+00:00	Vaisala
174284	5511	26593		221.01	2005-02-10 05:02:13+00:00	Vaisala
174289	5513	26602		220.89	2005-02-10 05:02:13+00:00	Vaisala
174294	5516	26617		220.82	2005-02-10 05:02:13+00:00	Vaisala
174299	5518	26627		220.8	2005-02-10 05:02:13+00:00	Vaisala
174304	5521	26642		220.85	2005-02-10 05:02:13+00:00	Vaisala
174309	5523	26652		220.85	2005-02-10 05:02:13+00:00	Vaisala
174314	5526	26667		220.85	2005-02-10 05:02:13+00:00	Vaisala
174319	5528	26676		220.84	2005-02-10 05:02:13+00:00	Vaisala
174324	5531	26691		220.78	2005-02-10 05:02:13+00:00	Vaisala
174329	5533	26701		220.67	2005-02-10 05:02:13+00:00	Vaisala
174334	5536	26716		220.65	2005-02-10 05:02:13+00:00	Vaisala
174339	5538	26726		220.7	2005-02-10 05:02:13+00:00	Vaisala
174344	5541	26741		220.71	2005-02-10 05:02:13+00:00	Vaisala
174349	5543	26750		220.66	2005-02-10 05:02:13+00:00	Vaisala
174354	5546	26765		220.61	2005-02-10 05:02:13+00:00	Vaisala
174359	5548	26775		220.54	2005-02-10 05:02:13+00:00	Vaisala
174364	5551	26790		220.54	2005-02-10 05:02:13+00:00	Vaisala
174369	5553	26800		220.54	2005-02-10 05:02:13+00:00	Vaisala
174374	5556	26815		220.54	2005-02-10 05:02:13+00:00	Vaisala
174379	5558	26824		220.54	2005-02-10 05:02:13+00:00	Vaisala
174384	5561	26839		220.52	2005-02-10 05:02:13+00:00	Vaisala
174389	5563	26849		220.45	2005-02-10 05:02:13+00:00	Vaisala
174394	5566	26864		220.48	2005-02-10 05:02:13+00:00	Vaisala
174399	5568	26874		220.52	2005-02-10 05:02:13+00:00	Vaisala
174404	5571	26889		220.68	2005-02-10 05:02:13+00:00	Vaisala
174409	5573	26898		220.84	2005-02-10 05:02:13+00:00	Vaisala
174414	5576	26913		220.93	2005-02-10 05:02:13+00:00	Vaisala
174419	5578	26923		220.99	2005-02-10 05:02:13+00:00	Vaisala
174424	5581	26938		220.99	2005-02-10 05:02:13+00:00	Vaisala
174429	5583	26948		221.1	2005-02-10 05:02:13+00:00	Vaisala
174434	5586	26963		221.15	2005-02-10 05:02:13+00:00	Vaisala
174439	5588	26972		221.19	2005-02-10 05:02:13+00:00	Vaisala
174444	5591	26987		221.24	2005-02-10 05:02:13+00:00	Vaisala
174449	5593	26997		221.29	2005-02-10 05:02:13+00:00	Vaisala
174454	5596	27012		221.3	2005-02-10 05:02:13+00:00	Vaisala
174459	5598	27022		221.39	2005-02-10 05:02:13+00:00	Vaisala
174464	5601	27036		221.55	2005-02-10 05:02:13+00:00	Vaisala
174469	5603	27046		221.5	2005-02-10 05:02:13+00:00	Vaisala
174474	5606	27061		221.5	2005-02-10 05:02:13+00:00	Vaisala
174479	5608	27071		221.54	2005-02-10 05:02:13+00:00	Vaisala
174484	5611	27086		221.6	2005-02-10 05:02:13+00:00	Vaisala
174489	5613	27096		221.67	2005-02-10 05:02:13+00:00	Vaisala
174494	5616	27110		221.73	2005-02-10 05:02:13+00:00	Vaisala
174499	5618	27120		221.75	2005-02-10 05:02:13+00:00	Vaisala
174504	5621	27135		221.75	2005-02-10 05:02:13+00:00	Vaisala
174509	5623	27145		221.75	2005-02-10 05:02:13+00:00	Vaisala
174514	5626	27160		221.82	2005-02-10 05:02:13+00:00	Vaisala
174519	5628	27170		221.86	2005-02-10 05:02:13+00:00	Vaisala
174524	5631	27184		221.8	2005-02-10 05:02:13+00:00	Vaisala
174529	5633	27194		221.82	2005-02-10 05:02:13+00:00	Vaisala
174534	5636	27209		221.94	2005-02-10 05:02:13+00:00	Vaisala
174539	5638	27219		222.02	2005-02-10 05:02:13+00:00	Vaisala
174544	5641	27234		221.97	2005-02-10 05:02:13+00:00	Vaisala
174549	5643	27244		221.94	2005-02-10 05:02:13+00:00	Vaisala
174554	5646	27258		221.91	2005-02-10 05:02:13+00:00	Vaisala
174559	5648	27268		221.79	2005-02-10 05:02:13+00:00	Vaisala
174564	5651	27283		221.75	2005-02-10 05:02:13+00:00	Vaisala
174569	5653	27293		221.75	2005-02-10 05:02:13+00:00	Vaisala
174574	5656	27308		221.82	2005-02-10 05:02:13+00:00	Vaisala
174579	5658	27318		221.83	2005-02-10 05:02:13+00:00	Vaisala
174584	5661	27332		221.85	2005-02-10 05:02:13+00:00	Vaisala
174589	5663	27342		221.85	2005-02-10 05:02:13+00:00	Vaisala
174594	5666	27357		221.8	2005-02-10 05:02:13+00:00	Vaisala
174599	5668	27367		221.83	2005-02-10 05:02:13+00:00	Vaisala
174604	5671	27382		221.9	2005-02-10 05:02:13+00:00	Vaisala
174609	5673	27392		222.09	2005-02-10 05:02:13+00:00	Vaisala
174614	5676	27406		222.16	2005-02-10 05:02:13+00:00	Vaisala
174619	5678	27416		222.17	2005-02-10 05:02:13+00:00	Vaisala
174624	5681	27431		222.26	2005-02-10 05:02:13+00:00	Vaisala
174629	5683	27441		222.45	2005-02-10 05:02:13+00:00	Vaisala
174634	5686	27456		222.55	2005-02-10 05:02:13+00:00	Vaisala
174639	5688	27466		222.7	2005-02-10 05:02:13+00:00	Vaisala
174644	5691	27480		222.67	2005-02-10 05:02:13+00:00	Vaisala
174649	5693	27490		222.8	2005-02-10 05:02:13+00:00	Vaisala
174654	5696	27505		222.9	2005-02-10 05:02:13+00:00	Vaisala
174659	5698	27515		222.99	2005-02-10 05:02:13+00:00	Vaisala
174664	5701	27530		223.05	2005-02-10 05:02:13+00:00	Vaisala
174669	5703	27540		223.15	2005-02-10 05:02:13+00:00	Vaisala
174674	5706	27554		223.22	2005-02-10 05:02:13+00:00	Vaisala
174679	5708	27564		223.35	2005-02-10 05:02:13+00:00	Vaisala
174684	5711	27579		223.53	2005-02-10 05:02:13+00:00	Vaisala
174689	5713	27589		223.59	2005-02-10 05:02:13+00:00	Vaisala
174694	5716	27604		223.63	2005-02-10 05:02:13+00:00	Vaisala
174699	5718	27614		223.66	2005-02-10 05:02:13+00:00	Vaisala
174704	5721	27628		223.66	2005-02-10 05:02:13+00:00	Vaisala
174709	5723	27638		223.59	2005-02-10 05:02:13+00:00	Vaisala
174714	5726	27653		223.59	2005-02-10 05:02:13+00:00	Vaisala
174719	5728	27663		223.67	2005-02-10 05:02:13+00:00	Vaisala
174724	5731	27678		223.69	2005-02-10 05:02:13+00:00	Vaisala
174729	5733	27688		223.69	2005-02-10 05:02:13+00:00	Vaisala
174734	5736	27702		223.7	2005-02-10 05:02:13+00:00	Vaisala
174739	5738	27712		223.7	2005-02-10 05:02:13+00:00	Vaisala
174744	5741	27727		223.69	2005-02-10 05:02:13+00:00	Vaisala
174749	5743	27737		223.78	2005-02-10 05:02:13+00:00	Vaisala
174754	5746	27752		223.89	2005-02-10 05:02:13+00:00	Vaisala
174759	5748	27762		224.02	2005-02-10 05:02:13+00:00	Vaisala
174764	5751	27776		224.08	2005-02-10 05:02:13+00:00	Vaisala
174769	5753	27786		224.08	2005-02-10 05:02:13+00:00	Vaisala
174774	5756	27801		224.21	2005-02-10 05:02:13+00:00	Vaisala
174779	5758	27811		224.28	2005-02-10 05:02:13+00:00	Vaisala
174784	5761	27826		224.43	2005-02-10 05:02:13+00:00	Vaisala
174789	5763	27836		224.38	2005-02-10 05:02:13+00:00	Vaisala
174794	5766	27850		224.48	2005-02-10 05:02:13+00:00	Vaisala
174799	5768	27860		224.62	2005-02-10 05:02:13+00:00	Vaisala
174804	5771	27875		224.74	2005-02-10 05:02:13+00:00	Vaisala
174809	5773	27885		224.76	2005-02-10 05:02:13+00:00	Vaisala
174814	5776	27900		224.94	2005-02-10 05:02:13+00:00	Vaisala
174819	5778	27909		224.99	2005-02-10 05:02:13+00:00	Vaisala
174824	5781	27924		225.05	2005-02-10 05:02:13+00:00	Vaisala
174829	5783	27934		225.17	2005-02-10 05:02:13+00:00	Vaisala
174834	5786	27949		225.21	2005-02-10 05:02:13+00:00	Vaisala
174839	5788	27959		225.25	2005-02-10 05:02:13+00:00	Vaisala
174844	5791	27974		225.25	2005-02-10 05:02:13+00:00	Vaisala
174849	5793	27983		225.25	2005-02-10 05:02:13+00:00	Vaisala
174854	5796	27998		225.25	2005-02-10 05:02:13+00:00	Vaisala
174859	5798	28008		225.4	2005-02-10 05:02:13+00:00	Vaisala
174864	5801	28023		225.48	2005-02-10 05:02:13+00:00	Vaisala
174869	5803	28033		225.55	2005-02-10 05:02:13+00:00	Vaisala
174874	5806	28048		225.49	2005-02-10 05:02:13+00:00	Vaisala
174879	5808	28057		225.48	2005-02-10 05:02:13+00:00	Vaisala
174884	5811	28072		225.46	2005-02-10 05:02:13+00:00	Vaisala
174889	5813	28082		225.5	2005-02-10 05:02:13+00:00	Vaisala
174894	5816	28097		225.59	2005-02-10 05:02:13+00:00	Vaisala
174899	5818	28107		225.7	2005-02-10 05:02:13+00:00	Vaisala
174904	5821	28122		225.7	2005-02-10 05:02:13+00:00	Vaisala
174909	5823	28131		225.81	2005-02-10 05:02:13+00:00	Vaisala
174914	5826	28146		225.91	2005-02-10 05:02:13+00:00	Vaisala
174919	5828	28156		226.01	2005-02-10 05:02:13+00:00	Vaisala
174924	5831	28171		226.05	2005-02-10 05:02:13+00:00	Vaisala
174929	5833	28181		226.05	2005-02-10 05:02:13+00:00	Vaisala
174934	5836	28196		226.06	2005-02-10 05:02:13+00:00	Vaisala
174939	5838	28205		226.14	2005-02-10 05:02:13+00:00	Vaisala
174944	5841	28220		226.19	2005-02-10 05:02:13+00:00	Vaisala
174949	5843	28230		226.21	2005-02-10 05:02:13+00:00	Vaisala
174954	5846	28245		226.08	2005-02-10 05:02:13+00:00	Vaisala
174959	5848	28255		225.94	2005-02-10 05:02:13+00:00	Vaisala
174964	5851	28270		225.81	2005-02-10 05:02:13+00:00	Vaisala
174969	5853	28279		225.82	2005-02-10 05:02:13+00:00	Vaisala
174974	5856	28294		225.75	2005-02-10 05:02:13+00:00	Vaisala
174979	5858	28304		225.74	2005-02-10 05:02:13+00:00	Vaisala
174984	5861	28319		225.69	2005-02-10 05:02:13+00:00	Vaisala
174989	5863	28329		225.68	2005-02-10 05:02:13+00:00	Vaisala
174994	5866	28344		225.7	2005-02-10 05:02:13+00:00	Vaisala
174999	5868	28353		225.69	2005-02-10 05:02:13+00:00	Vaisala
175004	5871	28368		225.55	2005-02-10 05:02:13+00:00	Vaisala
175009	5873	28378		225.55	2005-02-10 05:02:13+00:00	Vaisala
175014	5876	28393		225.53	2005-02-10 05:02:13+00:00	Vaisala
175019	5878	28403		225.52	2005-02-10 05:02:13+00:00	Vaisala
175024	5881	28418		225.39	2005-02-10 05:02:13+00:00	Vaisala
175029	5883	28427		225.4	2005-02-10 05:02:13+00:00	Vaisala
175034	5886	28442		225.45	2005-02-10 05:02:13+00:00	Vaisala
175039	5888	28452		225.42	2005-02-10 05:02:13+00:00	Vaisala
175044	5891	28467		225.36	2005-02-10 05:02:13+00:00	Vaisala
175049	5893	28477		225.31	2005-02-10 05:02:13+00:00	Vaisala
175054	5896	28491		225.25	2005-02-10 05:02:13+00:00	Vaisala
175059	5898	28501		225.25	2005-02-10 05:02:13+00:00	Vaisala
175064	5901	28516		225.25	2005-02-10 05:02:13+00:00	Vaisala
175069	5903	28526		225.25	2005-02-10 05:02:13+00:00	Vaisala
175074	5906	28541		225.25	2005-02-10 05:02:13+00:00	Vaisala
175079	5908	28551		225.25	2005-02-10 05:02:13+00:00	Vaisala
175084	5911	28565		225.16	2005-02-10 05:02:13+00:00	Vaisala
175089	5913	28575		225.15	2005-02-10 05:02:13+00:00	Vaisala
175094	5916	28590		224.95	2005-02-10 05:02:13+00:00	Vaisala
175099	5918	28600		225.02	2005-02-10 05:02:13+00:00	Vaisala
175104	5921	28615		225.06	2005-02-10 05:02:13+00:00	Vaisala
175109	5923	28625		225.14	2005-02-10 05:02:13+00:00	Vaisala
175114	5926	28639		225.26	2005-02-10 05:02:13+00:00	Vaisala
175119	5928	28649		225.38	2005-02-10 05:02:13+00:00	Vaisala
175124	5931	28664		225.44	2005-02-10 05:02:13+00:00	Vaisala
175129	5933	28674		225.62	2005-02-10 05:02:13+00:00	Vaisala
175134	5936	28689		225.61	2005-02-10 05:02:13+00:00	Vaisala
175139	5938	28699		225.57	2005-02-10 05:02:13+00:00	Vaisala
175144	5941	28713		225.46	2005-02-10 05:02:13+00:00	Vaisala
175149	5943	28723		225.36	2005-02-10 05:02:13+00:00	Vaisala
175154	5946	28738		225.31	2005-02-10 05:02:13+00:00	Vaisala
175159	5948	28748		225.26	2005-02-10 05:02:13+00:00	Vaisala
175164	5951	28763		225.2	2005-02-10 05:02:13+00:00	Vaisala
175169	5953	28773		225.07	2005-02-10 05:02:13+00:00	Vaisala
175174	5956	28787		224.95	2005-02-10 05:02:13+00:00	Vaisala
175179	5958	28797		224.91	2005-02-10 05:02:13+00:00	Vaisala
175184	5961	28812		224.8	2005-02-10 05:02:13+00:00	Vaisala
175189	5963	28822		224.66	2005-02-10 05:02:13+00:00	Vaisala
175194	5966	28837		224.48	2005-02-10 05:02:13+00:00	Vaisala
175199	5968	28847		224.45	2005-02-10 05:02:13+00:00	Vaisala
175204	5971	28861		224.45	2005-02-10 05:02:13+00:00	Vaisala
175209	5973	28871		224.45	2005-02-10 05:02:13+00:00	Vaisala
175214	5976	28886		224.52	2005-02-10 05:02:13+00:00	Vaisala
175219	5978	28896		224.54	2005-02-10 05:02:13+00:00	Vaisala
175224	5981	28911		224.58	2005-02-10 05:02:13+00:00	Vaisala
175229	5983	28921		224.63	2005-02-10 05:02:13+00:00	Vaisala
175234	5986	28935		224.68	2005-02-10 05:02:13+00:00	Vaisala
175239	5988	28945		224.71	2005-02-10 05:02:13+00:00	Vaisala
175244	5991	28960		224.87	2005-02-10 05:02:13+00:00	Vaisala
175249	5993	28970		224.95	2005-02-10 05:02:13+00:00	Vaisala
175254	5996	28985		225.02	2005-02-10 05:02:13+00:00	Vaisala
175259	5998	28995		225.04	2005-02-10 05:02:13+00:00	Vaisala
175264	6001	29009		225.09	2005-02-10 05:02:13+00:00	Vaisala
175269	6003	29019		225.1	2005-02-10 05:02:13+00:00	Vaisala
175274	6006	29034		225.02	2005-02-10 05:02:13+00:00	Vaisala
175279	6008	29044		224.9	2005-02-10 05:02:13+00:00	Vaisala
175284	6011	29059		224.75	2005-02-10 05:02:13+00:00	Vaisala
175289	6013	29069		224.75	2005-02-10 05:02:13+00:00	Vaisala
175294	6016	29083		224.86	2005-02-10 05:02:13+00:00	Vaisala
175299	6018	29093		224.86	2005-02-10 05:02:13+00:00	Vaisala
175304	6021	29108		225.02	2005-02-10 05:02:13+00:00	Vaisala
175309	6023	29118		225.04	2005-02-10 05:02:13+00:00	Vaisala
175314	6026	29133		225.13	2005-02-10 05:02:13+00:00	Vaisala
175319	6028	29143		225.14	2005-02-10 05:02:13+00:00	Vaisala
175324	6031	29157		225.25	2005-02-10 05:02:13+00:00	Vaisala
175329	6033	29167		225.25	2005-02-10 05:02:13+00:00	Vaisala
175334	6036	29182		225.22	2005-02-10 05:02:13+00:00	Vaisala
175339	6038	29192		225.15	2005-02-10 05:02:13+00:00	Vaisala
175344	6041	29207		225.09	2005-02-10 05:02:13+00:00	Vaisala
175349	6043	29217		225.07	2005-02-10 05:02:13+00:00	Vaisala
175354	6046	29231		224.95	2005-02-10 05:02:13+00:00	Vaisala
175359	6048	29241		224.9	2005-02-10 05:02:13+00:00	Vaisala
175364	6051	29256		224.74	2005-02-10 05:02:13+00:00	Vaisala
175369	6053	29266		224.69	2005-02-10 05:02:13+00:00	Vaisala
175374	6056	29281		224.58	2005-02-10 05:02:13+00:00	Vaisala
175379	6058	29291		224.49	2005-02-10 05:02:13+00:00	Vaisala
175384	6061	29305		224.39	2005-02-10 05:02:13+00:00	Vaisala
175389	6063	29315		224.22	2005-02-10 05:02:13+00:00	Vaisala
175394	6066	29330		224.2	2005-02-10 05:02:13+00:00	Vaisala
175399	6068	29340		224.23	2005-02-10 05:02:13+00:00	Vaisala
175404	6071	29355		224.24	2005-02-10 05:02:13+00:00	Vaisala
175409	6073	29364		224.24	2005-02-10 05:02:13+00:00	Vaisala
175414	6076	29379		224.37	2005-02-10 05:02:13+00:00	Vaisala
175419	6078	29389		224.43	2005-02-10 05:02:13+00:00	Vaisala
175424	6081	29404		224.69	2005-02-10 05:02:13+00:00	Vaisala
175429	6083	29414		224.82	2005-02-10 05:02:13+00:00	Vaisala
175434	6086	29429		224.94	2005-02-10 05:02:13+00:00	Vaisala
175439	6088	29438		225.02	2005-02-10 05:02:13+00:00	Vaisala
175444	6091	29453		225.16	2005-02-10 05:02:13+00:00	Vaisala
175449	6093	29463		225.09	2005-02-10 05:02:13+00:00	Vaisala
175454	6096	29478		225.01	2005-02-10 05:02:13+00:00	Vaisala
175459	6098	29488		224.92	2005-02-10 05:02:13+00:00	Vaisala
175464	6101	29503		224.92	2005-02-10 05:02:13+00:00	Vaisala
175469	6103	29512		225.03	2005-02-10 05:02:13+00:00	Vaisala
175474	6106	29527		225.23	2005-02-10 05:02:13+00:00	Vaisala
175479	6108	29537		225.42	2005-02-10 05:02:13+00:00	Vaisala
175484	6111	29552		225.63	2005-02-10 05:02:13+00:00	Vaisala
175489	6113	29562		225.69	2005-02-10 05:02:13+00:00	Vaisala
175494	6116	29577		225.69	2005-02-10 05:02:13+00:00	Vaisala
175499	6118	29586		225.66	2005-02-10 05:02:13+00:00	Vaisala
175504	6121	29601		225.66	2005-02-10 05:02:13+00:00	Vaisala
175509	6123	29611		225.66	2005-02-10 05:02:13+00:00	Vaisala
175514	6126	29626		225.68	2005-02-10 05:02:13+00:00	Vaisala
175519	6128	29636		225.75	2005-02-10 05:02:13+00:00	Vaisala
175524	6131	29651		225.76	2005-02-10 05:02:13+00:00	Vaisala
175529	6133	29660		225.8	2005-02-10 05:02:13+00:00	Vaisala
175534	6136	29675		225.87	2005-02-10 05:02:13+00:00	Vaisala
175539	6138	29685		225.95	2005-02-10 05:02:13+00:00	Vaisala
175544	6141	29700		225.95	2005-02-10 05:02:13+00:00	Vaisala
175549	6143	29710		225.89	2005-02-10 05:02:13+00:00	Vaisala
175554	6146	29725		225.9	2005-02-10 05:02:13+00:00	Vaisala
175559	6148	29734		225.91	2005-02-10 05:02:13+00:00	Vaisala
175564	6151	29749		225.99	2005-02-10 05:02:13+00:00	Vaisala
175569	6153	29759		225.99	2005-02-10 05:02:13+00:00	Vaisala
175574	6156	29774		225.91	2005-02-10 05:02:13+00:00	Vaisala
175579	6158	29784		225.91	2005-02-10 05:02:13+00:00	Vaisala
175584	6161	29799		225.82	2005-02-10 05:02:13+00:00	Vaisala
175589	6163	29808		225.83	2005-02-10 05:02:13+00:00	Vaisala
175594	6166	29823		225.85	2005-02-10 05:02:13+00:00	Vaisala
175599	6168	29833		225.85	2005-02-10 05:02:13+00:00	Vaisala
175604	5055	29848	0.0	225.85	2005-02-10 05:02:13+00:00	Vaisala
175609	5056	29853	0.0		2005-02-10 05:02:13+00:00	Vaisala
175614	6173	29862		225.98	2005-02-10 05:02:13+00:00	Vaisala
175619	6175	29870		226.06	2005-02-10 05:02:13+00:00	Vaisala
175624	6178	29882		226.3	2005-02-10 05:02:13+00:00	Vaisala
175629	6180	29890		226.33	2005-02-10 05:02:13+00:00	Vaisala
175634	6183	29902		226.35	2005-02-10 05:02:13+00:00	Vaisala
175639	6185	29910		226.34	2005-02-10 05:02:13+00:00	Vaisala
175644	6188	29922		226.29	2005-02-10 05:02:13+00:00	Vaisala
175649	6190	29930		226.31	2005-02-10 05:02:13+00:00	Vaisala
175654	6193	29943		226.39	2005-02-10 05:02:13+00:00	Vaisala
175659	6195	29951		226.52	2005-02-10 05:02:13+00:00	Vaisala
175664	6198	29963		226.64	2005-02-10 05:02:13+00:00	Vaisala
175669	6200	29971		226.73	2005-02-10 05:02:13+00:00	Vaisala
175674	6203	29983		227.21	2005-02-10 05:02:13+00:00	Vaisala
175679	6205	29991		227.41	2005-02-10 05:02:13+00:00	Vaisala
175684	6208	30003		227.48	2005-02-10 05:02:13+00:00	Vaisala
175689	6210	30011		227.42	2005-02-10 05:02:13+00:00	Vaisala
175694	6213	30023		227.31	2005-02-10 05:02:13+00:00	Vaisala
175699	6215	30031		227.27	2005-02-10 05:02:13+00:00	Vaisala
175704	6218	30043		227.27	2005-02-10 05:02:13+00:00	Vaisala
175709	6220	30051		227.34	2005-02-10 05:02:13+00:00	Vaisala
175714	6223	30063		227.49	2005-02-10 05:02:13+00:00	Vaisala
