	Unnamed: 0	press	hum	temp	datetime	sensor
878412	2698	9052	7.97	247.92	2005-02-24 18:04:29+00:00	Vaisala
878417	2700	9059	7.97	247.85	2005-02-24 18:04:29+00:00	Vaisala
878422	2703	9069	7.97	247.74	2005-02-24 18:04:29+00:00	Vaisala
878427	2705	9076	7.97	247.69	2005-02-24 18:04:29+00:00	Vaisala
878432	2708	9086	8.21	247.6	2005-02-24 18:04:29+00:00	Vaisala
878437	2710	9093	8.67	247.5	2005-02-24 18:04:29+00:00	Vaisala
878442	2713	9103	8.97	247.37	2005-02-24 18:04:29+00:00	Vaisala
878447	2715	9110	8.97	247.27	2005-02-24 18:04:29+00:00	Vaisala
878452	2718	9120	8.97	247.2	2005-02-24 18:04:29+00:00	Vaisala
878457	2720	9127	8.97	247.15	2005-02-24 18:04:29+00:00	Vaisala
878462	2723	9137	8.97	247.09	2005-02-24 18:04:29+00:00	Vaisala
878467	2725	9144	8.68	246.99	2005-02-24 18:04:29+00:00	Vaisala
878472	2728	9154	8.08	246.9	2005-02-24 18:04:29+00:00	Vaisala
878477	2730	9161	7.97	246.87	2005-02-24 18:04:29+00:00	Vaisala
878482	2733	9171	7.97	246.79	2005-02-24 18:04:29+00:00	Vaisala
878487	2735	9178	7.97	246.67	2005-02-24 18:04:29+00:00	Vaisala
878492	2738	9188	7.97	246.57	2005-02-24 18:04:29+00:00	Vaisala
878497	2740	9195	7.97	246.59	2005-02-24 18:04:29+00:00	Vaisala
878502	2743	9205	7.97	246.47	2005-02-24 18:04:29+00:00	Vaisala
878507	2745	9212	7.97	246.39	2005-02-24 18:04:29+00:00	Vaisala
878512	2748	9222	7.97	246.27	2005-02-24 18:04:29+00:00	Vaisala
878517	2750	9229	7.97	246.24	2005-02-24 18:04:29+00:00	Vaisala
878522	2753	9239	7.97	246.16	2005-02-24 18:04:29+00:00	Vaisala
878527	2755	9246	7.88	246.06	2005-02-24 18:04:29+00:00	Vaisala
878532	2758	9256	7.64	245.99	2005-02-24 18:04:29+00:00	Vaisala
878537	2760	9263	6.97	245.91	2005-02-24 18:04:29+00:00	Vaisala
878542	2763	9273	6.97	245.84	2005-02-24 18:04:29+00:00	Vaisala
878547	2765	9280	6.97	245.79	2005-02-24 18:04:29+00:00	Vaisala
878552	2768	9290	6.97	245.71	2005-02-24 18:04:29+00:00	Vaisala
878557	2770	9297	6.85	245.62	2005-02-24 18:04:29+00:00	Vaisala
878562	2773	9307	5.98	245.52	2005-02-24 18:04:29+00:00	Vaisala
878567	2775	9314	5.98	245.49	2005-02-24 18:04:29+00:00	Vaisala
878572	2778	9325	5.98	245.41	2005-02-24 18:04:29+00:00	Vaisala
878577	2780	9331	5.98	245.37	2005-02-24 18:04:29+00:00	Vaisala
878582	2783	9342	5.98	245.32	2005-02-24 18:04:29+00:00	Vaisala
878587	2785	9348	5.98	245.29	2005-02-24 18:04:29+00:00	Vaisala
878592	2788	9359	5.98	245.19	2005-02-24 18:04:29+00:00	Vaisala
878597	2790	9365	5.98	245.12	2005-02-24 18:04:29+00:00	Vaisala
878602	2793	9376	5.98	245.02	2005-02-24 18:04:29+00:00	Vaisala
878607	2795	9382	5.98	244.92	2005-02-24 18:04:29+00:00	Vaisala
878612	2798	9393	5.98	244.84	2005-02-24 18:04:29+00:00	Vaisala
878617	2800	9400	5.98	244.79	2005-02-24 18:04:29+00:00	Vaisala
878622	2803	9410	5.98	244.73	2005-02-24 18:04:29+00:00	Vaisala
878627	2805	9417	5.98	244.69	2005-02-24 18:04:29+00:00	Vaisala
878632	2808	9427	5.98	244.61	2005-02-24 18:04:29+00:00	Vaisala
878637	2810	9434	6.18	244.49	2005-02-24 18:04:29+00:00	Vaisala
878642	2813	9444	6.39	244.43	2005-02-24 18:04:29+00:00	Vaisala
878647	2815	9451	6.92	244.39	2005-02-24 18:04:29+00:00	Vaisala
878652	2818	9461	6.97	244.33	2005-02-24 18:04:29+00:00	Vaisala
878657	2820	9468	6.97	244.31	2005-02-24 18:04:29+00:00	Vaisala
878662	2823	9478	6.97	244.26	2005-02-24 18:04:29+00:00	Vaisala
878667	2825	9485	6.97	244.23	2005-02-24 18:04:29+00:00	Vaisala
878672	2828	9495	6.97	244.18	2005-02-24 18:04:29+00:00	Vaisala
878677	2830	9502	6.97	244.13	2005-02-24 18:04:29+00:00	Vaisala
878682	2833	9512	6.97	244.06	2005-02-24 18:04:29+00:00	Vaisala
878687	2835	9519	6.97	243.99	2005-02-24 18:04:29+00:00	Vaisala
878692	2838	9529	6.97	243.88	2005-02-24 18:04:29+00:00	Vaisala
878697	2840	9536	6.97	243.84	2005-02-24 18:04:29+00:00	Vaisala
878702	2843	9546	6.97	243.76	2005-02-24 18:04:29+00:00	Vaisala
878707	2845	9553	6.97	243.69	2005-02-24 18:04:29+00:00	Vaisala
878712	2848	9563	6.97	243.59	2005-02-24 18:04:29+00:00	Vaisala
878717	2850	9570	6.97	243.59	2005-02-24 18:04:29+00:00	Vaisala
878722	2853	9580	6.97	243.49	2005-02-24 18:04:29+00:00	Vaisala
878727	2855	9587	6.97	243.43	2005-02-24 18:04:29+00:00	Vaisala
878732	2858	9597	7.05	243.38	2005-02-24 18:04:29+00:00	Vaisala
878737	2860	9604	7.2	243.31	2005-02-24 18:04:29+00:00	Vaisala
878742	2863	9614	7.84	243.23	2005-02-24 18:04:29+00:00	Vaisala
878747	2865	9621	7.97	243.2	2005-02-24 18:04:29+00:00	Vaisala
878752	2868	9631	7.97	243.11	2005-02-24 18:04:29+00:00	Vaisala
878757	2870	9638	8.47	243.01	2005-02-24 18:04:29+00:00	Vaisala
878762	2873	9648	8.81	242.93	2005-02-24 18:04:29+00:00	Vaisala
878767	2875	9655	8.97	242.9	2005-02-24 18:04:29+00:00	Vaisala
878772	2878	9665	8.97	242.78	2005-02-24 18:04:29+00:00	Vaisala
878777	2880	9672	8.97	242.7	2005-02-24 18:04:29+00:00	Vaisala
878782	2883	9682	8.97	242.6	2005-02-24 18:04:29+00:00	Vaisala
878787	2885	9689	8.97	242.58	2005-02-24 18:04:29+00:00	Vaisala
878792	2888	9700	8.97	242.46	2005-02-24 18:04:29+00:00	Vaisala
878797	2890	9706	8.97	242.41	2005-02-24 18:04:29+00:00	Vaisala
878802	2893	9717	8.76	242.36	2005-02-24 18:04:29+00:00	Vaisala
878807	2895	9723	8.7	242.31	2005-02-24 18:04:29+00:00	Vaisala
878812	2898	9734	7.97	242.26	2005-02-24 18:04:29+00:00	Vaisala
878817	2900	9740	7.97	242.2	2005-02-24 18:04:29+00:00	Vaisala
878822	2903	9751	7.67	242.15	2005-02-24 18:04:29+00:00	Vaisala
878827	2905	9757	7.72	242.08	2005-02-24 18:04:29+00:00	Vaisala
878832	2908	9768	6.97	242.03	2005-02-24 18:04:29+00:00	Vaisala
878837	2910	9775	6.97	242.0	2005-02-24 18:04:29+00:00	Vaisala
878842	2913	9785	6.78	241.9	2005-02-24 18:04:29+00:00	Vaisala
878847	2915	9792	5.98	241.83	2005-02-24 18:04:29+00:00	Vaisala
878852	2918	9802	5.98	241.83	2005-02-24 18:04:29+00:00	Vaisala
878857	2920	9809	5.98	241.83	2005-02-24 18:04:29+00:00	Vaisala
878862	2923	9819	5.98	241.8	2005-02-24 18:04:29+00:00	Vaisala
878867	2925	9826	5.98	241.75	2005-02-24 18:04:29+00:00	Vaisala
878872	2928	9836	6.29	241.73	2005-02-24 18:04:29+00:00	Vaisala
878877	2930	9843	6.28	241.73	2005-02-24 18:04:29+00:00	Vaisala
878882	2933	9853	6.97	241.65	2005-02-24 18:04:29+00:00	Vaisala
878887	2935	9860	6.97	241.57	2005-02-24 18:04:29+00:00	Vaisala
878892	2938	9870	6.97	241.5	2005-02-24 18:04:29+00:00	Vaisala
878897	2940	9877	7.5	241.42	2005-02-24 18:04:29+00:00	Vaisala
878902	2943	9887	7.81	241.33	2005-02-24 18:04:29+00:00	Vaisala
878907	2945	9894	7.97	241.3	2005-02-24 18:04:29+00:00	Vaisala
878912	2948	9904	8.33	241.22	2005-02-24 18:04:29+00:00	Vaisala
878917	2950	9911	8.45	241.17	2005-02-24 18:04:29+00:00	Vaisala
878922	2953	9921	9.14	241.07	2005-02-24 18:04:29+00:00	Vaisala
878927	2955	9928	9.36	241.0	2005-02-24 18:04:29+00:00	Vaisala
878932	2958	9938	10.17	240.9	2005-02-24 18:04:29+00:00	Vaisala
878937	2960	9945	10.44	240.83	2005-02-24 18:04:29+00:00	Vaisala
878942	2963	9955	10.97	240.73	2005-02-24 18:04:29+00:00	Vaisala
878947	2965	9962	11.0	240.67	2005-02-24 18:04:29+00:00	Vaisala
878952	2968	9972	11.33	240.57	2005-02-24 18:04:29+00:00	Vaisala
878957	2970	9979	11.58	240.48	2005-02-24 18:04:29+00:00	Vaisala
878962	2973	9989	11.97	240.37	2005-02-24 18:04:29+00:00	Vaisala
878967	2975	9996	12.0	240.35	2005-02-24 18:04:29+00:00	Vaisala
878972	2978	10006	12.3	240.27	2005-02-24 18:04:29+00:00	Vaisala
878977	2980	10013	12.62	240.19	2005-02-24 18:04:29+00:00	Vaisala
878982	2983	10023	12.97	240.09	2005-02-24 18:04:29+00:00	Vaisala
878987	2985	10030	12.97	240.0	2005-02-24 18:04:29+00:00	Vaisala
878992	2988	10040	12.97	239.92	2005-02-24 18:04:29+00:00	Vaisala
878997	2990	10047	12.97	239.85	2005-02-24 18:04:29+00:00	Vaisala
879002	2993	10057	13.05	239.77	2005-02-24 18:04:29+00:00	Vaisala
879007	2995	10064	13.22	239.67	2005-02-24 18:04:29+00:00	Vaisala
879012	2998	10075	13.75	239.55	2005-02-24 18:04:29+00:00	Vaisala
879017	3000	10081	13.97	239.49	2005-02-24 18:04:29+00:00	Vaisala
879022	3003	10092	13.97	239.37	2005-02-24 18:04:29+00:00	Vaisala
879027	3005	10098	13.97	239.32	2005-02-24 18:04:29+00:00	Vaisala
879032	3008	10109	13.97	239.22	2005-02-24 18:04:29+00:00	Vaisala
879037	3010	10115	13.97	239.19	2005-02-24 18:04:29+00:00	Vaisala
879042	3013	10126	13.97	239.09	2005-02-24 18:04:29+00:00	Vaisala
879047	3015	10132	14.09	238.97	2005-02-24 18:04:29+00:00	Vaisala
879052	3018	10143	14.44	238.92	2005-02-24 18:04:29+00:00	Vaisala
879057	3020	10150	15.0	238.91	2005-02-24 18:04:29+00:00	Vaisala
879062	3023	10160	15.02	238.84	2005-02-24 18:04:29+00:00	Vaisala
879067	3025	10167	15.02	238.77	2005-02-24 18:04:29+00:00	Vaisala
879072	3028	10177	15.02	238.72	2005-02-24 18:04:29+00:00	Vaisala
879077	3030	10184	15.02	238.69	2005-02-24 18:04:29+00:00	Vaisala
879082	3033	10194	15.02	238.62	2005-02-24 18:04:29+00:00	Vaisala
879087	3035	10201	15.02	238.59	2005-02-24 18:04:29+00:00	Vaisala
879092	3038	10211	15.02	238.52	2005-02-24 18:04:29+00:00	Vaisala
879097	3040	10218	15.02	238.52	2005-02-24 18:04:29+00:00	Vaisala
879102	3043	10228	15.02	238.49	2005-02-24 18:04:29+00:00	Vaisala
879107	3045	10235	15.02	238.46	2005-02-24 18:04:29+00:00	Vaisala
879112	3048	10245	14.77	238.42	2005-02-24 18:04:29+00:00	Vaisala
879117	3050	10252	14.38	238.39	2005-02-24 18:04:29+00:00	Vaisala
879122	3053	10262	13.43	238.32	2005-02-24 18:04:29+00:00	Vaisala
879127	3055	10269	12.8	238.32	2005-02-24 18:04:29+00:00	Vaisala
879132	3058	10279	12.22	238.29	2005-02-24 18:04:29+00:00	Vaisala
879137	3060	10286	11.67	238.27	2005-02-24 18:04:29+00:00	Vaisala
879142	3063	10296	10.97	238.19	2005-02-24 18:04:29+00:00	Vaisala
879147	3065	10303	10.97	238.14	2005-02-24 18:04:29+00:00	Vaisala
879152	3068	10313	10.97	238.09	2005-02-24 18:04:29+00:00	Vaisala
879157	3070	10320	10.83	238.02	2005-02-24 18:04:29+00:00	Vaisala
879162	3073	10330	10.59	237.97	2005-02-24 18:04:29+00:00	Vaisala
879167	3075	10337	10.22	237.91	2005-02-24 18:04:29+00:00	Vaisala
879172	3078	10347	10.03	237.82	2005-02-24 18:04:29+00:00	Vaisala
879177	3080	10354	10.03	237.76	2005-02-24 18:04:29+00:00	Vaisala
879182	3083	10364	10.03	237.72	2005-02-24 18:04:29+00:00	Vaisala
879187	7271	10370		237.72	2005-02-24 18:04:29+00:00	Vaisala
879192	3086	10375	10.03		2005-02-24 18:04:29+00:00	Vaisala
879197	3087	10378	10.03		2005-02-24 18:04:29+00:00	Vaisala
879202	7275	10384		237.6	2005-02-24 18:04:29+00:00	Vaisala
879207	7276	10387		237.6	2005-02-24 18:04:29+00:00	Vaisala
879212	3091	10392	10.32		2005-02-24 18:04:29+00:00	Vaisala
879217	3092	10395	10.42		2005-02-24 18:04:29+00:00	Vaisala
879222	7280	10401		237.51	2005-02-24 18:04:29+00:00	Vaisala
879227	3095	10404	10.72	237.48	2005-02-24 18:04:29+00:00	Vaisala
879232	3098	10414	11.0	237.39	2005-02-24 18:04:29+00:00	Vaisala
879237	3100	10421	11.0	237.3	2005-02-24 18:04:29+00:00	Vaisala
879242	3103	10431	11.0	237.22	2005-02-24 18:04:29+00:00	Vaisala
879247	3105	10438	11.0	237.15	2005-02-24 18:04:29+00:00	Vaisala
879252	3108	10448	11.0	237.06	2005-02-24 18:04:29+00:00	Vaisala
879257	3110	10455	11.0	237.03	2005-02-24 18:04:29+00:00	Vaisala
879262	3113	10465	11.0	237.01	2005-02-24 18:04:29+00:00	Vaisala
879267	3115	10472	11.0	236.93	2005-02-24 18:04:29+00:00	Vaisala
879272	3118	10482	11.0	236.87	2005-02-24 18:04:29+00:00	Vaisala
879277	3120	10489	11.0	236.82	2005-02-24 18:04:29+00:00	Vaisala
879282	3123	10500	11.0	236.74	2005-02-24 18:04:29+00:00	Vaisala
879287	3125	10506	11.0	236.65	2005-02-24 18:04:29+00:00	Vaisala
879292	3128	10517	11.0	236.6	2005-02-24 18:04:29+00:00	Vaisala
879297	3130	10523	11.0	236.48	2005-02-24 18:04:29+00:00	Vaisala
879302	3133	10534	11.0	236.39	2005-02-24 18:04:29+00:00	Vaisala
879307	3135	10540	11.0	236.38	2005-02-24 18:04:29+00:00	Vaisala
879312	3138	10551	11.0	236.26	2005-02-24 18:04:29+00:00	Vaisala
879317	3140	10557	11.0	236.24	2005-02-24 18:04:29+00:00	Vaisala
879322	3143	10568	10.75	236.2	2005-02-24 18:04:29+00:00	Vaisala
879327	3145	10575	10.5	236.15	2005-02-24 18:04:29+00:00	Vaisala
879332	3148	10585	10.13	236.14	2005-02-24 18:04:29+00:00	Vaisala
879337	3150	10592	10.0	236.12	2005-02-24 18:04:29+00:00	Vaisala
879342	3153	10602	10.01	236.03	2005-02-24 18:04:29+00:00	Vaisala
879347	3155	10609	9.87	235.98	2005-02-24 18:04:29+00:00	Vaisala
879352	3158	10619	9.44	235.91	2005-02-24 18:04:29+00:00	Vaisala
879357	3160	10626	9.15	235.88	2005-02-24 18:04:29+00:00	Vaisala
879362	3163	10636	9.01	235.79	2005-02-24 18:04:29+00:00	Vaisala
879367	3165	10643	9.01	235.69	2005-02-24 18:04:29+00:00	Vaisala
879372	3168	10653	9.01	235.58	2005-02-24 18:04:29+00:00	Vaisala
879377	3170	10660	9.01	235.6	2005-02-24 18:04:29+00:00	Vaisala
879382	3173	10670	9.01	235.48	2005-02-24 18:04:29+00:00	Vaisala
879387	3175	10677	9.01	235.4	2005-02-24 18:04:29+00:00	Vaisala
879392	3178	10687	9.01	235.31	2005-02-24 18:04:29+00:00	Vaisala
879397	3180	10694	9.01	235.28	2005-02-24 18:04:29+00:00	Vaisala
879402	3183	10704	9.01	235.21	2005-02-24 18:04:29+00:00	Vaisala
879407	3185	10711	9.01	235.12	2005-02-24 18:04:29+00:00	Vaisala
879412	3188	10721	9.01	235.03	2005-02-24 18:04:29+00:00	Vaisala
879417	3190	10728	9.01	235.0	2005-02-24 18:04:29+00:00	Vaisala
879422	3193	10738	9.01	234.93	2005-02-24 18:04:29+00:00	Vaisala
879427	3195	10745	9.01	234.9	2005-02-24 18:04:29+00:00	Vaisala
879432	3198	10755	9.01	234.83	2005-02-24 18:04:29+00:00	Vaisala
879437	3200	10762	9.01	234.83	2005-02-24 18:04:29+00:00	Vaisala
879442	3203	10772	8.72	234.81	2005-02-24 18:04:29+00:00	Vaisala
879447	3205	10779	8.43	234.79	2005-02-24 18:04:29+00:00	Vaisala
879452	3208	10789	8.01	234.72	2005-02-24 18:04:29+00:00	Vaisala
879457	3210	10796	8.01	234.62	2005-02-24 18:04:29+00:00	Vaisala
879462	3213	10806	8.01	234.54	2005-02-24 18:04:29+00:00	Vaisala
879467	3215	10813	8.01	234.5	2005-02-24 18:04:29+00:00	Vaisala
879472	3218	10824	8.01	234.42	2005-02-24 18:04:29+00:00	Vaisala
879477	3220	10830	8.01	234.4	2005-02-24 18:04:29+00:00	Vaisala
879482	3223	10841	7.79	234.33	2005-02-24 18:04:29+00:00	Vaisala
879487	3225	10847	7.57	234.29	2005-02-24 18:04:29+00:00	Vaisala
879492	3228	10858	7.24	234.23	2005-02-24 18:04:29+00:00	Vaisala
879497	3230	10864	7.02	234.21	2005-02-24 18:04:29+00:00	Vaisala
879502	3233	10875	6.87	234.14	2005-02-24 18:04:29+00:00	Vaisala
879507	3235	10881	6.02	234.14	2005-02-24 18:04:29+00:00	Vaisala
879512	3238	10892	5.84	234.14	2005-02-24 18:04:29+00:00	Vaisala
879517	3240	10899	5.25	234.16	2005-02-24 18:04:29+00:00	Vaisala
879522	3243	10909	4.72	234.23	2005-02-24 18:04:29+00:00	Vaisala
879527	3245	10916	4.66	234.21	2005-02-24 18:04:29+00:00	Vaisala
879532	3248	10926	4.01	234.11	2005-02-24 18:04:29+00:00	Vaisala
879537	3250	10933	4.01	234.09	2005-02-24 18:04:29+00:00	Vaisala
879542	3253	10943	3.84	234.0	2005-02-24 18:04:29+00:00	Vaisala
879547	3255	10950	3.83	233.95	2005-02-24 18:04:29+00:00	Vaisala
879552	3258	10960	3.21	233.86	2005-02-24 18:04:29+00:00	Vaisala
879557	3260	10967	3.01	233.8	2005-02-24 18:04:29+00:00	Vaisala
879562	3263	10977	3.01	233.69	2005-02-24 18:04:29+00:00	Vaisala
879567	3265	10984	3.01	233.66	2005-02-24 18:04:29+00:00	Vaisala
879572	3268	10994	3.01	233.52	2005-02-24 18:04:29+00:00	Vaisala
879577	3270	11001	3.0	233.47	2005-02-24 18:04:29+00:00	Vaisala
879582	3273	11011	3.01	233.33	2005-02-24 18:04:29+00:00	Vaisala
879587	3275	11018	3.01	233.28	2005-02-24 18:04:29+00:00	Vaisala
879592	3278	11028	3.01	233.19	2005-02-24 18:04:29+00:00	Vaisala
879597	3280	11035	2.89	233.14	2005-02-24 18:04:29+00:00	Vaisala
879602	3283	11045	2.51	233.04	2005-02-24 18:04:29+00:00	Vaisala
879607	3285	11052	2.26	232.95	2005-02-24 18:04:29+00:00	Vaisala
879612	3288	11062	2.01	232.78	2005-02-24 18:04:29+00:00	Vaisala
879617	3290	11069	2.01	232.8	2005-02-24 18:04:29+00:00	Vaisala
879622	3293	11079	2.01	232.71	2005-02-24 18:04:29+00:00	Vaisala
879627	3295	11086	2.01	232.64	2005-02-24 18:04:29+00:00	Vaisala
879632	3298	11096	2.01	232.51	2005-02-24 18:04:29+00:00	Vaisala
879637	3300	11103	2.01	232.51	2005-02-24 18:04:29+00:00	Vaisala
879642	3303	11113	2.01	232.39	2005-02-24 18:04:29+00:00	Vaisala
879647	3305	11120	2.01	232.37	2005-02-24 18:04:29+00:00	Vaisala
879652	3308	11130	2.01	232.32	2005-02-24 18:04:29+00:00	Vaisala
879657	3310	11137	2.01	232.23	2005-02-24 18:04:29+00:00	Vaisala
879662	3313	11148	2.01	232.2	2005-02-24 18:04:29+00:00	Vaisala
879667	3315	11154	2.01	232.13	2005-02-24 18:04:29+00:00	Vaisala
879672	3318	11165	2.01	232.06	2005-02-24 18:04:29+00:00	Vaisala
879677	3320	11171	2.01	231.99	2005-02-24 18:04:29+00:00	Vaisala
879682	3323	11182	2.01	231.89	2005-02-24 18:04:29+00:00	Vaisala
879687	3325	11188	2.01	231.87	2005-02-24 18:04:29+00:00	Vaisala
879692	3328	11199	2.01	231.78	2005-02-24 18:04:29+00:00	Vaisala
879697	3330	11206	2.01	231.71	2005-02-24 18:04:29+00:00	Vaisala
879702	3333	11216	2.01	231.61	2005-02-24 18:04:29+00:00	Vaisala
879707	3335	11223	2.01	231.58	2005-02-24 18:04:29+00:00	Vaisala
879712	3338	11233	2.01	231.49	2005-02-24 18:04:29+00:00	Vaisala
879717	3340	11240	2.01	231.44	2005-02-24 18:04:29+00:00	Vaisala
879722	3343	11250	2.01	231.34	2005-02-24 18:04:29+00:00	Vaisala
879727	3345	11257	2.01	231.23	2005-02-24 18:04:29+00:00	Vaisala
879732	3348	11267	2.01	231.16	2005-02-24 18:04:29+00:00	Vaisala
879737	3350	11274	2.01	231.1	2005-02-24 18:04:29+00:00	Vaisala
879742	3353	11284	2.01	230.99	2005-02-24 18:04:29+00:00	Vaisala
879747	3355	11291	2.01	230.92	2005-02-24 18:04:29+00:00	Vaisala
879752	3358	11301	2.01	230.79	2005-02-24 18:04:29+00:00	Vaisala
879757	3360	11308	2.01	230.8	2005-02-24 18:04:29+00:00	Vaisala
879762	3363	11318	2.01	230.68	2005-02-24 18:04:29+00:00	Vaisala
879767	3365	11325	2.01	230.65	2005-02-24 18:04:29+00:00	Vaisala
879772	3368	11335	2.01	230.56	2005-02-24 18:04:29+00:00	Vaisala
879777	3370	11342	2.12	230.51	2005-02-24 18:04:29+00:00	Vaisala
879782	3373	11352	2.45	230.44	2005-02-24 18:04:29+00:00	Vaisala
879787	3375	11359	2.68	230.42	2005-02-24 18:04:29+00:00	Vaisala
879792	3378	11369	3.01	230.34	2005-02-24 18:04:29+00:00	Vaisala
879797	3380	11376	3.01	230.29	2005-02-24 18:04:29+00:00	Vaisala
879802	3383	11386	3.01	230.18	2005-02-24 18:04:29+00:00	Vaisala
879807	3385	11393	3.01	230.13	2005-02-24 18:04:29+00:00	Vaisala
879812	3388	11403	3.01	230.03	2005-02-24 18:04:29+00:00	Vaisala
879817	3390	11410	3.01	229.98	2005-02-24 18:04:29+00:00	Vaisala
879822	3393	11420	3.01	229.84	2005-02-24 18:04:29+00:00	Vaisala
879827	3395	11427	3.01	229.81	2005-02-24 18:04:29+00:00	Vaisala
879832	3398	11437	3.01	229.68	2005-02-24 18:04:29+00:00	Vaisala
879837	3400	11444	3.01	229.65	2005-02-24 18:04:29+00:00	Vaisala
879842	3403	11454	3.01	229.53	2005-02-24 18:04:29+00:00	Vaisala
879847	3405	11461	3.01	229.5	2005-02-24 18:04:29+00:00	Vaisala
879852	3408	11472	3.01	229.39	2005-02-24 18:04:29+00:00	Vaisala
879857	3410	11478	3.01	229.32	2005-02-24 18:04:29+00:00	Vaisala
879862	3413	11489	3.01	229.22	2005-02-24 18:04:29+00:00	Vaisala
879867	3415	11495	3.01	229.2	2005-02-24 18:04:29+00:00	Vaisala
879872	3418	11506	3.01	229.1	2005-02-24 18:04:29+00:00	Vaisala
879877	3420	11512	3.01	229.05	2005-02-24 18:04:29+00:00	Vaisala
879882	3423	11523	3.01	228.98	2005-02-24 18:04:29+00:00	Vaisala
879887	3425	11530	3.01	228.93	2005-02-24 18:04:29+00:00	Vaisala
879892	3428	11540	3.01	228.84	2005-02-24 18:04:29+00:00	Vaisala
879897	3430	11547	3.01	228.69	2005-02-24 18:04:29+00:00	Vaisala
879902	3433	11557	3.01	228.64	2005-02-24 18:04:29+00:00	Vaisala
879907	3435	11564	3.01	228.58	2005-02-24 18:04:29+00:00	Vaisala
879912	3438	11574	3.01	228.48	2005-02-24 18:04:29+00:00	Vaisala
879917	3440	11581	3.01	228.41	2005-02-24 18:04:29+00:00	Vaisala
879922	3443	11591	3.01	228.29	2005-02-24 18:04:29+00:00	Vaisala
879927	3445	11598	3.01	228.29	2005-02-24 18:04:29+00:00	Vaisala
879932	3448	11608	3.01	228.21	2005-02-24 18:04:29+00:00	Vaisala
879937	3450	11615	3.01	228.17	2005-02-24 18:04:29+00:00	Vaisala
879942	3453	11625	3.01	228.03	2005-02-24 18:04:29+00:00	Vaisala
879947	3455	11632	3.01	227.93	2005-02-24 18:04:29+00:00	Vaisala
879952	3458	11642	3.01	227.84	2005-02-24 18:04:29+00:00	Vaisala
879957	3460	11649	3.01	227.81	2005-02-24 18:04:29+00:00	Vaisala
879962	3463	11659	3.01	227.72	2005-02-24 18:04:29+00:00	Vaisala
879967	3465	11666	3.01	227.62	2005-02-24 18:04:29+00:00	Vaisala
879972	3468	11676	3.01	227.55	2005-02-24 18:04:29+00:00	Vaisala
879977	3470	11683	3.01	227.5	2005-02-24 18:04:29+00:00	Vaisala
879982	3473	11693	3.01	227.41	2005-02-24 18:04:29+00:00	Vaisala
879987	3475	11700	3.01	227.4	2005-02-24 18:04:29+00:00	Vaisala
879992	3478	11710	3.01	227.29	2005-02-24 18:04:29+00:00	Vaisala
879997	3480	11717	3.01	227.23	2005-02-24 18:04:29+00:00	Vaisala
880002	3483	11727	3.01	227.12	2005-02-24 18:04:29+00:00	Vaisala
880007	3485	11734	3.01	227.05	2005-02-24 18:04:29+00:00	Vaisala
880012	3488	11744	3.01	226.98	2005-02-24 18:04:29+00:00	Vaisala
880017	3490	11751	3.01	226.92	2005-02-24 18:04:29+00:00	Vaisala
880022	3493	11761	3.01	226.86	2005-02-24 18:04:29+00:00	Vaisala
880027	3495	11768	3.01	226.83	2005-02-24 18:04:29+00:00	Vaisala
880032	3498	11778	3.01	226.81	2005-02-24 18:04:29+00:00	Vaisala
880037	3500	11785	3.01	226.74	2005-02-24 18:04:29+00:00	Vaisala
880042	3503	11796	3.01	226.69	2005-02-24 18:04:29+00:00	Vaisala
880047	3505	11802	3.01	226.64	2005-02-24 18:04:29+00:00	Vaisala
880052	3508	11813	3.01	226.59	2005-02-24 18:04:29+00:00	Vaisala
880057	3510	11819	3.01	226.54	2005-02-24 18:04:29+00:00	Vaisala
880062	3513	11830	3.01	226.43	2005-02-24 18:04:29+00:00	Vaisala
880067	3515	11836	3.01	226.38	2005-02-24 18:04:29+00:00	Vaisala
880072	3518	11847	3.01	226.31	2005-02-24 18:04:29+00:00	Vaisala
880077	3520	11854	3.01	226.24	2005-02-24 18:04:29+00:00	Vaisala
880082	3523	11864	3.01	226.21	2005-02-24 18:04:29+00:00	Vaisala
880087	3525	11871	3.01	226.12	2005-02-24 18:04:29+00:00	Vaisala
880092	3528	11881	3.01	226.09	2005-02-24 18:04:29+00:00	Vaisala
880097	3530	11888	3.01	226.04	2005-02-24 18:04:29+00:00	Vaisala
880102	3533	11898	3.01	226.0	2005-02-24 18:04:29+00:00	Vaisala
880107	3535	11905	3.01	225.93	2005-02-24 18:04:29+00:00	Vaisala
880112	3538	11915	3.01	225.88	2005-02-24 18:04:29+00:00	Vaisala
880117	3540	11922	3.01	225.83	2005-02-24 18:04:29+00:00	Vaisala
880122	3543	11932	3.01	225.83	2005-02-24 18:04:29+00:00	Vaisala
880127	3545	11939	3.13	225.81	2005-02-24 18:04:29+00:00	Vaisala
880132	3548	11949	3.51	225.75	2005-02-24 18:04:29+00:00	Vaisala
880137	3550	11956	3.76	225.71	2005-02-24 18:04:29+00:00	Vaisala
880142	3553	11966	4.01	225.61	2005-02-24 18:04:29+00:00	Vaisala
880147	3555	11973	4.01	225.52	2005-02-24 18:04:29+00:00	Vaisala
880152	3558	11983	4.01	225.44	2005-02-24 18:04:29+00:00	Vaisala
880157	3560	11990	4.01	225.33	2005-02-24 18:04:29+00:00	Vaisala
