	Unnamed: 0	press	hum	temp	datetime	sensor
524590	3014	9695	13.96	244.01	2005-02-16 15:07:48+00:00	Vaisala
524595	3016	9701	13.87	243.95	2005-02-16 15:07:48+00:00	Vaisala
524600	3019	9711	13.4	243.88	2005-02-16 15:07:48+00:00	Vaisala
524605	3021	9718	13.07	243.84	2005-02-16 15:07:48+00:00	Vaisala
524610	3024	9728	12.79	243.76	2005-02-16 15:07:48+00:00	Vaisala
524615	3026	9734	12.65	243.7	2005-02-16 15:07:48+00:00	Vaisala
524620	3029	9744	11.53	243.61	2005-02-16 15:07:48+00:00	Vaisala
524625	3031	9750	11.58	243.59	2005-02-16 15:07:48+00:00	Vaisala
524630	3034	9760	10.92	243.49	2005-02-16 15:07:48+00:00	Vaisala
524635	3036	9767	10.83	243.4	2005-02-16 15:07:48+00:00	Vaisala
524640	7637	9776		243.33	2005-02-16 15:07:48+00:00	Vaisala
524645	7639	9783		243.26	2005-02-16 15:07:48+00:00	Vaisala
524650	7642	9793		243.15	2005-02-16 15:07:48+00:00	Vaisala
524655	7644	9799		243.11	2005-02-16 15:07:48+00:00	Vaisala
524660	7647	9809		243.01	2005-02-16 15:07:48+00:00	Vaisala
524665	7649	9815		242.98	2005-02-16 15:07:48+00:00	Vaisala
524670	3039	9825	10.88	242.87	2005-02-16 15:07:48+00:00	Vaisala
524675	3041	9832	10.83	242.78	2005-02-16 15:07:48+00:00	Vaisala
524680	3044	9842	10.92	242.71	2005-02-16 15:07:48+00:00	Vaisala
524685	3046	9848	11.63	242.6	2005-02-16 15:07:48+00:00	Vaisala
524690	3049	9858	11.91	242.57	2005-02-16 15:07:48+00:00	Vaisala
524695	3051	9864	12.61	242.5	2005-02-16 15:07:48+00:00	Vaisala
524700	3054	9874	13.31	242.4	2005-02-16 15:07:48+00:00	Vaisala
524705	3056	9881	13.5	242.4	2005-02-16 15:07:48+00:00	Vaisala
524710	3059	9890	14.71	242.3	2005-02-16 15:07:48+00:00	Vaisala
524715	3061	9897	14.81	242.21	2005-02-16 15:07:48+00:00	Vaisala
524720	3064	9907	15.04	242.16	2005-02-16 15:07:48+00:00	Vaisala
524725	3066	9913	15.41	242.11	2005-02-16 15:07:48+00:00	Vaisala
524730	3069	9923	15.83	242.01	2005-02-16 15:07:48+00:00	Vaisala
524735	3071	9929	16.58	241.97	2005-02-16 15:07:48+00:00	Vaisala
524740	3074	9939	14.2	241.92	2005-02-16 15:07:48+00:00	Vaisala
524745	7652	9943		241.9	2005-02-16 15:07:48+00:00	Vaisala
524750	3077	9947	17.52		2005-02-16 15:07:48+00:00	Vaisala
524755	3078	9951	18.67		2005-02-16 15:07:48+00:00	Vaisala
524760	7656	9956		241.81	2005-02-16 15:07:48+00:00	Vaisala
524765	7657	9959		241.81	2005-02-16 15:07:48+00:00	Vaisala
524770	3082	9964	19.52		2005-02-16 15:07:48+00:00	Vaisala
524775	3083	9967	19.3		2005-02-16 15:07:48+00:00	Vaisala
524780	7661	9972		241.7	2005-02-16 15:07:48+00:00	Vaisala
524785	7662	9975		241.7	2005-02-16 15:07:48+00:00	Vaisala
524790	3087	9980	19.99		2005-02-16 15:07:48+00:00	Vaisala
524795	3088	9983	19.9		2005-02-16 15:07:48+00:00	Vaisala
524800	7666	9988		241.58	2005-02-16 15:07:48+00:00	Vaisala
524805	7667	9991		241.54	2005-02-16 15:07:48+00:00	Vaisala
524810	3092	9996	18.78		2005-02-16 15:07:48+00:00	Vaisala
524815	3093	10000	18.4		2005-02-16 15:07:48+00:00	Vaisala
524820	7671	10004		241.4	2005-02-16 15:07:48+00:00	Vaisala
524825	7672	10008		241.4	2005-02-16 15:07:48+00:00	Vaisala
524830	3097	10013	17.99		2005-02-16 15:07:48+00:00	Vaisala
524835	3098	10016	17.99		2005-02-16 15:07:48+00:00	Vaisala
524840	7676	10021		241.28	2005-02-16 15:07:48+00:00	Vaisala
524845	7677	10024		241.24	2005-02-16 15:07:48+00:00	Vaisala
524850	3102	10029	18.18		2005-02-16 15:07:48+00:00	Vaisala
524855	3103	10032	18.72		2005-02-16 15:07:48+00:00	Vaisala
524860	7681	10037		241.11	2005-02-16 15:07:48+00:00	Vaisala
524865	7682	10040		241.11	2005-02-16 15:07:48+00:00	Vaisala
524870	3107	10045	20.87		2005-02-16 15:07:48+00:00	Vaisala
524875	3108	10048	21.41		2005-02-16 15:07:48+00:00	Vaisala
524880	7686	10053		241.01	2005-02-16 15:07:48+00:00	Vaisala
524885	7687	10057		241.01	2005-02-16 15:07:48+00:00	Vaisala
524890	3112	10061	23.56		2005-02-16 15:07:48+00:00	Vaisala
524895	3113	10065	24.1		2005-02-16 15:07:48+00:00	Vaisala
524900	7691	10070		240.94	2005-02-16 15:07:48+00:00	Vaisala
524905	7692	10073		240.94	2005-02-16 15:07:48+00:00	Vaisala
524910	3117	10078	26.97		2005-02-16 15:07:48+00:00	Vaisala
524915	3118	10081	26.56		2005-02-16 15:07:48+00:00	Vaisala
524920	7696	10086		240.92	2005-02-16 15:07:48+00:00	Vaisala
524925	7697	10089		240.92	2005-02-16 15:07:48+00:00	Vaisala
524930	3122	10094	25.49		2005-02-16 15:07:48+00:00	Vaisala
524935	3123	10097	24.93		2005-02-16 15:07:48+00:00	Vaisala
524940	7701	10102		240.76	2005-02-16 15:07:48+00:00	Vaisala
524945	7702	10105		240.74	2005-02-16 15:07:48+00:00	Vaisala
524950	3127	10110	23.14		2005-02-16 15:07:48+00:00	Vaisala
524955	3128	10114	23.05		2005-02-16 15:07:48+00:00	Vaisala
524960	7706	10118		240.63	2005-02-16 15:07:48+00:00	Vaisala
524965	7707	10122		240.63	2005-02-16 15:07:48+00:00	Vaisala
524970	3132	10127	21.58		2005-02-16 15:07:48+00:00	Vaisala
524975	3133	10130	21.0		2005-02-16 15:07:48+00:00	Vaisala
524980	7711	10135		240.63	2005-02-16 15:07:48+00:00	Vaisala
524985	7712	10138		240.63	2005-02-16 15:07:48+00:00	Vaisala
524990	3137	10143	17.54		2005-02-16 15:07:48+00:00	Vaisala
524995	3138	10146	16.53		2005-02-16 15:07:48+00:00	Vaisala
525000	7716	10151		240.61	2005-02-16 15:07:48+00:00	Vaisala
525005	7717	10154		240.6	2005-02-16 15:07:48+00:00	Vaisala
525010	3142	10159	15.03		2005-02-16 15:07:48+00:00	Vaisala
525015	3143	10162	14.59		2005-02-16 15:07:48+00:00	Vaisala
525020	7721	10167		240.42	2005-02-16 15:07:48+00:00	Vaisala
525025	7722	10171		240.42	2005-02-16 15:07:48+00:00	Vaisala
525030	3147	10176	13.99		2005-02-16 15:07:48+00:00	Vaisala
525035	3148	10179	13.99		2005-02-16 15:07:48+00:00	Vaisala
525040	7726	10184		240.31	2005-02-16 15:07:48+00:00	Vaisala
525045	7727	10187		240.29	2005-02-16 15:07:48+00:00	Vaisala
525050	3152	10192	13.99		2005-02-16 15:07:48+00:00	Vaisala
525055	3153	10195	13.99		2005-02-16 15:07:48+00:00	Vaisala
525060	7731	10200		240.19	2005-02-16 15:07:48+00:00	Vaisala
525065	7732	10203		240.11	2005-02-16 15:07:48+00:00	Vaisala
525070	3157	10208	13.99		2005-02-16 15:07:48+00:00	Vaisala
525075	3158	10211	13.99		2005-02-16 15:07:48+00:00	Vaisala
525080	7736	10216		239.99	2005-02-16 15:07:48+00:00	Vaisala
525085	7737	10219		239.99	2005-02-16 15:07:48+00:00	Vaisala
525090	3162	10224	13.99		2005-02-16 15:07:48+00:00	Vaisala
525095	3163	10228	13.99		2005-02-16 15:07:48+00:00	Vaisala
525100	7741	10232		239.85	2005-02-16 15:07:48+00:00	Vaisala
525105	7742	10236		239.85	2005-02-16 15:07:48+00:00	Vaisala
525110	3167	10241	13.99		2005-02-16 15:07:48+00:00	Vaisala
525115	3168	10244	13.99		2005-02-16 15:07:48+00:00	Vaisala
525120	7746	10249		239.7	2005-02-16 15:07:48+00:00	Vaisala
525125	7747	10252		239.69	2005-02-16 15:07:48+00:00	Vaisala
525130	3172	10257	13.99		2005-02-16 15:07:48+00:00	Vaisala
525135	3173	10260	13.99		2005-02-16 15:07:48+00:00	Vaisala
525140	7751	10265		239.56	2005-02-16 15:07:48+00:00	Vaisala
525145	7752	10268		239.52	2005-02-16 15:07:48+00:00	Vaisala
525150	3177	10273	13.99		2005-02-16 15:07:48+00:00	Vaisala
525155	3178	10277	13.99		2005-02-16 15:07:48+00:00	Vaisala
525160	7756	10281		239.42	2005-02-16 15:07:48+00:00	Vaisala
525165	7757	10285		239.38	2005-02-16 15:07:48+00:00	Vaisala
525170	3182	10290	14.34		2005-02-16 15:07:48+00:00	Vaisala
525175	3183	10293	14.45		2005-02-16 15:07:48+00:00	Vaisala
525180	7761	10298		239.24	2005-02-16 15:07:48+00:00	Vaisala
525185	7762	10301		239.24	2005-02-16 15:07:48+00:00	Vaisala
525190	3187	10306	15.03		2005-02-16 15:07:48+00:00	Vaisala
525195	3188	10309	15.03		2005-02-16 15:07:48+00:00	Vaisala
525200	7766	10314		239.11	2005-02-16 15:07:48+00:00	Vaisala
525205	7767	10317		239.08	2005-02-16 15:07:48+00:00	Vaisala
525210	3192	10322	15.03		2005-02-16 15:07:48+00:00	Vaisala
525215	3193	10325	15.03		2005-02-16 15:07:48+00:00	Vaisala
525220	7771	10330		238.95	2005-02-16 15:07:48+00:00	Vaisala
525225	7772	10333		238.9	2005-02-16 15:07:48+00:00	Vaisala
525230	3197	10338	15.03		2005-02-16 15:07:48+00:00	Vaisala
525235	3198	10342	15.03		2005-02-16 15:07:48+00:00	Vaisala
525240	7776	10346		238.74	2005-02-16 15:07:48+00:00	Vaisala
525245	7777	10350		238.74	2005-02-16 15:07:48+00:00	Vaisala
525250	3202	10355	15.03		2005-02-16 15:07:48+00:00	Vaisala
525255	3203	10358	15.03		2005-02-16 15:07:48+00:00	Vaisala
525260	7781	10363		238.61	2005-02-16 15:07:48+00:00	Vaisala
525265	7782	10366		238.58	2005-02-16 15:07:48+00:00	Vaisala
525270	3207	10371	15.03		2005-02-16 15:07:48+00:00	Vaisala
525275	3208	10374	15.03		2005-02-16 15:07:48+00:00	Vaisala
525280	7786	10379		238.44	2005-02-16 15:07:48+00:00	Vaisala
525285	7787	10382		238.4	2005-02-16 15:07:48+00:00	Vaisala
525290	3212	10387	15.03		2005-02-16 15:07:48+00:00	Vaisala
525295	3213	10391	15.19		2005-02-16 15:07:48+00:00	Vaisala
525300	7791	10395		238.26	2005-02-16 15:07:48+00:00	Vaisala
525305	7792	10399		238.19	2005-02-16 15:07:48+00:00	Vaisala
525310	3217	10404	15.83		2005-02-16 15:07:48+00:00	Vaisala
525315	3218	10407	15.99		2005-02-16 15:07:48+00:00	Vaisala
525320	7796	10412		238.11	2005-02-16 15:07:48+00:00	Vaisala
525325	7797	10415		238.08	2005-02-16 15:07:48+00:00	Vaisala
525330	3222	10420	15.99		2005-02-16 15:07:48+00:00	Vaisala
525335	3223	10423	15.99		2005-02-16 15:07:48+00:00	Vaisala
525340	7801	10428		237.97	2005-02-16 15:07:48+00:00	Vaisala
525345	7802	10431		237.95	2005-02-16 15:07:48+00:00	Vaisala
525350	3227	10436	16.42		2005-02-16 15:07:48+00:00	Vaisala
525355	3228	10440	16.56		2005-02-16 15:07:48+00:00	Vaisala
525360	7806	10444		237.79	2005-02-16 15:07:48+00:00	Vaisala
525365	7807	10447		237.78	2005-02-16 15:07:48+00:00	Vaisala
525370	3232	10453	16.97		2005-02-16 15:07:48+00:00	Vaisala
525375	3233	10456	16.97		2005-02-16 15:07:48+00:00	Vaisala
525380	7811	10460		237.63	2005-02-16 15:07:48+00:00	Vaisala
525385	7812	10464		237.61	2005-02-16 15:07:48+00:00	Vaisala
525390	3237	10469	16.97		2005-02-16 15:07:48+00:00	Vaisala
525395	3238	10472	16.97		2005-02-16 15:07:48+00:00	Vaisala
525400	7816	10477		237.51	2005-02-16 15:07:48+00:00	Vaisala
525405	7817	10480		237.49	2005-02-16 15:07:48+00:00	Vaisala
525410	3242	10485	16.37		2005-02-16 15:07:48+00:00	Vaisala
525415	3243	10488	16.18		2005-02-16 15:07:48+00:00	Vaisala
525420	7821	10493		237.35	2005-02-16 15:07:48+00:00	Vaisala
525425	7822	10496		237.36	2005-02-16 15:07:48+00:00	Vaisala
525430	3247	10501	15.99		2005-02-16 15:07:48+00:00	Vaisala
525435	3248	10505	15.99		2005-02-16 15:07:48+00:00	Vaisala
525440	7826	10509		237.2	2005-02-16 15:07:48+00:00	Vaisala
525445	7827	10513		237.17	2005-02-16 15:07:48+00:00	Vaisala
525450	3252	10518	15.99		2005-02-16 15:07:48+00:00	Vaisala
525455	3253	10521	15.99		2005-02-16 15:07:48+00:00	Vaisala
525460	7831	10526		237.04	2005-02-16 15:07:48+00:00	Vaisala
525465	7832	10529		237.01	2005-02-16 15:07:48+00:00	Vaisala
525470	3257	10534	15.99		2005-02-16 15:07:48+00:00	Vaisala
525475	3258	10537	15.99		2005-02-16 15:07:48+00:00	Vaisala
525480	7836	10542		236.92	2005-02-16 15:07:48+00:00	Vaisala
525485	7837	10545		236.9	2005-02-16 15:07:48+00:00	Vaisala
525490	3262	10550	15.99		2005-02-16 15:07:48+00:00	Vaisala
525495	3263	10554	15.99		2005-02-16 15:07:48+00:00	Vaisala
525500	7841	10558		236.81	2005-02-16 15:07:48+00:00	Vaisala
525505	7842	10561		236.81	2005-02-16 15:07:48+00:00	Vaisala
525510	3267	10567	17.16		2005-02-16 15:07:48+00:00	Vaisala
525515	3268	10570	18.32		2005-02-16 15:07:48+00:00	Vaisala
525520	7846	10574		236.74	2005-02-16 15:07:48+00:00	Vaisala
525525	7847	10578		236.74	2005-02-16 15:07:48+00:00	Vaisala
525530	3272	10583	23.0		2005-02-16 15:07:48+00:00	Vaisala
525535	3273	10586	24.17		2005-02-16 15:07:48+00:00	Vaisala
525540	7851	10591		236.72	2005-02-16 15:07:48+00:00	Vaisala
525545	7852	10594		236.69	2005-02-16 15:07:48+00:00	Vaisala
525550	3277	10599	28.84		2005-02-16 15:07:48+00:00	Vaisala
525555	3278	10603	30.01		2005-02-16 15:07:48+00:00	Vaisala
525560	7856	10607		236.58	2005-02-16 15:07:48+00:00	Vaisala
525565	7857	10610		236.54	2005-02-16 15:07:48+00:00	Vaisala
525570	3282	10616	38.01		2005-02-16 15:07:48+00:00	Vaisala
525575	3283	10619	39.44		2005-02-16 15:07:48+00:00	Vaisala
525580	7861	10623		236.47	2005-02-16 15:07:48+00:00	Vaisala
525585	7862	10627		236.4	2005-02-16 15:07:48+00:00	Vaisala
525590	3287	10632	45.22		2005-02-16 15:07:48+00:00	Vaisala
525595	3288	10635	46.7		2005-02-16 15:07:48+00:00	Vaisala
525600	7866	10640		236.29	2005-02-16 15:07:48+00:00	Vaisala
525605	7867	10643		236.31	2005-02-16 15:07:48+00:00	Vaisala
525610	3292	10648	48.4		2005-02-16 15:07:48+00:00	Vaisala
525615	3293	10651	48.48		2005-02-16 15:07:48+00:00	Vaisala
525620	7871	10656		236.24	2005-02-16 15:07:48+00:00	Vaisala
525625	7872	10659		236.24	2005-02-16 15:07:48+00:00	Vaisala
525630	3297	10664	46.81		2005-02-16 15:07:48+00:00	Vaisala
525635	3298	10668	45.2		2005-02-16 15:07:48+00:00	Vaisala
525640	7876	10672		236.1	2005-02-16 15:07:48+00:00	Vaisala
525645	7877	10675		236.11	2005-02-16 15:07:48+00:00	Vaisala
525650	3302	10681	38.77		2005-02-16 15:07:48+00:00	Vaisala
525655	3303	10684	37.16		2005-02-16 15:07:48+00:00	Vaisala
525660	7881	10688		236.01	2005-02-16 15:07:48+00:00	Vaisala
525665	7882	10692		235.97	2005-02-16 15:07:48+00:00	Vaisala
525670	3307	10697	31.93		2005-02-16 15:07:48+00:00	Vaisala
525675	3308	10700	30.48		2005-02-16 15:07:48+00:00	Vaisala
525680	7886	10705		235.88	2005-02-16 15:07:48+00:00	Vaisala
525685	7887	10708		235.85	2005-02-16 15:07:48+00:00	Vaisala
525690	3312	10713	24.81		2005-02-16 15:07:48+00:00	Vaisala
525695	3313	10717	23.41		2005-02-16 15:07:48+00:00	Vaisala
525700	7891	10721		235.74	2005-02-16 15:07:48+00:00	Vaisala
525705	7892	10724		235.72	2005-02-16 15:07:48+00:00	Vaisala
525710	3317	10730	19.08		2005-02-16 15:07:48+00:00	Vaisala
525715	3318	10733	18.34		2005-02-16 15:07:48+00:00	Vaisala
525720	7896	10737		235.6	2005-02-16 15:07:48+00:00	Vaisala
525725	7897	10741		235.6	2005-02-16 15:07:48+00:00	Vaisala
525730	3322	10746	15.79		2005-02-16 15:07:48+00:00	Vaisala
525735	3323	10749	15.63		2005-02-16 15:07:48+00:00	Vaisala
525740	7901	10754		235.45	2005-02-16 15:07:48+00:00	Vaisala
525745	7902	10757		235.4	2005-02-16 15:07:48+00:00	Vaisala
525750	3327	10762	14.59		2005-02-16 15:07:48+00:00	Vaisala
525755	3328	10765	14.1		2005-02-16 15:07:48+00:00	Vaisala
525760	7906	10770		235.28	2005-02-16 15:07:48+00:00	Vaisala
525765	7907	10773		235.24	2005-02-16 15:07:48+00:00	Vaisala
525770	3332	10779	13.25		2005-02-16 15:07:48+00:00	Vaisala
525775	3333	10782	12.97		2005-02-16 15:07:48+00:00	Vaisala
525780	7911	10786		235.13	2005-02-16 15:07:48+00:00	Vaisala
525785	7912	10789		235.11	2005-02-16 15:07:48+00:00	Vaisala
525790	3337	10795	12.97		2005-02-16 15:07:48+00:00	Vaisala
525795	3338	10798	12.97		2005-02-16 15:07:48+00:00	Vaisala
525800	7916	10802		235.01	2005-02-16 15:07:48+00:00	Vaisala
525805	7917	10806		234.97	2005-02-16 15:07:48+00:00	Vaisala
525810	3342	10811	12.84		2005-02-16 15:07:48+00:00	Vaisala
525815	3343	10814	12.72		2005-02-16 15:07:48+00:00	Vaisala
525820	7921	10819		234.85	2005-02-16 15:07:48+00:00	Vaisala
525825	7922	10822		234.81	2005-02-16 15:07:48+00:00	Vaisala
525830	3347	10827	11.99		2005-02-16 15:07:48+00:00	Vaisala
525835	3348	10831	11.99		2005-02-16 15:07:48+00:00	Vaisala
525840	7926	10835		234.69	2005-02-16 15:07:48+00:00	Vaisala
525845	7927	10838		234.65	2005-02-16 15:07:48+00:00	Vaisala
525850	3352	10844	12.34		2005-02-16 15:07:48+00:00	Vaisala
525855	3353	10847	12.33		2005-02-16 15:07:48+00:00	Vaisala
525860	7931	10851		234.52	2005-02-16 15:07:48+00:00	Vaisala
525865	7932	10855		234.49	2005-02-16 15:07:48+00:00	Vaisala
525870	3357	10860	12.97		2005-02-16 15:07:48+00:00	Vaisala
525875	3358	10863	12.97		2005-02-16 15:07:48+00:00	Vaisala
525880	7936	10868		234.4	2005-02-16 15:07:48+00:00	Vaisala
525885	7937	10871		234.38	2005-02-16 15:07:48+00:00	Vaisala
525890	3362	10876	12.97		2005-02-16 15:07:48+00:00	Vaisala
525895	3363	10880	12.97		2005-02-16 15:07:48+00:00	Vaisala
525900	7941	10884		234.29	2005-02-16 15:07:48+00:00	Vaisala
525905	7942	10887		234.19	2005-02-16 15:07:48+00:00	Vaisala
525910	3367	10893	13.15		2005-02-16 15:07:48+00:00	Vaisala
525915	3368	10896	13.2		2005-02-16 15:07:48+00:00	Vaisala
525920	7946	10900		234.08	2005-02-16 15:07:48+00:00	Vaisala
525925	7947	10903		234.06	2005-02-16 15:07:48+00:00	Vaisala
525930	3372	10909	13.36		2005-02-16 15:07:48+00:00	Vaisala
525935	3373	10912	13.68		2005-02-16 15:07:48+00:00	Vaisala
525940	7951	10916		233.9	2005-02-16 15:07:48+00:00	Vaisala
525945	7952	10920		233.92	2005-02-16 15:07:48+00:00	Vaisala
525950	3377	10925	13.36		2005-02-16 15:07:48+00:00	Vaisala
525955	3378	10928	13.52		2005-02-16 15:07:48+00:00	Vaisala
525960	7956	10933		233.81	2005-02-16 15:07:48+00:00	Vaisala
525965	7957	10936		233.74	2005-02-16 15:07:48+00:00	Vaisala
525970	3382	10941	12.97		2005-02-16 15:07:48+00:00	Vaisala
525975	3383	10945	12.97		2005-02-16 15:07:48+00:00	Vaisala
525980	7961	10949		233.65	2005-02-16 15:07:48+00:00	Vaisala
525985	7962	10952		233.61	2005-02-16 15:07:48+00:00	Vaisala
525990	3387	10958	12.97		2005-02-16 15:07:48+00:00	Vaisala
525995	3388	10961	12.78		2005-02-16 15:07:48+00:00	Vaisala
526000	7966	10965		233.54	2005-02-16 15:07:48+00:00	Vaisala
526005	7967	10969		233.52	2005-02-16 15:07:48+00:00	Vaisala
526010	3392	10974	12.36		2005-02-16 15:07:48+00:00	Vaisala
526015	3393	10977	12.17		2005-02-16 15:07:48+00:00	Vaisala
526020	7971	10982		233.42	2005-02-16 15:07:48+00:00	Vaisala
526025	7972	10985		233.38	2005-02-16 15:07:48+00:00	Vaisala
526030	3397	10990	11.99		2005-02-16 15:07:48+00:00	Vaisala
526035	3398	10994	11.99		2005-02-16 15:07:48+00:00	Vaisala
526040	7976	10998		233.31	2005-02-16 15:07:48+00:00	Vaisala
526045	7977	11001		233.22	2005-02-16 15:07:48+00:00	Vaisala
526050	3402	11007	11.99		2005-02-16 15:07:48+00:00	Vaisala
526055	3403	11010	11.99		2005-02-16 15:07:48+00:00	Vaisala
526060	7981	11014		233.13	2005-02-16 15:07:48+00:00	Vaisala
526065	7982	11017		233.11	2005-02-16 15:07:48+00:00	Vaisala
526070	3407	11023	11.99		2005-02-16 15:07:48+00:00	Vaisala
526075	3408	11026	11.99		2005-02-16 15:07:48+00:00	Vaisala
526080	7986	11030		233.01	2005-02-16 15:07:48+00:00	Vaisala
526085	7987	11034		233.01	2005-02-16 15:07:48+00:00	Vaisala
526090	3412	11039	12.41		2005-02-16 15:07:48+00:00	Vaisala
526095	3413	11043	12.55	232.9	2005-02-16 15:07:48+00:00	Vaisala
526100	3415	11049	12.83		2005-02-16 15:07:48+00:00	Vaisala
526105	3416	11052	12.97		2005-02-16 15:07:48+00:00	Vaisala
526110	7993	11057		232.78	2005-02-16 15:07:48+00:00	Vaisala
526115	7994	11060		232.74	2005-02-16 15:07:48+00:00	Vaisala
526120	3420	11065	12.97		2005-02-16 15:07:48+00:00	Vaisala
526125	3421	11069	12.97		2005-02-16 15:07:48+00:00	Vaisala
526130	7998	11073		232.63	2005-02-16 15:07:48+00:00	Vaisala
526135	7999	11076		232.61	2005-02-16 15:07:48+00:00	Vaisala
526140	3425	11082	12.97		2005-02-16 15:07:48+00:00	Vaisala
526145	3426	11085	12.97		2005-02-16 15:07:48+00:00	Vaisala
526150	8003	11089		232.54	2005-02-16 15:07:48+00:00	Vaisala
526155	8004	11092		232.52	2005-02-16 15:07:48+00:00	Vaisala
526160	3430	11098	12.97		2005-02-16 15:07:48+00:00	Vaisala
526165	3431	11101	12.97		2005-02-16 15:07:48+00:00	Vaisala
526170	8008	11105		232.44	2005-02-16 15:07:48+00:00	Vaisala
526175	8009	11109		232.4	2005-02-16 15:07:48+00:00	Vaisala
526180	3435	11114	12.97		2005-02-16 15:07:48+00:00	Vaisala
526185	3436	11117	12.97		2005-02-16 15:07:48+00:00	Vaisala
526190	8013	11122		232.33	2005-02-16 15:07:48+00:00	Vaisala
526195	8014	11125		232.29	2005-02-16 15:07:48+00:00	Vaisala
526200	3440	11131	12.9	232.24	2005-02-16 15:07:48+00:00	Vaisala
526205	8016	11135		232.22	2005-02-16 15:07:48+00:00	Vaisala
526210	3443	11140	12.67		2005-02-16 15:07:48+00:00	Vaisala
526215	3444	11144	12.73	232.13	2005-02-16 15:07:48+00:00	Vaisala
526220	3446	11150	12.67		2005-02-16 15:07:48+00:00	Vaisala
526225	3447	11153	12.51		2005-02-16 15:07:48+00:00	Vaisala
526230	3449	11160	12.33		2005-02-16 15:07:48+00:00	Vaisala
526235	3450	11163	11.99		2005-02-16 15:07:48+00:00	Vaisala
526240	8024	11167		231.9	2005-02-16 15:07:48+00:00	Vaisala
526245	8025	11171		231.92	2005-02-16 15:07:48+00:00	Vaisala
526250	3454	11176	10.97		2005-02-16 15:07:48+00:00	Vaisala
526255	3455	11179	10.97		2005-02-16 15:07:48+00:00	Vaisala
526260	8029	11184		231.79	2005-02-16 15:07:48+00:00	Vaisala
526265	8030	11187		231.79	2005-02-16 15:07:48+00:00	Vaisala
526270	3459	11192	10.97		2005-02-16 15:07:48+00:00	Vaisala
526275	3460	11196	10.97		2005-02-16 15:07:48+00:00	Vaisala
526280	8034	11200		231.65	2005-02-16 15:07:48+00:00	Vaisala
526285	8035	11203		231.6	2005-02-16 15:07:48+00:00	Vaisala
526290	8036	11210		231.56	2005-02-16 15:07:48+00:00	Vaisala
526295	8037	11213		231.49	2005-02-16 15:07:48+00:00	Vaisala
526300	3467	11219	10.97	231.47	2005-02-16 15:07:48+00:00	Vaisala
526305	8039	11223		231.44	2005-02-16 15:07:48+00:00	Vaisala
526310	3470	11228	10.97		2005-02-16 15:07:48+00:00	Vaisala
526315	3471	11232	10.97	231.4	2005-02-16 15:07:48+00:00	Vaisala
526320	3473	11238	11.18		2005-02-16 15:07:48+00:00	Vaisala
526325	3474	11241	11.28		2005-02-16 15:07:48+00:00	Vaisala
526330	3476	11248	13.02		2005-02-16 15:07:48+00:00	Vaisala
526335	3477	11251	14.66		2005-02-16 15:07:48+00:00	Vaisala
526340	8047	11255		231.24	2005-02-16 15:07:48+00:00	Vaisala
526345	3480	11261	19.58		2005-02-16 15:07:48+00:00	Vaisala
526350	8049	11265		231.2	2005-02-16 15:07:48+00:00	Vaisala
526355	8050	11268		231.22	2005-02-16 15:07:48+00:00	Vaisala
526360	8051	11275		231.11	2005-02-16 15:07:48+00:00	Vaisala
526365	8052	11278		231.11	2005-02-16 15:07:48+00:00	Vaisala
526370	3487	11284	31.05		2005-02-16 15:07:48+00:00	Vaisala
526375	3488	11287	34.1		2005-02-16 15:07:48+00:00	Vaisala
526380	8056	11291		230.97	2005-02-16 15:07:48+00:00	Vaisala
526385	3491	11297	40.26		2005-02-16 15:07:48+00:00	Vaisala
526390	8058	11301		230.92	2005-02-16 15:07:48+00:00	Vaisala
526395	8059	11304		230.88	2005-02-16 15:07:48+00:00	Vaisala
526400	8060	11311		230.79	2005-02-16 15:07:48+00:00	Vaisala
526405	8061	11314		230.81	2005-02-16 15:07:48+00:00	Vaisala
526410	3498	11320	41.49	230.74	2005-02-16 15:07:48+00:00	Vaisala
526415	8063	11324		230.74	2005-02-16 15:07:48+00:00	Vaisala
526420	3501	11329	38.53		2005-02-16 15:07:48+00:00	Vaisala
526425	3502	11333	37.23	230.7	2005-02-16 15:07:48+00:00	Vaisala
526430	3504	11339	35.27		2005-02-16 15:07:48+00:00	Vaisala
526435	3505	11342	34.42		2005-02-16 15:07:48+00:00	Vaisala
526440	3507	11349	33.0		2005-02-16 15:07:48+00:00	Vaisala
526445	3508	11352	32.34		2005-02-16 15:07:48+00:00	Vaisala
526450	8071	11356		230.49	2005-02-16 15:07:48+00:00	Vaisala
526455	3511	11362	30.51		2005-02-16 15:07:48+00:00	Vaisala
526460	8073	11366		230.42	2005-02-16 15:07:48+00:00	Vaisala
526465	8074	11369		230.4	2005-02-16 15:07:48+00:00	Vaisala
526470	8075	11376		230.31	2005-02-16 15:07:48+00:00	Vaisala
526475	8076	11379		230.33	2005-02-16 15:07:48+00:00	Vaisala
526480	3519	11388	26.29		2005-02-16 15:07:48+00:00	Vaisala
526485	3520	11391	25.85		2005-02-16 15:07:48+00:00	Vaisala
526490	3522	11398	24.67		2005-02-16 15:07:48+00:00	Vaisala
526495	3523	11401	24.21		2005-02-16 15:07:48+00:00	Vaisala
526500	8081	11405		230.08	2005-02-16 15:07:48+00:00	Vaisala
526505	3526	11411	22.32		2005-02-16 15:07:48+00:00	Vaisala
