	Unnamed: 0	press	hum	temp	datetime	sensor
9395	3936	19044	18.03	195.88	2005-02-07 10:01:53+00:00	Vaisala
9400	3939	19059	18.03	196.4	2005-02-07 10:01:53+00:00	Vaisala
9405	3941	19068	18.03	196.64	2005-02-07 10:01:53+00:00	Vaisala
9410	3944	19083	18.03	196.75	2005-02-07 10:01:53+00:00	Vaisala
9415	3946	19093	18.03	196.75	2005-02-07 10:01:53+00:00	Vaisala
9420	3949	19108	18.03	196.8	2005-02-07 10:01:53+00:00	Vaisala
9425	3951	19118	18.03	196.83	2005-02-07 10:01:53+00:00	Vaisala
9430	3954	19133	18.03	196.87	2005-02-07 10:01:53+00:00	Vaisala
9435	3956	19142	18.03	196.97	2005-02-07 10:01:53+00:00	Vaisala
9440	3959	19157	17.95	197.23	2005-02-07 10:01:53+00:00	Vaisala
9445	3961	19167	17.79	197.49	2005-02-07 10:01:53+00:00	Vaisala
9450	3964	19182	17.22	197.95	2005-02-07 10:01:53+00:00	Vaisala
9455	3966	19192	16.98	198.25	2005-02-07 10:01:53+00:00	Vaisala
9460	3969	19206	16.98	198.47	2005-02-07 10:01:53+00:00	Vaisala
9465	3971	19216	16.98	198.57	2005-02-07 10:01:53+00:00	Vaisala
9470	3974	19231	16.98	198.68	2005-02-07 10:01:53+00:00	Vaisala
9475	3976	19241	16.98	198.85	2005-02-07 10:01:53+00:00	Vaisala
9480	3979	19256	16.98	198.98	2005-02-07 10:01:53+00:00	Vaisala
9485	3981	19266	16.98	199.11	2005-02-07 10:01:53+00:00	Vaisala
9490	3984	19280	16.98	199.24	2005-02-07 10:01:53+00:00	Vaisala
9495	3986	19290	16.98	199.24	2005-02-07 10:01:53+00:00	Vaisala
9500	3989	19305	16.98	199.23	2005-02-07 10:01:53+00:00	Vaisala
9505	3991	19315	16.71	199.22	2005-02-07 10:01:53+00:00	Vaisala
9510	3994	19330	16.3	199.14	2005-02-07 10:01:53+00:00	Vaisala
9515	3996	19339	16.02	199.1	2005-02-07 10:01:53+00:00	Vaisala
9520	3999	19354	16.02	199.02	2005-02-07 10:01:53+00:00	Vaisala
9525	4001	19364	16.02	198.92	2005-02-07 10:01:53+00:00	Vaisala
9530	4004	19379	16.02	198.92	2005-02-07 10:01:53+00:00	Vaisala
9535	4006	19389	16.02	199.02	2005-02-07 10:01:53+00:00	Vaisala
9540	4009	19403	16.02	199.05	2005-02-07 10:01:53+00:00	Vaisala
9545	4011	19413	15.88	199.05	2005-02-07 10:01:53+00:00	Vaisala
9550	4014	19428	15.49	199.05	2005-02-07 10:01:53+00:00	Vaisala
9555	4016	19438	14.98	199.05	2005-02-07 10:01:53+00:00	Vaisala
9560	4019	19453	14.98	199.06	2005-02-07 10:01:53+00:00	Vaisala
9565	4021	19463	14.98	199.12	2005-02-07 10:01:53+00:00	Vaisala
9570	4024	19477	14.98	199.27	2005-02-07 10:01:53+00:00	Vaisala
9575	4026	19487	14.98	199.3	2005-02-07 10:01:53+00:00	Vaisala
9580	4029	19502	14.87	199.44	2005-02-07 10:01:53+00:00	Vaisala
9585	4031	19512	14.66	199.54	2005-02-07 10:01:53+00:00	Vaisala
9590	4034	19527	14.02	199.49	2005-02-07 10:01:53+00:00	Vaisala
9595	4036	19536	14.02	199.44	2005-02-07 10:01:53+00:00	Vaisala
9600	4039	19551	14.02	199.44	2005-02-07 10:01:53+00:00	Vaisala
9605	4041	19561	14.02	199.44	2005-02-07 10:01:53+00:00	Vaisala
9610	4044	19576	14.02	199.5	2005-02-07 10:01:53+00:00	Vaisala
9615	4046	19586	14.02	199.49	2005-02-07 10:01:53+00:00	Vaisala
9620	4049	19600	13.8	199.7	2005-02-07 10:01:53+00:00	Vaisala
9625	4051	19610	13.58	199.72	2005-02-07 10:01:53+00:00	Vaisala
9630	4054	19625	12.99	199.85	2005-02-07 10:01:53+00:00	Vaisala
9635	4056	19635	12.99	199.9	2005-02-07 10:01:53+00:00	Vaisala
9640	4059	19650	12.99	200.02	2005-02-07 10:01:53+00:00	Vaisala
9645	4061	19660	12.99	200.01	2005-02-07 10:01:53+00:00	Vaisala
9650	4064	19674	12.99	200.07	2005-02-07 10:01:53+00:00	Vaisala
9655	4066	19684	12.86	200.22	2005-02-07 10:01:53+00:00	Vaisala
9660	4069	19699	12.4	200.52	2005-02-07 10:01:53+00:00	Vaisala
9665	4071	19709	12.02	201.01	2005-02-07 10:01:53+00:00	Vaisala
9670	4074	19724	12.02	201.81	2005-02-07 10:01:53+00:00	Vaisala
9675	4076	19733	12.02	202.14	2005-02-07 10:01:53+00:00	Vaisala
9680	4079	19748	11.69	202.5	2005-02-07 10:01:53+00:00	Vaisala
9685	4081	19758	11.34	202.77	2005-02-07 10:01:53+00:00	Vaisala
9690	4084	19773	10.99	203.19	2005-02-07 10:01:53+00:00	Vaisala
9695	4086	19783	10.99	203.66	2005-02-07 10:01:53+00:00	Vaisala
9700	4089	19798	10.99	204.13	2005-02-07 10:01:53+00:00	Vaisala
9705	4091	19807	10.99	204.33	2005-02-07 10:01:53+00:00	Vaisala
9710	4094	19822	10.99	204.48	2005-02-07 10:01:53+00:00	Vaisala
9715	4096	19832	10.99	204.59	2005-02-07 10:01:53+00:00	Vaisala
9720	4099	19847	10.71	204.69	2005-02-07 10:01:53+00:00	Vaisala
9725	4101	19857	10.25	204.69	2005-02-07 10:01:53+00:00	Vaisala
9730	4104	19871	10.01	204.62	2005-02-07 10:01:53+00:00	Vaisala
9735	4106	19881	10.01	204.5	2005-02-07 10:01:53+00:00	Vaisala
9740	4109	19896	10.01	204.45	2005-02-07 10:01:53+00:00	Vaisala
9745	4111	19906	10.01	204.4	2005-02-07 10:01:53+00:00	Vaisala
9750	4114	19921	9.79	204.3	2005-02-07 10:01:53+00:00	Vaisala
9755	4116	19931	9.57	204.26	2005-02-07 10:01:53+00:00	Vaisala
9760	5796	19945		204.16	2005-02-07 10:01:53+00:00	Vaisala
9765	5798	19955		204.16	2005-02-07 10:01:53+00:00	Vaisala
9770	4118	19970	9.34	204.19	2005-02-07 10:01:53+00:00	Vaisala
9775	4120	19980	9.12	204.19	2005-02-07 10:01:53+00:00	Vaisala
9780	4123	19995	9.01	204.2	2005-02-07 10:01:53+00:00	Vaisala
9785	4125	20004	8.8	204.27	2005-02-07 10:01:53+00:00	Vaisala
9790	4128	20019	8.24	204.41	2005-02-07 10:01:53+00:00	Vaisala
9795	4130	20029	8.0	204.55	2005-02-07 10:01:53+00:00	Vaisala
9800	4133	20044	8.0	204.7	2005-02-07 10:01:53+00:00	Vaisala
9805	4135	20054	8.0	204.73	2005-02-07 10:01:53+00:00	Vaisala
9810	4138	20068	8.0	204.75	2005-02-07 10:01:53+00:00	Vaisala
9815	4140	20078	8.0	204.82	2005-02-07 10:01:53+00:00	Vaisala
9820	4143	20093	7.67	204.86	2005-02-07 10:01:53+00:00	Vaisala
9825	4145	20103	7.34	204.96	2005-02-07 10:01:53+00:00	Vaisala
9830	4148	20118	7.01	205.04	2005-02-07 10:01:53+00:00	Vaisala
9835	4150	20128	7.01	205.15	2005-02-07 10:01:53+00:00	Vaisala
9840	4153	20142	7.01	205.19	2005-02-07 10:01:53+00:00	Vaisala
9845	4155	20152	7.01	205.24	2005-02-07 10:01:53+00:00	Vaisala
9850	4158	20167	7.01	205.32	2005-02-07 10:01:53+00:00	Vaisala
9855	4160	20177	6.88	205.45	2005-02-07 10:01:53+00:00	Vaisala
9860	4163	20192	6.51	205.63	2005-02-07 10:01:53+00:00	Vaisala
9865	4165	20201	6.26	205.81	2005-02-07 10:01:53+00:00	Vaisala
9870	4168	20216	6.0	205.84	2005-02-07 10:01:53+00:00	Vaisala
9875	4170	20226	6.0	205.85	2005-02-07 10:01:53+00:00	Vaisala
9880	4173	20241	6.0	205.94	2005-02-07 10:01:53+00:00	Vaisala
9885	4175	20251	6.0	206.02	2005-02-07 10:01:53+00:00	Vaisala
9890	4178	20266	6.0	206.06	2005-02-07 10:01:53+00:00	Vaisala
9895	4180	20275	6.0	206.1	2005-02-07 10:01:53+00:00	Vaisala
9900	4183	20290	6.0	206.27	2005-02-07 10:01:53+00:00	Vaisala
9905	4185	20300	5.83	206.41	2005-02-07 10:01:53+00:00	Vaisala
9910	4188	20315	5.44	206.75	2005-02-07 10:01:53+00:00	Vaisala
9915	4190	20325	5.01	207.06	2005-02-07 10:01:53+00:00	Vaisala
9920	4193	20339	5.01	207.39	2005-02-07 10:01:53+00:00	Vaisala
9925	4195	20349	5.01	207.52	2005-02-07 10:01:53+00:00	Vaisala
9930	4198	20364	5.01	207.62	2005-02-07 10:01:53+00:00	Vaisala
9935	4200	20374	5.01	207.63	2005-02-07 10:01:53+00:00	Vaisala
9940	4203	20389	5.01	207.62	2005-02-07 10:01:53+00:00	Vaisala
9945	4205	20399	5.01	207.53	2005-02-07 10:01:53+00:00	Vaisala
9950	4208	20413	5.01	207.53	2005-02-07 10:01:53+00:00	Vaisala
9955	4210	20423	5.01	207.49	2005-02-07 10:01:53+00:00	Vaisala
9960	4213	20438	5.01	207.39	2005-02-07 10:01:53+00:00	Vaisala
9965	4215	20448	4.84	207.38	2005-02-07 10:01:53+00:00	Vaisala
9970	4218	20463	4.44	207.29	2005-02-07 10:01:53+00:00	Vaisala
9975	4220	20472	4.0	207.2	2005-02-07 10:01:53+00:00	Vaisala
9980	4223	20487	4.0	207.11	2005-02-07 10:01:53+00:00	Vaisala
9985	4225	20497	4.0	207.08	2005-02-07 10:01:53+00:00	Vaisala
9990	4228	20512	4.0	207.04	2005-02-07 10:01:53+00:00	Vaisala
9995	4230	20522	4.0	207.04	2005-02-07 10:01:53+00:00	Vaisala
10000	4233	20536	4.0	207.13	2005-02-07 10:01:53+00:00	Vaisala
10005	4235	20546	4.0	207.11	2005-02-07 10:01:53+00:00	Vaisala
10010	4238	20561	4.0	207.17	2005-02-07 10:01:53+00:00	Vaisala
10015	4240	20571	4.0	207.29	2005-02-07 10:01:53+00:00	Vaisala
10020	4243	20586	4.0	207.41	2005-02-07 10:01:53+00:00	Vaisala
10025	4245	20596	3.95	207.45	2005-02-07 10:01:53+00:00	Vaisala
10030	4248	20610	3.79	207.53	2005-02-07 10:01:53+00:00	Vaisala
10035	4250	20620	3.27	207.57	2005-02-07 10:01:53+00:00	Vaisala
10040	4253	20635	3.01	207.62	2005-02-07 10:01:53+00:00	Vaisala
10045	4255	20645	3.01	207.63	2005-02-07 10:01:53+00:00	Vaisala
10050	4258	20660	3.01	207.56	2005-02-07 10:01:53+00:00	Vaisala
10055	4260	20669	3.01	207.42	2005-02-07 10:01:53+00:00	Vaisala
10060	4263	20684	3.01	207.31	2005-02-07 10:01:53+00:00	Vaisala
10065	4265	20694	3.01	207.28	2005-02-07 10:01:53+00:00	Vaisala
10070	4268	20709	3.01	207.25	2005-02-07 10:01:53+00:00	Vaisala
10075	4270	20719	3.01	207.35	2005-02-07 10:01:53+00:00	Vaisala
10080	4273	20733	3.01	207.49	2005-02-07 10:01:53+00:00	Vaisala
10085	4275	20743	3.01	207.57	2005-02-07 10:01:53+00:00	Vaisala
10090	4278	20758	3.01	207.73	2005-02-07 10:01:53+00:00	Vaisala
10095	4280	20768	3.01	207.69	2005-02-07 10:01:53+00:00	Vaisala
10100	4283	20783	3.01	207.57	2005-02-07 10:01:53+00:00	Vaisala
10105	4285	20793	3.01	207.49	2005-02-07 10:01:53+00:00	Vaisala
10110	4288	20807	3.01	207.49	2005-02-07 10:01:53+00:00	Vaisala
10115	4290	20817	3.01	207.53	2005-02-07 10:01:53+00:00	Vaisala
10120	4293	20832	2.63	207.49	2005-02-07 10:01:53+00:00	Vaisala
10125	4295	20842	2.38	207.48	2005-02-07 10:01:53+00:00	Vaisala
10130	4298	20857	2.0	207.52	2005-02-07 10:01:53+00:00	Vaisala
10135	4300	20867	2.0	207.53	2005-02-07 10:01:53+00:00	Vaisala
10140	4303	20881	2.0	207.53	2005-02-07 10:01:53+00:00	Vaisala
10145	4305	20891	2.0	207.5	2005-02-07 10:01:53+00:00	Vaisala
10150	4308	20906	2.0	207.39	2005-02-07 10:01:53+00:00	Vaisala
10155	4310	20916	2.0	207.36	2005-02-07 10:01:53+00:00	Vaisala
10160	4313	20931	2.0	207.21	2005-02-07 10:01:53+00:00	Vaisala
10165	4315	20940	2.0	207.2	2005-02-07 10:01:53+00:00	Vaisala
10170	4318	20955	2.0	207.1	2005-02-07 10:01:53+00:00	Vaisala
10175	4320	20965	2.0	207.01	2005-02-07 10:01:53+00:00	Vaisala
10180	4323	20980	2.0	206.92	2005-02-07 10:01:53+00:00	Vaisala
10185	4325	20990	2.0	206.86	2005-02-07 10:01:53+00:00	Vaisala
10190	4328	21004	2.0	206.75	2005-02-07 10:01:53+00:00	Vaisala
10195	4330	21014	2.0	206.73	2005-02-07 10:01:53+00:00	Vaisala
10200	4333	21029	2.0	206.71	2005-02-07 10:01:53+00:00	Vaisala
10205	4335	21039	2.0	206.64	2005-02-07 10:01:53+00:00	Vaisala
10210	4338	21054	2.0	206.61	2005-02-07 10:01:53+00:00	Vaisala
10215	4340	21064	2.0	206.54	2005-02-07 10:01:53+00:00	Vaisala
10220	4343	21078	2.0	206.57	2005-02-07 10:01:53+00:00	Vaisala
10225	4345	21088	2.0	206.59	2005-02-07 10:01:53+00:00	Vaisala
10230	4348	21103	2.0	206.64	2005-02-07 10:01:53+00:00	Vaisala
10235	4350	21113	2.0	206.64	2005-02-07 10:01:53+00:00	Vaisala
10240	4353	21128	2.0	206.55	2005-02-07 10:01:53+00:00	Vaisala
10245	4355	21137	2.0	206.5	2005-02-07 10:01:53+00:00	Vaisala
10250	4358	21152	2.0	206.44	2005-02-07 10:01:53+00:00	Vaisala
10255	4360	21162	2.0	206.4	2005-02-07 10:01:53+00:00	Vaisala
10260	4363	21177	2.0	206.3	2005-02-07 10:01:53+00:00	Vaisala
10265	4365	21187	2.0	206.23	2005-02-07 10:01:53+00:00	Vaisala
10270	4368	21201	2.0	206.08	2005-02-07 10:01:53+00:00	Vaisala
10275	4370	21211	2.0	206.1	2005-02-07 10:01:53+00:00	Vaisala
10280	4373	21226	2.0	206.13	2005-02-07 10:01:53+00:00	Vaisala
10285	4375	21236	2.0	206.13	2005-02-07 10:01:53+00:00	Vaisala
10290	4378	21251	2.0	206.09	2005-02-07 10:01:53+00:00	Vaisala
10295	4380	21261	2.0	206.02	2005-02-07 10:01:53+00:00	Vaisala
10300	4383	21275	2.0	205.94	2005-02-07 10:01:53+00:00	Vaisala
10305	4385	21285	2.0	205.92	2005-02-07 10:01:53+00:00	Vaisala
10310	4388	21300	2.0	205.85	2005-02-07 10:01:53+00:00	Vaisala
10315	4390	21310	2.0	205.81	2005-02-07 10:01:53+00:00	Vaisala
10320	4393	21325	2.0	205.74	2005-02-07 10:01:53+00:00	Vaisala
10325	4395	21334	2.0	205.74	2005-02-07 10:01:53+00:00	Vaisala
10330	4398	21349	2.0	205.78	2005-02-07 10:01:53+00:00	Vaisala
10335	4400	21359	2.0	205.8	2005-02-07 10:01:53+00:00	Vaisala
10340	4403	21374	2.0	205.89	2005-02-07 10:01:53+00:00	Vaisala
10345	4405	21384	2.0	206.02	2005-02-07 10:01:53+00:00	Vaisala
10350	4408	21399	2.0	206.09	2005-02-07 10:01:53+00:00	Vaisala
10355	4410	21408	2.0	206.22	2005-02-07 10:01:53+00:00	Vaisala
10360	4413	21423	1.58	206.3	2005-02-07 10:01:53+00:00	Vaisala
10365	4415	21433	1.29	206.31	2005-02-07 10:01:53+00:00	Vaisala
10370	4418	21448	1.01	206.52	2005-02-07 10:01:53+00:00	Vaisala
10375	4420	21458	1.01	206.72	2005-02-07 10:01:53+00:00	Vaisala
10380	4423	21472	1.01	207.07	2005-02-07 10:01:53+00:00	Vaisala
10385	4425	21482	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10390	4428	21497	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10395	4430	21507	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10400	4433	21522	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10405	4435	21532	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10410	4438	21546	1.01	207.17	2005-02-07 10:01:53+00:00	Vaisala
10415	4440	21556	1.01	207.2	2005-02-07 10:01:53+00:00	Vaisala
10420	4443	21571	1.01	207.32	2005-02-07 10:01:53+00:00	Vaisala
10425	4445	21581	1.01	207.46	2005-02-07 10:01:53+00:00	Vaisala
10430	4448	21596	1.01	207.66	2005-02-07 10:01:53+00:00	Vaisala
10435	4450	21605	1.01	207.74	2005-02-07 10:01:53+00:00	Vaisala
10440	4453	21620	1.01	207.87	2005-02-07 10:01:53+00:00	Vaisala
10445	4455	21630	1.01	208.01	2005-02-07 10:01:53+00:00	Vaisala
10450	4458	21645	1.01	208.26	2005-02-07 10:01:53+00:00	Vaisala
10455	4460	21655	1.01	208.4	2005-02-07 10:01:53+00:00	Vaisala
10460	4463	21669	1.01	208.6	2005-02-07 10:01:53+00:00	Vaisala
10465	4465	21679	1.01	208.72	2005-02-07 10:01:53+00:00	Vaisala
10470	4468	21694	1.01	208.88	2005-02-07 10:01:53+00:00	Vaisala
10475	4470	21704	1.01	208.89	2005-02-07 10:01:53+00:00	Vaisala
10480	4473	21719	1.01	209.0	2005-02-07 10:01:53+00:00	Vaisala
10485	4475	21729	1.01	209.1	2005-02-07 10:01:53+00:00	Vaisala
10490	4478	21743	1.01	209.24	2005-02-07 10:01:53+00:00	Vaisala
10495	4480	21753	1.01	209.31	2005-02-07 10:01:53+00:00	Vaisala
10500	4483	21768	1.01	209.49	2005-02-07 10:01:53+00:00	Vaisala
10505	4485	21778	1.01	209.72	2005-02-07 10:01:53+00:00	Vaisala
10510	4488	21793	1.01	210.01	2005-02-07 10:01:53+00:00	Vaisala
10515	4490	21802	1.01	210.11	2005-02-07 10:01:53+00:00	Vaisala
10520	4493	21817	1.01	210.25	2005-02-07 10:01:53+00:00	Vaisala
10525	4495	21827	1.01	210.28	2005-02-07 10:01:53+00:00	Vaisala
10530	4498	21842	1.01	210.46	2005-02-07 10:01:53+00:00	Vaisala
10535	4500	21852	1.01	210.49	2005-02-07 10:01:53+00:00	Vaisala
10540	4503	21867	1.01	210.5	2005-02-07 10:01:53+00:00	Vaisala
10545	4505	21876	1.01	210.5	2005-02-07 10:01:53+00:00	Vaisala
10550	4508	21891	1.01	210.45	2005-02-07 10:01:53+00:00	Vaisala
10555	4510	21901	1.01	210.52	2005-02-07 10:01:53+00:00	Vaisala
10560	4513	21916	1.01	210.54	2005-02-07 10:01:53+00:00	Vaisala
10565	4515	21926	1.01	210.66	2005-02-07 10:01:53+00:00	Vaisala
10570	4518	21940	1.01	210.82	2005-02-07 10:01:53+00:00	Vaisala
10575	4520	21950	1.01	211.08	2005-02-07 10:01:53+00:00	Vaisala
10580	4523	21965	1.01	211.36	2005-02-07 10:01:53+00:00	Vaisala
10585	4525	21975	1.01	211.54	2005-02-07 10:01:53+00:00	Vaisala
10590	4528	21990	1.01	211.93	2005-02-07 10:01:53+00:00	Vaisala
10595	4530	22000	1.01	212.04	2005-02-07 10:01:53+00:00	Vaisala
10600	4533	22014	1.01	212.03	2005-02-07 10:01:53+00:00	Vaisala
10605	4535	22024	1.01	212.03	2005-02-07 10:01:53+00:00	Vaisala
10610	4538	22039	1.01	212.03	2005-02-07 10:01:53+00:00	Vaisala
10615	4540	22049	1.01	211.99	2005-02-07 10:01:53+00:00	Vaisala
10620	4543	22064	1.01	211.9	2005-02-07 10:01:53+00:00	Vaisala
10625	4545	22073	1.01	211.96	2005-02-07 10:01:53+00:00	Vaisala
10630	4548	22088	1.01	212.09	2005-02-07 10:01:53+00:00	Vaisala
10635	4550	22098	1.01	212.21	2005-02-07 10:01:53+00:00	Vaisala
10640	4553	22113	1.01	212.42	2005-02-07 10:01:53+00:00	Vaisala
10645	4555	22123	1.01	212.67	2005-02-07 10:01:53+00:00	Vaisala
10650	4558	22137	1.01	212.97	2005-02-07 10:01:53+00:00	Vaisala
10655	4560	22147	1.01	213.19	2005-02-07 10:01:53+00:00	Vaisala
10660	4563	22162	1.01	213.46	2005-02-07 10:01:53+00:00	Vaisala
10665	4565	22172	1.01	213.6	2005-02-07 10:01:53+00:00	Vaisala
10670	4568	22187	1.01	213.74	2005-02-07 10:01:53+00:00	Vaisala
10675	4570	22197	1.01	213.78	2005-02-07 10:01:53+00:00	Vaisala
10680	4573	22211	1.01	213.89	2005-02-07 10:01:53+00:00	Vaisala
10685	4575	22221	1.01	213.95	2005-02-07 10:01:53+00:00	Vaisala
10690	4578	22236	1.01	214.05	2005-02-07 10:01:53+00:00	Vaisala
10695	4580	22246	1.01	214.09	2005-02-07 10:01:53+00:00	Vaisala
10700	4583	22261	1.01	214.13	2005-02-07 10:01:53+00:00	Vaisala
10705	4585	22270	1.01	214.09	2005-02-07 10:01:53+00:00	Vaisala
10710	4588	22285	1.01	213.99	2005-02-07 10:01:53+00:00	Vaisala
10715	4590	22295	1.01	213.98	2005-02-07 10:01:53+00:00	Vaisala
10720	4593	22310	1.01	213.99	2005-02-07 10:01:53+00:00	Vaisala
10725	4595	22320	1.01	214.03	2005-02-07 10:01:53+00:00	Vaisala
10730	4598	22334	1.01	213.96	2005-02-07 10:01:53+00:00	Vaisala
10735	4600	22344	1.01	213.88	2005-02-07 10:01:53+00:00	Vaisala
10740	4603	22359	1.01	213.89	2005-02-07 10:01:53+00:00	Vaisala
10745	4605	22369	1.01	213.93	2005-02-07 10:01:53+00:00	Vaisala
10750	4608	22384	1.01	214.02	2005-02-07 10:01:53+00:00	Vaisala
10755	4610	22394	1.01	214.0	2005-02-07 10:01:53+00:00	Vaisala
10760	4613	22408	1.01	213.99	2005-02-07 10:01:53+00:00	Vaisala
10765	4615	22418	1.01	213.95	2005-02-07 10:01:53+00:00	Vaisala
10770	4618	22433	1.01	213.85	2005-02-07 10:01:53+00:00	Vaisala
10775	4620	22443	1.01	213.84	2005-02-07 10:01:53+00:00	Vaisala
10780	4623	22458	1.01	213.84	2005-02-07 10:01:53+00:00	Vaisala
10785	4625	22467	1.01	213.88	2005-02-07 10:01:53+00:00	Vaisala
10790	4628	22482	1.01	213.92	2005-02-07 10:01:53+00:00	Vaisala
10795	4630	22492	1.01	213.95	2005-02-07 10:01:53+00:00	Vaisala
10800	4633	22507	1.01	214.06	2005-02-07 10:01:53+00:00	Vaisala
10805	4635	22517	1.01	214.17	2005-02-07 10:01:53+00:00	Vaisala
10810	4638	22532	1.01	214.31	2005-02-07 10:01:53+00:00	Vaisala
10815	4640	22541	1.01	214.3	2005-02-07 10:01:53+00:00	Vaisala
10820	4643	22556	1.01	214.19	2005-02-07 10:01:53+00:00	Vaisala
10825	4645	22566	1.01	214.21	2005-02-07 10:01:53+00:00	Vaisala
10830	4648	22581	1.01	214.37	2005-02-07 10:01:53+00:00	Vaisala
10835	4650	22591	1.01	214.56	2005-02-07 10:01:53+00:00	Vaisala
10840	4653	22605	1.01	214.89	2005-02-07 10:01:53+00:00	Vaisala
10845	4655	22615	1.01	214.94	2005-02-07 10:01:53+00:00	Vaisala
10850	4658	22630	1.01	215.06	2005-02-07 10:01:53+00:00	Vaisala
10855	4660	22640	1.01	215.22	2005-02-07 10:01:53+00:00	Vaisala
10860	4663	22655	1.01	215.39	2005-02-07 10:01:53+00:00	Vaisala
10865	4665	22665	1.01	215.42	2005-02-07 10:01:53+00:00	Vaisala
10870	4668	22679	1.01	215.57	2005-02-07 10:01:53+00:00	Vaisala
10875	4670	22689	1.01	215.62	2005-02-07 10:01:53+00:00	Vaisala
10880	4673	22704	1.01	216.02	2005-02-07 10:01:53+00:00	Vaisala
10885	4675	22714	1.01	216.09	2005-02-07 10:01:53+00:00	Vaisala
10890	4678	22729	1.01	216.04	2005-02-07 10:01:53+00:00	Vaisala
10895	4680	22738	1.01	216.04	2005-02-07 10:01:53+00:00	Vaisala
10900	4683	22753	1.01	216.04	2005-02-07 10:01:53+00:00	Vaisala
10905	4685	22763	1.01	216.08	2005-02-07 10:01:53+00:00	Vaisala
10910	4688	22778	1.01	216.18	2005-02-07 10:01:53+00:00	Vaisala
10915	4690	22788	1.01	216.27	2005-02-07 10:01:53+00:00	Vaisala
10920	4693	22802	1.01	216.51	2005-02-07 10:01:53+00:00	Vaisala
10925	4695	22812	1.01	216.71	2005-02-07 10:01:53+00:00	Vaisala
10930	4698	22827	1.01	216.96	2005-02-07 10:01:53+00:00	Vaisala
10935	4700	22837	1.01	216.89	2005-02-07 10:01:53+00:00	Vaisala
10940	4703	22852	1.01	217.04	2005-02-07 10:01:53+00:00	Vaisala
10945	4705	22862	1.01	217.09	2005-02-07 10:01:53+00:00	Vaisala
10950	4708	22876	1.01	217.21	2005-02-07 10:01:53+00:00	Vaisala
10955	4710	22886	1.01	217.16	2005-02-07 10:01:53+00:00	Vaisala
10960	4713	22901	1.01	217.18	2005-02-07 10:01:53+00:00	Vaisala
10965	4715	22911	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
10970	4718	22926	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
10975	4720	22935	1.01	217.21	2005-02-07 10:01:53+00:00	Vaisala
10980	4723	22950	1.01	217.16	2005-02-07 10:01:53+00:00	Vaisala
10985	4725	22960	1.01	217.2	2005-02-07 10:01:53+00:00	Vaisala
10990	4728	22975	1.01	217.32	2005-02-07 10:01:53+00:00	Vaisala
10995	4730	22985	1.01	217.41	2005-02-07 10:01:53+00:00	Vaisala
11000	4733	23000	1.01	217.45	2005-02-07 10:01:53+00:00	Vaisala
11005	4735	23009	1.01	217.39	2005-02-07 10:01:53+00:00	Vaisala
11010	4738	23024	1.01	217.46	2005-02-07 10:01:53+00:00	Vaisala
11015	4740	23034	1.01	217.6	2005-02-07 10:01:53+00:00	Vaisala
11020	4743	23049	1.01	217.7	2005-02-07 10:01:53+00:00	Vaisala
11025	4745	23059	1.01	217.7	2005-02-07 10:01:53+00:00	Vaisala
11030	4748	23073	1.01	217.59	2005-02-07 10:01:53+00:00	Vaisala
11035	4750	23083	1.01	217.51	2005-02-07 10:01:53+00:00	Vaisala
11040	4753	23098	1.01	217.38	2005-02-07 10:01:53+00:00	Vaisala
11045	4755	23108	1.01	217.31	2005-02-07 10:01:53+00:00	Vaisala
11050	4758	23123	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11055	4760	23133	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11060	4763	23147	1.01	217.17	2005-02-07 10:01:53+00:00	Vaisala
11065	4765	23157	1.01	217.07	2005-02-07 10:01:53+00:00	Vaisala
11070	4768	23172	1.01	217.07	2005-02-07 10:01:53+00:00	Vaisala
11075	4770	23182	1.01	217.17	2005-02-07 10:01:53+00:00	Vaisala
11080	4773	23197	1.01	217.41	2005-02-07 10:01:53+00:00	Vaisala
11085	4775	23206	1.01	217.41	2005-02-07 10:01:53+00:00	Vaisala
11090	4778	23221	1.01	217.31	2005-02-07 10:01:53+00:00	Vaisala
11095	4780	23231	1.01	217.28	2005-02-07 10:01:53+00:00	Vaisala
11100	4783	23246	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11105	4785	23256	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11110	4788	23270	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11115	4790	23280	1.01	217.24	2005-02-07 10:01:53+00:00	Vaisala
11120	4793	23295	1.01	217.18	2005-02-07 10:01:53+00:00	Vaisala
11125	4795	23305	1.01	217.16	2005-02-07 10:01:53+00:00	Vaisala
11130	4798	23320	1.01	217.18	2005-02-07 10:01:53+00:00	Vaisala
11135	4800	23330	1.01	217.2	2005-02-07 10:01:53+00:00	Vaisala
