	Unnamed: 0	press	hum	temp	datetime	sensor
41550	5826	30265		227.57	2005-02-07 19:31:41+00:00	Vaisala
41555	5828	30276		227.58	2005-02-07 19:31:41+00:00	Vaisala
41560	5831	30291		227.6	2005-02-07 19:31:41+00:00	Vaisala
41565	5833	30302		227.58	2005-02-07 19:31:41+00:00	Vaisala
41570	5836	30318		227.51	2005-02-07 19:31:41+00:00	Vaisala
41575	5838	30328		227.44	2005-02-07 19:31:41+00:00	Vaisala
41580	5841	30344		227.44	2005-02-07 19:31:41+00:00	Vaisala
41585	5843	30355		227.44	2005-02-07 19:31:41+00:00	Vaisala
41590	5846	30371		227.44	2005-02-07 19:31:41+00:00	Vaisala
41595	5848	30381		227.38	2005-02-07 19:31:41+00:00	Vaisala
41600	5851	30397		227.42	2005-02-07 19:31:41+00:00	Vaisala
41605	5853	30408		227.44	2005-02-07 19:31:41+00:00	Vaisala
41610	5856	30424		227.51	2005-02-07 19:31:41+00:00	Vaisala
41615	5858	30434		227.55	2005-02-07 19:31:41+00:00	Vaisala
41620	5861	30450		227.59	2005-02-07 19:31:41+00:00	Vaisala
41625	5863	30461		227.64	2005-02-07 19:31:41+00:00	Vaisala
41630	5866	30476		227.64	2005-02-07 19:31:41+00:00	Vaisala
41635	5868	30487		227.7	2005-02-07 19:31:41+00:00	Vaisala
41640	5871	30503		227.77	2005-02-07 19:31:41+00:00	Vaisala
41645	5873	30513		227.79	2005-02-07 19:31:41+00:00	Vaisala
41650	5876	30529		227.9	2005-02-07 19:31:41+00:00	Vaisala
41655	5878	30540		227.93	2005-02-07 19:31:41+00:00	Vaisala
41660	5881	30556		227.94	2005-02-07 19:31:41+00:00	Vaisala
41665	5883	30566		227.99	2005-02-07 19:31:41+00:00	Vaisala
41670	5886	30582		227.98	2005-02-07 19:31:41+00:00	Vaisala
41675	5888	30593		227.96	2005-02-07 19:31:41+00:00	Vaisala
41680	5891	30608		227.88	2005-02-07 19:31:41+00:00	Vaisala
41685	5893	30619		227.79	2005-02-07 19:31:41+00:00	Vaisala
41690	5896	30635		227.71	2005-02-07 19:31:41+00:00	Vaisala
41695	5898	30645		227.64	2005-02-07 19:31:41+00:00	Vaisala
41700	5901	30661		227.69	2005-02-07 19:31:41+00:00	Vaisala
41705	5903	30672		227.72	2005-02-07 19:31:41+00:00	Vaisala
41710	5906	30688		227.88	2005-02-07 19:31:41+00:00	Vaisala
41715	5908	30698		228.07	2005-02-07 19:31:41+00:00	Vaisala
41720	5911	30714		228.16	2005-02-07 19:31:41+00:00	Vaisala
41725	5913	30725		228.23	2005-02-07 19:31:41+00:00	Vaisala
41730	5916	30741		228.31	2005-02-07 19:31:41+00:00	Vaisala
41735	5918	30751		228.33	2005-02-07 19:31:41+00:00	Vaisala
41740	5921	30767		228.36	2005-02-07 19:31:41+00:00	Vaisala
41745	5923	30778		228.46	2005-02-07 19:31:41+00:00	Vaisala
41750	5926	30793		228.62	2005-02-07 19:31:41+00:00	Vaisala
41755	5928	30804		228.76	2005-02-07 19:31:41+00:00	Vaisala
41760	5931	30820		228.96	2005-02-07 19:31:41+00:00	Vaisala
41765	5933	30830		229.1	2005-02-07 19:31:41+00:00	Vaisala
41770	5936	30846		229.16	2005-02-07 19:31:41+00:00	Vaisala
41775	5938	30857		229.18	2005-02-07 19:31:41+00:00	Vaisala
41780	5941	30873		229.27	2005-02-07 19:31:41+00:00	Vaisala
41785	5943	30883		229.34	2005-02-07 19:31:41+00:00	Vaisala
41790	5946	30899		229.46	2005-02-07 19:31:41+00:00	Vaisala
41795	5948	30910		229.52	2005-02-07 19:31:41+00:00	Vaisala
41800	5951	30926		229.66	2005-02-07 19:31:41+00:00	Vaisala
41805	5953	30936		229.75	2005-02-07 19:31:41+00:00	Vaisala
41810	5956	30952		229.81	2005-02-07 19:31:41+00:00	Vaisala
41815	5958	30963		230.05	2005-02-07 19:31:41+00:00	Vaisala
41820	5961	30978		230.18	2005-02-07 19:31:41+00:00	Vaisala
41825	5963	30989		230.4	2005-02-07 19:31:41+00:00	Vaisala
41830	5966	31005		230.54	2005-02-07 19:31:41+00:00	Vaisala
41835	5968	31015		230.54	2005-02-07 19:31:41+00:00	Vaisala
41840	5971	31031		230.54	2005-02-07 19:31:41+00:00	Vaisala
41845	5973	31042		230.54	2005-02-07 19:31:41+00:00	Vaisala
41850	5976	31058		230.56	2005-02-07 19:31:41+00:00	Vaisala
41855	5978	31068		230.61	2005-02-07 19:31:41+00:00	Vaisala
41860	5981	31084		230.72	2005-02-07 19:31:41+00:00	Vaisala
41865	5983	31095		230.76	2005-02-07 19:31:41+00:00	Vaisala
41870	5986	31110		230.94	2005-02-07 19:31:41+00:00	Vaisala
41875	5988	31121		230.99	2005-02-07 19:31:41+00:00	Vaisala
41880	5991	31137		231.13	2005-02-07 19:31:41+00:00	Vaisala
41885	5993	31147		231.23	2005-02-07 19:31:41+00:00	Vaisala
41890	5996	31163		231.25	2005-02-07 19:31:41+00:00	Vaisala
41895	5998	31174		231.32	2005-02-07 19:31:41+00:00	Vaisala
41900	6001	31190		231.45	2005-02-07 19:31:41+00:00	Vaisala
41905	6003	31200		231.64	2005-02-07 19:31:41+00:00	Vaisala
41910	6006	31216		231.74	2005-02-07 19:31:41+00:00	Vaisala
41915	6008	31227		231.82	2005-02-07 19:31:41+00:00	Vaisala
41920	6011	31243		231.84	2005-02-07 19:31:41+00:00	Vaisala
41925	6013	31253		231.84	2005-02-07 19:31:41+00:00	Vaisala
41930	6016	31269		231.85	2005-02-07 19:31:41+00:00	Vaisala
41935	6018	31280		231.92	2005-02-07 19:31:41+00:00	Vaisala
41940	6021	31295		232.03	2005-02-07 19:31:41+00:00	Vaisala
41945	6023	31306		232.2	2005-02-07 19:31:41+00:00	Vaisala
41950	6026	31322		232.19	2005-02-07 19:31:41+00:00	Vaisala
41955	6028	31332		232.11	2005-02-07 19:31:41+00:00	Vaisala
41960	6031	31348		232.1	2005-02-07 19:31:41+00:00	Vaisala
41965	6033	31359		232.12	2005-02-07 19:31:41+00:00	Vaisala
41970	6036	31375		232.3	2005-02-07 19:31:41+00:00	Vaisala
41975	6038	31385		232.42	2005-02-07 19:31:41+00:00	Vaisala
41980	6041	31401		232.3	2005-02-07 19:31:41+00:00	Vaisala
41985	6043	31412		232.15	2005-02-07 19:31:41+00:00	Vaisala
41990	6046	31428		232.22	2005-02-07 19:31:41+00:00	Vaisala
41995	6048	31438		232.27	2005-02-07 19:31:41+00:00	Vaisala
42000	6051	31454		232.44	2005-02-07 19:31:41+00:00	Vaisala
42005	6053	31464		232.52	2005-02-07 19:31:41+00:00	Vaisala
42010	6056	31480		232.59	2005-02-07 19:31:41+00:00	Vaisala
42015	6058	31491		232.62	2005-02-07 19:31:41+00:00	Vaisala
42020	6061	31507		232.8	2005-02-07 19:31:41+00:00	Vaisala
42025	6063	31517		232.94	2005-02-07 19:31:41+00:00	Vaisala
42030	6066	31533		233.22	2005-02-07 19:31:41+00:00	Vaisala
42035	6068	31544		233.28	2005-02-07 19:31:41+00:00	Vaisala
42040	6071	31560		233.25	2005-02-07 19:31:41+00:00	Vaisala
42045	6073	31570		233.38	2005-02-07 19:31:41+00:00	Vaisala
42050	6076	31586		233.53	2005-02-07 19:31:41+00:00	Vaisala
42055	6078	31597		233.73	2005-02-07 19:31:41+00:00	Vaisala
42060	6081	31612		233.95	2005-02-07 19:31:41+00:00	Vaisala
42065	6083	31623		234.01	2005-02-07 19:31:41+00:00	Vaisala
42070	6086	31639		234.1	2005-02-07 19:31:41+00:00	Vaisala
42075	6088	31649		234.18	2005-02-07 19:31:41+00:00	Vaisala
42080	6091	31665		234.31	2005-02-07 19:31:41+00:00	Vaisala
42085	6093	31676		234.34	2005-02-07 19:31:41+00:00	Vaisala
42090	6096	31692		234.55	2005-02-07 19:31:41+00:00	Vaisala
42095	6098	31702		234.77	2005-02-07 19:31:41+00:00	Vaisala
42100	6101	31718		234.97	2005-02-07 19:31:41+00:00	Vaisala
42105	6103	31729		234.99	2005-02-07 19:31:41+00:00	Vaisala
42110	6106	31745		235.11	2005-02-07 19:31:41+00:00	Vaisala
42115	6108	31755		235.09	2005-02-07 19:31:41+00:00	Vaisala
42120	6111	31771		234.9	2005-02-07 19:31:41+00:00	Vaisala
42125	6113	31782		234.78	2005-02-07 19:31:41+00:00	Vaisala
42130	6116	31797		234.82	2005-02-07 19:31:41+00:00	Vaisala
42135	6118	31808		235.0	2005-02-07 19:31:41+00:00	Vaisala
42140	6121	31824		235.09	2005-02-07 19:31:41+00:00	Vaisala
42145	6123	31834		235.22	2005-02-07 19:31:41+00:00	Vaisala
42150	6126	31850		235.33	2005-02-07 19:31:41+00:00	Vaisala
42155	6128	31861		235.4	2005-02-07 19:31:41+00:00	Vaisala
42160	6131	31877		235.52	2005-02-07 19:31:41+00:00	Vaisala
42165	6133	31887		235.61	2005-02-07 19:31:41+00:00	Vaisala
42170	6136	31903		235.63	2005-02-07 19:31:41+00:00	Vaisala
42175	6138	31914		235.63	2005-02-07 19:31:41+00:00	Vaisala
42180	6141	31929		235.63	2005-02-07 19:31:41+00:00	Vaisala
42185	6143	31940		235.59	2005-02-07 19:31:41+00:00	Vaisala
42190	6146	31956		235.54	2005-02-07 19:31:41+00:00	Vaisala
42195	6148	31966		235.54	2005-02-07 19:31:41+00:00	Vaisala
42200	6151	31982		235.48	2005-02-07 19:31:41+00:00	Vaisala
42205	6153	31993		235.48	2005-02-07 19:31:41+00:00	Vaisala
42210	6156	32009		235.44	2005-02-07 19:31:41+00:00	Vaisala
42215	6158	32019		235.47	2005-02-07 19:31:41+00:00	Vaisala
42220	6161	32035		235.54	2005-02-07 19:31:41+00:00	Vaisala
42225	6163	32046		235.64	2005-02-07 19:31:41+00:00	Vaisala
42230	6165	32060		235.69	2005-02-07 19:31:41+00:00	Vaisala
42235	6166	32064		235.73	2005-02-07 19:31:41+00:00	Vaisala
42240	6168	32073		235.81	2005-02-07 19:31:41+00:00	Vaisala
42245	6170	32082		235.83	2005-02-07 19:31:41+00:00	Vaisala
42250	6173	32095		235.78	2005-02-07 19:31:41+00:00	Vaisala
42255	6175	32103		235.71	2005-02-07 19:31:41+00:00	Vaisala
42260	6178	32116		235.67	2005-02-07 19:31:41+00:00	Vaisala
42265	6180	32125		235.72	2005-02-07 19:31:41+00:00	Vaisala
42270	6183	32138		235.75	2005-02-07 19:31:41+00:00	Vaisala
42275	6185	32147		235.83	2005-02-07 19:31:41+00:00	Vaisala
42280	6188	32160		235.91	2005-02-07 19:31:41+00:00	Vaisala
42285	6190	32168		236.01	2005-02-07 19:31:41+00:00	Vaisala
42290	6193	32181		236.16	2005-02-07 19:31:41+00:00	Vaisala
42295	6195	32190		236.22	2005-02-07 19:31:41+00:00	Vaisala
42300	6198	32203		236.33	2005-02-07 19:31:41+00:00	Vaisala
42305	6200	32212		236.41	2005-02-07 19:31:41+00:00	Vaisala
42310	6203	32225		236.44	2005-02-07 19:31:41+00:00	Vaisala
42315	6205	32233		236.44	2005-02-07 19:31:41+00:00	Vaisala
42320	6208	32246		236.44	2005-02-07 19:31:41+00:00	Vaisala
42325	6210	32255		236.44	2005-02-07 19:31:41+00:00	Vaisala
42330	6213	32268		236.44	2005-02-07 19:31:41+00:00	Vaisala
42335	6215	32277		236.43	2005-02-07 19:31:41+00:00	Vaisala
42340	6218	32290		236.38	2005-02-07 19:31:41+00:00	Vaisala
42345	6220	32298		236.41	2005-02-07 19:31:41+00:00	Vaisala
42350	6223	32311		236.53	2005-02-07 19:31:41+00:00	Vaisala
42355	6225	32320		236.61	2005-02-07 19:31:41+00:00	Vaisala
42360	6228	32333		236.81	2005-02-07 19:31:41+00:00	Vaisala
42365	6230	32342		236.9	2005-02-07 19:31:41+00:00	Vaisala
42370	6233	32355		236.99	2005-02-07 19:31:41+00:00	Vaisala
42375	6235	32363		236.99	2005-02-07 19:31:41+00:00	Vaisala
42380	6238	32376		237.02	2005-02-07 19:31:41+00:00	Vaisala
42385	6240	32385		237.02	2005-02-07 19:31:41+00:00	Vaisala
42390	6243	32398		236.94	2005-02-07 19:31:41+00:00	Vaisala
42395	6245	32407		236.9	2005-02-07 19:31:41+00:00	Vaisala
42400	6248	32420		236.85	2005-02-07 19:31:41+00:00	Vaisala
42405	6250	32428		236.85	2005-02-07 19:31:41+00:00	Vaisala
42410	6253	32441		236.82	2005-02-07 19:31:41+00:00	Vaisala
42415	6255	32450		236.82	2005-02-07 19:31:41+00:00	Vaisala
42420	6258	32463		236.78	2005-02-07 19:31:41+00:00	Vaisala
42425	6260	32472		236.81	2005-02-07 19:31:41+00:00	Vaisala
42430	6263	32485		236.9	2005-02-07 19:31:41+00:00	Vaisala
42435	6265	32493		236.9	2005-02-07 19:31:41+00:00	Vaisala
42440	6268	32506		237.01	2005-02-07 19:31:41+00:00	Vaisala
42445	6270	32515		237.04	2005-02-07 19:31:41+00:00	Vaisala
42450	6273	32528		236.99	2005-02-07 19:31:41+00:00	Vaisala
42455	6275	32537		236.94	2005-02-07 19:31:41+00:00	Vaisala
42460	6278	32550		236.86	2005-02-07 19:31:41+00:00	Vaisala
42465	6280	32558		236.84	2005-02-07 19:31:41+00:00	Vaisala
42470	6283	32571		236.8	2005-02-07 19:31:41+00:00	Vaisala
42475	6285	32580		236.75	2005-02-07 19:31:41+00:00	Vaisala
42480	6288	32593		236.8	2005-02-07 19:31:41+00:00	Vaisala
42485	6290	32602		236.83	2005-02-07 19:31:41+00:00	Vaisala
42490	6293	32615		236.9	2005-02-07 19:31:41+00:00	Vaisala
42495	6295	32623		236.94	2005-02-07 19:31:41+00:00	Vaisala
42500	6298	32636		236.99	2005-02-07 19:31:41+00:00	Vaisala
42505	6300	32645		236.99	2005-02-07 19:31:41+00:00	Vaisala
42510	6303	32658		237.04	2005-02-07 19:31:41+00:00	Vaisala
42515	6305	32667		237.1	2005-02-07 19:31:41+00:00	Vaisala
42520	6308	32680		237.16	2005-02-07 19:31:41+00:00	Vaisala
42525	6310	32688		237.18	2005-02-07 19:31:41+00:00	Vaisala
42530	6313	32701		237.24	2005-02-07 19:31:41+00:00	Vaisala
42535	6315	32710		237.22	2005-02-07 19:31:41+00:00	Vaisala
42540	6318	32723		237.15	2005-02-07 19:31:41+00:00	Vaisala
42545	6320	32732		237.07	2005-02-07 19:31:41+00:00	Vaisala
42550	6323	32745		237.04	2005-02-07 19:31:41+00:00	Vaisala
42555	6325	32753		237.04	2005-02-07 19:31:41+00:00	Vaisala
42560	6328	32766		237.12	2005-02-07 19:31:41+00:00	Vaisala
42565	6330	32775		237.15	2005-02-07 19:31:41+00:00	Vaisala
42570	6333	32788		237.28	2005-02-07 19:31:41+00:00	Vaisala
42575	6335	32797		237.34	2005-02-07 19:31:41+00:00	Vaisala
42580	6338	32810		237.34	2005-02-07 19:31:41+00:00	Vaisala
42585	6340	32818		237.32	2005-02-07 19:31:41+00:00	Vaisala
42590	6343	32831		237.28	2005-02-07 19:31:41+00:00	Vaisala
42595	6345	32840		237.24	2005-02-07 19:31:41+00:00	Vaisala
42600	6348	32853		237.21	2005-02-07 19:31:41+00:00	Vaisala
42605	6350	32862		237.14	2005-02-07 19:31:41+00:00	Vaisala
42610	6353	32875		237.09	2005-02-07 19:31:41+00:00	Vaisala
42615	6355	32883		237.01	2005-02-07 19:31:41+00:00	Vaisala
42620	6358	32896		236.97	2005-02-07 19:31:41+00:00	Vaisala
42625	6360	32905		236.89	2005-02-07 19:31:41+00:00	Vaisala
42630	6363	32918		236.85	2005-02-07 19:31:41+00:00	Vaisala
42635	6365	32926		236.85	2005-02-07 19:31:41+00:00	Vaisala
42640	6368	32939		236.8	2005-02-07 19:31:41+00:00	Vaisala
42645	6370	32948		236.7	2005-02-07 19:31:41+00:00	Vaisala
42650	6373	32961		236.58	2005-02-07 19:31:41+00:00	Vaisala
42655	6375	32970		236.57	2005-02-07 19:31:41+00:00	Vaisala
42660	6378	32983		236.52	2005-02-07 19:31:41+00:00	Vaisala
42665	6380	32991		236.48	2005-02-07 19:31:41+00:00	Vaisala
42670	6383	33004		236.54	2005-02-07 19:31:41+00:00	Vaisala
42675	6385	33013		236.54	2005-02-07 19:31:41+00:00	Vaisala
42680	6388	33026		236.56	2005-02-07 19:31:41+00:00	Vaisala
42685	6390	33035		236.6	2005-02-07 19:31:41+00:00	Vaisala
42690	6393	33048		236.7	2005-02-07 19:31:41+00:00	Vaisala
42695	6395	33056		236.71	2005-02-07 19:31:41+00:00	Vaisala
42700	6398	33069		236.82	2005-02-07 19:31:41+00:00	Vaisala
42705	6400	33078		236.82	2005-02-07 19:31:41+00:00	Vaisala
42710	6403	33091		236.87	2005-02-07 19:31:41+00:00	Vaisala
42715	6405	33100		236.89	2005-02-07 19:31:41+00:00	Vaisala
42720	6408	33113		236.94	2005-02-07 19:31:41+00:00	Vaisala
42725	6410	33121		236.94	2005-02-07 19:31:41+00:00	Vaisala
42730	6413	33134		236.94	2005-02-07 19:31:41+00:00	Vaisala
42735	6415	33143		236.97	2005-02-07 19:31:41+00:00	Vaisala
42740	6418	33156		237.01	2005-02-07 19:31:41+00:00	Vaisala
42745	6420	33165		237.04	2005-02-07 19:31:41+00:00	Vaisala
42750	6423	33178		237.0	2005-02-07 19:31:41+00:00	Vaisala
42755	6425	33186		236.94	2005-02-07 19:31:41+00:00	Vaisala
42760	6428	33199		236.94	2005-02-07 19:31:41+00:00	Vaisala
42765	6430	33208		236.94	2005-02-07 19:31:41+00:00	Vaisala
42770	6433	33221		236.88	2005-02-07 19:31:41+00:00	Vaisala
42775	6435	33230		236.85	2005-02-07 19:31:41+00:00	Vaisala
42780	6438	33243		236.75	2005-02-07 19:31:41+00:00	Vaisala
42785	6440	33251		236.75	2005-02-07 19:31:41+00:00	Vaisala
42790	6443	33264		236.75	2005-02-07 19:31:41+00:00	Vaisala
42795	6445	33273		236.74	2005-02-07 19:31:41+00:00	Vaisala
42800	6448	33286		236.7	2005-02-07 19:31:41+00:00	Vaisala
42805	6450	33295		236.65	2005-02-07 19:31:41+00:00	Vaisala
42810	6453	33308		236.62	2005-02-07 19:31:41+00:00	Vaisala
42815	6455	33316		236.53	2005-02-07 19:31:41+00:00	Vaisala
42820	6458	33329		236.48	2005-02-07 19:31:41+00:00	Vaisala
42825	6460	33338		236.44	2005-02-07 19:31:41+00:00	Vaisala
42830	6463	33351		236.4	2005-02-07 19:31:41+00:00	Vaisala
42835	6465	33360		236.36	2005-02-07 19:31:41+00:00	Vaisala
42840	6468	33373		236.2	2005-02-07 19:31:41+00:00	Vaisala
42845	6470	33381		236.2	2005-02-07 19:31:41+00:00	Vaisala
42850	6473	33394		236.19	2005-02-07 19:31:41+00:00	Vaisala
42855	6475	33403		236.17	2005-02-07 19:31:41+00:00	Vaisala
42860	6478	33416		236.16	2005-02-07 19:31:41+00:00	Vaisala
42865	6480	33425		236.16	2005-02-07 19:31:41+00:00	Vaisala
42870	6483	33438		236.16	2005-02-07 19:31:41+00:00	Vaisala
42875	6485	33446		236.17	2005-02-07 19:31:41+00:00	Vaisala
42880	6488	33459		236.22	2005-02-07 19:31:41+00:00	Vaisala
42885	6490	33468		236.31	2005-02-07 19:31:41+00:00	Vaisala
42890	6493	33481		236.34	2005-02-07 19:31:41+00:00	Vaisala
42895	6495	33490		236.34	2005-02-07 19:31:41+00:00	Vaisala
42900	6498	33503		236.34	2005-02-07 19:31:41+00:00	Vaisala
42905	6500	33511		236.38	2005-02-07 19:31:41+00:00	Vaisala
42910	6503	33524		236.42	2005-02-07 19:31:41+00:00	Vaisala
42915	6505	33533		236.48	2005-02-07 19:31:41+00:00	Vaisala
42920	6508	33546		236.53	2005-02-07 19:31:41+00:00	Vaisala
42925	6510	33555		236.62	2005-02-07 19:31:41+00:00	Vaisala
42930	6513	33568		236.63	2005-02-07 19:31:41+00:00	Vaisala
42935	6515	33576		236.6	2005-02-07 19:31:41+00:00	Vaisala
42940	6518	33589		236.54	2005-02-07 19:31:41+00:00	Vaisala
42945	6520	33598		236.54	2005-02-07 19:31:41+00:00	Vaisala
42950	6523	33611		236.54	2005-02-07 19:31:41+00:00	Vaisala
42955	6525	33620		236.54	2005-02-07 19:31:41+00:00	Vaisala
42960	6528	33633		236.54	2005-02-07 19:31:41+00:00	Vaisala
42965	6530	33641		236.61	2005-02-07 19:31:41+00:00	Vaisala
42970	6533	33654		236.65	2005-02-07 19:31:41+00:00	Vaisala
42975	6535	33663		236.63	2005-02-07 19:31:41+00:00	Vaisala
42980	6538	33676		236.58	2005-02-07 19:31:41+00:00	Vaisala
42985	6540	33685		236.54	2005-02-07 19:31:41+00:00	Vaisala
42990	6543	33698		236.54	2005-02-07 19:31:41+00:00	Vaisala
42995	6545	33706		236.54	2005-02-07 19:31:41+00:00	Vaisala
43000	6548	33719		236.48	2005-02-07 19:31:41+00:00	Vaisala
43005	6550	33728		236.46	2005-02-07 19:31:41+00:00	Vaisala
43010	6553	33741		236.5	2005-02-07 19:31:41+00:00	Vaisala
43015	6555	33750		236.53	2005-02-07 19:31:41+00:00	Vaisala
43020	6558	33763		236.54	2005-02-07 19:31:41+00:00	Vaisala
43025	6560	33771		236.51	2005-02-07 19:31:41+00:00	Vaisala
43030	6563	33784		236.46	2005-02-07 19:31:41+00:00	Vaisala
43035	6565	33793		236.47	2005-02-07 19:31:41+00:00	Vaisala
43040	6568	33806		236.51	2005-02-07 19:31:41+00:00	Vaisala
43045	6570	33814		236.54	2005-02-07 19:31:41+00:00	Vaisala
43050	6573	33827		236.54	2005-02-07 19:31:41+00:00	Vaisala
43055	6575	33836		236.54	2005-02-07 19:31:41+00:00	Vaisala
43060	6578	33849		236.54	2005-02-07 19:31:41+00:00	Vaisala
43065	6580	33858		236.54	2005-02-07 19:31:41+00:00	Vaisala
43070	6583	33871		236.54	2005-02-07 19:31:41+00:00	Vaisala
43075	6585	33879		236.54	2005-02-07 19:31:41+00:00	Vaisala
43080	6588	33892		236.53	2005-02-07 19:31:41+00:00	Vaisala
43085	6590	33901		236.5	2005-02-07 19:31:41+00:00	Vaisala
43090	6593	33914		236.42	2005-02-07 19:31:41+00:00	Vaisala
43095	6595	33923		236.39	2005-02-07 19:31:41+00:00	Vaisala
43100	6598	33936		236.27	2005-02-07 19:31:41+00:00	Vaisala
43105	6600	33944		236.22	2005-02-07 19:31:41+00:00	Vaisala
43110	6603	33957		236.22	2005-02-07 19:31:41+00:00	Vaisala
43115	6605	33966		236.29	2005-02-07 19:31:41+00:00	Vaisala
43120	6608	33979		236.36	2005-02-07 19:31:41+00:00	Vaisala
43125	6610	33988		236.4	2005-02-07 19:31:41+00:00	Vaisala
43130	6613	34001		236.45	2005-02-07 19:31:41+00:00	Vaisala
43135	6615	34009		236.44	2005-02-07 19:31:41+00:00	Vaisala
43140	6618	34022		236.47	2005-02-07 19:31:41+00:00	Vaisala
43145	6620	34031		236.51	2005-02-07 19:31:41+00:00	Vaisala
43150	6623	34044		236.63	2005-02-07 19:31:41+00:00	Vaisala
43155	6625	34053		236.75	2005-02-07 19:31:41+00:00	Vaisala
43160	6628	34066		236.85	2005-02-07 19:31:41+00:00	Vaisala
43165	6630	34074		236.88	2005-02-07 19:31:41+00:00	Vaisala
43170	6633	34087		236.92	2005-02-07 19:31:41+00:00	Vaisala
43175	6635	34096		236.94	2005-02-07 19:31:41+00:00	Vaisala
43180	6638	34109		236.94	2005-02-07 19:31:41+00:00	Vaisala
43185	6640	34118		236.94	2005-02-07 19:31:41+00:00	Vaisala
43190	6643	34131		236.94	2005-02-07 19:31:41+00:00	Vaisala
43195	6645	34139		236.94	2005-02-07 19:31:41+00:00	Vaisala
43200	6648	34152		236.92	2005-02-07 19:31:41+00:00	Vaisala
43205	6650	34161		236.84	2005-02-07 19:31:41+00:00	Vaisala
43210	6653	34174		236.8	2005-02-07 19:31:41+00:00	Vaisala
43215	6655	34183		236.75	2005-02-07 19:31:41+00:00	Vaisala
43220	6658	34196		236.75	2005-02-07 19:31:41+00:00	Vaisala
43225	6660	34204		236.75	2005-02-07 19:31:41+00:00	Vaisala
43230	6663	34217		236.72	2005-02-07 19:31:41+00:00	Vaisala
43235	6665	34226		236.65	2005-02-07 19:31:41+00:00	Vaisala
43240	6668	34239		236.62	2005-02-07 19:31:41+00:00	Vaisala
43245	6670	34248		236.54	2005-02-07 19:31:41+00:00	Vaisala
43250	6673	34261		236.57	2005-02-07 19:31:41+00:00	Vaisala
43255	6675	34269		236.58	2005-02-07 19:31:41+00:00	Vaisala
43260	6678	34282		236.71	2005-02-07 19:31:41+00:00	Vaisala
43265	6680	34291		236.73	2005-02-07 19:31:41+00:00	Vaisala
43270	6683	34304		236.75	2005-02-07 19:31:41+00:00	Vaisala
43275	6685	34313		236.75	2005-02-07 19:31:41+00:00	Vaisala
43280	6688	34326		236.75	2005-02-07 19:31:41+00:00	Vaisala
43285	6690	34334		236.82	2005-02-07 19:31:41+00:00	Vaisala
43290	6693	34347		236.85	2005-02-07 19:31:41+00:00	Vaisala
43295	6695	34356		236.89	2005-02-07 19:31:41+00:00	Vaisala
43300	6698	34369		236.95	2005-02-07 19:31:41+00:00	Vaisala
43305	6700	34378		237.01	2005-02-07 19:31:41+00:00	Vaisala
43310	6703	34391		237.04	2005-02-07 19:31:41+00:00	Vaisala
43315	6705	34399		236.99	2005-02-07 19:31:41+00:00	Vaisala
43320	6708	34412		236.95	2005-02-07 19:31:41+00:00	Vaisala
43325	6710	34421		236.95	2005-02-07 19:31:41+00:00	Vaisala
43330	6713	34434		236.99	2005-02-07 19:31:41+00:00	Vaisala
43335	6715	34443		237.1	2005-02-07 19:31:41+00:00	Vaisala
43340	6718	34456		237.16	2005-02-07 19:31:41+00:00	Vaisala
43345	6720	34464		237.17	2005-02-07 19:31:41+00:00	Vaisala
43350	6723	34477		237.23	2005-02-07 19:31:41+00:00	Vaisala
43355	6725	34486		237.19	2005-02-07 19:31:41+00:00	Vaisala
43360	6728	34499		237.14	2005-02-07 19:31:41+00:00	Vaisala
43365	6730	34508		237.1	2005-02-07 19:31:41+00:00	Vaisala
43370	6733	34521		236.99	2005-02-07 19:31:41+00:00	Vaisala
43375	6735	34529		236.97	2005-02-07 19:31:41+00:00	Vaisala
43380	6738	34542		236.94	2005-02-07 19:31:41+00:00	Vaisala
43385	6740	34551		236.94	2005-02-07 19:31:41+00:00	Vaisala
43390	6743	34564		236.94	2005-02-07 19:31:41+00:00	Vaisala
43395	6745	34573		236.94	2005-02-07 19:31:41+00:00	Vaisala
43400	6748	34586		236.94	2005-02-07 19:31:41+00:00	Vaisala
43405	6750	34594		236.95	2005-02-07 19:31:41+00:00	Vaisala
43410	6753	34607		236.99	2005-02-07 19:31:41+00:00	Vaisala
43415	6755	34616		237.05	2005-02-07 19:31:41+00:00	Vaisala
43420	6758	34629		237.11	2005-02-07 19:31:41+00:00	Vaisala
43425	6760	34638		237.2	2005-02-07 19:31:41+00:00	Vaisala
43430	6763	34650		237.34	2005-02-07 19:31:41+00:00	Vaisala
43435	6765	34659		237.38	2005-02-07 19:31:41+00:00	Vaisala
43440	6768	34672		237.45	2005-02-07 19:31:41+00:00	Vaisala
43445	6770	34681		237.45	2005-02-07 19:31:41+00:00	Vaisala
43450	6773	34694		237.45	2005-02-07 19:31:41+00:00	Vaisala
43455	6775	34702		237.48	2005-02-07 19:31:41+00:00	Vaisala
43460	6778	34715		237.55	2005-02-07 19:31:41+00:00	Vaisala
43465	6780	34724		237.6	2005-02-07 19:31:41+00:00	Vaisala
43470	6783	34737		237.69	2005-02-07 19:31:41+00:00	Vaisala
43475	6785	34746		237.74	2005-02-07 19:31:41+00:00	Vaisala
43480	6788	34759		237.78	2005-02-07 19:31:41+00:00	Vaisala
43485	6790	34767		237.82	2005-02-07 19:31:41+00:00	Vaisala
