	Unnamed: 0	press	hum	temp	datetime	sensor
117069	5816	29858		228.51	2005-02-11 05:02:45+00:00	Graw
117074	5819	29874		228.44	2005-02-11 05:02:45+00:00	Graw
117079	5821	29884		228.39	2005-02-11 05:02:45+00:00	Graw
117084	5824	29900		228.34	2005-02-11 05:02:45+00:00	Graw
117089	5826	29910		228.34	2005-02-11 05:02:45+00:00	Graw
117094	5829	29926		228.34	2005-02-11 05:02:45+00:00	Graw
117099	5831	29937		228.34	2005-02-11 05:02:45+00:00	Graw
117104	5834	29952		228.34	2005-02-11 05:02:45+00:00	Graw
117109	5836	29963		228.34	2005-02-11 05:02:45+00:00	Graw
117114	5839	29979		228.34	2005-02-11 05:02:45+00:00	Graw
117119	5841	29989		228.4	2005-02-11 05:02:45+00:00	Graw
117124	5844	30005		228.5	2005-02-11 05:02:45+00:00	Graw
117129	5846	30015		228.49	2005-02-11 05:02:45+00:00	Graw
117134	5849	30031		228.63	2005-02-11 05:02:45+00:00	Graw
117139	5851	30041		228.68	2005-02-11 05:02:45+00:00	Graw
117144	5854	30057		228.82	2005-02-11 05:02:45+00:00	Graw
117149	5856	30068		228.85	2005-02-11 05:02:45+00:00	Graw
117154	5859	30083		228.96	2005-02-11 05:02:45+00:00	Graw
117159	5861	30094		229.02	2005-02-11 05:02:45+00:00	Graw
117164	5864	30109		229.12	2005-02-11 05:02:45+00:00	Graw
117169	5866	30120		229.28	2005-02-11 05:02:45+00:00	Graw
117174	5869	30136		229.43	2005-02-11 05:02:45+00:00	Graw
117179	5871	30146		229.49	2005-02-11 05:02:45+00:00	Graw
117184	5874	30162		229.61	2005-02-11 05:02:45+00:00	Graw
117189	5876	30172		229.73	2005-02-11 05:02:45+00:00	Graw
117194	5879	30188		229.81	2005-02-11 05:02:45+00:00	Graw
117199	5881	30198		229.95	2005-02-11 05:02:45+00:00	Graw
117204	5884	30214		230.11	2005-02-11 05:02:45+00:00	Graw
117209	5886	30225		230.36	2005-02-11 05:02:45+00:00	Graw
117214	5889	30240		230.64	2005-02-11 05:02:45+00:00	Graw
117219	5891	30251		230.84	2005-02-11 05:02:45+00:00	Graw
117224	5894	30267		231.08	2005-02-11 05:02:45+00:00	Graw
117229	5896	30277		231.19	2005-02-11 05:02:45+00:00	Graw
117234	5899	30293		231.39	2005-02-11 05:02:45+00:00	Graw
117239	5901	30303		231.44	2005-02-11 05:02:45+00:00	Graw
117244	5904	30319		231.65	2005-02-11 05:02:45+00:00	Graw
117249	5906	30329		231.82	2005-02-11 05:02:45+00:00	Graw
117254	5909	30345		231.93	2005-02-11 05:02:45+00:00	Graw
117259	5911	30356		231.94	2005-02-11 05:02:45+00:00	Graw
117264	5914	30371		231.95	2005-02-11 05:02:45+00:00	Graw
117269	5916	30382		232.04	2005-02-11 05:02:45+00:00	Graw
117274	5919	30397		232.13	2005-02-11 05:02:45+00:00	Graw
117279	5921	30408		232.2	2005-02-11 05:02:45+00:00	Graw
117284	5924	30424		232.32	2005-02-11 05:02:45+00:00	Graw
117289	5926	30434		232.52	2005-02-11 05:02:45+00:00	Graw
117294	5929	30450		232.62	2005-02-11 05:02:45+00:00	Graw
117299	5931	30460		232.65	2005-02-11 05:02:45+00:00	Graw
117304	5934	30476		232.75	2005-02-11 05:02:45+00:00	Graw
117309	5936	30486		232.79	2005-02-11 05:02:45+00:00	Graw
117314	5939	30502		232.82	2005-02-11 05:02:45+00:00	Graw
117319	5941	30513		232.85	2005-02-11 05:02:45+00:00	Graw
117324	5944	30528		232.86	2005-02-11 05:02:45+00:00	Graw
117329	5946	30539		232.95	2005-02-11 05:02:45+00:00	Graw
117334	5949	30554		233.12	2005-02-11 05:02:45+00:00	Graw
117339	5951	30565		233.44	2005-02-11 05:02:45+00:00	Graw
117344	5954	30581		233.99	2005-02-11 05:02:45+00:00	Graw
117349	5956	30591		233.87	2005-02-11 05:02:45+00:00	Graw
117354	5959	30607		233.74	2005-02-11 05:02:45+00:00	Graw
117359	5961	30617		233.65	2005-02-11 05:02:45+00:00	Graw
117364	5964	30633		233.51	2005-02-11 05:02:45+00:00	Graw
117369	5966	30643		233.5	2005-02-11 05:02:45+00:00	Graw
117374	5969	30659		233.54	2005-02-11 05:02:45+00:00	Graw
117379	5971	30670		233.55	2005-02-11 05:02:45+00:00	Graw
117384	5974	30685		233.59	2005-02-11 05:02:45+00:00	Graw
117389	5976	30696		233.67	2005-02-11 05:02:45+00:00	Graw
117394	5979	30712		233.72	2005-02-11 05:02:45+00:00	Graw
117399	5981	30722		233.79	2005-02-11 05:02:45+00:00	Graw
117404	5984	30738		233.84	2005-02-11 05:02:45+00:00	Graw
117409	5986	30748		233.91	2005-02-11 05:02:45+00:00	Graw
117414	5989	30764		234.02	2005-02-11 05:02:45+00:00	Graw
117419	5991	30774		234.02	2005-02-11 05:02:45+00:00	Graw
117424	5994	30790		234.11	2005-02-11 05:02:45+00:00	Graw
117429	5996	30801		234.13	2005-02-11 05:02:45+00:00	Graw
117434	5999	30816		234.21	2005-02-11 05:02:45+00:00	Graw
117439	6001	30827		234.22	2005-02-11 05:02:45+00:00	Graw
117444	6004	30842		234.32	2005-02-11 05:02:45+00:00	Graw
117449	6006	30853		234.31	2005-02-11 05:02:45+00:00	Graw
117454	6009	30869		234.37	2005-02-11 05:02:45+00:00	Graw
117459	6011	30879		234.4	2005-02-11 05:02:45+00:00	Graw
117464	6014	30895		234.52	2005-02-11 05:02:45+00:00	Graw
117469	6016	30905		234.51	2005-02-11 05:02:45+00:00	Graw
117474	6019	30921		234.54	2005-02-11 05:02:45+00:00	Graw
117479	6021	30931		234.54	2005-02-11 05:02:45+00:00	Graw
117484	6024	30947		234.54	2005-02-11 05:02:45+00:00	Graw
117489	6026	30958		234.54	2005-02-11 05:02:45+00:00	Graw
117494	6029	30973		234.54	2005-02-11 05:02:45+00:00	Graw
117499	6031	30984		234.58	2005-02-11 05:02:45+00:00	Graw
117504	6034	31000		234.62	2005-02-11 05:02:45+00:00	Graw
117509	6036	31010		234.64	2005-02-11 05:02:45+00:00	Graw
117514	6039	31026		234.64	2005-02-11 05:02:45+00:00	Graw
117519	6041	31036		234.64	2005-02-11 05:02:45+00:00	Graw
117524	6044	31052		234.65	2005-02-11 05:02:45+00:00	Graw
117529	6046	31062		234.71	2005-02-11 05:02:45+00:00	Graw
117534	6049	31078		234.74	2005-02-11 05:02:45+00:00	Graw
117539	6051	31089		234.74	2005-02-11 05:02:45+00:00	Graw
117544	6054	31104		234.74	2005-02-11 05:02:45+00:00	Graw
117549	6056	31115		234.74	2005-02-11 05:02:45+00:00	Graw
117554	6059	31130		234.74	2005-02-11 05:02:45+00:00	Graw
117559	6061	31141		234.74	2005-02-11 05:02:45+00:00	Graw
117564	6064	31157		234.73	2005-02-11 05:02:45+00:00	Graw
117569	6066	31167		234.71	2005-02-11 05:02:45+00:00	Graw
117574	6069	31183		234.61	2005-02-11 05:02:45+00:00	Graw
117579	6071	31193		234.61	2005-02-11 05:02:45+00:00	Graw
117584	6074	31209		234.52	2005-02-11 05:02:45+00:00	Graw
117589	6076	31219		234.51	2005-02-11 05:02:45+00:00	Graw
117594	6079	31235		234.53	2005-02-11 05:02:45+00:00	Graw
117599	6081	31246		234.58	2005-02-11 05:02:45+00:00	Graw
117604	6084	31261		234.63	2005-02-11 05:02:45+00:00	Graw
117609	6086	31272		234.71	2005-02-11 05:02:45+00:00	Graw
117614	6089	31287		234.74	2005-02-11 05:02:45+00:00	Graw
117619	6091	31298		234.74	2005-02-11 05:02:45+00:00	Graw
117624	6094	31314		234.74	2005-02-11 05:02:45+00:00	Graw
117629	6096	31324		234.74	2005-02-11 05:02:45+00:00	Graw
117634	6099	31340		234.74	2005-02-11 05:02:45+00:00	Graw
117639	6101	31350		234.71	2005-02-11 05:02:45+00:00	Graw
117644	6104	31366		234.71	2005-02-11 05:02:45+00:00	Graw
117649	6106	31376		234.74	2005-02-11 05:02:45+00:00	Graw
117654	6109	31392		234.74	2005-02-11 05:02:45+00:00	Graw
117659	6111	31403		234.74	2005-02-11 05:02:45+00:00	Graw
117664	6114	31418		234.74	2005-02-11 05:02:45+00:00	Graw
117669	6116	31429		234.74	2005-02-11 05:02:45+00:00	Graw
117674	6119	31445		234.74	2005-02-11 05:02:45+00:00	Graw
117679	6121	31455		234.74	2005-02-11 05:02:45+00:00	Graw
117684	6124	31471		234.82	2005-02-11 05:02:45+00:00	Graw
117689	6126	31481		234.83	2005-02-11 05:02:45+00:00	Graw
117694	6129	31497		234.91	2005-02-11 05:02:45+00:00	Graw
117699	6131	31507		235.0	2005-02-11 05:02:45+00:00	Graw
117704	6134	31523		235.09	2005-02-11 05:02:45+00:00	Graw
117709	6136	31534		235.22	2005-02-11 05:02:45+00:00	Graw
117714	6139	31549		235.27	2005-02-11 05:02:45+00:00	Graw
117719	6141	31560		235.29	2005-02-11 05:02:45+00:00	Graw
117724	6144	31575		235.41	2005-02-11 05:02:45+00:00	Graw
117729	6146	31586		235.39	2005-02-11 05:02:45+00:00	Graw
117734	6149	31602		235.51	2005-02-11 05:02:45+00:00	Graw
117739	6151	31612		235.5	2005-02-11 05:02:45+00:00	Graw
117744	6154	31628		235.55	2005-02-11 05:02:45+00:00	Graw
117749	6156	31638		235.6	2005-02-11 05:02:45+00:00	Graw
117754	6159	31654		235.7	2005-02-11 05:02:45+00:00	Graw
117759	6161	31664		235.82	2005-02-11 05:02:45+00:00	Graw
117764	6164	31680		235.92	2005-02-11 05:02:45+00:00	Graw
117769	6166	31691		235.93	2005-02-11 05:02:45+00:00	Graw
117774	6169	31706		236.02	2005-02-11 05:02:45+00:00	Graw
117779	6171	31717		236.03	2005-02-11 05:02:45+00:00	Graw
117784	6174	31732		236.11	2005-02-11 05:02:45+00:00	Graw
117789	6176	31743		236.09	2005-02-11 05:02:45+00:00	Graw
117794	6178	31757		236.14	2005-02-11 05:02:45+00:00	Graw
117799	6179	31761		236.15	2005-02-11 05:02:45+00:00	Graw
117804	6181	31769		236.15	2005-02-11 05:02:45+00:00	Graw
117809	6183	31778		236.15	2005-02-11 05:02:45+00:00	Graw
117814	6186	31791		236.15	2005-02-11 05:02:45+00:00	Graw
117819	6188	31799		236.15	2005-02-11 05:02:45+00:00	Graw
117824	6191	31812		236.15	2005-02-11 05:02:45+00:00	Graw
117829	6193	31821		236.22	2005-02-11 05:02:45+00:00	Graw
117834	6196	31834		236.24	2005-02-11 05:02:45+00:00	Graw
117839	6198	31842		236.24	2005-02-11 05:02:45+00:00	Graw
117844	6201	31855		236.3	2005-02-11 05:02:45+00:00	Graw
117849	6203	31864		236.31	2005-02-11 05:02:45+00:00	Graw
117854	6206	31876		236.34	2005-02-11 05:02:45+00:00	Graw
117859	6208	31885		236.34	2005-02-11 05:02:45+00:00	Graw
117864	6211	31898		236.34	2005-02-11 05:02:45+00:00	Graw
117869	6213	31906		236.34	2005-02-11 05:02:45+00:00	Graw
117874	6216	31919		236.34	2005-02-11 05:02:45+00:00	Graw
117879	6218	31928		236.34	2005-02-11 05:02:45+00:00	Graw
117884	6221	31941		236.34	2005-02-11 05:02:45+00:00	Graw
117889	6223	31949		236.35	2005-02-11 05:02:45+00:00	Graw
117894	6226	31962		236.41	2005-02-11 05:02:45+00:00	Graw
117899	6228	31971		236.52	2005-02-11 05:02:45+00:00	Graw
117904	6231	31984		236.64	2005-02-11 05:02:45+00:00	Graw
117909	6233	31992		236.78	2005-02-11 05:02:45+00:00	Graw
117914	6236	32005		236.85	2005-02-11 05:02:45+00:00	Graw
117919	6238	32014		236.89	2005-02-11 05:02:45+00:00	Graw
117924	6241	32026		237.01	2005-02-11 05:02:45+00:00	Graw
117929	6243	32035		237.11	2005-02-11 05:02:45+00:00	Graw
117934	6246	32048		237.27	2005-02-11 05:02:45+00:00	Graw
117939	6248	32056		237.35	2005-02-11 05:02:45+00:00	Graw
117944	6251	32069		237.35	2005-02-11 05:02:45+00:00	Graw
117949	6253	32078		237.35	2005-02-11 05:02:45+00:00	Graw
117954	6256	32091		237.35	2005-02-11 05:02:45+00:00	Graw
117959	6258	32099		237.3	2005-02-11 05:02:45+00:00	Graw
117964	6261	32112		237.26	2005-02-11 05:02:45+00:00	Graw
117969	6263	32121		237.2	2005-02-11 05:02:45+00:00	Graw
117974	6266	32134		237.13	2005-02-11 05:02:45+00:00	Graw
117979	6268	32142		237.1	2005-02-11 05:02:45+00:00	Graw
117984	6271	32155		237.04	2005-02-11 05:02:45+00:00	Graw
117989	6273	32164		237.04	2005-02-11 05:02:45+00:00	Graw
117994	6276	32176		237.04	2005-02-11 05:02:45+00:00	Graw
117999	6278	32185		237.04	2005-02-11 05:02:45+00:00	Graw
118004	6281	32198		237.04	2005-02-11 05:02:45+00:00	Graw
118009	6283	32206		237.04	2005-02-11 05:02:45+00:00	Graw
118014	6286	32219		237.04	2005-02-11 05:02:45+00:00	Graw
118019	6288	32228		237.04	2005-02-11 05:02:45+00:00	Graw
118024	6291	32241		237.04	2005-02-11 05:02:45+00:00	Graw
118029	6293	32249		237.04	2005-02-11 05:02:45+00:00	Graw
118034	6296	32262		237.04	2005-02-11 05:02:45+00:00	Graw
118039	6298	32271		237.04	2005-02-11 05:02:45+00:00	Graw
118044	6301	32283		237.04	2005-02-11 05:02:45+00:00	Graw
118049	6303	32292		237.05	2005-02-11 05:02:45+00:00	Graw
118054	6306	32305		237.09	2005-02-11 05:02:45+00:00	Graw
118059	6308	32313		237.15	2005-02-11 05:02:45+00:00	Graw
118064	6311	32326		237.22	2005-02-11 05:02:45+00:00	Graw
118069	6313	32335		237.22	2005-02-11 05:02:45+00:00	Graw
118074	6316	32348		237.25	2005-02-11 05:02:45+00:00	Graw
118079	6318	32356		237.25	2005-02-11 05:02:45+00:00	Graw
118084	6321	32369		237.25	2005-02-11 05:02:45+00:00	Graw
118089	6323	32378		237.25	2005-02-11 05:02:45+00:00	Graw
118094	6326	32391		237.32	2005-02-11 05:02:45+00:00	Graw
118099	6328	32399		237.3	2005-02-11 05:02:45+00:00	Graw
118104	6331	32412		237.35	2005-02-11 05:02:45+00:00	Graw
118109	6333	32421		237.35	2005-02-11 05:02:45+00:00	Graw
118114	6336	32433		237.35	2005-02-11 05:02:45+00:00	Graw
118119	6338	32442		237.35	2005-02-11 05:02:45+00:00	Graw
118124	6341	32455		237.37	2005-02-11 05:02:45+00:00	Graw
118129	6343	32463		237.39	2005-02-11 05:02:45+00:00	Graw
118134	6346	32476		237.44	2005-02-11 05:02:45+00:00	Graw
118139	6348	32485		237.45	2005-02-11 05:02:45+00:00	Graw
118144	6351	32498		237.46	2005-02-11 05:02:45+00:00	Graw
118149	6353	32506		237.45	2005-02-11 05:02:45+00:00	Graw
118154	6356	32519		237.43	2005-02-11 05:02:45+00:00	Graw
118159	6358	32528		237.42	2005-02-11 05:02:45+00:00	Graw
118164	6361	32541		237.35	2005-02-11 05:02:45+00:00	Graw
118169	6363	32549		237.33	2005-02-11 05:02:45+00:00	Graw
118174	6366	32562		237.29	2005-02-11 05:02:45+00:00	Graw
118179	6368	32570		237.2	2005-02-11 05:02:45+00:00	Graw
118184	6371	32583		237.11	2005-02-11 05:02:45+00:00	Graw
118189	6373	32592		237.11	2005-02-11 05:02:45+00:00	Graw
118194	6376	32605		237.04	2005-02-11 05:02:45+00:00	Graw
118199	6378	32613		237.02	2005-02-11 05:02:45+00:00	Graw
118204	6381	32626		236.94	2005-02-11 05:02:45+00:00	Graw
118209	6383	32635		236.94	2005-02-11 05:02:45+00:00	Graw
118214	6386	32648		236.94	2005-02-11 05:02:45+00:00	Graw
118219	6388	32656		236.93	2005-02-11 05:02:45+00:00	Graw
118224	6391	32669		236.88	2005-02-11 05:02:45+00:00	Graw
118229	6393	32678		236.85	2005-02-11 05:02:45+00:00	Graw
118234	6396	32690		236.85	2005-02-11 05:02:45+00:00	Graw
118239	6398	32699		236.92	2005-02-11 05:02:45+00:00	Graw
118244	6401	32712		236.94	2005-02-11 05:02:45+00:00	Graw
118249	6403	32720		236.94	2005-02-11 05:02:45+00:00	Graw
118254	6406	32733		236.94	2005-02-11 05:02:45+00:00	Graw
118259	6408	32742		236.94	2005-02-11 05:02:45+00:00	Graw
118264	6411	32755		236.94	2005-02-11 05:02:45+00:00	Graw
118269	6413	32763		236.92	2005-02-11 05:02:45+00:00	Graw
118274	6416	32776		236.88	2005-02-11 05:02:45+00:00	Graw
118279	6418	32785		236.85	2005-02-11 05:02:45+00:00	Graw
118284	6421	32798		236.85	2005-02-11 05:02:45+00:00	Graw
118289	6423	32806		236.85	2005-02-11 05:02:45+00:00	Graw
118294	6426	32819		236.85	2005-02-11 05:02:45+00:00	Graw
118299	6428	32828		236.85	2005-02-11 05:02:45+00:00	Graw
118304	6431	32840		236.85	2005-02-11 05:02:45+00:00	Graw
118309	6433	32849		236.85	2005-02-11 05:02:45+00:00	Graw
118314	6436	32862		236.85	2005-02-11 05:02:45+00:00	Graw
118319	6438	32870		236.85	2005-02-11 05:02:45+00:00	Graw
118324	6441	32883		236.85	2005-02-11 05:02:45+00:00	Graw
118329	6443	32892		236.85	2005-02-11 05:02:45+00:00	Graw
118334	6446	32905		236.85	2005-02-11 05:02:45+00:00	Graw
118339	6448	32913		236.85	2005-02-11 05:02:45+00:00	Graw
118344	6451	32926		236.86	2005-02-11 05:02:45+00:00	Graw
118349	6453	32935		236.88	2005-02-11 05:02:45+00:00	Graw
118354	6456	32947		236.94	2005-02-11 05:02:45+00:00	Graw
118359	6458	32956		236.94	2005-02-11 05:02:45+00:00	Graw
118364	6461	32969		236.91	2005-02-11 05:02:45+00:00	Graw
118369	6463	32977		236.82	2005-02-11 05:02:45+00:00	Graw
118374	6466	32990		236.74	2005-02-11 05:02:45+00:00	Graw
118379	6468	32999		236.7	2005-02-11 05:02:45+00:00	Graw
118384	6471	33012		236.62	2005-02-11 05:02:45+00:00	Graw
118389	6473	33020		236.6	2005-02-11 05:02:45+00:00	Graw
118394	6476	33033		236.55	2005-02-11 05:02:45+00:00	Graw
118399	6478	33042		236.55	2005-02-11 05:02:45+00:00	Graw
118404	6481	33055		236.49	2005-02-11 05:02:45+00:00	Graw
118409	6483	33063		236.46	2005-02-11 05:02:45+00:00	Graw
118414	6486	33076		236.41	2005-02-11 05:02:45+00:00	Graw
118419	6488	33085		236.35	2005-02-11 05:02:45+00:00	Graw
118424	6491	33097		236.27	2005-02-11 05:02:45+00:00	Graw
118429	6493	33106		236.24	2005-02-11 05:02:45+00:00	Graw
118434	6496	33119		236.24	2005-02-11 05:02:45+00:00	Graw
118439	6498	33127		236.24	2005-02-11 05:02:45+00:00	Graw
118444	6501	33140		236.24	2005-02-11 05:02:45+00:00	Graw
118449	6503	33149		236.24	2005-02-11 05:02:45+00:00	Graw
118454	6506	33162		236.25	2005-02-11 05:02:45+00:00	Graw
118459	6508	33170		236.32	2005-02-11 05:02:45+00:00	Graw
118464	6511	33183		236.39	2005-02-11 05:02:45+00:00	Graw
118469	6513	33192		236.51	2005-02-11 05:02:45+00:00	Graw
118474	6516	33205		236.58	2005-02-11 05:02:45+00:00	Graw
118479	6518	33213		236.62	2005-02-11 05:02:45+00:00	Graw
118484	6521	33226		236.75	2005-02-11 05:02:45+00:00	Graw
118489	6523	33235		236.75	2005-02-11 05:02:45+00:00	Graw
118494	6526	33247		236.75	2005-02-11 05:02:45+00:00	Graw
118499	6528	33256		236.75	2005-02-11 05:02:45+00:00	Graw
118504	6531	33269		236.75	2005-02-11 05:02:45+00:00	Graw
118509	6533	33277		236.75	2005-02-11 05:02:45+00:00	Graw
118514	6536	33290		236.75	2005-02-11 05:02:45+00:00	Graw
118519	6538	33299		236.75	2005-02-11 05:02:45+00:00	Graw
118524	6541	33312		236.75	2005-02-11 05:02:45+00:00	Graw
118529	6543	33320		236.75	2005-02-11 05:02:45+00:00	Graw
118534	6546	33333		236.78	2005-02-11 05:02:45+00:00	Graw
118539	6548	33342		236.8	2005-02-11 05:02:45+00:00	Graw
118544	6551	33354		236.76	2005-02-11 05:02:45+00:00	Graw
118549	6553	33363		236.75	2005-02-11 05:02:45+00:00	Graw
118554	6556	33376		236.75	2005-02-11 05:02:45+00:00	Graw
118559	6558	33384		236.75	2005-02-11 05:02:45+00:00	Graw
118564	6561	33397		236.75	2005-02-11 05:02:45+00:00	Graw
118569	6563	33406		236.71	2005-02-11 05:02:45+00:00	Graw
118574	6566	33419		236.67	2005-02-11 05:02:45+00:00	Graw
118579	6568	33427		236.66	2005-02-11 05:02:45+00:00	Graw
118584	6571	33440		236.66	2005-02-11 05:02:45+00:00	Graw
118589	6573	33449		236.66	2005-02-11 05:02:45+00:00	Graw
118594	6576	33462		236.66	2005-02-11 05:02:45+00:00	Graw
118599	6578	33470		236.69	2005-02-11 05:02:45+00:00	Graw
118604	6581	33483		236.72	2005-02-11 05:02:45+00:00	Graw
118609	6583	33492		236.75	2005-02-11 05:02:45+00:00	Graw
118614	6586	33504		236.79	2005-02-11 05:02:45+00:00	Graw
118619	6588	33513		236.78	2005-02-11 05:02:45+00:00	Graw
118624	6591	33526		236.85	2005-02-11 05:02:45+00:00	Graw
118629	6593	33534		236.85	2005-02-11 05:02:45+00:00	Graw
118634	6596	33547		236.85	2005-02-11 05:02:45+00:00	Graw
118639	6598	33556		236.85	2005-02-11 05:02:45+00:00	Graw
118644	6601	33569		236.85	2005-02-11 05:02:45+00:00	Graw
118649	6603	33577		236.85	2005-02-11 05:02:45+00:00	Graw
118654	6606	33590		236.85	2005-02-11 05:02:45+00:00	Graw
118659	6608	33599		236.78	2005-02-11 05:02:45+00:00	Graw
118664	6611	33612		236.75	2005-02-11 05:02:45+00:00	Graw
118669	6613	33620		236.75	2005-02-11 05:02:45+00:00	Graw
118674	6616	33633		236.75	2005-02-11 05:02:45+00:00	Graw
118679	6618	33641		236.68	2005-02-11 05:02:45+00:00	Graw
118684	6621	33654		236.66	2005-02-11 05:02:45+00:00	Graw
118689	6623	33663		236.71	2005-02-11 05:02:45+00:00	Graw
118694	6626	33676		236.74	2005-02-11 05:02:45+00:00	Graw
118699	6628	33684		236.75	2005-02-11 05:02:45+00:00	Graw
118704	6631	33697		236.75	2005-02-11 05:02:45+00:00	Graw
118709	6633	33706		236.77	2005-02-11 05:02:45+00:00	Graw
118714	6636	33719		236.8	2005-02-11 05:02:45+00:00	Graw
118719	6638	33727		236.85	2005-02-11 05:02:45+00:00	Graw
118724	6641	33740		236.9	2005-02-11 05:02:45+00:00	Graw
118729	6643	33749		236.94	2005-02-11 05:02:45+00:00	Graw
118734	6646	33761		236.94	2005-02-11 05:02:45+00:00	Graw
118739	6648	33770		236.94	2005-02-11 05:02:45+00:00	Graw
118744	6651	33783		237.0	2005-02-11 05:02:45+00:00	Graw
118749	6653	33791		237.04	2005-02-11 05:02:45+00:00	Graw
118754	6656	33804		237.04	2005-02-11 05:02:45+00:00	Graw
118759	6658	33813		237.04	2005-02-11 05:02:45+00:00	Graw
118764	6661	33826		237.0	2005-02-11 05:02:45+00:00	Graw
118769	6663	33834		236.94	2005-02-11 05:02:45+00:00	Graw
118774	6666	33847		236.94	2005-02-11 05:02:45+00:00	Graw
118779	6668	33856		236.94	2005-02-11 05:02:45+00:00	Graw
118784	6671	33869		236.94	2005-02-11 05:02:45+00:00	Graw
118789	6673	33877		236.94	2005-02-11 05:02:45+00:00	Graw
118794	6676	33890		236.94	2005-02-11 05:02:45+00:00	Graw
118799	6678	33899		236.94	2005-02-11 05:02:45+00:00	Graw
118804	6681	33911		236.94	2005-02-11 05:02:45+00:00	Graw
118809	6683	33920		236.93	2005-02-11 05:02:45+00:00	Graw
118814	6686	33933		236.88	2005-02-11 05:02:45+00:00	Graw
118819	6688	33941		236.83	2005-02-11 05:02:45+00:00	Graw
118824	6691	33954		236.79	2005-02-11 05:02:45+00:00	Graw
118829	6693	33963		236.72	2005-02-11 05:02:45+00:00	Graw
118834	6696	33976		236.67	2005-02-11 05:02:45+00:00	Graw
118839	6698	33984		236.66	2005-02-11 05:02:45+00:00	Graw
118844	6701	33997		236.6	2005-02-11 05:02:45+00:00	Graw
118849	6703	34006		236.55	2005-02-11 05:02:45+00:00	Graw
118854	6706	34018		236.49	2005-02-11 05:02:45+00:00	Graw
118859	6708	34027		236.49	2005-02-11 05:02:45+00:00	Graw
118864	6711	34040		236.55	2005-02-11 05:02:45+00:00	Graw
118869	6713	34048		236.66	2005-02-11 05:02:45+00:00	Graw
118874	6716	34061		236.77	2005-02-11 05:02:45+00:00	Graw
118879	6718	34070		236.84	2005-02-11 05:02:45+00:00	Graw
118884	6721	34083		236.85	2005-02-11 05:02:45+00:00	Graw
118889	6723	34091		236.85	2005-02-11 05:02:45+00:00	Graw
118894	6726	34104		236.7	2005-02-11 05:02:45+00:00	Graw
118899	6728	34113		236.34	2005-02-11 05:02:45+00:00	Graw
118904	6731	34126		236.22	2005-02-11 05:02:45+00:00	Graw
118909	6733	34134		236.3	2005-02-11 05:02:45+00:00	Graw
118914	6736	34147		236.39	2005-02-11 05:02:45+00:00	Graw
118919	6738	34156		236.44	2005-02-11 05:02:45+00:00	Graw
118924	6741	34168		236.44	2005-02-11 05:02:45+00:00	Graw
118929	6743	34177		236.44	2005-02-11 05:02:45+00:00	Graw
118934	6746	34190		236.44	2005-02-11 05:02:45+00:00	Graw
118939	6748	34198		236.44	2005-02-11 05:02:45+00:00	Graw
118944	6751	34211		236.44	2005-02-11 05:02:45+00:00	Graw
118949	6753	34220		236.44	2005-02-11 05:02:45+00:00	Graw
118954	6756	34233		236.44	2005-02-11 05:02:45+00:00	Graw
118959	6758	34241		236.38	2005-02-11 05:02:45+00:00	Graw
118964	6761	34254		236.34	2005-02-11 05:02:45+00:00	Graw
118969	6763	34263		236.34	2005-02-11 05:02:45+00:00	Graw
118974	6766	34276		236.34	2005-02-11 05:02:45+00:00	Graw
118979	6768	34284		236.31	2005-02-11 05:02:45+00:00	Graw
118984	6771	34297		236.25	2005-02-11 05:02:45+00:00	Graw
118989	6773	34306		236.2	2005-02-11 05:02:45+00:00	Graw
118994	6776	34318		236.16	2005-02-11 05:02:45+00:00	Graw
118999	6778	34327		236.15	2005-02-11 05:02:45+00:00	Graw
119004	6781	34340		236.22	2005-02-11 05:02:45+00:00	Graw
119009	6783	34348		236.24	2005-02-11 05:02:45+00:00	Graw
119014	6786	34361		236.32	2005-02-11 05:02:45+00:00	Graw
119019	6788	34370		236.32	2005-02-11 05:02:45+00:00	Graw
119024	6791	34383		236.42	2005-02-11 05:02:45+00:00	Graw
119029	6793	34391		236.52	2005-02-11 05:02:45+00:00	Graw
119034	6796	34404		236.61	2005-02-11 05:02:45+00:00	Graw
119039	6798	34413		236.62	2005-02-11 05:02:45+00:00	Graw
119044	6801	34425		236.74	2005-02-11 05:02:45+00:00	Graw
119049	6803	34434		236.76	2005-02-11 05:02:45+00:00	Graw
119054	6806	34447		236.92	2005-02-11 05:02:45+00:00	Graw
119059	6808	34455		236.95	2005-02-11 05:02:45+00:00	Graw
119064	6811	34468		237.08	2005-02-11 05:02:45+00:00	Graw
119069	6813	34477		237.11	2005-02-11 05:02:45+00:00	Graw
119074	6816	34490		237.16	2005-02-11 05:02:45+00:00	Graw
119079	6818	34498		237.17	2005-02-11 05:02:45+00:00	Graw
119084	6821	34511		237.22	2005-02-11 05:02:45+00:00	Graw
119089	6823	34520		237.25	2005-02-11 05:02:45+00:00	Graw
119094	6826	34533		237.29	2005-02-11 05:02:45+00:00	Graw
119099	6828	34541		237.32	2005-02-11 05:02:45+00:00	Graw
119104	6831	34554		237.36	2005-02-11 05:02:45+00:00	Graw
119109	6833	34563		237.39	2005-02-11 05:02:45+00:00	Graw
119114	6836	34575		237.43	2005-02-11 05:02:45+00:00	Graw
119119	6838	34584		237.45	2005-02-11 05:02:45+00:00	Graw
