	Unnamed: 0	press	hum	temp	datetime	sensor
680374	6106	28980		229.7	2005-02-19 18:13:08+00:00	Vaisala
680379	6108	28989		229.59	2005-02-19 18:13:08+00:00	Vaisala
680384	6111	29004		229.48	2005-02-19 18:13:08+00:00	Vaisala
680389	6113	29013		229.5	2005-02-19 18:13:08+00:00	Vaisala
680394	6116	29028		229.36	2005-02-19 18:13:08+00:00	Vaisala
680399	6118	29038		229.26	2005-02-19 18:13:08+00:00	Vaisala
680404	6121	29052		229.1	2005-02-19 18:13:08+00:00	Vaisala
680409	6123	29062		228.99	2005-02-19 18:13:08+00:00	Vaisala
680414	6126	29076		228.9	2005-02-19 18:13:08+00:00	Vaisala
680419	6128	29086		228.81	2005-02-19 18:13:08+00:00	Vaisala
680424	6131	29101		228.7	2005-02-19 18:13:08+00:00	Vaisala
680429	6133	29110		228.61	2005-02-19 18:13:08+00:00	Vaisala
680434	6136	29125		228.52	2005-02-19 18:13:08+00:00	Vaisala
680439	6138	29135		228.49	2005-02-19 18:13:08+00:00	Vaisala
680444	6141	29149		228.3	2005-02-19 18:13:08+00:00	Vaisala
680449	6143	29159		228.14	2005-02-19 18:13:08+00:00	Vaisala
680454	6146	29173		228.02	2005-02-19 18:13:08+00:00	Vaisala
680459	6148	29183		228.03	2005-02-19 18:13:08+00:00	Vaisala
680464	6151	29198		228.11	2005-02-19 18:13:08+00:00	Vaisala
680469	6153	29207		228.16	2005-02-19 18:13:08+00:00	Vaisala
680474	6156	29222		228.37	2005-02-19 18:13:08+00:00	Vaisala
680479	6158	29232		228.46	2005-02-19 18:13:08+00:00	Vaisala
680484	6161	29246		228.68	2005-02-19 18:13:08+00:00	Vaisala
680489	6163	29256		228.86	2005-02-19 18:13:08+00:00	Vaisala
680494	6166	29270		229.07	2005-02-19 18:13:08+00:00	Vaisala
680499	6168	29280		229.17	2005-02-19 18:13:08+00:00	Vaisala
680504	6171	29295		229.11	2005-02-19 18:13:08+00:00	Vaisala
680509	6173	29304		229.04	2005-02-19 18:13:08+00:00	Vaisala
680514	6176	29319		229.01	2005-02-19 18:13:08+00:00	Vaisala
680519	6178	29329		228.99	2005-02-19 18:13:08+00:00	Vaisala
680524	6181	29343		228.94	2005-02-19 18:13:08+00:00	Vaisala
680529	6183	29353		228.9	2005-02-19 18:13:08+00:00	Vaisala
680534	6186	29367		228.79	2005-02-19 18:13:08+00:00	Vaisala
680539	6188	29377		228.71	2005-02-19 18:13:08+00:00	Vaisala
680544	6191	29392		228.65	2005-02-19 18:13:08+00:00	Vaisala
680549	5041	29401	0.0	228.65	2005-02-19 18:13:08+00:00	Vaisala
680554	6194	29408		228.6	2005-02-19 18:13:08+00:00	Vaisala
680559	6195	29412		228.58	2005-02-19 18:13:08+00:00	Vaisala
680564	6198	29424		228.48	2005-02-19 18:13:08+00:00	Vaisala
680569	6200	29432		228.38	2005-02-19 18:13:08+00:00	Vaisala
680574	6203	29444		228.31	2005-02-19 18:13:08+00:00	Vaisala
680579	6205	29452		228.26	2005-02-19 18:13:08+00:00	Vaisala
680584	6208	29464		228.16	2005-02-19 18:13:08+00:00	Vaisala
680589	6210	29472		228.05	2005-02-19 18:13:08+00:00	Vaisala
680594	6213	29484		227.9	2005-02-19 18:13:08+00:00	Vaisala
680599	6215	29492		227.87	2005-02-19 18:13:08+00:00	Vaisala
680604	6218	29503		227.7	2005-02-19 18:13:08+00:00	Vaisala
680609	6220	29511		227.69	2005-02-19 18:13:08+00:00	Vaisala
680614	6223	29523		227.6	2005-02-19 18:13:08+00:00	Vaisala
680619	6225	29531		227.6	2005-02-19 18:13:08+00:00	Vaisala
680624	6228	29543		227.5	2005-02-19 18:13:08+00:00	Vaisala
680629	6230	29551		227.45	2005-02-19 18:13:08+00:00	Vaisala
680634	6233	29563		227.42	2005-02-19 18:13:08+00:00	Vaisala
680639	6235	29571		227.53	2005-02-19 18:13:08+00:00	Vaisala
680644	6238	29583		227.77	2005-02-19 18:13:08+00:00	Vaisala
680649	6240	29591		227.85	2005-02-19 18:13:08+00:00	Vaisala
680654	6243	29603		227.89	2005-02-19 18:13:08+00:00	Vaisala
680659	6245	29611		227.92	2005-02-19 18:13:08+00:00	Vaisala
680664	6248	29623		227.94	2005-02-19 18:13:08+00:00	Vaisala
680669	6250	29630		227.94	2005-02-19 18:13:08+00:00	Vaisala
680674	6253	29642		228.02	2005-02-19 18:13:08+00:00	Vaisala
680679	6255	29650		228.04	2005-02-19 18:13:08+00:00	Vaisala
680684	6258	29662		228.04	2005-02-19 18:13:08+00:00	Vaisala
680689	6260	29670		228.0	2005-02-19 18:13:08+00:00	Vaisala
680694	6263	29682		227.88	2005-02-19 18:13:08+00:00	Vaisala
680699	6265	29690		227.82	2005-02-19 18:13:08+00:00	Vaisala
680704	6268	29702		227.6	2005-02-19 18:13:08+00:00	Vaisala
680709	6270	29710		227.61	2005-02-19 18:13:08+00:00	Vaisala
680714	6273	29722		227.64	2005-02-19 18:13:08+00:00	Vaisala
680719	6275	29730		227.64	2005-02-19 18:13:08+00:00	Vaisala
680724	6278	29742		227.6	2005-02-19 18:13:08+00:00	Vaisala
680729	6280	29750		227.54	2005-02-19 18:13:08+00:00	Vaisala
680734	6283	29761		227.54	2005-02-19 18:13:08+00:00	Vaisala
680739	6285	29769		227.54	2005-02-19 18:13:08+00:00	Vaisala
680744	6288	29781		227.54	2005-02-19 18:13:08+00:00	Vaisala
680749	6290	29789		227.54	2005-02-19 18:13:08+00:00	Vaisala
680754	6293	29801		227.54	2005-02-19 18:13:08+00:00	Vaisala
680759	6295	29809		227.54	2005-02-19 18:13:08+00:00	Vaisala
680764	6298	29821		227.54	2005-02-19 18:13:08+00:00	Vaisala
680769	6300	29829		227.54	2005-02-19 18:13:08+00:00	Vaisala
680774	6303	29841		227.48	2005-02-19 18:13:08+00:00	Vaisala
680779	6305	29849		227.5	2005-02-19 18:13:08+00:00	Vaisala
680784	6308	29861		227.58	2005-02-19 18:13:08+00:00	Vaisala
680789	6310	29869		227.64	2005-02-19 18:13:08+00:00	Vaisala
680794	6313	29880		227.62	2005-02-19 18:13:08+00:00	Vaisala
680799	6315	29888		227.54	2005-02-19 18:13:08+00:00	Vaisala
680804	6318	29900		227.54	2005-02-19 18:13:08+00:00	Vaisala
680809	6320	29908		227.54	2005-02-19 18:13:08+00:00	Vaisala
680814	6323	29920		227.54	2005-02-19 18:13:08+00:00	Vaisala
680819	6325	29928		227.48	2005-02-19 18:13:08+00:00	Vaisala
680824	6328	29940		227.44	2005-02-19 18:13:08+00:00	Vaisala
680829	6330	29948		227.44	2005-02-19 18:13:08+00:00	Vaisala
680834	6333	29960		227.42	2005-02-19 18:13:08+00:00	Vaisala
680839	6335	29968		227.34	2005-02-19 18:13:08+00:00	Vaisala
680844	6338	29980		227.3	2005-02-19 18:13:08+00:00	Vaisala
680849	6340	29988		227.34	2005-02-19 18:13:08+00:00	Vaisala
680854	6343	30000		227.32	2005-02-19 18:13:08+00:00	Vaisala
680859	6345	30007		227.28	2005-02-19 18:13:08+00:00	Vaisala
680864	6348	30019		227.2	2005-02-19 18:13:08+00:00	Vaisala
680869	6350	30027		227.21	2005-02-19 18:13:08+00:00	Vaisala
680874	6353	30039		227.21	2005-02-19 18:13:08+00:00	Vaisala
680879	6355	30047		227.1	2005-02-19 18:13:08+00:00	Vaisala
680884	6358	30059		226.99	2005-02-19 18:13:08+00:00	Vaisala
680889	6360	30067		226.91	2005-02-19 18:13:08+00:00	Vaisala
680894	6363	30079		226.9	2005-02-19 18:13:08+00:00	Vaisala
680899	6365	30087		226.91	2005-02-19 18:13:08+00:00	Vaisala
680904	6368	30099		226.87	2005-02-19 18:13:08+00:00	Vaisala
680909	6370	30107		226.85	2005-02-19 18:13:08+00:00	Vaisala
680914	6373	30119		226.85	2005-02-19 18:13:08+00:00	Vaisala
680919	6375	30126		226.85	2005-02-19 18:13:08+00:00	Vaisala
680924	6378	30138		226.82	2005-02-19 18:13:08+00:00	Vaisala
680929	6380	30146		226.76	2005-02-19 18:13:08+00:00	Vaisala
680934	6383	30158		226.6	2005-02-19 18:13:08+00:00	Vaisala
680939	6385	30166		226.5	2005-02-19 18:13:08+00:00	Vaisala
680944	6388	30178		226.38	2005-02-19 18:13:08+00:00	Vaisala
680949	6390	30186		226.29	2005-02-19 18:13:08+00:00	Vaisala
680954	6393	30198		226.31	2005-02-19 18:13:08+00:00	Vaisala
680959	6395	30206		226.33	2005-02-19 18:13:08+00:00	Vaisala
680964	6398	30218		226.34	2005-02-19 18:13:08+00:00	Vaisala
680969	6400	30226		226.34	2005-02-19 18:13:08+00:00	Vaisala
680974	6403	30238		226.3	2005-02-19 18:13:08+00:00	Vaisala
680979	6405	30246		226.32	2005-02-19 18:13:08+00:00	Vaisala
680984	6408	30257		226.31	2005-02-19 18:13:08+00:00	Vaisala
680989	6410	30265		226.27	2005-02-19 18:13:08+00:00	Vaisala
680994	6413	30277		226.24	2005-02-19 18:13:08+00:00	Vaisala
680999	6415	30285		226.24	2005-02-19 18:13:08+00:00	Vaisala
681004	6418	30297		226.21	2005-02-19 18:13:08+00:00	Vaisala
681009	6420	30305		226.16	2005-02-19 18:13:08+00:00	Vaisala
681014	6423	30317		226.16	2005-02-19 18:13:08+00:00	Vaisala
681019	6425	30325		226.16	2005-02-19 18:13:08+00:00	Vaisala
681024	6428	30337		226.19	2005-02-19 18:13:08+00:00	Vaisala
681029	6430	30345		226.21	2005-02-19 18:13:08+00:00	Vaisala
681034	6433	30357		226.24	2005-02-19 18:13:08+00:00	Vaisala
681039	6435	30365		226.24	2005-02-19 18:13:08+00:00	Vaisala
681044	6438	30376		226.25	2005-02-19 18:13:08+00:00	Vaisala
681049	6440	30384		226.31	2005-02-19 18:13:08+00:00	Vaisala
681054	6443	30396		226.31	2005-02-19 18:13:08+00:00	Vaisala
681059	6445	30404		226.31	2005-02-19 18:13:08+00:00	Vaisala
681064	6448	30416		226.29	2005-02-19 18:13:08+00:00	Vaisala
681069	6450	30424		226.31	2005-02-19 18:13:08+00:00	Vaisala
681074	6453	30436		226.34	2005-02-19 18:13:08+00:00	Vaisala
681079	6455	30444		226.34	2005-02-19 18:13:08+00:00	Vaisala
681084	6458	30456		226.41	2005-02-19 18:13:08+00:00	Vaisala
681089	6460	30464		226.39	2005-02-19 18:13:08+00:00	Vaisala
681094	6463	30476		226.45	2005-02-19 18:13:08+00:00	Vaisala
681099	6465	30484		226.48	2005-02-19 18:13:08+00:00	Vaisala
681104	6468	30500		226.59	2005-02-19 18:13:08+00:00	Vaisala
681109	6470	30507		226.61	2005-02-19 18:13:08+00:00	Vaisala
681114	6473	30519		226.63	2005-02-19 18:13:08+00:00	Vaisala
681119	6475	30527		226.64	2005-02-19 18:13:08+00:00	Vaisala
681124	6478	30539		226.71	2005-02-19 18:13:08+00:00	Vaisala
681129	6480	30547		226.75	2005-02-19 18:13:08+00:00	Vaisala
681134	6483	30559		226.75	2005-02-19 18:13:08+00:00	Vaisala
681139	6485	30567		226.75	2005-02-19 18:13:08+00:00	Vaisala
681144	6488	30579		226.75	2005-02-19 18:13:08+00:00	Vaisala
681149	6490	30587		226.75	2005-02-19 18:13:08+00:00	Vaisala
681154	6493	30599		226.7	2005-02-19 18:13:08+00:00	Vaisala
681159	6495	30607		226.59	2005-02-19 18:13:08+00:00	Vaisala
681164	6498	30619		226.6	2005-02-19 18:13:08+00:00	Vaisala
681169	6500	30626		226.6	2005-02-19 18:13:08+00:00	Vaisala
681174	6503	30638		226.54	2005-02-19 18:13:08+00:00	Vaisala
681179	6505	30646		226.58	2005-02-19 18:13:08+00:00	Vaisala
681184	6508	30658		226.65	2005-02-19 18:13:08+00:00	Vaisala
681189	6510	30666		226.7	2005-02-19 18:13:08+00:00	Vaisala
681194	6513	30678		226.82	2005-02-19 18:13:08+00:00	Vaisala
681199	6515	30686		226.89	2005-02-19 18:13:08+00:00	Vaisala
681204	6518	30698		226.98	2005-02-19 18:13:08+00:00	Vaisala
681209	6520	30706		227.03	2005-02-19 18:13:08+00:00	Vaisala
681214	6523	30718		227.09	2005-02-19 18:13:08+00:00	Vaisala
681219	6525	30726		227.2	2005-02-19 18:13:08+00:00	Vaisala
681224	6528	30738		227.28	2005-02-19 18:13:08+00:00	Vaisala
681229	6530	30746		227.41	2005-02-19 18:13:08+00:00	Vaisala
681234	6533	30757		227.5	2005-02-19 18:13:08+00:00	Vaisala
681239	6535	30765		227.54	2005-02-19 18:13:08+00:00	Vaisala
681244	6538	30777		227.54	2005-02-19 18:13:08+00:00	Vaisala
681249	6540	30785		227.54	2005-02-19 18:13:08+00:00	Vaisala
681254	6543	30797		227.54	2005-02-19 18:13:08+00:00	Vaisala
681259	6545	30805		227.5	2005-02-19 18:13:08+00:00	Vaisala
681264	6548	30817		227.45	2005-02-19 18:13:08+00:00	Vaisala
681269	6550	30825		227.4	2005-02-19 18:13:08+00:00	Vaisala
681274	6553	30837		227.34	2005-02-19 18:13:08+00:00	Vaisala
681279	6555	30845		227.34	2005-02-19 18:13:08+00:00	Vaisala
681284	6558	30857		227.34	2005-02-19 18:13:08+00:00	Vaisala
681289	6560	30865		227.32	2005-02-19 18:13:08+00:00	Vaisala
681294	6563	30876		227.25	2005-02-19 18:13:08+00:00	Vaisala
681299	6565	30884		227.29	2005-02-19 18:13:08+00:00	Vaisala
681304	6568	30896		227.36	2005-02-19 18:13:08+00:00	Vaisala
681309	6570	30904		227.43	2005-02-19 18:13:08+00:00	Vaisala
681314	6573	30916		227.44	2005-02-19 18:13:08+00:00	Vaisala
681319	6575	30924		227.4	2005-02-19 18:13:08+00:00	Vaisala
681324	6578	30936		227.41	2005-02-19 18:13:08+00:00	Vaisala
681329	6580	30944		227.44	2005-02-19 18:13:08+00:00	Vaisala
681334	6583	30956		227.68	2005-02-19 18:13:08+00:00	Vaisala
681339	6585	30964		227.79	2005-02-19 18:13:08+00:00	Vaisala
681344	6588	30976		227.85	2005-02-19 18:13:08+00:00	Vaisala
681349	6590	30984		227.85	2005-02-19 18:13:08+00:00	Vaisala
681354	6593	30996		227.85	2005-02-19 18:13:08+00:00	Vaisala
681359	6595	31003		227.78	2005-02-19 18:13:08+00:00	Vaisala
681364	6598	31015		227.8	2005-02-19 18:13:08+00:00	Vaisala
681369	6600	31023		227.8	2005-02-19 18:13:08+00:00	Vaisala
681374	6603	31035		227.81	2005-02-19 18:13:08+00:00	Vaisala
681379	6605	31043		227.76	2005-02-19 18:13:08+00:00	Vaisala
681384	6608	31055		227.75	2005-02-19 18:13:08+00:00	Vaisala
681389	6610	31063		227.72	2005-02-19 18:13:08+00:00	Vaisala
681394	6613	31075		227.65	2005-02-19 18:13:08+00:00	Vaisala
681399	6615	31083		227.57	2005-02-19 18:13:08+00:00	Vaisala
681404	6618	31095		227.53	2005-02-19 18:13:08+00:00	Vaisala
681409	6620	31103		227.58	2005-02-19 18:13:08+00:00	Vaisala
681414	6623	31115		227.62	2005-02-19 18:13:08+00:00	Vaisala
681419	6625	31123		227.61	2005-02-19 18:13:08+00:00	Vaisala
681424	6628	31134		227.48	2005-02-19 18:13:08+00:00	Vaisala
681429	6630	31142		227.47	2005-02-19 18:13:08+00:00	Vaisala
681434	6633	31154		227.52	2005-02-19 18:13:08+00:00	Vaisala
681439	6635	31162		227.54	2005-02-19 18:13:08+00:00	Vaisala
681444	6638	31174		227.54	2005-02-19 18:13:08+00:00	Vaisala
681449	6640	31182		227.5	2005-02-19 18:13:08+00:00	Vaisala
681454	6643	31194		227.44	2005-02-19 18:13:08+00:00	Vaisala
681459	6645	31202		227.53	2005-02-19 18:13:08+00:00	Vaisala
681464	6648	31214		227.64	2005-02-19 18:13:08+00:00	Vaisala
681469	6650	31222		227.78	2005-02-19 18:13:08+00:00	Vaisala
681474	6653	31234		227.99	2005-02-19 18:13:08+00:00	Vaisala
681479	6655	31242		227.98	2005-02-19 18:13:08+00:00	Vaisala
681484	6658	31253		228.2	2005-02-19 18:13:08+00:00	Vaisala
681489	6660	31261		228.24	2005-02-19 18:13:08+00:00	Vaisala
681494	6663	31273		228.21	2005-02-19 18:13:08+00:00	Vaisala
681499	6665	31281		228.16	2005-02-19 18:13:08+00:00	Vaisala
681504	6668	31293		228.26	2005-02-19 18:13:08+00:00	Vaisala
681509	6670	31301		228.42	2005-02-19 18:13:08+00:00	Vaisala
681514	6673	31313		228.55	2005-02-19 18:13:08+00:00	Vaisala
681519	6675	31321		228.58	2005-02-19 18:13:08+00:00	Vaisala
681524	6678	31333		228.64	2005-02-19 18:13:08+00:00	Vaisala
681529	6680	31341		228.7	2005-02-19 18:13:08+00:00	Vaisala
681534	6683	31353		228.79	2005-02-19 18:13:08+00:00	Vaisala
681539	6685	31361		228.85	2005-02-19 18:13:08+00:00	Vaisala
681544	6688	31373		228.93	2005-02-19 18:13:08+00:00	Vaisala
681549	6690	31380		228.93	2005-02-19 18:13:08+00:00	Vaisala
681554	6693	31392		229.11	2005-02-19 18:13:08+00:00	Vaisala
681559	6695	31400		229.16	2005-02-19 18:13:08+00:00	Vaisala
681564	6698	31412		229.19	2005-02-19 18:13:08+00:00	Vaisala
681569	6700	31420		229.26	2005-02-19 18:13:08+00:00	Vaisala
681574	6703	31432		229.31	2005-02-19 18:13:08+00:00	Vaisala
681579	6705	31440		229.41	2005-02-19 18:13:08+00:00	Vaisala
681584	6708	31452		229.5	2005-02-19 18:13:08+00:00	Vaisala
681589	6710	31460		229.57	2005-02-19 18:13:08+00:00	Vaisala
681594	6713	31472		229.61	2005-02-19 18:13:08+00:00	Vaisala
681599	6715	31480		229.58	2005-02-19 18:13:08+00:00	Vaisala
681604	6718	31492		229.39	2005-02-19 18:13:08+00:00	Vaisala
681609	6720	31500		229.38	2005-02-19 18:13:08+00:00	Vaisala
681614	6723	31511		229.45	2005-02-19 18:13:08+00:00	Vaisala
681619	6725	31519		229.49	2005-02-19 18:13:08+00:00	Vaisala
681624	6728	31531		229.54	2005-02-19 18:13:08+00:00	Vaisala
681629	6730	31539		229.54	2005-02-19 18:13:08+00:00	Vaisala
681634	6733	31551		229.56	2005-02-19 18:13:08+00:00	Vaisala
681639	6735	31559		229.61	2005-02-19 18:13:08+00:00	Vaisala
681644	6738	31571		229.61	2005-02-19 18:13:08+00:00	Vaisala
681649	6740	31579		229.58	2005-02-19 18:13:08+00:00	Vaisala
681654	6743	31591		229.47	2005-02-19 18:13:08+00:00	Vaisala
681659	6745	31599		229.38	2005-02-19 18:13:08+00:00	Vaisala
681664	6748	31611		229.53	2005-02-19 18:13:08+00:00	Vaisala
681669	6750	31619		229.77	2005-02-19 18:13:08+00:00	Vaisala
681674	6753	31630		230.0	2005-02-19 18:13:08+00:00	Vaisala
681679	6755	31638		230.11	2005-02-19 18:13:08+00:00	Vaisala
681684	6758	31650		230.16	2005-02-19 18:13:08+00:00	Vaisala
681689	6760	31658		230.09	2005-02-19 18:13:08+00:00	Vaisala
681694	6763	31670		230.04	2005-02-19 18:13:08+00:00	Vaisala
681699	6765	31678		230.09	2005-02-19 18:13:08+00:00	Vaisala
681704	6768	31690		230.11	2005-02-19 18:13:08+00:00	Vaisala
681709	6770	31698		230.19	2005-02-19 18:13:08+00:00	Vaisala
681714	6773	31710		230.31	2005-02-19 18:13:08+00:00	Vaisala
681719	6775	31718		230.45	2005-02-19 18:13:08+00:00	Vaisala
681724	6778	31730		230.6	2005-02-19 18:13:08+00:00	Vaisala
681729	6780	31738		230.63	2005-02-19 18:13:08+00:00	Vaisala
681734	6783	31750		230.61	2005-02-19 18:13:08+00:00	Vaisala
681739	6785	31757		230.61	2005-02-19 18:13:08+00:00	Vaisala
681744	6788	31769		230.7	2005-02-19 18:13:08+00:00	Vaisala
681749	6790	31777		230.69	2005-02-19 18:13:08+00:00	Vaisala
681754	6793	31789		230.61	2005-02-19 18:13:08+00:00	Vaisala
681759	6795	31797		230.63	2005-02-19 18:13:08+00:00	Vaisala
681764	6798	31809		230.84	2005-02-19 18:13:08+00:00	Vaisala
681769	6800	31817		230.9	2005-02-19 18:13:08+00:00	Vaisala
681774	6803	31829		231.04	2005-02-19 18:13:08+00:00	Vaisala
681779	6805	31837		231.12	2005-02-19 18:13:08+00:00	Vaisala
681784	6808	31849		231.12	2005-02-19 18:13:08+00:00	Vaisala
681789	6810	31857		231.11	2005-02-19 18:13:08+00:00	Vaisala
681794	6813	31869		230.99	2005-02-19 18:13:08+00:00	Vaisala
681799	6815	31876		231.02	2005-02-19 18:13:08+00:00	Vaisala
681804	6818	31888		230.99	2005-02-19 18:13:08+00:00	Vaisala
681809	6820	31896		231.03	2005-02-19 18:13:08+00:00	Vaisala
681814	6823	31908		231.14	2005-02-19 18:13:08+00:00	Vaisala
681819	6825	31916		231.13	2005-02-19 18:13:08+00:00	Vaisala
681824	6828	31928		231.4	2005-02-19 18:13:08+00:00	Vaisala
681829	6830	31936		231.48	2005-02-19 18:13:08+00:00	Vaisala
681834	6833	31948		231.79	2005-02-19 18:13:08+00:00	Vaisala
681839	6835	31956		231.93	2005-02-19 18:13:08+00:00	Vaisala
681844	6838	31968		232.02	2005-02-19 18:13:08+00:00	Vaisala
681849	6840	31976		232.11	2005-02-19 18:13:08+00:00	Vaisala
681854	6843	31988		232.3	2005-02-19 18:13:08+00:00	Vaisala
681859	6845	31996		232.51	2005-02-19 18:13:08+00:00	Vaisala
681864	6848	32007		232.65	2005-02-19 18:13:08+00:00	Vaisala
681869	6850	32015		232.72	2005-02-19 18:13:08+00:00	Vaisala
681874	6853	32027		232.81	2005-02-19 18:13:08+00:00	Vaisala
681879	6855	32035		232.84	2005-02-19 18:13:08+00:00	Vaisala
681884	6858	32047		232.75	2005-02-19 18:13:08+00:00	Vaisala
681889	6860	32055		232.65	2005-02-19 18:13:08+00:00	Vaisala
681894	6863	32067		232.56	2005-02-19 18:13:08+00:00	Vaisala
681899	6865	32075		232.62	2005-02-19 18:13:08+00:00	Vaisala
681904	6868	32087		232.72	2005-02-19 18:13:08+00:00	Vaisala
681909	6870	32095		232.85	2005-02-19 18:13:08+00:00	Vaisala
681914	6873	32107		232.85	2005-02-19 18:13:08+00:00	Vaisala
681919	6875	32115		232.85	2005-02-19 18:13:08+00:00	Vaisala
681924	6878	32126		232.8	2005-02-19 18:13:08+00:00	Vaisala
681929	6880	32134		232.72	2005-02-19 18:13:08+00:00	Vaisala
681934	6883	32146		232.67	2005-02-19 18:13:08+00:00	Vaisala
681939	6885	32154		232.63	2005-02-19 18:13:08+00:00	Vaisala
681944	6888	32166		232.54	2005-02-19 18:13:08+00:00	Vaisala
681949	6890	32174		232.41	2005-02-19 18:13:08+00:00	Vaisala
681954	6893	32186		232.31	2005-02-19 18:13:08+00:00	Vaisala
681959	6895	32194		232.24	2005-02-19 18:13:08+00:00	Vaisala
681964	6898	32206		232.24	2005-02-19 18:13:08+00:00	Vaisala
681969	6900	32214		232.24	2005-02-19 18:13:08+00:00	Vaisala
681974	6903	32226		232.16	2005-02-19 18:13:08+00:00	Vaisala
681979	6905	32234		232.21	2005-02-19 18:13:08+00:00	Vaisala
681984	6908	32246		232.31	2005-02-19 18:13:08+00:00	Vaisala
681989	6910	32253		232.36	2005-02-19 18:13:08+00:00	Vaisala
681994	6913	32265		232.6	2005-02-19 18:13:08+00:00	Vaisala
681999	6915	32273		232.81	2005-02-19 18:13:08+00:00	Vaisala
682004	6918	32285		232.92	2005-02-19 18:13:08+00:00	Vaisala
682009	6920	32293		233.18	2005-02-19 18:13:08+00:00	Vaisala
682014	6923	32305		233.21	2005-02-19 18:13:08+00:00	Vaisala
682019	6925	32313		233.11	2005-02-19 18:13:08+00:00	Vaisala
682024	6928	32325		233.11	2005-02-19 18:13:08+00:00	Vaisala
682029	6930	32333		233.17	2005-02-19 18:13:08+00:00	Vaisala
682034	6933	32345		233.43	2005-02-19 18:13:08+00:00	Vaisala
682039	6935	32353		233.58	2005-02-19 18:13:08+00:00	Vaisala
682044	6938	32365		233.72	2005-02-19 18:13:08+00:00	Vaisala
682049	6940	32373		233.84	2005-02-19 18:13:08+00:00	Vaisala
682054	6943	32384		233.85	2005-02-19 18:13:08+00:00	Vaisala
682059	6945	32392		233.85	2005-02-19 18:13:08+00:00	Vaisala
682064	6948	32404		233.85	2005-02-19 18:13:08+00:00	Vaisala
682069	6950	32412		233.77	2005-02-19 18:13:08+00:00	Vaisala
682074	6953	32424		233.81	2005-02-19 18:13:08+00:00	Vaisala
682079	6955	32432		233.98	2005-02-19 18:13:08+00:00	Vaisala
682084	6958	32444		234.23	2005-02-19 18:13:08+00:00	Vaisala
682089	6960	32452		234.36	2005-02-19 18:13:08+00:00	Vaisala
682094	6963	32464		234.58	2005-02-19 18:13:08+00:00	Vaisala
682099	6965	32472		234.82	2005-02-19 18:13:08+00:00	Vaisala
682104	6968	32484		235.07	2005-02-19 18:13:08+00:00	Vaisala
682109	6970	32492		235.15	2005-02-19 18:13:08+00:00	Vaisala
682114	6973	32503		235.08	2005-02-19 18:13:08+00:00	Vaisala
682119	6975	32511		234.97	2005-02-19 18:13:08+00:00	Vaisala
682124	6978	32523		234.83	2005-02-19 18:13:08+00:00	Vaisala
682129	6980	32531		234.72	2005-02-19 18:13:08+00:00	Vaisala
682134	6983	32543		234.64	2005-02-19 18:13:08+00:00	Vaisala
682139	6985	32551		234.68	2005-02-19 18:13:08+00:00	Vaisala
682144	6988	32563		234.8	2005-02-19 18:13:08+00:00	Vaisala
682149	6990	32571		235.02	2005-02-19 18:13:08+00:00	Vaisala
682154	6993	32583		235.41	2005-02-19 18:13:08+00:00	Vaisala
682159	6995	32591		235.31	2005-02-19 18:13:08+00:00	Vaisala
682164	6998	32603		235.44	2005-02-19 18:13:08+00:00	Vaisala
682169	7000	32611		235.53	2005-02-19 18:13:08+00:00	Vaisala
682174	7003	32623		235.64	2005-02-19 18:13:08+00:00	Vaisala
682179	7005	32630		235.6	2005-02-19 18:13:08+00:00	Vaisala
682184	7008	32642		235.55	2005-02-19 18:13:08+00:00	Vaisala
682189	7010	32650		235.74	2005-02-19 18:13:08+00:00	Vaisala
682194	7013	32662		235.87	2005-02-19 18:13:08+00:00	Vaisala
682199	7015	32670		235.96	2005-02-19 18:13:08+00:00	Vaisala
682204	7018	32682		236.01	2005-02-19 18:13:08+00:00	Vaisala
682209	7020	32690		236.07	2005-02-19 18:13:08+00:00	Vaisala
682214	7023	32702		236.18	2005-02-19 18:13:08+00:00	Vaisala
682219	7025	32710		236.23	2005-02-19 18:13:08+00:00	Vaisala
682224	7028	32722		236.17	2005-02-19 18:13:08+00:00	Vaisala
682229	7030	32730		236.16	2005-02-19 18:13:08+00:00	Vaisala
682234	7033	32742		236.2	2005-02-19 18:13:08+00:00	Vaisala
682239	7035	32750		236.22	2005-02-19 18:13:08+00:00	Vaisala
682244	7038	32761		236.37	2005-02-19 18:13:08+00:00	Vaisala
682249	7040	32769		236.43	2005-02-19 18:13:08+00:00	Vaisala
682254	7043	32781		236.63	2005-02-19 18:13:08+00:00	Vaisala
682259	7045	32789		236.67	2005-02-19 18:13:08+00:00	Vaisala
682264	7048	32801		236.81	2005-02-19 18:13:08+00:00	Vaisala
682269	7050	32809		236.9	2005-02-19 18:13:08+00:00	Vaisala
682274	7053	32821		237.0	2005-02-19 18:13:08+00:00	Vaisala
682279	7055	32829		237.02	2005-02-19 18:13:08+00:00	Vaisala
682284	7058	32841		237.27	2005-02-19 18:13:08+00:00	Vaisala
682289	7060	32849		237.48	2005-02-19 18:13:08+00:00	Vaisala
682294	7063	32861		238.06	2005-02-19 18:13:08+00:00	Vaisala
682299	7065	32869		237.99	2005-02-19 18:13:08+00:00	Vaisala
682304	7068	32880		237.86	2005-02-19 18:13:08+00:00	Vaisala
682309	7070	32888		237.8	2005-02-19 18:13:08+00:00	Vaisala
