	Unnamed: 0	press	hum	temp	datetime	sensor
379706	5300	1525		291.83	2005-02-22 18:23:00+00:00	Meisei
379711	5301	1529		291.8	2005-02-22 18:23:00+00:00	Meisei
379716	236	1535	76.53		2005-02-22 18:23:00+00:00	Meisei
379721	237	1540	76.48		2005-02-22 18:23:00+00:00	Meisei
379726	5305	1547		291.7	2005-02-22 18:23:00+00:00	Meisei
379731	5306	1551		291.65	2005-02-22 18:23:00+00:00	Meisei
379736	241	1557	76.43		2005-02-22 18:23:00+00:00	Meisei
379741	242	1562	76.38		2005-02-22 18:23:00+00:00	Meisei
379746	5310	1569		291.64	2005-02-22 18:23:00+00:00	Meisei
379751	5311	1573		291.64	2005-02-22 18:23:00+00:00	Meisei
379756	246	1580	74.91		2005-02-22 18:23:00+00:00	Meisei
379761	247	1584	74.61		2005-02-22 18:23:00+00:00	Meisei
379766	5315	1591		291.62	2005-02-22 18:23:00+00:00	Meisei
379771	5316	1596		291.59	2005-02-22 18:23:00+00:00	Meisei
379776	251	1602	74.36		2005-02-22 18:23:00+00:00	Meisei
379781	252	1628	74.66		2005-02-22 18:23:00+00:00	Meisei
379786	5320	1636		291.33	2005-02-22 18:23:00+00:00	Meisei
379791	5321	1640		291.24	2005-02-22 18:23:00+00:00	Meisei
379796	256	1646	75.42		2005-02-22 18:23:00+00:00	Meisei
379801	257	1651	75.72		2005-02-22 18:23:00+00:00	Meisei
379806	5325	1658		291.07	2005-02-22 18:23:00+00:00	Meisei
379811	5326	1662		291.02	2005-02-22 18:23:00+00:00	Meisei
379816	261	1669	76.43		2005-02-22 18:23:00+00:00	Meisei
379821	262	1673	76.58		2005-02-22 18:23:00+00:00	Meisei
379826	5330	1680		290.89	2005-02-22 18:23:00+00:00	Meisei
379831	5331	1685		290.82	2005-02-22 18:23:00+00:00	Meisei
379836	266	1691	76.93		2005-02-22 18:23:00+00:00	Meisei
379841	267	1695	76.98		2005-02-22 18:23:00+00:00	Meisei
379846	5335	1703		290.74	2005-02-22 18:23:00+00:00	Meisei
379851	5336	1707		290.74	2005-02-22 18:23:00+00:00	Meisei
379856	271	1713	77.18		2005-02-22 18:23:00+00:00	Meisei
379861	272	1717	77.23		2005-02-22 18:23:00+00:00	Meisei
379866	5340	1725		290.66	2005-02-22 18:23:00+00:00	Meisei
379871	5341	1729		290.61	2005-02-22 18:23:00+00:00	Meisei
379876	276	1735	77.74		2005-02-22 18:23:00+00:00	Meisei
379881	277	1740	77.94		2005-02-22 18:23:00+00:00	Meisei
379886	5345	1747		290.48	2005-02-22 18:23:00+00:00	Meisei
379891	5346	1751		290.42	2005-02-22 18:23:00+00:00	Meisei
379896	281	1757	78.39		2005-02-22 18:23:00+00:00	Meisei
379901	282	1762	78.54		2005-02-22 18:23:00+00:00	Meisei
379906	5350	1769		290.31	2005-02-22 18:23:00+00:00	Meisei
379911	5351	1774		290.32	2005-02-22 18:23:00+00:00	Meisei
379916	286	1780	78.9		2005-02-22 18:23:00+00:00	Meisei
379921	287	1784	78.85		2005-02-22 18:23:00+00:00	Meisei
379926	5355	1791		290.22	2005-02-22 18:23:00+00:00	Meisei
379931	5356	1796		290.18	2005-02-22 18:23:00+00:00	Meisei
379936	291	1802	77.89		2005-02-22 18:23:00+00:00	Meisei
379941	292	1806	77.89		2005-02-22 18:23:00+00:00	Meisei
379946	5360	1814		290.12	2005-02-22 18:23:00+00:00	Meisei
379951	5361	1818		290.11	2005-02-22 18:23:00+00:00	Meisei
379956	296	1824	77.28		2005-02-22 18:23:00+00:00	Meisei
379961	297	1829	77.33		2005-02-22 18:23:00+00:00	Meisei
379966	5365	1836		289.98	2005-02-22 18:23:00+00:00	Meisei
379971	5366	1840		289.94	2005-02-22 18:23:00+00:00	Meisei
379976	301	1846	75.37		2005-02-22 18:23:00+00:00	Meisei
379981	302	1851	75.22		2005-02-22 18:23:00+00:00	Meisei
379986	5370	1858		289.94	2005-02-22 18:23:00+00:00	Meisei
379991	5371	1863		289.94	2005-02-22 18:23:00+00:00	Meisei
379996	306	1869	72.9		2005-02-22 18:23:00+00:00	Meisei
380001	307	1873	73.25		2005-02-22 18:23:00+00:00	Meisei
380006	5375	1880		289.91	2005-02-22 18:23:00+00:00	Meisei
380011	5376	1885		289.87	2005-02-22 18:23:00+00:00	Meisei
380016	311	1891	73.7		2005-02-22 18:23:00+00:00	Meisei
380021	312	1895	73.55		2005-02-22 18:23:00+00:00	Meisei
380026	5380	1903		289.73	2005-02-22 18:23:00+00:00	Meisei
380031	5381	1907		289.69	2005-02-22 18:23:00+00:00	Meisei
380036	316	1913	72.64		2005-02-22 18:23:00+00:00	Meisei
380041	317	1918	72.69		2005-02-22 18:23:00+00:00	Meisei
380046	5385	1925		289.62	2005-02-22 18:23:00+00:00	Meisei
380051	5386	1929		289.59	2005-02-22 18:23:00+00:00	Meisei
380056	321	1935	73.1		2005-02-22 18:23:00+00:00	Meisei
380061	322	1940	73.25		2005-02-22 18:23:00+00:00	Meisei
380066	5390	1947		289.5	2005-02-22 18:23:00+00:00	Meisei
380071	5391	1952		289.47	2005-02-22 18:23:00+00:00	Meisei
380076	326	1971	74.21		2005-02-22 18:23:00+00:00	Meisei
380081	327	1975	74.16		2005-02-22 18:23:00+00:00	Meisei
380086	5395	1983		289.2	2005-02-22 18:23:00+00:00	Meisei
380091	5396	1987		289.14	2005-02-22 18:23:00+00:00	Meisei
380096	331	1993	73.9		2005-02-22 18:23:00+00:00	Meisei
380101	332	1998	73.8		2005-02-22 18:23:00+00:00	Meisei
380106	5400	2005		288.99	2005-02-22 18:23:00+00:00	Meisei
380111	5401	2010		289.0	2005-02-22 18:23:00+00:00	Meisei
380116	336	2015	74.11		2005-02-22 18:23:00+00:00	Meisei
380121	337	2020	73.9		2005-02-22 18:23:00+00:00	Meisei
380126	5405	2027		288.89	2005-02-22 18:23:00+00:00	Meisei
380131	5406	2032		288.85	2005-02-22 18:23:00+00:00	Meisei
380136	341	2038	73.65		2005-02-22 18:23:00+00:00	Meisei
380141	342	2042	74.66		2005-02-22 18:23:00+00:00	Meisei
380146	5410	2050		288.81	2005-02-22 18:23:00+00:00	Meisei
380151	5411	2054		288.76	2005-02-22 18:23:00+00:00	Meisei
380156	346	2060	76.17		2005-02-22 18:23:00+00:00	Meisei
380161	347	2064	76.48		2005-02-22 18:23:00+00:00	Meisei
380166	5415	2072		288.69	2005-02-22 18:23:00+00:00	Meisei
380171	5416	2076		288.7	2005-02-22 18:23:00+00:00	Meisei
380176	351	2082	77.89		2005-02-22 18:23:00+00:00	Meisei
380181	352	2087	78.04		2005-02-22 18:23:00+00:00	Meisei
380186	5420	2094		288.56	2005-02-22 18:23:00+00:00	Meisei
380191	5421	2099		288.52	2005-02-22 18:23:00+00:00	Meisei
380196	356	2104	77.03		2005-02-22 18:23:00+00:00	Meisei
380201	357	2109	76.83		2005-02-22 18:23:00+00:00	Meisei
380206	5425	2116		288.38	2005-02-22 18:23:00+00:00	Meisei
380211	5426	2121		288.41	2005-02-22 18:23:00+00:00	Meisei
380216	361	2127	74.71		2005-02-22 18:23:00+00:00	Meisei
380221	362	2131	75.01		2005-02-22 18:23:00+00:00	Meisei
380226	5430	2139		288.28	2005-02-22 18:23:00+00:00	Meisei
380231	5431	2143		288.3	2005-02-22 18:23:00+00:00	Meisei
380236	366	2149	77.84		2005-02-22 18:23:00+00:00	Meisei
380241	367	2153	78.39		2005-02-22 18:23:00+00:00	Meisei
380246	5435	2161		288.07	2005-02-22 18:23:00+00:00	Meisei
380251	5436	2165		288.07	2005-02-22 18:23:00+00:00	Meisei
380256	371	2171	81.22		2005-02-22 18:23:00+00:00	Meisei
380261	372	2175	80.76		2005-02-22 18:23:00+00:00	Meisei
380266	5440	2183		287.94	2005-02-22 18:23:00+00:00	Meisei
380271	5441	2187		287.94	2005-02-22 18:23:00+00:00	Meisei
380276	376	2193	78.6		2005-02-22 18:23:00+00:00	Meisei
380281	377	2198	78.44		2005-02-22 18:23:00+00:00	Meisei
380286	5445	2205		287.91	2005-02-22 18:23:00+00:00	Meisei
380291	5446	2210		287.91	2005-02-22 18:23:00+00:00	Meisei
380296	381	2216	78.54		2005-02-22 18:23:00+00:00	Meisei
380301	382	2220	78.54		2005-02-22 18:23:00+00:00	Meisei
380306	5450	2228		287.82	2005-02-22 18:23:00+00:00	Meisei
380311	5451	2232		287.78	2005-02-22 18:23:00+00:00	Meisei
380316	386	2238	78.65		2005-02-22 18:23:00+00:00	Meisei
380321	387	2242	78.9		2005-02-22 18:23:00+00:00	Meisei
380326	5455	2250		287.61	2005-02-22 18:23:00+00:00	Meisei
380331	5456	2254		287.61	2005-02-22 18:23:00+00:00	Meisei
380336	391	2260	78.85		2005-02-22 18:23:00+00:00	Meisei
380341	392	2278	80.56		2005-02-22 18:23:00+00:00	Meisei
380346	5460	2285		287.48	2005-02-22 18:23:00+00:00	Meisei
380351	5461	2290		287.4	2005-02-22 18:23:00+00:00	Meisei
380356	396	2296	81.02		2005-02-22 18:23:00+00:00	Meisei
380361	397	2300	79.81		2005-02-22 18:23:00+00:00	Meisei
380366	5465	2308		287.45	2005-02-22 18:23:00+00:00	Meisei
380371	5466	2312		287.47	2005-02-22 18:23:00+00:00	Meisei
380376	401	2318	77.33		2005-02-22 18:23:00+00:00	Meisei
380381	402	2322	76.83		2005-02-22 18:23:00+00:00	Meisei
380386	5470	2330		287.52	2005-02-22 18:23:00+00:00	Meisei
380391	5471	2334		287.49	2005-02-22 18:23:00+00:00	Meisei
380396	406	2340	76.28		2005-02-22 18:23:00+00:00	Meisei
380401	407	2344	76.22		2005-02-22 18:23:00+00:00	Meisei
380406	5475	2352		287.44	2005-02-22 18:23:00+00:00	Meisei
380411	5476	2357		287.44	2005-02-22 18:23:00+00:00	Meisei
380416	411	2362	75.01		2005-02-22 18:23:00+00:00	Meisei
380421	412	2367	74.86		2005-02-22 18:23:00+00:00	Meisei
380426	5480	2374		287.38	2005-02-22 18:23:00+00:00	Meisei
380431	5481	2379		287.29	2005-02-22 18:23:00+00:00	Meisei
380436	416	2385	74.56		2005-02-22 18:23:00+00:00	Meisei
380441	417	2389	74.41		2005-02-22 18:23:00+00:00	Meisei
380446	5485	2397		287.19	2005-02-22 18:23:00+00:00	Meisei
380451	5486	2401		287.22	2005-02-22 18:23:00+00:00	Meisei
380456	421	2407	74.56		2005-02-22 18:23:00+00:00	Meisei
380461	422	2411	74.76		2005-02-22 18:23:00+00:00	Meisei
380466	5490	2419		287.05	2005-02-22 18:23:00+00:00	Meisei
380471	5491	2423		287.01	2005-02-22 18:23:00+00:00	Meisei
380476	426	2429	75.47		2005-02-22 18:23:00+00:00	Meisei
380481	427	2433	75.72		2005-02-22 18:23:00+00:00	Meisei
380486	5495	2441		286.89	2005-02-22 18:23:00+00:00	Meisei
380491	5496	2446		286.79	2005-02-22 18:23:00+00:00	Meisei
380496	431	2451	75.37		2005-02-22 18:23:00+00:00	Meisei
380501	432	2456	75.52		2005-02-22 18:23:00+00:00	Meisei
380506	5500	2463		286.73	2005-02-22 18:23:00+00:00	Meisei
380511	5501	2468		286.69	2005-02-22 18:23:00+00:00	Meisei
380516	436	2473	75.22		2005-02-22 18:23:00+00:00	Meisei
380521	437	2478	75.06		2005-02-22 18:23:00+00:00	Meisei
380526	5505	2486		286.6	2005-02-22 18:23:00+00:00	Meisei
380531	5506	2490		286.6	2005-02-22 18:23:00+00:00	Meisei
380536	441	2496	75.32		2005-02-22 18:23:00+00:00	Meisei
380541	442	2500	75.37		2005-02-22 18:23:00+00:00	Meisei
380546	5510	2508		286.51	2005-02-22 18:23:00+00:00	Meisei
380551	5511	2512		286.47	2005-02-22 18:23:00+00:00	Meisei
380556	446	2518	75.17		2005-02-22 18:23:00+00:00	Meisei
380561	447	2522	75.17		2005-02-22 18:23:00+00:00	Meisei
380566	5515	2530		286.36	2005-02-22 18:23:00+00:00	Meisei
380571	5516	2535		286.29	2005-02-22 18:23:00+00:00	Meisei
380576	451	2540	73.85		2005-02-22 18:23:00+00:00	Meisei
380581	452	2545	75.22		2005-02-22 18:23:00+00:00	Meisei
380586	5520	2552		286.2	2005-02-22 18:23:00+00:00	Meisei
380591	5521	2557		286.19	2005-02-22 18:23:00+00:00	Meisei
380596	456	2562	76.33		2005-02-22 18:23:00+00:00	Meisei
380601	457	2567	74.81		2005-02-22 18:23:00+00:00	Meisei
380606	5525	2588		285.86	2005-02-22 18:23:00+00:00	Meisei
380611	5526	2592		285.86	2005-02-22 18:23:00+00:00	Meisei
380616	461	2598	86.06		2005-02-22 18:23:00+00:00	Meisei
380621	462	2602	87.02		2005-02-22 18:23:00+00:00	Meisei
380626	5530	2610		285.62	2005-02-22 18:23:00+00:00	Meisei
380631	5531	2615		285.62	2005-02-22 18:23:00+00:00	Meisei
380636	466	2620	89.84		2005-02-22 18:23:00+00:00	Meisei
380641	467	2625	90.9		2005-02-22 18:23:00+00:00	Meisei
380646	5535	2632		285.54	2005-02-22 18:23:00+00:00	Meisei
380651	5536	2637		285.54	2005-02-22 18:23:00+00:00	Meisei
380656	471	2642	92.31		2005-02-22 18:23:00+00:00	Meisei
380661	472	2647	92.06		2005-02-22 18:23:00+00:00	Meisei
380666	5540	2655		285.54	2005-02-22 18:23:00+00:00	Meisei
380671	5541	2659		285.51	2005-02-22 18:23:00+00:00	Meisei
380676	476	2665	92.06		2005-02-22 18:23:00+00:00	Meisei
380681	477	2669	92.21		2005-02-22 18:23:00+00:00	Meisei
380686	5545	2677		285.44	2005-02-22 18:23:00+00:00	Meisei
380691	5546	2681		285.44	2005-02-22 18:23:00+00:00	Meisei
380696	481	2687	92.77		2005-02-22 18:23:00+00:00	Meisei
380701	482	2691	92.56		2005-02-22 18:23:00+00:00	Meisei
380706	5550	2699		285.32	2005-02-22 18:23:00+00:00	Meisei
380711	5551	2704		285.32	2005-02-22 18:23:00+00:00	Meisei
380716	486	2709	92.16		2005-02-22 18:23:00+00:00	Meisei
380721	487	2714	91.86		2005-02-22 18:23:00+00:00	Meisei
380726	5555	2721		285.22	2005-02-22 18:23:00+00:00	Meisei
380731	5556	2726		285.22	2005-02-22 18:23:00+00:00	Meisei
380736	491	2731	92.01		2005-02-22 18:23:00+00:00	Meisei
380741	492	2736	92.21		2005-02-22 18:23:00+00:00	Meisei
380746	5560	2744		285.1	2005-02-22 18:23:00+00:00	Meisei
380751	5561	2748		285.03	2005-02-22 18:23:00+00:00	Meisei
380756	496	2754	93.12		2005-02-22 18:23:00+00:00	Meisei
380761	497	2758	93.32		2005-02-22 18:23:00+00:00	Meisei
380766	5565	2766		284.87	2005-02-22 18:23:00+00:00	Meisei
380771	5566	2770		284.79	2005-02-22 18:23:00+00:00	Meisei
380776	501	2776	93.07		2005-02-22 18:23:00+00:00	Meisei
380781	502	2780	93.52		2005-02-22 18:23:00+00:00	Meisei
380786	5570	2788		284.68	2005-02-22 18:23:00+00:00	Meisei
380791	5571	2793		284.6	2005-02-22 18:23:00+00:00	Meisei
380796	506	2798	94.68		2005-02-22 18:23:00+00:00	Meisei
380801	507	2803	94.94		2005-02-22 18:23:00+00:00	Meisei
380806	5575	2810		284.51	2005-02-22 18:23:00+00:00	Meisei
380811	5576	2815		284.49	2005-02-22 18:23:00+00:00	Meisei
380816	511	2820	95.64		2005-02-22 18:23:00+00:00	Meisei
380821	512	2825	95.69		2005-02-22 18:23:00+00:00	Meisei
380826	5580	2833		284.38	2005-02-22 18:23:00+00:00	Meisei
380831	5581	2837		284.34	2005-02-22 18:23:00+00:00	Meisei
380836	516	2843	95.89		2005-02-22 18:23:00+00:00	Meisei
380841	517	2847	95.89		2005-02-22 18:23:00+00:00	Meisei
380846	5585	2855		284.24	2005-02-22 18:23:00+00:00	Meisei
380851	5586	2859		284.16	2005-02-22 18:23:00+00:00	Meisei
380856	521	2865	95.99		2005-02-22 18:23:00+00:00	Meisei
380861	522	2869	96.15		2005-02-22 18:23:00+00:00	Meisei
380866	5590	2877		284.04	2005-02-22 18:23:00+00:00	Meisei
380871	5591	2882		284.04	2005-02-22 18:23:00+00:00	Meisei
380876	526	2887	96.15		2005-02-22 18:23:00+00:00	Meisei
380881	527	2891	96.1		2005-02-22 18:23:00+00:00	Meisei
380886	5595	2899		283.89	2005-02-22 18:23:00+00:00	Meisei
380891	5596	2904		283.81	2005-02-22 18:23:00+00:00	Meisei
380896	531	2909	95.94		2005-02-22 18:23:00+00:00	Meisei
380901	532	2914	95.39		2005-02-22 18:23:00+00:00	Meisei
380906	5600	2922		283.5	2005-02-22 18:23:00+00:00	Meisei
380911	5601	2926		283.52	2005-02-22 18:23:00+00:00	Meisei
380916	536	2932	94.13		2005-02-22 18:23:00+00:00	Meisei
380921	537	2954	92.97		2005-02-22 18:23:00+00:00	Meisei
380926	5605	2962		283.02	2005-02-22 18:23:00+00:00	Meisei
380931	5606	2966		282.99	2005-02-22 18:23:00+00:00	Meisei
380936	541	2972	94.28		2005-02-22 18:23:00+00:00	Meisei
380941	542	2976	93.37		2005-02-22 18:23:00+00:00	Meisei
380946	5610	2984		283.11	2005-02-22 18:23:00+00:00	Meisei
380951	5611	2988		283.12	2005-02-22 18:23:00+00:00	Meisei
380956	546	2994	93.32		2005-02-22 18:23:00+00:00	Meisei
380961	547	2998	94.33		2005-02-22 18:23:00+00:00	Meisei
380966	5615	3006		282.9	2005-02-22 18:23:00+00:00	Meisei
380971	5616	3011		282.93	2005-02-22 18:23:00+00:00	Meisei
380976	551	3016	91.96		2005-02-22 18:23:00+00:00	Meisei
380981	5618	3024		282.72	2005-02-22 18:23:00+00:00	Meisei
380986	554	3029	90.09		2005-02-22 18:23:00+00:00	Meisei
380991	555	3034	90.5		2005-02-22 18:23:00+00:00	Meisei
380996	5622	3042		282.67	2005-02-22 18:23:00+00:00	Meisei
381001	5623	3046		282.73	2005-02-22 18:23:00+00:00	Meisei
381006	559	3052	84.95		2005-02-22 18:23:00+00:00	Meisei
381011	560	3056	85.15		2005-02-22 18:23:00+00:00	Meisei
381016	562	3065	82.13		2005-02-22 18:23:00+00:00	Meisei
381021	563	3069	80.97		2005-02-22 18:23:00+00:00	Meisei
381026	5629	3077		283.38	2005-02-22 18:23:00+00:00	Meisei
381031	5630	3082		283.5	2005-02-22 18:23:00+00:00	Meisei
381036	567	3087	74.91		2005-02-22 18:23:00+00:00	Meisei
381041	568	3092	74.21		2005-02-22 18:23:00+00:00	Meisei
381046	5634	3100		283.68	2005-02-22 18:23:00+00:00	Meisei
381051	5635	3104		283.68	2005-02-22 18:23:00+00:00	Meisei
381056	5636	3113		283.6	2005-02-22 18:23:00+00:00	Meisei
381061	5637	3117		283.58	2005-02-22 18:23:00+00:00	Meisei
381066	575	3123	72.24		2005-02-22 18:23:00+00:00	Meisei
381071	576	3127	73.6		2005-02-22 18:23:00+00:00	Meisei
381076	5641	3135		283.51	2005-02-22 18:23:00+00:00	Meisei
381081	5642	3140		283.47	2005-02-22 18:23:00+00:00	Meisei
381086	580	3145	73.0		2005-02-22 18:23:00+00:00	Meisei
381091	5644	3153		283.43	2005-02-22 18:23:00+00:00	Meisei
381096	583	3158	68.71		2005-02-22 18:23:00+00:00	Meisei
381101	584	3163	68.56		2005-02-22 18:23:00+00:00	Meisei
381106	5648	3171		283.43	2005-02-22 18:23:00+00:00	Meisei
381111	5649	3175		283.43	2005-02-22 18:23:00+00:00	Meisei
381116	588	3181	67.8		2005-02-22 18:23:00+00:00	Meisei
381121	589	3185	68.61		2005-02-22 18:23:00+00:00	Meisei
381126	591	3194	66.74		2005-02-22 18:23:00+00:00	Meisei
381131	5653	3202		283.41	2005-02-22 18:23:00+00:00	Meisei
381136	594	3207	66.54		2005-02-22 18:23:00+00:00	Meisei
381141	595	3212	66.59		2005-02-22 18:23:00+00:00	Meisei
381146	5657	3220		283.33	2005-02-22 18:23:00+00:00	Meisei
381151	5658	3224		283.29	2005-02-22 18:23:00+00:00	Meisei
381156	5659	3233		283.27	2005-02-22 18:23:00+00:00	Meisei
381161	601	3238	67.25	283.19	2005-02-22 18:23:00+00:00	Meisei
381166	5661	3246		283.13	2005-02-22 18:23:00+00:00	Meisei
381171	5662	3251		283.12	2005-02-22 18:23:00+00:00	Meisei
381176	605	3256	67.8		2005-02-22 18:23:00+00:00	Meisei
381181	606	3261	67.95		2005-02-22 18:23:00+00:00	Meisei
381186	5666	3269		282.99	2005-02-22 18:23:00+00:00	Meisei
381191	5667	3273		282.92	2005-02-22 18:23:00+00:00	Meisei
381196	5668	3282		282.85	2005-02-22 18:23:00+00:00	Meisei
381201	5669	3286		282.8	2005-02-22 18:23:00+00:00	Meisei
381206	613	3292	67.75		2005-02-22 18:23:00+00:00	Meisei
381211	614	3296	67.55		2005-02-22 18:23:00+00:00	Meisei
381216	616	3318	67.1	282.58	2005-02-22 18:23:00+00:00	Meisei
381221	617	3323	67.15		2005-02-22 18:23:00+00:00	Meisei
381226	619	3332	67.1		2005-02-22 18:23:00+00:00	Meisei
381231	620	3336	67.05		2005-02-22 18:23:00+00:00	Meisei
381236	5677	3344		282.36	2005-02-22 18:23:00+00:00	Meisei
381241	5678	3349		282.34	2005-02-22 18:23:00+00:00	Meisei
381246	624	3354	65.68		2005-02-22 18:23:00+00:00	Meisei
381251	5680	3362		282.41	2005-02-22 18:23:00+00:00	Meisei
381256	5681	3371		282.41	2005-02-22 18:23:00+00:00	Meisei
381261	5682	3375		282.48	2005-02-22 18:23:00+00:00	Meisei
381266	630	3381	59.23		2005-02-22 18:23:00+00:00	Meisei
381271	631	3385	58.32		2005-02-22 18:23:00+00:00	Meisei
381276	5686	3393		282.54	2005-02-22 18:23:00+00:00	Meisei
381281	634	3398	55.8	282.49	2005-02-22 18:23:00+00:00	Meisei
381286	636	3407	55.6	282.48	2005-02-22 18:23:00+00:00	Meisei
381291	637	3412	55.6		2005-02-22 18:23:00+00:00	Meisei
381296	639	3421	56.1		2005-02-22 18:23:00+00:00	Meisei
381301	640	3425	56.61		2005-02-22 18:23:00+00:00	Meisei
381306	5692	3433		282.26	2005-02-22 18:23:00+00:00	Meisei
381311	5693	3438		282.24	2005-02-22 18:23:00+00:00	Meisei
381316	644	3443	57.46		2005-02-22 18:23:00+00:00	Meisei
381321	5695	3451		282.1	2005-02-22 18:23:00+00:00	Meisei
381326	5696	3460		282.03	2005-02-22 18:23:00+00:00	Meisei
381331	5697	3464		281.99	2005-02-22 18:23:00+00:00	Meisei
381336	650	3470	56.1		2005-02-22 18:23:00+00:00	Meisei
381341	651	3474	56.25		2005-02-22 18:23:00+00:00	Meisei
381346	5701	3482		281.85	2005-02-22 18:23:00+00:00	Meisei
381351	654	3487	56.35	281.81	2005-02-22 18:23:00+00:00	Meisei
381356	656	3496	56.35	281.76	2005-02-22 18:23:00+00:00	Meisei
381361	657	3501	56.4		2005-02-22 18:23:00+00:00	Meisei
381366	659	3510	56.46		2005-02-22 18:23:00+00:00	Meisei
381371	660	3514	56.51		2005-02-22 18:23:00+00:00	Meisei
381376	5707	3522		281.48	2005-02-22 18:23:00+00:00	Meisei
381381	663	3527	56.56	281.45	2005-02-22 18:23:00+00:00	Meisei
381386	665	3536	56.71	281.37	2005-02-22 18:23:00+00:00	Meisei
381391	666	3541	56.86		2005-02-22 18:23:00+00:00	Meisei
381396	668	3550	56.86		2005-02-22 18:23:00+00:00	Meisei
381401	669	3554	56.91		2005-02-22 18:23:00+00:00	Meisei
381406	5713	3562		281.1	2005-02-22 18:23:00+00:00	Meisei
381411	672	3567	57.06	281.06	2005-02-22 18:23:00+00:00	Meisei
381416	674	3576	57.72	280.98	2005-02-22 18:23:00+00:00	Meisei
381421	675	3581	57.77		2005-02-22 18:23:00+00:00	Meisei
381426	677	3590	57.97		2005-02-22 18:23:00+00:00	Meisei
381431	678	3594	58.12		2005-02-22 18:23:00+00:00	Meisei
381436	5719	3602		280.67	2005-02-22 18:23:00+00:00	Meisei
381441	5720	3607		280.66	2005-02-22 18:23:00+00:00	Meisei
381446	682	3612	58.22		2005-02-22 18:23:00+00:00	Meisei
381451	5722	3620		280.49	2005-02-22 18:23:00+00:00	Meisei
381456	5723	3629		280.47	2005-02-22 18:23:00+00:00	Meisei
381461	687	3634	59.13	280.38	2005-02-22 18:23:00+00:00	Meisei
381466	5725	3642		280.29	2005-02-22 18:23:00+00:00	Meisei
381471	5726	3647		280.22	2005-02-22 18:23:00+00:00	Meisei
381476	691	3652	59.73		2005-02-22 18:23:00+00:00	Meisei
381481	5728	3660		280.1	2005-02-22 18:23:00+00:00	Meisei
381486	5729	3669		280.05	2005-02-22 18:23:00+00:00	Meisei
381491	696	3674	60.44	280.0	2005-02-22 18:23:00+00:00	Meisei
381496	5731	3682		279.88	2005-02-22 18:23:00+00:00	Meisei
381501	5732	3687		279.88	2005-02-22 18:23:00+00:00	Meisei
381506	700	3692	60.89		2005-02-22 18:23:00+00:00	Meisei
381511	5734	3700		279.75	2005-02-22 18:23:00+00:00	Meisei
381516	5735	3709		279.69	2005-02-22 18:23:00+00:00	Meisei
381521	705	3714	60.99	279.65	2005-02-22 18:23:00+00:00	Meisei
381526	707	3723	61.35	279.56	2005-02-22 18:23:00+00:00	Meisei
381531	708	3728	61.25		2005-02-22 18:23:00+00:00	Meisei
381536	710	3736	61.65	279.39	2005-02-22 18:23:00+00:00	Meisei
381541	711	3741	61.8		2005-02-22 18:23:00+00:00	Meisei
381546	713	3750	62.05		2005-02-22 18:23:00+00:00	Meisei
381551	5741	3758		279.17	2005-02-22 18:23:00+00:00	Meisei
381556	5742	3767		279.08	2005-02-22 18:23:00+00:00	Meisei
381561	5743	3771		279.01	2005-02-22 18:23:00+00:00	Meisei
381566	719	3777	62.86		2005-02-22 18:23:00+00:00	Meisei
381571	720	3781	62.91		2005-02-22 18:23:00+00:00	Meisei
381576	722	3790	62.86		2005-02-22 18:23:00+00:00	Meisei
381581	5747	3798		278.77	2005-02-22 18:23:00+00:00	Meisei
381586	5748	3807		278.71	2005-02-22 18:23:00+00:00	Meisei
381591	727	3812	63.06	278.68	2005-02-22 18:23:00+00:00	Meisei
381596	5750	3820		278.59	2005-02-22 18:23:00+00:00	Meisei
381601	730	3825	63.57	278.57	2005-02-22 18:23:00+00:00	Meisei
381606	732	3834	63.82	278.43	2005-02-22 18:23:00+00:00	Meisei
381611	733	3839	64.02		2005-02-22 18:23:00+00:00	Meisei
381616	735	3848	63.92		2005-02-22 18:23:00+00:00	Meisei
381621	5754	3856		278.25	2005-02-22 18:23:00+00:00	Meisei
381626	738	3861	63.16		2005-02-22 18:23:00+00:00	Meisei
381631	5756	3869		278.17	2005-02-22 18:23:00+00:00	Meisei
381636	5757	3878		278.09	2005-02-22 18:23:00+00:00	Meisei
381641	743	3883	61.75	278.09	2005-02-22 18:23:00+00:00	Meisei
381646	745	3892	61.85	277.97	2005-02-22 18:23:00+00:00	Meisei
381651	746	3897	61.75		2005-02-22 18:23:00+00:00	Meisei
381656	5760	3909		277.8	2005-02-22 18:23:00+00:00	Meisei
381661	750	3914	59.99	277.81	2005-02-22 18:23:00+00:00	Meisei
381666	752	3923	57.56	277.83	2005-02-22 18:23:00+00:00	Meisei
381671	753	3928	54.49		2005-02-22 18:23:00+00:00	Meisei
381676	755	3937	49.39		2005-02-22 18:23:00+00:00	Meisei
381681	5764	3945		277.94	2005-02-22 18:23:00+00:00	Meisei
381686	758	3950	46.72		2005-02-22 18:23:00+00:00	Meisei
381691	5766	3958		277.94	2005-02-22 18:23:00+00:00	Meisei
381696	5767	3967		277.94	2005-02-22 18:23:00+00:00	Meisei
381701	763	3972	44.35	277.94	2005-02-22 18:23:00+00:00	Meisei
381706	765	3981	44.65	277.93	2005-02-22 18:23:00+00:00	Meisei
381711	766	3986	45.91		2005-02-22 18:23:00+00:00	Meisei
