	Unnamed: 0	press	hum	temp	datetime	sensor
437387	3354	16939	29.57	193.1	2005-02-15 05:16:46+00:00	Vaisala
437392	3357	16954	29.12	193.04	2005-02-15 05:16:46+00:00	Vaisala
437397	3359	16965	29.0	193.04	2005-02-15 05:16:46+00:00	Vaisala
437402	3362	16980	29.19	193.04	2005-02-15 05:16:46+00:00	Vaisala
437407	3364	16990	29.82	192.92	2005-02-15 05:16:46+00:00	Vaisala
437412	3367	17006	30.01	192.77	2005-02-15 05:16:46+00:00	Vaisala
437417	3369	17016	30.01	192.8	2005-02-15 05:16:46+00:00	Vaisala
437422	3372	17032	30.01	192.68	2005-02-15 05:16:46+00:00	Vaisala
437427	3374	17042	29.96	192.64	2005-02-15 05:16:46+00:00	Vaisala
437432	3377	17058	29.82	192.56	2005-02-15 05:16:46+00:00	Vaisala
437437	3379	17068	29.73	192.5	2005-02-15 05:16:46+00:00	Vaisala
437442	3382	17083	30.01	192.41	2005-02-15 05:16:46+00:00	Vaisala
437447	3384	17094	30.01	192.31	2005-02-15 05:16:46+00:00	Vaisala
437452	3387	17109	30.01	192.24	2005-02-15 05:16:46+00:00	Vaisala
437457	3389	17120	30.01	192.21	2005-02-15 05:16:46+00:00	Vaisala
437462	3392	17135	30.01	192.14	2005-02-15 05:16:46+00:00	Vaisala
437467	3394	17145	30.01	192.08	2005-02-15 05:16:46+00:00	Vaisala
437472	3397	17161	30.01	191.91	2005-02-15 05:16:46+00:00	Vaisala
437477	3399	17171	30.01	191.8	2005-02-15 05:16:46+00:00	Vaisala
437482	3402	17187	30.01	191.74	2005-02-15 05:16:46+00:00	Vaisala
437487	3404	17197	30.01	191.73	2005-02-15 05:16:46+00:00	Vaisala
437492	3407	17212	30.01	191.66	2005-02-15 05:16:46+00:00	Vaisala
437497	3409	17223	30.01	191.59	2005-02-15 05:16:46+00:00	Vaisala
437502	3412	17238	30.01	191.48	2005-02-15 05:16:46+00:00	Vaisala
437507	3414	17249	30.01	191.47	2005-02-15 05:16:46+00:00	Vaisala
437512	3417	17264	30.01	191.54	2005-02-15 05:16:46+00:00	Vaisala
437517	3419	17274	30.01	191.9	2005-02-15 05:16:46+00:00	Vaisala
437522	3422	17290	29.69	192.14	2005-02-15 05:16:46+00:00	Vaisala
437527	3424	17300	29.48	192.64	2005-02-15 05:16:46+00:00	Vaisala
437532	3427	17316	29.5	193.08	2005-02-15 05:16:46+00:00	Vaisala
437537	3429	17326	30.01	193.08	2005-02-15 05:16:46+00:00	Vaisala
437542	3432	17341	30.01	193.04	2005-02-15 05:16:46+00:00	Vaisala
437547	3434	17352	30.01	192.98	2005-02-15 05:16:46+00:00	Vaisala
437552	3437	17367	29.75	192.9	2005-02-15 05:16:46+00:00	Vaisala
437557	3439	17378	29.4	192.8	2005-02-15 05:16:46+00:00	Vaisala
437562	3442	17393	28.97	192.85	2005-02-15 05:16:46+00:00	Vaisala
437567	3444	17403	28.97	193.13	2005-02-15 05:16:46+00:00	Vaisala
437572	3447	17419	28.97	193.35	2005-02-15 05:16:46+00:00	Vaisala
437577	3449	17429	28.97	193.53	2005-02-15 05:16:46+00:00	Vaisala
437582	3452	17445	28.97	193.45	2005-02-15 05:16:46+00:00	Vaisala
437587	3454	17455	28.7	193.36	2005-02-15 05:16:46+00:00	Vaisala
437592	3457	17470	28.3	193.29	2005-02-15 05:16:46+00:00	Vaisala
437597	3459	17481	28.03	193.22	2005-02-15 05:16:46+00:00	Vaisala
437602	3462	17496	28.03	193.16	2005-02-15 05:16:46+00:00	Vaisala
437607	3464	17507	28.03	193.16	2005-02-15 05:16:46+00:00	Vaisala
437612	3467	17522	28.03	193.24	2005-02-15 05:16:46+00:00	Vaisala
437617	3469	17532	27.89	193.2	2005-02-15 05:16:46+00:00	Vaisala
437622	3472	17548	27.5	193.31	2005-02-15 05:16:46+00:00	Vaisala
437627	3474	17558	27.23	193.42	2005-02-15 05:16:46+00:00	Vaisala
437632	3477	17574	26.97	193.82	2005-02-15 05:16:46+00:00	Vaisala
437637	3479	17584	26.97	194.07	2005-02-15 05:16:46+00:00	Vaisala
437642	3482	17600	26.97	194.2	2005-02-15 05:16:46+00:00	Vaisala
437647	3484	17610	26.97	194.18	2005-02-15 05:16:46+00:00	Vaisala
437652	3487	17625	26.7	194.04	2005-02-15 05:16:46+00:00	Vaisala
437657	3489	17636	26.43	193.95	2005-02-15 05:16:46+00:00	Vaisala
437662	3492	17651	26.02	193.85	2005-02-15 05:16:46+00:00	Vaisala
437667	3494	17661	26.02	193.73	2005-02-15 05:16:46+00:00	Vaisala
437672	3497	17677	26.02	193.58	2005-02-15 05:16:46+00:00	Vaisala
437677	3499	17687	25.86	193.5	2005-02-15 05:16:46+00:00	Vaisala
437682	3502	17703	25.32	193.38	2005-02-15 05:16:46+00:00	Vaisala
437687	3504	17713	24.96	193.37	2005-02-15 05:16:46+00:00	Vaisala
437692	3507	17729	24.96	193.21	2005-02-15 05:16:46+00:00	Vaisala
437697	3509	17739	24.96	193.1	2005-02-15 05:16:46+00:00	Vaisala
437702	3512	17754	24.81	193.04	2005-02-15 05:16:46+00:00	Vaisala
437707	3514	17765	24.49	193.14	2005-02-15 05:16:46+00:00	Vaisala
437712	3517	17780	24.02	193.23	2005-02-15 05:16:46+00:00	Vaisala
437717	3519	17790	24.02	193.44	2005-02-15 05:16:46+00:00	Vaisala
437722	3522	17806	24.02	193.58	2005-02-15 05:16:46+00:00	Vaisala
437727	3524	17816	24.02	193.76	2005-02-15 05:16:46+00:00	Vaisala
437732	3527	17832	24.02	193.91	2005-02-15 05:16:46+00:00	Vaisala
437737	3529	17842	23.72	193.9	2005-02-15 05:16:46+00:00	Vaisala
437742	3532	17858	23.28	193.94	2005-02-15 05:16:46+00:00	Vaisala
437747	3534	17868	22.98	193.94	2005-02-15 05:16:46+00:00	Vaisala
437752	3537	17883	22.98	193.89	2005-02-15 05:16:46+00:00	Vaisala
437757	3539	17894	22.98	193.91	2005-02-15 05:16:46+00:00	Vaisala
437762	3542	17909	22.98	193.85	2005-02-15 05:16:46+00:00	Vaisala
437767	3544	17920	22.98	193.79	2005-02-15 05:16:46+00:00	Vaisala
437772	3547	17935	22.98	193.68	2005-02-15 05:16:46+00:00	Vaisala
437777	3549	17945	22.98	193.66	2005-02-15 05:16:46+00:00	Vaisala
437782	3552	17961	22.57	193.61	2005-02-15 05:16:46+00:00	Vaisala
437787	3554	17971	22.29	193.63	2005-02-15 05:16:46+00:00	Vaisala
437792	3557	17987	22.01	193.81	2005-02-15 05:16:46+00:00	Vaisala
437797	3559	17997	21.99	194.19	2005-02-15 05:16:46+00:00	Vaisala
437802	3561	18012	21.73	194.46	2005-02-15 05:16:46+00:00	Vaisala
437807	3563	18023	21.22	194.41	2005-02-15 05:16:46+00:00	Vaisala
437812	3566	18038	20.98	194.43	2005-02-15 05:16:46+00:00	Vaisala
437817	3568	18049	20.98	194.45	2005-02-15 05:16:46+00:00	Vaisala
437822	3571	18064	20.98	194.51	2005-02-15 05:16:46+00:00	Vaisala
437827	3573	18074	20.98	194.44	2005-02-15 05:16:46+00:00	Vaisala
437832	3576	18090	20.98	194.43	2005-02-15 05:16:46+00:00	Vaisala
437837	3578	18100	20.98	194.54	2005-02-15 05:16:46+00:00	Vaisala
437842	3581	18116	20.82	194.67	2005-02-15 05:16:46+00:00	Vaisala
437847	3583	18126	20.49	194.83	2005-02-15 05:16:46+00:00	Vaisala
437852	3586	18141	20.01	195.01	2005-02-15 05:16:46+00:00	Vaisala
437857	3588	18152	20.01	195.12	2005-02-15 05:16:46+00:00	Vaisala
437862	3591	18167	20.01	195.1	2005-02-15 05:16:46+00:00	Vaisala
437867	3593	18178	20.01	195.1	2005-02-15 05:16:46+00:00	Vaisala
437872	3596	18193	19.91	195.24	2005-02-15 05:16:46+00:00	Vaisala
437877	3598	18203	19.71	195.38	2005-02-15 05:16:46+00:00	Vaisala
437882	3601	18219	18.97	195.83	2005-02-15 05:16:46+00:00	Vaisala
437887	3603	18229	18.97	195.98	2005-02-15 05:16:46+00:00	Vaisala
437892	3606	18245	18.97	196.07	2005-02-15 05:16:46+00:00	Vaisala
437897	3608	18255	18.97	196.05	2005-02-15 05:16:46+00:00	Vaisala
437902	3611	18270	18.97	196.14	2005-02-15 05:16:46+00:00	Vaisala
437907	3613	18281	18.7	196.11	2005-02-15 05:16:46+00:00	Vaisala
437912	3616	18296	18.3	196.0	2005-02-15 05:16:46+00:00	Vaisala
437917	3618	18307	18.03	195.89	2005-02-15 05:16:46+00:00	Vaisala
437922	3621	18322	18.03	195.84	2005-02-15 05:16:46+00:00	Vaisala
437927	3623	18332	18.03	195.84	2005-02-15 05:16:46+00:00	Vaisala
437932	3626	18348	17.93	195.79	2005-02-15 05:16:46+00:00	Vaisala
437937	3628	18358	17.73	195.75	2005-02-15 05:16:46+00:00	Vaisala
437942	3631	18374	16.97	195.82	2005-02-15 05:16:46+00:00	Vaisala
437947	3633	18384	16.97	195.84	2005-02-15 05:16:46+00:00	Vaisala
437952	3636	18400	16.97	195.95	2005-02-15 05:16:46+00:00	Vaisala
437957	3638	18410	16.97	195.88	2005-02-15 05:16:46+00:00	Vaisala
437962	3641	18425	16.75	195.8	2005-02-15 05:16:46+00:00	Vaisala
437967	3643	18436	16.43	195.68	2005-02-15 05:16:46+00:00	Vaisala
437972	3646	18451	16.02	195.89	2005-02-15 05:16:46+00:00	Vaisala
437977	3648	18461	16.02	195.78	2005-02-15 05:16:46+00:00	Vaisala
437982	3651	18477	16.02	195.87	2005-02-15 05:16:46+00:00	Vaisala
437987	3653	18487	16.02	195.84	2005-02-15 05:16:46+00:00	Vaisala
437992	3656	18503	16.02	195.72	2005-02-15 05:16:46+00:00	Vaisala
437997	3658	18513	15.88	195.68	2005-02-15 05:16:46+00:00	Vaisala
438002	3661	18529	15.48	195.49	2005-02-15 05:16:46+00:00	Vaisala
438007	3663	18539	14.96	195.4	2005-02-15 05:16:46+00:00	Vaisala
438012	3666	18554	14.96	195.34	2005-02-15 05:16:46+00:00	Vaisala
438017	3668	18565	14.96	195.3	2005-02-15 05:16:46+00:00	Vaisala
438022	3671	18580	14.96	195.24	2005-02-15 05:16:46+00:00	Vaisala
438027	3673	18590	14.96	195.2	2005-02-15 05:16:46+00:00	Vaisala
438032	3676	18606	14.96	195.08	2005-02-15 05:16:46+00:00	Vaisala
438037	3678	18616	14.96	194.94	2005-02-15 05:16:46+00:00	Vaisala
438042	3681	18632	14.96	194.9	2005-02-15 05:16:46+00:00	Vaisala
438047	3683	18642	14.76	194.94	2005-02-15 05:16:46+00:00	Vaisala
438052	3686	18658	14.23	194.98	2005-02-15 05:16:46+00:00	Vaisala
438057	3688	18668	14.02	194.96	2005-02-15 05:16:46+00:00	Vaisala
438062	3691	18683	14.02	194.79	2005-02-15 05:16:46+00:00	Vaisala
438067	3693	18694	14.02	194.74	2005-02-15 05:16:46+00:00	Vaisala
438072	3696	18709	14.02	194.85	2005-02-15 05:16:46+00:00	Vaisala
438077	3698	18720	14.02	194.99	2005-02-15 05:16:46+00:00	Vaisala
438082	3701	18735	14.02	195.17	2005-02-15 05:16:46+00:00	Vaisala
438087	3703	18745	14.02	195.18	2005-02-15 05:16:46+00:00	Vaisala
438092	3706	18761	14.02	195.2	2005-02-15 05:16:46+00:00	Vaisala
438097	3708	18771	13.89	195.16	2005-02-15 05:16:46+00:00	Vaisala
438102	3711	18787	13.5	195.21	2005-02-15 05:16:46+00:00	Vaisala
438107	3713	18797	13.24	195.29	2005-02-15 05:16:46+00:00	Vaisala
438112	3716	18812	12.98	195.6	2005-02-15 05:16:46+00:00	Vaisala
438117	3718	18823	12.98	195.99	2005-02-15 05:16:46+00:00	Vaisala
438122	3721	18838	12.98	196.4	2005-02-15 05:16:46+00:00	Vaisala
438127	3723	18849	12.98	196.84	2005-02-15 05:16:46+00:00	Vaisala
438132	3726	18864	12.98	197.35	2005-02-15 05:16:46+00:00	Vaisala
438137	3728	18874	12.98	197.57	2005-02-15 05:16:46+00:00	Vaisala
438142	3731	18890	12.98	197.64	2005-02-15 05:16:46+00:00	Vaisala
438147	3733	18900	12.98	197.63	2005-02-15 05:16:46+00:00	Vaisala
438152	3736	18916	12.98	197.57	2005-02-15 05:16:46+00:00	Vaisala
438157	3738	18926	12.98	197.56	2005-02-15 05:16:46+00:00	Vaisala
438162	3741	18941	12.72	197.66	2005-02-15 05:16:46+00:00	Vaisala
438167	3743	18952	12.25	197.69	2005-02-15 05:16:46+00:00	Vaisala
438172	3746	18967	12.01	197.76	2005-02-15 05:16:46+00:00	Vaisala
438177	3748	18978	12.01	197.76	2005-02-15 05:16:46+00:00	Vaisala
438182	3751	18993	11.99	197.65	2005-02-15 05:16:46+00:00	Vaisala
438187	3753	19003	11.99	197.82	2005-02-15 05:16:46+00:00	Vaisala
438192	3756	19019	12.01	197.76	2005-02-15 05:16:46+00:00	Vaisala
438197	3758	19029	12.04	197.73	2005-02-15 05:16:46+00:00	Vaisala
438202	3761	19045	11.51	197.95	2005-02-15 05:16:46+00:00	Vaisala
438207	3763	19055	11.15	197.95	2005-02-15 05:16:46+00:00	Vaisala
438212	3766	19070	10.98	198.22	2005-02-15 05:16:46+00:00	Vaisala
438217	3768	19081	10.98	198.56	2005-02-15 05:16:46+00:00	Vaisala
438222	3771	19096	10.98	198.67	2005-02-15 05:16:46+00:00	Vaisala
438227	3773	19107	10.98	198.69	2005-02-15 05:16:46+00:00	Vaisala
438232	3776	19122	10.98	198.65	2005-02-15 05:16:46+00:00	Vaisala
438237	3778	19132	10.66	198.73	2005-02-15 05:16:46+00:00	Vaisala
438242	3781	19148	10.19	198.82	2005-02-15 05:16:46+00:00	Vaisala
438247	3783	19158	10.03	198.91	2005-02-15 05:16:46+00:00	Vaisala
438252	3786	19174	10.03	199.01	2005-02-15 05:16:46+00:00	Vaisala
438257	3788	19184	10.03	199.14	2005-02-15 05:16:46+00:00	Vaisala
438262	3791	19200	10.03	199.19	2005-02-15 05:16:46+00:00	Vaisala
438267	3793	19210	9.82	199.79	2005-02-15 05:16:46+00:00	Vaisala
438272	3796	19225	9.29	200.05	2005-02-15 05:16:46+00:00	Vaisala
438277	3798	19236	8.97	200.51	2005-02-15 05:16:46+00:00	Vaisala
438282	3801	19251	8.97	200.74	2005-02-15 05:16:46+00:00	Vaisala
438287	3803	19261	8.97	200.74	2005-02-15 05:16:46+00:00	Vaisala
438292	3806	19277	8.97	200.78	2005-02-15 05:16:46+00:00	Vaisala
438297	3808	19287	8.97	200.83	2005-02-15 05:16:46+00:00	Vaisala
438302	3811	19303	8.97	200.95	2005-02-15 05:16:46+00:00	Vaisala
438307	3813	19313	8.84	200.92	2005-02-15 05:16:46+00:00	Vaisala
438312	3816	19329	8.43	200.94	2005-02-15 05:16:46+00:00	Vaisala
438317	3818	19339	8.16	201.07	2005-02-15 05:16:46+00:00	Vaisala
438322	3821	19354	8.03	201.29	2005-02-15 05:16:46+00:00	Vaisala
438327	3823	19365	8.03	201.55	2005-02-15 05:16:46+00:00	Vaisala
438332	3826	19380	8.03	201.69	2005-02-15 05:16:46+00:00	Vaisala
438337	3828	19390	8.03	201.65	2005-02-15 05:16:46+00:00	Vaisala
438342	3831	19406	7.67	201.61	2005-02-15 05:16:46+00:00	Vaisala
438347	3833	19416	7.32	201.61	2005-02-15 05:16:46+00:00	Vaisala
438352	3836	19432	6.97	201.8	2005-02-15 05:16:46+00:00	Vaisala
438357	3838	19442	6.97	202.14	2005-02-15 05:16:46+00:00	Vaisala
438362	3841	19458	6.97	202.08	2005-02-15 05:16:46+00:00	Vaisala
438367	3843	19468	6.97	201.91	2005-02-15 05:16:46+00:00	Vaisala
438372	3846	19483	6.97	201.8	2005-02-15 05:16:46+00:00	Vaisala
438377	3848	19494	6.97	201.75	2005-02-15 05:16:46+00:00	Vaisala
438382	3851	19509	6.5	201.79	2005-02-15 05:16:46+00:00	Vaisala
438387	3853	19520	6.18	201.78	2005-02-15 05:16:46+00:00	Vaisala
438392	3856	19535	6.02	201.74	2005-02-15 05:16:46+00:00	Vaisala
438397	3858	19545	6.02	201.74	2005-02-15 05:16:46+00:00	Vaisala
438402	3861	19561	6.02	201.74	2005-02-15 05:16:46+00:00	Vaisala
438407	3863	19571	6.02	201.81	2005-02-15 05:16:46+00:00	Vaisala
438412	3866	19587	6.02	201.89	2005-02-15 05:16:46+00:00	Vaisala
438417	3868	19597	6.02	201.92	2005-02-15 05:16:46+00:00	Vaisala
438422	3871	19612	5.58	202.04	2005-02-15 05:16:46+00:00	Vaisala
438427	3873	19623	5.28	202.05	2005-02-15 05:16:46+00:00	Vaisala
438432	3876	19638	4.99	202.09	2005-02-15 05:16:46+00:00	Vaisala
438437	3878	19649	4.99	202.31	2005-02-15 05:16:46+00:00	Vaisala
438442	3881	19664	4.99	202.41	2005-02-15 05:16:46+00:00	Vaisala
438447	3883	19674	4.99	202.58	2005-02-15 05:16:46+00:00	Vaisala
438452	3886	19690	4.99	202.66	2005-02-15 05:16:46+00:00	Vaisala
438457	3888	19700	4.99	202.83	2005-02-15 05:16:46+00:00	Vaisala
438462	3891	19716	4.99	203.39	2005-02-15 05:16:46+00:00	Vaisala
438467	3893	19726	4.99	203.65	2005-02-15 05:16:46+00:00	Vaisala
438472	3896	19741	4.99	203.88	2005-02-15 05:16:46+00:00	Vaisala
438477	3898	19752	4.85	204.2	2005-02-15 05:16:46+00:00	Vaisala
438482	3901	19767	4.4	204.44	2005-02-15 05:16:46+00:00	Vaisala
438487	3903	19778	4.02	204.52	2005-02-15 05:16:46+00:00	Vaisala
438492	3906	19793	4.02	204.64	2005-02-15 05:16:46+00:00	Vaisala
438497	3908	19803	4.02	204.69	2005-02-15 05:16:46+00:00	Vaisala
438502	3911	19819	4.02	204.8	2005-02-15 05:16:46+00:00	Vaisala
438507	3913	19829	4.02	204.94	2005-02-15 05:16:46+00:00	Vaisala
438512	3916	19845	4.02	205.22	2005-02-15 05:16:46+00:00	Vaisala
438517	3918	19855	4.02	205.27	2005-02-15 05:16:46+00:00	Vaisala
438522	3921	19870	4.02	205.21	2005-02-15 05:16:46+00:00	Vaisala
438527	3923	19881	4.02	205.16	2005-02-15 05:16:46+00:00	Vaisala
438532	3926	19896	4.02	205.16	2005-02-15 05:16:46+00:00	Vaisala
438537	3928	19907	3.89	205.21	2005-02-15 05:16:46+00:00	Vaisala
438542	3931	19922	3.5	205.21	2005-02-15 05:16:46+00:00	Vaisala
438547	3933	19932	3.24	205.16	2005-02-15 05:16:46+00:00	Vaisala
438552	3936	19948	2.98	205.16	2005-02-15 05:16:46+00:00	Vaisala
438557	3938	19958	2.98	205.29	2005-02-15 05:16:46+00:00	Vaisala
438562	3941	19974	2.98	205.47	2005-02-15 05:16:46+00:00	Vaisala
438567	3943	19984	2.98	205.58	2005-02-15 05:16:46+00:00	Vaisala
438572	3946	20000	2.98	205.56	2005-02-15 05:16:46+00:00	Vaisala
438577	3948	20010	2.98	205.53	2005-02-15 05:16:46+00:00	Vaisala
438582	3951	20025	2.98	205.51	2005-02-15 05:16:46+00:00	Vaisala
438587	3953	20036	2.98	205.54	2005-02-15 05:16:46+00:00	Vaisala
438592	3956	20051	2.98	205.48	2005-02-15 05:16:46+00:00	Vaisala
438597	3958	20061	2.98	205.39	2005-02-15 05:16:46+00:00	Vaisala
438602	3961	20077	2.98	205.29	2005-02-15 05:16:46+00:00	Vaisala
438607	3963	20087	2.98	205.19	2005-02-15 05:16:46+00:00	Vaisala
438612	3966	20103	2.98	205.16	2005-02-15 05:16:46+00:00	Vaisala
438617	3968	20113	2.98	205.16	2005-02-15 05:16:46+00:00	Vaisala
438622	3971	20129	2.98	205.16	2005-02-15 05:16:46+00:00	Vaisala
438627	3973	20139	2.98	205.26	2005-02-15 05:16:46+00:00	Vaisala
438632	3976	20154	2.72	205.39	2005-02-15 05:16:46+00:00	Vaisala
438637	3978	20165	2.25	205.53	2005-02-15 05:16:46+00:00	Vaisala
438642	3981	20180	2.01	205.58	2005-02-15 05:16:46+00:00	Vaisala
438647	3983	20190	2.01	205.61	2005-02-15 05:16:46+00:00	Vaisala
438652	3986	20206	2.01	205.64	2005-02-15 05:16:46+00:00	Vaisala
438657	3988	20216	2.01	205.7	2005-02-15 05:16:46+00:00	Vaisala
438662	3991	20232	2.01	205.75	2005-02-15 05:16:46+00:00	Vaisala
438667	3993	20242	2.01	205.7	2005-02-15 05:16:46+00:00	Vaisala
438672	3996	20258	2.01	205.75	2005-02-15 05:16:46+00:00	Vaisala
438677	3998	20268	2.01	205.79	2005-02-15 05:16:46+00:00	Vaisala
438682	4001	20283	2.01	205.83	2005-02-15 05:16:46+00:00	Vaisala
438687	4003	20294	2.01	205.87	2005-02-15 05:16:46+00:00	Vaisala
438692	4006	20309	2.01	205.94	2005-02-15 05:16:46+00:00	Vaisala
438697	4008	20320	2.01	205.94	2005-02-15 05:16:46+00:00	Vaisala
438702	4011	20335	2.01	206.01	2005-02-15 05:16:46+00:00	Vaisala
438707	4013	20345	2.01	206.05	2005-02-15 05:16:46+00:00	Vaisala
438712	4016	20361	2.01	206.12	2005-02-15 05:16:46+00:00	Vaisala
438717	4018	20371	2.01	206.18	2005-02-15 05:16:46+00:00	Vaisala
438722	4021	20387	2.01	206.31	2005-02-15 05:16:46+00:00	Vaisala
438727	4023	20397	2.01	206.4	2005-02-15 05:16:46+00:00	Vaisala
438732	4026	20412	2.01	206.4	2005-02-15 05:16:46+00:00	Vaisala
438737	4028	20423	2.01	206.35	2005-02-15 05:16:46+00:00	Vaisala
438742	4031	20438	2.01	206.38	2005-02-15 05:16:46+00:00	Vaisala
438747	4033	20449	2.01	206.38	2005-02-15 05:16:46+00:00	Vaisala
438752	4036	20464	2.01	206.35	2005-02-15 05:16:46+00:00	Vaisala
438757	4038	20474	2.01	206.39	2005-02-15 05:16:46+00:00	Vaisala
438762	4041	20490	2.01	206.43	2005-02-15 05:16:46+00:00	Vaisala
438767	4043	20500	2.01	206.51	2005-02-15 05:16:46+00:00	Vaisala
438772	4046	20516	2.01	206.62	2005-02-15 05:16:46+00:00	Vaisala
438777	4048	20526	2.01	206.75	2005-02-15 05:16:46+00:00	Vaisala
438782	4051	20541	2.01	206.87	2005-02-15 05:16:46+00:00	Vaisala
438787	4053	20552	2.01	206.94	2005-02-15 05:16:46+00:00	Vaisala
438792	4056	20567	2.01	207.04	2005-02-15 05:16:46+00:00	Vaisala
438797	4058	20578	2.01	207.04	2005-02-15 05:16:46+00:00	Vaisala
438802	4061	20593	2.01	207.02	2005-02-15 05:16:46+00:00	Vaisala
438807	4063	20603	2.01	207.01	2005-02-15 05:16:46+00:00	Vaisala
438812	4066	20619	2.01	206.89	2005-02-15 05:16:46+00:00	Vaisala
438817	4068	20629	1.76	206.87	2005-02-15 05:16:46+00:00	Vaisala
438822	4071	20645	1.01	206.75	2005-02-15 05:16:46+00:00	Vaisala
438827	5034	20655		206.82	2005-02-15 05:16:46+00:00	Vaisala
438832	5037	20670		206.89	2005-02-15 05:16:46+00:00	Vaisala
438837	5039	20681		207.01	2005-02-15 05:16:46+00:00	Vaisala
438842	5042	20696		207.11	2005-02-15 05:16:46+00:00	Vaisala
438847	5044	20707		207.21	2005-02-15 05:16:46+00:00	Vaisala
438852	5047	20722		207.41	2005-02-15 05:16:46+00:00	Vaisala
438857	5049	20732		207.43	2005-02-15 05:16:46+00:00	Vaisala
438862	5052	20748		207.59	2005-02-15 05:16:46+00:00	Vaisala
438867	5054	20758		207.72	2005-02-15 05:16:46+00:00	Vaisala
438872	5057	20774		207.69	2005-02-15 05:16:46+00:00	Vaisala
438877	5059	20784		207.73	2005-02-15 05:16:46+00:00	Vaisala
438882	5062	20800		207.8	2005-02-15 05:16:46+00:00	Vaisala
438887	5064	20810		207.84	2005-02-15 05:16:46+00:00	Vaisala
438892	5067	20825		207.87	2005-02-15 05:16:46+00:00	Vaisala
438897	5069	20836		207.9	2005-02-15 05:16:46+00:00	Vaisala
438902	5072	20851		208.13	2005-02-15 05:16:46+00:00	Vaisala
438907	5074	20861		208.25	2005-02-15 05:16:46+00:00	Vaisala
438912	5077	20877		208.42	2005-02-15 05:16:46+00:00	Vaisala
438917	5079	20887		208.43	2005-02-15 05:16:46+00:00	Vaisala
438922	5082	20903		208.48	2005-02-15 05:16:46+00:00	Vaisala
438927	5084	20913		208.58	2005-02-15 05:16:46+00:00	Vaisala
438932	4072	20929	0.75	208.74	2005-02-15 05:16:46+00:00	Vaisala
438937	4073	20934	0.5		2005-02-15 05:16:46+00:00	Vaisala
438942	4075	20943	0.0	208.85	2005-02-15 05:16:46+00:00	Vaisala
438947	4077	20953	0.0	208.79	2005-02-15 05:16:46+00:00	Vaisala
438952	4080	20969	0.0	208.8	2005-02-15 05:16:46+00:00	Vaisala
438957	4082	20979	0.0	208.79	2005-02-15 05:16:46+00:00	Vaisala
438962	4085	20994	0.0	208.86	2005-02-15 05:16:46+00:00	Vaisala
438967	4087	21005	0.0	209.09	2005-02-15 05:16:46+00:00	Vaisala
438972	4090	21020	0.0	209.33	2005-02-15 05:16:46+00:00	Vaisala
438977	4092	21030	0.0	209.51	2005-02-15 05:16:46+00:00	Vaisala
438982	4095	21046	0.0	209.5	2005-02-15 05:16:46+00:00	Vaisala
438987	4097	21056	0.0	209.49	2005-02-15 05:16:46+00:00	Vaisala
438992	4100	21072	0.0	209.51	2005-02-15 05:16:46+00:00	Vaisala
438997	4102	21082	0.0	209.45	2005-02-15 05:16:46+00:00	Vaisala
439002	4105	21098	0.0	209.56	2005-02-15 05:16:46+00:00	Vaisala
439007	4107	21108	0.0	209.65	2005-02-15 05:16:46+00:00	Vaisala
439012	4110	21123	0.0	209.8	2005-02-15 05:16:46+00:00	Vaisala
439017	4112	21134	0.0	209.91	2005-02-15 05:16:46+00:00	Vaisala
439022	4115	21149	0.0	209.99	2005-02-15 05:16:46+00:00	Vaisala
439027	4117	21160	0.0	210.12	2005-02-15 05:16:46+00:00	Vaisala
439032	4120	21175	0.0	210.22	2005-02-15 05:16:46+00:00	Vaisala
439037	4122	21185	0.0	210.2	2005-02-15 05:16:46+00:00	Vaisala
439042	4125	21201	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439047	4127	21211	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439052	4130	21227	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439057	4132	21237	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439062	4135	21252	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439067	4137	21263	0.0	210.24	2005-02-15 05:16:46+00:00	Vaisala
439072	4140	21278	0.0	210.2	2005-02-15 05:16:46+00:00	Vaisala
439077	4142	21289	0.0	210.25	2005-02-15 05:16:46+00:00	Vaisala
439082	4145	21304	0.0	210.3	2005-02-15 05:16:46+00:00	Vaisala
439087	4147	21314	0.0	210.22	2005-02-15 05:16:46+00:00	Vaisala
439092	4150	21330	0.0	210.32	2005-02-15 05:16:46+00:00	Vaisala
439097	4152	21340	0.0	210.4	2005-02-15 05:16:46+00:00	Vaisala
439102	4155	21356	0.0	210.44	2005-02-15 05:16:46+00:00	Vaisala
439107	4157	21366	0.0	210.41	2005-02-15 05:16:46+00:00	Vaisala
439112	4160	21381	0.0	210.3	2005-02-15 05:16:46+00:00	Vaisala
439117	4162	21392	0.0	210.32	2005-02-15 05:16:46+00:00	Vaisala
439122	4165	21407	0.0	210.34	2005-02-15 05:16:46+00:00	Vaisala
439127	4167	21418	0.0	210.34	2005-02-15 05:16:46+00:00	Vaisala
439132	4170	21433	0.0	210.31	2005-02-15 05:16:46+00:00	Vaisala
439137	4172	21443	0.0	210.27	2005-02-15 05:16:46+00:00	Vaisala
