	Unnamed: 0	press	hum	temp	datetime	sensor
167741	4300	20528	16.14	205.2	2005-02-12 18:36:55+00:00	Meisei
167746	4303	20542	16.04	205.24	2005-02-12 18:36:55+00:00	Meisei
167751	4305	20552	16.0	205.24	2005-02-12 18:36:55+00:00	Meisei
167756	4308	20566	15.87	205.2	2005-02-12 18:36:55+00:00	Meisei
167761	4310	20575	15.92	205.2	2005-02-12 18:36:55+00:00	Meisei
167766	4313	20589	15.75	205.17	2005-02-12 18:36:55+00:00	Meisei
167771	4315	20599	15.63	205.17	2005-02-12 18:36:55+00:00	Meisei
167776	4318	20613	15.54	205.19	2005-02-12 18:36:55+00:00	Meisei
167781	4320	20631	15.3	205.27	2005-02-12 18:36:55+00:00	Meisei
167786	4323	20645	15.18	205.38	2005-02-12 18:36:55+00:00	Meisei
167791	4325	20655	15.08	205.5	2005-02-12 18:36:55+00:00	Meisei
167796	4328	20669	14.94	205.59	2005-02-12 18:36:55+00:00	Meisei
167801	4330	20678	14.87	205.71	2005-02-12 18:36:55+00:00	Meisei
167806	4333	20692	14.8	205.75	2005-02-12 18:36:55+00:00	Meisei
167811	4335	20702	14.73	205.82	2005-02-12 18:36:55+00:00	Meisei
167816	4338	20716	14.61	205.84	2005-02-12 18:36:55+00:00	Meisei
167821	4340	20725	14.53	205.84	2005-02-12 18:36:55+00:00	Meisei
167826	4343	20739	14.41	205.83	2005-02-12 18:36:55+00:00	Meisei
167831	4345	20749	14.32	205.82	2005-02-12 18:36:55+00:00	Meisei
167836	4348	20763	14.27	205.75	2005-02-12 18:36:55+00:00	Meisei
167841	4350	20796	14.1	205.6	2005-02-12 18:36:55+00:00	Meisei
167846	4353	20810	13.91	205.54	2005-02-12 18:36:55+00:00	Meisei
167851	4355	20824	13.6	205.34	2005-02-12 18:36:55+00:00	Meisei
167856	4358	20838	13.53	205.31	2005-02-12 18:36:55+00:00	Meisei
167861	4360	20847	13.5	205.21	2005-02-12 18:36:55+00:00	Meisei
167866	4363	20861	13.43	205.12	2005-02-12 18:36:55+00:00	Meisei
167871	4365	20871	13.35	205.11	2005-02-12 18:36:55+00:00	Meisei
167876	4368	20885	13.21	204.99	2005-02-12 18:36:55+00:00	Meisei
167881	4370	20894	13.17	204.98	2005-02-12 18:36:55+00:00	Meisei
167886	4372	20908	12.93	204.95	2005-02-12 18:36:55+00:00	Meisei
167891	4374	20917	12.92	204.97	2005-02-12 18:36:55+00:00	Meisei
167896	4377	20932	12.76		2005-02-12 18:36:55+00:00	Meisei
167901	4379	20941	12.69	204.84	2005-02-12 18:36:55+00:00	Meisei
167906	4382	20955	12.51	204.8	2005-02-12 18:36:55+00:00	Meisei
167911	4384	20964	12.51	204.74	2005-02-12 18:36:55+00:00	Meisei
167916	4387	20978	12.32	204.74	2005-02-12 18:36:55+00:00	Meisei
167921	4389	20988	12.23	204.71	2005-02-12 18:36:55+00:00	Meisei
167926	4392	21002	12.13	204.66	2005-02-12 18:36:55+00:00	Meisei
167931	4394	21011	12.04	204.63	2005-02-12 18:36:55+00:00	Meisei
167936	4397	21025	11.92	204.62	2005-02-12 18:36:55+00:00	Meisei
167941	4399	21035	11.78	204.65	2005-02-12 18:36:55+00:00	Meisei
167946	4402	21049	11.68	204.69	2005-02-12 18:36:55+00:00	Meisei
167951	4404	21058	11.56	204.8	2005-02-12 18:36:55+00:00	Meisei
167956	4407	21072	11.48		2005-02-12 18:36:55+00:00	Meisei
167961	4409	21082	11.37	204.85	2005-02-12 18:36:55+00:00	Meisei
167966	4412	21096	11.25	204.84	2005-02-12 18:36:55+00:00	Meisei
167971	4414	21105	11.2	204.84	2005-02-12 18:36:55+00:00	Meisei
167976	4417	21119	11.12	204.84	2005-02-12 18:36:55+00:00	Meisei
167981	4419	21128	11.03	204.84	2005-02-12 18:36:55+00:00	Meisei
167986	4422	21143	10.93	204.85	2005-02-12 18:36:55+00:00	Meisei
167991	4424	21152	10.84	204.88	2005-02-12 18:36:55+00:00	Meisei
167996	4427	21166	10.74	204.97	2005-02-12 18:36:55+00:00	Meisei
168001	4429	21175	10.7	205.01	2005-02-12 18:36:55+00:00	Meisei
168006	4432	21203	10.33	205.3	2005-02-12 18:36:55+00:00	Meisei
168011	4434	21213	10.26	205.4	2005-02-12 18:36:55+00:00	Meisei
168016	4437	21227	10.17	205.49	2005-02-12 18:36:55+00:00	Meisei
168021	4439	21236	10.14	205.62	2005-02-12 18:36:55+00:00	Meisei
168026	4442	21250	10.05	205.65	2005-02-12 18:36:55+00:00	Meisei
168031	4444	21260	9.97	205.7	2005-02-12 18:36:55+00:00	Meisei
168036	4447	21274	9.88	205.73	2005-02-12 18:36:55+00:00	Meisei
168041	4449	21288	9.78	205.86	2005-02-12 18:36:55+00:00	Meisei
168046	4452	21302	9.73	205.9	2005-02-12 18:36:55+00:00	Meisei
168051	4454	21311	9.68	205.98	2005-02-12 18:36:55+00:00	Meisei
168056	4457	21325	9.57	206.16	2005-02-12 18:36:55+00:00	Meisei
168061	4459	21335	9.47	206.24	2005-02-12 18:36:55+00:00	Meisei
168066	4462	21349	9.33	206.44	2005-02-12 18:36:55+00:00	Meisei
168071	4464	21358	9.32	206.54	2005-02-12 18:36:55+00:00	Meisei
168076	7062	21372		206.67	2005-02-12 18:36:55+00:00	Meisei
168081	4467	21391	9.08	207.01	2005-02-12 18:36:55+00:00	Meisei
168086	4470	21405	9.04	207.11	2005-02-12 18:36:55+00:00	Meisei
168091	4472	21419	8.84		2005-02-12 18:36:55+00:00	Meisei
168096	4475	21433	8.75	207.35	2005-02-12 18:36:55+00:00	Meisei
168101	4477	21443	8.75	207.37	2005-02-12 18:36:55+00:00	Meisei
168106	4480	21471	8.54	207.72	2005-02-12 18:36:55+00:00	Meisei
168111	4482	21480	8.49	207.78	2005-02-12 18:36:55+00:00	Meisei
168116	4485	21494	8.44	207.96	2005-02-12 18:36:55+00:00	Meisei
168121	4487	21504	8.37	208.09	2005-02-12 18:36:55+00:00	Meisei
168126	4490	21518	8.3	208.23	2005-02-12 18:36:55+00:00	Meisei
168131	4492	21527	8.17	208.43	2005-02-12 18:36:55+00:00	Meisei
168136	4495	21541	8.12	208.55	2005-02-12 18:36:55+00:00	Meisei
168141	4497	21551	8.08	208.63	2005-02-12 18:36:55+00:00	Meisei
168146	4500	21565	8.05	208.71	2005-02-12 18:36:55+00:00	Meisei
168151	4502	21574	7.94	208.74	2005-02-12 18:36:55+00:00	Meisei
168156	4505	21588	7.88	208.74	2005-02-12 18:36:55+00:00	Meisei
168161	4507	21597	7.84	208.81	2005-02-12 18:36:55+00:00	Meisei
168166	4510	21611	7.77	208.84	2005-02-12 18:36:55+00:00	Meisei
168171	4512	21621	7.72		2005-02-12 18:36:55+00:00	Meisei
168176	4515	21635	7.67	208.91	2005-02-12 18:36:55+00:00	Meisei
168181	4517	21644	7.67	208.91	2005-02-12 18:36:55+00:00	Meisei
168186	4519	21658	7.57	209.0	2005-02-12 18:36:55+00:00	Meisei
168191	4521	21668	7.53	209.0	2005-02-12 18:36:55+00:00	Meisei
168196	4524	21682	7.43	209.09	2005-02-12 18:36:55+00:00	Meisei
168201	4526	21691	7.36	209.16	2005-02-12 18:36:55+00:00	Meisei
168206	4529	21705	7.33	209.16	2005-02-12 18:36:55+00:00	Meisei
168211	4531	21715	7.24	209.16	2005-02-12 18:36:55+00:00	Meisei
168216	4534	21729	7.17	209.16	2005-02-12 18:36:55+00:00	Meisei
168221	4536	21738	7.12	209.16	2005-02-12 18:36:55+00:00	Meisei
168226	4539	21752	7.07	209.06	2005-02-12 18:36:55+00:00	Meisei
168231	4541	21762	7.05	209.1	2005-02-12 18:36:55+00:00	Meisei
168236	4544	21776	7.02	209.13	2005-02-12 18:36:55+00:00	Meisei
168241	7064	21785		209.15	2005-02-12 18:36:55+00:00	Meisei
168246	4548	21799	6.8	209.28	2005-02-12 18:36:55+00:00	Meisei
168251	4550	21808	6.64	209.51	2005-02-12 18:36:55+00:00	Meisei
168256	4553	21822	6.57	209.65	2005-02-12 18:36:55+00:00	Meisei
168261	4555	21832	6.52	209.75	2005-02-12 18:36:55+00:00	Meisei
168266	4558	21846	6.42	209.81	2005-02-12 18:36:55+00:00	Meisei
168271	4560	21855	6.33	209.8	2005-02-12 18:36:55+00:00	Meisei
168276	4563	21869	6.28	209.85	2005-02-12 18:36:55+00:00	Meisei
168281	4565	21879	6.25	209.88	2005-02-12 18:36:55+00:00	Meisei
168286	4568	21893	6.23	209.91	2005-02-12 18:36:55+00:00	Meisei
168291	4570	21902	6.14	209.9	2005-02-12 18:36:55+00:00	Meisei
168296	4571	21926	6.08	210.18	2005-02-12 18:36:55+00:00	Meisei
168301	4573	21935	5.95	210.24	2005-02-12 18:36:55+00:00	Meisei
168306	4576	21949	5.77	210.42	2005-02-12 18:36:55+00:00	Meisei
168311	4578	21958	5.78	210.44	2005-02-12 18:36:55+00:00	Meisei
168316	4581	21973	5.65	210.67	2005-02-12 18:36:55+00:00	Meisei
168321	4583	21982	5.56	210.8	2005-02-12 18:36:55+00:00	Meisei
168326	4586	21996	5.46	211.0	2005-02-12 18:36:55+00:00	Meisei
168331	4588	22005	5.37	211.11	2005-02-12 18:36:55+00:00	Meisei
168336	4591	22019	5.32	211.21	2005-02-12 18:36:55+00:00	Meisei
168341	4593	22029	5.3	211.23	2005-02-12 18:36:55+00:00	Meisei
168346	4596	22062	5.05	211.34	2005-02-12 18:36:55+00:00	Meisei
168351	4598	22071	4.93	211.34	2005-02-12 18:36:55+00:00	Meisei
168356	4601	22085	4.84	211.41	2005-02-12 18:36:55+00:00	Meisei
168361	4603	22094	4.82	211.4	2005-02-12 18:36:55+00:00	Meisei
168366	4606	22109	4.69	211.43	2005-02-12 18:36:55+00:00	Meisei
168371	4608	22118	4.63	211.43	2005-02-12 18:36:55+00:00	Meisei
168376	4611	22132	4.58	211.43	2005-02-12 18:36:55+00:00	Meisei
168381	4613	22141	4.46	211.43	2005-02-12 18:36:55+00:00	Meisei
168386	4616	22155	4.34	211.45	2005-02-12 18:36:55+00:00	Meisei
168391	4618	22165	4.34	211.53	2005-02-12 18:36:55+00:00	Meisei
168396	4621	22179	4.17	211.69	2005-02-12 18:36:55+00:00	Meisei
168401	4623	22188	4.05	211.88	2005-02-12 18:36:55+00:00	Meisei
168406	4626	22207	3.88	212.73	2005-02-12 18:36:55+00:00	Meisei
168411	4628	22216	3.9	212.62	2005-02-12 18:36:55+00:00	Meisei
168416	4631	22230	3.74	213.2	2005-02-12 18:36:55+00:00	Meisei
168421	4633	22240	3.74	213.3	2005-02-12 18:36:55+00:00	Meisei
168426	4636	22254	3.62	213.53	2005-02-12 18:36:55+00:00	Meisei
168431	4638	22263	3.62	213.65	2005-02-12 18:36:55+00:00	Meisei
168436	7068	22277		213.86	2005-02-12 18:36:55+00:00	Meisei
168441	4641	22287	3.43	213.91	2005-02-12 18:36:55+00:00	Meisei
168446	4644	22301	3.28	214.05	2005-02-12 18:36:55+00:00	Meisei
168451	4646	22310	3.26	214.18	2005-02-12 18:36:55+00:00	Meisei
168456	4649	22324	3.14	214.31	2005-02-12 18:36:55+00:00	Meisei
168461	4651	22334	3.01	214.4	2005-02-12 18:36:55+00:00	Meisei
168466	4654	22348	2.87	214.45	2005-02-12 18:36:55+00:00	Meisei
168471	4656	22357	2.83	214.51	2005-02-12 18:36:55+00:00	Meisei
168476	4659	22371	2.75	214.6	2005-02-12 18:36:55+00:00	Meisei
168481	4661	22381	2.68	214.63	2005-02-12 18:36:55+00:00	Meisei
168486	4664	22395	2.63	214.83	2005-02-12 18:36:55+00:00	Meisei
168491	4666	22404	2.53	214.91	2005-02-12 18:36:55+00:00	Meisei
168496	4669	22418	2.44	214.95	2005-02-12 18:36:55+00:00	Meisei
168501	4671	22427	2.34	215.02	2005-02-12 18:36:55+00:00	Meisei
168506	4674	22441	2.27	215.04	2005-02-12 18:36:55+00:00	Meisei
168511	4676	22451	2.23	215.05	2005-02-12 18:36:55+00:00	Meisei
168516	4679	22465	2.17	215.1	2005-02-12 18:36:55+00:00	Meisei
168521	4681	22474	2.08	215.22	2005-02-12 18:36:55+00:00	Meisei
168526	4684	22488	2.06	215.24	2005-02-12 18:36:55+00:00	Meisei
168531	7069	22498		215.25	2005-02-12 18:36:55+00:00	Meisei
168536	4687	22512	1.91	215.3	2005-02-12 18:36:55+00:00	Meisei
168541	4689	22521	1.82	215.31	2005-02-12 18:36:55+00:00	Meisei
168546	4692	22535	1.72	215.34	2005-02-12 18:36:55+00:00	Meisei
168551	4694	22545	1.72	215.34	2005-02-12 18:36:55+00:00	Meisei
168556	4697	22563	1.63	215.25	2005-02-12 18:36:55+00:00	Meisei
168561	4699	22573	1.55	215.25	2005-02-12 18:36:55+00:00	Meisei
168566	4702	22592	1.46	215.15	2005-02-12 18:36:55+00:00	Meisei
168571	4703	22601	1.39	215.05	2005-02-12 18:36:55+00:00	Meisei
168576	4706	22615	1.34	215.04	2005-02-12 18:36:55+00:00	Meisei
168581	4708	22624	1.27	215.03	2005-02-12 18:36:55+00:00	Meisei
168586	4711	22638	1.22	214.98	2005-02-12 18:36:55+00:00	Meisei
168591	4713	22648	1.15	214.93	2005-02-12 18:36:55+00:00	Meisei
168596	4716	22662	1.08	214.89	2005-02-12 18:36:55+00:00	Meisei
168601	4718	22671	1.08	214.86	2005-02-12 18:36:55+00:00	Meisei
168606	4721	22695	0.93	214.93	2005-02-12 18:36:55+00:00	Meisei
168611	4723	22704	0.93	214.93	2005-02-12 18:36:55+00:00	Meisei
168616	4726	22718	0.83	214.93	2005-02-12 18:36:55+00:00	Meisei
168621	4728	22728	0.83	214.97	2005-02-12 18:36:55+00:00	Meisei
168626	4731	22742	0.78	215.01	2005-02-12 18:36:55+00:00	Meisei
168631	4733	22751	0.78	215.04	2005-02-12 18:36:55+00:00	Meisei
168636	4736	22779	0.71	215.05	2005-02-12 18:36:55+00:00	Meisei
168641	4738	22788	0.59	215.04	2005-02-12 18:36:55+00:00	Meisei
168646	4739	22807	0.53		2005-02-12 18:36:55+00:00	Meisei
168651	4741	22817	0.47		2005-02-12 18:36:55+00:00	Meisei
168656	4744	22831	0.42		2005-02-12 18:36:55+00:00	Meisei
168661	4746	22840	0.35		2005-02-12 18:36:55+00:00	Meisei
168666	4749	22854	0.28	214.92	2005-02-12 18:36:55+00:00	Meisei
168671	4751	22864	0.26	214.91	2005-02-12 18:36:55+00:00	Meisei
168676	4754	22878	0.23	214.84	2005-02-12 18:36:55+00:00	Meisei
168681	4756	22887	0.18	214.84	2005-02-12 18:36:55+00:00	Meisei
168686	4759	22901	0.18	214.84	2005-02-12 18:36:55+00:00	Meisei
168691	4761	22910	0.14	214.84	2005-02-12 18:36:55+00:00	Meisei
168696	4764	22924	0.28		2005-02-12 18:36:55+00:00	Meisei
168701	4765	22953	0.43	214.93	2005-02-12 18:36:55+00:00	Meisei
168706	4768	22967	0.86	214.95	2005-02-12 18:36:55+00:00	Meisei
168711	4770	22985	1.0	214.83	2005-02-12 18:36:55+00:00	Meisei
168716	4773	23000	1.0	214.78	2005-02-12 18:36:55+00:00	Meisei
168721	4775	23009	0.98	214.73	2005-02-12 18:36:55+00:00	Meisei
168726	4778	23023	0.98	214.69	2005-02-12 18:36:55+00:00	Meisei
168731	4780	23032	1.0	214.64	2005-02-12 18:36:55+00:00	Meisei
168736	4783	23046	0.98	214.53	2005-02-12 18:36:55+00:00	Meisei
168741	4785	23056	0.98	214.53	2005-02-12 18:36:55+00:00	Meisei
168746	4788	23070	0.98	214.53	2005-02-12 18:36:55+00:00	Meisei
168751	4790	23093	0.98		2005-02-12 18:36:55+00:00	Meisei
168756	4793	23107	0.98	214.45	2005-02-12 18:36:55+00:00	Meisei
168761	4795	23117	0.98	214.46	2005-02-12 18:36:55+00:00	Meisei
168766	7075	23145		214.34	2005-02-12 18:36:55+00:00	Meisei
168771	7077	23154		214.28	2005-02-12 18:36:55+00:00	Meisei
168776	4800	23168	0.98	214.24	2005-02-12 18:36:55+00:00	Meisei
168781	4802	23178	0.98	214.25	2005-02-12 18:36:55+00:00	Meisei
168786	4805	23192	0.98		2005-02-12 18:36:55+00:00	Meisei
168791	4807	23243	0.98	213.98	2005-02-12 18:36:55+00:00	Meisei
168796	4810	23257	0.98	213.94	2005-02-12 18:36:55+00:00	Meisei
168801	4812	23267	0.98	213.94	2005-02-12 18:36:55+00:00	Meisei
168806	4815	23295	0.98	213.95	2005-02-12 18:36:55+00:00	Meisei
168811	4817	23304	0.98	213.98	2005-02-12 18:36:55+00:00	Meisei
168816	4820	23342	1.0	214.26	2005-02-12 18:36:55+00:00	Meisei
168821	4822	23351	0.98	214.3	2005-02-12 18:36:55+00:00	Meisei
168826	4825	23365	0.98	214.33	2005-02-12 18:36:55+00:00	Meisei
168831	4827	23375	0.98	214.38	2005-02-12 18:36:55+00:00	Meisei
168836	4830	23389	0.98	214.43	2005-02-12 18:36:55+00:00	Meisei
168841	4832	23398	0.98	214.51	2005-02-12 18:36:55+00:00	Meisei
168846	4835	23412	0.98	214.53	2005-02-12 18:36:55+00:00	Meisei
168851	4837	23422	0.98		2005-02-12 18:36:55+00:00	Meisei
168856	4840	23445	0.98	214.53	2005-02-12 18:36:55+00:00	Meisei
168861	4842	23468	0.98	214.64	2005-02-12 18:36:55+00:00	Meisei
168866	4845	23483	0.98	214.64	2005-02-12 18:36:55+00:00	Meisei
168871	4847	23492	0.98	214.64	2005-02-12 18:36:55+00:00	Meisei
168876	4850	23525	0.98	214.73	2005-02-12 18:36:55+00:00	Meisei
168881	4852	23534	0.98	214.73	2005-02-12 18:36:55+00:00	Meisei
168886	4855	23548	0.98	214.82	2005-02-12 18:36:55+00:00	Meisei
168891	4857	23558	0.98	214.82	2005-02-12 18:36:55+00:00	Meisei
168896	4860	23572	0.98	214.88	2005-02-12 18:36:55+00:00	Meisei
168901	4862	23581	0.98	214.9	2005-02-12 18:36:55+00:00	Meisei
168906	7078	23595		214.97	2005-02-12 18:36:55+00:00	Meisei
168911	7080	23604		215.01	2005-02-12 18:36:55+00:00	Meisei
168916	4865	23618	1.0	215.04	2005-02-12 18:36:55+00:00	Meisei
168921	4867	23628	0.98	215.04	2005-02-12 18:36:55+00:00	Meisei
168926	4870	23661	1.0	214.96	2005-02-12 18:36:55+00:00	Meisei
168931	4872	23670	0.98	214.96	2005-02-12 18:36:55+00:00	Meisei
168936	4875	23698	0.98	215.04	2005-02-12 18:36:55+00:00	Meisei
168941	4877	23708	0.98	215.04	2005-02-12 18:36:55+00:00	Meisei
168946	7083	23718		215.05	2005-02-12 18:36:55+00:00	Meisei
168951	7084	23723		215.05	2005-02-12 18:36:55+00:00	Meisei
168956	4883	23732	1.0	215.05	2005-02-12 18:36:55+00:00	Meisei
168961	4885	23742	1.0	215.05	2005-02-12 18:36:55+00:00	Meisei
168966	4888	23756	1.0	215.11	2005-02-12 18:36:55+00:00	Meisei
168971	4890	23765	1.0	215.14	2005-02-12 18:36:55+00:00	Meisei
168976	4893	23779	1.0		2005-02-12 18:36:55+00:00	Meisei
168981	4895	23789	1.0	215.38	2005-02-12 18:36:55+00:00	Meisei
168986	4898	23803	1.0	215.46	2005-02-12 18:36:55+00:00	Meisei
168991	4900	23821	1.0	215.82	2005-02-12 18:36:55+00:00	Meisei
168996	4903	23836	1.0	215.92	2005-02-12 18:36:55+00:00	Meisei
169001	4905	23845	1.0	215.92	2005-02-12 18:36:55+00:00	Meisei
169006	4908	23859	1.0		2005-02-12 18:36:55+00:00	Meisei
169011	4910	23868	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169016	4913	23882	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169021	7086	23901		216.16	2005-02-12 18:36:55+00:00	Meisei
169026	4915	23915	1.0	216.11	2005-02-12 18:36:55+00:00	Meisei
169031	4917	23925	1.0	216.09	2005-02-12 18:36:55+00:00	Meisei
169036	4920	23939	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169041	4922	23948	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169046	4925	23962	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169051	4927	23971	1.0	216.05	2005-02-12 18:36:55+00:00	Meisei
169056	4930	23985	1.0	216.09	2005-02-12 18:36:55+00:00	Meisei
169061	4932	23995	1.0	216.06	2005-02-12 18:36:55+00:00	Meisei
169066	4935	24009	1.0	216.22	2005-02-12 18:36:55+00:00	Meisei
169071	4937	24018	1.0	216.24	2005-02-12 18:36:55+00:00	Meisei
169076	4940	24032	1.0	216.31	2005-02-12 18:36:55+00:00	Meisei
169081	4942	24042	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169086	4945	24056	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169091	4947	24065	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169096	4950	24079	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169101	4952	24089	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169106	4955	24103	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169111	4957	24112	1.0	216.35	2005-02-12 18:36:55+00:00	Meisei
169116	4960	24126	1.0	216.42	2005-02-12 18:36:55+00:00	Meisei
169121	4962	24135	1.0	216.42	2005-02-12 18:36:55+00:00	Meisei
169126	4965	24149	1.0	216.45	2005-02-12 18:36:55+00:00	Meisei
169131	4967	24159	1.0		2005-02-12 18:36:55+00:00	Meisei
169136	4970	24173	1.0	216.55	2005-02-12 18:36:55+00:00	Meisei
169141	4972	24182	1.0	216.56	2005-02-12 18:36:55+00:00	Meisei
169146	4975	24196	1.0	216.61	2005-02-12 18:36:55+00:00	Meisei
169151	4977	24206	1.0	216.66	2005-02-12 18:36:55+00:00	Meisei
169156	7088	24220		216.68	2005-02-12 18:36:55+00:00	Meisei
169161	4981	24234	1.0	216.82	2005-02-12 18:36:55+00:00	Meisei
169166	4984	24248	1.0	216.87	2005-02-12 18:36:55+00:00	Meisei
169171	4986	24257	1.0	216.9	2005-02-12 18:36:55+00:00	Meisei
169176	4989	24271	1.0	217.01	2005-02-12 18:36:55+00:00	Meisei
169181	4991	24281	1.0	217.09	2005-02-12 18:36:55+00:00	Meisei
169186	4994	24295	1.0	217.2	2005-02-12 18:36:55+00:00	Meisei
169191	4996	24304	1.0	217.32	2005-02-12 18:36:55+00:00	Meisei
169196	4999	24318	1.0	217.42	2005-02-12 18:36:55+00:00	Meisei
169201	5001	24327	1.0	217.42	2005-02-12 18:36:55+00:00	Meisei
169206	5004	24342	1.0	217.49	2005-02-12 18:36:55+00:00	Meisei
169211	5006	24360	1.0	217.63	2005-02-12 18:36:55+00:00	Meisei
169216	5009	24374	1.0	217.73	2005-02-12 18:36:55+00:00	Meisei
169221	5011	24384	1.0	217.84	2005-02-12 18:36:55+00:00	Meisei
169226	5014	24398	1.0	217.93	2005-02-12 18:36:55+00:00	Meisei
169231	5016	24407	1.0	218.02	2005-02-12 18:36:55+00:00	Meisei
169236	5019	24421	1.0	218.12	2005-02-12 18:36:55+00:00	Meisei
169241	5021	24431	1.0	218.17	2005-02-12 18:36:55+00:00	Meisei
169246	5024	24445	1.0	218.19	2005-02-12 18:36:55+00:00	Meisei
169251	5026	24454	1.0	218.32	2005-02-12 18:36:55+00:00	Meisei
169256	5029	24468	1.0	218.42	2005-02-12 18:36:55+00:00	Meisei
169261	5031	24477	1.0	218.5	2005-02-12 18:36:55+00:00	Meisei
169266	5034	24491	1.0	218.55	2005-02-12 18:36:55+00:00	Meisei
169271	5036	24501	1.0	218.56	2005-02-12 18:36:55+00:00	Meisei
169276	5039	24515	1.0	218.58	2005-02-12 18:36:55+00:00	Meisei
169281	5041	24538	1.0	218.75	2005-02-12 18:36:55+00:00	Meisei
169286	5044	24552	1.0	218.75	2005-02-12 18:36:55+00:00	Meisei
169291	5046	24562	1.0	218.76	2005-02-12 18:36:55+00:00	Meisei
169296	5049	24576	1.0	218.83	2005-02-12 18:36:55+00:00	Meisei
169301	5051	24585	1.0	218.85	2005-02-12 18:36:55+00:00	Meisei
169306	5054	24599	1.0	218.86	2005-02-12 18:36:55+00:00	Meisei
169311	5056	24609	1.0	218.91	2005-02-12 18:36:55+00:00	Meisei
169316	5059	24623	1.0	219.01	2005-02-12 18:36:55+00:00	Meisei
169321	5061	24632	1.0	219.06	2005-02-12 18:36:55+00:00	Meisei
169326	5064	24646	1.0	219.1	2005-02-12 18:36:55+00:00	Meisei
169331	5066	24655	1.0	219.14	2005-02-12 18:36:55+00:00	Meisei
169336	5069	24670	1.0	219.14	2005-02-12 18:36:55+00:00	Meisei
169341	5071	24679	1.0	219.15	2005-02-12 18:36:55+00:00	Meisei
169346	5074	24693	1.0	219.15	2005-02-12 18:36:55+00:00	Meisei
169351	5076	24702	1.0	219.16	2005-02-12 18:36:55+00:00	Meisei
169356	5079	24716	1.0	219.18	2005-02-12 18:36:55+00:00	Meisei
169361	5081	24726	1.0	219.29	2005-02-12 18:36:55+00:00	Meisei
169366	5084	24740	1.0	219.34	2005-02-12 18:36:55+00:00	Meisei
169371	5086	24749	1.0	219.43	2005-02-12 18:36:55+00:00	Meisei
169376	5089	24763	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169381	5091	24773	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169386	5094	24787	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169391	5096	24796	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169396	5099	24810	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169401	5101	24819	1.0	219.45	2005-02-12 18:36:55+00:00	Meisei
169406	5104	24834	1.0	219.47	2005-02-12 18:36:55+00:00	Meisei
169411	5106	24843	1.0	219.5	2005-02-12 18:36:55+00:00	Meisei
169416	5109	24857	1.0	219.59	2005-02-12 18:36:55+00:00	Meisei
169421	5111	24866	1.0	219.71	2005-02-12 18:36:55+00:00	Meisei
169426	5114	24880	1.0	219.76	2005-02-12 18:36:55+00:00	Meisei
169431	5116	24890	1.0	219.87	2005-02-12 18:36:55+00:00	Meisei
169436	5119	24904	1.0	219.9	2005-02-12 18:36:55+00:00	Meisei
169441	5121	24913	1.0	219.96	2005-02-12 18:36:55+00:00	Meisei
169446	5124	24927	1.0	220.03	2005-02-12 18:36:55+00:00	Meisei
169451	5126	24937	1.0	220.1	2005-02-12 18:36:55+00:00	Meisei
169456	5129	24951	1.0	220.2	2005-02-12 18:36:55+00:00	Meisei
169461	5131	24960	1.0	220.26	2005-02-12 18:36:55+00:00	Meisei
169466	5134	24974	1.0	220.3	2005-02-12 18:36:55+00:00	Meisei
169471	5136	24983	1.0	220.33	2005-02-12 18:36:55+00:00	Meisei
169476	5139	24997	1.0	220.35	2005-02-12 18:36:55+00:00	Meisei
169481	5141	25007	1.0	220.31	2005-02-12 18:36:55+00:00	Meisei
169486	5144	25021	1.0	220.25	2005-02-12 18:36:55+00:00	Meisei
169491	5146	25030	1.0	220.25	2005-02-12 18:36:55+00:00	Meisei
169496	5149	25044	1.0		2005-02-12 18:36:55+00:00	Meisei
169501	5151	25054	1.0	220.26	2005-02-12 18:36:55+00:00	Meisei
169506	5154	25068	1.0	220.21	2005-02-12 18:36:55+00:00	Meisei
169511	5156	25077	1.0	220.17	2005-02-12 18:36:55+00:00	Meisei
169516	5159	25091	1.0	220.24	2005-02-12 18:36:55+00:00	Meisei
169521	5161	25101	1.0	220.36	2005-02-12 18:36:55+00:00	Meisei
169526	5164	25115	1.0	220.58	2005-02-12 18:36:55+00:00	Meisei
169531	5166	25124	1.0	220.69	2005-02-12 18:36:55+00:00	Meisei
169536	5169	25138	1.0	220.91	2005-02-12 18:36:55+00:00	Meisei
169541	5171	25147	1.0	221.15	2005-02-12 18:36:55+00:00	Meisei
