	Unnamed: 0	press	hum	temp	datetime	sensor
486200	5809	16317	45.99	192.31	2005-02-15 18:11:25+00:00	Vaisala
486205	5811	16323	45.99	192.24	2005-02-15 18:11:25+00:00	Vaisala
486210	5814	16331	45.99	192.24	2005-02-15 18:11:25+00:00	Vaisala
486215	5816	16337	45.99	192.24	2005-02-15 18:11:25+00:00	Vaisala
486220	5819	16345	45.99	192.18	2005-02-15 18:11:25+00:00	Vaisala
486225	5821	16351	45.99	192.15	2005-02-15 18:11:25+00:00	Vaisala
486230	5824	16359	45.99	192.14	2005-02-15 18:11:25+00:00	Vaisala
486235	5826	16365	45.99	192.14	2005-02-15 18:11:25+00:00	Vaisala
486240	5829	16373	45.99	192.11	2005-02-15 18:11:25+00:00	Vaisala
486245	5831	16379	45.99	192.03	2005-02-15 18:11:25+00:00	Vaisala
486250	5834	16387	45.99	192.03	2005-02-15 18:11:25+00:00	Vaisala
486255	5836	16393	45.99	192.03	2005-02-15 18:11:25+00:00	Vaisala
486260	5839	16401	45.99	192.02	2005-02-15 18:11:25+00:00	Vaisala
486265	5841	16407	45.99	192.01	2005-02-15 18:11:25+00:00	Vaisala
486270	5844	16415	45.99	191.88	2005-02-15 18:11:25+00:00	Vaisala
486275	5846	16421	45.99	191.85	2005-02-15 18:11:25+00:00	Vaisala
486280	5849	16429	45.99	191.77	2005-02-15 18:11:25+00:00	Vaisala
486285	5851	16435	45.99	191.68	2005-02-15 18:11:25+00:00	Vaisala
486290	5854	16443	45.99	191.63	2005-02-15 18:11:25+00:00	Vaisala
486295	5856	16449	45.99	191.58	2005-02-15 18:11:25+00:00	Vaisala
486300	5859	16457	45.99	191.52	2005-02-15 18:11:25+00:00	Vaisala
486305	5861	16463	45.99	191.49	2005-02-15 18:11:25+00:00	Vaisala
486310	5864	16471	45.99	191.41	2005-02-15 18:11:25+00:00	Vaisala
486315	5866	16477	45.99	191.34	2005-02-15 18:11:25+00:00	Vaisala
486320	5869	16485	45.99	191.27	2005-02-15 18:11:25+00:00	Vaisala
486325	5871	16491	45.99	191.21	2005-02-15 18:11:25+00:00	Vaisala
486330	5874	16500	45.99	191.17	2005-02-15 18:11:25+00:00	Vaisala
486335	5876	16505	45.99	191.04	2005-02-15 18:11:25+00:00	Vaisala
486340	5879	16514	45.99	190.98	2005-02-15 18:11:25+00:00	Vaisala
486345	5881	16519	45.99	190.97	2005-02-15 18:11:25+00:00	Vaisala
486350	5884	16528	45.99	190.92	2005-02-15 18:11:25+00:00	Vaisala
486355	5886	16533	45.99	190.84	2005-02-15 18:11:25+00:00	Vaisala
486360	5889	16542	45.99	190.81	2005-02-15 18:11:25+00:00	Vaisala
486365	5891	16547	45.99	190.68	2005-02-15 18:11:25+00:00	Vaisala
486370	5894	16556	45.99	190.62	2005-02-15 18:11:25+00:00	Vaisala
486375	5896	16561	45.99	190.61	2005-02-15 18:11:25+00:00	Vaisala
486380	5899	16570	45.99	190.52	2005-02-15 18:11:25+00:00	Vaisala
486385	5901	16575	45.99	190.48	2005-02-15 18:11:25+00:00	Vaisala
486390	5904	16584	45.99	190.41	2005-02-15 18:11:25+00:00	Vaisala
486395	5906	16589	45.99	190.38	2005-02-15 18:11:25+00:00	Vaisala
486400	5909	16598	45.99	190.28	2005-02-15 18:11:25+00:00	Vaisala
486405	5911	16603	45.99	190.28	2005-02-15 18:11:25+00:00	Vaisala
486410	5914	16612	45.99	190.32	2005-02-15 18:11:25+00:00	Vaisala
486415	5916	16617	45.99	190.33	2005-02-15 18:11:25+00:00	Vaisala
486420	5919	16626	45.99	190.39	2005-02-15 18:11:25+00:00	Vaisala
486425	5921	16632	45.99	190.46	2005-02-15 18:11:25+00:00	Vaisala
486430	5924	16640	45.99	190.38	2005-02-15 18:11:25+00:00	Vaisala
486435	5926	16646	45.99	190.4	2005-02-15 18:11:25+00:00	Vaisala
486440	5929	16654	45.99	190.38	2005-02-15 18:11:25+00:00	Vaisala
486445	5931	16660	45.99	190.37	2005-02-15 18:11:25+00:00	Vaisala
486450	5934	16668	45.99	190.32	2005-02-15 18:11:25+00:00	Vaisala
486455	5936	16674	45.99	190.28	2005-02-15 18:11:25+00:00	Vaisala
486460	5939	16682	45.99	190.17	2005-02-15 18:11:25+00:00	Vaisala
486465	5941	16688	45.99	190.19	2005-02-15 18:11:25+00:00	Vaisala
486470	5944	16696	45.99	190.12	2005-02-15 18:11:25+00:00	Vaisala
486475	5946	16702	45.99	190.11	2005-02-15 18:11:25+00:00	Vaisala
486480	5949	16710	45.99	190.04	2005-02-15 18:11:25+00:00	Vaisala
486485	5951	16716	45.99	190.04	2005-02-15 18:11:25+00:00	Vaisala
486490	5954	16724	45.99	189.98	2005-02-15 18:11:25+00:00	Vaisala
486495	5956	16730	45.99	189.97	2005-02-15 18:11:25+00:00	Vaisala
486500	5959	16738	45.99	189.91	2005-02-15 18:11:25+00:00	Vaisala
486505	5961	16744	45.99	189.89	2005-02-15 18:11:25+00:00	Vaisala
486510	5964	16752	45.99	189.86	2005-02-15 18:11:25+00:00	Vaisala
486515	5966	16758	45.99	189.86	2005-02-15 18:11:25+00:00	Vaisala
486520	5969	16766	45.99	189.86	2005-02-15 18:11:25+00:00	Vaisala
486525	5971	16772	45.99		2005-02-15 18:11:25+00:00	Vaisala
486530	5974	16780	45.99		2005-02-15 18:11:25+00:00	Vaisala
486535	5976	16786	45.99		2005-02-15 18:11:25+00:00	Vaisala
486540	5979	16794	45.99		2005-02-15 18:11:25+00:00	Vaisala
486545	5981	16800	45.91	190.16	2005-02-15 18:11:25+00:00	Vaisala
486550	5984	16808	45.5	190.46	2005-02-15 18:11:25+00:00	Vaisala
486555	5986	16814	45.0	190.98	2005-02-15 18:11:25+00:00	Vaisala
486560	5989	16823	45.25	191.3	2005-02-15 18:11:25+00:00	Vaisala
486565	5991	16828	45.87	191.43	2005-02-15 18:11:25+00:00	Vaisala
486570	5994	16837	45.99	191.65	2005-02-15 18:11:25+00:00	Vaisala
486575	5996	16842	45.99	191.79	2005-02-15 18:11:25+00:00	Vaisala
486580	5999	16851	45.99	192.14	2005-02-15 18:11:25+00:00	Vaisala
486585	6001	16856	45.99	192.14	2005-02-15 18:11:25+00:00	Vaisala
486590	6004	16865	45.99	192.19	2005-02-15 18:11:25+00:00	Vaisala
486595	6006	16870	45.99	192.22	2005-02-15 18:11:25+00:00	Vaisala
486600	6009	16879	45.99	192.42	2005-02-15 18:11:25+00:00	Vaisala
486605	6011	16884	45.99	192.68	2005-02-15 18:11:25+00:00	Vaisala
486610	6014	16893	45.99	193.29	2005-02-15 18:11:25+00:00	Vaisala
486615	6016	16898	45.5	193.75	2005-02-15 18:11:25+00:00	Vaisala
486620	6019	16907	45.5	194.43	2005-02-15 18:11:25+00:00	Vaisala
486625	6021	16912	45.49	194.61	2005-02-15 18:11:25+00:00	Vaisala
486630	6024	16921	45.74	194.86	2005-02-15 18:11:25+00:00	Vaisala
486635	6026	16926	45.0	195.19	2005-02-15 18:11:25+00:00	Vaisala
486640	6029	16935	45.0	195.5	2005-02-15 18:11:25+00:00	Vaisala
486645	6031	16941	44.67	195.68	2005-02-15 18:11:25+00:00	Vaisala
486650	6034	16949	44.5	195.83	2005-02-15 18:11:25+00:00	Vaisala
486655	6036	16955	44.01	195.84	2005-02-15 18:11:25+00:00	Vaisala
486660	6039	16963	44.01	195.84	2005-02-15 18:11:25+00:00	Vaisala
486665	6041	16969	43.6	195.84	2005-02-15 18:11:25+00:00	Vaisala
486670	6044	16977	43.25	195.78	2005-02-15 18:11:25+00:00	Vaisala
486675	6046	16983	43.01	195.77	2005-02-15 18:11:25+00:00	Vaisala
486680	6049	16991	42.34	195.73	2005-02-15 18:11:25+00:00	Vaisala
486685	6051	16997	42.51	195.65	2005-02-15 18:11:25+00:00	Vaisala
486690	6054	17005	41.67	195.64	2005-02-15 18:11:25+00:00	Vaisala
486695	6056	17011	41.74	195.64	2005-02-15 18:11:25+00:00	Vaisala
486700	6059	17019	41.01	195.86	2005-02-15 18:11:25+00:00	Vaisala
486705	6061	17025	40.67	195.92	2005-02-15 18:11:25+00:00	Vaisala
486710	6064	17033	40.25	196.05	2005-02-15 18:11:25+00:00	Vaisala
486715	6066	17039	40.0	196.1	2005-02-15 18:11:25+00:00	Vaisala
486720	6069	17047	40.0	196.22	2005-02-15 18:11:25+00:00	Vaisala
486725	6071	17050	40.35	196.19	2005-02-15 18:11:25+00:00	Vaisala
486730	6073	17056	41.04		2005-02-15 18:11:25+00:00	Vaisala
486735	6075	17059	39.69	196.24	2005-02-15 18:11:25+00:00	Vaisala
486740	6078	17066	38.97	196.3	2005-02-15 18:11:25+00:00	Vaisala
486745	6080	17071	38.97	196.32	2005-02-15 18:11:25+00:00	Vaisala
486750	6083	17078	38.51	196.42	2005-02-15 18:11:25+00:00	Vaisala
486755	6085	17082	38.48	196.48	2005-02-15 18:11:25+00:00	Vaisala
486760	6088	17089	38.01	196.54	2005-02-15 18:11:25+00:00	Vaisala
486765	6090	17094	38.01	196.54	2005-02-15 18:11:25+00:00	Vaisala
486770	6093	17101	37.85	196.52	2005-02-15 18:11:25+00:00	Vaisala
486775	6095	17105	37.66	196.5	2005-02-15 18:11:25+00:00	Vaisala
486780	6098	17112	37.25	196.47	2005-02-15 18:11:25+00:00	Vaisala
486785	6100	17117	36.98	196.47	2005-02-15 18:11:25+00:00	Vaisala
486790	6103	17124	36.98	196.44	2005-02-15 18:11:25+00:00	Vaisala
486795	6105	17129	36.98	196.44	2005-02-15 18:11:25+00:00	Vaisala
486800	6108	17135	36.73	196.44	2005-02-15 18:11:25+00:00	Vaisala
486805	6110	17140	36.25	196.42	2005-02-15 18:11:25+00:00	Vaisala
486810	6113	17147	36.01	196.37	2005-02-15 18:11:25+00:00	Vaisala
486815	6115	17152	36.01	196.35	2005-02-15 18:11:25+00:00	Vaisala
486820	6118	17158	36.03	196.35	2005-02-15 18:11:25+00:00	Vaisala
486825	6120	17163	35.68	196.35	2005-02-15 18:11:25+00:00	Vaisala
486830	6123	17170	35.15	196.32	2005-02-15 18:11:25+00:00	Vaisala
486835	6125	17175	34.97	196.28	2005-02-15 18:11:25+00:00	Vaisala
486840	6128	17182	34.97	196.24	2005-02-15 18:11:25+00:00	Vaisala
486845	6130	17186	34.97	196.22	2005-02-15 18:11:25+00:00	Vaisala
486850	6133	17193	34.97	196.19	2005-02-15 18:11:25+00:00	Vaisala
486855	6135	17198	34.97	196.17	2005-02-15 18:11:25+00:00	Vaisala
486860	6138	17205	34.72	196.12	2005-02-15 18:11:25+00:00	Vaisala
486865	6140	17209	34.25	196.08	2005-02-15 18:11:25+00:00	Vaisala
486870	6143	17216	34.02	196.01	2005-02-15 18:11:25+00:00	Vaisala
486875	6145	17221	34.02	195.99	2005-02-15 18:11:25+00:00	Vaisala
486880	6148	17228	34.02	195.94	2005-02-15 18:11:25+00:00	Vaisala
486885	6150	17232	34.02	195.89	2005-02-15 18:11:25+00:00	Vaisala
486890	6153	17239	34.02	195.84	2005-02-15 18:11:25+00:00	Vaisala
486895	6155	17244	33.76	195.82	2005-02-15 18:11:25+00:00	Vaisala
486900	6158	17251	33.37	195.76	2005-02-15 18:11:25+00:00	Vaisala
486905	6160	17255	33.11	195.74	2005-02-15 18:11:25+00:00	Vaisala
486910	6163	17262	32.98	195.68	2005-02-15 18:11:25+00:00	Vaisala
486915	6165	17267	32.98	195.67	2005-02-15 18:11:25+00:00	Vaisala
486920	6168	17274	32.98	195.64	2005-02-15 18:11:25+00:00	Vaisala
486925	6170	17278	32.98	195.64	2005-02-15 18:11:25+00:00	Vaisala
486930	6173	17285	32.98	195.62	2005-02-15 18:11:25+00:00	Vaisala
486935	6175	17290	32.98	195.52	2005-02-15 18:11:25+00:00	Vaisala
486940	6178	17297	32.98	195.47	2005-02-15 18:11:25+00:00	Vaisala
486945	6180	17301	32.98	195.39	2005-02-15 18:11:25+00:00	Vaisala
486950	6183	17308	32.78	195.35	2005-02-15 18:11:25+00:00	Vaisala
486955	6185	17313	32.4	195.32	2005-02-15 18:11:25+00:00	Vaisala
486960	6188	17320	32.01	195.28	2005-02-15 18:11:25+00:00	Vaisala
486965	6190	17324	32.01	195.22	2005-02-15 18:11:25+00:00	Vaisala
486970	6193	17331	32.01	195.17	2005-02-15 18:11:25+00:00	Vaisala
486975	6195	17336	32.01	195.16	2005-02-15 18:11:25+00:00	Vaisala
486980	6198	17343	32.01	195.11	2005-02-15 18:11:25+00:00	Vaisala
486985	6200	17347	32.01	195.07	2005-02-15 18:11:25+00:00	Vaisala
486990	6203	17354	32.01	195.02	2005-02-15 18:11:25+00:00	Vaisala
486995	6205	17359	32.01	195.02	2005-02-15 18:11:25+00:00	Vaisala
487000	6208	17366	31.63	194.91	2005-02-15 18:11:25+00:00	Vaisala
487005	6210	17370	31.37	194.9	2005-02-15 18:11:25+00:00	Vaisala
487010	6213	17377	30.99	194.82	2005-02-15 18:11:25+00:00	Vaisala
487015	6215	17382	30.99	194.79	2005-02-15 18:11:25+00:00	Vaisala
487020	6218	17389	30.99	194.74	2005-02-15 18:11:25+00:00	Vaisala
487025	6220	17394	30.99	194.74	2005-02-15 18:11:25+00:00	Vaisala
487030	6223	17400	30.99	194.74	2005-02-15 18:11:25+00:00	Vaisala
487035	6225	17405	30.99	194.74	2005-02-15 18:11:25+00:00	Vaisala
487040	6228	17412	30.99	194.75	2005-02-15 18:11:25+00:00	Vaisala
487045	6230	17417	30.99	194.83	2005-02-15 18:11:25+00:00	Vaisala
487050	6233	17423	30.99	194.89	2005-02-15 18:11:25+00:00	Vaisala
487055	6235	17428	30.99	194.94	2005-02-15 18:11:25+00:00	Vaisala
487060	6238	17435	30.73	194.92	2005-02-15 18:11:25+00:00	Vaisala
487065	6240	17440	30.26	194.85	2005-02-15 18:11:25+00:00	Vaisala
487070	6243	17447	30.02	194.78	2005-02-15 18:11:25+00:00	Vaisala
487075	6245	17451	30.02	194.77	2005-02-15 18:11:25+00:00	Vaisala
487080	6248	17458	30.02	194.74	2005-02-15 18:11:25+00:00	Vaisala
487085	6250	17463	30.02	194.74	2005-02-15 18:11:25+00:00	Vaisala
487090	6253	17470	30.02	194.7	2005-02-15 18:11:25+00:00	Vaisala
487095	6255	17474	30.02	194.68	2005-02-15 18:11:25+00:00	Vaisala
487100	6258	17481	30.02	194.74	2005-02-15 18:11:25+00:00	Vaisala
487105	6260	17486	30.02	194.74	2005-02-15 18:11:25+00:00	Vaisala
487110	6263	17493	30.02	194.75	2005-02-15 18:11:25+00:00	Vaisala
487115	6265	17497	30.02	194.78	2005-02-15 18:11:25+00:00	Vaisala
487120	6268	17504	30.02	194.78	2005-02-15 18:11:25+00:00	Vaisala
487125	6270	17509	29.87	194.76	2005-02-15 18:11:25+00:00	Vaisala
487130	6273	17516	29.48	194.74	2005-02-15 18:11:25+00:00	Vaisala
487135	6275	17520	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487140	6278	17527	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487145	6280	17532	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487150	6283	17539	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487155	6285	17543	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487160	6288	17550	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487165	6290	17555	28.97	194.78	2005-02-15 18:11:25+00:00	Vaisala
487170	6293	17562	28.97	194.83	2005-02-15 18:11:25+00:00	Vaisala
487175	6295	17566	28.97	194.78	2005-02-15 18:11:25+00:00	Vaisala
487180	6298	17573	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487185	6300	17578	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487190	6303	17585	28.97	194.74	2005-02-15 18:11:25+00:00	Vaisala
487195	6305	17589	28.84	194.72	2005-02-15 18:11:25+00:00	Vaisala
487200	6308	17596	28.43	194.67	2005-02-15 18:11:25+00:00	Vaisala
487205	6310	17601	28.16	194.64	2005-02-15 18:11:25+00:00	Vaisala
487210	6313	17608	28.03	194.71	2005-02-15 18:11:25+00:00	Vaisala
487215	6315	17612	28.03	194.72	2005-02-15 18:11:25+00:00	Vaisala
487220	6318	17619	28.03	194.78	2005-02-15 18:11:25+00:00	Vaisala
487225	6320	17624	28.03	194.8	2005-02-15 18:11:25+00:00	Vaisala
487230	6323	17631	28.03	194.93	2005-02-15 18:11:25+00:00	Vaisala
487235	6325	17635	28.03	194.98	2005-02-15 18:11:25+00:00	Vaisala
487240	6328	17642	28.03	195.03	2005-02-15 18:11:25+00:00	Vaisala
487245	6330	17647	27.94	195.13	2005-02-15 18:11:25+00:00	Vaisala
487250	6333	17654	27.7	195.22	2005-02-15 18:11:25+00:00	Vaisala
487255	6335	17658	27.22	195.39	2005-02-15 18:11:25+00:00	Vaisala
487260	6338	17665	26.98	195.68	2005-02-15 18:11:25+00:00	Vaisala
487265	6340	17670	26.98	195.85	2005-02-15 18:11:25+00:00	Vaisala
487270	6343	17677	26.98	196.12	2005-02-15 18:11:25+00:00	Vaisala
487275	6345	17682	26.98	196.24	2005-02-15 18:11:25+00:00	Vaisala
487280	6348	17688	26.98	196.24	2005-02-15 18:11:25+00:00	Vaisala
487285	6350	17693	26.98	196.24	2005-02-15 18:11:25+00:00	Vaisala
487290	6353	17700	26.98	196.24	2005-02-15 18:11:25+00:00	Vaisala
487295	6355	17705	26.98	196.24	2005-02-15 18:11:25+00:00	Vaisala
487300	6358	17711	26.98	196.18	2005-02-15 18:11:25+00:00	Vaisala
487305	6360	17716	26.74	196.17	2005-02-15 18:11:25+00:00	Vaisala
487310	6363	17723	26.38	196.16	2005-02-15 18:11:25+00:00	Vaisala
487315	6365	17728	26.13	196.22	2005-02-15 18:11:25+00:00	Vaisala
487320	6368	17735	26.01	196.28	2005-02-15 18:11:25+00:00	Vaisala
487325	6370	17739	26.01	196.35	2005-02-15 18:11:25+00:00	Vaisala
487330	6373	17746	26.01	196.41	2005-02-15 18:11:25+00:00	Vaisala
487335	6375	17751	26.01	196.43	2005-02-15 18:11:25+00:00	Vaisala
487340	6378	17758	26.01	196.45	2005-02-15 18:11:25+00:00	Vaisala
487345	6380	17762	26.01	196.51	2005-02-15 18:11:25+00:00	Vaisala
487350	6383	17769	25.85	196.62	2005-02-15 18:11:25+00:00	Vaisala
487355	6385	17774	25.68	196.63	2005-02-15 18:11:25+00:00	Vaisala
487360	6388	17781	24.97	196.89	2005-02-15 18:11:25+00:00	Vaisala
487365	6390	17785	24.97	196.91	2005-02-15 18:11:25+00:00	Vaisala
487370	6393	17792	24.97	196.87	2005-02-15 18:11:25+00:00	Vaisala
487375	6395	17797	24.97	196.84	2005-02-15 18:11:25+00:00	Vaisala
487380	6398	17804	24.97	196.82	2005-02-15 18:11:25+00:00	Vaisala
487385	6400	17808	24.97	196.82	2005-02-15 18:11:25+00:00	Vaisala
487390	6403	17815	24.97	196.72	2005-02-15 18:11:25+00:00	Vaisala
487395	6405	17820	24.97	196.72	2005-02-15 18:11:25+00:00	Vaisala
487400	6408	17827	24.97	196.58	2005-02-15 18:11:25+00:00	Vaisala
487405	6410	17831	24.97	196.57	2005-02-15 18:11:25+00:00	Vaisala
487410	6413	17838	24.97	196.52	2005-02-15 18:11:25+00:00	Vaisala
487415	6415	17843	24.97	196.44	2005-02-15 18:11:25+00:00	Vaisala
487420	6418	17850	24.78	196.41	2005-02-15 18:11:25+00:00	Vaisala
487425	6420	17854	24.47	196.37	2005-02-15 18:11:25+00:00	Vaisala
487430	6423	17861	24.02	196.29	2005-02-15 18:11:25+00:00	Vaisala
487435	6425	17866	24.02	196.26	2005-02-15 18:11:25+00:00	Vaisala
487440	6428	17873	24.02	196.21	2005-02-15 18:11:25+00:00	Vaisala
487445	6430	17877	24.02	196.17	2005-02-15 18:11:25+00:00	Vaisala
487450	6433	17884	24.02	196.11	2005-02-15 18:11:25+00:00	Vaisala
487455	6435	17889	24.02	196.04	2005-02-15 18:11:25+00:00	Vaisala
487460	6438	17896	24.02	195.99	2005-02-15 18:11:25+00:00	Vaisala
487465	6440	17900	24.02	195.96	2005-02-15 18:11:25+00:00	Vaisala
487470	6443	17907	24.02	195.89	2005-02-15 18:11:25+00:00	Vaisala
487475	6445	17912	24.02	195.87	2005-02-15 18:11:25+00:00	Vaisala
487480	6448	17919	24.02	195.82	2005-02-15 18:11:25+00:00	Vaisala
487485	6450	17923	24.02	195.82	2005-02-15 18:11:25+00:00	Vaisala
487490	6453	17930	24.02	195.74	2005-02-15 18:11:25+00:00	Vaisala
487495	6455	17935	24.02	195.74	2005-02-15 18:11:25+00:00	Vaisala
487500	6458	17942	23.77	195.74	2005-02-15 18:11:25+00:00	Vaisala
487505	6460	17947	23.45	195.74	2005-02-15 18:11:25+00:00	Vaisala
487510	6463	17953	22.98	195.72	2005-02-15 18:11:25+00:00	Vaisala
487515	6465	17958	22.98	195.64	2005-02-15 18:11:25+00:00	Vaisala
487520	6468	17965	22.98	195.64	2005-02-15 18:11:25+00:00	Vaisala
487525	6470	17970	22.98	195.62	2005-02-15 18:11:25+00:00	Vaisala
487530	6473	17976	22.98	195.56	2005-02-15 18:11:25+00:00	Vaisala
487535	6475	17981	22.98	195.54	2005-02-15 18:11:25+00:00	Vaisala
487540	6478	17988	22.98	195.54	2005-02-15 18:11:25+00:00	Vaisala
487545	6480	17993	22.98	195.54	2005-02-15 18:11:25+00:00	Vaisala
487550	6483	18000	22.99	195.55	2005-02-15 18:11:25+00:00	Vaisala
487555	6485	18004	22.98	195.54	2005-02-15 18:11:25+00:00	Vaisala
487560	6488	18011	22.98	195.62	2005-02-15 18:11:25+00:00	Vaisala
487565	6490	18016	22.98	195.63	2005-02-15 18:11:25+00:00	Vaisala
487570	6493	18023	22.98	195.69	2005-02-15 18:11:25+00:00	Vaisala
487575	6495	18027	22.98	195.74	2005-02-15 18:11:25+00:00	Vaisala
487580	6498	18034	22.98	195.74	2005-02-15 18:11:25+00:00	Vaisala
487585	6500	18039	22.98	195.74	2005-02-15 18:11:25+00:00	Vaisala
487590	6503	18046	22.98	195.74	2005-02-15 18:11:25+00:00	Vaisala
487595	6505	18050	22.98	195.74	2005-02-15 18:11:25+00:00	Vaisala
487600	6508	18057	22.81	195.68	2005-02-15 18:11:25+00:00	Vaisala
487605	6510	18062	22.49	195.67	2005-02-15 18:11:25+00:00	Vaisala
487610	6513	18069	22.01	195.62	2005-02-15 18:11:25+00:00	Vaisala
487615	6515	18073	22.01	195.6	2005-02-15 18:11:25+00:00	Vaisala
487620	6518	18080	22.01	195.6	2005-02-15 18:11:25+00:00	Vaisala
487625	6520	18085	22.01	195.61	2005-02-15 18:11:25+00:00	Vaisala
487630	6523	18092	22.01	195.64	2005-02-15 18:11:25+00:00	Vaisala
487635	6525	18096	22.01	195.65	2005-02-15 18:11:25+00:00	Vaisala
487640	6528	18103	22.01	195.68	2005-02-15 18:11:25+00:00	Vaisala
487645	6530	18108	22.01	195.74	2005-02-15 18:11:25+00:00	Vaisala
487650	6533	18115	22.01	195.74	2005-02-15 18:11:25+00:00	Vaisala
487655	6535	18119	22.01	195.78	2005-02-15 18:11:25+00:00	Vaisala
487660	6538	18126	22.01	195.85	2005-02-15 18:11:25+00:00	Vaisala
487665	6540	18131	22.01	195.93	2005-02-15 18:11:25+00:00	Vaisala
487670	6543	18138	22.01	195.99	2005-02-15 18:11:25+00:00	Vaisala
487675	6545	18142	22.01	196.04	2005-02-15 18:11:25+00:00	Vaisala
487680	6548	18149	22.01	196.04	2005-02-15 18:11:25+00:00	Vaisala
487685	6550	18154	22.01	196.02	2005-02-15 18:11:25+00:00	Vaisala
487690	6553	18161	22.01	195.97	2005-02-15 18:11:25+00:00	Vaisala
487695	6555	18165	22.01	195.93	2005-02-15 18:11:25+00:00	Vaisala
487700	6558	18172	21.78	195.89	2005-02-15 18:11:25+00:00	Vaisala
487705	6560	18177	21.46	195.85	2005-02-15 18:11:25+00:00	Vaisala
487710	6563	18184	20.98	195.89	2005-02-15 18:11:25+00:00	Vaisala
487715	6565	18188	20.98	195.94	2005-02-15 18:11:25+00:00	Vaisala
487720	6568	18195	20.98	195.94	2005-02-15 18:11:25+00:00	Vaisala
487725	6570	18200	20.98	195.94	2005-02-15 18:11:25+00:00	Vaisala
487730	6573	18207	20.98	195.94	2005-02-15 18:11:25+00:00	Vaisala
487735	6575	18211	20.98	195.95	2005-02-15 18:11:25+00:00	Vaisala
487740	6578	18218	20.98	195.98	2005-02-15 18:11:25+00:00	Vaisala
487745	6580	18223	20.98	196.04	2005-02-15 18:11:25+00:00	Vaisala
487750	6583	18230	20.98	196.08	2005-02-15 18:11:25+00:00	Vaisala
487755	6585	18235	20.98	196.1	2005-02-15 18:11:25+00:00	Vaisala
487760	6588	18241	20.98	196.23	2005-02-15 18:11:25+00:00	Vaisala
487765	6590	18246	20.98	196.29	2005-02-15 18:11:25+00:00	Vaisala
487770	6593	18253	20.92	196.32	2005-02-15 18:11:25+00:00	Vaisala
487775	6595	18258	20.79	196.35	2005-02-15 18:11:25+00:00	Vaisala
487780	6598	18264	20.21	196.39	2005-02-15 18:11:25+00:00	Vaisala
487785	6600	18269	20.02	196.44	2005-02-15 18:11:25+00:00	Vaisala
487790	6603	18276	20.02	196.51	2005-02-15 18:11:25+00:00	Vaisala
487795	6605	18281	20.02	196.52	2005-02-15 18:11:25+00:00	Vaisala
487800	6608	18288	20.02	196.54	2005-02-15 18:11:25+00:00	Vaisala
487805	6610	18292	20.02	196.54	2005-02-15 18:11:25+00:00	Vaisala
487810	6613	18299	20.02	196.58	2005-02-15 18:11:25+00:00	Vaisala
487815	6615	18304	20.02	196.6	2005-02-15 18:11:25+00:00	Vaisala
487820	6618	18311	20.02	196.76	2005-02-15 18:11:25+00:00	Vaisala
487825	6620	18315	20.02	196.85	2005-02-15 18:11:25+00:00	Vaisala
487830	6623	18322	20.02	196.93	2005-02-15 18:11:25+00:00	Vaisala
487835	6625	18327	20.02	196.94	2005-02-15 18:11:25+00:00	Vaisala
487840	6628	18334	20.02	196.94	2005-02-15 18:11:25+00:00	Vaisala
487845	6630	18338	19.87	196.94	2005-02-15 18:11:25+00:00	Vaisala
487850	6633	18345	19.47	196.94	2005-02-15 18:11:25+00:00	Vaisala
487855	6635	18350	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487860	6638	18357	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487865	6640	18361	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487870	6643	18368	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487875	6645	18373	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487880	6648	18380	18.97	196.94	2005-02-15 18:11:25+00:00	Vaisala
487885	6650	18384	18.97	196.91	2005-02-15 18:11:25+00:00	Vaisala
487890	6653	18391	18.97	196.86	2005-02-15 18:11:25+00:00	Vaisala
487895	6655	18396	18.97	196.84	2005-02-15 18:11:25+00:00	Vaisala
487900	6658	18403	18.97	196.82	2005-02-15 18:11:25+00:00	Vaisala
487905	6660	18407	18.97	196.74	2005-02-15 18:11:25+00:00	Vaisala
487910	6663	18414	18.97	196.71	2005-02-15 18:11:25+00:00	Vaisala
487915	6665	18419	18.97	196.68	2005-02-15 18:11:25+00:00	Vaisala
487920	6668	18426	18.97	196.58	2005-02-15 18:11:25+00:00	Vaisala
487925	6670	18430	18.97	196.57	2005-02-15 18:11:25+00:00	Vaisala
487930	6673	18437	18.97	196.54	2005-02-15 18:11:25+00:00	Vaisala
487935	6675	18442	18.97	196.54	2005-02-15 18:11:25+00:00	Vaisala
487940	6678	18449	18.72	196.54	2005-02-15 18:11:25+00:00	Vaisala
