	Unnamed: 0	press	hum	temp	datetime	sensor
313564	5854	16582	51.02		2005-02-11 15:05:21+00:00	Vaisala
313569	5855	16584	51.02		2005-02-11 15:05:21+00:00	Vaisala
313574	7977	16588		195.04	2005-02-11 15:05:21+00:00	Vaisala
313579	7978	16591		195.04	2005-02-11 15:05:21+00:00	Vaisala
313584	5859	16596	51.02		2005-02-11 15:05:21+00:00	Vaisala
313589	5860	16599	51.02		2005-02-11 15:05:21+00:00	Vaisala
313594	7982	16602		194.97	2005-02-11 15:05:21+00:00	Vaisala
313599	7983	16605		194.94	2005-02-11 15:05:21+00:00	Vaisala
313604	5864	16610	51.02		2005-02-11 15:05:21+00:00	Vaisala
313609	5865	16613	51.02		2005-02-11 15:05:21+00:00	Vaisala
313614	7987	16616		194.88	2005-02-11 15:05:21+00:00	Vaisala
313619	7988	16619		194.87	2005-02-11 15:05:21+00:00	Vaisala
313624	5869	16624	51.02		2005-02-11 15:05:21+00:00	Vaisala
313629	5870	16627	51.02		2005-02-11 15:05:21+00:00	Vaisala
313634	7992	16631		194.74	2005-02-11 15:05:21+00:00	Vaisala
313639	7993	16633		194.72	2005-02-11 15:05:21+00:00	Vaisala
313644	5874	16638	51.02		2005-02-11 15:05:21+00:00	Vaisala
313649	5875	16641	51.02		2005-02-11 15:05:21+00:00	Vaisala
313654	7997	16645		194.64	2005-02-11 15:05:21+00:00	Vaisala
313659	7998	16648		194.62	2005-02-11 15:05:21+00:00	Vaisala
313664	5879	16652	51.02		2005-02-11 15:05:21+00:00	Vaisala
313669	5880	16655	51.02		2005-02-11 15:05:21+00:00	Vaisala
313674	8002	16659		194.54	2005-02-11 15:05:21+00:00	Vaisala
313679	8003	16662		194.54	2005-02-11 15:05:21+00:00	Vaisala
313684	5884	16666	51.02		2005-02-11 15:05:21+00:00	Vaisala
313689	5885	16669	51.02		2005-02-11 15:05:21+00:00	Vaisala
313694	8007	16673		194.52	2005-02-11 15:05:21+00:00	Vaisala
313699	8008	16676		194.48	2005-02-11 15:05:21+00:00	Vaisala
313704	5889	16681	50.87		2005-02-11 15:05:21+00:00	Vaisala
313709	5890	16683	50.73		2005-02-11 15:05:21+00:00	Vaisala
313714	8012	16687		194.44	2005-02-11 15:05:21+00:00	Vaisala
313719	8013	16690		194.44	2005-02-11 15:05:21+00:00	Vaisala
313724	5894	16695	50.16		2005-02-11 15:05:21+00:00	Vaisala
313729	5895	16698	50.01		2005-02-11 15:05:21+00:00	Vaisala
313734	8017	16701		194.44	2005-02-11 15:05:21+00:00	Vaisala
313739	8018	16704		194.44	2005-02-11 15:05:21+00:00	Vaisala
313744	5899	16709	50.01		2005-02-11 15:05:21+00:00	Vaisala
313749	5900	16712	50.01		2005-02-11 15:05:21+00:00	Vaisala
313754	8022	16716		194.52	2005-02-11 15:05:21+00:00	Vaisala
313759	8023	16718		194.54	2005-02-11 15:05:21+00:00	Vaisala
313764	5904	16723	50.01		2005-02-11 15:05:21+00:00	Vaisala
313769	5905	16726	50.01		2005-02-11 15:05:21+00:00	Vaisala
313774	8027	16730		194.63	2005-02-11 15:05:21+00:00	Vaisala
313779	8028	16733		194.71	2005-02-11 15:05:21+00:00	Vaisala
313784	5909	16737	50.01		2005-02-11 15:05:21+00:00	Vaisala
313789	5910	16740	50.01		2005-02-11 15:05:21+00:00	Vaisala
313794	8032	16744		194.88	2005-02-11 15:05:21+00:00	Vaisala
313799	8033	16747		194.93	2005-02-11 15:05:21+00:00	Vaisala
313804	5914	16751	50.01		2005-02-11 15:05:21+00:00	Vaisala
313809	5915	16754	50.01		2005-02-11 15:05:21+00:00	Vaisala
313814	8037	16758		195.02	2005-02-11 15:05:21+00:00	Vaisala
313819	8038	16761		194.98	2005-02-11 15:05:21+00:00	Vaisala
313824	5919	16765	50.01		2005-02-11 15:05:21+00:00	Vaisala
313829	5920	16768	50.01		2005-02-11 15:05:21+00:00	Vaisala
313834	8042	16772		194.94	2005-02-11 15:05:21+00:00	Vaisala
313839	8043	16775		194.94	2005-02-11 15:05:21+00:00	Vaisala
313844	5924	16780	49.82		2005-02-11 15:05:21+00:00	Vaisala
313849	5925	16782	49.75		2005-02-11 15:05:21+00:00	Vaisala
313854	8047	16786		195.02	2005-02-11 15:05:21+00:00	Vaisala
313859	8048	16789		195.02	2005-02-11 15:05:21+00:00	Vaisala
313864	5929	16794	49.01		2005-02-11 15:05:21+00:00	Vaisala
313869	5930	16797	49.01		2005-02-11 15:05:21+00:00	Vaisala
313874	8052	16800		195.09	2005-02-11 15:05:21+00:00	Vaisala
313879	8053	16803		195.09	2005-02-11 15:05:21+00:00	Vaisala
313884	5934	16808	49.01		2005-02-11 15:05:21+00:00	Vaisala
313889	5935	16811	49.01		2005-02-11 15:05:21+00:00	Vaisala
313894	8057	16815		195.16	2005-02-11 15:05:21+00:00	Vaisala
313899	8058	16817		195.18	2005-02-11 15:05:21+00:00	Vaisala
313904	5939	16822	49.01		2005-02-11 15:05:21+00:00	Vaisala
313909	5940	16825	49.01		2005-02-11 15:05:21+00:00	Vaisala
313914	8062	16829		195.23	2005-02-11 15:05:21+00:00	Vaisala
313919	8063	16832		195.2	2005-02-11 15:05:21+00:00	Vaisala
313924	5944	16836	49.01		2005-02-11 15:05:21+00:00	Vaisala
313929	5945	16839	49.01		2005-02-11 15:05:21+00:00	Vaisala
313934	8067	16843		195.16	2005-02-11 15:05:21+00:00	Vaisala
313939	8068	16846		195.16	2005-02-11 15:05:21+00:00	Vaisala
313944	5949	16850	49.01		2005-02-11 15:05:21+00:00	Vaisala
313949	5950	16853	48.95		2005-02-11 15:05:21+00:00	Vaisala
313954	8072	16857		195.24	2005-02-11 15:05:21+00:00	Vaisala
313959	8073	16860		195.28	2005-02-11 15:05:21+00:00	Vaisala
313964	5954	16864	48.5		2005-02-11 15:05:21+00:00	Vaisala
313969	5955	16867	48.26		2005-02-11 15:05:21+00:00	Vaisala
313974	8077	16871		195.43	2005-02-11 15:05:21+00:00	Vaisala
313979	8078	16874		195.48	2005-02-11 15:05:21+00:00	Vaisala
313984	5959	16879	48.01		2005-02-11 15:05:21+00:00	Vaisala
313989	5960	16881	48.01		2005-02-11 15:05:21+00:00	Vaisala
313994	8082	16885		195.73	2005-02-11 15:05:21+00:00	Vaisala
313999	8083	16888		195.79	2005-02-11 15:05:21+00:00	Vaisala
314004	5964	16893	48.01		2005-02-11 15:05:21+00:00	Vaisala
314009	5965	16896	48.01		2005-02-11 15:05:21+00:00	Vaisala
314014	8087	16900		195.92	2005-02-11 15:05:21+00:00	Vaisala
314019	8088	16902		196.01	2005-02-11 15:05:21+00:00	Vaisala
314024	5969	16907	48.01		2005-02-11 15:05:21+00:00	Vaisala
314029	5970	16910	48.01		2005-02-11 15:05:21+00:00	Vaisala
314034	8092	16914		196.16	2005-02-11 15:05:21+00:00	Vaisala
314039	8093	16916		196.16	2005-02-11 15:05:21+00:00	Vaisala
314044	5974	16921	48.01		2005-02-11 15:05:21+00:00	Vaisala
314049	5975	16924	47.94		2005-02-11 15:05:21+00:00	Vaisala
314054	8097	16928		196.34	2005-02-11 15:05:21+00:00	Vaisala
314059	8098	16931		196.35	2005-02-11 15:05:21+00:00	Vaisala
314064	5979	16935	47.49		2005-02-11 15:05:21+00:00	Vaisala
314069	5980	16938	47.25		2005-02-11 15:05:21+00:00	Vaisala
314074	8102	16942		196.43	2005-02-11 15:05:21+00:00	Vaisala
314079	8103	16945		196.44	2005-02-11 15:05:21+00:00	Vaisala
314084	5984	16949	47.01		2005-02-11 15:05:21+00:00	Vaisala
314089	5985	16952	47.01		2005-02-11 15:05:21+00:00	Vaisala
314094	8107	16956		196.44	2005-02-11 15:05:21+00:00	Vaisala
314099	8108	16959		196.44	2005-02-11 15:05:21+00:00	Vaisala
314104	5989	16963	47.01		2005-02-11 15:05:21+00:00	Vaisala
314109	5990	16966	47.01		2005-02-11 15:05:21+00:00	Vaisala
314114	8112	16970		196.49	2005-02-11 15:05:21+00:00	Vaisala
314119	8113	16973		196.49	2005-02-11 15:05:21+00:00	Vaisala
314124	5994	16978	47.01		2005-02-11 15:05:21+00:00	Vaisala
314129	5995	16980	47.01		2005-02-11 15:05:21+00:00	Vaisala
314134	8117	16984		196.54	2005-02-11 15:05:21+00:00	Vaisala
314139	8118	16987		196.54	2005-02-11 15:05:21+00:00	Vaisala
314144	5999	16992	47.01		2005-02-11 15:05:21+00:00	Vaisala
314149	6000	16995	46.92		2005-02-11 15:05:21+00:00	Vaisala
314154	8122	16999		196.55	2005-02-11 15:05:21+00:00	Vaisala
314159	8123	17001		196.55	2005-02-11 15:05:21+00:00	Vaisala
314164	6004	17006	46.42		2005-02-11 15:05:21+00:00	Vaisala
314169	6005	17009	46.22		2005-02-11 15:05:21+00:00	Vaisala
314174	8127	17013		196.66	2005-02-11 15:05:21+00:00	Vaisala
314179	8128	17016		196.59	2005-02-11 15:05:21+00:00	Vaisala
314184	6009	17020	46.01		2005-02-11 15:05:21+00:00	Vaisala
314189	6010	17023	46.01		2005-02-11 15:05:21+00:00	Vaisala
314194	8132	17027		196.52	2005-02-11 15:05:21+00:00	Vaisala
314199	8133	17030		196.49	2005-02-11 15:05:21+00:00	Vaisala
314204	6014	17034	46.01		2005-02-11 15:05:21+00:00	Vaisala
314209	6015	17037	46.01		2005-02-11 15:05:21+00:00	Vaisala
314214	8137	17041		196.44	2005-02-11 15:05:21+00:00	Vaisala
314219	8138	17044		196.45	2005-02-11 15:05:21+00:00	Vaisala
314224	6019	17048	46.01		2005-02-11 15:05:21+00:00	Vaisala
314229	6020	17051	46.01		2005-02-11 15:05:21+00:00	Vaisala
314234	8142	17055		196.53	2005-02-11 15:05:21+00:00	Vaisala
314239	8143	17058		196.55	2005-02-11 15:05:21+00:00	Vaisala
314244	6024	17062	46.01		2005-02-11 15:05:21+00:00	Vaisala
314249	6025	17065	46.01		2005-02-11 15:05:21+00:00	Vaisala
314254	8147	17069		196.64	2005-02-11 15:05:21+00:00	Vaisala
314259	8148	17072		196.62	2005-02-11 15:05:21+00:00	Vaisala
314264	6029	17077	45.74		2005-02-11 15:05:21+00:00	Vaisala
314269	6030	17079	45.5		2005-02-11 15:05:21+00:00	Vaisala
314274	8153	17086		196.54	2005-02-11 15:05:21+00:00	Vaisala
314279	8155	17092		196.51	2005-02-11 15:05:21+00:00	Vaisala
314284	8158	17100		196.44	2005-02-11 15:05:21+00:00	Vaisala
314289	8160	17106		196.38	2005-02-11 15:05:21+00:00	Vaisala
314294	8163	17115		196.34	2005-02-11 15:05:21+00:00	Vaisala
314299	8165	17120		196.34	2005-02-11 15:05:21+00:00	Vaisala
314304	8168	17129		196.3	2005-02-11 15:05:21+00:00	Vaisala
314309	8170	17134		196.22	2005-02-11 15:05:21+00:00	Vaisala
314314	6031	17142	45.25		2005-02-11 15:05:21+00:00	Vaisala
314319	8174	17143		196.2	2005-02-11 15:05:21+00:00	Vaisala
314324	6033	17147	45.08		2005-02-11 15:05:21+00:00	Vaisala
314329	6035	17150	44.99	196.16	2005-02-11 15:05:21+00:00	Vaisala
314334	6038	17157	44.99	196.16	2005-02-11 15:05:21+00:00	Vaisala
314339	6040	17162	44.53	196.19	2005-02-11 15:05:21+00:00	Vaisala
314344	6043	17168	44.14	196.22	2005-02-11 15:05:21+00:00	Vaisala
314349	6045	17173	44.03	196.24	2005-02-11 15:05:21+00:00	Vaisala
314354	6048	17180	44.03	196.28	2005-02-11 15:05:21+00:00	Vaisala
314359	6050	17185	44.03	196.28	2005-02-11 15:05:21+00:00	Vaisala
314364	6053	17192	44.03	196.38	2005-02-11 15:05:21+00:00	Vaisala
314369	6055	17196	44.03	196.42	2005-02-11 15:05:21+00:00	Vaisala
314374	6058	17203	44.03	196.48	2005-02-11 15:05:21+00:00	Vaisala
314379	6060	17208	44.03	196.53	2005-02-11 15:05:21+00:00	Vaisala
314384	6063	17215	44.03	196.55	2005-02-11 15:05:21+00:00	Vaisala
314389	6065	17219	44.03	196.55	2005-02-11 15:05:21+00:00	Vaisala
314394	6068	17226	44.03	196.55	2005-02-11 15:05:21+00:00	Vaisala
314399	6070	17231	44.03	196.55	2005-02-11 15:05:21+00:00	Vaisala
314404	6073	17238	44.03	196.55	2005-02-11 15:05:21+00:00	Vaisala
314409	6075	17243	43.95	196.55	2005-02-11 15:05:21+00:00	Vaisala
314414	6078	17250	43.72	196.52	2005-02-11 15:05:21+00:00	Vaisala
314419	6080	17254	43.24	196.52	2005-02-11 15:05:21+00:00	Vaisala
314424	6083	17261	43.0	196.45	2005-02-11 15:05:21+00:00	Vaisala
314429	6085	17266	43.0	196.45	2005-02-11 15:05:21+00:00	Vaisala
314434	6088	17273	43.0	196.41	2005-02-11 15:05:21+00:00	Vaisala
314439	6090	17277	43.0	196.39	2005-02-11 15:05:21+00:00	Vaisala
314444	6093	17284	43.0	196.32	2005-02-11 15:05:21+00:00	Vaisala
314449	6095	17289	43.0	196.32	2005-02-11 15:05:21+00:00	Vaisala
314454	6098	17296	43.0	196.25	2005-02-11 15:05:21+00:00	Vaisala
314459	6100	17300	43.0	196.22	2005-02-11 15:05:21+00:00	Vaisala
314464	6103	17307	43.0	196.18	2005-02-11 15:05:21+00:00	Vaisala
314469	6105	17312	43.0	196.11	2005-02-11 15:05:21+00:00	Vaisala
314474	6108	17319	43.0	196.05	2005-02-11 15:05:21+00:00	Vaisala
314479	6110	17324	43.0	196.03	2005-02-11 15:05:21+00:00	Vaisala
314484	6113	17331	43.0	196.0	2005-02-11 15:05:21+00:00	Vaisala
314489	6115	17335	43.0	195.95	2005-02-11 15:05:21+00:00	Vaisala
314494	6118	17342	43.0	195.95	2005-02-11 15:05:21+00:00	Vaisala
314499	6120	17347	43.0	195.89	2005-02-11 15:05:21+00:00	Vaisala
314504	6123	17354	42.64	195.85	2005-02-11 15:05:21+00:00	Vaisala
314509	6125	17358	42.39	195.83	2005-02-11 15:05:21+00:00	Vaisala
314514	6128	17365	42.03	195.8	2005-02-11 15:05:21+00:00	Vaisala
314519	6130	17370	42.03	195.75	2005-02-11 15:05:21+00:00	Vaisala
314524	6133	17377	42.03	195.72	2005-02-11 15:05:21+00:00	Vaisala
314529	6135	17381	42.03	195.7	2005-02-11 15:05:21+00:00	Vaisala
314534	6138	17388	42.03	195.68	2005-02-11 15:05:21+00:00	Vaisala
314539	6140	17393	42.03	195.69	2005-02-11 15:05:21+00:00	Vaisala
314544	6143	17400	42.03	195.75	2005-02-11 15:05:21+00:00	Vaisala
314549	6145	17405	42.03	195.75	2005-02-11 15:05:21+00:00	Vaisala
314554	6148	17412	42.03	195.77	2005-02-11 15:05:21+00:00	Vaisala
314559	6150	17416	42.03	195.77	2005-02-11 15:05:21+00:00	Vaisala
314564	6153	17423	42.03	195.75	2005-02-11 15:05:21+00:00	Vaisala
314569	6155	17428	42.03	195.75	2005-02-11 15:05:21+00:00	Vaisala
314574	6158	17435	41.87	195.72	2005-02-11 15:05:21+00:00	Vaisala
314579	6160	17439	41.7	195.66	2005-02-11 15:05:21+00:00	Vaisala
314584	6163	17446	40.99	195.66	2005-02-11 15:05:21+00:00	Vaisala
314589	6165	17451	40.99	195.72	2005-02-11 15:05:21+00:00	Vaisala
314594	6168	17458	40.99	195.73	2005-02-11 15:05:21+00:00	Vaisala
314599	6170	17462	40.99	195.67	2005-02-11 15:05:21+00:00	Vaisala
314604	6173	17469	40.99	195.66	2005-02-11 15:05:21+00:00	Vaisala
314609	6175	17474	40.99	195.66	2005-02-11 15:05:21+00:00	Vaisala
314614	6178	17481	40.99	195.66	2005-02-11 15:05:21+00:00	Vaisala
314619	6180	17486	40.99	195.63	2005-02-11 15:05:21+00:00	Vaisala
314624	6183	17493	40.99	195.57	2005-02-11 15:05:21+00:00	Vaisala
314629	6185	17497	40.99	195.63	2005-02-11 15:05:21+00:00	Vaisala
314634	6188	17504	40.99	195.66	2005-02-11 15:05:21+00:00	Vaisala
314639	6190	17509	40.99	195.7	2005-02-11 15:05:21+00:00	Vaisala
314644	6193	17516	40.99	195.79	2005-02-11 15:05:21+00:00	Vaisala
314649	6195	17520	40.99	195.93	2005-02-11 15:05:21+00:00	Vaisala
314654	6198	17527	40.99	196.12	2005-02-11 15:05:21+00:00	Vaisala
314659	6200	17532	40.99	196.24	2005-02-11 15:05:21+00:00	Vaisala
314664	6203	17539	40.73	196.4	2005-02-11 15:05:21+00:00	Vaisala
314669	6205	17543	40.27	196.43	2005-02-11 15:05:21+00:00	Vaisala
314674	6208	17550	40.04	196.4	2005-02-11 15:05:21+00:00	Vaisala
314679	6210	17555	40.04	196.36	2005-02-11 15:05:21+00:00	Vaisala
314684	6213	17562	40.04	196.35	2005-02-11 15:05:21+00:00	Vaisala
314689	6215	17567	40.04	196.32	2005-02-11 15:05:21+00:00	Vaisala
314694	6218	17574	40.04	196.28	2005-02-11 15:05:21+00:00	Vaisala
314699	6220	17578	40.04	196.23	2005-02-11 15:05:21+00:00	Vaisala
314704	6223	17585	40.04	196.2	2005-02-11 15:05:21+00:00	Vaisala
314709	6225	17590	40.04	196.16	2005-02-11 15:05:21+00:00	Vaisala
314714	6228	17597	40.04	196.16	2005-02-11 15:05:21+00:00	Vaisala
314719	6230	17601	40.04	196.09	2005-02-11 15:05:21+00:00	Vaisala
314724	6233	17608	40.04	196.05	2005-02-11 15:05:21+00:00	Vaisala
314729	6235	17613	40.04	196.03	2005-02-11 15:05:21+00:00	Vaisala
314734	6238	17620	40.04	196.0	2005-02-11 15:05:21+00:00	Vaisala
314739	6240	17625	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314744	6243	17631	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314749	6245	17636	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314754	6248	17643	40.04	195.92	2005-02-11 15:05:21+00:00	Vaisala
314759	6250	17648	40.04	195.85	2005-02-11 15:05:21+00:00	Vaisala
314764	6253	17655	40.04	195.85	2005-02-11 15:05:21+00:00	Vaisala
314769	6255	17659	40.04	195.85	2005-02-11 15:05:21+00:00	Vaisala
314774	6258	17666	40.04	195.85	2005-02-11 15:05:21+00:00	Vaisala
314779	6260	17671	40.04	195.92	2005-02-11 15:05:21+00:00	Vaisala
314784	6263	17678	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314789	6265	17682	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314794	6268	17689	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314799	6270	17694	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314804	6273	17701	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314809	6275	17706	40.04	195.95	2005-02-11 15:05:21+00:00	Vaisala
314814	6278	17712	39.99	195.95	2005-02-11 15:05:21+00:00	Vaisala
314819	6280	17717	39.89	195.95	2005-02-11 15:05:21+00:00	Vaisala
314824	6283	17724	39.5	195.95	2005-02-11 15:05:21+00:00	Vaisala
314829	6285	17729	39.16	195.92	2005-02-11 15:05:21+00:00	Vaisala
314834	6288	17736	38.99	195.87	2005-02-11 15:05:21+00:00	Vaisala
314839	6290	17740	38.99	195.85	2005-02-11 15:05:21+00:00	Vaisala
314844	6293	17747	38.99	195.85	2005-02-11 15:05:21+00:00	Vaisala
314849	6295	17752	38.99	195.82	2005-02-11 15:05:21+00:00	Vaisala
314854	6298	17759	38.99	195.77	2005-02-11 15:05:21+00:00	Vaisala
314859	6300	17763	38.99	195.82	2005-02-11 15:05:21+00:00	Vaisala
314864	6303	17770	38.99	195.93	2005-02-11 15:05:21+00:00	Vaisala
314869	6305	17775	38.99	196.08	2005-02-11 15:05:21+00:00	Vaisala
314874	6308	17782	38.99	196.15	2005-02-11 15:05:21+00:00	Vaisala
314879	6310	17787	38.99	196.16	2005-02-11 15:05:21+00:00	Vaisala
314884	6313	17793	38.99	196.19	2005-02-11 15:05:21+00:00	Vaisala
314889	6315	17798	38.99	196.18	2005-02-11 15:05:21+00:00	Vaisala
314894	6318	17805	38.99	196.25	2005-02-11 15:05:21+00:00	Vaisala
314899	6320	17810	38.99	196.27	2005-02-11 15:05:21+00:00	Vaisala
314904	6323	17817	38.99	196.35	2005-02-11 15:05:21+00:00	Vaisala
314909	6325	17821	38.99	196.46	2005-02-11 15:05:21+00:00	Vaisala
314914	6328	17828	38.74	196.74	2005-02-11 15:05:21+00:00	Vaisala
314919	6330	17833	38.26	196.98	2005-02-11 15:05:21+00:00	Vaisala
314924	6333	17840	38.02	197.21	2005-02-11 15:05:21+00:00	Vaisala
314929	6335	17844	38.02	197.25	2005-02-11 15:05:21+00:00	Vaisala
314934	6338	17851	38.02	197.33	2005-02-11 15:05:21+00:00	Vaisala
314939	6340	17856	38.02	197.35	2005-02-11 15:05:21+00:00	Vaisala
314944	6343	17863	38.02	197.5	2005-02-11 15:05:21+00:00	Vaisala
314949	6345	17868	38.02	197.53	2005-02-11 15:05:21+00:00	Vaisala
314954	6348	17875	38.02	197.48	2005-02-11 15:05:21+00:00	Vaisala
314959	6350	17879	38.02	197.5	2005-02-11 15:05:21+00:00	Vaisala
314964	6353	17886	38.02	197.49	2005-02-11 15:05:21+00:00	Vaisala
314969	6355	17891	38.02	197.47	2005-02-11 15:05:21+00:00	Vaisala
314974	6358	17898	38.02	197.47	2005-02-11 15:05:21+00:00	Vaisala
314979	6360	17902	38.02	197.52	2005-02-11 15:05:21+00:00	Vaisala
314984	6363	17909	38.02	197.52	2005-02-11 15:05:21+00:00	Vaisala
314989	6365	17914	38.02	197.45	2005-02-11 15:05:21+00:00	Vaisala
314994	6368	17921	38.02	197.45	2005-02-11 15:05:21+00:00	Vaisala
314999	6370	17925	38.02	197.53	2005-02-11 15:05:21+00:00	Vaisala
315004	6373	17932	38.02	197.62	2005-02-11 15:05:21+00:00	Vaisala
315009	6375	17937	38.02	197.74	2005-02-11 15:05:21+00:00	Vaisala
315014	6378	17944	38.02	197.88	2005-02-11 15:05:21+00:00	Vaisala
315019	6380	17949	37.87	197.95	2005-02-11 15:05:21+00:00	Vaisala
315024	6383	17956	37.48	197.95	2005-02-11 15:05:21+00:00	Vaisala
315029	6385	17960	37.0	197.95	2005-02-11 15:05:21+00:00	Vaisala
315034	6388	17967	37.0	197.95	2005-02-11 15:05:21+00:00	Vaisala
315039	6390	17972	37.0	197.95	2005-02-11 15:05:21+00:00	Vaisala
315044	6393	17979	37.0	197.92	2005-02-11 15:05:21+00:00	Vaisala
315049	6395	17983	37.0	197.92	2005-02-11 15:05:21+00:00	Vaisala
315054	6398	17990	37.0	197.79	2005-02-11 15:05:21+00:00	Vaisala
315059	6400	17995	37.0	197.78	2005-02-11 15:05:21+00:00	Vaisala
315064	6403	18002	37.02	197.71	2005-02-11 15:05:21+00:00	Vaisala
315069	6405	18006	37.0	197.69	2005-02-11 15:05:21+00:00	Vaisala
315074	6408	18013	37.16	197.62	2005-02-11 15:05:21+00:00	Vaisala
315079	6410	18018	37.45	197.59	2005-02-11 15:05:21+00:00	Vaisala
315084	6413	18025	37.27	197.49	2005-02-11 15:05:21+00:00	Vaisala
315089	6415	18030	37.0	197.47	2005-02-11 15:05:21+00:00	Vaisala
315094	6418	18037	37.0	197.45	2005-02-11 15:05:21+00:00	Vaisala
315099	6420	18041	37.0	197.39	2005-02-11 15:05:21+00:00	Vaisala
315104	6423	18048	37.0	197.35	2005-02-11 15:05:21+00:00	Vaisala
315109	6425	18053	37.0	197.35	2005-02-11 15:05:21+00:00	Vaisala
315114	6428	18060	37.0	197.44	2005-02-11 15:05:21+00:00	Vaisala
315119	6430	18064	37.0	197.47	2005-02-11 15:05:21+00:00	Vaisala
315124	6433	18071	37.0	197.7	2005-02-11 15:05:21+00:00	Vaisala
315129	6435	18076	36.83	197.84	2005-02-11 15:05:21+00:00	Vaisala
315134	6438	18083	36.27	198.05	2005-02-11 15:05:21+00:00	Vaisala
315139	6440	18087	36.03	198.16	2005-02-11 15:05:21+00:00	Vaisala
315144	6443	18094	36.03	198.31	2005-02-11 15:05:21+00:00	Vaisala
315149	6445	18099	36.03	198.35	2005-02-11 15:05:21+00:00	Vaisala
315154	6448	18106	36.03	198.42	2005-02-11 15:05:21+00:00	Vaisala
315159	6450	18111	36.03	198.43	2005-02-11 15:05:21+00:00	Vaisala
315164	6453	18118	36.03	198.45	2005-02-11 15:05:21+00:00	Vaisala
315169	6455	18122	36.03	198.47	2005-02-11 15:05:21+00:00	Vaisala
315174	6458	18129	36.03	198.5	2005-02-11 15:05:21+00:00	Vaisala
315179	6460	18134	36.03	198.54	2005-02-11 15:05:21+00:00	Vaisala
315184	6463	18141	36.03	198.63	2005-02-11 15:05:21+00:00	Vaisala
315189	6465	18145	36.03	198.66	2005-02-11 15:05:21+00:00	Vaisala
315194	6468	18152	35.77	198.68	2005-02-11 15:05:21+00:00	Vaisala
315199	6470	18157	35.51	198.69	2005-02-11 15:05:21+00:00	Vaisala
315204	6473	18164	35.12	198.75	2005-02-11 15:05:21+00:00	Vaisala
315209	6475	18168	34.98	198.75	2005-02-11 15:05:21+00:00	Vaisala
315214	6478	18175	34.98	198.75	2005-02-11 15:05:21+00:00	Vaisala
315219	6480	18180	34.98	198.73	2005-02-11 15:05:21+00:00	Vaisala
315224	6483	18187	34.98	198.72	2005-02-11 15:05:21+00:00	Vaisala
315229	6485	18192	34.98	198.75	2005-02-11 15:05:21+00:00	Vaisala
315234	6488	18199	34.98	198.72	2005-02-11 15:05:21+00:00	Vaisala
315239	6490	18203	34.98	198.66	2005-02-11 15:05:21+00:00	Vaisala
315244	6493	18210	34.98	198.61	2005-02-11 15:05:21+00:00	Vaisala
315249	6495	18215	34.98	198.58	2005-02-11 15:05:21+00:00	Vaisala
315254	6498	18222	34.98	198.55	2005-02-11 15:05:21+00:00	Vaisala
315259	6500	18226	34.98	198.49	2005-02-11 15:05:21+00:00	Vaisala
315264	6503	18233	34.98	198.45	2005-02-11 15:05:21+00:00	Vaisala
315269	6505	18238	34.98	198.45	2005-02-11 15:05:21+00:00	Vaisala
315274	6508	18245	34.98	198.39	2005-02-11 15:05:21+00:00	Vaisala
315279	6510	18250	34.98	198.38	2005-02-11 15:05:21+00:00	Vaisala
315284	6513	18256	34.71	198.35	2005-02-11 15:05:21+00:00	Vaisala
315289	6515	18261	34.44	198.31	2005-02-11 15:05:21+00:00	Vaisala
315294	6518	18268	34.04	198.27	2005-02-11 15:05:21+00:00	Vaisala
315299	6520	18273	34.04	198.22	2005-02-11 15:05:21+00:00	Vaisala
315304	6523	18280	34.04	198.18	2005-02-11 15:05:21+00:00	Vaisala
315309	6525	18284	34.04	198.13	2005-02-11 15:05:21+00:00	Vaisala
315314	6528	18291	34.04	198.07	2005-02-11 15:05:21+00:00	Vaisala
315319	6530	18296	34.04	198.05	2005-02-11 15:05:21+00:00	Vaisala
315324	6533	18303	34.04	198.05	2005-02-11 15:05:21+00:00	Vaisala
315329	6535	18307	34.04	198.05	2005-02-11 15:05:21+00:00	Vaisala
315334	6538	18314	34.04	198.03	2005-02-11 15:05:21+00:00	Vaisala
315339	6540	18319	33.87	198.01	2005-02-11 15:05:21+00:00	Vaisala
315344	6543	18326	33.47	197.96	2005-02-11 15:05:21+00:00	Vaisala
315349	6545	18331	32.99	197.95	2005-02-11 15:05:21+00:00	Vaisala
315354	6548	18337	32.99	197.94	2005-02-11 15:05:21+00:00	Vaisala
315359	6550	18342	32.99	197.93	2005-02-11 15:05:21+00:00	Vaisala
315364	6553	18349	32.99	197.88	2005-02-11 15:05:21+00:00	Vaisala
315369	6555	18354	32.99	197.85	2005-02-11 15:05:21+00:00	Vaisala
315374	6558	18361	32.99	197.85	2005-02-11 15:05:21+00:00	Vaisala
315379	6560	18365	32.99	197.82	2005-02-11 15:05:21+00:00	Vaisala
