	Unnamed: 0	press	hum	temp	datetime	sensor
734227	3009	14611	22.97	204.69	2005-02-22 05:09:02+00:00	Vaisala
734232	3012	14626	22.97	204.58	2005-02-22 05:09:02+00:00	Vaisala
734237	3014	14636	22.97	204.51	2005-02-22 05:09:02+00:00	Vaisala
734242	3017	14651	22.97	204.4	2005-02-22 05:09:02+00:00	Vaisala
734247	3019	14661	22.97	204.35	2005-02-22 05:09:02+00:00	Vaisala
734252	3022	14676	22.97	204.22	2005-02-22 05:09:02+00:00	Vaisala
734257	3024	14686	22.97	204.17	2005-02-22 05:09:02+00:00	Vaisala
734262	3027	14701	22.97	204.02	2005-02-22 05:09:02+00:00	Vaisala
734267	3029	14711	22.97	203.89	2005-02-22 05:09:02+00:00	Vaisala
734272	3032	14726	22.97	203.73	2005-02-22 05:09:02+00:00	Vaisala
734277	3034	14736	23.23	203.73	2005-02-22 05:09:02+00:00	Vaisala
734282	3037	14751	23.62	203.63	2005-02-22 05:09:02+00:00	Vaisala
734287	3039	14761	23.88	203.6	2005-02-22 05:09:02+00:00	Vaisala
734292	3042	14776	24.01	203.5	2005-02-22 05:09:02+00:00	Vaisala
734297	3044	14786	24.01	203.42	2005-02-22 05:09:02+00:00	Vaisala
734302	3047	14801	24.01	203.37	2005-02-22 05:09:02+00:00	Vaisala
734307	3049	14811	24.01	203.34	2005-02-22 05:09:02+00:00	Vaisala
734312	3052	14826	24.01	203.22	2005-02-22 05:09:02+00:00	Vaisala
734317	3054	14836	24.01	203.14	2005-02-22 05:09:02+00:00	Vaisala
734322	3057	14851	24.01	203.01	2005-02-22 05:09:02+00:00	Vaisala
734327	3059	14861	24.01	202.98	2005-02-22 05:09:02+00:00	Vaisala
734332	3062	14876	24.01	202.93	2005-02-22 05:09:02+00:00	Vaisala
734337	3064	14886	24.01	202.88	2005-02-22 05:09:02+00:00	Vaisala
734342	3067	14901	24.01	202.73	2005-02-22 05:09:02+00:00	Vaisala
734347	3069	14911	24.01	202.67	2005-02-22 05:09:02+00:00	Vaisala
734352	3072	14926	24.01	202.52	2005-02-22 05:09:02+00:00	Vaisala
734357	3074	14936	24.01	202.52	2005-02-22 05:09:02+00:00	Vaisala
734362	3077	14951	24.01	202.44	2005-02-22 05:09:02+00:00	Vaisala
734367	3079	14961	24.01	202.36	2005-02-22 05:09:02+00:00	Vaisala
734372	3082	14976	24.01	202.24	2005-02-22 05:09:02+00:00	Vaisala
734377	3084	14986	23.88	202.16	2005-02-22 05:09:02+00:00	Vaisala
734382	3087	15001	23.48	202.03	2005-02-22 05:09:02+00:00	Vaisala
734387	3089	15011	22.97	202.0	2005-02-22 05:09:02+00:00	Vaisala
734392	3092	15026	22.97	201.9	2005-02-22 05:09:02+00:00	Vaisala
734397	3094	15036	22.97	201.85	2005-02-22 05:09:02+00:00	Vaisala
734402	3097	15051	22.97	201.82	2005-02-22 05:09:02+00:00	Vaisala
734407	3099	15061	22.97	201.8	2005-02-22 05:09:02+00:00	Vaisala
734412	3102	15076	22.97	201.8	2005-02-22 05:09:02+00:00	Vaisala
734417	3104	15086	22.97	201.82	2005-02-22 05:09:02+00:00	Vaisala
734422	3107	15101	22.97	201.77	2005-02-22 05:09:02+00:00	Vaisala
734427	3109	15111	22.97	201.67	2005-02-22 05:09:02+00:00	Vaisala
734432	3112	15126	22.97	201.54	2005-02-22 05:09:02+00:00	Vaisala
734437	3114	15136	22.97	201.44	2005-02-22 05:09:02+00:00	Vaisala
734442	3117	15151	22.65	201.31	2005-02-22 05:09:02+00:00	Vaisala
734447	3119	15161	22.24	201.23	2005-02-22 05:09:02+00:00	Vaisala
734452	3122	15176	22.03	201.15	2005-02-22 05:09:02+00:00	Vaisala
734457	3124	15186	22.03	201.05	2005-02-22 05:09:02+00:00	Vaisala
734462	3127	15202	22.03	200.92	2005-02-22 05:09:02+00:00	Vaisala
734467	3129	15212	22.03	200.89	2005-02-22 05:09:02+00:00	Vaisala
734472	5017	15223		200.85	2005-02-22 05:09:02+00:00	Vaisala
734477	5018	15228		200.79	2005-02-22 05:09:02+00:00	Vaisala
734482	3134	15237	21.5		2005-02-22 05:09:02+00:00	Vaisala
734487	3135	15242	21.24		2005-02-22 05:09:02+00:00	Vaisala
734492	5022	15248		200.68	2005-02-22 05:09:02+00:00	Vaisala
734497	5023	15253		200.59	2005-02-22 05:09:02+00:00	Vaisala
734502	3139	15262	20.99		2005-02-22 05:09:02+00:00	Vaisala
734507	3140	15267	20.99		2005-02-22 05:09:02+00:00	Vaisala
734512	5027	15273		200.48	2005-02-22 05:09:02+00:00	Vaisala
734517	3143	15278	21.01	200.39	2005-02-22 05:09:02+00:00	Vaisala
734522	3146	15293	21.01	200.35	2005-02-22 05:09:02+00:00	Vaisala
734527	3148	15303	21.01	200.29	2005-02-22 05:09:02+00:00	Vaisala
734532	3151	15318	21.01	200.2	2005-02-22 05:09:02+00:00	Vaisala
734537	3153	15328	21.01	200.2	2005-02-22 05:09:02+00:00	Vaisala
734542	3156	15343	21.01	200.11	2005-02-22 05:09:02+00:00	Vaisala
734547	3158	15353	21.01	200.04	2005-02-22 05:09:02+00:00	Vaisala
734552	3161	15368	20.87	199.99	2005-02-22 05:09:02+00:00	Vaisala
734557	3163	15378	20.58	199.91	2005-02-22 05:09:02+00:00	Vaisala
734562	3166	15393	20.15	199.8	2005-02-22 05:09:02+00:00	Vaisala
734567	3168	15404	20.0	199.71	2005-02-22 05:09:02+00:00	Vaisala
734572	3171	15419	20.0	199.68	2005-02-22 05:09:02+00:00	Vaisala
734577	3173	15429	20.0	199.68	2005-02-22 05:09:02+00:00	Vaisala
734582	3176	15444	20.0	199.75	2005-02-22 05:09:02+00:00	Vaisala
734587	3178	15454	20.0	199.82	2005-02-22 05:09:02+00:00	Vaisala
734592	3181	15469	19.58	199.89	2005-02-22 05:09:02+00:00	Vaisala
734597	3183	15479	19.29	199.9	2005-02-22 05:09:02+00:00	Vaisala
734602	3186	15494	19.01	200.03	2005-02-22 05:09:02+00:00	Vaisala
734607	3188	15504	19.01	200.17	2005-02-22 05:09:02+00:00	Vaisala
734612	3191	15519	19.01	200.11	2005-02-22 05:09:02+00:00	Vaisala
734617	3193	15529	19.01	200.1	2005-02-22 05:09:02+00:00	Vaisala
734622	3196	15544	19.01	200.17	2005-02-22 05:09:02+00:00	Vaisala
734627	3198	15554	19.01	200.09	2005-02-22 05:09:02+00:00	Vaisala
734632	3201	15569	19.01	199.99	2005-02-22 05:09:02+00:00	Vaisala
734637	3203	15579	19.01	199.98	2005-02-22 05:09:02+00:00	Vaisala
734642	3206	15594	19.01	199.95	2005-02-22 05:09:02+00:00	Vaisala
734647	3208	15604	19.01	199.95	2005-02-22 05:09:02+00:00	Vaisala
734652	3211	15619	18.88	199.9	2005-02-22 05:09:02+00:00	Vaisala
734657	3213	15629	18.74	199.82	2005-02-22 05:09:02+00:00	Vaisala
734662	3216	15644	18.0	199.71	2005-02-22 05:09:02+00:00	Vaisala
734667	3218	15654	18.0	199.62	2005-02-22 05:09:02+00:00	Vaisala
734672	3221	15669	18.0	199.55	2005-02-22 05:09:02+00:00	Vaisala
734677	3223	15679	18.0	199.47	2005-02-22 05:09:02+00:00	Vaisala
734682	3226	15694	18.0	199.29	2005-02-22 05:09:02+00:00	Vaisala
734687	3228	15704	18.0	199.28	2005-02-22 05:09:02+00:00	Vaisala
734692	3231	15719	18.0	199.24	2005-02-22 05:09:02+00:00	Vaisala
734697	3233	15729	18.0	199.19	2005-02-22 05:09:02+00:00	Vaisala
734702	3236	15744	18.0	199.09	2005-02-22 05:09:02+00:00	Vaisala
734707	3238	15754	18.0	199.09	2005-02-22 05:09:02+00:00	Vaisala
734712	3241	15769	18.0	199.01	2005-02-22 05:09:02+00:00	Vaisala
734717	3243	15779	18.0	198.95	2005-02-22 05:09:02+00:00	Vaisala
734722	3246	15794	17.72	198.95	2005-02-22 05:09:02+00:00	Vaisala
734727	3248	15804	17.44	198.95	2005-02-22 05:09:02+00:00	Vaisala
734732	3251	15819	17.01	198.99	2005-02-22 05:09:02+00:00	Vaisala
734737	3253	15829	17.01	199.12	2005-02-22 05:09:02+00:00	Vaisala
734742	3256	15844	17.01	199.16	2005-02-22 05:09:02+00:00	Vaisala
734747	3258	15854	17.01	199.16	2005-02-22 05:09:02+00:00	Vaisala
734752	3261	15869	17.01	199.16	2005-02-22 05:09:02+00:00	Vaisala
734757	3263	15879	17.01	199.14	2005-02-22 05:09:02+00:00	Vaisala
734762	3266	15894	17.01	199.08	2005-02-22 05:09:02+00:00	Vaisala
734767	3268	15904	17.01	199.0	2005-02-22 05:09:02+00:00	Vaisala
734772	3271	15919	17.01	198.9	2005-02-22 05:09:02+00:00	Vaisala
734777	3273	15929	17.01	198.8	2005-02-22 05:09:02+00:00	Vaisala
734782	3276	15944	17.01	198.68	2005-02-22 05:09:02+00:00	Vaisala
734787	3278	15954	17.01	198.68	2005-02-22 05:09:02+00:00	Vaisala
734792	3281	15969	17.01	198.52	2005-02-22 05:09:02+00:00	Vaisala
734797	3283	15979	16.87	198.46	2005-02-22 05:09:02+00:00	Vaisala
734802	3286	15994	16.44	198.32	2005-02-22 05:09:02+00:00	Vaisala
734807	3288	16005	16.15	198.4	2005-02-22 05:09:02+00:00	Vaisala
734812	3291	16020	16.0	198.4	2005-02-22 05:09:02+00:00	Vaisala
734817	3293	16030	16.0	198.39	2005-02-22 05:09:02+00:00	Vaisala
734822	3296	16045	16.0	198.28	2005-02-22 05:09:02+00:00	Vaisala
734827	3298	16055	16.0	198.12	2005-02-22 05:09:02+00:00	Vaisala
734832	3301	16070	16.0	197.94	2005-02-22 05:09:02+00:00	Vaisala
734837	3303	16080	16.0	197.83	2005-02-22 05:09:02+00:00	Vaisala
734842	3306	16095	16.0	197.66	2005-02-22 05:09:02+00:00	Vaisala
734847	3308	16105	16.0	197.56	2005-02-22 05:09:02+00:00	Vaisala
734852	3311	16120	16.0	197.56	2005-02-22 05:09:02+00:00	Vaisala
734857	3313	16130	16.0	197.66	2005-02-22 05:09:02+00:00	Vaisala
734862	3316	16145	16.0	197.6	2005-02-22 05:09:02+00:00	Vaisala
734867	3318	16155	16.0	197.55	2005-02-22 05:09:02+00:00	Vaisala
734872	3321	16170	16.0	197.6	2005-02-22 05:09:02+00:00	Vaisala
734877	3323	16180	16.0	197.71	2005-02-22 05:09:02+00:00	Vaisala
734882	3326	16195	16.0	197.68	2005-02-22 05:09:02+00:00	Vaisala
734887	3328	16205	16.0	197.61	2005-02-22 05:09:02+00:00	Vaisala
734892	3331	16220	16.0	197.55	2005-02-22 05:09:02+00:00	Vaisala
734897	3333	16230	16.0	197.52	2005-02-22 05:09:02+00:00	Vaisala
734902	3336	16245	16.0	197.39	2005-02-22 05:09:02+00:00	Vaisala
734907	3338	16255	16.0	197.37	2005-02-22 05:09:02+00:00	Vaisala
734912	3341	16270	16.0	197.24	2005-02-22 05:09:02+00:00	Vaisala
734917	3343	16280	16.0	197.24	2005-02-22 05:09:02+00:00	Vaisala
734922	3346	16295	16.0	197.15	2005-02-22 05:09:02+00:00	Vaisala
734927	3348	16305	16.0	197.12	2005-02-22 05:09:02+00:00	Vaisala
734932	3351	16320	16.0	197.13	2005-02-22 05:09:02+00:00	Vaisala
734937	3353	16330	16.0	197.12	2005-02-22 05:09:02+00:00	Vaisala
734942	3356	16345	16.0	197.0	2005-02-22 05:09:02+00:00	Vaisala
734947	3358	16355	16.0	197.02	2005-02-22 05:09:02+00:00	Vaisala
734952	3361	16370	16.0	197.04	2005-02-22 05:09:02+00:00	Vaisala
734957	3363	16380	16.0	196.99	2005-02-22 05:09:02+00:00	Vaisala
734962	3366	16395	16.0	196.91	2005-02-22 05:09:02+00:00	Vaisala
734967	3368	16405	16.0	196.91	2005-02-22 05:09:02+00:00	Vaisala
734972	3371	16420	16.0	196.79	2005-02-22 05:09:02+00:00	Vaisala
734977	3373	16430	16.0	196.78	2005-02-22 05:09:02+00:00	Vaisala
734982	3376	16445	16.0	196.74	2005-02-22 05:09:02+00:00	Vaisala
734987	3378	16455	16.0	196.66	2005-02-22 05:09:02+00:00	Vaisala
734992	3381	16470	16.0	196.56	2005-02-22 05:09:02+00:00	Vaisala
734997	3383	16480	16.0	196.49	2005-02-22 05:09:02+00:00	Vaisala
735002	3386	16495	15.77	196.44	2005-02-22 05:09:02+00:00	Vaisala
735007	3388	16505	15.47	196.44	2005-02-22 05:09:02+00:00	Vaisala
735012	3391	16520	15.01	196.44	2005-02-22 05:09:02+00:00	Vaisala
735017	3393	16530	15.01	196.44	2005-02-22 05:09:02+00:00	Vaisala
735022	3396	16545	15.01	196.39	2005-02-22 05:09:02+00:00	Vaisala
735027	3398	16555	15.01	196.36	2005-02-22 05:09:02+00:00	Vaisala
735032	3401	16570	15.01	196.32	2005-02-22 05:09:02+00:00	Vaisala
735037	3403	16580	15.01	196.25	2005-02-22 05:09:02+00:00	Vaisala
735042	3406	16595	15.01	196.21	2005-02-22 05:09:02+00:00	Vaisala
735047	3408	16606	15.01	196.17	2005-02-22 05:09:02+00:00	Vaisala
735052	3411	16621	15.01	196.16	2005-02-22 05:09:02+00:00	Vaisala
735057	3413	16631	15.01	196.16	2005-02-22 05:09:02+00:00	Vaisala
735062	3416	16646	15.01	196.19	2005-02-22 05:09:02+00:00	Vaisala
735067	3418	16656	15.01	196.21	2005-02-22 05:09:02+00:00	Vaisala
735072	3421	16671	15.01	196.13	2005-02-22 05:09:02+00:00	Vaisala
735077	3423	16681	15.01	196.05	2005-02-22 05:09:02+00:00	Vaisala
735082	3426	16696	15.01	195.86	2005-02-22 05:09:02+00:00	Vaisala
735087	3428	16706	15.01	195.8	2005-02-22 05:09:02+00:00	Vaisala
735092	3431	16721	15.01	195.7	2005-02-22 05:09:02+00:00	Vaisala
735097	3433	16731	15.01	195.69	2005-02-22 05:09:02+00:00	Vaisala
735102	3436	16746	15.01	195.74	2005-02-22 05:09:02+00:00	Vaisala
735107	3438	16756	15.01	195.69	2005-02-22 05:09:02+00:00	Vaisala
735112	3441	16771	15.01	195.65	2005-02-22 05:09:02+00:00	Vaisala
735117	3443	16781	15.01	195.69	2005-02-22 05:09:02+00:00	Vaisala
735122	3446	16796	15.01	195.71	2005-02-22 05:09:02+00:00	Vaisala
735127	3448	16806	15.01	195.65	2005-02-22 05:09:02+00:00	Vaisala
735132	3451	16821	15.01	195.65	2005-02-22 05:09:02+00:00	Vaisala
735137	3453	16831	15.01	195.65	2005-02-22 05:09:02+00:00	Vaisala
735142	3456	16846	15.01	195.68	2005-02-22 05:09:02+00:00	Vaisala
735147	3458	16856	15.01	195.7	2005-02-22 05:09:02+00:00	Vaisala
735152	3461	16871	14.72	195.7	2005-02-22 05:09:02+00:00	Vaisala
735157	3463	16881	14.6	195.59	2005-02-22 05:09:02+00:00	Vaisala
735162	3466	16896	14.56	195.51	2005-02-22 05:09:02+00:00	Vaisala
735167	3468	16906	14.64	195.51	2005-02-22 05:09:02+00:00	Vaisala
735172	3471	16921	14.0	195.45	2005-02-22 05:09:02+00:00	Vaisala
735177	3473	16931	14.0	195.49	2005-02-22 05:09:02+00:00	Vaisala
735182	3476	16946	14.0	195.38	2005-02-22 05:09:02+00:00	Vaisala
735187	3478	16956	14.0	195.33	2005-02-22 05:09:02+00:00	Vaisala
735192	3481	16971	14.0	195.25	2005-02-22 05:09:02+00:00	Vaisala
735197	3483	16981	14.0	195.25	2005-02-22 05:09:02+00:00	Vaisala
735202	3486	16996	14.0	195.21	2005-02-22 05:09:02+00:00	Vaisala
735207	3488	17006	14.0	195.09	2005-02-22 05:09:02+00:00	Vaisala
735212	3491	17021	14.0	195.01	2005-02-22 05:09:02+00:00	Vaisala
735217	3493	17031	14.0	194.94	2005-02-22 05:09:02+00:00	Vaisala
735222	3496	17046	14.0	194.94	2005-02-22 05:09:02+00:00	Vaisala
735227	3498	17056	14.0	194.94	2005-02-22 05:09:02+00:00	Vaisala
735232	3501	17071	14.0	194.92	2005-02-22 05:09:02+00:00	Vaisala
735237	3503	17081	14.0	194.85	2005-02-22 05:09:02+00:00	Vaisala
735242	3506	17096	14.0	194.85	2005-02-22 05:09:02+00:00	Vaisala
735247	3508	17106	14.0	194.85	2005-02-22 05:09:02+00:00	Vaisala
735252	3511	17121	14.11	194.79	2005-02-22 05:09:02+00:00	Vaisala
735257	3513	17131	14.33	194.77	2005-02-22 05:09:02+00:00	Vaisala
735262	3516	17146	14.61	194.65	2005-02-22 05:09:02+00:00	Vaisala
735267	3518	17156	14.21	194.59	2005-02-22 05:09:02+00:00	Vaisala
735272	3521	17171	14.21	194.49	2005-02-22 05:09:02+00:00	Vaisala
735277	3523	17181	15.01	194.49	2005-02-22 05:09:02+00:00	Vaisala
735282	3526	17196	14.5	194.38	2005-02-22 05:09:02+00:00	Vaisala
735287	3528	17207	14.0	194.29	2005-02-22 05:09:02+00:00	Vaisala
735292	3531	17222	14.0	194.21	2005-02-22 05:09:02+00:00	Vaisala
735297	3533	17232	14.0	194.11	2005-02-22 05:09:02+00:00	Vaisala
735302	3536	17247	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735307	3538	17257	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735312	3541	17272	14.0	193.97	2005-02-22 05:09:02+00:00	Vaisala
735317	3543	17282	14.0	193.93	2005-02-22 05:09:02+00:00	Vaisala
735322	3546	17297	14.44	193.69	2005-02-22 05:09:02+00:00	Vaisala
735327	3548	17307	14.74	193.64	2005-02-22 05:09:02+00:00	Vaisala
735332	3551	17322	14.3	193.49	2005-02-22 05:09:02+00:00	Vaisala
735337	3553	17332	14.0	193.5	2005-02-22 05:09:02+00:00	Vaisala
735342	3556	17347	14.0	193.4	2005-02-22 05:09:02+00:00	Vaisala
735347	3558	17357	14.0	193.29	2005-02-22 05:09:02+00:00	Vaisala
735352	3561	17372	14.0	193.22	2005-02-22 05:09:02+00:00	Vaisala
735357	3563	17382	14.0	193.16	2005-02-22 05:09:02+00:00	Vaisala
735362	3566	17397	14.0	193.1	2005-02-22 05:09:02+00:00	Vaisala
735367	3568	17407	14.0	193.1	2005-02-22 05:09:02+00:00	Vaisala
735372	3571	17422	14.0	193.16	2005-02-22 05:09:02+00:00	Vaisala
735377	3573	17432	14.0	193.17	2005-02-22 05:09:02+00:00	Vaisala
735382	3576	17447	14.0	193.13	2005-02-22 05:09:02+00:00	Vaisala
735387	3578	17457	14.0	193.17	2005-02-22 05:09:02+00:00	Vaisala
735392	3581	17472	14.0	193.22	2005-02-22 05:09:02+00:00	Vaisala
735397	3583	17482	14.0	193.19	2005-02-22 05:09:02+00:00	Vaisala
735402	3586	17497	14.0	193.03	2005-02-22 05:09:02+00:00	Vaisala
735407	3588	17507	14.0	193.06	2005-02-22 05:09:02+00:00	Vaisala
735412	3591	17522	14.0	193.05	2005-02-22 05:09:02+00:00	Vaisala
735417	3593	17532	14.0	193.1	2005-02-22 05:09:02+00:00	Vaisala
735422	3596	17547	14.0	193.16	2005-02-22 05:09:02+00:00	Vaisala
735427	3598	17557	14.0	193.21	2005-02-22 05:09:02+00:00	Vaisala
735432	3601	17572	14.0	193.26	2005-02-22 05:09:02+00:00	Vaisala
735437	3603	17582	14.0	193.38	2005-02-22 05:09:02+00:00	Vaisala
735442	3606	17597	14.0	193.47	2005-02-22 05:09:02+00:00	Vaisala
735447	3608	17607	14.0	193.7	2005-02-22 05:09:02+00:00	Vaisala
735452	3611	17622	14.0	193.91	2005-02-22 05:09:02+00:00	Vaisala
735457	3613	17632	14.0	194.15	2005-02-22 05:09:02+00:00	Vaisala
735462	3616	17647	14.0	194.05	2005-02-22 05:09:02+00:00	Vaisala
735467	3618	17657	14.0	194.1	2005-02-22 05:09:02+00:00	Vaisala
735472	3621	17672	14.0	194.11	2005-02-22 05:09:02+00:00	Vaisala
735477	3623	17682	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735482	3626	17697	14.0	193.94	2005-02-22 05:09:02+00:00	Vaisala
735487	3628	17707	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735492	3631	17722	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735497	3633	17732	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735502	3636	17747	14.0	193.9	2005-02-22 05:09:02+00:00	Vaisala
735507	3638	17757	14.0	193.93	2005-02-22 05:09:02+00:00	Vaisala
735512	3641	17772	14.0	194.04	2005-02-22 05:09:02+00:00	Vaisala
735517	3643	17782	14.0	194.13	2005-02-22 05:09:02+00:00	Vaisala
735522	3646	17798	14.0	194.2	2005-02-22 05:09:02+00:00	Vaisala
735527	3648	17808	14.0	194.25	2005-02-22 05:09:02+00:00	Vaisala
735532	3651	17823	14.0	194.22	2005-02-22 05:09:02+00:00	Vaisala
735537	3653	17833	14.0	194.11	2005-02-22 05:09:02+00:00	Vaisala
735542	3656	17848	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735547	3658	17858	14.0	193.94	2005-02-22 05:09:02+00:00	Vaisala
735552	3661	17873	14.0	194.01	2005-02-22 05:09:02+00:00	Vaisala
735557	3663	17883	14.0	194.04	2005-02-22 05:09:02+00:00	Vaisala
735562	3666	17898	14.0	194.21	2005-02-22 05:09:02+00:00	Vaisala
735567	3668	17908	14.0	194.16	2005-02-22 05:09:02+00:00	Vaisala
735572	3671	17923	14.0	194.21	2005-02-22 05:09:02+00:00	Vaisala
735577	3673	17933	14.0	194.38	2005-02-22 05:09:02+00:00	Vaisala
735582	3676	17948	14.0	194.45	2005-02-22 05:09:02+00:00	Vaisala
735587	3678	17958	14.0	194.62	2005-02-22 05:09:02+00:00	Vaisala
735592	3681	17973	14.0	194.77	2005-02-22 05:09:02+00:00	Vaisala
735597	3683	17983	14.0	195.0	2005-02-22 05:09:02+00:00	Vaisala
735602	3686	17998	13.84	195.28	2005-02-22 05:09:02+00:00	Vaisala
735607	3688	18008	13.51	195.92	2005-02-22 05:09:02+00:00	Vaisala
735612	3691	18023	13.01	196.24	2005-02-22 05:09:02+00:00	Vaisala
735617	3693	18033	13.01	196.55	2005-02-22 05:09:02+00:00	Vaisala
735622	3696	18048	13.01	196.6	2005-02-22 05:09:02+00:00	Vaisala
735627	3698	18058	13.01	196.44	2005-02-22 05:09:02+00:00	Vaisala
735632	3701	18073	13.01	196.29	2005-02-22 05:09:02+00:00	Vaisala
735637	3703	18083	13.01	196.27	2005-02-22 05:09:02+00:00	Vaisala
735642	3706	18098	13.01	196.21	2005-02-22 05:09:02+00:00	Vaisala
735647	3708	18108	13.01	196.13	2005-02-22 05:09:02+00:00	Vaisala
735652	3711	18123	13.01	196.05	2005-02-22 05:09:02+00:00	Vaisala
735657	3713	18133	13.01	195.97	2005-02-22 05:09:02+00:00	Vaisala
735662	3716	18148	13.01	195.81	2005-02-22 05:09:02+00:00	Vaisala
735667	3718	18158	13.01	195.73	2005-02-22 05:09:02+00:00	Vaisala
735672	3721	18173	13.01	195.65	2005-02-22 05:09:02+00:00	Vaisala
735677	3723	18183	13.01	195.73	2005-02-22 05:09:02+00:00	Vaisala
735682	3726	18198	13.01	195.83	2005-02-22 05:09:02+00:00	Vaisala
735687	3728	18208	12.76	195.93	2005-02-22 05:09:02+00:00	Vaisala
735692	3731	18223	12.38	196.15	2005-02-22 05:09:02+00:00	Vaisala
735697	3733	18233	12.13	196.27	2005-02-22 05:09:02+00:00	Vaisala
735702	3736	18248	12.0	196.51	2005-02-22 05:09:02+00:00	Vaisala
735707	3738	18258	12.0	196.54	2005-02-22 05:09:02+00:00	Vaisala
735712	3741	18273	12.0	196.62	2005-02-22 05:09:02+00:00	Vaisala
735717	3743	18283	12.0	196.63	2005-02-22 05:09:02+00:00	Vaisala
735722	3746	18298	12.0	196.59	2005-02-22 05:09:02+00:00	Vaisala
735727	3748	18308	12.0	196.58	2005-02-22 05:09:02+00:00	Vaisala
735732	3751	18323	12.0	196.54	2005-02-22 05:09:02+00:00	Vaisala
735737	3753	18333	12.0	196.55	2005-02-22 05:09:02+00:00	Vaisala
735742	3756	18348	12.0	196.58	2005-02-22 05:09:02+00:00	Vaisala
735747	3758	18358	12.0	196.7	2005-02-22 05:09:02+00:00	Vaisala
735752	3761	18373	12.0	196.72	2005-02-22 05:09:02+00:00	Vaisala
735757	3763	18383	12.0	196.84	2005-02-22 05:09:02+00:00	Vaisala
735762	3766	18399	12.0	197.05	2005-02-22 05:09:02+00:00	Vaisala
735767	3768	18409	12.0	196.98	2005-02-22 05:09:02+00:00	Vaisala
735772	3771	18424	12.0	196.9	2005-02-22 05:09:02+00:00	Vaisala
735777	3773	18434	12.0	196.79	2005-02-22 05:09:02+00:00	Vaisala
735782	3776	18449	12.0	196.74	2005-02-22 05:09:02+00:00	Vaisala
735787	3778	18459	12.0	196.74	2005-02-22 05:09:02+00:00	Vaisala
735792	3781	18474	12.0	196.83	2005-02-22 05:09:02+00:00	Vaisala
735797	3783	18484	11.83	196.87	2005-02-22 05:09:02+00:00	Vaisala
735802	3786	18499	11.44	197.02	2005-02-22 05:09:02+00:00	Vaisala
735807	3788	18509	11.01	197.02	2005-02-22 05:09:02+00:00	Vaisala
735812	3791	18524	11.01	197.04	2005-02-22 05:09:02+00:00	Vaisala
735817	3793	18534	11.01	197.04	2005-02-22 05:09:02+00:00	Vaisala
735822	3796	18549	11.01	197.02	2005-02-22 05:09:02+00:00	Vaisala
735827	3798	18559	11.01	196.94	2005-02-22 05:09:02+00:00	Vaisala
735832	3801	18574	11.01	196.99	2005-02-22 05:09:02+00:00	Vaisala
735837	3803	18584	11.01	197.0	2005-02-22 05:09:02+00:00	Vaisala
735842	3806	18599	11.01	197.08	2005-02-22 05:09:02+00:00	Vaisala
735847	3808	18609	11.01	197.12	2005-02-22 05:09:02+00:00	Vaisala
735852	3811	18624	11.01	197.04	2005-02-22 05:09:02+00:00	Vaisala
735857	3813	18634	11.01	196.96	2005-02-22 05:09:02+00:00	Vaisala
735862	3816	18649	11.01	196.85	2005-02-22 05:09:02+00:00	Vaisala
735867	3818	18659	11.01	196.84	2005-02-22 05:09:02+00:00	Vaisala
735872	3821	18674	11.01	196.76	2005-02-22 05:09:02+00:00	Vaisala
735877	3823	18684	11.01	196.72	2005-02-22 05:09:02+00:00	Vaisala
735882	3826	18699	10.72	196.57	2005-02-22 05:09:02+00:00	Vaisala
735887	3828	18709	10.44	196.42	2005-02-22 05:09:02+00:00	Vaisala
735892	3831	18724	10.0	196.29	2005-02-22 05:09:02+00:00	Vaisala
735897	3833	18734	10.0	196.24	2005-02-22 05:09:02+00:00	Vaisala
735902	3836	18749	10.0	196.13	2005-02-22 05:09:02+00:00	Vaisala
735907	3838	18759	10.0	196.0	2005-02-22 05:09:02+00:00	Vaisala
735912	3841	18774	10.0	196.04	2005-02-22 05:09:02+00:00	Vaisala
735917	3843	18784	10.0	196.14	2005-02-22 05:09:02+00:00	Vaisala
735922	3846	18799	10.0	196.32	2005-02-22 05:09:02+00:00	Vaisala
735927	3848	18809	10.0	196.57	2005-02-22 05:09:02+00:00	Vaisala
735932	3851	18824	10.0	196.59	2005-02-22 05:09:02+00:00	Vaisala
735937	3853	18834	10.0	196.59	2005-02-22 05:09:02+00:00	Vaisala
735942	3856	18849	10.0	196.48	2005-02-22 05:09:02+00:00	Vaisala
735947	3858	18859	10.0	196.44	2005-02-22 05:09:02+00:00	Vaisala
735952	3861	18874	10.0	196.23	2005-02-22 05:09:02+00:00	Vaisala
735957	3863	18884	10.0	196.2	2005-02-22 05:09:02+00:00	Vaisala
735962	3866	18899	10.0	196.25	2005-02-22 05:09:02+00:00	Vaisala
735967	3868	18909	10.0	196.33	2005-02-22 05:09:02+00:00	Vaisala
735972	3871	18924	10.0	196.39	2005-02-22 05:09:02+00:00	Vaisala
