	Unnamed: 0	press	hum	temp	datetime	sensor
272275	3235	12775	202.39	219.35	2005-02-19 05:06:10+00:00	SRS
272280	3238	12787	193.94	219.27	2005-02-19 05:06:10+00:00	SRS
272285	3240	12795	188.13	219.17	2005-02-19 05:06:10+00:00	SRS
272290	3243	12807	176.25	219.07	2005-02-19 05:06:10+00:00	SRS
272295	3245	12815	176.51	218.99	2005-02-19 05:06:10+00:00	SRS
272300	3248	12827	180.47	218.81	2005-02-19 05:06:10+00:00	SRS
272305	3250	12835	184.7	218.73	2005-02-19 05:06:10+00:00	SRS
272310	3253	12847	204.5	218.59	2005-02-19 05:06:10+00:00	SRS
272315	3255	12855	212.43	218.49	2005-02-19 05:06:10+00:00	SRS
272320	3258	12867	237.51	218.37	2005-02-19 05:06:10+00:00	SRS
272325	3260	12876	245.17	218.31	2005-02-19 05:06:10+00:00	SRS
272330	3263	12888	240.68	218.21	2005-02-19 05:06:10+00:00	SRS
272335	3265	12896	238.83	218.15	2005-02-19 05:06:10+00:00	SRS
272340	3268	12908	225.63	218.06	2005-02-19 05:06:10+00:00	SRS
272345	3270	12916	222.46	218.02	2005-02-19 05:06:10+00:00	SRS
272350	3273	12928	219.03	217.92	2005-02-19 05:06:10+00:00	SRS
272355	3275	12936	212.95	217.88	2005-02-19 05:06:10+00:00	SRS
272360	3278	12948	199.75	217.74	2005-02-19 05:06:10+00:00	SRS
272365	3280	12956	182.32	217.62	2005-02-19 05:06:10+00:00	SRS
272370	3283	12968	170.97	217.52	2005-02-19 05:06:10+00:00	SRS
272375	3285	12976	178.89	217.48	2005-02-19 05:06:10+00:00	SRS
272380	3288	12989	188.92	217.3	2005-02-19 05:06:10+00:00	SRS
272385	3290	12997	250.45	217.2	2005-02-19 05:06:10+00:00	SRS
272390	3293	13009	264.45	217.12	2005-02-19 05:06:10+00:00	SRS
272395	3295	13017	271.05	217.08	2005-02-19 05:06:10+00:00	SRS
272400	3298	13029	276.86	216.98	2005-02-19 05:06:10+00:00	SRS
272405	3300	13037	278.97	216.9	2005-02-19 05:06:10+00:00	SRS
272410	3303	13049	269.46	216.74	2005-02-19 05:06:10+00:00	SRS
272415	3305	13057	258.9	216.66	2005-02-19 05:06:10+00:00	SRS
272420	3308	13069	236.98	216.64	2005-02-19 05:06:10+00:00	SRS
272425	3310	13077	220.08	216.64	2005-02-19 05:06:10+00:00	SRS
272430	3313	13089	203.97	216.52	2005-02-19 05:06:10+00:00	SRS
272435	3315	13098	196.05	216.38	2005-02-19 05:06:10+00:00	SRS
272440	3318	13110	182.06	216.18	2005-02-19 05:06:10+00:00	SRS
272445	3320	13118	182.32	216.04	2005-02-19 05:06:10+00:00	SRS
272450	3323	13130	190.51	215.96	2005-02-19 05:06:10+00:00	SRS
272455	3325	13138	200.81	215.9	2005-02-19 05:06:10+00:00	SRS
272460	3328	13150	220.35	215.8	2005-02-19 05:06:10+00:00	SRS
272465	3330	13158	265.24	215.74	2005-02-19 05:06:10+00:00	SRS
272470	3333	13170	305.11	215.58	2005-02-19 05:06:10+00:00	SRS
272475	3335	13178	320.17	215.5	2005-02-19 05:06:10+00:00	SRS
272480	3338	13190	315.68	215.4	2005-02-19 05:06:10+00:00	SRS
272485	3340	13198	308.28	215.31	2005-02-19 05:06:10+00:00	SRS
272490	3343	13211	294.55	215.19	2005-02-19 05:06:10+00:00	SRS
272495	3345	13219	285.57	215.15	2005-02-19 05:06:10+00:00	SRS
272500	3348	13231	271.31	215.05	2005-02-19 05:06:10+00:00	SRS
272505	3350	13239	264.18	214.99	2005-02-19 05:06:10+00:00	SRS
272510	3353	13251	258.37	214.89	2005-02-19 05:06:10+00:00	SRS
272515	3355	13259	255.73	214.83	2005-02-19 05:06:10+00:00	SRS
272520	3358	13271	250.72	214.79	2005-02-19 05:06:10+00:00	SRS
272525	3360	13279	246.49	214.77	2005-02-19 05:06:10+00:00	SRS
272530	3363	13291	233.29	214.67	2005-02-19 05:06:10+00:00	SRS
272535	3365	13299	228.27	214.57	2005-02-19 05:06:10+00:00	SRS
272540	3368	13312	228.27	214.33	2005-02-19 05:06:10+00:00	SRS
272545	3370	13320	230.38	214.31	2005-02-19 05:06:10+00:00	SRS
272550	3373	13332	234.61	214.23	2005-02-19 05:06:10+00:00	SRS
272555	3375	13340	239.36	214.23	2005-02-19 05:06:10+00:00	SRS
272560	3378	13352	240.68	214.27	2005-02-19 05:06:10+00:00	SRS
272565	3380	13360	233.02	214.19	2005-02-19 05:06:10+00:00	SRS
272570	3383	13372	209.52	214.03	2005-02-19 05:06:10+00:00	SRS
272575	3385	13380	204.24	213.91	2005-02-19 05:06:10+00:00	SRS
272580	3388	13392	185.23	213.81	2005-02-19 05:06:10+00:00	SRS
272585	3390	13400	173.08	213.75	2005-02-19 05:06:10+00:00	SRS
272590	3393	13412	169.65	213.59	2005-02-19 05:06:10+00:00	SRS
272595	3395	13420	172.81	213.47	2005-02-19 05:06:10+00:00	SRS
272600	3398	13433	176.25	213.31	2005-02-19 05:06:10+00:00	SRS
272605	3400	13441	178.36	213.27	2005-02-19 05:06:10+00:00	SRS
272610	3403	13453	181.53	213.23	2005-02-19 05:06:10+00:00	SRS
272615	3405	13461	187.07	213.19	2005-02-19 05:06:10+00:00	SRS
272620	3408	13473	195.0	213.07	2005-02-19 05:06:10+00:00	SRS
272625	3410	13481	204.24	212.99	2005-02-19 05:06:10+00:00	SRS
272630	3413	13493	215.07	212.87	2005-02-19 05:06:10+00:00	SRS
272635	3415	13501	222.99	212.81	2005-02-19 05:06:10+00:00	SRS
272640	3418	13513	230.65	212.69	2005-02-19 05:06:10+00:00	SRS
272645	3420	13521	238.04	212.61	2005-02-19 05:06:10+00:00	SRS
272650	3423	13534	241.74	212.55	2005-02-19 05:06:10+00:00	SRS
272655	3425	13542	244.64	212.52	2005-02-19 05:06:10+00:00	SRS
272660	3428	13554	244.91	212.42	2005-02-19 05:06:10+00:00	SRS
272665	3430	13562	243.85	212.32	2005-02-19 05:06:10+00:00	SRS
272670	3433	13574	242.27	212.2	2005-02-19 05:06:10+00:00	SRS
272675	3435	13582	241.21	212.1	2005-02-19 05:06:10+00:00	SRS
272680	3438	13594	239.62	212.06	2005-02-19 05:06:10+00:00	SRS
272685	3440	13602	238.3	212.02	2005-02-19 05:06:10+00:00	SRS
272690	3443	13614	239.89	211.86	2005-02-19 05:06:10+00:00	SRS
272695	3445	13622	240.15	211.76	2005-02-19 05:06:10+00:00	SRS
272700	3448	13634	238.3	211.6	2005-02-19 05:06:10+00:00	SRS
272705	3450	13643	237.51	211.54	2005-02-19 05:06:10+00:00	SRS
272710	3453	13655	231.7	211.46	2005-02-19 05:06:10+00:00	SRS
272715	3455	13663	226.69	211.4	2005-02-19 05:06:10+00:00	SRS
272720	3458	13675	220.08	211.28	2005-02-19 05:06:10+00:00	SRS
272725	3460	13683	213.48	211.24	2005-02-19 05:06:10+00:00	SRS
272730	3463	13695	205.56	211.2	2005-02-19 05:06:10+00:00	SRS
272735	3465	13703	202.92	211.14	2005-02-19 05:06:10+00:00	SRS
272740	3468	13715	201.86	211.04	2005-02-19 05:06:10+00:00	SRS
272745	3470	13723	206.88	210.94	2005-02-19 05:06:10+00:00	SRS
272750	3473	13735	225.1	210.84	2005-02-19 05:06:10+00:00	SRS
272755	3475	13743	240.95	210.72	2005-02-19 05:06:10+00:00	SRS
272760	3478	13756	263.13	210.56	2005-02-19 05:06:10+00:00	SRS
272765	3480	13764	272.9	210.48	2005-02-19 05:06:10+00:00	SRS
272770	3483	13776	281.08	210.34	2005-02-19 05:06:10+00:00	SRS
272775	3485	13784	280.03	210.28	2005-02-19 05:06:10+00:00	SRS
272780	3488	13796	278.97	210.2	2005-02-19 05:06:10+00:00	SRS
272785	3490	13804	277.92	210.16	2005-02-19 05:06:10+00:00	SRS
272790	3493	13816	275.27	210.08	2005-02-19 05:06:10+00:00	SRS
272795	3495	13824	272.9	210.06	2005-02-19 05:06:10+00:00	SRS
272800	3498	13836	267.09	209.98	2005-02-19 05:06:10+00:00	SRS
272805	3500	13844	263.13	209.82	2005-02-19 05:06:10+00:00	SRS
272810	3503	13856	257.05	209.78	2005-02-19 05:06:10+00:00	SRS
272815	3505	13865	248.6	209.92	2005-02-19 05:06:10+00:00	SRS
272820	3508	13877	243.59	209.71	2005-02-19 05:06:10+00:00	SRS
272825	3510	13885	248.34	209.59	2005-02-19 05:06:10+00:00	SRS
272830	3513	13897	251.51	209.37	2005-02-19 05:06:10+00:00	SRS
272835	3515	13905	245.96	209.37	2005-02-19 05:06:10+00:00	SRS
272840	3518	13917	239.36	209.31	2005-02-19 05:06:10+00:00	SRS
272845	3520	13925	236.19	209.27	2005-02-19 05:06:10+00:00	SRS
272850	3523	13937	236.72	209.33	2005-02-19 05:06:10+00:00	SRS
272855	3525	13945	246.49	209.15	2005-02-19 05:06:10+00:00	SRS
272860	3528	13957	260.22	208.99	2005-02-19 05:06:10+00:00	SRS
272865	3530	13965	272.9	208.89	2005-02-19 05:06:10+00:00	SRS
272870	3533	13978	291.38	208.77	2005-02-19 05:06:10+00:00	SRS
272875	3535	13986	287.16	208.73	2005-02-19 05:06:10+00:00	SRS
272880	3538	13998	288.21	208.71	2005-02-19 05:06:10+00:00	SRS
272885	3540	14006	291.38	208.65	2005-02-19 05:06:10+00:00	SRS
272890	3543	14018	305.38	208.37	2005-02-19 05:06:10+00:00	SRS
272895	3545	14026	312.24	208.25	2005-02-19 05:06:10+00:00	SRS
272900	3548	14038	309.87	208.21	2005-02-19 05:06:10+00:00	SRS
272905	3550	14046	307.49	208.11	2005-02-19 05:06:10+00:00	SRS
272910	3553	14058	305.38	207.97	2005-02-19 05:06:10+00:00	SRS
272915	3555	14066	304.32	207.79	2005-02-19 05:06:10+00:00	SRS
272920	3558	14079	301.42	207.75	2005-02-19 05:06:10+00:00	SRS
272925	3560	14087	301.15	207.69	2005-02-19 05:06:10+00:00	SRS
272930	3563	14099	303.79	207.57	2005-02-19 05:06:10+00:00	SRS
272935	3565	14107	306.44	207.47	2005-02-19 05:06:10+00:00	SRS
272940	3568	14119	295.08	207.47	2005-02-19 05:06:10+00:00	SRS
272945	3570	14127	295.61	207.49	2005-02-19 05:06:10+00:00	SRS
272950	3573	14139	255.47	207.43	2005-02-19 05:06:10+00:00	SRS
272955	3575	14147	224.84	207.35	2005-02-19 05:06:10+00:00	SRS
272960	3578	14159	205.82	207.17	2005-02-19 05:06:10+00:00	SRS
272965	3580	14167	191.56	207.09	2005-02-19 05:06:10+00:00	SRS
272970	3583	14179	179.68	206.97	2005-02-19 05:06:10+00:00	SRS
272975	3585	14188	178.36	206.88	2005-02-19 05:06:10+00:00	SRS
272980	3588	14200	184.96	206.72	2005-02-19 05:06:10+00:00	SRS
272985	3590	14208	194.47	206.62	2005-02-19 05:06:10+00:00	SRS
272990	3593	14220	214.8	206.52	2005-02-19 05:06:10+00:00	SRS
272995	3595	14228	226.42	206.48	2005-02-19 05:06:10+00:00	SRS
273000	3598	14240	240.95	206.4	2005-02-19 05:06:10+00:00	SRS
273005	3600	14248	246.75	206.32	2005-02-19 05:06:10+00:00	SRS
273010	3603	14260	267.35	206.16	2005-02-19 05:06:10+00:00	SRS
273015	3605	14268	266.03	206.08	2005-02-19 05:06:10+00:00	SRS
273020	3608	14280	256.79	206.02	2005-02-19 05:06:10+00:00	SRS
273025	3610	14288	236.46	205.98	2005-02-19 05:06:10+00:00	SRS
273030	3613	14301	206.62	205.84	2005-02-19 05:06:10+00:00	SRS
273035	3615	14309	201.07	205.78	2005-02-19 05:06:10+00:00	SRS
273040	3618	14321	204.24	205.68	2005-02-19 05:06:10+00:00	SRS
273045	3620	14329	209.78	205.62	2005-02-19 05:06:10+00:00	SRS
273050	3623	14341	226.95	205.5	2005-02-19 05:06:10+00:00	SRS
273055	3625	14349	237.25	205.48	2005-02-19 05:06:10+00:00	SRS
273060	3628	14361	260.22	205.42	2005-02-19 05:06:10+00:00	SRS
273065	3630	14369	276.59	205.32	2005-02-19 05:06:10+00:00	SRS
273070	3633	14381	334.43	205.18	2005-02-19 05:06:10+00:00	SRS
273075	3635	14389	359.25	205.16	2005-02-19 05:06:10+00:00	SRS
273080	3638	14401	350.54	205.1	2005-02-19 05:06:10+00:00	SRS
273085	3640	14410	341.56	205.06	2005-02-19 05:06:10+00:00	SRS
273090	3643	14422	327.56	204.94	2005-02-19 05:06:10+00:00	SRS
273095	3645	14430	317.26	204.9	2005-02-19 05:06:10+00:00	SRS
273100	3648	14442	297.46	204.88	2005-02-19 05:06:10+00:00	SRS
273105	3650	14450	280.82	204.88	2005-02-19 05:06:10+00:00	SRS
273110	3653	14462	238.04	204.82	2005-02-19 05:06:10+00:00	SRS
273115	3655	14470	227.74	204.78	2005-02-19 05:06:10+00:00	SRS
273120	3658	14482	229.85	204.68	2005-02-19 05:06:10+00:00	SRS
273125	3660	14490	232.23	204.58	2005-02-19 05:06:10+00:00	SRS
273130	3663	14502	235.4	204.46	2005-02-19 05:06:10+00:00	SRS
273135	3665	14510	239.62	204.4	2005-02-19 05:06:10+00:00	SRS
273140	3668	14523	245.96	204.26	2005-02-19 05:06:10+00:00	SRS
273145	3670	14531	253.62	204.18	2005-02-19 05:06:10+00:00	SRS
273150	3673	14543	261.81	204.09	2005-02-19 05:06:10+00:00	SRS
273155	3675	14551	273.95	204.03	2005-02-19 05:06:10+00:00	SRS
273160	3678	14563	284.52	203.91	2005-02-19 05:06:10+00:00	SRS
273165	3680	14571	293.23	203.83	2005-02-19 05:06:10+00:00	SRS
273170	3683	14583	295.08	203.71	2005-02-19 05:06:10+00:00	SRS
273175	3685	14591	294.02	203.65	2005-02-19 05:06:10+00:00	SRS
273180	3688	14603	287.95	203.53	2005-02-19 05:06:10+00:00	SRS
273185	3690	14611	281.61	203.45	2005-02-19 05:06:10+00:00	SRS
273190	3693	14623	272.37	203.29	2005-02-19 05:06:10+00:00	SRS
273195	3695	14632	263.66	203.23	2005-02-19 05:06:10+00:00	SRS
273200	3698	14644	251.24	203.19	2005-02-19 05:06:10+00:00	SRS
273205	3700	14652	231.17	203.15	2005-02-19 05:06:10+00:00	SRS
273210	3703	14664	216.12	203.01	2005-02-19 05:06:10+00:00	SRS
273215	3705	14672	213.75	202.95	2005-02-19 05:06:10+00:00	SRS
273220	3708	14684	214.54	202.85	2005-02-19 05:06:10+00:00	SRS
273225	3710	14692	215.33	202.75	2005-02-19 05:06:10+00:00	SRS
273230	3713	14704	222.2	202.65	2005-02-19 05:06:10+00:00	SRS
273235	3715	14712	224.31	202.59	2005-02-19 05:06:10+00:00	SRS
273240	3718	14724	227.48	202.57	2005-02-19 05:06:10+00:00	SRS
273245	3720	14732	228.8	202.57	2005-02-19 05:06:10+00:00	SRS
273250	3723	14745	239.1	202.51	2005-02-19 05:06:10+00:00	SRS
273255	3725	14753	247.02	202.41	2005-02-19 05:06:10+00:00	SRS
273260	3728	14765	266.82	202.21	2005-02-19 05:06:10+00:00	SRS
273265	3730	14773	283.2	202.07	2005-02-19 05:06:10+00:00	SRS
273270	3733	14785	307.76	201.91	2005-02-19 05:06:10+00:00	SRS
273275	3735	14793	316.73	201.85	2005-02-19 05:06:10+00:00	SRS
273280	3738	14805	327.3	201.77	2005-02-19 05:06:10+00:00	SRS
273285	3740	14813	328.35	201.77	2005-02-19 05:06:10+00:00	SRS
273290	3743	14825	330.2	201.71	2005-02-19 05:06:10+00:00	SRS
273295	3745	14833	334.95	201.57	2005-02-19 05:06:10+00:00	SRS
273300	3748	14846	344.46	201.39	2005-02-19 05:06:10+00:00	SRS
273305	3750	14854	347.1	201.32	2005-02-19 05:06:10+00:00	SRS
273310	3753	14866	348.42	201.22	2005-02-19 05:06:10+00:00	SRS
273315	3755	14874	347.63	201.14	2005-02-19 05:06:10+00:00	SRS
273320	3758	14886	346.05	201.08	2005-02-19 05:06:10+00:00	SRS
273325	3760	14894	342.61	201.06	2005-02-19 05:06:10+00:00	SRS
273330	3763	14906	336.28	201.16	2005-02-19 05:06:10+00:00	SRS
273335	3765	14914	325.71	201.04	2005-02-19 05:06:10+00:00	SRS
273340	3768	14926	310.66	200.9	2005-02-19 05:06:10+00:00	SRS
273345	3770	14934	319.9	200.78	2005-02-19 05:06:10+00:00	SRS
273350	3773	14946	343.14	200.6	2005-02-19 05:06:10+00:00	SRS
273355	3775	14955	332.31	200.5	2005-02-19 05:06:10+00:00	SRS
273360	3778	14967	310.13	200.38	2005-02-19 05:06:10+00:00	SRS
273365	3780	14975	282.93	200.32	2005-02-19 05:06:10+00:00	SRS
273370	3783	14987	268.67	200.24	2005-02-19 05:06:10+00:00	SRS
273375	3785	14995	267.62	200.16	2005-02-19 05:06:10+00:00	SRS
273380	3788	15007	256.0	200.22	2005-02-19 05:06:10+00:00	SRS
273385	3790	15015	243.59	200.28	2005-02-19 05:06:10+00:00	SRS
273390	3793	15027	247.02	200.14	2005-02-19 05:06:10+00:00	SRS
273395	3795	15035	257.32	200.02	2005-02-19 05:06:10+00:00	SRS
273400	3798	15047	261.81	199.88	2005-02-19 05:06:10+00:00	SRS
273405	3800	15055	265.77	199.88	2005-02-19 05:06:10+00:00	SRS
273410	3803	15068	274.22	199.76	2005-02-19 05:06:10+00:00	SRS
273415	3805	15076	290.06	199.64	2005-02-19 05:06:10+00:00	SRS
273420	3808	15088	302.21	199.6	2005-02-19 05:06:10+00:00	SRS
273425	3810	15096	310.92	199.64	2005-02-19 05:06:10+00:00	SRS
273430	3813	15108	319.9	199.56	2005-02-19 05:06:10+00:00	SRS
273435	3815	15116	320.69	199.46	2005-02-19 05:06:10+00:00	SRS
273440	3818	15128	336.28	199.28	2005-02-19 05:06:10+00:00	SRS
273445	3820	15136	340.24	199.24	2005-02-19 05:06:10+00:00	SRS
273450	3823	15148	350.01	199.14	2005-02-19 05:06:10+00:00	SRS
273455	3825	15156	357.93	199.06	2005-02-19 05:06:10+00:00	SRS
273460	3828	15168	362.42	199.04	2005-02-19 05:06:10+00:00	SRS
273465	3830	15177	362.15	199.04	2005-02-19 05:06:10+00:00	SRS
273470	3833	15189	354.23	199.08	2005-02-19 05:06:10+00:00	SRS
273475	3835	15197	346.05	199.06	2005-02-19 05:06:10+00:00	SRS
273480	3838	15209	334.43	198.98	2005-02-19 05:06:10+00:00	SRS
273485	3840	15217	323.86	198.94	2005-02-19 05:06:10+00:00	SRS
273490	3843	15229	307.76	198.9	2005-02-19 05:06:10+00:00	SRS
273495	3845	15237	299.31	198.86	2005-02-19 05:06:10+00:00	SRS
273500	3848	15249	274.48	198.82	2005-02-19 05:06:10+00:00	SRS
273505	3850	15257	257.58	198.78	2005-02-19 05:06:10+00:00	SRS
273510	3853	15269	250.72	198.68	2005-02-19 05:06:10+00:00	SRS
273515	3855	15277	251.51	198.6	2005-02-19 05:06:10+00:00	SRS
273520	3858	15290	249.4	198.49	2005-02-19 05:06:10+00:00	SRS
273525	3860	15298	241.47	198.53	2005-02-19 05:06:10+00:00	SRS
273530	3863	15310	248.87	198.43	2005-02-19 05:06:10+00:00	SRS
273535	3865	15318	258.64	198.23	2005-02-19 05:06:10+00:00	SRS
273540	3868	15330	263.92	198.29	2005-02-19 05:06:10+00:00	SRS
273545	3870	15338	266.3	198.33	2005-02-19 05:06:10+00:00	SRS
273550	3873	15350	284.25	198.19	2005-02-19 05:06:10+00:00	SRS
273555	3875	15358	297.72	198.11	2005-02-19 05:06:10+00:00	SRS
273560	3878	15370	338.12	197.97	2005-02-19 05:06:10+00:00	SRS
273565	3880	15378	357.67	197.95	2005-02-19 05:06:10+00:00	SRS
273570	3883	15391	373.77	197.89	2005-02-19 05:06:10+00:00	SRS
273575	3885	15399	379.58	197.83	2005-02-19 05:06:10+00:00	SRS
273580	3888	15411	378.0	197.81	2005-02-19 05:06:10+00:00	SRS
273585	3890	15419	373.25	198.05	2005-02-19 05:06:10+00:00	SRS
273590	3893	15431	359.78	198.31	2005-02-19 05:06:10+00:00	SRS
273595	3895	15439	349.21	198.39	2005-02-19 05:06:10+00:00	SRS
273600	3898	15451	341.56	198.27	2005-02-19 05:06:10+00:00	SRS
273605	3900	15459	334.95	198.17	2005-02-19 05:06:10+00:00	SRS
273610	3903	15471	324.39	198.11	2005-02-19 05:06:10+00:00	SRS
273615	3905	15479	322.81	198.05	2005-02-19 05:06:10+00:00	SRS
273620	3908	15491	316.47	198.03	2005-02-19 05:06:10+00:00	SRS
273625	3910	15500	310.4	197.93	2005-02-19 05:06:10+00:00	SRS
273630	3913	15512	300.36	197.91	2005-02-19 05:06:10+00:00	SRS
273635	3915	15520	291.91	197.93	2005-02-19 05:06:10+00:00	SRS
273640	3918	15532	282.14	198.05	2005-02-19 05:06:10+00:00	SRS
273645	3920	15540	270.79	198.21	2005-02-19 05:06:10+00:00	SRS
273650	3923	15552	257.85	198.35	2005-02-19 05:06:10+00:00	SRS
273655	3925	15560	250.45	198.27	2005-02-19 05:06:10+00:00	SRS
273660	3928	15572	248.08	198.23	2005-02-19 05:06:10+00:00	SRS
273665	3930	15580	246.75	198.17	2005-02-19 05:06:10+00:00	SRS
273670	3933	15592	244.91	198.13	2005-02-19 05:06:10+00:00	SRS
273675	3935	15600	243.32	198.09	2005-02-19 05:06:10+00:00	SRS
273680	3938	15613	240.42	198.05	2005-02-19 05:06:10+00:00	SRS
273685	3940	15621	238.04	198.07	2005-02-19 05:06:10+00:00	SRS
273690	3943	15633	234.34	198.01	2005-02-19 05:06:10+00:00	SRS
273695	3945	15641	230.38	197.99	2005-02-19 05:06:10+00:00	SRS
273700	3948	15653	229.33	197.79	2005-02-19 05:06:10+00:00	SRS
273705	3950	15661	228.27	197.71	2005-02-19 05:06:10+00:00	SRS
273710	3953	15673	224.84	197.67	2005-02-19 05:06:10+00:00	SRS
273715	3955	15681	222.72	197.69	2005-02-19 05:06:10+00:00	SRS
273720	3958	15693	217.97	197.77	2005-02-19 05:06:10+00:00	SRS
273725	3960	15701	216.91	197.79	2005-02-19 05:06:10+00:00	SRS
273730	3963	15713	220.35	197.73	2005-02-19 05:06:10+00:00	SRS
273735	3965	15722	221.4	197.69	2005-02-19 05:06:10+00:00	SRS
273740	3968	15734	225.1	197.59	2005-02-19 05:06:10+00:00	SRS
273745	3970	15742	226.16	197.57	2005-02-19 05:06:10+00:00	SRS
273750	3973	15754	234.08	197.45	2005-02-19 05:06:10+00:00	SRS
273755	3975	15762	239.36	197.31	2005-02-19 05:06:10+00:00	SRS
273760	3978	15774	259.96	197.03	2005-02-19 05:06:10+00:00	SRS
273765	3980	15782	253.88	197.15	2005-02-19 05:06:10+00:00	SRS
273770	3983	15794	247.02	197.33	2005-02-19 05:06:10+00:00	SRS
273775	3985	15802	243.85	197.47	2005-02-19 05:06:10+00:00	SRS
273780	3988	15814	251.77	197.25	2005-02-19 05:06:10+00:00	SRS
273785	3990	15822	265.24	197.07	2005-02-19 05:06:10+00:00	SRS
273790	3993	15835	291.38	196.81	2005-02-19 05:06:10+00:00	SRS
273795	3995	15843	295.34	196.81	2005-02-19 05:06:10+00:00	SRS
273800	3998	15855	297.46	196.77	2005-02-19 05:06:10+00:00	SRS
273805	4000	15863	302.47	196.67	2005-02-19 05:06:10+00:00	SRS
273810	4003	15875	318.85	196.41	2005-02-19 05:06:10+00:00	SRS
273815	4005	15883	327.03	196.35	2005-02-19 05:06:10+00:00	SRS
273820	4008	15895	335.48	196.23	2005-02-19 05:06:10+00:00	SRS
273825	4010	15903	343.41	196.19	2005-02-19 05:06:10+00:00	SRS
273830	4013	15915	354.23	196.13	2005-02-19 05:06:10+00:00	SRS
273835	4015	15923	361.63	196.15	2005-02-19 05:06:10+00:00	SRS
273840	4018	15935	366.91	196.25	2005-02-19 05:06:10+00:00	SRS
273845	4020	15944	370.6	196.29	2005-02-19 05:06:10+00:00	SRS
273850	4023	15956	378.26	196.25	2005-02-19 05:06:10+00:00	SRS
273855	4025	15964	393.58	196.17	2005-02-19 05:06:10+00:00	SRS
273860	4028	15976	418.93	195.97	2005-02-19 05:06:10+00:00	SRS
273865	4030	15984	424.48	195.93	2005-02-19 05:06:10+00:00	SRS
273870	4033	16004	434.51	195.99	2005-02-19 05:06:10+00:00	SRS
273875	4035	16012	433.45	195.93	2005-02-19 05:06:10+00:00	SRS
273880	4038	16024	453.0	195.7	2005-02-19 05:06:10+00:00	SRS
273885	4040	16032	461.45	195.58	2005-02-19 05:06:10+00:00	SRS
273890	4043	16044	455.11	195.5	2005-02-19 05:06:10+00:00	SRS
273895	4045	16053	441.9	195.5	2005-02-19 05:06:10+00:00	SRS
273900	4048	16065	433.98	195.4	2005-02-19 05:06:10+00:00	SRS
273905	4050	16073	438.21	195.36	2005-02-19 05:06:10+00:00	SRS
273910	4053	16085	435.83	195.3	2005-02-19 05:06:10+00:00	SRS
273915	4055	16093	429.49	195.32	2005-02-19 05:06:10+00:00	SRS
273920	4058	16105	414.97	195.38	2005-02-19 05:06:10+00:00	SRS
273925	4060	16113	414.18	195.28	2005-02-19 05:06:10+00:00	SRS
273930	4063	16125	439.79		2005-02-19 05:06:10+00:00	SRS
273935	4065	16133	436.62	195.06	2005-02-19 05:06:10+00:00	SRS
273940	4068	16145	428.7	195.04	2005-02-19 05:06:10+00:00	SRS
273945	4070	16153	428.44	194.96	2005-02-19 05:06:10+00:00	SRS
273950	4073	16166	431.08	194.76	2005-02-19 05:06:10+00:00	SRS
273955	4075	16174	438.21	194.6	2005-02-19 05:06:10+00:00	SRS
273960	4078	16186	444.02	194.48	2005-02-19 05:06:10+00:00	SRS
273965	4080	16194	455.11	194.44	2005-02-19 05:06:10+00:00	SRS
273970	4083	16206	460.65	194.4	2005-02-19 05:06:10+00:00	SRS
273975	4085	16214	467.52	194.36	2005-02-19 05:06:10+00:00	SRS
273980	4088	16226	469.37	194.32	2005-02-19 05:06:10+00:00	SRS
273985	4090	16234	468.58	194.28	2005-02-19 05:06:10+00:00	SRS
273990	4093	16246	461.97	194.34	2005-02-19 05:06:10+00:00	SRS
273995	4095	16254	452.73	194.42	2005-02-19 05:06:10+00:00	SRS
274000	4098	16267	471.22	194.48	2005-02-19 05:06:10+00:00	SRS
274005	4100	16275	475.18	194.26	2005-02-19 05:06:10+00:00	SRS
274010	4103	16291	530.1		2005-02-19 05:06:10+00:00	SRS
274015	4105	16299	542.52		2005-02-19 05:06:10+00:00	SRS
274020	4108	16311	555.98		2005-02-19 05:06:10+00:00	SRS
274025	4110	16323	562.32		2005-02-19 05:06:10+00:00	SRS
274030	4113	16335	557.04		2005-02-19 05:06:10+00:00	SRS
274035	4115	16347	321.49	194.18	2005-02-19 05:06:10+00:00	SRS
274040	7427	16354		194.28	2005-02-19 05:06:10+00:00	SRS
274045	4118	16358	521.0	194.2	2005-02-19 05:06:10+00:00	SRS
274050	4121	16370	493.0	194.36	2005-02-19 05:06:10+00:00	SRS
274055	4123	16378	489.2	194.37	2005-02-19 05:06:10+00:00	SRS
274060	4126	16390	491.6	194.38	2005-02-19 05:06:10+00:00	SRS
274065	4128	16398	489.6	194.45	2005-02-19 05:06:10+00:00	SRS
274070	4131	16410	482.6	194.57	2005-02-19 05:06:10+00:00	SRS
274075	4133	16418	485.8	194.59	2005-02-19 05:06:10+00:00	SRS
274080	4136	16430	485.0	194.49	2005-02-19 05:06:10+00:00	SRS
274085	4138	16439	476.4	194.49	2005-02-19 05:06:10+00:00	SRS
274090	4141	16451	476.4	194.54	2005-02-19 05:06:10+00:00	SRS
274095	4143	16459	488.8	194.53	2005-02-19 05:06:10+00:00	SRS
274100	4146	16471	491.6	194.52	2005-02-19 05:06:10+00:00	SRS
274105	4148	16479	480.0	194.48	2005-02-19 05:06:10+00:00	SRS
274110	4151	16491	460.2	194.48	2005-02-19 05:06:10+00:00	SRS
