	Unnamed: 0	press	hum	temp	datetime	sensor
113958	4919	20036	4.99	203.34	2005-02-09 05:12:00+00:00	Vaisala
113963	4921	20044	4.99	203.41	2005-02-09 05:12:00+00:00	Vaisala
113968	4924	20057	4.99	203.5	2005-02-09 05:12:00+00:00	Vaisala
113973	4926	20065	4.99	203.94	2005-02-09 05:12:00+00:00	Vaisala
113978	4929	20077	4.99	204.71	2005-02-09 05:12:00+00:00	Vaisala
113983	4931	20085	4.99	205.17	2005-02-09 05:12:00+00:00	Vaisala
113988	4934	20097	4.99	205.34	2005-02-09 05:12:00+00:00	Vaisala
113993	4936	20106	4.99	205.34	2005-02-09 05:12:00+00:00	Vaisala
113998	4939	20118	4.99	205.36	2005-02-09 05:12:00+00:00	Vaisala
114003	4941	20126	4.99	205.4	2005-02-09 05:12:00+00:00	Vaisala
114008	4944	20138	4.99	205.39	2005-02-09 05:12:00+00:00	Vaisala
114013	4946	20146	4.99	205.34	2005-02-09 05:12:00+00:00	Vaisala
114018	4949	20159	4.99	205.26	2005-02-09 05:12:00+00:00	Vaisala
114023	4951	20167	4.71	205.16	2005-02-09 05:12:00+00:00	Vaisala
114028	4954	20179	4.3	205.1	2005-02-09 05:12:00+00:00	Vaisala
114033	4956	20187	4.03	205.11	2005-02-09 05:12:00+00:00	Vaisala
114038	4959	20199	4.03	205.04	2005-02-09 05:12:00+00:00	Vaisala
114043	4961	20208	4.03	205.0	2005-02-09 05:12:00+00:00	Vaisala
114048	4964	20220	4.03	204.95	2005-02-09 05:12:00+00:00	Vaisala
114053	4966	20228	4.03	205.01	2005-02-09 05:12:00+00:00	Vaisala
114058	4969	20240	4.03	205.09	2005-02-09 05:12:00+00:00	Vaisala
114063	4971	20248	4.03	205.04	2005-02-09 05:12:00+00:00	Vaisala
114068	4974	20261	4.03	204.95	2005-02-09 05:12:00+00:00	Vaisala
114073	4976	20269	4.03	204.91	2005-02-09 05:12:00+00:00	Vaisala
114078	4979	20281	4.03	204.9	2005-02-09 05:12:00+00:00	Vaisala
114083	4981	20289	4.03	204.94	2005-02-09 05:12:00+00:00	Vaisala
114088	4984	20301	4.03	204.87	2005-02-09 05:12:00+00:00	Vaisala
114093	4986	20310	4.03	204.78	2005-02-09 05:12:00+00:00	Vaisala
114098	4989	20322	4.03	204.65	2005-02-09 05:12:00+00:00	Vaisala
114103	4991	20330	4.03	204.74	2005-02-09 05:12:00+00:00	Vaisala
114108	4994	20342	4.03	204.84	2005-02-09 05:12:00+00:00	Vaisala
114113	4996	20350	4.03	205.05	2005-02-09 05:12:00+00:00	Vaisala
114118	4999	20363	3.69	205.36	2005-02-09 05:12:00+00:00	Vaisala
114123	5001	20371	3.31	205.61	2005-02-09 05:12:00+00:00	Vaisala
114128	5004	20383	2.97	205.79	2005-02-09 05:12:00+00:00	Vaisala
114133	5006	20391	2.97	205.9	2005-02-09 05:12:00+00:00	Vaisala
114138	5009	20403	2.97	205.99	2005-02-09 05:12:00+00:00	Vaisala
114143	5011	20412	2.97	206.09	2005-02-09 05:12:00+00:00	Vaisala
114148	5014	20424	2.97	206.15	2005-02-09 05:12:00+00:00	Vaisala
114153	5016	20432	2.97	206.15	2005-02-09 05:12:00+00:00	Vaisala
114158	5019	20444	2.97	206.16	2005-02-09 05:12:00+00:00	Vaisala
114163	5021	20452	2.97	206.2	2005-02-09 05:12:00+00:00	Vaisala
114168	5024	20465	2.97	206.32	2005-02-09 05:12:00+00:00	Vaisala
114173	5026	20473	2.97	206.36	2005-02-09 05:12:00+00:00	Vaisala
114178	5029	20485	2.97	206.57	2005-02-09 05:12:00+00:00	Vaisala
114183	5031	20493	2.98	206.62	2005-02-09 05:12:00+00:00	Vaisala
114188	5034	20505	2.97	206.69	2005-02-09 05:12:00+00:00	Vaisala
114193	5036	20513	2.97	206.83	2005-02-09 05:12:00+00:00	Vaisala
114198	5039	20526	2.97	206.94	2005-02-09 05:12:00+00:00	Vaisala
114203	5041	20534	2.97	207.03	2005-02-09 05:12:00+00:00	Vaisala
114208	5044	20546	2.97	207.2	2005-02-09 05:12:00+00:00	Vaisala
114213	5046	20554	2.97	207.24	2005-02-09 05:12:00+00:00	Vaisala
114218	5049	20567	2.97	207.32	2005-02-09 05:12:00+00:00	Vaisala
114223	5051	20575	2.97	207.33	2005-02-09 05:12:00+00:00	Vaisala
114228	5054	20587	2.97	207.42	2005-02-09 05:12:00+00:00	Vaisala
114233	5056	20595	2.97	207.5	2005-02-09 05:12:00+00:00	Vaisala
114238	5059	20607	2.97	207.64	2005-02-09 05:12:00+00:00	Vaisala
114243	5061	20615	2.97	207.79	2005-02-09 05:12:00+00:00	Vaisala
114248	5063	20624	2.86	207.87	2005-02-09 05:12:00+00:00	Vaisala
114253	5066	20632	2.75	207.95	2005-02-09 05:12:00+00:00	Vaisala
114258	5068	20638	2.64		2005-02-09 05:12:00+00:00	Vaisala
114263	5069	20642	2.32		2005-02-09 05:12:00+00:00	Vaisala
114268	6927	20648		208.03	2005-02-09 05:12:00+00:00	Vaisala
114273	6928	20653		208.03	2005-02-09 05:12:00+00:00	Vaisala
114278	5073	20659	2.0		2005-02-09 05:12:00+00:00	Vaisala
114283	5074	20663	2.0		2005-02-09 05:12:00+00:00	Vaisala
114288	6932	20669		207.99	2005-02-09 05:12:00+00:00	Vaisala
114293	6933	20673		207.92	2005-02-09 05:12:00+00:00	Vaisala
114298	5078	20679	2.0		2005-02-09 05:12:00+00:00	Vaisala
114303	5079	20683	2.0		2005-02-09 05:12:00+00:00	Vaisala
114308	6937	20689		207.8	2005-02-09 05:12:00+00:00	Vaisala
114313	6938	20693		207.8	2005-02-09 05:12:00+00:00	Vaisala
114318	5083	20699	2.0		2005-02-09 05:12:00+00:00	Vaisala
114323	5084	20703	2.0		2005-02-09 05:12:00+00:00	Vaisala
114328	6942	20710		207.7	2005-02-09 05:12:00+00:00	Vaisala
114333	6943	20714		207.66	2005-02-09 05:12:00+00:00	Vaisala
114338	5088	20720	2.0		2005-02-09 05:12:00+00:00	Vaisala
114343	5089	20724	2.0		2005-02-09 05:12:00+00:00	Vaisala
114348	6947	20730		207.56	2005-02-09 05:12:00+00:00	Vaisala
114353	6948	20734		207.54	2005-02-09 05:12:00+00:00	Vaisala
114358	5093	20740	2.0		2005-02-09 05:12:00+00:00	Vaisala
114363	5094	20744	2.0		2005-02-09 05:12:00+00:00	Vaisala
114368	6952	20751		207.54	2005-02-09 05:12:00+00:00	Vaisala
114373	6953	20755		207.55	2005-02-09 05:12:00+00:00	Vaisala
114378	5098	20761	2.0		2005-02-09 05:12:00+00:00	Vaisala
114383	5099	20765	2.0		2005-02-09 05:12:00+00:00	Vaisala
114388	6957	20771		207.66	2005-02-09 05:12:00+00:00	Vaisala
114393	6958	20775		207.77	2005-02-09 05:12:00+00:00	Vaisala
114398	5103	20781	2.0		2005-02-09 05:12:00+00:00	Vaisala
114403	5104	20785	2.0		2005-02-09 05:12:00+00:00	Vaisala
114408	6962	20791		207.98	2005-02-09 05:12:00+00:00	Vaisala
114413	6963	20795		208.01	2005-02-09 05:12:00+00:00	Vaisala
114418	5108	20801	2.0		2005-02-09 05:12:00+00:00	Vaisala
114423	5109	20805	2.0		2005-02-09 05:12:00+00:00	Vaisala
114428	6967	20812		208.01	2005-02-09 05:12:00+00:00	Vaisala
114433	6968	20816		208.02	2005-02-09 05:12:00+00:00	Vaisala
114438	5113	20822	2.0		2005-02-09 05:12:00+00:00	Vaisala
114443	5114	20826	2.0		2005-02-09 05:12:00+00:00	Vaisala
114448	6972	20832		208.03	2005-02-09 05:12:00+00:00	Vaisala
114453	6973	20836		208.03	2005-02-09 05:12:00+00:00	Vaisala
114458	5118	20842	2.0		2005-02-09 05:12:00+00:00	Vaisala
114463	5119	20846	2.0		2005-02-09 05:12:00+00:00	Vaisala
114468	6977	20853		207.95	2005-02-09 05:12:00+00:00	Vaisala
114473	6978	20857		207.97	2005-02-09 05:12:00+00:00	Vaisala
114478	5123	20863	2.0		2005-02-09 05:12:00+00:00	Vaisala
114483	5124	20867	2.0		2005-02-09 05:12:00+00:00	Vaisala
114488	6982	20873		208.11	2005-02-09 05:12:00+00:00	Vaisala
114493	6983	20877		208.15	2005-02-09 05:12:00+00:00	Vaisala
114498	5128	20883	2.0		2005-02-09 05:12:00+00:00	Vaisala
114503	5129	20887	2.0		2005-02-09 05:12:00+00:00	Vaisala
114508	6987	20893		208.24	2005-02-09 05:12:00+00:00	Vaisala
114513	6988	20897		208.29	2005-02-09 05:12:00+00:00	Vaisala
114518	5133	20903	2.0		2005-02-09 05:12:00+00:00	Vaisala
114523	5134	20907	2.0		2005-02-09 05:12:00+00:00	Vaisala
114528	6992	20914		208.34	2005-02-09 05:12:00+00:00	Vaisala
114533	6993	20918		208.34	2005-02-09 05:12:00+00:00	Vaisala
114538	5138	20924	2.0		2005-02-09 05:12:00+00:00	Vaisala
114543	5139	20928	2.0		2005-02-09 05:12:00+00:00	Vaisala
114548	6997	20934		208.31	2005-02-09 05:12:00+00:00	Vaisala
114553	6998	20938		208.27	2005-02-09 05:12:00+00:00	Vaisala
114558	5143	20944	2.0		2005-02-09 05:12:00+00:00	Vaisala
114563	5144	20948	2.0		2005-02-09 05:12:00+00:00	Vaisala
114568	7002	20955		208.21	2005-02-09 05:12:00+00:00	Vaisala
114573	7003	20959		208.16	2005-02-09 05:12:00+00:00	Vaisala
114578	5148	20965	2.0		2005-02-09 05:12:00+00:00	Vaisala
114583	5149	20969	2.0		2005-02-09 05:12:00+00:00	Vaisala
114588	7007	20975		208.04	2005-02-09 05:12:00+00:00	Vaisala
114593	7008	20979		207.98	2005-02-09 05:12:00+00:00	Vaisala
114598	5153	20985	2.0		2005-02-09 05:12:00+00:00	Vaisala
114603	5154	20989	2.0		2005-02-09 05:12:00+00:00	Vaisala
114608	7012	20995		207.91	2005-02-09 05:12:00+00:00	Vaisala
114613	7013	21000		207.83	2005-02-09 05:12:00+00:00	Vaisala
114618	5158	21005	2.0		2005-02-09 05:12:00+00:00	Vaisala
114623	5159	21009	2.0		2005-02-09 05:12:00+00:00	Vaisala
114628	7017	21016		207.78	2005-02-09 05:12:00+00:00	Vaisala
114633	7018	21020		207.85	2005-02-09 05:12:00+00:00	Vaisala
114638	5163	21026	2.0		2005-02-09 05:12:00+00:00	Vaisala
114643	5164	21030	2.0		2005-02-09 05:12:00+00:00	Vaisala
114648	7022	21036		207.98	2005-02-09 05:12:00+00:00	Vaisala
114653	7023	21040		207.99	2005-02-09 05:12:00+00:00	Vaisala
114658	5168	21046	2.0		2005-02-09 05:12:00+00:00	Vaisala
114663	5169	21050	2.0		2005-02-09 05:12:00+00:00	Vaisala
114668	7027	21057		208.08	2005-02-09 05:12:00+00:00	Vaisala
114673	7028	21061		208.12	2005-02-09 05:12:00+00:00	Vaisala
114678	5173	21067	1.94		2005-02-09 05:12:00+00:00	Vaisala
114683	5174	21071	1.88		2005-02-09 05:12:00+00:00	Vaisala
114688	7032	21077		208.18	2005-02-09 05:12:00+00:00	Vaisala
114693	7033	21081		208.27	2005-02-09 05:12:00+00:00	Vaisala
114698	5178	21087	1.25		2005-02-09 05:12:00+00:00	Vaisala
114703	5179	21091	1.0		2005-02-09 05:12:00+00:00	Vaisala
114708	7037	21097		208.46	2005-02-09 05:12:00+00:00	Vaisala
114713	7038	21102		208.49	2005-02-09 05:12:00+00:00	Vaisala
114718	5183	21107	1.0		2005-02-09 05:12:00+00:00	Vaisala
114723	5184	21111	1.0		2005-02-09 05:12:00+00:00	Vaisala
114728	7042	21118		208.62	2005-02-09 05:12:00+00:00	Vaisala
114733	7043	21122		208.64	2005-02-09 05:12:00+00:00	Vaisala
114738	5188	21128	1.0		2005-02-09 05:12:00+00:00	Vaisala
114743	5189	21132	1.0		2005-02-09 05:12:00+00:00	Vaisala
114748	7047	21138		208.74	2005-02-09 05:12:00+00:00	Vaisala
114753	7048	21142		208.78	2005-02-09 05:12:00+00:00	Vaisala
114758	5193	21148	1.0		2005-02-09 05:12:00+00:00	Vaisala
114763	5194	21152	1.0		2005-02-09 05:12:00+00:00	Vaisala
114768	7052	21159		208.91	2005-02-09 05:12:00+00:00	Vaisala
114773	7053	21163		208.96	2005-02-09 05:12:00+00:00	Vaisala
114778	5198	21169	1.0		2005-02-09 05:12:00+00:00	Vaisala
114783	5199	21173	1.0		2005-02-09 05:12:00+00:00	Vaisala
114788	7057	21179		208.88	2005-02-09 05:12:00+00:00	Vaisala
114793	7058	21183		208.84	2005-02-09 05:12:00+00:00	Vaisala
114798	5203	21189	1.0		2005-02-09 05:12:00+00:00	Vaisala
114803	5204	21193	1.0		2005-02-09 05:12:00+00:00	Vaisala
114808	7062	21200		208.84	2005-02-09 05:12:00+00:00	Vaisala
114813	7063	21204		208.84	2005-02-09 05:12:00+00:00	Vaisala
114818	5208	21209	1.0		2005-02-09 05:12:00+00:00	Vaisala
114823	5209	21213	1.0		2005-02-09 05:12:00+00:00	Vaisala
114828	7067	21220		208.79	2005-02-09 05:12:00+00:00	Vaisala
114833	7068	21224		208.79	2005-02-09 05:12:00+00:00	Vaisala
114838	5213	21230	1.0		2005-02-09 05:12:00+00:00	Vaisala
114843	5214	21234	1.0		2005-02-09 05:12:00+00:00	Vaisala
114848	7072	21240		208.74	2005-02-09 05:12:00+00:00	Vaisala
114853	7073	21244		208.74	2005-02-09 05:12:00+00:00	Vaisala
114858	5218	21250	1.0		2005-02-09 05:12:00+00:00	Vaisala
114863	5219	21254	1.0		2005-02-09 05:12:00+00:00	Vaisala
114868	7077	21261		208.68	2005-02-09 05:12:00+00:00	Vaisala
114873	7078	21265		208.69	2005-02-09 05:12:00+00:00	Vaisala
114878	5223	21270	1.0		2005-02-09 05:12:00+00:00	Vaisala
114883	5224	21275	1.0		2005-02-09 05:12:00+00:00	Vaisala
114888	7082	21281		208.57	2005-02-09 05:12:00+00:00	Vaisala
114893	7083	21285		208.55	2005-02-09 05:12:00+00:00	Vaisala
114898	5228	21291	1.0		2005-02-09 05:12:00+00:00	Vaisala
114903	5229	21295	1.0		2005-02-09 05:12:00+00:00	Vaisala
114908	7087	21302		208.53	2005-02-09 05:12:00+00:00	Vaisala
114913	7088	21306		208.5	2005-02-09 05:12:00+00:00	Vaisala
114918	5233	21311	1.0		2005-02-09 05:12:00+00:00	Vaisala
114923	5234	21315	1.0		2005-02-09 05:12:00+00:00	Vaisala
114928	7092	21322		208.38	2005-02-09 05:12:00+00:00	Vaisala
114933	7093	21326		208.36	2005-02-09 05:12:00+00:00	Vaisala
114938	5238	21332	1.0		2005-02-09 05:12:00+00:00	Vaisala
114943	5239	21336	1.0		2005-02-09 05:12:00+00:00	Vaisala
114948	7097	21342		208.34	2005-02-09 05:12:00+00:00	Vaisala
114953	7098	21346		208.31	2005-02-09 05:12:00+00:00	Vaisala
114958	5243	21352	1.0		2005-02-09 05:12:00+00:00	Vaisala
114963	5244	21356	1.0		2005-02-09 05:12:00+00:00	Vaisala
114968	7102	21363		208.19	2005-02-09 05:12:00+00:00	Vaisala
114973	7103	21367		208.15	2005-02-09 05:12:00+00:00	Vaisala
114978	5248	21372	1.0		2005-02-09 05:12:00+00:00	Vaisala
114983	5249	21377	1.0		2005-02-09 05:12:00+00:00	Vaisala
114988	7107	21383		208.04	2005-02-09 05:12:00+00:00	Vaisala
114993	7108	21387		208.03	2005-02-09 05:12:00+00:00	Vaisala
114998	5253	21393	1.0		2005-02-09 05:12:00+00:00	Vaisala
115003	5254	21397	1.0		2005-02-09 05:12:00+00:00	Vaisala
115008	7112	21404		208.01	2005-02-09 05:12:00+00:00	Vaisala
115013	7113	21408		208.0	2005-02-09 05:12:00+00:00	Vaisala
115018	5258	21413	1.0		2005-02-09 05:12:00+00:00	Vaisala
115023	5259	21417	1.0		2005-02-09 05:12:00+00:00	Vaisala
115028	7117	21424		207.9	2005-02-09 05:12:00+00:00	Vaisala
115033	7118	21428		207.84	2005-02-09 05:12:00+00:00	Vaisala
115038	5263	21434	1.0		2005-02-09 05:12:00+00:00	Vaisala
115043	5264	21438	1.0		2005-02-09 05:12:00+00:00	Vaisala
115048	7122	21444		207.75	2005-02-09 05:12:00+00:00	Vaisala
115053	7123	21448		207.74	2005-02-09 05:12:00+00:00	Vaisala
115058	5268	21454	1.0		2005-02-09 05:12:00+00:00	Vaisala
115063	5269	21458	1.0		2005-02-09 05:12:00+00:00	Vaisala
115068	7127	21465		207.86	2005-02-09 05:12:00+00:00	Vaisala
115073	7128	21469		207.95	2005-02-09 05:12:00+00:00	Vaisala
115078	5273	21474	1.0		2005-02-09 05:12:00+00:00	Vaisala
115083	5274	21479	1.0		2005-02-09 05:12:00+00:00	Vaisala
115088	7132	21485		208.29	2005-02-09 05:12:00+00:00	Vaisala
115093	7133	21489		208.39	2005-02-09 05:12:00+00:00	Vaisala
115098	5278	21495	1.0		2005-02-09 05:12:00+00:00	Vaisala
115103	5279	21499	1.0		2005-02-09 05:12:00+00:00	Vaisala
115108	7137	21506		208.71	2005-02-09 05:12:00+00:00	Vaisala
115113	7138	21510		208.72	2005-02-09 05:12:00+00:00	Vaisala
115118	5283	21515	1.0		2005-02-09 05:12:00+00:00	Vaisala
115123	5284	21519	1.0		2005-02-09 05:12:00+00:00	Vaisala
115128	7142	21526		209.07	2005-02-09 05:12:00+00:00	Vaisala
115133	7143	21530		209.08	2005-02-09 05:12:00+00:00	Vaisala
115138	5288	21536	1.0		2005-02-09 05:12:00+00:00	Vaisala
115143	5289	21540	1.0		2005-02-09 05:12:00+00:00	Vaisala
115148	7147	21546		209.2	2005-02-09 05:12:00+00:00	Vaisala
115153	7148	21551		209.25	2005-02-09 05:12:00+00:00	Vaisala
115158	5293	21556	1.0		2005-02-09 05:12:00+00:00	Vaisala
115163	5294	21560	1.0		2005-02-09 05:12:00+00:00	Vaisala
115168	7152	21567		209.37	2005-02-09 05:12:00+00:00	Vaisala
115173	7153	21571		209.43	2005-02-09 05:12:00+00:00	Vaisala
115178	5298	21576	1.0		2005-02-09 05:12:00+00:00	Vaisala
115183	5299	21581	1.0		2005-02-09 05:12:00+00:00	Vaisala
115188	7157	21587		209.58	2005-02-09 05:12:00+00:00	Vaisala
115193	7158	21591		209.62	2005-02-09 05:12:00+00:00	Vaisala
115198	5303	21597	1.0		2005-02-09 05:12:00+00:00	Vaisala
115203	5304	21601	1.0		2005-02-09 05:12:00+00:00	Vaisala
115208	7162	21608		209.63	2005-02-09 05:12:00+00:00	Vaisala
115213	7163	21612		209.59	2005-02-09 05:12:00+00:00	Vaisala
115218	5308	21617	1.0		2005-02-09 05:12:00+00:00	Vaisala
115223	5309	21621	1.0		2005-02-09 05:12:00+00:00	Vaisala
115228	7167	21628		209.6	2005-02-09 05:12:00+00:00	Vaisala
115233	7168	21632		209.64	2005-02-09 05:12:00+00:00	Vaisala
115238	5313	21638	1.0		2005-02-09 05:12:00+00:00	Vaisala
115243	5314	21642	1.0		2005-02-09 05:12:00+00:00	Vaisala
115248	7172	21648		209.78	2005-02-09 05:12:00+00:00	Vaisala
115253	7173	21653		209.83	2005-02-09 05:12:00+00:00	Vaisala
115258	5318	21658	1.0		2005-02-09 05:12:00+00:00	Vaisala
115263	5319	21662	1.0		2005-02-09 05:12:00+00:00	Vaisala
115268	7177	21669		209.89	2005-02-09 05:12:00+00:00	Vaisala
115273	7178	21673		209.93	2005-02-09 05:12:00+00:00	Vaisala
115278	5323	21678	1.0		2005-02-09 05:12:00+00:00	Vaisala
115283	5324	21682	1.0		2005-02-09 05:12:00+00:00	Vaisala
115288	7182	21689		209.97	2005-02-09 05:12:00+00:00	Vaisala
115293	7183	21693		209.99	2005-02-09 05:12:00+00:00	Vaisala
115298	5328	21699	1.0		2005-02-09 05:12:00+00:00	Vaisala
115303	5329	21703	1.0		2005-02-09 05:12:00+00:00	Vaisala
115308	7187	21710		210.04	2005-02-09 05:12:00+00:00	Vaisala
115313	7188	21714		210.04	2005-02-09 05:12:00+00:00	Vaisala
115318	5333	21719	1.0		2005-02-09 05:12:00+00:00	Vaisala
115323	5334	21723	1.0		2005-02-09 05:12:00+00:00	Vaisala
115328	7192	21730		210.0	2005-02-09 05:12:00+00:00	Vaisala
115333	7193	21734		209.96	2005-02-09 05:12:00+00:00	Vaisala
115338	5338	21740	1.0		2005-02-09 05:12:00+00:00	Vaisala
115343	5339	21744	1.0		2005-02-09 05:12:00+00:00	Vaisala
115348	7197	21751		209.97	2005-02-09 05:12:00+00:00	Vaisala
115353	7198	21755		210.01	2005-02-09 05:12:00+00:00	Vaisala
115358	5343	21760	1.0		2005-02-09 05:12:00+00:00	Vaisala
115363	5344	21764	1.0		2005-02-09 05:12:00+00:00	Vaisala
115368	7202	21771		210.04	2005-02-09 05:12:00+00:00	Vaisala
115373	7203	21775		210.04	2005-02-09 05:12:00+00:00	Vaisala
115378	5348	21780	1.0		2005-02-09 05:12:00+00:00	Vaisala
115383	5349	21784	1.0		2005-02-09 05:12:00+00:00	Vaisala
115388	7207	21791		209.97	2005-02-09 05:12:00+00:00	Vaisala
115393	7208	21795		210.01	2005-02-09 05:12:00+00:00	Vaisala
115398	5353	21801	1.0		2005-02-09 05:12:00+00:00	Vaisala
115403	5354	21805	1.0		2005-02-09 05:12:00+00:00	Vaisala
115408	7212	21812		210.1	2005-02-09 05:12:00+00:00	Vaisala
115413	7213	21816		210.13	2005-02-09 05:12:00+00:00	Vaisala
115418	5358	21821	1.0		2005-02-09 05:12:00+00:00	Vaisala
115423	5359	21825	1.0		2005-02-09 05:12:00+00:00	Vaisala
115428	7217	21832		210.35	2005-02-09 05:12:00+00:00	Vaisala
115433	7218	21836		210.48	2005-02-09 05:12:00+00:00	Vaisala
115438	5363	21842	1.0		2005-02-09 05:12:00+00:00	Vaisala
115443	5364	21846	1.0		2005-02-09 05:12:00+00:00	Vaisala
115448	7222	21853		210.79	2005-02-09 05:12:00+00:00	Vaisala
115453	7223	21857		210.84	2005-02-09 05:12:00+00:00	Vaisala
115458	5368	21862	1.0		2005-02-09 05:12:00+00:00	Vaisala
115463	5369	21866	1.0		2005-02-09 05:12:00+00:00	Vaisala
115468	7227	21873		210.85	2005-02-09 05:12:00+00:00	Vaisala
115473	7228	21877		210.86	2005-02-09 05:12:00+00:00	Vaisala
115478	5373	21882	1.0		2005-02-09 05:12:00+00:00	Vaisala
115483	5374	21886	1.0		2005-02-09 05:12:00+00:00	Vaisala
115488	7232	21893		211.0	2005-02-09 05:12:00+00:00	Vaisala
115493	7233	21897		210.99	2005-02-09 05:12:00+00:00	Vaisala
115498	5378	21903	1.0		2005-02-09 05:12:00+00:00	Vaisala
115503	5379	21907	1.0		2005-02-09 05:12:00+00:00	Vaisala
115508	7237	21914		211.11	2005-02-09 05:12:00+00:00	Vaisala
115513	7238	21918		211.09	2005-02-09 05:12:00+00:00	Vaisala
115518	5383	21923	1.0		2005-02-09 05:12:00+00:00	Vaisala
115523	5384	21927	1.0		2005-02-09 05:12:00+00:00	Vaisala
115528	7242	21934		211.09	2005-02-09 05:12:00+00:00	Vaisala
115533	7243	21938		211.03	2005-02-09 05:12:00+00:00	Vaisala
115538	5388	21944	1.0		2005-02-09 05:12:00+00:00	Vaisala
115543	5389	21948	1.0		2005-02-09 05:12:00+00:00	Vaisala
115548	7247	21955		211.01	2005-02-09 05:12:00+00:00	Vaisala
115553	7248	21959		211.01	2005-02-09 05:12:00+00:00	Vaisala
115558	5393	21964	1.0		2005-02-09 05:12:00+00:00	Vaisala
115563	5394	21968	1.0		2005-02-09 05:12:00+00:00	Vaisala
115568	7252	21975		211.1	2005-02-09 05:12:00+00:00	Vaisala
115573	7253	21979		211.15	2005-02-09 05:12:00+00:00	Vaisala
115578	5398	21984	1.0		2005-02-09 05:12:00+00:00	Vaisala
115583	5399	21988	1.0		2005-02-09 05:12:00+00:00	Vaisala
115588	7257	21995		211.24	2005-02-09 05:12:00+00:00	Vaisala
115593	7258	22000		211.26	2005-02-09 05:12:00+00:00	Vaisala
115598	5403	22005	1.0		2005-02-09 05:12:00+00:00	Vaisala
115603	5404	22009	1.0		2005-02-09 05:12:00+00:00	Vaisala
115608	7262	22016		211.25	2005-02-09 05:12:00+00:00	Vaisala
115613	7263	22020		211.3	2005-02-09 05:12:00+00:00	Vaisala
115618	5408	22025	1.0		2005-02-09 05:12:00+00:00	Vaisala
115623	5409	22029	1.0		2005-02-09 05:12:00+00:00	Vaisala
115628	7267	22036		211.34	2005-02-09 05:12:00+00:00	Vaisala
115633	7268	22040		211.34	2005-02-09 05:12:00+00:00	Vaisala
115638	5413	22046	1.0		2005-02-09 05:12:00+00:00	Vaisala
115643	5414	22050	1.0		2005-02-09 05:12:00+00:00	Vaisala
115648	7272	22057		211.27	2005-02-09 05:12:00+00:00	Vaisala
115653	7273	22061		211.22	2005-02-09 05:12:00+00:00	Vaisala
115658	5418	22066	1.0		2005-02-09 05:12:00+00:00	Vaisala
115663	5419	22070	1.0		2005-02-09 05:12:00+00:00	Vaisala
115668	7277	22077		211.16	2005-02-09 05:12:00+00:00	Vaisala
115673	7278	22081		211.21	2005-02-09 05:12:00+00:00	Vaisala
115678	5423	22086	1.0		2005-02-09 05:12:00+00:00	Vaisala
115683	5424	22090	1.0		2005-02-09 05:12:00+00:00	Vaisala
115688	7282	22097		211.32	2005-02-09 05:12:00+00:00	Vaisala
115693	7283	22102		211.37	2005-02-09 05:12:00+00:00	Vaisala
115698	5428	22107	1.0		2005-02-09 05:12:00+00:00	Vaisala
115703	5429	22111	1.0		2005-02-09 05:12:00+00:00	Vaisala
115708	7287	22118		211.75	2005-02-09 05:12:00+00:00	Vaisala
115713	7288	22122		211.97	2005-02-09 05:12:00+00:00	Vaisala
115718	5433	22127	1.0		2005-02-09 05:12:00+00:00	Vaisala
115723	5434	22131	1.0		2005-02-09 05:12:00+00:00	Vaisala
115728	7292	22138		212.31	2005-02-09 05:12:00+00:00	Vaisala
115733	7293	22142		212.34	2005-02-09 05:12:00+00:00	Vaisala
115738	5438	22148	1.0		2005-02-09 05:12:00+00:00	Vaisala
115743	5439	22152	1.0		2005-02-09 05:12:00+00:00	Vaisala
115748	7297	22159		212.44	2005-02-09 05:12:00+00:00	Vaisala
115753	7298	22163		212.48	2005-02-09 05:12:00+00:00	Vaisala
115758	5443	22168	1.0		2005-02-09 05:12:00+00:00	Vaisala
115763	5444	22172	1.0		2005-02-09 05:12:00+00:00	Vaisala
115768	7302	22179		212.77	2005-02-09 05:12:00+00:00	Vaisala
115773	7303	22183		212.88	2005-02-09 05:12:00+00:00	Vaisala
115778	5448	22188	1.0		2005-02-09 05:12:00+00:00	Vaisala
115783	5449	22192	1.0		2005-02-09 05:12:00+00:00	Vaisala
115788	7307	22200		213.03	2005-02-09 05:12:00+00:00	Vaisala
115793	7308	22204		212.99	2005-02-09 05:12:00+00:00	Vaisala
115798	5453	22209	1.0		2005-02-09 05:12:00+00:00	Vaisala
115803	5454	22213	1.0		2005-02-09 05:12:00+00:00	Vaisala
115808	7312	22220		212.89	2005-02-09 05:12:00+00:00	Vaisala
115813	7313	22224		212.91	2005-02-09 05:12:00+00:00	Vaisala
115818	5458	22229	1.0		2005-02-09 05:12:00+00:00	Vaisala
115823	5459	22233	1.0		2005-02-09 05:12:00+00:00	Vaisala
115828	7317	22240		212.84	2005-02-09 05:12:00+00:00	Vaisala
115833	7318	22244		212.82	2005-02-09 05:12:00+00:00	Vaisala
115838	5463	22250	1.0		2005-02-09 05:12:00+00:00	Vaisala
115843	5464	22254	1.0		2005-02-09 05:12:00+00:00	Vaisala
115848	7322	22261		212.73	2005-02-09 05:12:00+00:00	Vaisala
115853	7323	22265		212.68	2005-02-09 05:12:00+00:00	Vaisala
115858	5468	22270	1.0		2005-02-09 05:12:00+00:00	Vaisala
