	date_time	sensor_id	value
40018	1985-08-09 18:00:00	S07 	1
40019	1985-08-10 00:00:00	S07 	1
40020	1985-08-10 06:00:00	S07 	1
40021	1985-08-10 12:00:00	S07 	1
40022	1985-08-10 18:00:00	S07 	1
40023	1985-08-11 00:00:00	S07 	1
40024	1985-08-11 06:00:00	S07 	1
40025	1985-08-11 12:00:00	S07 	1
40026	1985-08-11 18:00:00	S07 	1
40027	1985-08-12 00:00:00	S07 	1
40028	1985-08-12 06:00:00	S07 	1
40029	1985-08-12 12:00:00	S07 	1
40030	1985-08-12 18:00:00	S07 	1
40031	1985-08-13 00:00:00	S07 	1
40032	1985-08-13 06:00:00	S07 	1
40033	1985-08-13 12:00:00	S07 	1
40034	1985-08-13 18:00:00	S07 	1
40035	1985-08-14 00:00:00	S07 	1
40036	1985-08-14 06:00:00	S07 	1
40037	1985-08-14 12:00:00	S07 	1
40038	1985-08-14 18:00:00	S07 	1
40039	1985-08-15 00:00:00	S07 	1
40040	1985-08-15 06:00:00	S07 	1
40041	1985-08-15 12:00:00	S07 	1
40042	1985-08-15 18:00:00	S07 	1
40043	1985-08-16 00:00:00	S07 	1
40044	1985-08-16 06:00:00	S07 	1
40045	1985-08-16 12:00:00	S07 	1
40046	1985-08-16 18:00:00	S07 	1
40047	1985-08-17 00:00:00	S07 	1
40048	1985-08-17 06:00:00	S07 	1
40049	1985-08-17 12:00:00	S07 	1
40050	1985-08-17 18:00:00	S07 	1
40051	1985-08-18 00:00:00	S07 	1
40052	1985-08-18 06:00:00	S07 	1
40053	1985-08-18 12:00:00	S07 	1
40054	1985-08-18 18:00:00	S07 	1
40055	1985-08-19 00:00:00	S07 	1
40056	1985-08-19 06:00:00	S07 	1
40057	1985-08-19 12:00:00	S07 	1
40058	1985-08-19 18:00:00	S07 	1
40059	1985-08-20 00:00:00	S07 	1
40060	1985-08-20 06:00:00	S07 	1
40061	1985-08-20 12:00:00	S07 	1
40062	1985-08-20 18:00:00	S07 	1
40063	1985-08-21 00:00:00	S07 	1
40064	1985-08-21 06:00:00	S07 	1
40065	1985-08-21 12:00:00	S07 	1
40066	1985-08-21 18:00:00	S07 	1
40067	1985-08-22 00:00:00	S07 	1
40068	1985-08-22 06:00:00	S07 	1
40069	1985-08-22 12:00:00	S07 	1
40070	1985-08-22 18:00:00	S07 	1
40071	1985-08-23 00:00:00	S07 	1
40072	1985-08-23 06:00:00	S07 	1
40073	1985-08-23 12:00:00	S07 	1
40074	1985-08-23 18:00:00	S07 	1
40075	1985-08-24 00:00:00	S07 	1
40076	1985-08-24 06:00:00	S07 	1
40077	1985-08-24 12:00:00	S07 	1
40078	1985-08-24 18:00:00	S07 	1
40079	1985-08-25 00:00:00	S07 	1
40080	1985-08-25 06:00:00	S07 	1
40081	1985-08-25 12:00:00	S07 	1
40082	1985-08-25 18:00:00	S07 	1
40083	1985-08-26 00:00:00	S07 	1
40084	1985-08-26 06:00:00	S07 	1
40085	1985-08-26 12:00:00	S07 	1
40086	1985-08-26 18:00:00	S07 	1
40087	1985-08-27 00:00:00	S07 	1
40088	1985-08-27 06:00:00	S07 	1
40089	1985-08-27 12:00:00	S07 	1
40090	1985-08-27 18:00:00	S07 	1
40091	1985-08-28 00:00:00	S07 	1
40092	1985-08-28 06:00:00	S07 	1
40093	1985-08-28 12:00:00	S07 	1
40094	1985-08-28 18:00:00	S07 	1
40095	1985-08-29 00:00:00	S07 	1
40096	1985-08-29 06:00:00	S07 	1
40097	1985-08-29 12:00:00	S07 	1
40098	1985-08-29 18:00:00	S07 	1
40099	1985-08-30 00:00:00	S07 	1
40100	1985-08-30 06:00:00	S07 	1
40101	1985-08-30 12:00:00	S07 	1
40102	1985-08-30 18:00:00	S07 	1
40103	1985-08-31 00:00:00	S07 	1
40104	1985-08-31 06:00:00	S07 	1
40105	1985-08-31 12:00:00	S07 	1
40106	1985-08-31 18:00:00	S07 	1
40107	1985-09-01 00:00:00	S07 	1
40108	1985-09-01 06:00:00	S07 	1
40109	1985-09-01 12:00:00	S07 	1
40110	1985-09-01 18:00:00	S07 	1
40111	1985-09-02 00:00:00	S07 	1
40112	1985-09-02 06:00:00	S07 	1
40113	1985-09-02 12:00:00	S07 	1
40114	1985-09-02 18:00:00	S07 	1
40115	1985-09-03 00:00:00	S07 	1
40116	1985-09-03 06:00:00	S07 	1
40117	1985-09-03 12:00:00	S07 	1
40118	1985-09-03 18:00:00	S07 	1
40119	1985-09-04 00:00:00	S07 	1
40120	1985-09-04 06:00:00	S07 	1
40121	1985-09-04 12:00:00	S07 	1
40122	1985-09-04 18:00:00	S07 	1
40123	1985-09-05 00:00:00	S07 	1
40124	1985-09-05 06:00:00	S07 	1
40125	1985-09-05 12:00:00	S07 	1
40126	1985-09-05 18:00:00	S07 	1
40127	1985-09-06 00:00:00	S07 	1
40128	1985-09-06 06:00:00	S07 	1
40129	1985-09-06 12:00:00	S07 	1
40130	1985-09-06 18:00:00	S07 	1
40131	1985-09-07 00:00:00	S07 	1
40132	1985-09-07 06:00:00	S07 	1
40133	1985-09-07 12:00:00	S07 	1
40134	1985-09-07 18:00:00	S07 	1
40135	1985-09-08 00:00:00	S07 	1
40136	1985-09-08 06:00:00	S07 	1
40137	1985-09-08 12:00:00	S07 	1
40138	1985-09-08 18:00:00	S07 	1
40139	1985-09-09 00:00:00	S07 	1
40140	1985-09-09 06:00:00	S07 	1
40141	1985-09-09 12:00:00	S07 	1
40142	1985-09-09 18:00:00	S07 	1
40143	1985-09-10 00:00:00	S07 	1
40144	1985-09-10 06:00:00	S07 	1
40145	1985-09-10 12:00:00	S07 	1
40146	1985-09-10 18:00:00	S07 	1
40147	1985-09-11 00:00:00	S07 	1
40148	1985-09-11 06:00:00	S07 	1
40149	1985-09-11 12:00:00	S07 	1
40150	1985-09-11 18:00:00	S07 	1
40151	1985-09-12 00:00:00	S07 	1
40152	1985-09-12 06:00:00	S07 	1
40153	1985-09-12 12:00:00	S07 	1
40154	1985-09-12 18:00:00	S07 	1
40155	1985-09-13 00:00:00	S07 	1
40156	1985-09-13 06:00:00	S07 	1
40157	1985-09-13 12:00:00	S07 	1
40158	1985-09-13 18:00:00	S07 	1
40159	1985-09-14 00:00:00	S07 	1
40160	1985-09-14 06:00:00	S07 	1
40161	1985-09-14 12:00:00	S07 	1
40162	1985-09-14 18:00:00	S07 	1
40163	1985-09-15 00:00:00	S07 	1
40164	1985-09-15 06:00:00	S07 	1
40165	1985-09-15 12:00:00	S07 	1
40166	1985-09-15 18:00:00	S07 	1
40167	1985-09-16 00:00:00	S07 	1
40168	1985-09-16 06:00:00	S07 	1
40169	1985-09-16 12:00:00	S07 	1
40170	1985-09-16 18:00:00	S07 	1
40171	1985-09-17 00:00:00	S07 	1
40172	1985-09-17 12:00:00	S07 	1
40173	1985-09-17 18:00:00	S07 	1
40174	1985-09-18 00:00:00	S07 	1
40175	1985-09-18 06:00:00	S07 	1
40176	1985-09-18 12:00:00	S07 	1
40177	1985-09-18 18:00:00	S07 	1
40178	1985-09-19 00:00:00	S07 	1
40179	1985-09-19 06:00:00	S07 	1
40180	1985-09-19 12:00:00	S07 	1
40181	1985-09-19 18:00:00	S07 	1
40182	1985-09-20 00:00:00	S07 	1
40183	1985-09-20 06:00:00	S07 	1
40184	1985-09-20 12:00:00	S07 	1
40185	1985-09-20 18:00:00	S07 	1
40186	1985-09-21 00:00:00	S07 	1
40187	1985-09-21 06:00:00	S07 	1
40188	1985-09-21 12:00:00	S07 	1
40189	1985-09-21 18:00:00	S07 	1
40190	1985-09-22 00:00:00	S07 	1
40191	1985-09-22 06:00:00	S07 	1
40192	1985-09-22 12:00:00	S07 	1
40193	1985-09-22 18:00:00	S07 	1
40194	1985-09-23 00:00:00	S07 	1
40195	1985-09-23 06:00:00	S07 	1
40196	1985-09-23 12:00:00	S07 	1
40197	1985-09-23 18:00:00	S07 	1
40198	1985-09-24 00:00:00	S07 	1
40199	1985-09-24 06:00:00	S07 	1
40200	1985-09-24 12:00:00	S07 	1
40201	1985-09-24 18:00:00	S07 	1
40202	1985-09-25 00:00:00	S07 	1
40203	1985-09-25 06:00:00	S07 	1
40204	1985-09-25 12:00:00	S07 	1
40205	1985-09-25 18:00:00	S07 	1
40206	1985-09-26 00:00:00	S07 	1
40207	1985-09-26 06:00:00	S07 	1
40208	1985-09-26 12:00:00	S07 	1
40209	1985-09-26 18:00:00	S07 	1
40210	1985-09-27 00:00:00	S07 	1
40211	1985-09-27 06:00:00	S07 	1
40212	1985-09-27 12:00:00	S07 	1
40213	1985-09-27 18:00:00	S07 	1
40214	1985-09-28 00:00:00	S07 	1
40215	1985-09-28 06:00:00	S07 	1
40216	1985-09-28 12:00:00	S07 	1
40217	1985-09-28 18:00:00	S07 	1
40218	1985-09-29 00:00:00	S07 	1
40219	1985-09-29 06:00:00	S07 	1
40220	1985-09-29 12:00:00	S07 	1
40221	1985-09-29 18:00:00	S07 	1
40222	1985-09-30 00:00:00	S07 	1
40223	1985-09-30 06:00:00	S07 	1
40224	1985-09-30 12:00:00	S07 	1
40225	1985-09-30 18:00:00	S07 	1
40226	1985-10-01 00:00:00	S07 	1
40227	1985-10-01 06:00:00	S07 	1
40228	1985-10-01 12:00:00	S07 	1
40229	1985-10-01 18:00:00	S07 	1
40230	1985-10-02 00:00:00	S07 	1
40231	1985-10-02 06:00:00	S07 	1
40232	1985-10-02 18:00:00	S07 	1
40233	1985-10-03 00:00:00	S07 	1
40234	1985-10-03 06:00:00	S07 	1
40235	1985-10-03 12:00:00	S07 	1
40236	1985-10-03 18:00:00	S07 	1
40237	1985-10-04 00:00:00	S07 	1
40238	1985-10-04 06:00:00	S07 	1
40239	1985-10-04 12:00:00	S07 	1
40240	1985-10-04 18:00:00	S07 	1
40241	1985-10-05 00:00:00	S07 	1
40242	1985-10-05 06:00:00	S07 	1
40243	1985-10-05 12:00:00	S07 	1
40244	1985-10-05 18:00:00	S07 	1
40245	1985-10-06 00:00:00	S07 	1
40246	1985-10-06 06:00:00	S07 	1
40247	1985-10-06 12:00:00	S07 	1
40248	1985-10-06 18:00:00	S07 	1
40249	1985-10-07 00:00:00	S07 	1
40250	1985-10-07 06:00:00	S07 	1
40251	1985-10-07 12:00:00	S07 	1
40252	1985-10-07 18:00:00	S07 	1
40253	1985-10-08 00:00:00	S07 	1
40254	1985-10-08 06:00:00	S07 	1
40255	1985-10-08 12:00:00	S07 	1
40256	1985-10-08 18:00:00	S07 	1
40257	1985-10-09 00:00:00	S07 	1
40258	1985-10-09 06:00:00	S07 	1
40259	1985-10-09 12:00:00	S07 	1
40260	1985-10-09 18:00:00	S07 	1
40261	1985-10-10 00:00:00	S07 	1
40262	1985-10-10 06:00:00	S07 	1
40263	1985-10-10 12:00:00	S07 	1
40264	1985-10-10 18:00:00	S07 	1
40265	1985-10-11 00:00:00	S07 	1
40266	1985-10-11 06:00:00	S07 	1
40267	1985-10-11 12:00:00	S07 	1
40268	1985-10-11 18:00:00	S07 	1
40269	1985-10-12 00:00:00	S07 	1
40270	1985-10-12 06:00:00	S07 	1
40271	1985-10-12 12:00:00	S07 	1
40272	1985-10-12 18:00:00	S07 	1
40273	1985-10-13 00:00:00	S07 	1
40274	1985-10-13 06:00:00	S07 	1
40275	1985-10-13 12:00:00	S07 	1
40276	1985-10-13 18:00:00	S07 	1
40277	1985-10-14 00:00:00	S07 	1
40278	1985-10-14 06:00:00	S07 	1
40279	1985-10-14 12:00:00	S07 	1
40280	1985-10-14 18:00:00	S07 	1
40281	1985-10-15 00:00:00	S07 	1
40282	1985-10-15 06:00:00	S07 	1
40283	1985-10-15 12:00:00	S07 	1
40284	1985-10-15 18:00:00	S07 	1
40285	1985-10-16 00:00:00	S07 	1
40286	1985-10-16 06:00:00	S07 	1
40287	1985-10-16 12:00:00	S07 	1
40288	1985-10-16 18:00:00	S07 	1
40289	1985-10-17 00:00:00	S07 	1
40290	1985-10-17 06:00:00	S07 	1
40291	1985-10-17 12:00:00	S07 	1
40292	1985-10-17 18:00:00	S07 	1
40293	1985-10-18 00:00:00	S07 	1
40294	1985-10-18 06:00:00	S07 	1
40295	1985-10-18 12:00:00	S07 	1
40296	1985-10-18 18:00:00	S07 	1
40297	1985-10-19 00:00:00	S07 	1
40298	1985-10-19 06:00:00	S07 	1
40299	1985-10-19 12:00:00	S07 	1
40300	1985-10-20 00:00:00	S07 	1
40301	1985-10-20 06:00:00	S07 	1
40302	1985-10-20 12:00:00	S07 	1
40303	1985-10-20 18:00:00	S07 	1
40304	1985-10-21 00:00:00	S07 	1
40305	1985-10-21 06:00:00	S07 	1
40306	1985-10-21 12:00:00	S07 	1
40307	1985-10-21 18:00:00	S07 	1
40308	1985-10-22 00:00:00	S07 	1
40309	1985-10-22 06:00:00	S07 	1
40310	1985-10-22 12:00:00	S07 	1
40311	1985-10-22 18:00:00	S07 	1
40312	1985-10-23 00:00:00	S07 	1
40313	1985-10-23 06:00:00	S07 	1
40314	1985-10-23 12:00:00	S07 	1
40315	1985-10-23 18:00:00	S07 	1
40316	1985-10-24 06:00:00	S07 	1
40317	1985-10-24 12:00:00	S07 	1
40318	1985-10-24 18:00:00	S07 	1
40319	1985-10-25 00:00:00	S07 	1
40320	1985-10-25 06:00:00	S07 	1
40321	1985-10-25 12:00:00	S07 	1
40322	1985-10-25 18:00:00	S07 	1
40323	1985-10-26 00:00:00	S07 	1
40324	1985-10-26 06:00:00	S07 	1
40325	1985-10-26 12:00:00	S07 	1
40326	1985-10-26 18:00:00	S07 	1
40327	1985-10-27 00:00:00	S07 	1
40328	1985-10-27 06:00:00	S07 	1
40329	1985-10-27 12:00:00	S07 	1
40330	1985-10-27 18:00:00	S07 	1
40331	1985-10-28 00:00:00	S07 	1
40332	1985-10-28 06:00:00	S07 	1
40333	1985-10-28 12:00:00	S07 	1
40334	1985-10-28 18:00:00	S07 	1
40335	1985-10-29 00:00:00	S07 	1
40336	1985-10-29 06:00:00	S07 	1
40337	1985-10-29 12:00:00	S07 	1
40338	1985-10-29 18:00:00	S07 	1
40339	1985-10-30 00:00:00	S07 	1
40340	1985-10-30 06:00:00	S07 	1
40341	1985-10-30 18:00:00	S07 	1
40342	1985-10-31 00:00:00	S07 	1
40343	1985-10-31 06:00:00	S07 	1
40344	1985-10-31 12:00:00	S07 	1
40345	1985-10-31 18:00:00	S07 	1
40346	1985-11-01 00:00:00	S07 	1
40347	1985-11-01 06:00:00	S07 	1
40348	1985-11-01 12:00:00	S07 	1
40349	1985-11-01 18:00:00	S07 	1
40350	1985-11-02 00:00:00	S07 	1
40351	1985-11-02 06:00:00	S07 	1
40352	1985-11-02 12:00:00	S07 	1
40353	1985-11-02 18:00:00	S07 	1
40354	1985-11-03 06:00:00	S07 	1
40355	1985-11-03 12:00:00	S07 	1
40356	1985-11-03 18:00:00	S07 	1
40357	1985-11-04 00:00:00	S07 	1
40358	1985-11-04 06:00:00	S07 	1
40359	1985-11-04 12:00:00	S07 	1
40360	1985-11-04 18:00:00	S07 	1
40361	1985-11-05 00:00:00	S07 	1
40362	1985-11-05 06:00:00	S07 	1
40363	1985-11-05 12:00:00	S07 	1
40364	1985-11-05 18:00:00	S07 	1
40365	1985-11-06 00:00:00	S07 	1
40366	1985-11-06 06:00:00	S07 	1
40367	1985-11-06 12:00:00	S07 	1
40368	1985-11-06 18:00:00	S07 	1
40369	1985-11-07 00:00:00	S07 	1
40370	1985-11-07 06:00:00	S07 	1
40371	1985-11-07 12:00:00	S07 	1
40372	1985-11-07 18:00:00	S07 	1
40373	1985-11-08 00:00:00	S07 	1
40374	1985-11-08 06:00:00	S07 	1
40375	1985-11-08 12:00:00	S07 	1
40376	1985-11-08 18:00:00	S07 	1
40377	1985-11-09 00:00:00	S07 	1
40378	1985-11-09 06:00:00	S07 	1
40379	1985-11-09 12:00:00	S07 	1
40380	1985-11-09 18:00:00	S07 	1
40381	1985-11-10 00:00:00	S07 	1
40382	1985-11-10 06:00:00	S07 	1
40383	1985-11-10 12:00:00	S07 	1
40384	1985-11-10 18:00:00	S07 	1
40385	1985-11-11 00:00:00	S07 	1
40386	1985-11-11 06:00:00	S07 	1
40387	1985-11-11 12:00:00	S07 	1
40388	1985-11-11 18:00:00	S07 	1
40389	1985-11-12 00:00:00	S07 	1
40390	1985-11-12 06:00:00	S07 	1
40391	1985-11-12 12:00:00	S07 	1
40392	1985-11-12 18:00:00	S07 	1
40393	1985-11-13 00:00:00	S07 	1
40394	1985-11-13 06:00:00	S07 	1
40395	1985-11-13 12:00:00	S07 	1
40396	1985-11-13 18:00:00	S07 	1
40397	1985-11-14 00:00:00	S07 	1
40398	1985-11-14 06:00:00	S07 	1
40399	1985-11-14 12:00:00	S07 	1
40400	1985-11-14 18:00:00	S07 	1
40401	1985-11-15 00:00:00	S07 	1
40402	1985-11-15 06:00:00	S07 	1
40403	1985-11-15 12:00:00	S07 	1
40404	1985-11-15 18:00:00	S07 	1
40405	1985-11-16 00:00:00	S07 	1
40406	1985-11-16 12:00:00	S07 	1
40407	1985-11-16 18:00:00	S07 	1
40408	1985-11-17 00:00:00	S07 	1
40409	1985-11-17 06:00:00	S07 	1
40410	1985-11-17 12:00:00	S07 	1
40411	1985-11-17 18:00:00	S07 	1
40412	1985-11-18 00:00:00	S07 	1
40413	1985-11-18 06:00:00	S07 	1
40414	1985-11-18 12:00:00	S07 	1
40415	1985-11-18 18:00:00	S07 	1
40416	1985-11-19 00:00:00	S07 	1
40417	1985-11-19 06:00:00	S07 	1
40418	1985-11-19 12:00:00	S07 	1
40419	1985-11-19 18:00:00	S07 	1
40420	1985-11-20 00:00:00	S07 	1
40421	1985-11-20 06:00:00	S07 	1
40422	1985-11-20 12:00:00	S07 	1
40423	1985-11-20 18:00:00	S07 	1
40424	1985-11-21 00:00:00	S07 	1
40425	1985-11-21 06:00:00	S07 	1
40426	1985-11-21 12:00:00	S07 	1
40427	1985-11-21 18:00:00	S07 	1
40428	1985-11-22 00:00:00	S07 	1
40429	1985-11-22 06:00:00	S07 	1
40430	1985-11-22 12:00:00	S07 	1
40431	1985-11-22 18:00:00	S07 	1
40432	1985-11-23 00:00:00	S07 	1
40433	1985-11-23 06:00:00	S07 	1
40434	1985-11-23 12:00:00	S07 	1
40435	1985-11-23 18:00:00	S07 	1
40436	1985-11-24 00:00:00	S07 	1
40437	1985-11-24 06:00:00	S07 	1
40438	1985-11-24 12:00:00	S07 	1
40439	1985-11-24 18:00:00	S07 	1
40440	1985-11-25 00:00:00	S07 	1
40441	1985-11-25 06:00:00	S07 	1
40442	1985-11-25 12:00:00	S07 	1
40443	1985-11-25 18:00:00	S07 	1
40444	1985-11-26 00:00:00	S07 	1
40445	1985-11-26 06:00:00	S07 	1
40446	1985-11-26 12:00:00	S07 	1
40447	1985-11-26 18:00:00	S07 	1
40448	1985-11-27 00:00:00	S07 	1
40449	1985-11-27 06:00:00	S07 	1
40450	1985-11-27 12:00:00	S07 	1
40451	1985-11-27 18:00:00	S07 	1
40452	1985-11-28 00:00:00	S07 	1
40453	1985-11-28 06:00:00	S07 	1
40454	1985-11-28 12:00:00	S07 	1
40455	1985-11-28 18:00:00	S07 	1
40456	1985-11-29 00:00:00	S07 	1
40457	1985-11-29 06:00:00	S07 	1
40458	1985-11-29 12:00:00	S07 	1
40459	1985-11-29 18:00:00	S07 	1
40460	1985-11-30 00:00:00	S07 	1
40461	1985-11-30 06:00:00	S07 	1
40462	1985-11-30 12:00:00	S07 	1
40463	1985-11-30 18:00:00	S07 	1
40464	1985-12-01 00:00:00	S07 	1
40465	1985-12-01 06:00:00	S07 	1
40466	1985-12-01 12:00:00	S07 	1
40467	1985-12-01 18:00:00	S07 	1
40468	1985-12-02 00:00:00	S07 	1
40469	1985-12-02 06:00:00	S07 	1
40470	1985-12-02 12:00:00	S07 	1
40471	1985-12-02 18:00:00	S07 	1
40472	1985-12-03 00:00:00	S07 	1
40473	1985-12-03 06:00:00	S07 	1
40474	1985-12-03 12:00:00	S07 	1
40475	1985-12-03 18:00:00	S07 	1
40476	1985-12-04 00:00:00	S07 	1
40477	1985-12-04 06:00:00	S07 	1
40478	1985-12-04 12:00:00	S07 	1
40479	1985-12-04 18:00:00	S07 	1
40480	1985-12-05 00:00:00	S07 	1
40481	1985-12-05 06:00:00	S07 	1
40482	1985-12-05 12:00:00	S07 	1
40483	1985-12-05 18:00:00	S07 	1
40484	1985-12-06 00:00:00	S07 	1
40485	1985-12-06 06:00:00	S07 	1
40486	1985-12-06 12:00:00	S07 	1
40487	1985-12-06 18:00:00	S07 	1
40488	1985-12-07 00:00:00	S07 	1
40489	1985-12-07 06:00:00	S07 	1
40490	1985-12-07 12:00:00	S07 	1
40491	1985-12-07 18:00:00	S07 	1
40492	1985-12-08 00:00:00	S07 	1
40493	1985-12-08 06:00:00	S07 	1
40494	1985-12-08 12:00:00	S07 	1
40495	1985-12-08 18:00:00	S07 	1
40496	1985-12-09 00:00:00	S07 	1
40497	1985-12-09 06:00:00	S07 	1
40498	1985-12-09 12:00:00	S07 	1
40499	1985-12-09 18:00:00	S07 	1
40500	1985-12-10 00:00:00	S07 	1
40501	1985-12-10 06:00:00	S07 	1
40502	1985-12-10 12:00:00	S07 	1
40503	1985-12-10 18:00:00	S07 	1
40504	1985-12-11 00:00:00	S07 	1
40505	1985-12-11 06:00:00	S07 	1
40506	1985-12-11 12:00:00	S07 	1
40507	1985-12-11 18:00:00	S07 	1
40508	1985-12-12 00:00:00	S07 	1
40509	1985-12-12 06:00:00	S07 	1
40510	1985-12-12 12:00:00	S07 	1
40511	1985-12-12 18:00:00	S07 	1
40512	1985-12-13 00:00:00	S07 	1
40513	1985-12-13 06:00:00	S07 	1
40514	1985-12-13 12:00:00	S07 	1
40515	1985-12-13 18:00:00	S07 	1
40516	1985-12-14 00:00:00	S07 	1
40517	1985-12-14 06:00:00	S07 	1
40518	1985-12-14 12:00:00	S07 	1
40519	1985-12-14 18:00:00	S07 	1
40520	1985-12-15 00:00:00	S07 	1
40521	1985-12-15 06:00:00	S07 	1
40522	1985-12-15 12:00:00	S07 	1
40523	1985-12-15 18:00:00	S07 	1
40524	1985-12-16 00:00:00	S07 	1
40525	1985-12-16 06:00:00	S07 	1
40526	1985-12-16 12:00:00	S07 	1
40527	1985-12-16 18:00:00	S07 	1
40528	1985-12-17 00:00:00	S07 	1
40529	1985-12-17 06:00:00	S07 	1
40530	1985-12-17 12:00:00	S07 	1
40531	1985-12-17 18:00:00	S07 	1
40532	1985-12-18 00:00:00	S07 	1
40533	1985-12-18 06:00:00	S07 	1
40534	1985-12-18 12:00:00	S07 	1
40535	1985-12-18 18:00:00	S07 	1
40536	1985-12-19 00:00:00	S07 	1
40537	1985-12-19 06:00:00	S07 	1
40538	1985-12-19 12:00:00	S07 	1
40539	1985-12-19 18:00:00	S07 	1
40540	1985-12-20 00:00:00	S07 	1
40541	1985-12-20 06:00:00	S07 	1
40542	1985-12-20 12:00:00	S07 	1
40543	1985-12-20 18:00:00	S07 	1
40544	1985-12-21 00:00:00	S07 	1
40545	1985-12-21 06:00:00	S07 	1
40546	1985-12-21 12:00:00	S07 	1
40547	1985-12-21 18:00:00	S07 	1
40548	1985-12-22 00:00:00	S07 	1
40549	1985-12-22 06:00:00	S07 	1
40550	1985-12-22 12:00:00	S07 	1
40551	1985-12-22 18:00:00	S07 	1
40552	1985-12-23 00:00:00	S07 	1
40553	1985-12-23 06:00:00	S07 	1
40554	1985-12-23 12:00:00	S07 	1
40555	1985-12-23 18:00:00	S07 	1
40556	1985-12-24 00:00:00	S07 	1
40557	1985-12-24 06:00:00	S07 	1
40558	1985-12-24 12:00:00	S07 	1
40559	1985-12-24 18:00:00	S07 	1
40560	1985-12-25 00:00:00	S07 	1
40561	1985-12-25 06:00:00	S07 	1
40562	1985-12-25 12:00:00	S07 	1
40563	1985-12-25 18:00:00	S07 	1
40564	1985-12-26 00:00:00	S07 	1
40565	1985-12-26 06:00:00	S07 	1
40566	1985-12-26 12:00:00	S07 	1
40567	1985-12-26 18:00:00	S07 	1
40568	1985-12-27 00:00:00	S07 	1
40569	1985-12-27 06:00:00	S07 	1
40570	1985-12-27 12:00:00	S07 	1
40571	1985-12-27 18:00:00	S07 	1
40572	1985-12-28 00:00:00	S07 	1
40573	1985-12-28 06:00:00	S07 	1
40574	1985-12-28 12:00:00	S07 	1
40575	1985-12-28 18:00:00	S07 	1
40576	1985-12-29 00:00:00	S07 	1
40577	1985-12-29 12:00:00	S07 	1
40578	1985-12-29 18:00:00	S07 	1
40579	1985-12-30 00:00:00	S07 	1
40580	1985-12-30 06:00:00	S07 	1
40581	1985-12-30 12:00:00	S07 	1
40582	1985-12-30 18:00:00	S07 	1
40583	1985-12-31 00:00:00	S07 	1
40584	1985-12-31 06:00:00	S07 	1
40585	1985-12-31 12:00:00	S07 	1
40586	1985-12-31 18:00:00	S07 	1
40587	1986-01-01 00:00:00	S07 	1
40588	1986-01-01 06:00:00	S07 	1
40589	1986-01-01 12:00:00	S07 	1
40590	1986-01-01 18:00:00	S07 	1
40591	1986-01-02 00:00:00	S07 	1
40592	1986-01-02 06:00:00	S07 	1
40593	1986-01-02 12:00:00	S07 	1
40594	1986-01-02 18:00:00	S07 	1
40595	1986-01-03 00:00:00	S07 	1
40596	1986-01-03 06:00:00	S07 	1
40597	1986-01-03 12:00:00	S07 	1
40598	1986-01-03 18:00:00	S07 	1
40599	1986-01-04 00:00:00	S07 	1
40600	1986-01-04 06:00:00	S07 	1
40601	1986-01-04 12:00:00	S07 	1
40602	1986-01-04 18:00:00	S07 	1
40603	1986-01-05 00:00:00	S07 	1
40604	1986-01-05 06:00:00	S07 	1
40605	1986-01-05 12:00:00	S07 	1
40606	1986-01-05 18:00:00	S07 	1
40607	1986-01-06 00:00:00	S07 	1
40608	1986-01-06 06:00:00	S07 	1
40609	1986-01-06 12:00:00	S07 	1
40610	1986-01-06 18:00:00	S07 	1
40611	1986-01-07 00:00:00	S07 	1
40612	1986-01-07 06:00:00	S07 	1
40613	1986-01-07 12:00:00	S07 	1
40614	1986-01-07 18:00:00	S07 	1
40615	1986-01-08 00:00:00	S07 	1
40616	1986-01-08 06:00:00	S07 	1
40617	1986-01-08 12:00:00	S07 	1
40618	1986-01-08 18:00:00	S07 	1
40619	1986-01-09 00:00:00	S07 	1
40620	1986-01-09 06:00:00	S07 	1
40621	1986-01-09 12:00:00	S07 	1
40622	1986-01-09 18:00:00	S07 	1
40623	1986-01-10 00:00:00	S07 	1
40624	1986-01-10 06:00:00	S07 	1
40625	1986-01-10 12:00:00	S07 	1
40626	1986-01-10 18:00:00	S07 	1
40627	1986-01-11 00:00:00	S07 	1
40628	1986-01-11 06:00:00	S07 	1
40629	1986-01-11 12:00:00	S07 	1
40630	1986-01-11 18:00:00	S07 	1
40631	1986-01-12 00:00:00	S07 	1
40632	1986-01-12 06:00:00	S07 	1
40633	1986-01-12 12:00:00	S07 	1
40634	1986-01-12 18:00:00	S07 	1
40635	1986-01-13 00:00:00	S07 	1
40636	1986-01-13 06:00:00	S07 	1
40637	1986-01-13 12:00:00	S07 	1
40638	1986-01-13 18:00:00	S07 	1
40639	1986-01-14 00:00:00	S07 	1
40640	1986-01-14 06:00:00	S07 	1
40641	1986-01-14 12:00:00	S07 	1
40642	1986-01-14 18:00:00	S07 	1
40643	1986-01-15 00:00:00	S07 	1
40644	1986-01-15 06:00:00	S07 	1
40645	1986-01-15 12:00:00	S07 	1
40646	1986-01-15 18:00:00	S07 	1
40647	1986-01-16 00:00:00	S07 	1
40648	1986-01-16 06:00:00	S07 	1
40649	1986-01-16 12:00:00	S07 	1
40650	1986-01-16 18:00:00	S07 	1
40651	1986-01-17 00:00:00	S07 	1
40652	1986-01-17 06:00:00	S07 	1
