level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
8	8		STEWART FIELD	41.5	-74.1	146.9136				14714	19700401.0	19720101.0		0.0		0-20500-0-14714	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
9	9		STEWART FIELD	41.5	-74.1	141.1224				14714	19420801.0	19480101.0		0.0		0-20500-0-14714	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
10	10		STEWART FIELD	41.5	-74.1	177.08880000000002				14714	19610101.0	19640201.0		0.0		0-20500-0-14714	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
11	11		STEWART FIELD	41.5	-74.1	141.1224				14714	19480101.0	19480501.0		0.0		0-20500-0-14714	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
12	12		STEWART FIELD	41.5	-74.1	142.0368				14714	19570101.0	19610101.0		0.0		0-20500-0-14714	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
13	13		MONTGOMERY ORANGE CO	41.5	-74.25	111.25200000000001				4789	19930101.0	19971217.0		12.5		0-20500-0-4789	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
14	14		MONTGOMERY ORANGE CO	41.5	-74.25	111.25200000000001				4789	19720301.0	19811231.0		12.5		0-20500-0-4789	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
15	15		MONTGOMERY ORANGE CO	41.5	-74.25	111.25200000000001				4789	19811231.0	19930101.0		12.5		0-20500-0-4789	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
16	16		BEACON	41.5	-73.95	98.1456				94749	19300501.0	19350831.0		12.5		0-20500-0-94749	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
17	17		MONTGOMERY ORANGE CO	41.51	-74.27	111.25200000000001				4789	19971217.0	99991231.0		14.2		0-20500-0-4789	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
18	18		BEAR MOUNTAIN WB	41.32	-74.0	396.8496				14797	19480131.0	19490101.0		21.7		0-20500-0-14797	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
19	19		BEAR MOUNTAIN WB	41.32	-74.0	396.8496				14797	19341001.0	19480101.0		21.7		0-20500-0-14797	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
20	20		BEAR MOUNTAIN WB	41.32	-74.0	396.8496				14797	19480101.0	19480131.0		21.7		0-20500-0-14797	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
21	21		BEAR MOUNTAIN WB	41.32	-74.0	396.8496				14797	19490101.0	19530531.0		21.7		0-20500-0-14797	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
22	22		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.244				14757	19820101.0	19930201.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
23	23		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.8536				14757	19780531.0	19820101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
24	24		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.8536				14757	19780501.0	19780531.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
25	25		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.8536				14757	19770101.0	19770131.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
26	26		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.8536				14757	19670101.0	19770101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
27	27		POUGHKEEPSIE FAA ARPT	41.63	-73.88	49.0728				14757	19600101.0	19670101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
28	28		POUGHKEEPSIE FAA ARPT	41.63	-73.88	49.0728				14757	19481101.0	19481130.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
29	29		POUGHKEEPSIE FAA ARPT	41.63	-73.88	47.8536				14757	19770131.0	19780501.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
30	30		POUGHKEEPSIE DUTCHSS	41.63	-73.88	49.0728				14757	19470101.0	19481101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
31	31		POUGHKEEPSIE DUTCHSS	41.63	-73.88	47.8536				14757	19390101.0	19430430.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
32	32		POUGHKEEPSIE DUTCHSS	41.63	-73.88	42.976800000000004				14757	19321201.0	19390101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
33	33		POUGHKEEPSIE DUTCHSS	41.63	-73.88	50.5968				14757	20000927.0	99991231.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
34	34		POUGHKEEPSIE FAA ARPT	41.63	-73.88	49.0728				14757	19481130.0	19600101.0		23.3		0-20500-0-14757	WBAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
0	0															0-20400-0-nan	CHUAN	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
0	0		KSWF Newburgh - Stewart AFB, NY (WBAN=14714)	41.5	-74.1	-999.0				74482				0.0		0-20600-0-74482	SCHROEDER	newburgh	7.5	41.5033333	-74.0108333		74482.0	3031.0	1947-05-16 00:00:00	1965-03-01 00:00:00	[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
0	0															0-20700-0-nan	WMO	newburgh	7.5	41.5033333	-74.0108333						[41.5, 41.5]	[-74.1, -74.1]	era5.1759.conv.2:14714	era5_1759	19421110	19520308	2:14714	0-20300-0-74482	[38, 85, 106, 107, 117]
