	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
284	0-20000-0-61052	0	285	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060404	20060404	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
285	0-20000-0-65344	0	286	65344	3	COTONOU			0	2.3833333333333333	6.35		20060123	20060123	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
286	0-20000-0-61052	0	287	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060324	20060324	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
287	0-20000-0-61052	0	288	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060526	20060526	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
288	0-20000-0-61052	0	289	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060129	20060129	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
289	0-20000-0-61052	0	290	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060128	20060128	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
290	0-20000-0-61052	0	291	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060328	20060328	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
291	0-20000-0-61052	0	292	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060519	20060519	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
292	0-20000-0-65344	0	293	65344	3	COTONOU			0	2.3833333333333333	6.35		20060116	20060116	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
293	0-20000-0-61291	0	294	61291	3	BAMAKO/SENOU			0	-7.95	12.533333333333333		20061227	20061227	1	0	63	NMS	144	Bamako									[36, 85, 106, 107]							L.Haimberger	0
294	0-20000-0-61052	0	295	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060421	20060421	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
295	0-20000-0-61052	0	296	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060317	20060317	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
296	0-20000-0-61052	0	297	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060128	20060128	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
297	0-20000-0-65344	0	298	65344	3	COTONOU			0	2.3833333333333333	6.35		20060117	20060117	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
298	0-20000-0-61052	0	299	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060401	20060401	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
299	0-20000-0-65344	0	300	65344	3	COTONOU			0	2.3833333333333333	6.35		20060124	20060124	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
300	0-20000-0-61052	0	301	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060518	20060518	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
301	0-20000-0-61052	0	302	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060330	20060330	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
302	0-20000-0-61052	0	303	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060310	20060310	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
303	0-20000-0-61052	0	304	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060324	20060324	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
304	0-20000-0-61052	0	305	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060415	20060415	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
305	0-20000-0-61052	0	306	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060326	20060326	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
306	0-20000-0-61052	0	307	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060410	20060410	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
307	0-20000-0-61052	0	308	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060318	20060318	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
308	0-20000-0-61052	0	309	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060208	20060208	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
309	0-20000-0-61052	0	310	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060212	20060212	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
310	0-20000-0-61052	0	311	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060422	20060422	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
311	0-20000-0-61052	0	312	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060507	20060507	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
312	0-20000-0-61052	0	313	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060212	20060212	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
313	0-20000-0-61052	0	314	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060210	20060210	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
314	0-20000-0-61291	0	315	61291	3	BAMAKO/SENOU			0	-7.95	12.533333333333333		20061223	20061223	1	0	63	NMS	144	Bamako									[36, 85, 106, 107]							L.Haimberger	0
315	0-20000-0-61052	0	316	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060413	20060413	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
316	0-20000-0-61052	0	317	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060222	20060222	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
317	0-20000-0-61052	0	318	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060319	20060319	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
318	0-20000-0-61052	0	319	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060207	20060207	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
319	0-20000-0-61052	0	320	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060201	20060201	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
320	0-20000-0-61052	0	321	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060402	20060402	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
321	0-20000-0-61052	0	322	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060204	20060204	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
322	0-20000-0-61052	0	323	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060506	20060506	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
323	0-20000-0-61052	0	324	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060312	20060312	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
324	0-20000-0-61052	0	325	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060419	20060419	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
325	0-20000-0-61052	0	326	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060319	20060319	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
326	0-20000-0-61052	0	327	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060304	20060304	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
327	0-20000-0-61052	0	328	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060219	20060219	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
328	0-20000-0-65344	0	329	65344	3	COTONOU			0	2.3833333333333333	6.35		20060113	20060113	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
329	0-20000-0-61052	0	330	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060313	20060313	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
330	0-20000-0-61052	0	331	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060416	20060416	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
331	0-20000-0-61052	0	332	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060505	20060505	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
332	0-20000-0-61052	0	333	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060131	20060131	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
333	0-20000-0-61052	0	334	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060221	20060221	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
334	0-20000-0-61052	0	335	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060326	20060326	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
335	0-20000-0-61052	0	336	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060307	20060307	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
336	0-20000-0-61052	0	337	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060329	20060329	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
337	0-20000-0-61052	0	338	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060513	20060513	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
338	0-20000-0-61052	0	339	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060417	20060417	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
339	0-20000-0-61052	0	340	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060227	20060227	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
340	0-20000-0-61052	0	341	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060222	20060222	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
341	0-20000-0-61052	0	342	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060220	20060220	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
342	0-20000-0-61052	0	343	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060315	20060315	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
343	0-20000-0-61052	0	344	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060227	20060227	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
344	0-20000-0-61052	0	345	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060501	20060501	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
345	0-20000-0-61052	0	346	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060309	20060309	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
346	0-20000-0-61052	0	347	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060512	20060512	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
347	0-20000-0-61052	0	348	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060305	20060305	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
348	0-20000-0-61052	0	349	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060325	20060325	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
349	0-20000-0-65344	0	350	65344	3	COTONOU			0	2.3833333333333333	6.35		20060115	20060115	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
350	0-20000-0-61052	0	351	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060307	20060307	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
351	0-20000-0-61052	0	352	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060216	20060216	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
352	0-20000-0-61052	0	353	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060205	20060205	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
353	0-20000-0-61052	0	354	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060303	20060303	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
354	0-20000-0-61052	0	355	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060523	20060523	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
355	0-20000-0-61052	0	356	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060126	20060126	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
356	0-20000-0-61052	0	357	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060427	20060427	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
357	0-20000-0-61052	0	358	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060223	20060223	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
358	0-20000-0-61052	0	359	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060204	20060204	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
359	0-20000-0-61052	0	360	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060220	20060220	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
360	0-20000-0-65344	0	361	65344	3	COTONOU			0	2.3833333333333333	6.35		20060121	20060121	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
361	0-20000-0-61052	0	362	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060525	20060525	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
362	0-20000-0-61291	0	363	61291	3	BAMAKO/SENOU			0	-7.95	12.533333333333333		20061224	20061224	1	0	63	NMS	144	Bamako									[36, 85, 106, 107]							L.Haimberger	0
363	0-20000-0-61052	0	364	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060129	20060129	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
364	0-20000-0-61052	0	365	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060306	20060306	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
365	0-20000-0-61052	0	366	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060308	20060308	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
366	0-20000-0-61052	0	367	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060209	20060209	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
367	0-20000-0-61052	0	368	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060327	20060327	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
368	0-20000-0-61052	0	369	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20061009	20061009	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
369	0-20000-0-61291	0	370	61291	3	BAMAKO/SENOU			0	-7.95	12.533333333333333		20061222	20061222	1	0	63	NMS	144	Bamako									[36, 85, 106, 107]							L.Haimberger	0
370	0-20000-0-65344	0	371	65344	3	COTONOU			0	2.3833333333333333	6.35		20060119	20060119	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
371	0-20000-0-65344	0	372	65344	3	COTONOU			0	2.3833333333333333	6.35		20060118	20060118	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
372	0-20000-0-65344	0	373	65344	3	COTONOU			0	2.3833333333333333	6.35		20060118	20060118	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
373	0-20000-0-65344	0	374	65344	3	COTONOU			0	2.3833333333333333	6.35		20060122	20060122	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
374	0-20000-0-61052	0	375	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060314	20060314	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
375	0-20000-0-61052	0	376	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060503	20060503	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
376	0-20000-0-65344	0	377	65344	3	COTONOU			0	2.3833333333333333	6.35		20061116	20061116	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
377	0-20000-0-65344	0	378	65344	3	COTONOU			0	2.3833333333333333	6.35		20060116	20060116	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
378	0-20000-0-61052	0	379	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060331	20060331	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
379	0-20000-0-61052	0	380	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060203	20060203	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
380	0-20000-0-61052	0	381	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060521	20060521	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
381	0-20000-0-61052	0	382	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060303	20060303	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
382	0-20000-0-65344	0	383	65344	3	COTONOU			0	2.3833333333333333	6.35		20060115	20060115	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
383	0-20000-0-61052	0	384	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060511	20060511	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
384	0-20000-0-61052	0	385	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060425	20060425	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
385	0-20000-0-65344	0	386	65344	3	COTONOU			0	2.3833333333333333	6.35		20060114	20060114	1	0	63	NMS	25	Cotonou									[36, 85, 106, 107]							L.Haimberger	0
386	0-20000-0-61052	0	387	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060406	20060406	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
387	0-20000-0-61052	0	388	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060421	20060421	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
388	0-20000-0-61052	0	389	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060515	20060515	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
389	0-20000-0-61052	0	390	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060302	20060302	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
390	0-20000-0-61052	0	391	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060201	20060201	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
391	0-20000-0-61052	0	392	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060412	20060412	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
392	0-20000-0-61052	0	393	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060224	20060224	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
393	0-20000-0-61052	0	394	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060316	20060316	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
394	0-20000-0-61052	0	395	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		20060213	20060213	1	0	63	NMS	161	Niamey									[36, 85, 106, 107]							L.Haimberger	0
