level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
3	3		MONTREAL JEAN BREBEU	45.5	-73.62	133.1976				4770	19591001.0	99991231.0		15.8		WBAN	0-20500-0-4770	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		ST JOHNS	45.33	-73.3	40.2336				4759	19400101.0	19450930.0		23.1		WBAN	0-20500-0-4759	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		MONTREAL DORVAL AP	45.47	-73.75	30.1752				94792	19340101.0	19950101.0		26.4		WBAN	0-20500-0-94792	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		MONTREAL DORVAL AP	45.47	-73.75	30.1752				94792	19950101.0	99991231.0		26.4		WBAN	0-20500-0-94792	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		MONTREAL	45.47	-73.75	30.1752				4735	19570101.0	19600831.0		26.4		WBAN	0-20500-0-4735	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	montreal	13.0	45.5	-73.583333						[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Montreal (St. Hubert), Quebec, Canada	45.52	-73.42	-999.0				71371				0.0		SCHROEDER	0-20600-0-71371	montreal	13.0	45.5	-73.583333		71371	2283.0	1929-01-01 00:00:00	2000-08-30 00:00:00	[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		(made up station ID) McGill University 915 MHz wind profiler, Montreal, Quebec, Canada	45.5047	-73.5852	-999.0				75674				13.0		SCHROEDER	0-20600-0-75674	montreal	13.0	45.5	-73.583333		75674	3256.0	1992-05-01 00:00:00	1992-05-01 00:00:00	[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Montreal - Dorval AP, Quebec, Canada	45.47	-73.75	-999.0				71627				26.4		SCHROEDER	0-20600-0-71627	montreal	13.0	45.5	-73.583333		71627	2302.0	1977-07-01 00:00:00	1980-02-05 00:00:00	[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		Montreal - Pierre Elliott Trudeau AP, Quebec, Canada	45.47	-73.75	-999.0				72627				26.4		SCHROEDER	0-20600-0-72627	montreal	13.0	45.5	-73.583333		72627	2622.0	9999999	9999999	[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		MONTREAL/DORVAL          	45.46666666666667	-73.75	-999.0				72627				26.5		WMO	0-20700-0-72627	montreal	13.0	45.5	-73.583333		72627	1253.0			[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		MONTREAL/INT'L AP, QUE.  	45.46666666666667	-73.75	48.0				71627				26.5		WMO	0-20700-0-71627	montreal	13.0	45.5	-73.583333		71627	2122.0			[45.52, 45.52]	[-73.42, -73.42]	era5.conv._71371	era5_1	20000518	20041207	71371	0-20000-0-71371	[36, 38, 39, 85, 104, 105, 106, 107, 117]
