	date_time	sensor_id	value
23809	1967-11-26 12:00:00	ZH1 	1
23810	1967-11-27 00:00:00	ZH1 	1
23811	1967-11-27 12:00:00	ZH1 	1
23812	1967-11-28 00:00:00	ZH1 	1
23813	1967-11-28 12:00:00	ZH1 	1
23814	1967-11-29 00:00:00	ZH1 	1
23815	1967-11-29 12:00:00	ZH1 	1
23816	1967-11-30 00:00:00	ZH1 	1
23817	1967-11-30 12:00:00	ZH1 	1
23818	1967-12-01 00:00:00	ZH1 	1
23819	1967-12-01 12:00:00	ZH1 	1
23820	1967-12-02 00:00:00	ZH1 	1
23821	1967-12-02 12:00:00	ZH1 	1
23822	1967-12-03 00:00:00	ZH1 	1
23823	1967-12-03 12:00:00	ZH1 	1
23824	1967-12-04 00:00:00	ZH1 	1
23825	1967-12-05 00:00:00	ZH1 	1
23826	1967-12-05 12:00:00	ZH1 	1
23827	1967-12-06 00:00:00	ZH1 	1
23828	1967-12-06 12:00:00	ZH1 	1
23829	1967-12-07 00:00:00	ZH1 	1
23830	1967-12-07 12:00:00	ZH1 	1
23831	1967-12-08 00:00:00	ZH1 	1
23832	1967-12-08 12:00:00	ZH1 	1
23833	1967-12-09 00:00:00	ZH1 	1
23834	1967-12-09 12:00:00	ZH1 	1
23835	1967-12-11 00:00:00	ZH1 	1
23836	1967-12-11 12:00:00	ZH1 	1
23837	1967-12-12 00:00:00	ZH1 	1
23838	1967-12-12 12:00:00	ZH1 	1
23839	1967-12-13 00:00:00	ZH1 	1
23840	1967-12-13 12:00:00	ZH1 	1
23841	1967-12-14 00:00:00	ZH1 	1
23842	1967-12-14 12:00:00	ZH1 	1
23843	1967-12-15 00:00:00	ZH1 	1
23844	1967-12-16 00:00:00	ZH1 	1
23845	1967-12-16 12:00:00	ZH1 	1
23846	1967-12-17 00:00:00	ZH1 	1
23847	1967-12-17 12:00:00	ZH1 	1
23848	1967-12-18 00:00:00	ZH1 	1
23849	1967-12-18 12:00:00	ZH1 	1
23850	1967-12-19 00:00:00	ZH1 	1
23851	1967-12-19 12:00:00	ZH1 	1
23852	1967-12-20 00:00:00	ZH1 	1
23853	1967-12-20 12:00:00	ZH1 	1
23854	1967-12-21 00:00:00	ZH1 	1
23855	1967-12-21 12:00:00	ZH1 	1
23856	1967-12-22 00:00:00	ZH1 	1
23857	1967-12-22 12:00:00	ZH1 	1
23858	1967-12-23 00:00:00	ZH1 	1
23859	1967-12-23 12:00:00	ZH1 	1
23860	1967-12-24 00:00:00	ZH1 	1
23861	1967-12-24 12:00:00	ZH1 	1
23862	1967-12-25 00:00:00	ZH1 	1
23863	1967-12-25 12:00:00	ZH1 	1
23864	1967-12-26 00:00:00	ZH1 	1
23865	1967-12-26 12:00:00	ZH1 	1
23866	1967-12-27 00:00:00	ZH1 	1
23867	1967-12-27 12:00:00	ZH1 	1
23868	1967-12-28 00:00:00	ZH1 	1
23869	1967-12-28 12:00:00	ZH1 	1
23870	1967-12-29 00:00:00	ZH1 	1
23871	1967-12-29 12:00:00	ZH1 	1
23872	1967-12-30 00:00:00	ZH1 	1
23873	1967-12-30 12:00:00	ZH1 	1
23874	1967-12-31 00:00:00	ZH1 	1
23875	1967-12-31 12:00:00	ZH1 	1
23876	1968-01-01 00:00:00	ZH1 	1
23877	1968-01-02 00:00:00	ZH1 	1
23878	1968-01-02 12:00:00	ZH1 	1
23879	1968-01-03 00:00:00	ZH1 	1
23880	1968-01-03 12:00:00	ZH1 	1
23881	1968-01-04 00:00:00	ZH1 	1
23882	1968-01-04 12:00:00	ZH1 	1
23883	1968-01-05 00:00:00	ZH1 	1
23884	1968-01-05 15:00:00	ZH1 	1
23885	1968-01-06 00:00:00	ZH1 	1
23886	1968-01-06 12:00:00	ZH1 	1
23887	1968-01-07 00:00:00	ZH1 	1
23888	1968-01-07 15:00:00	ZH1 	1
23889	1968-01-08 00:00:00	ZH1 	1
23890	1968-01-08 12:00:00	ZH1 	1
23891	1968-01-09 00:00:00	ZH1 	1
23892	1968-01-09 12:00:00	ZH1 	1
23893	1968-01-10 00:00:00	ZH1 	1
23894	1968-01-10 12:00:00	ZH1 	1
23895	1968-01-11 00:00:00	ZH1 	1
23896	1968-01-12 12:00:00	ZH1 	1
23897	1968-01-13 00:00:00	ZH1 	1
23898	1968-01-13 12:00:00	ZH1 	1
23899	1968-01-14 00:00:00	ZH1 	1
23900	1968-01-14 12:00:00	ZH1 	1
23901	1968-01-16 00:00:00	ZH1 	1
23902	1968-01-16 12:00:00	ZH1 	1
23903	1968-01-17 00:00:00	ZH1 	1
23904	1968-01-17 12:00:00	ZH1 	1
23905	1968-01-18 00:00:00	ZH1 	1
23906	1968-01-18 12:00:00	ZH1 	1
23907	1968-01-19 00:00:00	ZH1 	1
23908	1968-01-19 12:00:00	ZH1 	1
23909	1968-01-20 00:00:00	ZH1 	1
23910	1968-01-20 12:00:00	ZH1 	1
23911	1968-01-21 00:00:00	ZH1 	1
23912	1968-01-21 12:00:00	ZH1 	1
23913	1968-01-22 00:00:00	ZH1 	1
23914	1968-01-22 12:00:00	ZH1 	1
23915	1968-01-23 00:00:00	ZH1 	1
23916	1968-01-23 12:00:00	ZH1 	1
23917	1968-01-24 00:00:00	ZH1 	1
23918	1968-01-24 12:00:00	ZH1 	1
23919	1968-01-25 00:00:00	ZH1 	1
23920	1968-01-26 00:00:00	ZH1 	1
23921	1968-01-26 12:00:00	ZH1 	1
23922	1968-01-27 00:00:00	ZH1 	1
23923	1968-01-28 00:00:00	ZH1 	1
23924	1968-01-28 12:00:00	ZH1 	1
23925	1968-01-29 00:00:00	ZH1 	1
23926	1968-01-29 12:00:00	ZH1 	1
23927	1968-01-30 00:00:00	ZH1 	1
23928	1968-01-30 12:00:00	ZH1 	1
23929	1968-01-31 00:00:00	ZH1 	1
23930	1968-01-31 12:00:00	ZH1 	1
23931	1968-02-01 00:00:00	ZH1 	1
23932	1968-02-01 12:00:00	ZH1 	1
23933	1968-02-02 00:00:00	ZH1 	1
23934	1968-02-02 12:00:00	ZH1 	1
23935	1968-02-03 00:00:00	ZH1 	1
23936	1968-02-03 12:00:00	ZH1 	1
23937	1968-02-04 00:00:00	ZH1 	1
23938	1968-02-04 12:00:00	ZH1 	1
23939	1968-02-05 00:00:00	ZH1 	1
23940	1968-02-05 12:00:00	ZH1 	1
23941	1968-02-06 00:00:00	ZH1 	1
23942	1968-02-06 12:00:00	ZH1 	1
23943	1968-02-07 00:00:00	ZH1 	1
23944	1968-02-07 12:00:00	ZH1 	1
23945	1968-02-08 00:00:00	ZH1 	1
23946	1968-02-08 12:00:00	ZH1 	1
23947	1968-02-09 00:00:00	ZH1 	1
23948	1968-02-09 12:00:00	ZH1 	1
23949	1968-02-10 00:00:00	ZH1 	1
23950	1968-02-10 12:00:00	ZH1 	1
23951	1968-02-11 00:00:00	ZH1 	1
23952	1968-02-11 12:00:00	ZH1 	1
23953	1968-02-12 00:00:00	ZH1 	1
23954	1968-02-12 12:00:00	ZH1 	1
23955	1968-02-13 00:00:00	ZH1 	1
23956	1968-02-13 12:00:00	ZH1 	1
23957	1968-02-14 00:00:00	ZH1 	1
23958	1968-02-14 12:00:00	ZH1 	1
23959	1968-02-15 00:00:00	ZH1 	1
23960	1968-02-15 12:00:00	ZH1 	1
23961	1968-02-16 00:00:00	ZH1 	1
23962	1968-02-16 12:00:00	ZH1 	1
23963	1968-02-17 00:00:00	ZH1 	1
23964	1968-02-17 12:00:00	ZH1 	1
23965	1968-02-18 00:00:00	ZH1 	1
23966	1968-02-18 12:00:00	ZH1 	1
23967	1968-02-19 00:00:00	ZH1 	1
23968	1968-02-19 12:00:00	ZH1 	1
23969	1968-02-20 00:00:00	ZH1 	1
23970	1968-02-20 12:00:00	ZH1 	1
23971	1968-02-21 00:00:00	ZH1 	1
23972	1968-02-21 12:00:00	ZH1 	1
23973	1968-02-22 00:00:00	ZH1 	1
23974	1968-02-22 12:00:00	ZH1 	1
23975	1968-02-23 00:00:00	ZH1 	1
23976	1968-02-23 12:00:00	ZH1 	1
23977	1968-02-24 00:00:00	ZH1 	1
23978	1968-02-24 12:00:00	ZH1 	1
23979	1968-02-25 00:00:00	ZH1 	1
23980	1968-02-25 12:00:00	ZH1 	1
23981	1968-02-26 00:00:00	ZH1 	1
23982	1968-02-26 12:00:00	ZH1 	1
23983	1968-02-27 00:00:00	ZH1 	1
23984	1968-02-27 12:00:00	ZH1 	1
23985	1968-02-28 00:00:00	ZH1 	1
23986	1968-02-29 00:00:00	ZH1 	1
23987	1968-02-29 12:00:00	ZH1 	1
23988	1968-03-01 00:00:00	ZH1 	1
23989	1968-03-01 12:00:00	ZH1 	1
23990	1968-03-02 00:00:00	ZH1 	1
23991	1968-03-02 12:00:00	ZH1 	1
23992	1968-03-03 00:00:00	ZH1 	1
23993	1968-03-03 12:00:00	ZH1 	1
23994	1968-03-04 00:00:00	ZH1 	1
23995	1968-03-04 12:00:00	ZH1 	1
23996	1968-03-05 00:00:00	ZH1 	1
23997	1968-03-05 12:00:00	ZH1 	1
23998	1968-03-06 00:00:00	ZH1 	1
23999	1968-03-06 12:00:00	ZH1 	1
24000	1968-03-07 00:00:00	ZH1 	1
24001	1968-03-07 12:00:00	ZH1 	1
24002	1968-03-08 00:00:00	ZH1 	1
24003	1968-03-08 12:00:00	ZH1 	1
24004	1968-03-09 00:00:00	ZH1 	1
24005	1968-03-09 12:00:00	ZH1 	1
24006	1968-03-10 00:00:00	ZH1 	1
24007	1968-03-10 12:00:00	ZH1 	1
24008	1968-03-11 00:00:00	ZH1 	1
24009	1968-03-11 12:00:00	ZH1 	1
24010	1968-03-12 00:00:00	ZH1 	1
24011	1968-03-12 12:00:00	ZH1 	1
24012	1968-03-13 00:00:00	ZH1 	1
24013	1968-03-13 12:00:00	ZH1 	1
24014	1968-03-14 00:00:00	ZH1 	1
24015	1968-03-14 12:00:00	ZH1 	1
24016	1968-03-15 00:00:00	ZH1 	1
24017	1968-03-15 12:00:00	ZH1 	1
24018	1968-03-16 00:00:00	ZH1 	1
24019	1968-03-16 12:00:00	ZH1 	1
24020	1968-03-17 00:00:00	ZH1 	1
24021	1968-03-17 12:00:00	ZH1 	1
24022	1968-03-18 00:00:00	ZH1 	1
24023	1968-03-18 12:00:00	ZH1 	1
24024	1968-03-19 00:00:00	ZH1 	1
24025	1968-03-19 12:00:00	ZH1 	1
24026	1968-03-20 00:00:00	ZH1 	1
24027	1968-03-20 12:00:00	ZH1 	1
24028	1968-03-21 00:00:00	ZH1 	1
24029	1968-03-21 12:00:00	ZH1 	1
24030	1968-03-22 00:00:00	ZH1 	1
24031	1968-03-22 12:00:00	ZH1 	1
24032	1968-03-23 00:00:00	ZH1 	1
24033	1968-03-23 12:00:00	ZH1 	1
24034	1968-03-24 00:00:00	ZH1 	1
24035	1968-03-24 12:00:00	ZH1 	1
24036	1968-03-25 00:00:00	ZH1 	1
24037	1968-03-25 12:00:00	ZH1 	1
24038	1968-03-26 00:00:00	ZH1 	1
24039	1968-03-26 12:00:00	ZH1 	1
24040	1968-03-27 00:00:00	ZH1 	1
24041	1968-03-27 12:00:00	ZH1 	1
24042	1968-03-28 00:00:00	ZH1 	1
24043	1968-03-28 12:00:00	ZH1 	1
24044	1968-03-29 00:00:00	ZH1 	1
24045	1968-03-29 12:00:00	ZH1 	1
24046	1968-03-30 00:00:00	ZH1 	1
24047	1968-03-30 12:00:00	ZH1 	1
24048	1968-03-31 00:00:00	ZH1 	1
24049	1968-03-31 12:00:00	ZH1 	1
24050	1968-04-01 00:00:00	ZH1 	1
24051	1968-04-01 12:00:00	ZH1 	1
24052	1968-04-02 00:00:00	ZH1 	1
24053	1968-04-02 12:00:00	ZH1 	1
24054	1968-04-03 00:00:00	ZH1 	1
24055	1968-04-03 12:00:00	ZH1 	1
24056	1968-04-04 00:00:00	ZH1 	1
24057	1968-04-04 12:00:00	ZH1 	1
24058	1968-04-05 00:00:00	ZH1 	1
24059	1968-04-05 12:00:00	ZH1 	1
24060	1968-04-06 00:00:00	ZH1 	1
24061	1968-04-06 12:00:00	ZH1 	1
24062	1968-04-07 00:00:00	ZH1 	1
24063	1968-04-07 12:00:00	ZH1 	1
24064	1968-04-08 00:00:00	ZH1 	1
24065	1968-04-08 12:00:00	ZH1 	1
24066	1968-04-09 00:00:00	ZH1 	1
24067	1968-04-09 12:00:00	ZH1 	1
24068	1968-04-10 00:00:00	ZH1 	1
24069	1968-04-10 12:00:00	ZH1 	1
24070	1968-04-11 00:00:00	ZH1 	1
24071	1968-04-11 12:00:00	ZH1 	1
24072	1968-04-12 00:00:00	ZH1 	1
24073	1968-04-12 12:00:00	ZH1 	1
24074	1968-04-13 00:00:00	ZH1 	1
24075	1968-04-13 12:00:00	ZH1 	1
24076	1968-04-14 00:00:00	ZH1 	1
24077	1968-04-14 12:00:00	ZH1 	1
24078	1968-04-15 00:00:00	ZH1 	1
24079	1968-04-15 12:00:00	ZH1 	1
24080	1968-04-16 00:00:00	ZH1 	1
24081	1968-04-16 12:00:00	ZH1 	1
24082	1968-04-17 00:00:00	ZH1 	1
24083	1968-04-17 12:00:00	ZH1 	1
24084	1968-04-18 00:00:00	ZH1 	1
24085	1968-04-18 12:00:00	ZH1 	1
24086	1968-04-19 00:00:00	ZH1 	1
24087	1968-04-19 12:00:00	ZH1 	1
24088	1968-04-20 00:00:00	ZH1 	1
24089	1968-04-20 12:00:00	ZH1 	1
24090	1968-04-21 00:00:00	ZH1 	1
24091	1968-04-21 12:00:00	ZH1 	1
24092	1968-04-22 00:00:00	ZH1 	1
24093	1968-04-22 12:00:00	ZH1 	1
24094	1968-04-23 00:00:00	ZH1 	1
24095	1968-04-23 12:00:00	ZH1 	1
24096	1968-04-24 00:00:00	ZH1 	1
24097	1968-04-24 12:00:00	ZH1 	1
24098	1968-04-25 00:00:00	ZH1 	1
24099	1968-04-25 12:00:00	ZH1 	1
24100	1968-04-26 00:00:00	ZH1 	1
24101	1968-04-26 12:00:00	ZH1 	1
24102	1968-04-27 00:00:00	ZH1 	1
24103	1968-04-27 12:00:00	ZH1 	1
24104	1968-04-28 00:00:00	ZH1 	1
24105	1968-04-28 12:00:00	ZH1 	1
24106	1968-04-29 00:00:00	ZH1 	1
24107	1968-04-29 12:00:00	ZH1 	1
24108	1968-04-30 00:00:00	ZH1 	1
24109	1968-04-30 12:00:00	ZH1 	1
24110	1968-05-01 00:00:00	ZH1 	1
24111	1968-05-01 12:00:00	ZH1 	1
24112	1968-05-02 00:00:00	ZH1 	1
24113	1968-05-02 12:00:00	ZH1 	1
24114	1968-05-03 00:00:00	ZH1 	1
24115	1968-05-03 12:00:00	ZH1 	1
24116	1968-05-04 00:00:00	ZH1 	1
24117	1968-05-04 12:00:00	ZH1 	1
24118	1968-05-05 00:00:00	ZH1 	1
24119	1968-05-05 12:00:00	ZH1 	1
24120	1968-05-06 00:00:00	ZH1 	1
24121	1968-05-06 12:00:00	ZH1 	1
24122	1968-05-07 00:00:00	ZH1 	1
24123	1968-05-07 12:00:00	ZH1 	1
24124	1968-05-08 00:00:00	ZH1 	1
24125	1968-05-08 12:00:00	ZH1 	1
24126	1968-05-09 00:00:00	ZH1 	1
24127	1968-05-09 12:00:00	ZH1 	1
24128	1968-05-10 00:00:00	ZH1 	1
24129	1968-05-10 12:00:00	ZH1 	1
24130	1968-05-11 00:00:00	ZH1 	1
24131	1968-05-11 12:00:00	ZH1 	1
24132	1968-05-12 00:00:00	ZH1 	1
24133	1968-05-12 12:00:00	ZH1 	1
24134	1968-05-13 00:00:00	ZH1 	1
24135	1968-05-13 12:00:00	ZH1 	1
24136	1968-05-14 00:00:00	ZH1 	1
24137	1968-05-14 12:00:00	ZH1 	1
24138	1968-05-15 00:00:00	ZH1 	1
24139	1968-05-15 12:00:00	ZH1 	1
24140	1968-05-16 00:00:00	ZH1 	1
24141	1968-05-16 12:00:00	ZH1 	1
24142	1968-05-17 00:00:00	ZH1 	1
24143	1968-05-17 12:00:00	ZH1 	1
24144	1968-05-18 00:00:00	ZH1 	1
24145	1968-05-18 12:00:00	ZH1 	1
24146	1968-05-19 00:00:00	ZH1 	1
24147	1968-05-19 12:00:00	ZH1 	1
24148	1968-05-20 00:00:00	ZH1 	1
24149	1968-05-20 12:00:00	ZH1 	1
24150	1968-05-21 00:00:00	ZH1 	1
24151	1968-05-21 12:00:00	ZH1 	1
24152	1968-05-22 00:00:00	ZH1 	1
24153	1968-05-22 12:00:00	ZH1 	1
24154	1968-05-23 00:00:00	ZH1 	1
24155	1968-05-23 12:00:00	ZH1 	1
24156	1968-05-24 00:00:00	ZH1 	1
24157	1968-05-24 12:00:00	ZH1 	1
24158	1968-05-25 00:00:00	ZH1 	1
24159	1968-05-25 12:00:00	ZH1 	1
24160	1968-05-26 00:00:00	ZH1 	1
24161	1968-05-26 12:00:00	ZH1 	1
24162	1968-05-27 00:00:00	ZH1 	1
24163	1968-05-27 12:00:00	ZH1 	1
24164	1968-05-28 00:00:00	ZH1 	1
24165	1968-05-28 12:00:00	ZH1 	1
24166	1968-05-29 00:00:00	ZH1 	1
24167	1968-05-29 12:00:00	ZH1 	1
24168	1968-05-30 00:00:00	ZH1 	1
24169	1968-05-30 12:00:00	ZH1 	1
24170	1968-05-31 00:00:00	ZH1 	1
24171	1968-06-01 00:00:00	ZH1 	1
24172	1968-06-01 12:00:00	ZH1 	1
24173	1968-06-02 00:00:00	ZH1 	1
24174	1968-06-02 12:00:00	ZH1 	1
24175	1968-06-03 00:00:00	ZH1 	1
24176	1968-06-03 12:00:00	ZH1 	1
24177	1968-06-04 00:00:00	ZH1 	1
24178	1968-06-04 12:00:00	ZH1 	1
24179	1968-06-05 00:00:00	ZH1 	1
24180	1968-06-05 12:00:00	ZH1 	1
24181	1968-06-06 00:00:00	ZH1 	1
24182	1968-06-06 12:00:00	ZH1 	1
24183	1968-06-07 00:00:00	ZH1 	1
24184	1968-06-07 12:00:00	ZH1 	1
24185	1968-06-08 00:00:00	ZH1 	1
24186	1968-06-08 12:00:00	ZH1 	1
24187	1968-06-09 00:00:00	ZH1 	1
24188	1968-06-09 12:00:00	ZH1 	1
24189	1968-06-10 00:00:00	ZH1 	1
24190	1968-06-10 12:00:00	ZH1 	1
24191	1968-06-11 00:00:00	ZH1 	1
24192	1968-06-11 12:00:00	ZH1 	1
24193	1968-06-12 00:00:00	ZH1 	1
24194	1968-06-12 12:00:00	ZH1 	1
24195	1968-06-13 00:00:00	ZH1 	1
24196	1968-06-13 12:00:00	ZH1 	1
24197	1968-06-14 00:00:00	ZH1 	1
24198	1968-06-14 12:00:00	ZH1 	1
24199	1968-06-15 00:00:00	ZH1 	1
24200	1968-06-15 12:00:00	ZH1 	1
24201	1968-06-16 00:00:00	ZH1 	1
24202	1968-06-16 12:00:00	ZH1 	1
24203	1968-06-17 00:00:00	ZH1 	1
24204	1968-06-17 12:00:00	ZH1 	1
24205	1968-06-18 00:00:00	ZH1 	1
24206	1968-06-18 12:00:00	ZH1 	1
24207	1968-06-19 00:00:00	ZH1 	1
24208	1968-06-19 12:00:00	ZH1 	1
24209	1968-06-20 00:00:00	ZH1 	1
24210	1968-06-20 12:00:00	ZH1 	1
24211	1968-06-21 00:00:00	ZH1 	1
24212	1968-06-21 12:00:00	ZH1 	1
24213	1968-06-22 00:00:00	ZH1 	1
24214	1968-06-22 12:00:00	ZH1 	1
24215	1968-06-23 00:00:00	ZH1 	1
24216	1968-06-23 12:00:00	ZH1 	1
24217	1968-06-24 00:00:00	ZH1 	1
24218	1968-06-24 12:00:00	ZH1 	1
24219	1968-06-25 00:00:00	ZH1 	1
24220	1968-06-25 12:00:00	ZH1 	1
24221	1968-06-26 00:00:00	ZH1 	1
24222	1968-06-26 12:00:00	ZH1 	1
24223	1968-06-27 00:00:00	ZH1 	1
24224	1968-06-27 12:00:00	ZH1 	1
24225	1968-06-28 00:00:00	ZH1 	1
24226	1968-06-28 12:00:00	ZH1 	1
24227	1968-06-29 00:00:00	ZH1 	1
24228	1968-06-29 12:00:00	ZH1 	1
24229	1968-06-30 00:00:00	ZH1 	1
24230	1968-06-30 12:00:00	ZH1 	1
24231	1968-07-01 00:00:00	ZH1 	1
24232	1968-07-01 12:00:00	ZH1 	1
24233	1968-07-02 00:00:00	ZH1 	1
24234	1968-07-02 12:00:00	ZH1 	1
24235	1968-07-03 00:00:00	ZH1 	1
24236	1968-07-03 12:00:00	ZH1 	1
24237	1968-07-04 00:00:00	ZH1 	1
24238	1968-07-04 12:00:00	ZH1 	1
24239	1968-07-05 00:00:00	ZH1 	1
24240	1968-07-05 12:00:00	ZH1 	1
24241	1968-07-06 00:00:00	ZH1 	1
24242	1968-07-06 12:00:00	ZH1 	1
24243	1968-07-07 00:00:00	ZH1 	1
24244	1968-07-07 12:00:00	ZH1 	1
24245	1968-07-08 00:00:00	ZH1 	1
24246	1968-07-08 12:00:00	ZH1 	1
24247	1968-07-09 00:00:00	ZH1 	1
24248	1968-07-09 12:00:00	ZH1 	1
24249	1968-07-10 00:00:00	ZH1 	1
24250	1968-07-10 12:00:00	ZH1 	1
24251	1968-07-11 00:00:00	ZH1 	1
24252	1968-07-11 12:00:00	ZH1 	1
24253	1968-07-12 00:00:00	ZH1 	1
24254	1968-07-12 12:00:00	ZH1 	1
24255	1968-07-13 00:00:00	ZH1 	1
24256	1968-07-13 12:00:00	ZH1 	1
24257	1968-07-14 00:00:00	ZH1 	1
24258	1968-07-14 12:00:00	ZH1 	1
24259	1968-07-15 00:00:00	ZH1 	1
24260	1968-07-15 12:00:00	ZH1 	1
24261	1968-07-16 00:00:00	ZH1 	1
24262	1968-07-16 12:00:00	ZH1 	1
24263	1968-07-17 00:00:00	ZH1 	1
24264	1968-07-17 12:00:00	ZH1 	1
24265	1968-07-18 00:00:00	ZH1 	1
24266	1968-07-18 12:00:00	ZH1 	1
24267	1968-07-19 00:00:00	ZH1 	1
24268	1968-07-19 12:00:00	ZH1 	1
24269	1968-07-20 00:00:00	ZH1 	1
24270	1968-07-20 12:00:00	ZH1 	1
24271	1968-07-21 00:00:00	ZH1 	1
24272	1968-07-21 12:00:00	ZH1 	1
24273	1968-07-22 00:00:00	ZH1 	1
24274	1968-07-22 12:00:00	ZH1 	1
24275	1968-07-23 00:00:00	ZH1 	1
24276	1968-07-23 12:00:00	ZH1 	1
24277	1968-07-24 00:00:00	ZH1 	1
24278	1968-07-24 12:00:00	ZH1 	1
24279	1968-07-25 00:00:00	ZH1 	1
24280	1968-07-26 00:00:00	ZH1 	1
24281	1968-07-26 12:00:00	ZH1 	1
24282	1968-07-27 00:00:00	ZH1 	1
24283	1968-07-27 12:00:00	ZH1 	1
24284	1968-07-28 00:00:00	ZH1 	1
24285	1968-07-28 12:00:00	ZH1 	1
24286	1968-07-29 00:00:00	ZH1 	1
24287	1968-07-29 12:00:00	ZH1 	1
24288	1968-07-30 00:00:00	ZH1 	1
24289	1968-07-30 12:00:00	ZH1 	1
24290	1968-07-31 00:00:00	ZH1 	1
24291	1968-07-31 12:00:00	ZH1 	1
24292	1968-08-01 00:00:00	ZH1 	1
24293	1968-08-01 12:00:00	ZH1 	1
24294	1968-08-02 00:00:00	ZH1 	1
24295	1968-08-02 12:00:00	ZH1 	1
24296	1968-08-03 00:00:00	ZH1 	1
24297	1968-08-03 12:00:00	ZH1 	1
24298	1968-08-04 00:00:00	ZH1 	1
24299	1968-08-04 12:00:00	ZH1 	1
24300	1968-08-05 00:00:00	ZH1 	1
24301	1968-08-05 12:00:00	ZH1 	1
24302	1968-08-06 00:00:00	ZH1 	1
24303	1968-08-06 12:00:00	ZH1 	1
24304	1968-08-07 00:00:00	ZH1 	1
24305	1968-08-07 12:00:00	ZH1 	1
24306	1968-08-08 00:00:00	ZH1 	1
24307	1968-08-08 12:00:00	ZH1 	1
24308	1968-08-09 00:00:00	ZH1 	1
24309	1968-08-09 12:00:00	ZH1 	1
24310	1968-08-10 00:00:00	ZH1 	1
24311	1968-08-10 12:00:00	ZH1 	1
24312	1968-08-11 00:00:00	ZH1 	1
24313	1968-08-11 12:00:00	ZH1 	1
24314	1968-08-12 00:00:00	ZH1 	1
24315	1968-08-12 12:00:00	ZH1 	1
24316	1968-08-13 00:00:00	ZH1 	1
24317	1968-08-13 12:00:00	ZH1 	1
24318	1968-08-14 00:00:00	ZH1 	1
24319	1968-08-14 12:00:00	ZH1 	1
24320	1968-08-15 00:00:00	ZH1 	1
24321	1968-08-15 12:00:00	ZH1 	1
24322	1968-08-16 00:00:00	ZH1 	1
24323	1968-08-16 12:00:00	ZH1 	1
24324	1968-08-17 00:00:00	ZH1 	1
24325	1968-08-17 12:00:00	ZH1 	1
24326	1968-08-18 00:00:00	ZH1 	1
24327	1968-08-18 12:00:00	ZH1 	1
24328	1968-08-19 00:00:00	ZH1 	1
24329	1968-08-19 12:00:00	ZH1 	1
24330	1968-08-20 00:00:00	ZH1 	1
24331	1968-08-20 12:00:00	ZH1 	1
24332	1968-08-21 00:00:00	ZH1 	1
24333	1968-08-21 12:00:00	ZH1 	1
24334	1968-08-22 00:00:00	ZH1 	1
24335	1968-08-22 12:00:00	ZH1 	1
24336	1968-08-23 00:00:00	ZH1 	1
24337	1968-08-23 12:00:00	ZH1 	1
24338	1968-08-24 00:00:00	ZH1 	1
24339	1968-08-24 12:00:00	ZH1 	1
24340	1968-08-25 00:00:00	ZH1 	1
24341	1968-08-25 12:00:00	ZH1 	1
24342	1968-08-26 00:00:00	ZH1 	1
24343	1968-08-26 12:00:00	ZH1 	1
24344	1968-08-27 00:00:00	ZH1 	1
24345	1968-08-27 12:00:00	ZH1 	1
24346	1968-08-28 00:00:00	ZH1 	1
24347	1968-08-28 12:00:00	ZH1 	1
24348	1968-08-29 00:00:00	ZH1 	1
24349	1968-08-29 12:00:00	ZH1 	1
24350	1968-08-30 00:00:00	ZH1 	1
24351	1968-08-30 12:00:00	ZH1 	1
24352	1968-08-31 00:00:00	ZH1 	1
24353	1968-08-31 12:00:00	ZH1 	1
24354	1968-09-01 00:00:00	ZH1 	1
24355	1968-09-01 12:00:00	ZH1 	1
24356	1968-09-02 00:00:00	ZH1 	1
24357	1968-09-04 00:00:00	ZH1 	1
24358	1968-09-04 12:00:00	ZH1 	1
24359	1968-09-05 00:00:00	ZH1 	1
24360	1968-09-05 12:00:00	ZH1 	1
24361	1968-09-06 00:00:00	ZH1 	1
24362	1968-09-06 12:00:00	ZH1 	1
24363	1968-09-07 00:00:00	ZH1 	1
24364	1968-09-07 12:00:00	ZH1 	1
24365	1968-09-08 00:00:00	ZH1 	1
24366	1968-09-08 12:00:00	ZH1 	1
24367	1968-09-09 00:00:00	ZH1 	1
24368	1968-09-09 12:00:00	ZH1 	1
24369	1968-09-10 00:00:00	ZH1 	1
24370	1968-09-10 12:00:00	ZH1 	1
24371	1968-09-11 00:00:00	ZH1 	1
24372	1968-09-11 12:00:00	ZH1 	1
24373	1968-09-12 00:00:00	ZH1 	1
24374	1968-09-12 12:00:00	ZH1 	1
24375	1968-09-13 00:00:00	ZH1 	1
24376	1968-09-13 12:00:00	ZH1 	1
24377	1968-09-14 00:00:00	ZH1 	1
24378	1968-09-14 12:00:00	ZH1 	1
24379	1968-09-15 00:00:00	ZH1 	1
24380	1968-09-15 12:00:00	ZH1 	1
24381	1968-09-16 00:00:00	ZH1 	1
24382	1968-09-16 12:00:00	ZH1 	1
24383	1968-09-17 00:00:00	ZH1 	1
24384	1968-09-17 12:00:00	ZH1 	1
24385	1968-09-18 00:00:00	ZH1 	1
24386	1968-09-18 12:00:00	ZH1 	1
24387	1968-09-19 00:00:00	ZH1 	1
24388	1968-09-19 12:00:00	ZH1 	1
24389	1968-09-20 00:00:00	ZH1 	1
24390	1968-09-20 12:00:00	ZH1 	1
