level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
7	7		BINGHAMTON WSO AP	42.22	-75.98	493.1664				4725	19870101.0	19881001.0		7.0		WBAN	0-20500-0-4725	johnson city	10.6	42.11555560000001	-75.9591667		72515.0				[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
8	8		BINGHAMTON WSO AP	42.22	-75.98	493.1664				4725	19881001.0	19950101.0		7.0		WBAN	0-20500-0-4725	johnson city	10.6	42.11555560000001	-75.9591667		72515.0				[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
9	9		BINGHAMTON WSO AP	42.22	-75.98	493.1664				4725	19950101.0	19951101.0		7.0		WBAN	0-20500-0-4725	johnson city	10.6	42.11555560000001	-75.9591667		72515.0				[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
10	10		BINGHAMTON WSO AP	42.22	-75.98	493.1664				4725	19690101.0	19730101.0		7.0		WBAN	0-20500-0-4725	johnson city	10.6	42.11555560000001	-75.9591667		72515.0				[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
11	11		BINGHAMTON WB CITY	42.1	-75.92	266.0904				14798	18961001.0	19330101.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
12	12		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19480101.0	19480131.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
13	13		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19360101.0	19480101.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
14	14		BINGHAMTON WB CITY	42.1	-75.92	263.0424				14798	19330101.0	19360101.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
15	15		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19511231.0	19680901.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
16	16		BINGHAMTON WB CITY	42.1	-75.92	277.0632				14798	19480131.0	19511231.0		11.2		WBAN	0-20500-0-14798	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
17	17		BINGHAMTON TRI-CITIE	42.08	-76.1	253.8984				14738	19430101.0	19480101.0		21.2		WBAN	0-20500-0-14738	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
18	18		BINGHAMTON WB AIRPORT	42.08	-76.1	253.8984				14738	19480131.0	19510531.0		21.2		WBAN	0-20500-0-14738	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
19	19		BINGHAMTON WB AIRPORT	42.08	-76.1	253.8984				14738	19480101.0	19480131.0		21.2		WBAN	0-20500-0-14738	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
20	20		BINGHAMTON TRI-CITIE	42.08	-76.1	253.8984				14738	19410601.0	19430101.0		21.2		WBAN	0-20500-0-14738	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	johnson city	10.6	42.11555560000001	-75.9591667						[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
0	0		(made up station ID) KBGM Binghamton - Broome County AP, NY (WBAN=04725)	42.22	-75.98	-999.0				74485				7.0		SCHROEDER	0-20600-0-74485	johnson city	10.6	42.11555560000001	-75.9591667		74485	3032.0	1951-07-01 00:00:00	1951-07-01 00:00:00	[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
1	1		KBGM Binghamton (Endicott - Tri-Cities AP), NY (WBAN=14738)	42.08	-76.1	-999.0				72515				21.2		SCHROEDER	0-20600-0-72515	johnson city	10.6	42.11555560000001	-75.9591667		72515	2572.0	1948-01-01 00:00:00	1951-05-24 00:00:00	[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
0	0		BINGHAMTON/EDWIN A LINK  	42.21666666666667	-75.98333333333333	-999.0				72515				7.1		WMO	0-20700-0-72515	johnson city	10.6	42.11555560000001	-75.9591667		72515	3027.0			[42.2, 42.2]	[-75.9, -75.9]	era5.72515.bfr	bufr	19620303	19720927	72515	0-20000-0-72515	[36, 85, 106, 107]
