level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
34	34		COLUMBUS WSO CITY	39.97	-83.0	220.98000000000002				93891	19550101.0	19571231.0		11.2		WBAN	0-20500-0-93891	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
35	35		COLUMBUS WSO CITY	39.97	-83.0	238.0488				93891	19480131.0	19550101.0		11.2		WBAN	0-20500-0-93891	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
36	36		COLUMBUS WSO CITY	39.97	-83.0	238.0488				93891	19480101.0	19480131.0		11.2		WBAN	0-20500-0-93891	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
37	37		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19420701.0	19740101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
38	38		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19740101.0	19800101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
39	39		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19811231.0	19940701.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
40	40		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19940701.0	19950101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
41	41		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19420801.0	19480101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
42	42		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19480101.0	19490930.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
43	43		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19490930.0	19500101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
44	44		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19500101.0	19501231.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
45	45		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19501231.0	19510201.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
46	46		LOCKBOURNE	39.82	-82.93	225.85680000000002				13812	19510201.0	19530101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
47	47		LOCKBOURNE	39.82	-82.93	227.07600000000002				13812	19530101.0	19660101.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
48	48		LOCKBOURNE	39.82	-82.93	230.12400000000002				13812	19660101.0	19740430.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
49	49		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19800101.0	19811231.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
50	50		COLUMBUS RICKENBACKER	39.82	-82.93	230.12400000000002				13812	19950101.0	99991231.0		18.5		WBAN	0-20500-0-13812	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
51	51		COLUMBUS OSU AP	40.08	-83.07	275.844				4804	19560701.0	19570531.0		20.4		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
52	52		COLUMBUS OSU AP	40.08	-83.07	275.844				4804	19680101.0	19811231.0		20.4		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
53	53		COLUMBUS OSU AP	40.08	-83.07	275.844				4804	19811231.0	19930101.0		20.4		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
54	54		COLUMBUS OSU AP	40.08	-83.07	275.844				4804	19950101.0	19971008.0		20.4		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
55	55		COLUMBUS OSU AP	40.08	-83.07	275.844				4804	19930101.0	19950101.0		20.4		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
56	56		COLUMBUS OSU AP	40.08	-83.08	275.844				4804	19971008.0	99991231.0		21.1		WBAN	0-20500-0-4804	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
0	0															CHUAN	0-20400-0-nan	whitehall	2.0	39.96666670000001	-82.8855556						[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
0	0		[CO] Columbus - USWB Office, Administration and Terminal Building, Port Columbus AP (WBAN=14821) , OH	39.987	-82.8715	-999.0				72428				0.8		SCHROEDER	0-20600-0-72428	whitehall	2.0	39.96666670000001	-82.8855556		72428	2518.0	1931-01-01 00:00:00	1931-01-01 00:00:00	[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
0	0		COLUMBUS                 	40.0	-82.88333333333334	-999.0				72428				2.5		WMO	0-20700-0-72428	whitehall	2.0	39.96666670000001	-82.8855556		72428	1333.0			[39.98, 39.98]	[-82.87, -82.87]	era5.1761.conv.1:72428	era5_1761	19480101	19591231	1:72428	0-20000-0-72428	[106, 107]
