level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
14	14		SPRINGFIELD WB ARPT	37.23	-93.38	387.7056				13995	19730101.0	19730917.0		2.1		WBAN	0-20500-0-13995	springfield	9.5	37.2152778	-93.2980556		72440.0				[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
15	15		SPRINGFIELD 79762	37.2	-93.3	403.5552				79762	19020101.0	19471231.0		9.9		WBAN	0-20500-0-79762	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
16	16		SPRINGFIELD WBO	37.2	-93.3	403.86				93981	18980101.0	19391231.0		9.9		WBAN	0-20500-0-93981	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
17	17		SPRINGFIELD WBO	37.2	-93.3	403.86				93981	19400601.0	19401231.0		9.9		WBAN	0-20500-0-93981	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
18	18		SPRINGFIELD WBO	37.2	-93.3	412.0896				93981	18930101.0	18980101.0		9.9		WBAN	0-20500-0-93981	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
19	19		SPRINGFIELD WBO	37.2	-93.3	403.86				93981	19391231.0	19400601.0		9.9		WBAN	0-20500-0-93981	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
20	20		SPRINGIELD MUNI(OLD)	37.22	-93.25	414.2232				13995	19330107.0	19400801.0		13.5		WBAN	0-20500-0-13995	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
21	21		SPRINGIELD MUNI(OLD)	37.22	-93.25	415.1376				13995	19400801.0	19450702.0		13.5		WBAN	0-20500-0-13995	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	springfield	9.5	37.2152778	-93.2980556						[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
0	0		(old) Springfield Municipal AP, Springfield, MO	37.224	-93.244	-999.0				72440				14.0		SCHROEDER	0-20600-0-72440	springfield	9.5	37.2152778	-93.2980556		72440	2527.0	1939-05-19 00:00:00	2007-08-13 00:00:00	[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
0	0		SPRINGFIELD/REGIONAL AP  	37.23333333333333	-93.38333333333334	-999.0				72440				1.7		WMO	0-20700-0-72440	springfield	9.5	37.2152778	-93.2980556		72440	3006.0			[37.24, 37.24]	[-93.39999999999998, -93.39999999999998]	uadb_windc_72440.txt	ncar	20180101	20211231	72440	0-20000-0-72440	['38', '85', '106', '107']
