level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
13	13		FLAGSTAFF WBO	35.2	-111.67	2110.1304				23166	19480131.0	19480701.0		14.1		WBAN	0-20500-0-23166	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
14	14		FLAGSTAFF WBO	35.2	-111.67	2110.1304				23166	19480101.0	19480131.0		14.1		WBAN	0-20500-0-23166	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
15	15		FLAGSTAFF WB CITY	35.18	-111.67	2105.8632000000002				23166	19120101.0	19191231.0		14.7		WBAN	0-20500-0-23166	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
16	16		FLAGSTAFF AP	35.14	-111.67	2134.5144				3103	20021009.0	99991231.0		16.9		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
17	17		FLAGSTAFF AP	35.14	-111.67	2134.5144				3103	19971001.0	20021009.0		16.9		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
18	18		FLAGSTAFF AP	35.14	-111.67	2131.4664000000002				3103	19951128.0	19971001.0		16.9		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
19	19		FLAGSTAFF WSO AP	35.13	-111.67	2132.076				3103	19900801.0	19940701.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
20	20		FLAGSTAFF WSO AP	35.13	-111.67	2132.6856000000002				3103	19820101.0	19900801.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
21	21		FLAGSTAFF WSO AP	35.13	-111.67	2132.6856000000002				3103	19781231.0	19811231.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
22	22		FLAGSTAFF WB AP	35.13	-111.67	2132.6856000000002				3103	19500112.0	19630601.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
23	23		FLAGSTAFF WB AP	35.13	-111.67	2132.6856000000002				3103	19500101.0	19500112.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
24	24		FLAGSTAFF WB AP	35.13	-111.67	2132.6856000000002				3103	19630601.0	19730101.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
25	25		FLAGSTAFF WB AP	35.13	-111.67	2132.6856000000002				3103	19730101.0	19781231.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
26	26		FLAGSTAFF WSO AP	35.13	-111.67	2132.076				3103	19950101.0	19951128.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
27	27		FLAGSTAFF WSO AP	35.13	-111.67	2132.076				3103	19940701.0	19950101.0		17.6		WBAN	0-20500-0-3103	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
0	0		KFGZ Flagstaff (Bellemont - NWS Forecast Office, Camp Navajo Arizona National Guard, 49 Hughes Blvd, Bellemont, AZ 86015-6057)	35.2306	-111.8202	-999.0				72376				0.1		SCHROEDER	0-20600-0-72376	flagstaff	15.8	35.1980556	-111.6505556		72376.0	2486.0	1995-08-25 00:00:00	2006-06-19 00:00:00	[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
0	0															WMO	0-20700-0-nan	flagstaff	15.8	35.1980556	-111.6505556						[35.23, 35.23]	[-111.82, -111.82]	uadb_trhc_72376.txt	ncar	20180101	20211231	72376	0-20000-0-72376	['38', '85', '106', '107']
